t_s,th_deg,al_deg,pwm,mode
6.6311,81.914,203.379,0,0
6.6331,81.211,203.379,0,0
6.6350,80.332,203.379,0,0
6.6371,79.453,203.379,0,0
6.6391,78.750,203.379,0,0
6.6410,78.047,203.379,0,0
6.6430,77.168,203.379,0,0
6.6450,76.465,203.379,0,0
6.6470,75.762,203.379,0,0
6.6490,74.883,203.379,0,0
6.6510,74.180,203.379,0,0
6.6530,73.477,203.379,0,0
6.6551,72.773,203.379,0,0
6.6571,72.070,203.379,0,0
6.6591,71.191,204.082,0,0
6.6611,70.488,204.609,0,0
6.6631,69.785,205.137,0,0
6.6650,69.082,205.664,0,0
6.6670,68.379,206.191,0,0
6.6690,67.676,206.719,0,0
6.6710,67.148,207.246,0,0
6.6730,66.445,207.773,0,0
6.6771,65.039,208.652,0,0
6.6774,64.863,208.652,0,0
6.6827,63.105,209.883,0,0
6.6832,63.105,209.883,0,0
6.6834,62.930,210.059,0,0
6.6851,62.402,210.234,0,0
6.6870,61.875,210.762,0,0
6.6890,61.172,211.113,0,0
6.6910,60.645,211.465,0,0
6.6934,59.941,211.816,0,0
6.6950,59.414,212.168,0,0
6.6970,58.887,212.344,0,0
6.6990,58.359,212.695,0,0
6.7011,57.832,213.047,0,0
6.7031,57.305,213.223,0,0
6.7051,56.602,213.574,0,0
6.7070,56.074,213.750,0,0
6.7091,55.547,214.102,0,0
6.7110,55.195,214.277,0,0
6.7130,54.668,214.453,0,0
6.7151,54.141,214.453,0,0
6.7170,53.613,214.805,0,0
6.7191,53.086,214.805,0,0
6.7333,49.746,215.508,0,0
6.7354,49.395,215.508,0,0
6.7376,48.867,215.508,0,0
6.7394,48.516,215.508,0,0
6.7414,48.164,215.508,0,0
6.7434,47.812,215.332,0,0
6.7453,47.461,215.332,0,0
6.7474,46.934,215.156,0,0
6.7494,46.582,215.156,0,0
6.7514,46.230,214.980,0,0
6.7534,45.879,214.805,0,0
6.7554,45.527,214.805,0,0
6.7574,45.176,214.453,0,0
6.7593,44.824,214.453,0,0
6.7614,44.473,214.277,0,0
6.7634,44.121,213.926,0,0
6.7654,43.945,213.750,0,0
6.7674,43.594,213.574,0,0
6.7694,43.242,213.223,0,0
6.7714,42.891,213.047,0,0
6.7734,42.715,212.695,0,0
6.7774,42.012,211.992,0,0
6.7777,42.012,211.992,0,0
6.7793,41.836,211.816,0,0
6.7813,41.484,211.465,0,0
6.7834,41.309,210.938,0,0
6.7854,41.133,210.586,0,0
6.7874,40.781,210.234,0,0
6.7894,40.605,209.883,0,0
6.7914,40.430,209.355,0,0
6.7934,40.078,209.004,0,0
6.7953,39.902,208.652,0,0
6.7973,39.727,208.125,0,0
6.7993,39.551,207.598,0,0
6.8013,39.375,207.246,0,0
6.8034,39.199,206.543,0,0
6.8054,39.023,206.191,0,0
6.8074,38.848,205.664,0,0
6.8094,38.672,205.137,0,0
6.8114,38.496,204.609,0,0
6.8134,38.320,203.906,0,0
6.8154,38.145,203.379,0,0
6.8174,37.969,202.852,0,0
6.8194,37.793,202.324,0,0
6.8214,37.617,201.621,0,0
6.8234,37.617,201.094,0,0
6.8254,37.441,200.391,0,0
6.8274,37.266,199.688,0,0
6.8294,37.266,199.160,0,0
6.8314,37.090,198.633,0,0
6.8334,36.914,197.930,0,0
6.8354,36.914,197.227,0,0
6.8374,36.914,196.699,0,0
6.8394,36.738,195.996,0,0
6.8414,36.562,195.293,0,0
6.8434,36.562,194.590,0,0
6.8454,36.387,194.062,0,0
6.8474,36.387,193.359,0,0
6.8494,36.211,192.656,0,0
6.8514,36.211,191.953,0,0
6.8534,36.035,191.250,0,0
6.8554,36.035,190.723,0,0
6.8574,35.859,190.020,0,0
6.8594,35.859,189.316,0,0
6.8614,35.684,188.789,0,0
6.8634,35.684,188.086,0,0
6.8654,35.508,187.383,0,0
6.8674,35.508,186.855,0,0
6.8694,35.332,186.152,0,0
6.8714,35.332,185.449,0,0
6.8734,35.156,184.922,0,0
6.8767,34.980,183.867,0,0
6.8774,34.980,183.691,0,0
6.8794,34.805,183.164,0,0
6.8814,34.805,182.461,0,0
6.8834,34.629,181.934,0,0
6.8854,34.453,181.406,0,0
6.8874,34.277,180.879,0,0
6.8930,33.926,179.297,0,0
6.8935,33.926,179.297,0,0
6.8937,33.926,179.121,0,0
6.8954,33.750,178.770,0,0
6.8974,33.574,178.242,0,0
6.8994,33.398,177.715,0,0
6.9014,33.398,177.363,0,0
6.9034,33.223,176.836,0,0
6.9054,33.047,176.484,0,0
6.9074,32.871,175.957,0,0
6.9094,32.695,175.605,0,0
6.9113,32.520,175.254,0,0
6.9133,32.168,174.902,0,0
6.9155,31.992,174.375,0,0
6.9173,31.816,174.023,0,0
6.9194,31.641,173.672,0,0
6.9214,31.465,173.496,0,0
6.9234,31.289,172.969,0,0
6.9253,30.938,172.793,0,0
6.9273,30.762,172.617,0,0
6.9294,30.586,172.266,0,0
6.9314,30.234,171.914,0,0
6.9334,30.059,171.738,0,0
6.9354,29.883,171.562,0,0
6.9374,29.531,171.387,0,0
6.9394,29.355,171.211,0,0
6.9414,29.004,171.035,0,0
6.9434,28.652,170.859,0,0
6.9454,28.477,170.684,0,0
6.9473,28.125,170.508,0,0
6.9494,27.949,170.508,0,0
6.9513,27.598,170.332,0,0
6.9537,27.246,170.156,0,0
6.9567,26.719,170.156,0,0
6.9574,26.719,170.156,0,0
6.9594,26.367,170.156,0,0
6.9614,26.016,170.156,0,0
6.9634,25.664,170.156,0,0
6.9654,25.488,170.156,0,0
6.9674,25.137,170.156,0,0
6.9694,24.785,170.156,0,0
6.9714,24.434,170.156,0,0
6.9733,24.082,170.332,0,0
6.9770,23.379,170.508,0,0
6.9773,23.379,170.508,0,0
6.9795,22.852,170.684,0,0
6.9813,22.500,170.859,0,0
6.9834,22.148,171.035,0,0
6.9855,21.797,171.211,0,0
6.9874,21.445,171.387,0,0
6.9894,20.918,171.562,0,0
6.9914,20.566,171.738,0,0
6.9934,20.215,172.090,0,0
6.9955,19.688,172.266,0,0
6.9974,19.336,172.617,0,0
6.9994,18.984,172.793,0,0
7.0014,18.633,173.145,0,0
7.0033,18.105,173.496,0,0
7.0053,17.578,173.672,0,0
7.0073,17.227,174.199,0,0
7.0094,16.699,174.375,0,0
7.0245,13.008,177.539,0,0
7.0267,12.480,178.066,0,0
7.0286,11.953,178.594,0,0
7.0306,11.602,179.121,0,0
7.0326,11.074,179.648,0,0
7.0346,10.547,180.000,0,0
7.0366,10.020,180.527,0,0
7.0386,9.492,181.055,0,0
7.0406,8.965,181.758,0,0
7.0427,8.262,182.285,0,0
7.0446,7.734,182.812,0,0
7.0466,7.207,183.340,0,0
7.0486,6.680,184.043,0,0
7.0506,6.152,184.570,0,0
7.0526,5.625,185.098,0,0
7.0546,5.098,185.625,0,0
7.0566,4.570,186.328,0,0
7.0586,3.867,186.855,0,0
7.0605,3.340,187.559,0,0
7.0625,2.812,188.086,0,0
7.0646,2.109,188.789,0,0
