t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
2.871601,-19.3359,-129.9023,-129.9023,0,0
2.873601,-19.3359,-130.4297,-130.4297,0,0
2.875597,-19.1602,-130.7812,-130.7812,0,0
2.877596,-18.9844,-131.3086,-131.3086,0,0
2.879593,-18.9844,-131.6602,-131.6602,0,0
2.881691,-18.8086,-132.3633,-132.3633,0,0
2.883685,-18.6328,-132.8906,-132.8906,0,0
2.885673,-18.4570,-133.2422,-133.2422,0,0
2.887663,-18.2812,-133.9453,-133.9453,0,0
2.889656,-18.2812,-134.4727,-134.4727,0,0
2.891652,-18.1055,-135.0000,-135.0000,0,0
2.893648,-17.9297,-135.7031,-135.7031,0,0
2.895645,-17.5781,-136.2305,-136.2305,0,0
2.897644,-17.4023,-136.7578,-136.7578,0,0
2.899636,-17.2266,-137.4609,-137.4609,0,0
2.901628,-17.0508,-138.1641,-138.1641,0,0
2.903626,-16.8750,-138.6914,-138.6914,0,0
2.905677,-16.5234,-139.3945,-139.3945,0,0
2.907669,-16.3477,-140.0977,-140.0977,0,0
2.909662,-16.1719,-140.8008,-140.8008,0,0
2.911685,-15.8203,-141.5039,-141.5039,0,0
2.913673,-15.6445,-142.2070,-142.2070,0,0
2.915663,-15.2930,-142.9102,-142.9102,0,0
2.917656,-15.1172,-143.7891,-143.7891,0,0
2.919652,-14.7656,-144.4922,-144.4922,0,0
2.921648,-14.5898,-145.1953,-145.1953,0,0
2.923653,-14.2383,-145.8984,-145.8984,0,0
2.925648,-14.0625,-146.6016,-146.6016,0,0
2.927645,-13.7109,-147.4805,-147.4805,0,0
2.929644,-13.3594,-148.1836,-148.1836,0,0
2.931636,-13.1836,-148.8867,-148.8867,0,0
2.933628,-12.8320,-149.7656,-149.7656,0,0
2.935626,-12.6562,-150.4688,-150.4688,0,0
2.937620,-12.3047,-151.1719,-151.1719,0,0
2.939615,-11.9531,-152.0508,-152.0508,0,0
2.941610,-11.7773,-152.7539,-152.7539,0,0
2.943606,-11.4258,-153.4570,-153.4570,0,0
2.945603,-11.2500,-154.1602,-154.1602,0,0
2.947601,-10.8984,-154.8633,-154.8633,0,0
2.949601,-10.7227,-155.5664,-155.5664,0,0
2.951597,-10.3711,-156.4453,-156.4453,0,0
2.953596,-10.1953,-157.1484,-157.1484,0,0
2.955593,-9.8438,-157.8516,-157.8516,0,0
2.957691,-9.6680,-158.5547,-158.5547,0,0
2.959685,-9.3164,-159.2578,-159.2578,0,0
2.962767,-8.9648,-160.3125,-160.3125,0,0
2.963602,-8.9648,-160.4883,-160.4883,0,0
2.965606,-8.7891,-161.1914,-161.1914,0,0
2.967612,-8.4375,-161.8945,-161.8945,0,0
2.969624,-8.2617,-162.4219,-162.4219,0,0
2.971597,-8.0859,-162.9492,-162.9492,0,0
2.973596,-7.9102,-163.6523,-163.6523,0,0
2.975606,-7.7344,-164.1797,-164.1797,0,0
2.977602,-7.5586,-164.7070,-164.7070,0,0
2.979619,-7.3828,-165.4102,-165.4102,0,0
2.981611,-7.0312,-165.9375,-165.9375,0,0
2.983607,-7.0312,-166.2891,-166.2891,0,0
2.985670,-6.8555,-166.8164,-166.8164,0,0
2.987621,-6.6797,-167.3438,-167.3438,0,0
2.989615,-6.5039,-167.8711,-167.8711,0,0
2.991610,-6.3281,-168.2227,-168.2227,0,0
2.993606,-6.3281,-168.7500,-168.7500,0,0
2.995604,-6.1523,-169.1016,-169.1016,0,0
2.997669,-5.9766,-169.6289,-169.6289,0,0
3.000130,-5.9766,-169.9805,-169.9805,0,0
3.003052,-5.8008,-170.5078,-170.5078,0,0
3.003645,-5.8008,-170.6836,-170.6836,0,0
3.005699,-5.6250,-171.0352,-171.0352,0,0
3.007796,-5.6250,-171.2109,-171.2109,0,0
3.009636,-5.6250,-171.5625,-171.5625,0,0
3.011631,-5.4492,-171.9141,-171.9141,0,0
3.013672,-5.4492,-172.0898,-172.0898,0,0
3.015691,-5.4492,-172.4414,-172.4414,0,0
3.017676,-5.4492,-172.6172,-172.6172,0,0
3.019653,-5.2734,-172.7930,-172.7930,0,0
3.021646,-5.2734,-172.9688,-172.9688,0,0
3.023647,-5.2734,-173.1445,-173.1445,0,0
3.025676,-5.2734,-173.3203,-173.3203,0,0
3.027643,-5.2734,-173.3203,-173.3203,0,0
3.029636,-5.2734,-173.4961,-173.4961,0,0
3.031631,-5.2734,-173.6719,-173.6719,0,0
3.033625,-5.2734,-173.6719,-173.6719,0,0
3.035620,-5.2734,-173.8477,-173.8477,0,0
3.037616,-5.2734,-173.8477,-173.8477,0,0
3.039616,-5.4492,-173.8477,-173.8477,0,0
3.041615,-5.4492,-173.8477,-173.8477,0,0
3.043611,-5.4492,-173.8477,-173.8477,0,0
3.045607,-5.6250,-173.8477,-173.8477,0,0
3.047604,-5.6250,-173.8477,-173.8477,0,0
3.049603,-5.6250,-173.6719,-173.6719,0,0
3.051601,-5.8008,-173.6719,-173.6719,0,0
3.053598,-5.8008,-173.4961,-173.4961,0,0
3.055596,-5.9766,-173.3203,-173.3203,0,0
3.057593,-5.9766,-173.3203,-173.3203,0,0
3.059691,-6.1523,-173.1445,-173.1445,0,0
3.062989,-6.3281,-172.7930,-172.7930,0,0
3.063677,-6.3281,-172.7930,-172.7930,0,0
3.065677,-6.5039,-172.4414,-172.4414,0,0
3.067669,-6.5039,-172.2656,-172.2656,0,0
3.069662,-6.6797,-172.0898,-172.0898,0,0
3.071656,-6.8555,-171.7383,-171.7383,0,0
3.073652,-7.0312,-171.5625,-171.5625,0,0
3.075648,-7.0312,-171.2109,-171.2109,0,0
3.077645,-7.3828,-170.8594,-170.8594,0,0
3.079644,-7.5586,-170.5078,-170.5078,0,0
3.081636,-7.7344,-170.3320,-170.3320,0,0
3.083628,-7.7344,-169.8047,-169.8047,0,0
3.085626,-8.0859,-169.6289,-169.6289,0,0
3.087620,-8.2617,-169.1016,-169.1016,0,0
3.089615,-8.4375,-168.7500,-168.7500,0,0
3.091610,-8.6133,-168.2227,-168.2227,0,0
3.093606,-8.7891,-167.8711,-167.8711,0,0
3.095603,-8.9648,-167.3438,-167.3438,0,0
3.097601,-9.3164,-166.9922,-166.9922,0,0
3.099601,-9.4922,-166.4648,-166.4648,0,0
3.101597,-9.6680,-165.9375,-165.9375,0,0
3.103596,-10.0195,-165.4102,-165.4102,0,0
3.105593,-10.1953,-164.8828,-164.8828,0,0
3.107691,-10.5469,-164.3555,-164.3555,0,0
3.109700,-10.7227,-163.8281,-163.8281,0,0
3.111596,-11.0742,-163.3008,-163.3008,0,0
3.113592,-11.2500,-162.7734,-162.7734,0,0
3.115593,-11.6016,-162.0703,-162.0703,0,0
3.117632,-11.7773,-161.5430,-161.5430,0,0
3.119627,-12.1289,-161.0156,-161.0156,0,0
3.121620,-12.4805,-160.3125,-160.3125,0,0
3.123626,-12.6562,-159.6094,-159.6094,0,0
3.125620,-13.0078,-159.0820,-159.0820,0,0
3.127615,-13.3594,-158.3789,-158.3789,0,0
3.129610,-13.5352,-157.6758,-157.6758,0,0
3.131606,-13.8867,-156.9727,-156.9727,0,0
3.133603,-14.2383,-156.4453,-156.4453,0,0
3.135601,-14.5898,-155.7422,-155.7422,0,0
3.137601,-14.7656,-155.0391,-155.0391,0,0
3.139597,-15.1172,-154.3359,-154.3359,0,0
3.141596,-15.4688,-153.6328,-153.6328,0,0
3.143593,-15.8203,-152.9297,-152.9297,0,0
3.145691,-16.1719,-152.2266,-152.2266,0,0
3.147685,-16.5234,-151.5234,-151.5234,0,0
3.149673,-16.6992,-150.8203,-150.8203,0,0
3.151663,-17.0508,-150.1172,-150.1172,0,0
3.153656,-17.4023,-149.4141,-149.4141,0,0
3.155652,-17.5781,-148.7109,-148.7109,0,0
3.157648,-17.9297,-148.0078,-148.0078,0,0
3.159645,-18.2812,-147.3047,-147.3047,0,0
3.162737,-18.8086,-146.2500,-146.2500,0,0
3.163668,-18.9844,-145.8984,-145.8984,0,0
3.165668,-19.1602,-145.3711,-145.3711,0,0
3.167662,-19.5117,-144.6680,-144.6680,0,0
3.169656,-19.6875,-143.9648,-143.9648,0,0
3.171652,-20.0391,-143.4375,-143.4375,0,0
3.173648,-20.3906,-142.7344,-142.7344,0,0
3.175645,-20.5664,-142.2070,-142.2070,0,0
3.177644,-20.9180,-141.5039,-141.5039,0,0
3.179636,-21.0938,-140.8008,-140.8008,0,0
3.181628,-21.2695,-140.2734,-140.2734,0,0
3.183626,-21.6211,-139.5703,-139.5703,0,0
3.185620,-21.7969,-139.2188,-139.2188,0,0
3.187615,-21.9727,-138.5156,-138.5156,0,0
3.189610,-22.1484,-137.9883,-137.9883,0,0
3.191606,-22.3242,-137.4609,-137.4609,0,0
3.193603,-22.5000,-136.9336,-136.9336,0,0
3.195601,-22.8516,-136.4062,-136.4062,0,0
3.197601,-23.0273,-136.0547,-136.0547,0,0
3.199597,-23.2031,-135.5273,-135.5273,0,0
3.201596,-23.2031,-135.0000,-135.0000,0,0
3.203593,-23.3789,-134.6484,-134.6484,0,0
3.205691,-23.5547,-134.1211,-134.1211,0,0
3.207685,-23.7305,-133.7695,-133.7695,0,0
3.209673,-23.7305,-133.4180,-133.4180,0,0
3.211606,-23.9062,-133.0664,-133.0664,0,0
3.213628,-23.9062,-132.5391,-132.5391,0,0
3.215620,-24.0820,-132.3633,-132.3633,0,0
3.217615,-24.0820,-132.0117,-132.0117,0,0
3.219610,-24.2578,-131.6602,-131.6602,0,0
3.221606,-24.2578,-131.3086,-131.3086,0,0
3.223611,-24.4336,-131.1328,-131.1328,0,0
3.225607,-24.4336,-130.7812,-130.7812,0,0
3.227636,-24.4336,-130.6055,-130.6055,0,0
3.229597,-24.4336,-130.4297,-130.4297,0,0
3.231615,-24.4336,-130.0781,-130.0781,0,0
3.233610,-24.4336,-130.0781,-130.0781,0,0
3.235678,-24.4336,-129.7266,-129.7266,0,0
3.240064,-24.4336,-129.5508,-129.5508,0,0
3.240731,-24.4336,-129.3750,-129.3750,0,0
3.241613,-24.4336,-129.3750,-129.3750,0,0
3.243655,-24.4336,-129.3750,-129.3750,0,0
3.245663,-24.4336,-129.1992,-129.1992,0,0
3.247603,-24.2578,-129.1992,-129.1992,0,0
3.249613,-24.2578,-129.0234,-129.0234,0,0
3.251688,-24.2578,-129.0234,-129.0234,0,0
3.253678,-24.0820,-129.0234,-129.0234,0,0
3.255653,-24.0820,-129.0234,-129.0234,0,0
3.257595,-23.9062,-129.0234,-129.0234,0,0
3.259617,-23.9062,-129.0234,-129.0234,0,0
3.263097,-23.7305,-129.1992,-129.1992,0,0
3.263664,-23.5547,-129.1992,-129.1992,0,0
3.265609,-23.5547,-129.3750,-129.3750,0,0
3.267702,-23.3789,-129.3750,-129.3750,0,0
3.269652,-23.2031,-129.5508,-129.5508,0,0
3.277194,-22.5000,-130.2539,-130.2539,0,0
3.277688,-22.5000,-130.2539,-130.2539,0,0
3.277909,-22.5000,-130.2539,-130.2539,0,0
3.278148,-22.5000,-130.2539,-130.2539,0,0
3.279877,-22.3242,-130.4297,-130.4297,0,0
3.281627,-22.1484,-130.6055,-130.6055,0,0
3.283660,-21.9727,-130.9570,-130.9570,0,0
3.285658,-21.7969,-131.1328,-131.1328,0,0
3.287601,-21.6211,-131.4844,-131.4844,0,0
3.289597,-21.2695,-131.6602,-131.6602,0,0
3.291624,-21.0938,-132.0117,-132.0117,0,0
3.293643,-20.9180,-132.3633,-132.3633,0,0
3.295801,-20.5664,-132.7148,-132.7148,0,0
3.297686,-20.3906,-133.0664,-133.0664,0,0
3.299691,-20.0391,-133.4180,-133.4180,0,0
3.301685,-19.8633,-133.7695,-133.7695,0,0
3.303649,-19.5117,-134.1211,-134.1211,0,0
3.305645,-19.3359,-134.6484,-134.6484,0,0
3.307644,-18.9844,-135.0000,-135.0000,0,0
3.309636,-18.6328,-135.3516,-135.3516,0,0
3.311628,-18.4570,-135.8789,-135.8789,0,0
3.313688,-18.1055,-136.4062,-136.4062,0,0
3.315595,-17.7539,-136.7578,-136.7578,0,0
3.317593,-17.4023,-137.2852,-137.2852,0,0
3.319691,-17.0508,-137.8125,-137.8125,0,0
3.321685,-16.6992,-138.3398,-138.3398,0,0
3.323641,-16.5234,-138.6914,-138.6914,0,0
3.325636,-16.1719,-139.2188,-139.2188,0,0
3.327628,-15.8203,-139.9219,-139.9219,0,0
3.329626,-15.4688,-140.2734,-140.2734,0,0
3.331620,-14.9414,-140.9766,-140.9766,0,0
3.333615,-14.5898,-141.5039,-141.5039,0,0
3.335610,-14.2383,-142.0312,-142.0312,0,0
3.337606,-13.8867,-142.7344,-142.7344,0,0
3.339603,-13.5352,-143.2617,-143.2617,0,0
3.341601,-13.1836,-143.7891,-143.7891,0,0
3.343601,-12.6562,-144.3164,-144.3164,0,0
3.345597,-12.3047,-145.0195,-145.0195,0,0
3.347596,-11.9531,-145.5469,-145.5469,0,0
3.349593,-11.6016,-146.2500,-146.2500,0,0
3.351601,-11.2500,-146.7773,-146.7773,0,0
3.353601,-10.7227,-147.4805,-147.4805,0,0
3.355598,-10.3711,-148.0078,-148.0078,0,0
3.357596,-9.8438,-148.7109,-148.7109,0,0
3.359592,-9.4922,-149.2383,-149.2383,0,0
3.363065,-8.7891,-150.2930,-150.2930,0,0
3.363663,-8.7891,-150.4688,-150.4688,0,0
3.365662,-8.2617,-151.1719,-151.1719,0,0
3.367656,-7.9102,-151.6992,-151.6992,0,0
3.369652,-7.5586,-152.2266,-152.2266,0,0
3.371648,-7.2070,-152.9297,-152.9297,0,0
3.373645,-6.8555,-153.4570,-153.4570,0,0
3.375644,-6.3281,-154.1602,-154.1602,0,0
3.377636,-5.9766,-154.6875,-154.6875,0,0
3.379628,-5.6250,-155.2148,-155.2148,0,0
3.381626,-5.2734,-155.7422,-155.7422,0,0
3.383620,-4.9219,-156.2695,-156.2695,0,0
3.385615,-4.5703,-156.9727,-156.9727,0,0
3.387610,-4.2188,-157.5000,-157.5000,0,0
3.389606,-3.8672,-158.0273,-158.0273,0,0
3.391603,-3.5156,-158.5547,-158.5547,0,0
3.393601,-3.1641,-159.0820,-159.0820,0,0
3.395601,-2.8125,-159.4336,-159.4336,0,0
3.397597,-2.4609,-159.9609,-159.9609,0,0
3.399596,-2.1094,-160.4883,-160.4883,0,0
3.401593,-1.7578,-161.0156,-161.0156,0,0
3.403691,-1.4062,-161.3672,-161.3672,0,0
3.405685,-1.2305,-161.8945,-161.8945,0,0
3.407673,-0.8789,-162.2461,-162.2461,0,0
3.409663,-0.5273,-162.5977,-162.5977,0,0
3.411656,-0.3516,-163.1250,-163.1250,0,0
3.413652,0.0000,-163.4766,-163.4766,0,0
3.415648,0.1758,-163.8281,-163.8281,0,0
3.417600,0.5273,-164.1797,-164.1797,0,0
3.419598,0.7031,-164.5312,-164.5312,0,0
3.421596,1.0547,-164.8828,-164.8828,0,0
3.423626,1.2305,-165.2344,-165.2344,0,0
3.425620,1.4062,-165.4102,-165.4102,0,0
3.427615,1.7578,-165.7617,-165.7617,0,0
3.429610,1.9336,-166.1133,-166.1133,0,0
3.431606,2.1094,-166.2891,-166.2891,0,0
3.433603,2.4609,-166.4648,-166.4648,0,0
3.435601,2.6367,-166.8164,-166.8164,0,0
3.437601,2.8125,-166.9922,-166.9922,0,0
3.439597,2.9883,-167.1680,-167.1680,0,0
3.441596,3.1641,-167.3438,-167.3438,0,0
3.443593,3.3398,-167.5195,-167.5195,0,0
3.445691,3.5156,-167.6953,-167.6953,0,0
3.447685,3.6914,-167.6953,-167.6953,0,0
3.449673,3.8672,-167.8711,-167.8711,0,0
3.451663,4.0430,-168.0469,-168.0469,0,0
3.453656,4.2188,-168.0469,-168.0469,0,0
3.455593,4.2188,-168.0469,-168.0469,0,0
3.457615,4.3945,-168.2227,-168.2227,0,0
3.459637,4.3945,-168.2227,-168.2227,0,0
3.462742,4.5703,-168.2227,-168.2227,0,0
3.463611,4.7461,-168.2227,-168.2227,0,0
3.465816,4.9219,-168.2227,-168.2227,0,0
3.468889,4.9219,-168.2227,-168.2227,0,0
3.469662,4.9219,-168.0469,-168.0469,0,0
3.471610,5.0977,-168.0469,-168.0469,0,0
3.473664,5.0977,-168.0469,-168.0469,0,0
3.475678,5.2734,-167.8711,-167.8711,0,0
3.477647,5.2734,-167.6953,-167.6953,0,0
3.479669,5.2734,-167.6953,-167.6953,0,0
3.481657,5.2734,-167.5195,-167.5195,0,0
3.483614,5.4492,-167.3438,-167.3438,0,0
3.485876,5.4492,-167.1680,-167.1680,0,0
3.487598,5.4492,-166.9922,-166.9922,0,0
3.489660,5.4492,-166.8164,-166.8164,0,0
3.491655,5.4492,-166.4648,-166.4648,0,0
3.493647,5.4492,-166.2891,-166.2891,0,0
3.495620,5.4492,-166.1133,-166.1133,0,0
3.497663,5.4492,-165.7617,-165.7617,0,0
3.499636,5.4492,-165.4102,-165.4102,0,0
3.501648,5.4492,-165.2344,-165.2344,0,0
3.503666,5.4492,-164.8828,-164.8828,0,0
3.505614,5.4492,-164.5312,-164.5312,0,0
3.507674,5.4492,-164.1797,-164.1797,0,0
3.509639,5.2734,-163.8281,-163.8281,0,0
3.511609,5.2734,-163.4766,-163.4766,0,0
3.513672,5.2734,-163.1250,-163.1250,0,0
3.515645,5.0977,-162.7734,-162.7734,0,0
3.517618,5.0977,-162.2461,-162.2461,0,0
3.519671,4.9219,-161.8945,-161.8945,0,0
3.521673,4.9219,-161.3672,-161.3672,0,0
3.523655,4.9219,-161.0156,-161.0156,0,0
3.525625,4.7461,-160.4883,-160.4883,0,0
3.527597,4.5703,-160.1367,-160.1367,0,0
3.529664,4.5703,-159.6094,-159.6094,0,0
3.531636,4.3945,-159.0820,-159.0820,0,0
3.533609,4.3945,-158.5547,-158.5547,0,0
3.535672,4.2188,-158.2031,-158.2031,0,0
3.537645,4.2188,-157.6758,-157.6758,0,0
3.539618,4.0430,-157.1484,-157.1484,0,0
3.541677,3.8672,-156.6211,-156.6211,0,0
3.543645,3.6914,-156.0938,-156.0938,0,0
3.545618,3.6914,-155.5664,-155.5664,0,0
3.547677,3.5156,-154.8633,-154.8633,0,0
3.549645,3.3398,-154.3359,-154.3359,0,0
3.551618,3.1641,-153.8086,-153.8086,0,0
3.553677,2.9883,-153.2812,-153.2812,0,0
3.555645,2.9883,-152.7539,-152.7539,0,0
3.557618,2.8125,-152.2266,-152.2266,0,0
3.559677,2.6367,-151.5234,-151.5234,0,0
3.563055,2.4609,-150.6445,-150.6445,0,0
3.563621,2.2852,-150.4688,-150.4688,0,0
3.565677,2.2852,-149.7656,-149.7656,0,0
3.567645,2.1094,-149.2383,-149.2383,0,0
3.569618,1.9336,-148.7109,-148.7109,0,0
3.571675,1.7578,-148.0078,-148.0078,0,0
3.573645,1.5820,-147.6562,-147.6562,0,0
3.575618,1.5820,-146.9531,-146.9531,0,0
3.577675,1.4062,-146.4258,-146.4258,0,0
3.579645,1.2305,-145.8984,-145.8984,0,0
3.581618,1.0547,-145.1953,-145.1953,0,0
3.583675,1.0547,-144.8438,-144.8438,0,0
3.585645,0.8789,-144.1406,-144.1406,0,0
3.587618,0.7031,-143.6133,-143.6133,0,0
3.589675,0.7031,-143.0859,-143.0859,0,0
3.591645,0.5273,-142.5586,-142.5586,0,0
3.593618,0.3516,-142.0312,-142.0312,0,0
3.595675,0.3516,-141.5039,-141.5039,0,0
3.597645,0.1758,-140.9766,-140.9766,0,0
3.599618,0.1758,-140.6250,-140.6250,0,0
3.601675,0.0000,-140.0977,-140.0977,0,0
3.603645,0.0000,-139.5703,-139.5703,0,0
3.605618,0.0000,-139.0430,-139.0430,0,0
3.607675,-0.1758,-138.6914,-138.6914,0,0
3.609645,-0.1758,-138.1641,-138.1641,0,0
3.611618,-0.3516,-137.8125,-137.8125,0,0
3.613675,-0.3516,-137.2852,-137.2852,0,0
3.615645,-0.3516,-136.9336,-136.9336,0,0
3.617618,-0.3516,-136.5820,-136.5820,0,0
3.619675,-0.3516,-136.0547,-136.0547,0,0
3.621598,-0.5273,-135.7031,-135.7031,0,0
3.623667,-0.5273,-135.3516,-135.3516,0,0
3.625640,-0.5273,-135.0000,-135.0000,0,0
3.627627,-0.5273,-134.6484,-134.6484,0,0
3.629597,-0.5273,-134.4727,-134.4727,0,0
3.631664,-0.5273,-134.1211,-134.1211,0,0
3.633636,-0.5273,-133.7695,-133.7695,0,0
3.635609,-0.5273,-133.5938,-133.5938,0,0
3.637672,-0.5273,-133.2422,-133.2422,0,0
3.639645,-0.3516,-133.0664,-133.0664,0,0
3.641618,-0.3516,-132.7148,-132.7148,0,0
3.643675,-0.3516,-132.5391,-132.5391,0,0
3.645645,-0.1758,-132.3633,-132.3633,0,0
3.647618,-0.1758,-132.1875,-132.1875,0,0
3.649675,-0.1758,-131.8359,-131.8359,0,0
3.651645,0.0000,-131.6602,-131.6602,0,0
3.653618,0.0000,-131.6602,-131.6602,0,0
3.655675,0.1758,-131.4844,-131.4844,0,0
3.657645,0.1758,-131.3086,-131.3086,0,0
3.659618,0.3516,-131.1328,-131.1328,0,0
3.662756,0.5273,-130.9570,-130.9570,0,0
3.663639,0.5273,-130.9570,-130.9570,0,0
3.665609,0.7031,-130.9570,-130.9570,0,0
3.667672,0.7031,-130.9570,-130.9570,0,0
3.669645,0.8789,-130.7812,-130.7812,0,0
3.671618,1.0547,-130.7812,-130.7812,0,0
3.673675,1.2305,-130.7812,-130.7812,0,0
3.675645,1.4062,-130.7812,-130.7812,0,0
3.677618,1.4062,-130.7812,-130.7812,0,0
3.679675,1.7578,-130.7812,-130.7812,0,0
3.681645,1.9336,-130.9570,-130.9570,0,0
3.683618,2.1094,-130.9570,-130.9570,0,0
3.685675,2.2852,-130.9570,-130.9570,0,0
3.687645,2.4609,-131.1328,-131.1328,0,0
3.689618,2.6367,-131.1328,-131.1328,0,0
3.691632,2.8125,-131.3086,-131.3086,0,0
3.693617,2.9883,-131.4844,-131.4844,0,0
3.695648,3.1641,-131.6602,-131.6602,0,0
3.697620,3.5156,-131.8359,-131.8359,0,0
3.699677,3.6914,-131.8359,-131.8359,0,0
3.701599,3.8672,-132.1875,-132.1875,0,0
3.705459,4.3945,-132.5391,-132.5391,0,0
3.706035,4.3945,-132.5391,-132.5391,0,0
3.707691,4.5703,-132.8906,-132.8906,0,0
3.709692,4.9219,-133.0664,-133.0664,0,0
3.711633,5.0977,-133.2422,-133.2422,0,0
3.713628,5.4492,-133.5938,-133.5938,0,0
3.715625,5.6250,-133.7695,-133.7695,0,0
3.717613,5.9766,-134.1211,-134.1211,0,0
3.719620,6.3281,-134.4727,-134.4727,0,0
3.721643,6.5039,-134.6484,-134.6484,0,0
3.723702,6.8555,-135.0000,-135.0000,0,0
3.725593,7.0312,-135.3516,-135.3516,0,0
3.727685,7.3828,-135.7031,-135.7031,0,0
3.729671,7.7344,-136.0547,-136.0547,0,0
3.731596,8.0859,-136.4062,-136.4062,0,0
3.733617,8.4375,-136.7578,-136.7578,0,0
3.735670,8.7891,-137.2852,-137.2852,0,0
3.737656,9.1406,-137.6367,-137.6367,0,0
3.739652,9.3164,-137.9883,-137.9883,0,0
3.741648,9.8438,-138.5156,-138.5156,0,0
3.743645,10.0195,-138.8672,-138.8672,0,0
3.745644,10.5469,-139.2188,-139.2188,0,0
3.747636,10.7227,-139.7461,-139.7461,0,0
3.749631,11.2500,-140.0977,-140.0977,0,0
3.751625,11.4258,-140.6250,-140.6250,0,0
3.753620,11.9531,-141.1523,-141.1523,0,0
3.755615,12.3047,-141.5039,-141.5039,0,0
3.757611,12.6562,-142.0312,-142.0312,0,0
3.759607,13.0078,-142.5586,-142.5586,0,0
3.763030,13.5352,-143.4375,-143.4375,0,0
3.763616,13.7109,-143.6133,-143.6133,0,0
3.765615,14.0625,-143.9648,-143.9648,0,0
3.767610,14.4141,-144.4922,-144.4922,0,0
3.769606,14.9414,-145.0195,-145.0195,0,0
3.771603,15.2930,-145.5469,-145.5469,0,0
3.773601,15.6445,-146.0742,-146.0742,0,0
3.775601,16.1719,-146.6016,-146.6016,0,0
3.777597,16.5234,-147.1289,-147.1289,0,0
3.779596,16.8750,-147.6562,-147.6562,0,0
3.781593,17.2266,-148.0078,-148.0078,0,0
3.783691,17.5781,-148.5352,-148.5352,0,0
3.785685,17.9297,-149.0625,-149.0625,0,0
3.787673,18.4570,-149.5898,-149.5898,0,0
3.789663,18.8086,-150.1172,-150.1172,0,0
3.791656,19.1602,-150.6445,-150.6445,0,0
3.793652,19.5117,-151.1719,-151.1719,0,0
3.795648,19.8633,-151.6992,-151.6992,0,0
3.797645,20.3906,-152.0508,-152.0508,0,0
3.799644,20.7422,-152.5781,-152.5781,0,0
3.801636,21.0938,-153.1055,-153.1055,0,0
3.803628,21.4453,-153.6328,-153.6328,0,0
3.805626,21.7969,-154.1602,-154.1602,0,0
3.807620,22.1484,-154.5117,-154.5117,0,0
3.809615,22.5000,-155.0391,-155.0391,0,0
3.811610,22.8516,-155.3906,-155.3906,0,0
3.813606,23.2031,-155.9180,-155.9180,0,0
3.815603,23.5547,-156.2695,-156.2695,0,0
3.817601,23.9062,-156.7969,-156.7969,0,0
3.819601,24.2578,-157.1484,-157.1484,0,0
3.821597,24.6094,-157.5000,-157.5000,0,0
3.823610,24.7852,-157.8516,-157.8516,0,0
3.825611,25.1367,-158.3789,-158.3789,0,0
3.827627,25.4883,-158.7305,-158.7305,0,0
3.829620,25.8398,-159.0820,-159.0820,0,0
3.831616,26.0156,-159.4336,-159.4336,0,0
3.833657,26.3672,-159.7852,-159.7852,0,0
3.835663,26.7188,-160.1367,-160.1367,0,0
3.837656,26.8945,-160.4883,-160.4883,0,0
3.839652,27.2461,-160.6641,-160.6641,0,0
3.841648,27.4219,-161.0156,-161.0156,0,0
3.843674,27.7734,-161.3672,-161.3672,0,0
3.845619,27.9492,-161.5430,-161.5430,0,0
3.847670,28.1250,-161.8945,-161.8945,0,0
3.849699,28.4766,-162.0703,-162.0703,0,0
3.857502,29.3555,-162.9492,-162.9492,0,0
3.858474,29.5312,-162.9492,-162.9492,0,0
3.858729,29.5312,-162.9492,-162.9492,0,0
3.858947,29.5312,-162.9492,-162.9492,0,0
3.859646,29.5312,-163.1250,-163.1250,0,0
3.863766,30.0586,-163.3008,-163.3008,0,0
3.864071,30.0586,-163.4766,-163.4766,0,0
3.865675,30.2344,-163.4766,-163.4766,0,0
3.867645,30.4102,-163.6523,-163.6523,0,0
3.869639,30.5859,-163.8281,-163.8281,0,0
3.871654,30.7617,-163.8281,-163.8281,0,0
3.873666,30.9375,-163.8281,-163.8281,0,0
3.875600,30.9375,-164.0039,-164.0039,0,0
3.877604,31.1133,-164.0039,-164.0039,0,0
3.879697,31.2891,-164.0039,-164.0039,0,0
3.881648,31.4648,-164.0039,-164.0039,0,0
3.883619,31.6406,-164.0039,-164.0039,0,0
3.885677,31.6406,-164.0039,-164.0039,0,0
3.887645,31.8164,-164.0039,-164.0039,0,0
3.889618,31.9922,-164.0039,-164.0039,0,0
3.891677,31.9922,-164.0039,-164.0039,0,0
3.893645,32.1680,-164.0039,-164.0039,0,0
3.895618,32.1680,-163.8281,-163.8281,0,0
3.897677,32.3438,-163.8281,-163.8281,0,0
3.899645,32.3438,-163.6523,-163.6523,0,0
3.901618,32.3438,-163.4766,-163.4766,0,0
3.903677,32.5195,-163.4766,-163.4766,0,0
3.905645,32.5195,-163.3008,-163.3008,0,0
3.907618,32.5195,-163.1250,-163.1250,0,0
3.909677,32.6953,-162.9492,-162.9492,0,0
3.911645,32.6953,-162.7734,-162.7734,0,0
3.913618,32.6953,-162.5977,-162.5977,0,0
3.915677,32.6953,-162.4219,-162.4219,0,0
3.917645,32.6953,-162.0703,-162.0703,0,0
3.919618,32.6953,-161.8945,-161.8945,0,0
