t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
7.942326,81.9141,-125.8594,-485.8594,0,0
7.944320,81.3867,-124.6289,-484.6289,0,0
7.946317,81.0352,-123.3984,-483.3984,0,0
7.948315,80.5078,-122.1680,-482.1680,0,0
7.950309,80.1562,-120.9375,-480.9375,0,0
7.952305,79.6289,-119.5312,-479.5312,0,0
7.954302,79.1016,-118.1250,-478.1250,0,0
7.956295,78.5742,-116.8945,-476.8945,0,0
7.958292,78.0469,-115.4883,-475.4883,0,0
7.960288,77.5195,-113.9062,-473.9062,0,0
7.962285,76.8164,-112.5000,-472.5000,0,0
7.964281,76.2891,-110.9180,-470.9180,0,0
7.966275,75.5859,-109.3359,-469.3359,0,0
7.968273,74.8828,-107.9297,-467.9297,0,0
7.970267,74.3555,-106.1719,-466.1719,0,0
7.972357,73.4766,-104.5898,-464.5898,0,0
7.974356,72.7734,-102.8320,-462.8320,0,0
7.976356,72.0703,-101.2500,-461.2500,0,0
7.978352,71.1914,-99.4922,-459.4922,0,0
7.980347,70.4883,-97.7344,-457.7344,0,0
7.982347,69.6094,-95.9766,-455.9766,0,0
7.984347,68.7305,-94.2188,-454.2188,0,0
7.986272,68.0273,-92.4609,-452.4609,0,0
7.988267,67.1484,-90.7031,-450.7031,0,0
7.990357,66.2695,-88.7695,-448.7695,0,0
7.992356,65.3906,-87.0117,-447.0117,0,0
7.994356,64.5117,-85.2539,-445.2539,0,0
7.996352,63.6328,-83.3203,-443.3203,0,0
7.998347,62.9297,-81.5625,-441.5625,0,0
8.000347,62.0508,-79.8047,-439.8047,0,0
8.002347,61.1719,-78.0469,-438.0469,0,0
8.004347,60.4688,-76.2891,-436.2891,0,0
8.006347,59.7656,-74.7070,-434.7070,0,0
8.008347,59.0625,-72.9492,-432.9492,0,0
8.011967,57.6562,-69.9609,-429.9609,0,0
8.012351,57.4805,-69.7852,-429.7852,0,0
8.014347,56.7773,-68.2031,-428.2031,0,0
8.016347,56.2500,-66.6211,-426.6211,0,0
8.018347,55.5469,-65.0391,-425.0391,0,0
8.020347,55.0195,-63.4570,-423.4570,0,0
8.022347,54.3164,-62.0508,-422.0508,0,0
8.024347,53.7891,-60.6445,-420.6445,0,0
8.026333,53.2617,-59.2383,-419.2383,0,0
8.028327,52.9102,-57.8320,-417.8320,0,0
8.030320,52.3828,-56.6016,-416.6016,0,0
8.032318,51.8555,-55.1953,-415.1953,0,0
8.034352,51.5039,-53.9648,-413.9648,0,0
8.036347,50.9766,-52.7344,-412.7344,0,0
8.038347,50.6250,-51.5039,-411.5039,0,0
8.040347,50.2734,-50.2734,-410.2734,0,0
8.042347,49.9219,-49.2188,-409.2188,0,0
8.044347,49.5703,-48.1641,-408.1641,0,0
8.046347,49.2188,-47.1094,-407.1094,0,0
8.048347,49.0430,-46.0547,-406.0547,0,0
8.050347,48.6914,-45.0000,-405.0000,0,0
8.052347,48.5156,-43.9453,-403.9453,0,0
8.054347,48.1641,-43.0664,-403.0664,0,0
8.056347,47.9883,-42.1875,-402.1875,0,0
8.058347,47.8125,-41.1328,-401.1328,0,0
8.060347,47.6367,-40.2539,-400.2539,0,0
8.062347,47.2852,-39.5508,-399.5508,0,0
8.064347,47.1094,-38.6719,-398.6719,0,0
8.066347,47.1094,-37.9688,-397.9688,0,0
8.068347,46.7578,-37.2656,-397.2656,0,0
8.070347,46.7578,-36.3867,-396.3867,0,0
8.072347,46.5820,-35.6836,-395.6836,0,0
8.074347,46.4062,-35.1562,-395.1562,0,0
8.076347,46.4062,-34.4531,-394.4531,0,0
8.078347,46.2305,-33.7500,-393.7500,0,0
8.080347,46.0547,-33.2227,-393.2227,0,0
8.082347,46.0547,-32.6953,-392.6953,0,0
8.084347,45.8789,-32.1680,-392.1680,0,0
8.086356,45.8789,-31.6406,-391.6406,0,0
8.088356,45.7031,-31.1133,-391.1133,0,0
8.090356,45.7031,-30.5859,-390.5859,0,0
8.092356,45.7031,-30.2344,-390.2344,0,0
8.094352,45.7031,-29.8828,-389.8828,0,0
8.096347,45.5273,-29.5312,-389.5312,0,0
8.098347,45.5273,-29.1797,-389.1797,0,0
8.100347,45.5273,-28.8281,-388.8281,0,0
8.102347,45.5273,-28.4766,-388.4766,0,0
8.104347,45.5273,-28.3008,-388.3008,0,0
8.106347,45.5273,-28.1250,-388.1250,0,0
8.108347,45.5273,-27.7734,-387.7734,0,0
8.111914,45.5273,-27.5977,-387.5977,0,0
8.112322,45.5273,-27.5977,-387.5977,0,0
8.114319,45.5273,-27.4219,-387.4219,0,0
8.116315,45.5273,-27.2461,-387.2461,0,0
8.118309,45.5273,-27.2461,-387.2461,0,0
8.120305,45.5273,-27.0703,-387.0703,0,0
8.122302,45.5273,-27.0703,-387.0703,0,0
8.124295,45.7031,-27.0703,-387.0703,0,0
8.126292,45.7031,-27.0703,-387.0703,0,0
8.128343,45.7031,-27.2461,-387.2461,0,0
8.130343,45.7031,-27.4219,-387.4219,0,0
8.132352,45.8789,-27.4219,-387.4219,0,0
8.134359,45.8789,-27.5977,-387.5977,0,0
8.136301,45.8789,-27.7734,-387.7734,0,0
8.138344,46.0547,-27.9492,-387.9492,0,0
8.140295,46.0547,-28.1250,-388.1250,0,0
8.142292,46.2305,-28.3008,-388.3008,0,0
8.144288,46.4062,-28.6523,-388.6523,0,0
8.146327,46.4062,-29.0039,-389.0039,0,0
8.150014,46.5820,-29.5312,-389.5312,0,0
8.150642,46.5820,-29.7070,-389.7070,0,0
8.152331,46.7578,-30.0586,-390.0586,0,0
8.154300,46.9336,-30.4102,-390.4102,0,0
8.156328,47.1094,-30.9375,-390.9375,0,0
8.158379,47.1094,-31.2891,-391.2891,0,0
8.160335,47.2852,-31.8164,-391.8164,0,0
8.162309,47.4609,-32.3438,-392.3438,0,0
8.164334,47.6367,-32.8711,-392.8711,0,0
8.166307,47.8125,-33.3984,-393.3984,0,0
8.168284,47.9883,-33.9258,-393.9258,0,0
8.170344,48.1641,-34.6289,-394.6289,0,0
8.172314,48.3398,-35.3320,-395.3320,0,0
8.174287,48.5156,-36.0352,-396.0352,0,0
8.176345,48.6914,-36.7383,-396.7383,0,0
8.178314,48.8672,-37.4414,-397.4414,0,0
8.180287,49.2188,-38.1445,-398.1445,0,0
8.182269,49.3945,-38.8477,-398.8477,0,0
8.184330,49.5703,-39.7266,-399.7266,0,0
8.186317,49.9219,-40.6055,-400.6055,0,0
8.188289,50.0977,-41.4844,-401.4844,0,0
8.190350,50.4492,-42.3633,-402.3633,0,0
8.192317,50.8008,-43.2422,-403.2422,0,0
8.194289,51.1523,-44.2969,-404.2969,0,0
8.196350,51.5039,-45.1758,-405.1758,0,0
8.198317,51.8555,-46.2305,-406.2305,0,0
8.200289,52.2070,-47.2852,-407.2852,0,0
8.202350,52.5586,-48.3398,-408.3398,0,0
8.204317,52.9102,-49.3945,-409.3945,0,0
8.206289,53.4375,-50.6250,-410.6250,0,0
8.208350,53.7891,-51.6797,-411.6797,0,0
8.212255,54.6680,-54.1406,-414.1406,0,0
8.212559,54.8438,-54.3164,-414.3164,0,0
8.214276,55.1953,-55.3711,-415.3711,0,0
8.216340,55.7227,-56.6016,-416.6016,0,0
8.218344,56.2500,-58.0078,-418.0078,0,0
8.220312,56.7773,-59.2383,-419.2383,0,0
8.222287,57.3047,-60.6445,-420.6445,0,0
8.224345,58.0078,-62.0508,-422.0508,0,0
8.226314,58.5352,-63.4570,-423.4570,0,0
8.228287,59.2383,-65.0391,-425.0391,0,0
8.230277,59.9414,-66.4453,-426.4453,0,0
8.232285,60.6445,-68.0273,-428.0273,0,0
8.234344,61.3477,-69.6094,-429.6094,0,0
8.236314,62.0508,-71.1914,-431.1914,0,0
8.238314,62.7539,-72.7734,-432.7734,0,0
8.240294,63.6328,-74.3555,-434.3555,0,0
8.242273,64.3359,-75.9375,-435.9375,0,0
8.244336,65.2148,-77.6953,-437.6953,0,0
8.246305,66.0938,-79.2773,-439.2773,0,0
8.248279,66.7969,-81.0352,-441.0352,0,0
8.250339,67.6758,-82.7930,-442.7930,0,0
8.252306,68.5547,-84.5508,-444.5508,0,0
8.254284,69.4336,-86.1328,-446.1328,0,0
8.256344,70.3125,-87.8906,-447.8906,0,0
8.258315,71.0156,-89.6484,-449.6484,0,0
8.260287,71.8945,-91.4062,-451.4062,0,0
8.262345,72.7734,-93.1641,-453.1641,0,0
8.264314,73.6523,-94.7461,-454.7461,0,0
8.266287,74.5312,-96.5039,-456.5039,0,0
8.268345,75.2344,-98.0859,-458.0859,0,0
8.270313,76.1133,-99.8438,-459.8438,0,0
8.272287,76.8164,-101.2500,-461.2500,0,0
8.274345,77.5195,-103.0078,-463.0078,0,0
8.276314,78.2227,-104.4141,-464.4141,0,0
8.278287,78.9258,-105.9961,-465.9961,0,0
8.280345,79.6289,-107.5781,-467.5781,0,0
8.282314,80.3320,-108.9844,-468.9844,0,0
8.284287,80.8594,-110.3906,-470.3906,0,0
8.286269,81.5625,-111.7969,-471.7969,0,0
8.288331,82.0898,-113.2031,-473.2031,0,0
8.290299,82.6172,-114.6094,-474.6094,0,0
8.292276,83.1445,-115.8398,-475.8398,0,0
8.294340,83.6719,-117.0703,-477.0703,0,0
8.296307,84.1992,-118.3008,-478.3008,0,0
8.298284,84.5508,-119.5312,-479.5312,0,0
8.300344,85.0781,-120.7617,-480.7617,0,0
8.302314,85.4297,-121.8164,-481.8164,0,0
8.304287,85.9570,-123.0469,-483.0469,0,0
8.306345,86.3086,-124.1016,-484.1016,0,0
8.308314,86.6602,-125.1562,-485.1562,0,0
8.311896,87.1875,-126.9141,-486.9141,0,0
8.312339,87.3633,-127.0898,-487.0898,0,0
8.314311,87.7148,-128.1445,-488.1445,0,0
8.316285,87.8906,-129.0234,-489.0234,0,0
8.318344,88.2422,-130.0781,-490.0781,0,0
8.320314,88.5938,-130.7812,-490.7812,0,0
8.322287,88.7695,-131.6602,-491.6602,0,0
8.324345,88.9453,-132.5391,-492.5391,0,0
8.326314,89.2969,-133.2422,-493.2422,0,0
8.328287,89.4727,-133.9453,-493.9453,0,0
8.330345,89.6484,-134.6484,-494.6484,0,0
8.332270,89.8242,-135.3516,-495.3516,0,0
8.334339,90.0000,-136.0547,-496.0547,0,0
8.336344,90.1758,-136.7578,-496.7578,0,0
8.338314,90.3516,-137.2852,-497.2852,0,0
8.340287,90.5273,-137.9883,-497.9883,0,0
8.342345,90.7031,-138.5156,-498.5156,0,0
8.344314,90.7031,-139.0430,-499.0430,0,0
8.346287,90.8789,-139.5703,-499.5703,0,0
8.348345,91.0547,-140.0977,-500.0977,0,0
8.350314,91.0547,-140.4492,-500.4492,0,0
8.352287,91.2305,-140.9766,-500.9766,0,0
8.354345,91.4062,-141.3281,-501.3281,0,0
8.356314,91.4062,-141.6797,-501.6797,0,0
8.358287,91.4062,-142.0312,-502.0312,0,0
8.360345,91.5820,-142.3828,-502.3828,0,0
8.362314,91.5820,-142.7344,-502.7344,0,0
8.364271,91.5820,-142.9102,-502.9102,0,0
8.366278,91.7578,-143.0859,-503.0859,0,0
8.368339,91.7578,-143.4375,-503.4375,0,0
8.370272,91.7578,-143.6133,-503.6133,0,0
8.372271,91.7578,-143.6133,-503.6133,0,0
8.374393,91.7578,-143.7891,-503.7891,0,0
8.377296,91.9336,-143.9648,-503.9648,0,0
8.378280,91.9336,-143.9648,-503.9648,0,0
8.380302,91.9336,-143.9648,-503.9648,0,0
8.382284,91.9336,-144.1406,-504.1406,0,0
8.384319,91.9336,-144.1406,-504.1406,0,0
8.386333,91.9336,-144.1406,-504.1406,0,0
8.388327,91.9336,-143.9648,-503.9648,0,0
8.390320,91.7578,-143.7891,-503.7891,0,0
8.392317,91.7578,-143.7891,-503.7891,0,0
8.394310,91.7578,-143.6133,-503.6133,0,0
8.396322,91.7578,-143.4375,-503.4375,0,0
8.398336,91.5820,-143.2617,-503.2617,0,0
8.400300,91.5820,-143.0859,-503.0859,0,0
8.402295,91.5820,-142.9102,-502.9102,0,0
8.404332,91.4062,-142.5586,-502.5586,0,0
8.406326,91.4062,-142.2070,-502.2070,0,0
8.408320,91.4062,-142.0312,-502.0312,0,0
8.412216,91.2305,-141.1523,-501.1523,0,0
8.412537,91.0547,-141.1523,-501.1523,0,0
8.414347,91.0547,-140.8008,-500.8008,0,0
8.416347,90.8789,-140.2734,-500.2734,0,0
8.418347,90.8789,-139.9219,-499.9219,0,0
8.420347,90.7031,-139.3945,-499.3945,0,0
8.422347,90.5273,-138.8672,-498.8672,0,0
8.424347,90.3516,-138.3398,-498.3398,0,0
8.426351,90.1758,-137.8125,-497.8125,0,0
8.428300,90.1758,-137.1094,-497.1094,0,0
8.430292,90.0000,-136.5820,-496.5820,0,0
8.432288,89.8242,-135.8789,-495.8789,0,0
8.434351,89.4727,-135.1758,-495.1758,0,0
8.436336,89.2969,-134.4727,-494.4727,0,0
8.438331,89.1211,-133.7695,-493.7695,0,0
8.447001,88.0664,-130.2539,-490.2539,0,0
8.447713,88.0664,-130.0781,-490.0781,0,0
8.447960,88.0664,-129.9023,-489.9023,0,0
8.448181,87.8906,-129.7266,-489.7266,0,0
8.448421,87.8906,-129.7266,-489.7266,0,0
8.450269,87.7148,-128.8477,-488.8477,0,0
8.452278,87.3633,-127.9688,-487.9688,0,0
8.454332,87.1875,-126.9141,-486.9141,0,0
8.456615,86.6602,-125.8594,-485.8594,0,0
8.458271,86.4844,-124.9805,-484.9805,0,0
8.460267,86.1328,-123.9258,-483.9258,0,0
8.462356,85.7812,-122.8711,-482.8711,0,0
8.464352,85.2539,-121.8164,-481.8164,0,0
8.466360,84.9023,-120.5859,-480.5859,0,0
8.468356,84.3750,-119.5312,-479.5312,0,0
8.470356,84.0234,-118.3008,-478.3008,0,0
8.472356,83.6719,-117.0703,-477.0703,0,0
8.474362,83.1445,-115.8398,-475.8398,0,0
8.476336,82.6172,-114.6094,-474.6094,0,0
8.478331,82.0898,-113.2031,-473.2031,0,0
8.480326,81.5625,-111.9727,-471.9727,0,0
8.482320,81.0352,-110.5664,-470.5664,0,0
8.484317,80.3320,-109.1602,-469.1602,0,0
8.486330,79.8047,-107.7539,-467.7539,0,0
8.488326,79.1016,-106.1719,-466.1719,0,0
8.490320,78.5742,-104.7656,-464.7656,0,0
8.492317,77.8711,-103.3594,-463.3594,0,0
8.494314,77.1680,-101.7773,-461.7773,0,0
8.496309,76.4648,-100.1953,-460.1953,0,0
8.498305,75.7617,-98.6133,-458.6133,0,0
8.500303,75.0586,-97.0312,-457.0312,0,0
8.502295,74.3555,-95.4492,-455.4492,0,0
8.504292,73.4766,-93.8672,-453.8672,0,0
8.506288,72.7734,-92.2852,-452.2852,0,0
8.508285,71.8945,-90.5273,-450.5273,0,0
8.512230,70.4883,-87.3633,-447.3633,0,0
8.512567,70.3125,-87.0117,-447.0117,0,0
8.514281,69.6094,-85.6055,-445.6055,0,0
8.516277,68.9062,-84.0234,-444.0234,0,0
8.518272,68.2031,-82.4414,-442.4414,0,0
8.520267,67.3242,-80.8594,-440.8594,0,0
8.522357,66.6211,-79.1016,-439.1016,0,0
8.524356,65.9180,-77.5195,-437.5195,0,0
8.526352,65.2148,-75.9375,-435.9375,0,0
8.528348,64.5117,-74.3555,-434.3555,0,0
8.530347,63.8086,-72.7734,-432.7734,0,0
8.532347,63.1055,-71.3672,-431.3672,0,0
8.534347,62.5781,-69.9609,-429.9609,0,0
8.536347,61.8750,-68.5547,-428.5547,0,0
8.538335,61.3477,-66.9727,-426.9727,0,0
8.540277,60.8203,-65.7422,-425.7422,0,0
8.542272,60.2930,-64.3359,-424.3359,0,0
8.544267,59.7656,-62.9297,-422.9297,0,0
8.546273,59.2383,-61.6992,-421.6992,0,0
8.548348,58.7109,-60.4688,-420.4688,0,0
8.550347,58.3594,-59.2383,-419.2383,0,0
8.552347,57.8320,-58.0078,-418.0078,0,0
8.554347,57.4805,-56.7773,-416.7773,0,0
8.556347,56.9531,-55.7227,-415.7227,0,0
8.558347,56.6016,-54.4922,-414.4922,0,0
8.560347,56.2500,-53.4375,-413.4375,0,0
8.562347,55.8984,-52.3828,-412.3828,0,0
8.564347,55.5469,-51.3281,-411.3281,0,0
8.566347,55.3711,-50.4492,-410.4492,0,0
8.568347,55.0195,-49.3945,-409.3945,0,0
8.570347,54.8438,-48.5156,-408.5156,0,0
8.572347,54.4922,-47.6367,-407.6367,0,0
8.574347,54.3164,-46.7578,-406.7578,0,0
8.576347,53.9648,-45.8789,-405.8789,0,0
8.578347,53.7891,-45.0000,-405.0000,0,0
8.580347,53.6133,-44.2969,-404.2969,0,0
8.582347,53.4375,-43.4180,-403.4180,0,0
8.584347,53.2617,-42.7148,-402.7148,0,0
8.586356,53.0859,-42.0117,-402.0117,0,0
8.588352,52.9102,-41.3086,-401.3086,0,0
8.590348,52.7344,-40.7812,-400.7812,0,0
8.592347,52.5586,-40.0781,-400.0781,0,0
8.594347,52.3828,-39.5508,-399.5508,0,0
8.596347,52.3828,-38.8477,-398.8477,0,0
8.598347,52.2070,-38.3203,-398.3203,0,0
8.600347,52.2070,-37.7930,-397.7930,0,0
8.602347,52.0312,-37.2656,-397.2656,0,0
8.604347,52.0312,-36.9141,-396.9141,0,0
8.606347,51.8555,-36.3867,-396.3867,0,0
8.608286,51.8555,-36.0352,-396.0352,0,0
8.612203,51.6797,-35.3320,-395.3320,0,0
8.612560,51.6797,-35.1562,-395.1562,0,0
8.614297,51.6797,-34.8047,-394.8047,0,0
8.616295,51.6797,-34.6289,-394.6289,0,0
8.618276,51.5039,-34.2773,-394.2773,0,0
8.620350,51.5039,-34.1016,-394.1016,0,0
8.622281,51.5039,-33.9258,-393.9258,0,0
8.626612,51.5039,-33.3984,-393.3984,0,0
8.627122,51.5039,-33.3984,-393.3984,0,0
8.628318,51.5039,-33.2227,-393.2227,0,0
8.630529,51.5039,-33.2227,-393.2227,0,0
8.632288,51.5039,-33.0469,-393.0469,0,0
8.634312,51.5039,-33.0469,-393.0469,0,0
8.636319,51.5039,-33.0469,-393.0469,0,0
8.638314,51.6797,-33.0469,-393.0469,0,0
8.640314,51.6797,-33.0469,-393.0469,0,0
8.642326,51.6797,-33.0469,-393.0469,0,0
8.644267,51.6797,-33.0469,-393.0469,0,0
8.646305,51.8555,-33.0469,-393.0469,0,0
8.648334,51.8555,-33.2227,-393.2227,0,0
8.650366,52.0312,-33.3984,-393.3984,0,0
8.652331,52.0312,-33.5742,-393.5742,0,0
8.654326,52.0312,-33.7500,-393.7500,0,0
8.656320,52.2070,-33.9258,-393.9258,0,0
8.658317,52.2070,-34.1016,-394.1016,0,0
8.660314,52.3828,-34.4531,-394.4531,0,0
8.662309,52.5586,-34.6289,-394.6289,0,0
8.664305,52.5586,-34.9805,-394.9805,0,0
8.666302,52.7344,-35.3320,-395.3320,0,0
8.668295,52.7344,-35.8594,-395.8594,0,0
8.670292,52.9102,-36.2109,-396.2109,0,0
8.672288,53.0859,-36.5625,-396.5625,0,0
8.674285,53.2617,-36.9141,-396.9141,0,0
8.676281,53.4375,-37.4414,-397.4414,0,0
8.678275,53.6133,-37.9688,-397.9688,0,0
8.680273,53.7891,-38.4961,-398.4961,0,0
8.682267,53.9648,-39.0234,-399.0234,0,0
8.684357,54.1406,-39.7266,-399.7266,0,0
8.686276,54.3164,-40.2539,-400.2539,0,0
8.688272,54.4922,-40.9570,-400.9570,0,0
8.690267,54.8438,-41.4844,-401.4844,0,0
8.692357,55.0195,-42.1875,-402.1875,0,0
8.694356,55.1953,-42.8906,-402.8906,0,0
8.696356,55.5469,-43.7695,-403.7695,0,0
8.698356,55.7227,-44.4727,-404.4727,0,0
8.700356,56.0742,-45.1758,-405.1758,0,0
8.702352,56.2500,-46.0547,-406.0547,0,0
8.704347,56.6016,-46.9336,-406.9336,0,0
8.706347,56.9531,-47.8125,-407.8125,0,0
8.708347,57.3047,-48.6914,-408.6914,0,0
8.712251,57.8320,-50.6250,-410.6250,0,0
8.712576,58.0078,-50.6250,-410.6250,0,0
8.714292,58.3594,-51.5039,-411.5039,0,0
8.716288,58.7109,-52.5586,-412.5586,0,0
8.718285,59.0625,-53.6133,-413.6133,0,0
8.720281,59.4141,-54.6680,-414.6680,0,0
8.722276,59.9414,-55.7227,-415.7227,0,0
8.724273,60.4688,-56.9531,-416.9531,0,0
8.726267,60.8203,-58.0078,-418.0078,0,0
8.728357,61.3477,-59.2383,-419.2383,0,0
8.730356,61.8750,-60.4688,-420.4688,0,0
8.732352,62.4023,-61.6992,-421.6992,0,0
8.734348,62.9297,-62.9297,-422.9297,0,0
8.736347,63.4570,-64.3359,-424.3359,0,0
8.738347,63.9844,-65.5664,-425.5664,0,0
8.740347,64.6875,-66.9727,-426.9727,0,0
8.742335,65.3906,-68.3789,-428.3789,0,0
8.744279,65.9180,-69.6094,-429.6094,0,0
8.746275,66.6211,-71.1914,-431.1914,0,0
8.748315,67.3242,-72.5977,-432.5977,0,0
8.750309,68.0273,-74.0039,-434.0039,0,0
8.752305,68.7305,-75.5859,-435.5859,0,0
8.754302,69.4336,-76.9922,-436.9922,0,0
8.756295,70.1367,-78.5742,-438.5742,0,0
8.758292,70.8398,-80.1562,-440.1562,0,0
8.760288,71.7188,-81.5625,-441.5625,0,0
8.762285,72.4219,-83.1445,-443.1445,0,0
8.764281,73.1250,-84.7266,-444.7266,0,0
8.766276,74.0039,-86.3086,-446.3086,0,0
8.768273,74.7070,-87.8906,-447.8906,0,0
8.770267,75.5859,-89.4727,-449.4727,0,0
8.772357,76.2891,-91.0547,-451.0547,0,0
8.774356,77.1680,-92.6367,-452.6367,0,0
8.776352,77.8711,-94.2188,-454.2188,0,0
8.778348,78.5742,-95.6250,-455.6250,0,0
8.780347,79.2773,-97.2070,-457.2070,0,0
8.782347,79.9805,-98.6133,-458.6133,0,0
8.784347,80.8594,-100.1953,-460.1953,0,0
8.786356,81.3867,-101.6016,-461.6016,0,0
8.788352,82.0898,-103.0078,-463.0078,0,0
8.790348,82.7930,-104.4141,-464.4141,0,0
8.792347,83.3203,-105.8203,-465.8203,0,0
8.794347,84.0234,-107.0508,-467.0508,0,0
8.796347,84.5508,-108.4570,-468.4570,0,0
8.798347,85.0781,-109.6875,-469.6875,0,0
8.800347,85.6055,-110.9180,-470.9180,0,0
8.802347,86.1328,-112.1484,-472.1484,0,0
8.804347,86.6602,-113.3789,-473.3789,0,0
8.806347,87.1875,-114.6094,-474.6094,0,0
8.808347,87.5391,-115.6641,-475.6641,0,0
8.811914,88.2422,-117.5977,-477.5977,0,0
8.812279,88.4180,-117.7734,-477.7734,0,0
8.814274,88.7695,-118.8281,-478.8281,0,0
8.816267,89.1211,-119.8828,-479.8828,0,0
8.818357,89.4727,-120.9375,-480.9375,0,0
8.820356,90.0000,-121.8164,-481.8164,0,0
8.822352,90.1758,-122.8711,-482.8711,0,0
8.824348,90.5273,-123.7500,-483.7500,0,0
8.826347,90.8789,-124.6289,-484.6289,0,0
8.828347,91.0547,-125.3320,-485.3320,0,0
8.830347,91.4062,-126.2109,-486.2109,0,0
8.832347,91.5820,-127.0898,-487.0898,0,0
8.834347,91.9336,-127.7930,-487.7930,0,0
8.836347,92.1094,-128.4961,-488.4961,0,0
8.838347,92.2852,-129.1992,-489.1992,0,0
8.840347,92.4609,-129.9023,-489.9023,0,0
8.842347,92.8125,-130.6055,-490.6055,0,0
8.844293,92.8125,-131.1328,-491.1328,0,0
8.846288,93.1641,-131.6602,-491.6602,0,0
8.848288,93.1641,-132.3633,-492.3633,0,0
8.850319,93.5156,-132.8906,-492.8906,0,0
8.852300,93.5156,-133.4180,-493.4180,0,0
8.854299,93.6914,-133.7695,-493.7695,0,0
8.856349,93.8672,-134.2969,-494.2969,0,0
8.858347,93.8672,-134.8242,-494.8242,0,0
8.860331,94.0430,-135.1758,-495.1758,0,0
8.862621,94.0430,-135.7031,-495.7031,0,0
8.866353,94.2188,-136.2305,-496.2305,0,0
8.866870,94.2188,-136.4062,-496.4062,0,0
8.868298,94.3945,-136.5820,-496.5820,0,0
8.870317,94.3945,-136.7578,-496.7578,0,0
8.872312,94.3945,-137.1094,-497.1094,0,0
8.874287,94.3945,-137.2852,-497.2852,0,0
8.876355,94.5703,-137.4609,-497.4609,0,0
8.878393,94.5703,-137.6367,-497.6367,0,0
8.880316,94.5703,-137.8125,-497.8125,0,0
8.882330,94.5703,-137.8125,-497.8125,0,0
8.884317,94.5703,-137.9883,-497.9883,0,0
8.886303,94.5703,-137.9883,-497.9883,0,0
8.888275,94.5703,-137.9883,-497.9883,0,0
8.890284,94.5703,-137.9883,-497.9883,0,0
8.892344,94.5703,-137.9883,-497.9883,0,0
8.894314,94.5703,-137.9883,-497.9883,0,0
8.896287,94.5703,-137.9883,-497.9883,0,0
8.898345,94.3945,-137.8125,-497.8125,0,0
8.900314,94.3945,-137.8125,-497.8125,0,0
8.902287,94.3945,-137.6367,-497.6367,0,0
8.904345,94.3945,-137.4609,-497.4609,0,0
8.906314,94.2188,-137.2852,-497.2852,0,0
8.908287,94.2188,-137.1094,-497.1094,0,0
8.912200,94.0430,-136.5820,-496.5820,0,0
8.912525,94.0430,-136.4062,-496.4062,0,0
8.914330,93.8672,-136.2305,-496.2305,0,0
8.916306,93.8672,-135.8789,-495.8789,0,0
8.918285,93.6914,-135.5273,-495.5273,0,0
8.920344,93.5156,-135.1758,-495.1758,0,0
8.922315,93.5156,-134.6484,-494.6484,0,0
8.924287,93.3398,-134.2969,-494.2969,0,0
8.926345,93.1641,-133.7695,-493.7695,0,0
8.928314,92.9883,-133.2422,-493.2422,0,0
8.930287,92.8125,-132.8906,-492.8906,0,0
8.932345,92.8125,-132.3633,-492.3633,0,0
8.934314,92.4609,-131.6602,-491.6602,0,0
8.936287,92.2852,-131.1328,-491.1328,0,0
8.938345,92.1094,-130.4297,-490.4297,0,0
8.940314,91.9336,-129.9023,-489.9023,0,0
8.942287,91.7578,-129.1992,-489.1992,0,0
8.944345,91.4062,-128.4961,-488.4961,0,0
8.946314,91.2305,-127.7930,-487.7930,0,0
8.948279,91.0547,-127.0898,-487.0898,0,0
8.950339,90.7031,-126.2109,-486.2109,0,0
8.952306,90.3516,-125.5078,-485.5078,0,0
8.954284,90.1758,-124.6289,-484.6289,0,0
8.956292,89.8242,-123.7500,-483.7500,0,0
8.958270,89.4727,-123.0469,-483.0469,0,0
8.960330,89.1211,-121.9922,-481.9922,0,0
8.962306,88.7695,-121.1133,-481.1133,0,0
8.964285,88.4180,-120.2344,-480.2344,0,0
8.966344,88.0664,-119.0039,-479.0039,0,0
8.968315,87.7148,-118.1250,-478.1250,0,0
8.970287,87.1875,-117.0703,-477.0703,0,0
8.972345,86.8359,-116.0156,-476.0156,0,0
8.974314,86.4844,-114.7852,-474.7852,0,0
8.976287,85.9570,-113.7305,-473.7305,0,0
8.978345,85.4297,-112.5000,-472.5000,0,0
8.980314,84.9023,-111.4453,-471.4453,0,0
8.982287,84.3750,-110.2148,-470.2148,0,0
8.984345,83.8477,-108.9844,-468.9844,0,0
8.986321,83.3203,-107.5781,-467.5781,0,0
8.988293,82.7930,-106.3477,-466.3477,0,0
8.990269,82.2656,-105.1172,-465.1172,0,0
8.992339,81.5625,-103.7109,-463.7109,0,0
8.994323,81.0352,-102.3047,-462.3047,0,0
8.996320,80.3320,-100.8984,-460.8984,0,0
8.998301,79.6289,-99.4922,-459.4922,0,0
9.000335,78.9258,-98.0859,-458.0859,0,0
9.002276,78.3984,-96.6797,-456.6797,0,0
9.004286,77.6953,-95.2734,-455.2734,0,0
9.006822,76.8164,-93.3398,-453.3398,0,0
9.017253,73.1250,-85.7812,-445.7812,0,0
9.019280,72.4219,-84.1992,-444.1992,0,0
9.021253,71.7188,-82.7930,-442.7930,0,0
9.023257,71.0156,-81.2109,-441.2109,0,0
