t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.421263,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.423272,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.425280,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.427222,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.429231,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.431243,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.433250,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.435256,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.437264,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.439276,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.441221,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.443229,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.445236,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.447271,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.449226,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.451224,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.453268,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.455259,15.0293,10.8984,10.8984,0,0,0.461135,2779465461
0.459209,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.459668,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.461264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.463265,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.465229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.467220,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.469229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.471241,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.473258,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.475246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.477227,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.479260,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.481276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.483297,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.485258,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.487268,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.489277,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.491220,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.493229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.495238,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.497246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.499256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.501264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.503276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.505221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.507229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.509236,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.514148,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.514397,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.515252,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.517257,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.519268,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.521277,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.523220,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.525229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.527238,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.529246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.531256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.533264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.535276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.537221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.539229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.541236,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.543246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.545256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.547264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.549276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.551221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.553229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.555236,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.557246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.559256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.561264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.563276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.565221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.567229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.569236,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.571246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.573256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.575264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.577276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.579221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.581272,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.583280,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.585248,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.587256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.589264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.591276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.593221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.595229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.597236,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.599246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.601255,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.603264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.605276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.607220,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.609229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.613707,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.613918,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.615221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.617229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.619238,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.621246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.623256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.625264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.627276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.629221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.631229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.633236,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.635246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.637256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.639264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.641276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.643221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.645229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.647236,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.649246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.651256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.653264,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.655276,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.657221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.659229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.661236,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.663246,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.665256,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.667263,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.669272,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.671282,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.673224,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.675248,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.677266,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.679260,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.681229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.683283,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.685255,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.687263,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.689273,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.691221,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.693229,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.695286,15.0293,10.8984,10.8984,0,0,0.701337,2779705976
0.699702,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.700097,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.701266,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.703228,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.705277,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.707252,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.709282,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.715026,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.715529,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.715762,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.717246,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.719236,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.721278,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.723258,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.725221,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.727229,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.729236,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.731246,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.733255,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.735237,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.737252,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.739258,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.741268,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.743277,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.745220,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.747229,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.749238,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.751246,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.753255,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.755263,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.757272,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.759280,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.761222,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.763232,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.765243,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.767251,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.769256,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.771263,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.773272,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.775221,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.777229,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.779236,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.781246,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.783255,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.785273,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.787238,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.789272,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.791282,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.793224,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.795231,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.797243,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.799250,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.801256,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.803263,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.805272,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.807221,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.809229,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
0.813725,15.0293,10.8984,10.8984,0,0,0.935491,2779941725
