t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.315278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.317285,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.319293,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.321304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.323312,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.325321,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.327259,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.329266,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.331278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.333285,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.335293,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.337304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.339312,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.341312,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.343262,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.345289,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.347296,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.349305,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.351313,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.355252,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.355445,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.357277,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.359286,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.361295,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.363304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.365313,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.367321,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.369258,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.371266,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.373286,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.375295,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.377304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.379313,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.381321,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.383258,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.385266,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.387278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.389285,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.391293,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.393304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.395312,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.397321,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.399259,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.401266,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.403278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.405285,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.407293,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.409304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.411312,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.413321,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.415259,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.417266,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.419278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.421285,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.423293,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.425304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.427312,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.429321,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.431259,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.433266,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
