t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.405840,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.407852,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.409860,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.411868,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.413875,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.415886,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.417895,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.419839,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.421861,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.423871,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.425883,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.427890,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.429896,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.431839,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.433847,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.437617,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.437892,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.439852,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.441860,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.443868,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.445877,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.447886,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.449895,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.451840,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.453852,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.455860,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.457868,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.459875,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.461886,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.463895,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.465839,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.467852,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.469860,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.471868,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.473843,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.475855,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.477885,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.479894,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.481839,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.483852,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.485860,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.487868,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.489875,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.491886,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.493895,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.495839,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.497852,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.499860,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.501868,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.503877,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.505886,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.507864,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.509878,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.511899,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.513867,-0.2637,10.8984,10.8984,0,0,0.506632,2825711928
0.517516,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.517951,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.519851,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.521916,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.523842,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.525935,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.527892,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.529915,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.531851,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.533865,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.538392,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.538648,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.539888,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.541895,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.543839,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.545852,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.547883,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.549891,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.551897,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.553843,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.555852,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.557859,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.559868,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.561875,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.563886,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.565896,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.567839,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.569852,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.571860,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.573868,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.575877,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.577885,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.579859,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.581868,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.583875,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.585885,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.587894,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.589839,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.591852,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.593860,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.595868,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.597877,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.599886,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.601895,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.603839,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.605852,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.607860,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.609868,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.611877,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.613886,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.615895,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.617840,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.619852,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.621879,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.623888,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.625895,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.627840,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.629852,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.631860,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.633868,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.637564,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.637838,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.639860,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.641868,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.643877,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.645886,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.647895,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.649840,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.651852,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.653860,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.655868,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.657875,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
