t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.248168,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.250123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.252096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.254155,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.256124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.258096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.260154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.262123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.264096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.266154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.268123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.270096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.272154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.274123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.276096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.278154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.280123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.282096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.284154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.286123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.288096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.290154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.292123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.294096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.296154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.298123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.300096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.302154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.304123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.306093,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.308155,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.310161,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.312139,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.314116,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.316094,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.318154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.320124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.322097,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.324155,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.326124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.328097,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.330155,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.333938,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.334239,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.336119,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.338094,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.340154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.342124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.344097,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.346155,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.348124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.350097,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.352155,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.354124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.356096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.358154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.360123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.362096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.364154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.366123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.368096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.370154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.372123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.374096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.376154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.378123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.380096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.382154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.384123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.386096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.388154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.390123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.392096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.394154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.396123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.398096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.400154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.402123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.404096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.406169,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.408104,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.410114,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.412089,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.414148,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.416116,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.418094,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.420154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.422124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.424097,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.426155,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.428124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.430097,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.433778,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.434150,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.436124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.438096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.440154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.442123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.444096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.446154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.448123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.450096,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.452154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.454162,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.456139,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.458174,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.460141,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.462117,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.464137,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.466131,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.468126,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.470124,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.472117,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.474113,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.476110,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.478107,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.480103,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.482098,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.486333,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.486821,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.488140,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.490112,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.492109,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.494107,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.496101,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.498098,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.500124,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.502099,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.504163,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.506157,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.508151,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.510137,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.512153,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.514148,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.516141,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.518101,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.520146,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.522142,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.524138,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.526136,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.528130,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.530184,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.534953,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.535301,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.536152,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
