t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.289534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.291507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.293565,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.295534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.297520,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.299509,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.301509,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.303566,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.305534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.307507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.309565,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.311534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.313507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.315565,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.317534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.319507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.321486,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.323552,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.325525,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.330407,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.330758,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.331554,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.333528,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.335498,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.337561,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.339534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.341507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.343563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.345534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.347507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.349563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.351534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.353507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.355563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.357534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.359507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.361563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.363534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.365507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.367563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.369534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.371507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.373563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.375534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.377507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.379563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.381534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.383507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.385563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.387534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.389507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.391563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.393534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.395507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.397563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.399534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.401558,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.403533,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.405508,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.407493,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.409560,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.411534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.413507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.415563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.417534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.419507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.421483,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.423551,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.425525,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.429942,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.430219,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.431556,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.433528,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.435498,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.437561,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.439534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.441507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.443563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.445534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.447507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.449563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.451534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.453507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.455563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.457534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.459507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.461563,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.463534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.465507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.467489,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.469556,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.471528,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.473498,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.475561,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.477510,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.479512,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.481562,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.483494,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.485558,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.487489,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.489553,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.491558,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.495140,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.495775,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.497512,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.499490,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.501539,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.503518,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.505552,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.507577,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.509885,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.511491,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.513501,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.515484,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.517495,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.519492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.521507,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.523513,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.525509,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.530383,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.530736,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.531484,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.533481,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.535580,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.537574,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.539562,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.541551,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.543546,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.545541,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.547536,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.549534,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.551533,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.553533,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.555533,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
