t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.121922,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.123966,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.125975,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.127938,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.129947,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.131954,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.133962,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.135970,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.137915,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.139921,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.141930,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.143942,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.145934,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.147936,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.149919,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.151968,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.153955,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.155943,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.157933,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.159934,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.161960,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.163961,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.165960,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.167944,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.169932,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.171917,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.173968,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.175956,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.177958,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.179975,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.181919,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.183927,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.185934,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.189611,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.189953,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.191971,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.193936,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.195945,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.197953,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.199962,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.201970,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.203931,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.205942,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.207949,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.209955,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.211918,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.213951,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.215928,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.217997,19.5996,11.0742,11.0742,0,0,0.223579,2731043980
0.221788,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.222228,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.223918,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.225933,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.227995,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.229988,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.231940,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.233969,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.235992,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.237974,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.239953,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.241974,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.243919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.245927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.247934,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.249945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.251955,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.253962,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.255975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.257919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.259927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.261934,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.263945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.265954,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.267963,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.269975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.271919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.273927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.275936,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.277945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.279954,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.281963,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.283975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.285919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.290114,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.290359,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.291933,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.293956,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.295966,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.297975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.299918,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.301927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.303936,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.305945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.307954,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.309963,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.311975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.313919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.315927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.317934,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.319945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.321954,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.323963,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.325975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.327919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.329925,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.331934,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.333957,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.335954,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.337962,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.339971,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.341919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.343927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.345934,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.347945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.349955,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.351962,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.353975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.355919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.357927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.359934,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.361945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.363954,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.365963,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.367975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.369919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.371927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.373936,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.375945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.377954,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.379963,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.381975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.383919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.385927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.389833,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.390055,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.391950,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.393970,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.395919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.397927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.399934,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.401945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.403955,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.405962,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.407975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.409919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.411927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.413934,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.415945,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.417954,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.419949,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.421955,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.423962,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.425975,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.427919,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.429927,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.431971,19.5996,11.0742,11.0742,0,0,0.451819,2731274145
0.433942,19.5996,10.8984,10.8984,0,0,0.451819,2731274145
0.435949,19.5996,10.8984,10.8984,0,0,0.451819,2731274145
0.437955,19.5996,10.8984,10.8984,0,0,0.451819,2731274145
0.439968,19.5996,10.8984,10.8984,0,0,0.451819,2731274145
0.441975,19.5996,10.8984,10.8984,0,0,0.451819,2731274145
0.443940,19.5996,10.8984,10.8984,0,0,0.451819,2731274145
0.445919,19.5996,10.8984,10.8984,0,0,0.451819,2731274145
0.447947,19.5996,10.8984,10.8984,0,0,0.451819,2731274145
0.451833,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.452292,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.453991,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.455928,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.457968,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.459966,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.461981,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.463981,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.465961,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.467971,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.469950,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.471956,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.473966,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.475975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.477918,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.479927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.481936,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.483945,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.485954,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.490111,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.490360,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.491930,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.493955,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.495963,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.497975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.499919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.501927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.503936,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.505945,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.507954,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.509963,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.511975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.513919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.515927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.517934,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.519945,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.521954,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.523963,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.525975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.527919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.529927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.531936,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.533915,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.535921,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.537930,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.539941,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.541915,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.543921,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.545930,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.547956,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.549923,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.551930,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.553961,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.555970,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.557919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.559927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.561934,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.563945,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.565955,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.567962,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.569975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.571919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.573927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.575934,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.577945,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.579954,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.581963,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.583975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.585919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.589601,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.589947,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.591962,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.593920,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.595930,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.597941,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.599949,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.601955,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.603962,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.605975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.607919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.609927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.611934,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.613945,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.615954,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.617963,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.619975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.621919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.623927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.625936,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.627945,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.629954,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.631963,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.633975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.635962,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.637975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.639919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.641927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.643955,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.645962,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.647975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.649919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.651927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.653934,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.655945,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.657954,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.659963,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.661975,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.663919,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.665927,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.667936,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.669945,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.671931,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.673913,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.675922,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.677956,19.5996,10.8984,10.8984,0,0,0.679239,2731503973
0.681727,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.682110,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.683993,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.685971,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.690114,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.690379,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.691974,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.693977,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.695936,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.697940,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.699931,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.701921,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.703995,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.705952,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.707949,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.709968,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.711931,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.713941,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.715957,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.717967,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.719975,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.721918,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.723927,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.725934,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.727945,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.729955,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.731962,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.733975,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.735919,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.737927,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.739922,19.5996,10.8984,10.8984,0,0,0.910305,2731731231
0.741944,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.743941,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.745949,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.747955,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.749962,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.751975,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.753919,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.755927,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.757934,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.759945,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.761954,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.763963,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.765975,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.767919,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.769927,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.771936,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.773945,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.775954,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.777963,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.779975,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.781919,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.783927,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.785934,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.789704,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.789914,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.791941,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.793961,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.795970,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.797919,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.799927,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.801934,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.803945,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.805955,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.807962,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
0.809975,19.5996,11.0742,11.0742,0,0,0.910305,2731731231
