t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
37.759,-69.961,1.055,1.055,31,4,14.78,5.5,82.0
37.785,-70.137,1.055,1.055,30,4,14.772,7.6,92.0
37.839,-70.137,1.055,1.055,30,4,14.772,7.7,114.0
37.875,-69.961,1.055,1.055,31,4,14.78,6.9,102.0
37.908,-70.137,1.055,1.055,30,4,14.78,5.2,76.0
37.95,-70.137,1.055,1.055,30,4,14.776,7.5,112.0
37.977,-70.137,1.23,1.23,30,4,14.784,6.8,102.0
38.014,-70.137,1.23,1.23,30,4,14.776,6.6,98.0
38.041,-70.137,1.23,1.23,30,4,14.78,6.3,92.0
38.08,-69.961,1.23,1.23,30,4,14.78,6.4,96.0
38.103,-69.961,1.23,1.23,31,4,14.78,7.1,104.0
38.129,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
38.169,-70.137,1.055,1.055,30,4,14.776,6.4,96.0
38.194,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
38.216,-70.137,1.055,1.055,30,4,14.768,7.7,114.0
38.248,-70.137,1.055,1.055,30,4,14.772,7.0,104.0
38.284,-70.137,1.055,1.055,30,4,14.776,6.6,98.0
38.308,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
38.331,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
38.366,-70.137,1.055,1.055,30,4,14.776,6.4,86.0
38.405,-70.137,1.055,1.055,30,4,14.776,7.3,108.0
38.436,-70.137,1.055,1.055,30,4,14.78,5.5,82.0
38.468,-70.137,1.055,1.055,30,4,14.768,7.1,104.0
38.499,-70.137,1.055,1.055,30,4,14.784,7.2,104.0
38.528,-70.137,1.055,1.055,30,4,14.776,7.3,108.0
38.549,-70.137,1.055,1.055,30,4,14.776,7.8,114.0
38.586,-70.137,1.055,1.055,30,4,14.78,6.6,98.0
38.667,-70.137,1.055,1.055,30,4,14.724,14.7,216.0
38.694,-70.137,1.055,1.055,30,4,14.78,5.6,82.0
38.723,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
38.804,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
38.829,-70.137,1.055,1.055,30,4,14.78,6.0,88.0
38.857,-70.137,1.055,1.055,30,4,14.776,6.4,96.0
38.895,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
38.926,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
38.952,-70.137,1.055,1.055,30,4,14.792,7.5,112.0
38.981,-70.137,1.055,1.055,30,4,14.78,4.8,72.0
39.011,-70.137,1.055,1.055,30,4,14.78,5.2,76.0
39.05,-70.137,1.23,1.23,30,4,14.78,6.7,98.0
39.094,-70.137,1.055,1.055,30,4,14.776,6.9,76.0
39.123,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
39.158,-70.137,1.055,1.055,30,4,14.776,5.5,82.0
39.189,-70.137,1.055,1.055,30,4,14.78,4.7,68.0
39.218,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
39.266,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
39.298,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
39.327,-70.137,1.055,1.055,30,4,14.776,5.9,88.0
39.357,-70.137,1.055,1.055,30,4,14.784,8.0,118.0
39.429,-70.137,1.055,1.055,30,4,14.776,7.2,6.0
39.462,-70.137,1.055,1.055,30,4,14.776,5.9,88.0
39.487,-70.137,1.055,1.055,30,4,14.74,13.1,194.0
39.532,-70.137,1.055,1.055,30,4,14.772,7.5,112.0
39.567,-70.137,1.055,1.055,30,4,14.784,6.0,88.0
39.605,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
39.646,-70.137,1.055,1.055,30,4,14.784,6.1,92.0
39.677,-70.137,1.055,1.055,30,4,14.78,5.9,88.0
39.726,-70.137,1.055,1.055,30,4,14.78,6.6,98.0
39.753,-70.137,1.055,1.055,30,4,14.78,7.8,114.0
39.778,-70.137,1.055,1.055,30,4,14.784,5.2,76.0
39.806,-70.137,1.055,1.055,30,4,14.78,5.2,76.0
39.838,-70.137,1.055,1.055,30,4,14.78,5.6,82.0
39.868,-70.137,1.055,1.055,30,4,14.776,6.5,96.0
39.901,-70.137,1.055,1.055,30,4,14.736,13.7,204.0
39.935,-70.137,1.055,1.055,30,4,14.776,5.5,82.0
39.988,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
40.025,-70.137,1.055,1.055,30,4,14.776,5.6,82.0
40.076,-70.137,1.055,1.055,30,4,14.776,7.2,104.0
40.109,-70.137,1.055,1.055,30,4,14.78,5.6,82.0
40.141,-70.137,1.055,1.055,30,4,14.776,5.3,78.0
40.176,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
40.2,-70.137,1.055,1.055,30,4,14.712,-8.9,132.0
40.251,-70.137,1.055,1.055,30,4,14.776,7.5,112.0
40.315,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
40.35,-70.137,1.055,1.055,30,4,14.772,7.6,78.0
40.408,-70.137,1.055,1.055,30,4,14.772,8.4,124.0
40.449,-70.137,1.055,1.055,30,4,14.776,6.1,92.0
40.502,-70.137,1.055,1.055,30,4,14.78,5.7,86.0
40.537,-70.137,1.055,1.055,30,4,14.772,8.8,88.0
40.563,-70.137,1.055,1.055,30,4,14.776,4.8,72.0
40.585,-70.137,1.055,1.055,30,4,14.78,7.1,104.0
40.64,-70.137,1.055,1.055,30,4,14.772,7.8,114.0
40.672,-70.137,1.055,1.055,30,4,14.776,5.7,86.0
40.707,-70.137,1.055,1.055,30,4,14.772,7.3,108.0
40.761,-70.137,1.055,1.055,30,4,14.776,6.1,92.0
40.784,-70.137,1.055,1.055,30,4,14.78,6.6,98.0
40.822,-70.137,1.055,1.055,30,4,14.776,5.6,82.0
40.847,-70.137,1.055,1.055,30,4,14.776,7.3,108.0
40.88,-70.137,1.055,1.055,30,4,14.78,5.7,86.0
40.959,-70.137,1.055,1.055,30,4,14.776,7.7,114.0
40.986,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
41.019,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
41.058,-70.137,1.055,1.055,30,4,14.784,7.8,114.0
41.097,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
41.136,-70.137,1.055,1.055,30,4,14.78,4.6,68.0
41.182,-70.137,1.055,1.055,30,4,14.776,7.1,104.0
41.214,-70.137,1.055,1.055,30,4,14.776,6.5,96.0
41.272,-70.137,1.055,1.055,30,4,14.776,6.5,96.0
41.307,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
41.346,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
41.39,-70.137,1.055,1.055,30,4,14.78,6.5,96.0
41.424,-70.137,1.055,1.055,30,4,14.776,7.3,108.0
41.474,-70.137,1.055,1.055,30,4,14.78,4.2,62.0
41.509,-70.137,1.055,1.055,30,4,14.78,6.7,98.0
41.551,-70.137,1.055,1.055,30,4,14.776,7.6,112.0
41.604,-70.137,1.23,1.23,30,4,14.776,6.9,102.0
41.637,-70.137,1.055,1.055,30,4,14.72,15.7,232.0
41.672,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
41.698,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
41.73,-70.137,1.055,1.055,30,4,14.772,7.6,112.0
41.759,-70.137,1.055,1.055,30,4,14.776,5.1,76.0
41.786,-70.137,1.055,1.055,30,4,14.776,6.6,98.0
41.815,-70.137,1.055,1.055,30,4,14.78,5.2,76.0
41.904,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
41.928,-70.137,1.055,1.055,30,4,14.78,7.0,104.0
41.964,-70.137,1.055,1.055,30,4,14.776,5.6,82.0
41.987,-70.137,1.055,1.055,30,4,14.776,8.3,122.0
42.023,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
42.051,-70.137,1.055,1.055,30,4,14.772,4.7,68.0
42.081,-70.137,1.055,1.055,30,4,14.78,5.1,76.0
42.107,-70.137,1.055,1.055,30,4,14.776,7.8,114.0
42.14,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
42.184,-70.137,1.055,1.055,30,4,14.784,6.5,96.0
42.207,-70.137,1.055,1.055,30,4,14.772,7.2,104.0
42.235,-70.137,1.055,1.055,30,4,14.78,6.2,92.0
42.273,-70.137,1.055,1.055,30,4,14.776,4.6,68.0
42.3,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
42.334,-70.137,1.055,1.055,30,4,14.776,7.2,104.0
42.392,-69.961,1.055,1.055,31,4,14.78,6.9,102.0
42.415,-69.961,1.055,1.055,31,4,14.78,6.9,102.0
42.443,-70.137,1.055,1.055,30,4,14.776,5.7,86.0
42.478,-70.137,1.055,1.055,30,4,14.772,7.8,114.0
42.54,-70.137,1.055,1.055,30,4,14.776,5.4,78.0
42.571,-70.137,1.055,1.055,30,4,14.776,6.1,92.0
42.611,-70.137,1.055,1.055,30,4,14.776,7.5,112.0
42.644,-70.137,1.055,1.055,30,4,14.776,7.4,108.0
42.678,-70.137,1.23,1.23,30,4,14.776,7.3,82.0
42.712,-70.137,1.23,1.23,30,4,14.78,5.3,78.0
42.747,-70.137,1.23,1.23,30,4,14.784,5.5,82.0
42.806,-70.137,1.055,1.055,30,4,14.776,6.4,96.0
42.838,-70.137,1.055,1.055,30,4,14.772,7.9,118.0
42.868,-70.137,1.055,1.055,30,4,14.708,-9.1,134.0
42.895,-70.137,1.055,1.055,30,4,14.78,5.6,82.0
42.928,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
42.965,-70.137,1.055,1.055,30,4,14.776,1.8,26.0
42.992,-70.137,1.055,1.055,30,4,14.78,6.7,98.0
43.017,-70.137,1.055,1.055,30,4,14.776,5.9,88.0
43.052,-70.137,1.055,1.055,30,4,14.784,5.6,82.0
43.082,-70.137,1.055,1.055,30,4,14.776,6.6,72.0
43.11,-70.137,1.055,1.055,30,4,14.776,6.5,96.0
43.133,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
43.165,-70.137,1.055,1.055,30,4,14.784,7.1,104.0
43.194,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
43.223,-70.137,1.055,1.055,30,4,14.78,6.2,92.0
43.246,-70.137,1.055,1.055,30,4,14.776,7.5,112.0
43.274,-70.137,1.055,1.055,30,4,14.72,15.6,230.0
43.311,-70.137,1.055,1.055,30,4,14.772,6.5,96.0
43.349,-70.137,1.055,1.055,30,4,14.776,6.4,96.0
43.383,-70.137,1.055,1.055,30,4,14.78,8.3,122.0
43.408,-70.137,1.055,1.055,30,4,14.78,6.0,88.0
43.443,-70.137,1.055,1.055,30,4,14.776,6.5,96.0
43.469,-70.137,1.055,1.055,30,4,14.776,4.6,68.0
43.5,-70.137,1.055,1.055,30,4,14.772,7.6,112.0
43.542,-70.137,1.055,1.055,30,4,14.784,6.1,92.0
43.58,-70.137,1.055,1.055,30,4,14.776,6.0,88.0
43.611,-70.137,1.055,1.055,30,4,14.776,6.6,98.0
43.648,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
43.677,-70.137,1.055,1.055,30,4,14.78,5.7,86.0
43.72,-70.137,1.055,1.055,30,4,14.78,5.7,86.0
43.764,-70.137,1.055,1.055,30,4,14.78,5.2,76.0
43.809,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
43.847,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
43.875,-70.137,1.055,1.055,30,4,14.784,6.2,92.0
43.91,-70.137,1.055,1.055,30,4,14.776,5.9,88.0
43.938,-70.137,1.055,1.055,30,4,14.78,6.8,102.0
43.97,-70.137,1.055,1.055,30,4,14.776,5.6,82.0
43.995,-70.137,1.055,1.055,30,4,14.784,7.0,104.0
44.031,-70.137,1.055,1.055,30,4,14.78,5.6,82.0
44.072,-70.137,1.055,1.055,30,4,14.78,7.4,108.0
44.111,-70.137,1.055,1.055,30,4,14.78,5.1,76.0
44.134,-70.137,1.055,1.055,30,4,14.78,6.6,98.0
44.169,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
44.2,-70.137,1.055,1.055,30,4,14.772,8.8,132.0
44.236,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
44.264,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
44.303,-70.137,1.055,1.055,30,4,14.776,6.1,88.0
44.338,-70.137,1.055,1.055,30,4,14.78,5.7,86.0
44.377,-70.137,1.055,1.055,30,4,14.776,5.3,78.0
44.426,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
44.467,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
44.495,-70.137,1.055,1.055,30,4,14.776,7.1,104.0
44.522,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
44.564,-70.137,1.055,1.055,30,4,14.776,7.3,108.0
44.596,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
44.634,-70.137,1.055,1.055,30,4,14.772,7.5,86.0
44.668,-70.137,1.055,1.055,30,4,14.784,5.2,76.0
44.7,-70.137,1.055,1.055,30,4,14.772,5.7,86.0
44.733,-70.137,1.055,1.055,30,4,14.78,6.0,88.0
44.77,-70.137,1.055,1.055,30,4,14.78,3.2,46.0
44.803,-70.137,1.055,1.055,30,4,14.78,6.7,98.0
44.85,-70.137,1.055,1.055,30,4,14.784,5.3,78.0
44.888,-70.137,1.055,1.055,30,4,14.776,7.4,108.0
44.925,-70.137,1.055,1.055,30,4,14.748,11.9,176.0
44.954,-70.137,1.055,1.055,30,4,14.784,7.8,114.0
44.992,-70.137,1.055,1.055,30,4,14.776,5.7,86.0
45.021,-70.137,1.055,1.055,30,4,14.776,1.2,16.0
45.061,-70.137,1.055,1.055,30,4,14.78,6.8,102.0
45.096,-70.137,1.055,1.055,30,4,14.772,6.7,98.0
45.124,-70.137,1.055,1.055,30,4,14.78,7.0,104.0
45.153,-70.137,1.055,1.055,30,4,14.776,7.4,108.0
45.225,-70.137,1.055,1.055,30,4,14.78,5.9,88.0
45.251,-70.137,1.055,1.055,30,4,14.776,5.7,86.0
45.291,-70.137,1.055,1.055,30,4,14.776,7.5,112.0
45.324,-70.137,1.055,1.055,30,4,14.776,3.3,50.0
45.352,-70.137,1.055,1.055,30,4,14.78,6.6,98.0
45.388,-70.137,1.055,1.055,30,4,14.78,6.7,98.0
45.429,-70.137,1.055,1.055,30,4,14.776,6.4,96.0
45.465,-70.137,1.055,1.055,30,4,14.78,7.6,112.0
45.507,-70.137,1.055,1.055,30,4,14.78,6.9,102.0
45.532,-70.137,1.055,1.055,30,4,14.784,8.2,66.0
45.567,-70.137,1.055,1.055,30,4,14.776,7.9,118.0
45.591,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
45.62,-70.137,1.055,1.055,30,4,14.78,6.7,98.0
45.706,-70.137,1.055,1.055,30,4,14.784,5.5,82.0
45.73,-70.137,1.055,1.055,30,4,14.716,-9.4,138.0
45.762,-70.137,1.055,1.055,30,4,14.776,7.1,104.0
45.795,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
45.826,-70.137,1.055,1.055,30,4,14.78,7.3,108.0
45.855,-70.137,1.055,1.055,30,4,14.784,6.2,92.0
45.897,-70.137,1.055,1.055,30,4,14.784,4.9,72.0
45.92,-70.137,1.055,1.055,30,4,14.772,7.3,78.0
45.95,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
46.003,-70.137,1.055,1.055,30,4,14.648,21.7,318.0
46.045,-70.137,1.055,1.055,30,4,14.776,6.0,88.0
46.069,-70.137,1.055,1.055,30,4,14.78,5.6,82.0
46.13,-70.137,1.055,1.055,30,4,14.776,7.6,112.0
46.162,-70.137,1.055,1.055,30,4,14.78,7.9,118.0
46.202,-70.137,1.055,1.055,30,4,14.772,8.3,122.0
46.242,-70.137,1.055,1.055,30,4,14.776,4.5,66.0
46.287,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
46.339,-70.137,1.055,1.055,30,4,14.772,7.0,104.0
46.367,-70.137,1.055,1.055,30,4,14.776,5.5,82.0
46.399,-70.137,1.055,1.055,30,4,14.776,6.6,98.0
46.441,-70.137,1.055,1.055,30,4,14.78,6.0,88.0
46.476,-70.137,1.055,1.055,30,4,14.776,6.3,92.0
46.509,-70.137,1.055,1.055,30,4,14.776,6.3,92.0
46.558,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
46.59,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
46.642,-70.137,1.055,1.055,30,4,14.772,7.8,114.0
46.672,-70.137,1.055,1.055,30,4,14.776,5.6,82.0
46.7,-70.137,1.055,1.055,30,4,14.772,8.5,86.0
46.732,-70.137,1.055,1.055,30,4,14.776,7.2,104.0
46.761,-70.137,1.055,1.055,30,4,14.78,7.7,114.0
46.802,-70.137,1.055,1.055,30,4,14.78,6.0,88.0
46.837,-70.137,1.055,1.055,30,4,14.78,6.6,98.0
46.869,-70.137,1.055,1.055,30,4,14.772,4.5,66.0
46.901,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
46.936,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
46.959,-70.137,1.055,1.055,30,4,14.724,15.2,222.0
47.003,-70.137,1.055,1.055,30,4,14.78,7.0,104.0
47.037,-70.137,1.055,1.055,30,4,14.784,5.2,76.0
47.067,-70.137,1.055,1.055,30,4,14.78,7.9,118.0
47.096,-70.137,1.055,1.055,30,4,14.772,7.8,88.0
47.125,-70.137,1.055,1.055,30,4,14.78,6.5,96.0
47.152,-70.137,1.055,1.055,30,4,14.776,6.6,98.0
47.186,-70.137,1.055,1.055,30,4,14.772,7.0,104.0
47.244,-70.137,1.055,1.055,30,4,14.772,7.1,104.0
47.282,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
47.306,-70.137,1.055,1.055,30,4,14.78,6.9,102.0
47.334,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
47.364,-70.137,1.055,1.055,30,4,14.784,7.3,108.0
47.401,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
47.433,-70.137,1.055,1.055,30,4,14.776,7.1,104.0
47.456,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
47.494,-70.137,1.055,1.055,30,4,14.78,5.1,76.0
47.536,-70.137,1.055,1.055,30,4,14.784,5.9,88.0
47.56,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
47.616,-70.137,1.055,1.055,30,4,14.784,5.8,86.0
47.66,-70.137,1.055,1.055,30,4,14.78,7.0,104.0
47.695,-70.137,1.055,1.055,30,4,14.784,5.6,82.0
47.725,-70.137,1.055,1.055,30,4,14.78,5.5,82.0
47.779,-70.137,1.055,1.055,30,4,14.772,6.5,96.0
47.804,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
47.848,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
47.876,-70.137,1.055,1.055,30,4,14.776,4.6,68.0
47.903,-70.137,1.055,1.055,30,4,14.776,5.9,88.0
47.947,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
47.987,-70.137,1.055,1.055,30,4,14.784,5.4,78.0
48.021,-70.137,1.055,1.055,30,4,14.776,4.7,68.0
48.045,-70.137,1.055,1.055,30,4,14.78,6.9,102.0
48.076,-70.137,1.055,1.055,30,4,14.776,5.3,78.0
48.119,-70.137,1.055,1.055,30,4,14.78,5.5,82.0
48.149,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
48.184,-70.137,1.055,1.055,30,4,14.78,5.6,82.0
48.212,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
48.236,-70.137,1.055,1.055,30,4,14.776,5.8,86.0
48.265,-70.137,1.055,1.055,30,4,14.78,7.7,114.0
48.293,-70.137,1.055,1.055,30,4,14.724,14.1,206.0
48.319,-70.137,1.055,1.055,30,4,14.776,5.6,82.0
48.351,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
48.374,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
48.408,-70.137,1.055,1.055,30,4,14.776,5.9,88.0
48.435,-70.137,1.055,1.055,30,4,14.772,7.2,104.0
48.462,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
48.49,-70.137,1.055,1.055,30,4,14.776,6.6,98.0
48.524,-70.137,1.055,1.055,30,4,14.776,6.4,96.0
48.546,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
48.591,-70.137,1.055,1.055,30,4,14.772,6.4,96.0
48.631,-70.137,1.055,1.055,30,4,14.776,7.2,104.0
48.692,-70.137,1.055,1.055,30,4,14.78,5.6,82.0
48.729,-70.137,1.055,1.055,30,4,14.78,5.2,76.0
48.771,-70.137,1.055,1.055,30,4,14.664,-1.1,16.0
48.802,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
48.851,-70.137,1.055,1.055,30,4,14.78,7.6,112.0
48.881,-70.137,1.055,1.055,30,4,14.78,6.6,98.0
48.921,-70.137,1.055,1.055,30,4,14.776,5.9,88.0
48.947,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
48.982,-70.137,1.055,1.055,30,4,14.788,5.2,76.0
49.012,-70.137,1.055,1.055,30,4,14.78,6.6,98.0
49.048,-70.137,1.055,1.055,30,4,14.776,6.6,98.0
49.071,-70.137,1.055,1.055,30,4,14.772,6.5,96.0
49.104,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
49.146,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
49.196,-70.137,1.055,1.055,30,4,14.784,5.4,78.0
49.237,-70.137,1.055,1.055,30,4,14.772,7.4,108.0
49.261,-70.137,1.055,1.055,30,4,14.78,5.1,76.0
49.314,-70.137,1.055,1.055,30,4,14.776,4.2,62.0
49.347,-70.137,1.055,1.055,30,4,14.776,6.5,96.0
49.379,-70.137,1.055,1.055,30,4,14.784,5.4,78.0
49.422,-70.137,1.055,1.055,30,4,14.776,7.7,114.0
49.452,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
49.499,-70.137,1.055,1.055,30,4,14.788,5.9,88.0
49.548,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
49.603,-70.137,1.055,1.055,30,4,14.78,5.1,76.0
49.644,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
49.669,-70.137,1.055,1.055,30,4,14.772,8.2,122.0
49.713,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
49.753,-70.137,1.055,1.055,30,4,14.78,6.5,96.0
49.789,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
49.82,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
49.857,-70.137,1.055,1.055,30,4,14.78,5.0,76.0
49.896,-70.137,1.055,1.055,30,4,14.768,8.4,124.0
49.922,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
49.977,-70.137,1.055,1.055,30,4,14.776,6.2,82.0
50.007,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
