t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
39.653,148.18,-72.25,-72.25,0,0,14.744,4.5,66.0
39.727,148.18,-72.25,-72.25,0,0,14.752,5.5,82.0
39.797,148.18,-72.25,-72.25,0,0,14.74,5.3,78.0
39.871,148.18,-72.25,-72.25,0,0,14.752,3.9,58.0
39.944,148.18,-72.25,-72.25,0,0,14.728,6.7,98.0
40.017,148.18,-72.25,-72.25,0,0,14.744,2.8,42.0
40.088,148.18,-72.25,-72.25,0,0,14.744,3.1,46.0
40.173,148.18,-72.25,-72.25,0,0,14.76,3.9,58.0
40.256,148.18,-72.25,-72.25,0,0,14.724,4.2,62.0
40.344,148.18,-72.25,-72.25,0,0,14.744,3.1,46.0
40.421,148.18,-72.25,-72.25,0,0,14.752,4.9,72.0
40.525,148.18,-72.25,-72.25,0,0,14.748,2.7,40.0
40.623,148.18,-72.25,-72.25,0,0,14.748,3.3,50.0
40.702,148.18,-72.25,-72.25,0,0,14.752,3.0,46.0
40.786,148.18,-72.25,-72.25,0,0,14.76,4.8,72.0
40.858,148.18,-72.25,-72.25,0,0,14.74,3.6,52.0
40.93,148.18,-72.25,-72.25,0,0,14.756,4.3,62.0
41.008,148.18,-72.25,-72.25,0,0,14.744,3.9,58.0
41.086,148.18,-72.25,-72.25,0,0,14.744,3.9,58.0
41.208,148.18,-72.25,-72.25,0,0,14.744,2.3,32.0
41.284,148.18,-72.25,-72.25,0,0,14.748,3.2,46.0
41.369,148.18,-72.25,-72.25,0,0,14.74,4.9,72.0
41.447,148.36,-72.25,-72.25,0,0,14.74,4.2,62.0
41.528,148.36,-72.25,-72.25,0,0,14.768,5.9,88.0
41.629,148.36,-72.25,-72.25,0,0,14.744,4.9,50.0
41.703,148.36,-72.25,-72.25,0,0,14.748,3.7,56.0
41.775,148.36,-72.25,-72.25,0,0,14.74,5.9,88.0
41.869,148.36,-72.25,-72.25,0,0,14.748,4.5,66.0
41.945,148.36,-72.25,-72.25,0,0,14.744,3.9,58.0
42.021,148.36,-72.25,-72.25,0,0,14.756,3.7,56.0
42.089,148.36,-72.25,-72.25,0,0,14.752,5.3,78.0
42.168,148.36,-72.25,-72.25,0,0,14.752,4.1,58.0
42.253,148.36,-72.25,-72.25,0,0,14.752,3.2,46.0
42.323,148.36,-72.25,-72.25,0,0,14.76,1.7,26.0
42.404,148.36,-72.25,-72.25,0,0,14.708,10.4,154.0
42.487,148.36,-72.25,-72.25,0,0,14.744,1.5,22.0
42.563,148.36,-72.25,-72.25,0,0,14.752,3.9,58.0
42.636,148.36,-72.25,-72.25,0,0,14.752,4.3,62.0
42.735,148.36,-72.25,-72.25,0,0,14.748,3.5,52.0
42.803,148.36,-72.25,-72.25,0,0,14.744,5.0,76.0
42.875,148.36,-72.25,-72.25,0,0,14.744,5.4,78.0
42.956,148.36,-72.25,-72.25,0,0,14.748,3.7,56.0
43.032,148.36,-72.25,-72.25,0,0,14.752,3.3,50.0
43.115,148.36,-72.25,-72.25,0,0,14.748,5.2,76.0
43.191,148.36,-72.25,-72.25,0,0,14.748,3.4,50.0
43.277,148.36,-72.25,-72.25,0,0,14.752,3.2,46.0
43.349,148.36,-72.25,-72.25,0,0,14.764,1.8,26.0
43.436,148.36,-72.25,-72.25,0,0,14.752,2.5,36.0
43.507,148.36,-72.25,-72.25,0,0,14.752,4.6,68.0
43.586,148.36,-72.25,-72.25,0,0,14.748,4.0,58.0
43.686,148.36,-72.25,-72.25,0,0,14.748,3.5,52.0
43.756,148.36,-72.25,-72.25,0,0,14.756,1.9,30.0
43.829,148.36,-72.25,-72.25,0,0,14.744,5.0,76.0
43.908,148.36,-72.25,-72.25,0,0,14.748,4.9,72.0
43.985,148.36,-72.25,-72.25,0,0,14.752,6.8,102.0
44.07,148.36,-72.25,-72.25,0,0,14.748,3.8,56.0
44.142,148.36,-72.25,-72.25,0,0,14.7,11.6,170.0
44.238,148.36,-72.25,-72.25,0,0,14.756,5.3,78.0
44.324,148.36,-72.25,-72.25,0,0,14.752,3.0,46.0
44.424,148.36,-72.25,-72.25,0,0,14.756,5.4,78.0
44.521,148.36,-72.25,-72.25,0,0,14.748,3.4,50.0
44.609,148.36,-72.25,-72.25,0,0,14.74,4.9,72.0
44.701,148.36,-72.25,-72.25,0,0,14.748,2.1,30.0
44.786,148.36,-72.25,-72.25,0,0,14.748,4.6,68.0
44.863,148.36,-72.25,-72.25,0,0,14.74,5.6,82.0
44.941,148.36,-72.25,-72.25,0,0,14.752,3.4,50.0
45.022,148.36,-72.25,-72.25,0,0,14.748,5.1,76.0
45.093,148.36,-72.25,-72.25,0,0,14.744,6.2,92.0
45.183,148.36,-72.25,-72.25,0,0,14.748,2.9,42.0
45.269,148.36,-72.25,-72.25,0,0,14.748,3.7,56.0
45.345,148.36,-72.25,-72.25,0,0,14.748,4.0,58.0
45.433,148.36,-72.25,-72.25,0,0,14.756,2.9,42.0
45.522,148.36,-72.25,-72.25,0,0,14.748,3.4,50.0
45.623,148.36,-72.25,-72.25,0,0,14.756,4.0,58.0
45.721,148.36,-72.25,-72.25,0,0,14.748,3.5,52.0
45.793,148.36,-72.25,-72.25,0,0,14.748,3.2,46.0
45.866,148.36,-72.25,-72.25,0,0,14.744,5.1,76.0
45.952,148.36,-72.25,-72.25,0,0,14.748,4.5,66.0
46.029,148.36,-72.25,-72.25,0,0,14.744,4.8,72.0
46.132,148.36,-72.25,-72.25,0,0,14.748,4.4,66.0
46.227,148.36,-72.25,-72.25,0,0,14.74,5.3,78.0
46.329,148.36,-72.25,-72.25,0,0,14.748,3.3,50.0
46.423,148.36,-72.25,-72.25,0,0,14.752,3.0,46.0
46.55,148.36,-72.25,-72.25,0,0,14.748,3.8,56.0
46.634,148.36,-72.25,-72.25,0,0,14.752,3.2,46.0
46.71,148.36,-72.25,-72.25,0,0,14.748,3.3,50.0
46.785,148.36,-72.25,-72.25,0,0,14.748,2.8,42.0
46.873,148.36,-72.25,-72.25,0,0,14.744,5.0,56.0
46.987,148.36,-72.25,-72.25,0,0,14.744,4.2,62.0
47.106,148.36,-72.25,-72.25,0,0,14.752,3.4,50.0
47.231,148.36,-72.25,-72.25,0,0,14.744,5.4,78.0
47.305,148.36,-72.25,-72.25,0,0,14.748,5.7,86.0
47.4,148.36,-72.25,-72.25,0,0,14.756,4.9,72.0
47.517,148.36,-72.25,-72.25,0,0,14.76,1.8,26.0
47.632,148.36,-72.25,-72.25,0,0,14.752,5.4,78.0
47.707,148.36,-72.25,-72.25,0,0,14.744,4.1,58.0
47.797,148.36,-72.25,-72.25,0,0,14.748,3.9,58.0
47.876,148.36,-72.25,-72.25,0,0,14.748,4.4,66.0
47.954,148.36,-72.25,-72.25,0,0,14.744,7.6,112.0
48.028,148.36,-72.25,-72.25,0,0,14.744,2.0,30.0
48.113,148.36,-72.25,-72.25,0,0,14.748,3.3,50.0
48.199,148.36,-72.25,-72.25,0,0,14.752,2.9,42.0
48.297,148.36,-72.25,-72.25,0,0,14.748,3.7,56.0
48.386,148.36,-72.25,-72.25,0,0,14.744,5.7,86.0
48.486,148.36,-72.25,-72.25,0,0,14.752,3.8,56.0
48.569,148.36,-72.25,-72.25,0,0,14.748,4.2,62.0
48.649,148.36,-72.25,-72.25,0,0,14.728,7.1,104.0
48.721,148.36,-72.25,-72.25,0,0,14.752,4.3,62.0
48.792,148.36,-72.25,-72.25,0,0,14.748,3.9,58.0
48.869,148.36,-72.25,-72.25,0,0,14.748,4.3,62.0
48.958,148.36,-72.25,-72.25,0,0,14.736,5.9,88.0
49.036,148.36,-72.25,-72.25,0,0,14.744,4.7,68.0
49.132,148.36,-72.25,-72.25,0,0,14.704,13.3,196.0
49.256,148.36,-72.25,-72.25,0,0,14.752,2.8,42.0
49.338,148.36,-72.25,-72.25,0,0,14.748,4.6,68.0
49.429,148.36,-72.25,-72.25,0,0,14.744,5.8,46.0
49.511,148.36,-72.25,-72.25,0,0,14.748,4.2,62.0
49.581,148.36,-72.25,-72.25,0,0,14.752,3.6,52.0
49.667,148.36,-72.25,-72.25,0,0,14.744,4.9,72.0
49.753,148.36,-72.25,-72.25,0,0,14.748,5.2,76.0
49.829,148.36,-72.25,-72.25,0,0,14.744,5.1,76.0
49.919,148.36,-72.25,-72.25,0,0,14.744,3.2,46.0
50.017,148.36,-72.25,-72.25,0,0,14.748,4.6,68.0
50.097,148.36,-72.25,-72.25,0,0,14.752,3.3,50.0
50.172,148.36,-72.25,-72.25,0,0,14.744,5.2,76.0
50.277,148.36,-72.25,-72.25,0,0,14.744,4.2,62.0
50.352,148.36,-72.25,-72.25,0,0,14.74,5.0,76.0
50.443,148.36,-72.25,-72.25,0,0,14.752,3.2,46.0
50.522,148.36,-72.25,-72.25,0,0,14.756,1.4,20.0
50.609,148.36,-72.25,-72.25,0,0,14.744,5.6,82.0
50.689,148.36,-72.25,-72.25,0,0,14.756,4.0,58.0
50.771,148.36,-72.25,-72.25,0,0,14.744,5.3,78.0
50.881,148.36,-72.25,-72.25,0,0,14.752,3.0,46.0
50.959,148.36,-72.25,-72.25,0,0,14.748,3.4,50.0
51.034,148.36,-72.25,-72.25,0,0,14.756,3.4,50.0
51.116,148.36,-72.25,-72.25,0,0,14.724,7.2,104.0
51.189,148.36,-72.25,-72.25,0,0,14.752,3.4,50.0
51.276,148.36,-72.25,-72.25,0,0,14.752,3.4,50.0
51.354,148.36,-72.25,-72.25,0,0,14.756,2.5,36.0
51.429,148.36,-72.25,-72.25,0,0,14.752,4.2,62.0
51.505,148.36,-72.25,-72.25,0,0,14.748,3.9,58.0
51.583,148.36,-72.25,-72.25,0,0,14.752,4.7,68.0
51.66,148.36,-72.25,-72.25,0,0,14.752,4.6,68.0
51.736,148.36,-72.25,-72.25,0,0,14.748,3.7,56.0
51.819,148.36,-72.25,-72.25,0,0,14.744,3.8,56.0
51.9,148.36,-72.25,-72.25,0,0,14.748,4.6,68.0
51.974,148.36,-72.25,-72.25,0,0,14.768,3.5,52.0
52.054,148.36,-72.25,-72.25,0,0,14.756,2.5,36.0
52.136,148.36,-72.25,-72.25,0,0,14.744,4.6,68.0
52.21,148.36,-72.25,-72.25,0,0,14.748,3.6,52.0
52.288,148.36,-72.25,-72.25,0,0,14.748,3.8,56.0
52.363,148.36,-72.25,-72.25,0,0,14.756,3.7,56.0
52.453,148.36,-72.25,-72.25,0,0,14.748,4.9,72.0
52.533,148.36,-72.25,-72.25,0,0,14.76,3.8,56.0
52.621,148.36,-72.25,-72.25,0,0,14.752,3.0,46.0
52.699,148.36,-72.25,-72.25,0,0,14.748,3.4,50.0
52.78,148.36,-72.25,-72.25,0,0,14.756,3.5,52.0
52.904,148.36,-72.25,-72.25,0,0,14.752,2.9,42.0
53.0,148.36,-72.25,-72.25,0,0,14.768,2.9,42.0
53.08,148.36,-72.25,-72.25,0,0,14.756,3.4,50.0
53.161,148.36,-72.25,-72.25,0,0,14.744,3.9,58.0
53.238,148.36,-72.25,-72.25,0,0,14.748,5.7,86.0
53.335,148.36,-72.25,-72.25,0,0,14.756,4.0,58.0
53.42,148.36,-72.25,-72.25,0,0,14.748,3.4,50.0
53.502,148.36,-72.25,-72.25,0,0,14.752,3.3,50.0
53.579,148.36,-72.25,-72.25,0,0,14.748,4.2,62.0
53.658,148.36,-72.25,-72.25,0,0,14.756,3.4,50.0
53.761,148.36,-72.25,-72.25,0,0,14.752,3.5,52.0
53.835,148.36,-72.25,-72.25,0,0,14.744,5.0,76.0
53.916,148.36,-72.25,-72.25,0,0,14.752,4.9,72.0
54.024,148.36,-72.25,-72.25,0,0,14.744,5.0,76.0
54.117,148.36,-72.25,-72.25,0,0,14.748,3.8,56.0
54.201,148.36,-72.25,-72.25,0,0,14.752,5.1,76.0
54.281,148.36,-72.25,-72.25,0,0,14.756,1.1,16.0
54.363,148.36,-72.25,-72.25,0,0,14.744,3.9,58.0
54.438,148.36,-72.25,-72.25,0,0,14.748,5.5,82.0
54.519,148.36,-72.25,-72.25,0,0,14.752,4.6,68.0
54.603,148.36,-72.25,-72.25,0,0,14.744,4.9,72.0
54.679,148.36,-72.25,-72.25,0,0,14.752,3.9,58.0
54.759,148.36,-72.25,-72.25,0,0,14.752,2.9,42.0
54.844,148.36,-72.25,-72.25,0,0,14.764,6.8,102.0
54.918,148.36,-72.25,-72.25,0,0,14.74,7.9,68.0
55.008,148.36,-72.25,-72.25,0,0,14.732,6.4,96.0
55.087,148.36,-72.25,-72.25,0,0,14.744,5.5,82.0
55.179,148.36,-72.25,-72.25,0,0,14.748,3.8,56.0
55.286,148.36,-72.25,-72.25,0,0,14.74,5.9,42.0
55.383,148.36,-72.25,-72.25,0,0,14.752,2.9,42.0
55.479,148.36,-72.25,-72.25,0,0,14.752,3.0,46.0
55.566,148.36,-72.25,-72.25,0,0,14.74,5.2,76.0
55.667,148.36,-72.25,-72.25,0,0,14.748,3.6,52.0
55.749,148.36,-72.25,-72.25,0,0,14.748,2.8,42.0
55.84,148.36,-72.25,-72.25,0,0,14.752,7.2,104.0
55.912,148.36,-72.25,-72.25,0,0,14.752,5.1,76.0
55.983,148.36,-72.25,-72.25,0,0,14.744,4.8,72.0
56.081,148.36,-72.25,-72.25,0,0,14.748,3.6,52.0
56.169,148.36,-72.25,-72.25,0,0,14.748,3.7,56.0
56.268,148.36,-72.25,-72.25,0,0,14.756,3.0,46.0
56.37,148.36,-72.25,-72.25,0,0,14.748,3.9,58.0
56.447,148.36,-72.25,-72.25,0,0,14.752,2.8,42.0
56.533,148.36,-72.25,-72.25,0,0,14.7,11.9,174.0
56.612,148.36,-72.25,-72.25,0,0,14.748,2.9,42.0
56.703,148.36,-72.25,-72.25,0,0,14.744,5.5,82.0
56.799,148.36,-72.25,-72.25,0,0,14.752,3.6,52.0
56.878,148.36,-72.25,-72.25,0,0,14.752,3.8,56.0
56.962,148.36,-72.25,-72.25,0,0,14.748,3.9,58.0
57.031,148.36,-72.25,-72.25,0,0,14.752,3.3,50.0
57.118,148.36,-72.25,-72.25,0,0,14.748,3.2,46.0
57.206,148.36,-72.25,-72.25,0,0,14.764,3.6,52.0
57.304,148.36,-72.25,-72.25,0,0,14.752,3.4,50.0
57.381,148.36,-72.25,-72.25,0,0,14.764,3.8,56.0
57.47,148.36,-72.25,-72.25,0,0,14.752,3.6,52.0
57.55,148.36,-72.25,-72.25,0,0,14.752,5.3,78.0
57.643,148.36,-72.25,-72.25,0,0,14.748,3.6,52.0
57.721,148.36,-72.25,-72.25,0,0,14.74,5.6,46.0
57.826,148.36,-72.25,-72.25,0,0,14.744,3.1,46.0
57.912,148.36,-72.25,-72.25,0,0,14.764,4.1,58.0
57.982,148.36,-72.25,-72.25,0,0,14.752,3.1,46.0
58.057,148.36,-72.25,-72.25,0,0,14.756,2.7,40.0
58.143,148.36,-72.25,-72.25,0,0,14.752,3.4,50.0
58.232,148.36,-72.25,-72.25,0,0,14.744,4.1,58.0
58.324,148.36,-72.25,-72.25,0,0,14.768,3.5,52.0
58.407,148.36,-72.25,-72.25,0,0,14.756,5.4,78.0
58.494,148.36,-72.25,-72.25,0,0,14.752,3.1,46.0
58.597,148.36,-72.25,-72.25,0,0,14.752,3.1,46.0
58.672,148.36,-72.25,-72.25,0,0,14.752,3.4,50.0
58.753,148.36,-72.25,-72.25,0,0,14.752,4.3,62.0
58.886,148.36,-72.25,-72.25,0,0,14.744,5.0,22.0
59.007,148.36,-72.25,-72.25,0,0,14.748,4.5,66.0
59.111,148.36,-72.25,-72.25,0,0,14.744,4.6,68.0
59.185,148.36,-72.25,-72.25,0,0,14.756,3.7,56.0
59.28,148.36,-72.25,-72.25,0,0,14.756,3.5,52.0
59.426,148.36,-72.25,-72.25,0,0,14.76,4.2,62.0
59.513,148.36,-72.25,-72.25,0,0,14.76,3.4,50.0
59.672,148.36,-72.25,-72.25,0,0,14.756,2.6,40.0
59.765,148.36,-72.25,-72.25,0,0,14.748,3.8,56.0
59.844,148.36,-72.25,-72.25,0,0,14.752,4.6,68.0
59.928,148.36,-72.25,-72.25,0,0,14.756,3.0,46.0
60.003,148.36,-72.25,-72.25,0,0,14.752,3.2,46.0
