t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.053,69.08,-38.15,355.25,-27,4,14.696,5.1,76.0
34.137,69.08,-38.15,355.25,-27,4,14.704,7.0,102.0
34.215,69.08,-38.15,355.25,-27,4,14.7,5.2,76.0
34.296,69.08,-38.15,355.25,-27,4,14.692,5.1,36.0
34.386,69.08,-38.15,355.25,-27,4,14.696,4.6,68.0
34.465,69.08,-38.15,355.25,-27,4,14.696,4.8,72.0
34.547,69.08,-38.15,355.25,-27,4,14.696,4.7,68.0
34.629,69.08,-38.15,355.25,-27,4,14.704,3.2,46.0
34.714,69.08,-38.15,355.25,-27,4,14.7,4.6,68.0
34.789,69.08,-38.15,355.25,-27,4,14.688,5.4,78.0
34.874,69.08,-38.15,355.25,-27,4,14.692,5.2,76.0
34.962,69.08,-38.15,355.25,-27,4,14.696,4.5,66.0
35.051,69.08,-38.15,355.25,-27,4,14.704,6.7,98.0
35.126,69.08,-38.15,355.25,-27,4,14.692,6.5,96.0
35.193,69.08,-38.15,355.25,-27,4,14.692,5.5,50.0
35.266,69.08,-38.15,355.25,-27,4,14.696,4.7,68.0
35.389,69.08,-38.15,355.25,-27,4,14.692,5.1,76.0
35.49,69.08,-38.15,355.25,-27,4,14.696,5.0,72.0
35.574,69.08,-38.15,355.25,-27,4,14.7,4.5,66.0
35.647,69.08,-38.15,355.25,-27,4,14.696,5.4,78.0
35.727,69.08,-38.15,355.25,-27,4,14.692,5.2,76.0
35.801,69.08,-38.15,355.25,-27,4,14.696,3.8,56.0
35.88,69.08,-38.15,355.25,-27,4,14.7,6.4,96.0
35.953,69.08,-38.15,355.25,-27,4,14.704,4.0,58.0
36.027,69.08,-38.15,355.25,-27,4,14.696,3.9,56.0
36.102,69.08,-38.15,355.25,-27,4,14.7,4.8,72.0
36.184,69.08,-38.15,355.25,-27,4,14.696,4.9,72.0
36.267,69.08,-38.15,355.25,-27,4,14.696,4.6,68.0
36.346,69.08,-38.15,355.25,-27,4,14.7,5.2,76.0
36.443,69.08,-38.15,355.25,-27,4,14.692,5.4,78.0
36.516,69.08,-38.15,355.25,-27,4,14.7,4.0,58.0
36.587,69.08,-38.15,355.25,-27,4,14.716,6.6,98.0
36.661,69.08,-38.15,355.25,-27,4,14.692,6.2,92.0
36.733,69.08,-38.15,355.25,-27,4,14.7,5.6,82.0
36.818,69.08,-38.15,355.25,-27,4,14.7,4.9,72.0
36.917,69.08,-38.15,355.25,-27,4,14.56,22.4,328.0
37.01,69.08,-38.15,355.25,-27,4,14.696,7.2,104.0
37.094,69.08,-38.15,355.25,-27,4,14.7,6.0,88.0
37.176,69.08,-38.15,355.25,-27,4,14.704,5.1,76.0
37.251,69.08,-38.15,355.25,-27,4,14.696,4.5,66.0
37.328,69.08,-38.15,355.25,-27,4,14.696,4.5,66.0
37.415,69.08,-38.15,355.25,-27,4,14.704,4.0,58.0
37.49,69.08,-38.15,355.25,-27,4,14.696,6.3,92.0
37.579,69.08,-38.15,355.25,-27,4,14.696,3.9,56.0
37.65,69.08,-38.15,355.25,-27,4,14.692,5.7,86.0
37.74,69.08,-38.15,355.25,-27,4,14.7,4.2,62.0
37.819,69.08,-38.15,355.25,-27,4,14.7,5.1,76.0
37.916,69.08,-38.15,355.25,-27,4,14.696,5.4,78.0
37.991,69.08,-38.15,355.25,-27,4,14.696,5.6,82.0
38.064,69.08,-38.15,355.25,-27,4,14.696,4.0,58.0
38.16,69.08,-38.15,355.25,-27,4,14.7,4.7,68.0
38.235,69.08,-38.15,355.25,-27,4,14.7,4.1,58.0
38.331,69.08,-38.15,355.25,-27,4,14.708,6.4,96.0
38.431,69.08,-38.15,355.25,-27,4,14.712,5.3,78.0
38.505,69.08,-38.15,355.25,-27,4,14.7,3.7,56.0
38.591,69.08,-38.15,355.25,-27,4,14.696,3.8,56.0
38.669,69.08,-38.15,355.25,-27,4,14.696,5.4,78.0
38.764,69.08,-38.15,355.25,-27,4,14.7,3.5,52.0
38.852,69.08,-38.15,355.25,-27,4,14.696,4.5,66.0
38.925,69.08,-38.15,355.25,-27,4,14.692,4.7,68.0
39.002,69.08,-38.15,355.25,-27,4,14.7,3.6,52.0
39.072,69.08,-38.15,355.25,-27,4,14.692,6.3,62.0
39.152,69.08,-38.15,355.25,-27,4,14.712,1.7,26.0
39.233,69.08,-38.15,355.25,-27,4,14.708,2.3,32.0
39.322,69.08,-38.15,355.25,-27,4,14.692,5.1,76.0
39.411,69.08,-38.15,355.25,-27,4,14.696,5.2,76.0
39.484,69.08,-38.15,355.25,-27,4,14.692,5.0,72.0
39.566,69.08,-38.15,355.25,-27,4,14.716,4.1,58.0
39.666,69.08,-38.15,355.25,-27,4,14.716,4.9,72.0
39.756,69.08,-38.15,355.25,-27,4,14.7,3.8,56.0
39.851,69.08,-38.15,355.25,-27,4,14.696,3.7,56.0
39.955,69.08,-38.15,355.25,-27,4,14.66,12.0,176.0
40.025,69.08,-38.15,355.25,-27,4,14.696,5.5,82.0
40.113,69.08,-38.15,355.25,-27,4,14.696,4.6,68.0
40.194,69.08,-38.15,355.25,-27,4,14.688,7.1,104.0
40.281,69.08,-38.15,355.25,-27,4,14.704,6.1,88.0
40.359,69.08,-38.15,355.25,-27,4,14.704,5.1,76.0
40.434,69.08,-38.15,355.25,-27,4,14.696,4.0,58.0
40.518,69.08,-38.15,355.25,-27,4,14.7,4.6,68.0
40.611,69.08,-38.15,355.25,-27,4,14.692,6.4,96.0
40.693,69.08,-38.15,355.25,-27,4,14.684,4.5,66.0
40.773,69.08,-38.15,355.25,-27,4,14.688,5.6,82.0
40.859,69.08,-38.15,355.25,-27,4,14.696,3.9,56.0
40.933,69.08,-38.15,355.25,-27,4,14.696,4.1,58.0
41.033,69.08,-38.15,355.25,-27,4,14.696,4.3,62.0
41.112,69.08,-38.15,355.25,-27,4,14.696,3.8,56.0
41.212,69.08,-38.15,355.25,-27,4,14.648,8.9,132.0
41.291,69.08,-38.15,355.25,-27,4,14.696,6.1,88.0
41.362,69.08,-38.15,355.25,-27,4,14.692,5.8,56.0
41.463,69.08,-38.15,355.25,-27,4,14.7,5.2,76.0
41.542,69.08,-38.15,355.25,-27,4,14.696,5.0,72.0
41.616,69.08,-38.15,355.25,-27,4,14.696,4.8,72.0
41.688,69.08,-38.15,355.25,-27,4,14.692,5.5,82.0
41.766,69.08,-38.15,355.25,-27,4,14.7,4.5,66.0
41.842,69.08,-38.15,355.25,-27,4,14.7,3.8,56.0
41.914,69.08,-38.15,355.25,-27,4,14.708,2.7,40.0
42.002,69.08,-38.15,355.25,-27,4,14.708,4.5,66.0
42.077,69.08,-38.15,355.25,-27,4,14.708,3.4,50.0
42.164,69.08,-38.15,355.25,-27,4,14.696,4.9,72.0
42.245,69.08,-38.15,355.25,-27,4,14.696,3.9,56.0
42.347,69.08,-38.15,355.25,-27,4,14.696,3.7,56.0
42.433,69.08,-38.15,355.25,-27,4,14.696,4.2,62.0
42.534,69.08,-38.15,355.25,-27,4,14.696,4.8,72.0
42.609,69.08,-38.15,355.25,-27,4,14.708,3.5,52.0
42.682,69.08,-38.15,355.25,-27,4,14.7,3.4,50.0
42.764,69.08,-38.15,355.25,-27,4,14.68,4.0,58.0
42.836,69.08,-38.15,355.25,-27,4,14.708,1.7,26.0
42.961,69.08,-38.15,355.25,-27,4,14.58,-3.6,52.0
43.068,69.08,-38.15,355.25,-27,4,14.696,5.5,82.0
43.166,69.08,-38.15,355.25,-27,4,14.696,4.2,62.0
43.263,69.08,-38.15,355.25,-27,4,14.7,5.5,82.0
43.348,69.08,-38.15,355.25,-27,4,14.696,3.1,46.0
43.428,69.08,-38.15,355.25,-27,4,14.696,4.5,66.0
43.497,69.08,-38.15,355.25,-27,4,14.7,6.8,102.0
43.568,69.08,-38.15,355.25,-27,4,14.692,3.2,46.0
43.661,69.08,-38.15,355.25,-27,4,14.7,6.5,96.0
43.763,69.08,-38.15,355.25,-27,4,14.704,3.2,46.0
43.843,69.08,-38.15,355.25,-27,4,14.7,3.8,56.0
43.928,69.08,-38.15,355.25,-27,4,14.696,4.5,66.0
44.007,69.08,-38.15,355.25,-27,4,14.704,3.7,56.0
44.094,69.08,-38.15,355.25,-27,4,14.692,5.5,82.0
44.174,69.08,-38.15,355.25,-27,4,14.696,3.7,56.0
44.254,69.08,-38.15,355.25,-27,4,14.692,5.5,82.0
44.329,69.08,-38.15,355.25,-27,4,14.7,4.6,68.0
44.414,69.08,-38.15,355.25,-27,4,14.692,4.2,62.0
44.511,69.08,-38.15,355.25,-27,4,14.692,5.4,78.0
44.596,69.08,-38.15,355.25,-27,4,14.692,6.0,88.0
44.672,69.08,-38.15,355.25,-27,4,14.696,3.1,46.0
44.766,69.08,-38.15,355.25,-27,4,14.696,3.6,52.0
44.837,69.08,-38.15,355.25,-27,4,14.692,5.5,82.0
44.909,69.08,-38.15,355.25,-27,4,14.7,3.9,56.0
44.994,69.08,-38.15,355.25,-27,4,14.696,5.6,82.0
45.073,69.08,-38.15,355.25,-27,4,14.696,4.9,72.0
45.145,69.08,-38.15,355.25,-27,4,14.696,5.6,82.0
45.227,69.08,-38.15,355.25,-27,4,14.7,3.9,56.0
45.303,69.08,-38.15,355.25,-27,4,14.696,5.3,78.0
45.387,69.08,-38.15,355.25,-27,4,14.584,18.3,268.0
45.478,69.08,-38.15,355.25,-27,4,14.696,7.1,104.0
45.556,69.08,-38.15,355.25,-27,4,14.692,4.6,68.0
45.638,69.08,-38.15,355.25,-27,4,14.696,5.0,72.0
45.714,69.08,-38.15,355.25,-27,4,14.664,6.7,98.0
45.797,69.08,-38.15,355.25,-27,4,14.696,6.8,98.0
45.879,69.08,-38.15,355.25,-27,4,14.692,3.9,56.0
45.965,69.08,-38.15,355.25,-27,4,14.696,4.7,68.0
46.05,69.08,-38.15,355.25,-27,4,14.7,5.4,78.0
46.14,69.08,-38.15,355.25,-27,4,14.696,4.6,68.0
46.225,69.08,-38.15,355.25,-27,4,14.696,5.8,86.0
46.309,69.08,-38.15,355.25,-27,4,14.684,-4.7,68.0
46.391,69.08,-38.15,355.25,-27,4,14.692,4.8,72.0
46.468,69.08,-38.15,355.25,-27,4,14.696,4.8,72.0
46.555,69.08,-38.15,355.25,-27,4,14.696,4.0,58.0
46.635,69.08,-38.15,355.25,-27,4,14.688,5.3,78.0
46.707,69.08,-38.15,355.25,-27,4,14.696,2.8,42.0
46.787,69.08,-38.15,355.25,-27,4,14.696,4.6,68.0
46.861,69.08,-38.15,355.25,-27,4,14.696,3.6,52.0
46.938,69.08,-38.15,355.25,-27,4,14.696,4.5,66.0
47.025,69.08,-38.15,355.25,-27,4,14.692,6.5,96.0
47.131,69.08,-38.15,355.25,-27,4,14.696,4.1,58.0
47.23,69.08,-38.15,355.25,-27,4,14.696,5.5,82.0
47.337,69.08,-38.15,355.25,-27,4,14.692,4.6,68.0
47.428,69.08,-38.15,355.25,-27,4,14.7,4.6,68.0
47.504,69.08,-38.15,355.25,-27,4,14.696,4.7,68.0
47.584,69.08,-38.15,355.25,-27,4,14.692,5.9,56.0
47.696,69.08,-38.15,355.25,-27,4,14.696,4.3,62.0
47.77,69.08,-38.15,355.25,-27,4,14.696,4.6,68.0
47.864,69.08,-38.15,355.25,-27,4,14.692,7.2,104.0
47.961,69.08,-38.15,355.25,-27,4,14.696,4.7,68.0
48.037,69.08,-38.15,355.25,-27,4,14.716,2.6,40.0
48.114,69.08,-38.15,355.25,-27,4,14.696,4.8,72.0
48.19,69.08,-38.15,355.25,-27,4,14.704,4.8,72.0
48.263,69.08,-38.15,355.25,-27,4,14.712,1.3,20.0
48.345,69.08,-38.15,355.25,-27,4,14.696,4.7,68.0
48.427,69.08,-38.15,355.25,-27,4,14.692,5.4,78.0
48.497,69.08,-38.15,355.25,-27,4,14.7,7.0,102.0
48.577,69.08,-38.15,355.25,-27,4,14.696,4.0,58.0
48.658,69.08,-38.15,355.25,-27,4,14.704,-7.1,104.0
48.729,69.08,-38.15,355.25,-27,4,14.696,3.8,56.0
48.809,69.08,-38.15,355.25,-27,4,14.692,3.4,50.0
48.891,69.08,-38.15,355.25,-27,4,14.696,4.2,62.0
49.002,69.08,-38.15,355.25,-27,4,14.692,9.5,140.0
49.107,69.08,-38.15,355.25,-27,4,14.688,7.4,108.0
49.214,69.08,-38.15,355.25,-27,4,14.66,8.8,128.0
49.311,69.08,-38.15,355.25,-27,4,14.696,3.5,52.0
49.401,69.08,-38.15,355.25,-27,4,14.696,6.3,92.0
49.493,69.08,-38.15,355.25,-27,4,14.712,5.2,76.0
49.577,69.08,-38.15,355.25,-27,4,14.708,5.5,82.0
49.657,69.08,-38.15,355.25,-27,4,14.7,4.2,62.0
49.739,69.08,-38.15,355.25,-27,4,14.696,3.6,52.0
49.811,69.08,-38.15,355.25,-27,4,14.7,3.0,42.0
49.888,69.08,-38.15,355.25,-27,4,14.7,5.9,30.0
49.961,69.08,-38.15,355.25,-27,4,14.688,5.8,86.0
50.042,69.08,-38.15,355.25,-27,4,14.696,4.9,72.0
50.129,69.08,-38.15,355.25,-27,4,14.696,5.2,76.0
50.217,69.08,-38.15,355.25,-27,4,14.696,4.2,62.0
50.312,69.08,-38.15,355.25,-27,4,14.696,4.2,62.0
50.401,69.08,-38.15,355.25,-27,4,14.632,14.8,216.0
50.475,69.08,-38.15,355.25,-27,4,14.7,4.0,58.0
50.559,69.08,-38.15,355.25,-27,4,14.7,4.1,58.0
50.647,69.08,-38.15,355.25,-27,4,14.696,4.5,66.0
50.732,69.08,-38.15,355.25,-27,4,14.692,3.9,56.0
50.802,69.08,-38.15,355.25,-27,4,14.696,3.9,56.0
50.876,69.08,-38.15,355.25,-27,4,14.692,4.6,68.0
50.983,69.08,-38.15,355.25,-27,4,14.696,5.4,78.0
51.064,69.08,-38.15,355.25,-27,4,14.688,5.6,82.0
51.142,69.08,-38.15,355.25,-27,4,14.696,5.0,72.0
51.241,69.08,-38.15,355.25,-27,4,14.704,6.6,98.0
51.317,69.08,-38.15,355.25,-27,4,14.696,4.8,72.0
51.399,69.08,-38.15,355.25,-27,4,14.696,6.5,96.0
51.48,69.08,-38.15,355.25,-27,4,14.696,3.6,52.0
51.563,69.08,-38.15,355.25,-27,4,14.692,5.0,72.0
51.666,69.08,-38.15,355.25,-27,4,14.696,3.8,56.0
51.751,69.08,-38.15,355.25,-27,4,14.684,6.5,96.0
51.846,69.08,-38.15,355.25,-27,4,14.692,5.0,72.0
51.929,69.08,-38.15,355.25,-27,4,14.696,4.0,58.0
52.008,69.08,-38.15,355.25,-27,4,14.704,3.6,52.0
52.08,69.08,-38.15,355.25,-27,4,14.696,3.6,52.0
52.163,69.08,-38.15,355.25,-27,4,14.696,5.5,82.0
52.254,69.08,-38.15,355.25,-27,4,14.688,3.9,56.0
52.327,69.08,-38.15,355.25,-27,4,14.7,5.4,78.0
52.405,69.08,-38.15,355.25,-27,4,14.696,4.0,58.0
52.494,69.08,-38.15,355.25,-27,4,14.696,4.4,66.0
52.583,69.08,-38.15,355.25,-27,4,14.692,5.3,78.0
52.674,69.08,-38.15,355.25,-27,4,14.68,7.3,108.0
52.76,69.08,-38.15,355.25,-27,4,14.688,4.6,68.0
52.864,69.08,-38.15,355.25,-27,4,14.688,5.7,86.0
52.955,69.08,-38.15,355.25,-27,4,14.7,4.7,68.0
53.042,69.08,-38.15,355.25,-27,4,14.696,5.6,82.0
53.126,69.08,-38.15,355.25,-27,4,14.696,4.6,68.0
53.206,69.08,-38.15,355.25,-27,4,14.7,3.7,56.0
53.318,69.08,-38.15,355.25,-27,4,14.704,5.0,72.0
53.402,69.08,-38.15,355.25,-27,4,14.696,5.1,76.0
53.489,69.08,-38.15,355.25,-27,4,14.704,4.9,72.0
53.575,69.08,-38.15,355.25,-27,4,14.696,3.7,56.0
53.655,69.08,-38.15,355.25,-27,4,14.7,3.5,52.0
53.735,69.08,-38.15,355.25,-27,4,14.7,5.7,86.0
53.809,69.08,-38.15,355.25,-27,4,14.704,3.0,42.0
53.891,69.08,-38.15,355.25,-27,4,14.696,4.1,58.0
53.976,69.08,-38.15,355.25,-27,4,14.7,4.4,66.0
54.056,69.08,-38.15,355.25,-27,4,14.692,5.8,86.0
54.13,69.08,-38.15,355.25,-27,4,14.696,6.0,88.0
54.213,69.08,-38.15,355.25,-27,4,14.704,4.1,58.0
54.31,69.08,-38.15,355.25,-27,4,14.696,2.5,36.0
54.413,69.08,-38.15,355.25,-27,4,14.7,3.4,50.0
54.489,69.08,-38.15,355.25,-27,4,14.696,5.4,78.0
54.57,69.08,-38.15,355.25,-27,4,14.692,6.5,96.0
54.657,69.08,-38.15,355.25,-27,4,14.696,4.9,72.0
54.755,69.08,-38.15,355.25,-27,4,14.692,5.9,86.0
54.852,69.08,-38.15,355.25,-27,4,14.696,5.5,82.0
54.94,69.08,-38.15,355.25,-27,4,14.7,3.8,56.0
55.077,69.08,-38.15,355.25,-27,4,14.704,3.7,56.0
55.156,69.08,-38.15,355.25,-27,4,14.696,6.2,92.0
55.235,69.08,-38.15,355.25,-27,4,14.712,6.1,88.0
55.34,69.08,-38.15,355.25,-27,4,14.704,7.1,104.0
55.431,69.08,-38.15,355.25,-27,4,14.684,4.2,62.0
55.52,69.08,-38.15,355.25,-27,4,14.692,3.0,42.0
55.602,69.08,-38.15,355.25,-27,4,14.704,5.6,82.0
55.71,69.08,-38.15,355.25,-27,4,14.696,3.1,46.0
55.788,69.08,-38.15,355.25,-27,4,14.688,4.6,68.0
55.873,69.08,-38.15,355.25,-27,4,14.696,5.8,86.0
55.972,69.08,-38.15,355.25,-27,4,14.692,5.8,58.0
56.073,69.08,-38.15,355.25,-27,4,14.696,5.7,86.0
56.155,69.08,-38.15,355.25,-27,4,14.708,2.3,32.0
56.242,69.08,-38.15,355.25,-27,4,14.692,4.8,72.0
56.345,69.08,-38.15,355.25,-27,4,14.684,6.2,92.0
56.412,69.08,-38.15,355.25,-27,4,14.696,4.0,58.0
56.484,69.08,-38.15,355.25,-27,4,14.692,4.3,62.0
56.589,69.08,-38.15,355.25,-27,4,14.704,5.3,78.0
56.667,69.08,-38.15,355.25,-27,4,14.696,3.9,56.0
56.743,69.08,-38.15,355.25,-27,4,14.7,3.8,56.0
56.841,69.08,-38.15,355.25,-27,4,14.696,4.2,62.0
56.92,69.08,-38.15,355.25,-27,4,14.684,7.1,68.0
56.993,69.08,-38.15,355.25,-27,4,14.696,4.0,58.0
57.088,69.08,-38.15,355.25,-27,4,14.692,5.4,78.0
57.173,69.08,-38.15,355.25,-27,4,14.688,6.3,92.0
57.272,69.08,-38.15,355.25,-27,4,14.688,4.6,68.0
57.359,69.08,-38.15,355.25,-27,4,14.704,3.8,56.0
57.461,69.08,-38.15,355.25,-27,4,14.696,4.7,68.0
57.536,69.08,-38.15,355.25,-27,4,14.7,5.7,86.0
57.605,69.08,-38.15,355.25,-27,4,14.696,3.6,52.0
57.681,69.08,-38.15,355.25,-27,4,14.7,6.4,96.0
57.762,69.08,-38.15,355.25,-27,4,14.708,6.5,36.0
57.842,69.08,-38.15,355.25,-27,4,14.696,5.0,72.0
57.923,69.08,-38.15,355.25,-27,4,14.66,9.0,132.0
58.003,69.08,-38.15,355.25,-27,4,14.696,5.3,78.0
58.1,69.08,-38.15,355.25,-27,4,14.704,5.5,82.0
58.188,69.08,-38.15,355.25,-27,4,14.7,4.5,66.0
58.264,69.08,-38.15,355.25,-27,4,14.7,3.6,52.0
58.355,69.08,-38.15,355.25,-27,4,14.692,4.8,72.0
58.453,69.08,-38.15,355.25,-27,4,14.7,3.8,56.0
58.53,69.08,-38.15,355.25,-27,4,14.692,4.8,72.0
58.61,69.08,-38.15,355.25,-27,4,14.696,3.1,46.0
58.706,69.08,-38.15,355.25,-27,4,14.696,3.2,46.0
58.788,69.08,-38.15,355.25,-27,4,14.696,3.7,56.0
58.863,69.08,-38.15,355.25,-27,4,14.696,4.7,68.0
58.936,69.08,-38.15,355.25,-27,4,14.708,5.6,82.0
59.054,69.08,-38.15,355.25,-27,4,14.696,3.5,52.0
59.13,69.08,-38.15,355.25,-27,4,14.696,5.4,50.0
59.211,69.08,-38.15,355.25,-27,4,14.676,5.9,86.0
59.281,69.08,-38.15,355.25,-27,4,14.696,4.7,68.0
59.359,69.08,-38.15,355.25,-27,4,14.696,5.1,76.0
59.445,69.08,-38.15,355.25,-27,4,14.696,5.0,72.0
59.538,69.08,-38.15,355.25,-27,4,14.708,5.1,76.0
59.621,69.08,-38.15,355.25,-27,4,14.688,5.6,82.0
59.702,69.08,-38.15,355.25,-27,4,14.7,6.3,52.0
59.779,69.08,-38.15,355.25,-27,4,14.696,5.2,76.0
59.862,69.08,-38.15,355.25,-27,4,14.696,5.6,82.0
59.937,69.08,-38.15,355.25,-27,4,14.712,2.6,40.0
60.005,69.08,-38.15,355.25,-27,4,14.696,3.6,52.0
