t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
32.381,-77.34,-52.38,-52.38,33,5,14.776,8.9,132.0
32.456,-84.02,-80.16,-80.16,20,5,14.784,8.7,128.0
32.525,-82.44,-70.31,-70.31,-16,5,14.804,3.4,50.0
32.632,-46.58,15.82,15.82,-30,5,14.792,4.2,62.0
32.705,-27.6,67.32,67.32,-40,5,14.788,6.4,96.0
32.796,-22.68,77.69,77.69,49,5,14.64,48.6,712.0
32.87,-32.52,39.9,39.9,49,5,14.656,42.0,616.0
32.967,-74.18,-42.19,-42.19,34,5,14.776,8.0,118.0
33.037,-84.38,-79.81,-79.81,31,5,14.788,5.2,76.0
33.109,-82.79,-69.78,-69.78,-16,5,14.788,4.1,62.0
33.177,-66.62,-22.15,-22.15,-21,5,14.792,4.4,66.0
33.247,-33.75,46.58,46.58,-37,5,14.788,4.7,68.0
33.319,-25.14,78.05,78.05,-40,5,14.788,6.3,92.0
33.4,-23.73,71.02,71.02,49,5,14.644,35.0,512.0
33.477,-41.31,22.15,22.15,47,5,14.684,33.9,518.0
33.544,-78.4,-52.38,-52.38,33,5,14.78,5.4,78.0
33.634,-84.73,-79.81,-79.81,-5,5,14.792,5.2,42.0
33.702,-81.39,-62.23,-62.23,-16,5,14.788,5.5,82.0
33.777,-58.36,-5.45,-5.45,-25,5,14.796,5.1,76.0
33.845,-30.23,59.06,59.06,-38,5,14.784,5.9,88.0
33.922,-24.26,80.16,80.16,-42,5,14.772,7.8,114.0
33.997,-26.19,60.65,60.65,49,5,14.64,45.5,666.0
34.075,-59.94,-11.25,-11.25,39,5,14.748,16.0,236.0
34.159,-82.97,-69.43,-69.43,31,5,14.78,7.9,118.0
34.234,-84.38,-77.34,-77.34,-5,5,14.788,3.2,46.0
34.304,-76.82,-46.58,-46.58,-18,5,14.788,4.3,62.0
34.399,-35.16,43.24,43.24,-35,5,14.784,6.0,88.0
34.467,-25.84,75.94,75.94,-40,5,14.78,4.6,68.0
34.561,-24.96,66.09,66.09,49,5,14.644,46.0,676.0
34.634,-47.11,11.95,11.95,43,5,14.684,31.3,458.0
34.71,-80.33,-57.83,-57.83,32,5,14.776,7.5,112.0
34.782,-84.9,-78.4,-78.4,-5,5,14.78,7.0,104.0
34.853,-81.91,-63.1,-63.1,-16,5,14.78,5.4,78.0
34.921,-60.12,-8.26,-8.26,-23,5,14.792,3.8,56.0
34.993,-31.29,55.9,55.9,-38,5,14.788,5.2,76.0
35.075,-24.79,78.93,78.93,-41,5,14.78,3.4,50.0
35.163,-29.53,50.27,50.27,49,5,14.644,47.8,702.0
35.232,-64.51,-19.34,-19.34,37,5,14.752,14.1,206.0
35.308,-82.97,-68.03,-68.03,31,5,14.78,7.6,112.0
35.38,-84.55,-76.11,-76.11,-16,5,14.792,3.8,56.0
35.463,-76.29,-43.95,-43.95,-18,5,14.796,4.8,72.0
35.543,-37.97,37.09,37.09,-34,5,14.784,4.7,68.0
35.631,-25.66,77.69,77.69,-40,5,14.78,7.9,118.0
35.713,-26.02,63.98,63.98,49,5,14.644,46.0,676.0
35.783,-51.5,4.39,4.39,43,5,14.736,20.0,294.0
35.853,-79.81,-56.95,-56.95,32,5,14.776,7.6,112.0
35.929,-84.38,-77.52,-77.52,20,5,14.788,5.2,76.0
36.0,-80.33,-58.89,-58.89,-16,5,14.788,4.8,72.0
36.074,-53.26,3.34,3.34,-27,5,14.784,6.1,92.0
36.146,-29.18,60.65,60.65,-39,5,14.78,6.7,98.0
36.224,-23.73,78.05,78.05,-22,5,14.784,6.7,76.0
36.301,-27.95,52.03,52.03,49,5,14.644,44.6,652.0
36.376,-64.51,-21.8,-21.8,37,5,14.76,13.4,196.0
36.448,-81.74,-68.91,-68.91,32,5,14.78,5.7,86.0
36.52,-83.5,-76.64,-76.64,21,5,14.792,1.1,16.0
36.601,-76.47,-47.81,-47.81,-18,5,14.788,5.0,76.0
36.678,-40.6,28.65,28.65,-30,5,14.784,3.1,46.0
36.761,-25.49,76.11,76.11,-40,5,14.788,6.5,96.0
36.831,-24.08,72.07,72.07,49,5,14.636,48.2,704.0
36.908,-39.55,26.89,26.89,45,5,14.68,35.2,518.0
36.985,-77.87,-49.04,-49.04,33,5,14.776,7.2,104.0
37.057,-85.08,-76.29,-76.29,31,5,14.792,6.7,98.0
37.131,-82.79,-64.51,-64.51,-16,5,14.784,4.6,68.0
37.203,-61.7,-10.02,-10.02,-23,5,14.784,4.6,68.0
37.291,-30.76,60.65,60.65,-38,5,14.78,5.7,86.0
37.388,-24.96,75.23,75.23,49,5,14.64,48.3,708.0
37.459,-34.1,38.67,38.67,47,5,14.668,36.3,530.0
37.546,-75.59,-46.23,-46.23,34,5,14.776,6.8,102.0
37.619,-82.97,-75.23,-75.23,31,5,14.776,7.7,114.0
37.694,-80.86,-66.44,-66.44,-16,5,14.788,2.8,42.0
37.779,-55.37,-2.99,-2.99,-26,5,14.788,4.1,62.0
37.847,-29.53,54.84,54.84,-39,5,14.784,4.6,68.0
37.931,-22.68,77.34,77.34,29,5,14.78,5.9,88.0
38.012,-27.6,50.27,50.27,49,5,14.64,48.3,708.0
38.089,-64.69,-22.68,-22.68,37,5,14.76,10.7,158.0
38.18,-83.14,-74.88,-74.88,31,5,14.784,5.5,82.0
38.258,-83.14,-71.72,-71.72,-16,5,14.788,3.2,46.0
38.343,-61.88,-11.6,-11.6,-23,5,14.784,3.7,56.0
38.418,-31.99,55.55,55.55,-37,5,14.784,-17.2,252.0
38.499,-25.66,78.22,78.22,29,5,14.784,6.7,98.0
38.588,-30.94,51.15,51.15,48,5,14.652,42.5,622.0
38.661,-70.31,-27.42,-27.42,35,5,14.768,10.3,150.0
38.738,-84.73,-69.26,-69.26,31,5,14.784,5.7,86.0
38.822,-85.08,-71.54,-71.54,-15,5,14.788,5.4,78.0
38.892,-70.49,-27.07,-27.07,-20,5,14.788,6.0,88.0
38.969,-36.56,42.36,42.36,-35,5,14.788,6.9,102.0
39.054,-26.72,74.88,74.88,-40,5,14.776,5.5,82.0
39.128,-26.89,60.65,60.65,49,5,14.648,46.1,676.0
39.209,-55.72,-3.87,-3.87,41,5,14.744,18.6,276.0
39.282,-81.03,-63.81,-63.81,32,5,14.788,6.4,96.0
39.358,-83.14,-75.41,-75.41,21,5,14.792,3.9,58.0
39.432,-76.11,-47.11,-47.11,-18,5,14.788,5.7,86.0
39.51,-44.82,18.63,18.63,-30,5,14.788,5.3,78.0
39.587,-26.37,69.26,69.26,-40,5,14.788,5.7,86.0
39.677,-24.08,67.5,67.5,49,5,14.74,25.9,380.0
39.755,-45.18,13.54,13.54,44,5,14.704,29.8,440.0
39.834,-79.1,-56.78,-56.78,32,5,14.78,7.1,104.0
39.913,-83.85,-76.47,-76.47,20,5,14.788,6.9,76.0
39.989,-79.45,-55.37,-55.37,-17,5,14.792,4.6,68.0
40.061,-49.04,12.83,12.83,-28,5,14.784,6.1,92.0
40.134,-29.18,65.04,65.04,-39,5,14.78,6.7,98.0
40.205,-25.31,76.64,76.64,49,5,14.784,6.4,96.0
40.288,-29.53,53.61,53.61,49,5,14.644,44.6,652.0
40.366,-71.54,-31.46,-31.46,35,5,14.736,16.6,246.0
40.444,-84.55,-72.42,-72.42,31,5,14.78,5.7,86.0
40.512,-84.02,-70.14,-70.14,-16,5,14.8,3.2,46.0
40.591,-68.56,-24.26,-24.26,-21,5,14.788,4.6,68.0
40.661,-36.03,42.72,42.72,-35,5,14.784,5.2,76.0
40.741,-26.37,74.88,74.88,-40,5,14.78,7.1,104.0
40.825,-26.89,59.41,59.41,49,5,14.644,45.7,668.0
40.901,-50.98,3.69,3.69,42,5,14.724,21.1,312.0
40.978,-80.33,-62.58,-62.58,33,5,14.772,6.7,98.0
41.048,-82.97,-75.76,-75.76,21,5,14.788,5.8,86.0
41.13,-75.06,-45.35,-45.35,-18,5,14.788,4.5,66.0
41.212,-38.32,32.17,32.17,-34,5,14.78,5.2,76.0
41.31,-24.26,75.94,75.94,-42,5,14.78,5.9,88.0
41.398,-26.89,55.9,55.9,49,5,14.64,43.9,642.0
41.498,-69.96,-31.99,-31.99,35,5,14.764,10.0,148.0
41.594,-84.02,-75.94,-75.94,20,5,14.768,9.4,138.0
41.663,-81.91,-63.63,-63.63,-16,5,14.8,5.1,76.0
41.734,-62.23,-11.95,-11.95,-23,5,14.784,4.8,72.0
41.804,-33.05,51.85,51.85,-37,5,14.788,6.2,92.0
41.902,-25.84,76.82,76.82,29,5,14.784,6.4,96.0
41.972,-30.23,52.56,52.56,48,5,14.668,43.8,642.0
42.062,-73.12,-33.75,-33.75,35,5,14.776,8.6,128.0
42.141,-85.08,-71.54,-71.54,31,5,14.776,6.7,76.0
42.246,-80.68,-53.97,-53.97,-16,5,14.788,4.8,72.0
42.316,-52.56,8.09,8.09,-27,5,14.792,3.4,50.0
42.397,-30.59,62.05,62.05,-38,5,14.784,6.2,92.0
42.465,-25.84,75.06,75.06,29,5,14.656,44.9,658.0
42.549,-34.1,40.25,40.25,47,5,14.672,34.6,508.0
42.621,-70.14,-30.23,-30.23,35,5,14.756,12.5,184.0
42.696,-83.14,-70.84,-70.84,31,5,14.78,6.9,102.0
42.765,-82.79,-70.14,-70.14,-16,5,14.784,3.7,56.0
42.841,-70.84,-32.17,-32.17,-20,5,14.784,5.8,86.0
42.909,-36.91,37.27,37.27,-35,5,14.784,5.0,76.0
42.982,-26.02,71.89,71.89,-40,5,14.788,3.2,46.0
43.053,-24.08,70.14,70.14,49,5,14.64,48.2,704.0
43.146,-47.46,10.2,10.2,44,5,14.712,24.9,368.0
43.231,-80.51,-60.82,-60.82,32,5,14.78,6.4,96.0
43.311,-83.85,-73.83,-73.83,-16,5,14.784,5.2,76.0
43.386,-75.41,-41.84,-41.84,-18,5,14.788,2.9,42.0
43.488,-33.57,49.92,49.92,-37,5,14.784,4.8,72.0
43.558,-26.72,74.71,74.71,-40,5,14.78,6.7,98.0
43.63,-26.89,65.04,65.04,49,5,14.636,46.0,672.0
43.71,-53.97,2.46,2.46,41,5,14.74,17.9,266.0
43.787,-82.27,-59.24,-59.24,32,5,14.788,8.3,122.0
43.864,-85.61,-73.65,-73.65,20,5,14.788,5.4,78.0
43.941,-79.1,-48.52,-48.52,-17,5,14.78,5.9,88.0
44.015,-44.47,24.61,24.61,-31,5,14.784,5.1,76.0
44.095,-28.83,69.61,69.61,-39,5,14.78,7.0,104.0
44.165,-26.19,71.37,71.37,49,5,14.636,45.9,672.0
44.24,-38.5,31.64,31.64,46,5,14.668,33.3,488.0
44.311,-74.88,-38.85,-38.85,34,5,14.78,7.4,108.0
44.392,-84.9,-72.77,-72.77,31,5,14.78,5.8,86.0
44.466,-82.62,-62.93,-62.93,-16,5,14.78,7.0,104.0
44.562,-50.98,9.84,9.84,-28,5,14.792,4.2,62.0
44.634,-29.88,62.05,62.05,-38,5,14.788,8.1,122.0
44.703,-25.49,73.83,73.83,-20,5,14.72,37.8,554.0
44.78,-32.52,43.95,43.95,48,5,14.66,40.3,590.0
44.853,-67.32,-23.55,-23.55,37,5,14.764,10.9,160.0
44.928,-83.5,-68.2,-68.2,31,5,14.776,7.9,118.0
45.003,-83.67,-68.03,-68.03,-16,5,14.788,3.3,50.0
45.075,-71.89,-31.46,-31.46,-19,5,14.78,-16.9,250.0
45.146,-38.32,37.62,37.62,-34,5,14.784,7.6,66.0
45.223,-28.12,70.49,70.49,-39,5,14.784,3.8,56.0
45.307,-26.89,65.39,65.39,49,5,14.64,46.4,678.0
45.389,-57.48,-4.04,-4.04,40,5,14.752,14.6,216.0
45.461,-82.09,-59.59,-59.59,32,5,14.776,8.6,128.0
45.527,-85.08,-72.77,-72.77,-15,5,14.792,7.2,108.0
45.614,-79.81,-51.68,-51.68,-17,5,14.788,4.8,72.0
45.689,-44.82,22.85,22.85,-27,5,14.788,3.2,46.0
45.758,-29.18,66.62,66.62,-39,5,14.784,6.7,98.0
45.83,-26.19,71.37,71.37,49,5,14.64,46.7,684.0
45.923,-46.05,15.64,15.64,44,5,14.716,24.6,360.0
46.016,-80.86,-57.66,-57.66,32,5,14.78,5.9,88.0
46.098,-84.02,-71.37,-71.37,20,5,14.792,4.9,72.0
46.169,-75.94,-42.72,-42.72,-18,5,14.784,5.5,82.0
46.26,-36.91,39.38,39.38,-35,5,14.788,4.1,62.0
46.329,-27.07,71.02,71.02,-40,5,14.788,7.3,108.0
46.408,-26.02,65.57,65.57,49,5,14.64,45.1,658.0
46.494,-54.67,-0.53,-0.53,41,5,14.732,18.8,278.0
46.573,-81.39,-60.47,-60.47,32,5,14.78,7.6,112.0
46.655,-84.2,-71.37,-71.37,-16,5,14.784,5.5,82.0
46.73,-74.53,-38.15,-38.15,-19,5,14.78,5.0,76.0
46.808,-38.67,37.09,37.09,-34,5,14.788,4.9,72.0
46.88,-28.3,69.96,69.96,-39,5,14.78,5.9,88.0
46.951,-26.89,67.32,67.32,49,5,14.636,47.3,692.0
47.023,-43.59,22.15,22.15,45,5,14.688,29.4,432.0
47.107,-79.1,-48.34,-48.34,32,5,14.776,6.0,88.0
47.178,-85.61,-72.07,-72.07,31,5,14.784,6.9,102.0
47.25,-82.09,-56.95,-56.95,-16,5,14.788,5.0,76.0
47.321,-57.48,0.35,0.35,-25,5,14.788,3.8,56.0
47.391,-33.22,56.25,56.25,-37,5,14.78,4.2,62.0
47.475,-27.6,72.25,72.25,29,5,14.796,7.7,114.0
47.543,-31.29,48.34,48.34,48,5,14.652,41.9,612.0
47.614,-62.75,-17.93,-17.93,38,5,14.756,12.7,186.0
47.69,-79.81,-66.27,-66.27,32,5,14.776,8.0,118.0
47.773,-79.63,-68.2,-68.2,-17,5,14.788,6.6,98.0
47.843,-67.32,-30.94,-30.94,-21,5,14.784,5.6,82.0
47.918,-33.22,38.85,38.85,-37,5,14.784,4.8,72.0
48.017,-21.97,73.12,73.12,-42,5,14.78,8.4,124.0
48.101,-26.89,48.87,48.87,49,5,14.644,45.7,668.0
48.186,-69.78,-34.28,-34.28,35,5,14.768,9.5,140.0
48.259,-82.62,-70.66,-70.66,31,5,14.78,6.1,92.0
48.334,-83.5,-68.73,-68.73,-16,5,14.788,5.5,82.0
48.416,-66.8,-17.93,-17.93,-21,5,14.788,4.0,58.0
48.487,-36.39,48.87,48.87,-35,5,14.788,4.6,68.0
48.561,-29.88,74.71,74.71,-39,5,14.764,10.3,150.0
48.634,-30.76,62.58,62.58,48,5,14.652,42.3,620.0
48.724,-65.04,-12.13,-12.13,37,5,14.764,12.6,186.0
48.799,-85.25,-62.75,-62.75,31,5,14.78,6.3,92.0
48.888,-85.96,-69.96,-69.96,-15,5,14.788,6.7,98.0
48.981,-62.23,-10.2,-10.2,-21,5,14.788,5.4,78.0
49.062,-31.29,57.13,57.13,-38,5,14.788,5.0,76.0
49.136,-25.49,72.42,72.42,-20,5,14.788,5.8,86.0
49.213,-29.53,49.57,49.57,48,5,14.652,43.1,632.0
49.307,-73.65,-40.78,-40.78,34,5,14.768,9.4,138.0
49.382,-82.97,-71.72,-71.72,32,5,14.776,6.0,88.0
49.458,-81.03,-61.7,-61.7,-16,5,14.784,5.4,78.0
49.529,-62.58,-13.36,-13.36,-23,5,14.788,4.5,66.0
49.61,-31.99,55.37,55.37,-37,5,14.784,4.8,72.0
49.682,-26.72,73.48,73.48,-40,5,14.78,7.5,112.0
49.752,-29.18,56.25,56.25,48,5,14.66,43.6,638.0
49.842,-68.91,-24.43,-24.43,36,5,14.76,11.5,170.0
49.913,-84.2,-65.92,-65.92,31,5,14.78,7.1,104.0
49.984,-85.25,-69.61,-69.61,-15,5,14.784,3.5,52.0
50.075,-69.43,-23.03,-23.03,-20,5,14.788,5.6,82.0
50.147,-36.56,46.05,46.05,-35,5,14.78,6.6,98.0
50.223,-28.48,72.6,72.6,-20,5,14.776,5.9,88.0
50.302,-30.41,56.43,56.43,48,5,14.66,42.5,622.0
50.376,-58.71,-4.04,-4.04,40,5,14.744,17.2,252.0
50.451,-83.14,-59.94,-59.94,31,5,14.784,6.6,98.0
50.522,-85.61,-71.02,-71.02,-15,5,14.784,4.6,68.0
50.599,-78.57,-46.05,-46.05,-17,5,14.788,3.9,58.0
50.669,-46.23,21.45,21.45,-30,5,14.78,6.1,68.0
50.756,-28.83,69.26,69.26,-39,5,14.784,5.1,76.0
50.83,-27.07,66.97,66.97,49,5,14.636,46.8,684.0
50.901,-43.77,21.09,21.09,44,5,14.7,29.8,440.0
50.977,-78.05,-46.93,-46.93,33,5,14.776,8.5,124.0
51.072,-84.55,-70.84,-70.84,-16,5,14.788,5.0,76.0
51.145,-76.82,-43.42,-43.42,-18,5,14.788,5.2,76.0
51.215,-46.41,19.69,19.69,-30,5,14.784,2.0,30.0
51.288,-30.06,62.93,62.93,-38,5,14.78,3.9,58.0
51.362,-26.54,69.96,69.96,49,5,14.636,47.5,694.0
51.448,-38.15,31.82,31.82,46,5,14.66,35.1,514.0
51.527,-78.4,-48.34,-48.34,33,5,14.74,12.9,190.0
51.597,-84.55,-70.84,-70.84,31,5,14.792,7.7,114.0
51.678,-79.98,-53.09,-53.09,-16,5,14.792,3.7,56.0
51.751,-54.67,3.87,3.87,-26,5,14.788,4.9,72.0
51.819,-31.99,57.3,57.3,-37,5,14.78,6.5,96.0
51.891,-27.07,71.89,71.89,49,5,14.78,6.2,92.0
51.96,-31.11,51.85,51.85,48,5,14.644,44.6,652.0
52.031,-62.23,-11.25,-11.25,38,5,14.752,13.6,200.0
52.107,-82.79,-59.59,-59.59,31,5,14.772,8.6,92.0
52.181,-85.25,-69.08,-69.08,-15,5,14.792,5.9,88.0
52.292,-66.27,-16.52,-16.52,-21,5,14.78,7.3,78.0
52.363,-33.57,54.84,54.84,-37,5,14.784,5.4,78.0
52.44,-27.95,71.19,71.19,29,5,14.78,5.0,76.0
52.512,-32.52,48.16,48.16,48,5,14.664,38.7,566.0
52.583,-65.04,-17.23,-17.23,39,5,14.756,13.2,194.0
52.665,-83.32,-65.04,-65.04,31,5,14.78,5.8,86.0
52.743,-83.14,-64.86,-64.86,-16,5,14.788,4.7,68.0
52.812,-70.14,-27.42,-27.42,-20,5,14.784,5.3,78.0
52.908,-33.57,49.57,49.57,-37,5,14.788,5.0,76.0
52.979,-26.54,71.19,71.19,29,5,14.776,8.2,122.0
53.061,-31.46,46.23,46.23,48,5,14.544,49.5,724.0
53.141,-68.03,-25.66,-25.66,36,5,14.764,12.2,180.0
53.21,-82.44,-65.39,-65.39,32,5,14.784,5.0,76.0
53.307,-81.56,-61.0,-61.0,-16,5,14.784,5.6,30.0
53.393,-54.32,3.87,3.87,-27,5,14.784,5.5,82.0
53.488,-29.36,65.74,65.74,-38,5,14.784,4.2,62.0
53.562,-27.25,67.32,67.32,49,5,14.64,47.1,688.0
53.638,-42.01,25.84,25.84,45,5,14.696,30.4,446.0
53.717,-77.52,-42.19,-42.19,33,5,14.776,8.4,124.0
53.804,-85.96,-70.31,-70.31,-5,5,14.78,5.6,82.0
53.875,-80.68,-49.75,-49.75,-16,5,14.788,4.9,72.0
53.963,-45.53,24.96,24.96,-30,5,14.78,5.4,78.0
54.034,-31.11,65.74,65.74,-38,5,14.788,5.9,88.0
54.105,-28.48,68.38,68.38,48,5,14.652,43.3,636.0
54.177,-39.73,31.29,31.29,45,5,14.668,36.2,484.0
54.254,-74.18,-36.21,-36.21,34,5,14.772,9.3,138.0
54.324,-83.85,-68.91,-68.91,31,5,14.776,6.5,96.0
54.398,-81.56,-60.82,-60.82,-16,5,14.776,6.2,92.0
54.486,-53.26,4.22,4.22,-25,5,14.78,7.3,108.0
54.562,-30.59,56.43,56.43,-38,5,14.784,4.6,68.0
54.638,-25.49,69.78,69.78,-20,5,14.664,42.4,622.0
54.712,-33.75,38.15,38.15,47,5,14.66,40.7,596.0
54.783,-68.91,-29.53,-29.53,36,5,14.76,12.2,180.0
54.872,-82.79,-69.78,-69.78,31,5,14.792,7.3,108.0
54.945,-81.21,-61.0,-61.0,-16,5,14.78,5.5,82.0
55.033,-61.17,-9.49,-9.49,-23,5,14.788,5.2,76.0
55.111,-31.11,61.17,61.17,-38,5,14.752,11.3,168.0
55.186,-27.6,70.84,70.84,49,5,14.664,30.5,448.0
55.261,-37.27,37.62,37.62,46,5,14.668,38.7,566.0
55.332,-73.3,-30.76,-30.76,34,5,14.772,8.3,122.0
55.416,-85.96,-68.03,-68.03,31,5,14.776,6.1,92.0
55.488,-84.38,-61.88,-61.88,-16,5,14.78,5.5,82.0
55.562,-63.98,-10.55,-10.55,-22,5,14.78,6.2,92.0
55.633,-36.03,49.04,49.04,-35,5,14.788,4.0,58.0
55.711,-29.0,70.66,70.66,-20,5,14.788,4.2,62.0
55.791,-32.34,51.15,51.15,48,5,14.656,40.3,590.0
55.891,-75.76,-38.32,-38.32,34,5,14.772,8.2,122.0
55.963,-84.73,-68.03,-68.03,31,5,14.776,7.0,104.0
56.036,-82.09,-58.18,-58.18,-16,5,14.784,5.0,76.0
56.111,-60.29,-6.33,-6.33,-24,5,14.788,4.2,62.0
56.183,-33.22,52.73,52.73,-37,5,14.784,5.9,88.0
56.263,-27.07,69.78,69.78,49,5,14.792,9.6,140.0
56.342,-34.45,41.13,41.13,47,5,14.656,39.8,584.0
56.417,-70.84,-29.0,-29.0,36,5,14.768,7.5,112.0
56.49,-83.85,-65.92,-65.92,31,5,14.776,8.6,128.0
56.559,-83.67,-64.51,-64.51,-16,5,14.784,5.7,86.0
56.64,-67.15,-18.81,-18.81,-21,5,14.784,5.0,76.0
56.718,-36.74,45.53,45.53,-35,5,14.784,4.5,66.0
56.787,-29.0,69.96,69.96,-20,5,14.784,5.1,76.0
56.863,-31.11,54.32,54.32,48,5,14.656,42.0,616.0
56.957,-69.78,-25.66,-25.66,36,5,14.764,11.2,164.0
57.034,-83.85,-65.04,-65.04,31,5,14.776,8.2,122.0
57.107,-83.14,-62.58,-62.58,-16,5,14.796,4.5,66.0
57.184,-66.97,-19.34,-19.34,-21,5,14.788,4.2,62.0
57.255,-35.86,44.82,44.82,-35,5,14.784,6.1,92.0
57.338,-27.6,69.78,69.78,-20,5,14.784,5.9,88.0
57.416,-31.99,47.64,47.64,48,5,14.656,42.5,622.0
57.486,-62.4,-12.66,-12.66,39,5,14.752,14.3,210.0
57.56,-82.44,-60.82,-60.82,32,5,14.776,7.8,114.0
57.632,-84.38,-67.5,-67.5,-16,5,14.78,5.7,40.0
57.708,-73.12,-31.99,-31.99,-19,5,14.784,5.3,78.0
57.783,-40.43,34.8,34.8,-33,5,14.788,4.2,62.0
57.853,-29.88,67.5,67.5,-39,5,14.784,4.5,66.0
57.939,-30.23,57.83,57.83,49,5,14.652,42.2,620.0
58.015,-54.67,3.52,3.52,41,5,14.732,18.9,278.0
58.107,-84.2,-62.93,-62.93,31,5,14.78,8.0,118.0
58.194,-84.02,-62.75,-62.75,-16,5,14.788,5.7,86.0
58.267,-66.8,-16.7,-16.7,-21,5,14.784,1.0,16.0
58.342,-36.56,46.41,46.41,-35,5,14.788,4.8,72.0
58.42,-29.0,69.61,69.61,29,5,14.78,6.7,98.0
58.493,-32.17,51.33,51.33,48,5,14.652,43.8,642.0
58.568,-63.46,-12.83,-12.83,38,5,14.756,13.3,196.0
58.651,-83.67,-62.93,-62.93,31,5,14.78,6.7,98.0
58.723,-83.85,-64.34,-64.34,-16,5,14.788,3.9,58.0
58.796,-72.07,-30.06,-30.06,-19,5,14.792,4.6,68.0
58.866,-39.9,35.33,35.33,-33,5,14.792,7.9,118.0
58.937,-29.18,66.44,66.44,-39,5,14.772,7.6,112.0
59.011,-28.48,60.65,60.65,48,5,14.676,39.8,584.0
59.103,-59.59,-7.56,-7.56,41,5,14.74,16.0,236.0
59.173,-81.39,-56.95,-56.95,32,5,14.78,7.8,114.0
59.242,-84.38,-68.38,-68.38,-5,5,14.784,5.1,76.0
59.325,-75.76,-39.2,-39.2,-18,5,14.784,6.0,88.0
59.394,-43.77,26.72,26.72,-32,5,14.792,5.9,88.0
59.475,-29.71,66.62,66.62,-39,5,14.784,5.4,78.0
59.557,-29.53,59.24,59.24,48,5,14.66,45.0,658.0
59.627,-50.98,9.67,9.67,42,5,14.72,22.7,334.0
59.697,-80.16,-49.57,-49.57,32,5,14.772,8.7,128.0
59.77,-85.25,-68.56,-68.56,31,5,14.788,5.8,86.0
59.84,-80.86,-51.15,-51.15,-16,5,14.784,5.2,62.0
59.912,-55.02,5.62,5.62,-26,5,14.792,3.8,56.0
59.987,-33.05,57.83,57.83,-37,5,14.784,4.9,72.0
