t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.738,-105.47,-31.29,-31.29,31,5,14.7,7.4,108.0
33.842,-100.55,-21.27,-21.27,-32,5,14.692,6.0,88.0
33.924,-81.56,17.05,17.05,-37,5,14.7,6.9,102.0
34.006,-73.65,33.93,33.93,39,5,14.66,10.4,160.0
34.086,-84.55,9.14,9.14,36,5,14.66,11.1,164.0
34.162,-102.66,-27.07,-27.07,31,5,14.656,13.7,200.0
34.236,-105.29,-33.22,-33.22,-31,5,14.7,4.5,66.0
34.311,-93.69,-7.73,-7.73,-34,5,14.696,3.8,56.0
34.39,-77.34,26.19,26.19,-38,5,14.688,5.7,86.0
34.468,-74.71,31.64,31.64,39,5,14.516,24.0,350.0
34.558,-92.28,-4.39,-4.39,34,5,14.68,8.7,128.0
34.64,-106.35,-33.4,-33.4,30,5,14.676,-0.3,4.0
34.712,-103.18,-25.49,-25.49,-31,5,14.696,4.7,68.0
34.792,-84.73,12.48,12.48,-36,5,14.692,5.4,78.0
34.88,-74.88,34.63,34.63,-39,5,14.632,14.6,212.0
34.961,-82.97,15.29,15.29,37,5,14.664,11.9,174.0
35.042,-103.01,-24.61,-24.61,31,5,14.7,7.9,114.0
35.162,-102.31,-23.38,-23.38,-31,5,14.7,5.5,82.0
35.236,-84.55,12.66,12.66,-36,5,14.692,5.0,72.0
35.341,-74.53,34.28,34.28,39,5,14.692,6.9,140.0
35.43,-85.43,9.32,9.32,36,5,14.664,10.3,150.0
35.514,-105.29,-31.29,-31.29,31,5,14.688,6.3,92.0
35.607,-102.13,-24.26,-24.26,-31,5,14.696,3.8,56.0
35.686,-82.97,15.29,15.29,-37,5,14.696,3.9,56.0
35.766,-74.53,34.28,34.28,-39,5,14.692,6.7,98.0
35.85,-82.44,14.41,14.41,37,5,14.664,11.1,164.0
35.935,-102.13,-25.66,-25.66,31,5,14.684,6.6,98.0
36.007,-105.47,-33.57,-33.57,-31,5,14.7,4.9,72.0
36.087,-93.69,-8.09,-8.09,-34,5,14.7,4.0,58.0
36.166,-76.11,28.48,28.48,-38,5,14.684,5.5,102.0
36.247,-73.83,32.34,32.34,39,5,14.632,17.6,258.0
36.326,-90.35,-2.11,-2.11,35,5,14.68,7.9,114.0
36.402,-104.77,-31.82,-31.82,31,5,14.684,8.3,112.0
36.476,-103.71,-29.36,-29.36,-31,5,14.696,3.7,56.0
36.557,-86.66,6.86,6.86,-36,5,14.696,5.0,72.0
36.657,-74.18,34.45,34.45,-39,5,14.688,6.7,98.0
36.735,-81.39,16.52,16.52,37,5,14.656,13.2,194.0
36.811,-100.37,-21.27,-21.27,32,5,14.684,8.3,122.0
36.888,-105.82,-34.45,-34.45,-30,5,14.7,4.3,62.0
36.989,-90.7,-2.29,-2.29,-34,5,14.692,5.6,58.0
37.066,-74.88,30.76,30.76,-39,5,14.696,3.8,56.0
37.151,-74.71,29.71,29.71,39,5,14.644,16.8,246.0
37.255,-100.72,-22.32,-22.32,32,5,14.684,6.4,96.0
37.333,-106.17,-34.45,-34.45,-30,5,14.692,3.4,50.0
37.42,-97.03,-13.18,-13.18,-33,5,14.692,5.1,76.0
37.497,-77.87,27.25,27.25,-38,5,14.692,5.9,86.0
37.577,-75.23,33.05,33.05,39,5,14.624,16.8,236.0
37.651,-90.0,1.93,1.93,35,5,14.672,9.8,144.0
37.731,-105.82,-30.06,-30.06,30,5,14.696,6.0,88.0
37.804,-105.47,-29.71,-29.71,-30,5,14.7,4.7,68.0
37.878,-90.18,2.11,2.11,-35,5,14.7,4.7,68.0
37.965,-75.94,32.87,32.87,-39,5,14.696,4.7,68.0
38.041,-77.87,26.89,26.89,38,5,14.648,18.6,272.0
38.115,-96.5,-10.37,-10.37,33,5,14.696,6.8,102.0
38.192,-107.05,-33.22,-33.22,30,5,14.692,5.2,76.0
38.283,-99.32,-16.17,-16.17,-32,5,14.692,4.6,68.0
38.367,-80.16,22.5,22.5,-37,5,14.684,6.8,98.0
38.445,-75.06,33.75,33.75,39,5,14.688,9.5,140.0
38.519,-84.73,11.43,11.43,36,5,14.664,11.2,164.0
38.598,-103.18,-25.66,-25.66,31,5,14.688,6.6,98.0
38.684,-105.64,-32.17,-32.17,-30,5,14.66,6.5,96.0
38.767,-88.59,3.34,3.34,-35,5,14.7,6.6,98.0
38.842,-75.41,31.29,31.29,-39,5,14.692,7.4,108.0
38.923,-76.99,25.49,25.49,38,5,14.644,16.9,250.0
38.998,-94.92,-10.2,-10.2,33,5,14.68,8.5,124.0
39.086,-106.0,-34.1,-34.1,30,5,14.68,6.7,98.0
39.159,-99.84,-19.51,-19.51,-32,5,14.7,4.5,66.0
39.236,-82.79,15.12,15.12,-37,5,14.692,1.3,20.0
39.307,-74.71,33.75,33.75,-39,5,14.7,5.6,82.0
39.388,-81.56,17.05,17.05,37,5,14.66,11.5,168.0
39.462,-100.55,-19.86,-19.86,32,5,14.692,5.7,86.0
39.56,-106.0,-31.82,-31.82,-30,5,14.696,4.8,72.0
39.65,-88.94,4.04,4.04,-35,5,14.696,7.5,112.0
39.73,-76.64,30.94,30.94,-39,5,14.692,5.6,82.0
39.818,-79.63,22.85,22.85,38,5,14.656,13.3,194.0
39.893,-98.61,-15.12,-15.12,32,5,14.68,6.9,62.0
39.965,-106.88,-33.75,-33.75,30,5,14.688,6.3,92.0
40.039,-101.78,-21.97,-21.97,-31,5,14.696,5.2,76.0
40.111,-84.02,13.89,13.89,-36,5,14.696,4.4,66.0
40.191,-75.06,33.57,33.57,-39,5,14.696,2.8,42.0
40.272,-81.74,16.88,16.88,38,5,14.652,13.1,190.0
40.344,-100.19,-19.34,-19.34,32,5,14.688,5.8,86.0
40.419,-106.52,-33.93,-33.93,31,5,14.684,7.3,108.0
40.504,-96.33,-11.07,-11.07,-33,5,14.696,4.5,66.0
40.607,-76.47,30.94,30.94,-39,5,14.696,5.1,76.0
40.683,-77.34,27.6,27.6,38,5,14.644,16.3,240.0
40.753,-92.81,-3.87,-3.87,34,5,14.676,9.2,88.0
40.838,-106.52,-32.52,-32.52,30,5,14.692,7.2,104.0
40.918,-102.31,-23.03,-23.03,-31,5,14.696,3.9,56.0
41.002,-82.97,16.52,16.52,-37,5,14.696,6.4,96.0
41.087,-75.23,33.4,33.4,39,5,14.684,10.8,158.0
41.182,-89.82,1.93,1.93,35,5,14.676,9.4,138.0
41.256,-104.77,-28.3,-28.3,31,5,14.688,5.7,86.0
41.343,-104.59,-27.6,-27.6,-31,5,14.696,4.7,68.0
41.448,-83.14,16.0,16.0,-37,5,14.692,5.6,58.0
41.521,-75.23,33.22,33.22,35,5,14.704,7.1,104.0
41.591,-82.09,17.23,17.23,37,5,14.656,13.2,194.0
41.686,-103.89,-26.54,-26.54,31,5,14.688,6.8,98.0
41.762,-106.0,-31.64,-31.64,-30,5,14.692,4.5,66.0
41.844,-92.81,-4.04,-4.04,-34,5,14.696,5.1,76.0
41.948,-75.76,31.82,31.82,-39,5,14.696,4.5,66.0
42.045,-83.67,12.66,12.66,37,5,14.672,10.9,160.0
42.12,-101.95,-23.73,-23.73,31,5,14.684,5.8,86.0
42.211,-104.77,-30.23,-30.23,-31,5,14.696,4.8,72.0
42.288,-89.65,1.41,1.41,-35,5,14.692,5.2,76.0
42.381,-75.06,32.34,32.34,-39,5,14.692,5.2,76.0
42.467,-80.51,18.81,18.81,38,5,14.652,15.4,226.0
42.553,-99.67,-18.46,-18.46,32,5,14.68,9.4,138.0
42.631,-106.17,-32.87,-32.87,-30,5,14.7,2.2,32.0
42.737,-89.65,2.46,2.46,-35,5,14.692,5.8,86.0
42.847,-75.59,33.22,33.22,-39,5,14.696,6.1,88.0
42.938,-87.36,7.03,7.03,36,5,14.668,9.8,144.0
43.024,-105.47,-29.88,-29.88,31,5,14.688,7.0,102.0
43.106,-103.89,-26.19,-26.19,-31,5,14.696,4.6,68.0
43.18,-87.89,6.5,6.5,-34,5,14.688,5.2,76.0
43.273,-75.76,32.87,32.87,-39,5,14.692,7.2,104.0
43.353,-81.56,17.58,17.58,37,5,14.664,12.1,176.0
43.437,-100.72,-20.92,-20.92,32,5,14.684,6.6,98.0
43.512,-105.64,-32.87,-32.87,-30,5,14.7,3.9,56.0
43.588,-95.45,-10.9,-10.9,-32,5,14.68,5.8,86.0
43.666,-78.05,24.61,24.61,-38,5,14.7,4.1,58.0
43.744,-74.36,31.64,31.64,39,5,14.636,16.9,232.0
43.824,-86.48,5.8,5.8,36,5,14.668,10.6,154.0
43.905,-104.59,-30.94,-30.94,31,5,14.684,5.4,78.0
44.006,-102.66,-25.66,-25.66,-31,5,14.664,1.7,26.0
44.083,-82.79,15.64,15.64,-36,5,14.704,4.9,72.0
44.223,-79.45,21.97,21.97,38,5,14.644,16.3,240.0
44.31,-99.14,-17.75,-17.75,32,5,14.676,8.2,122.0
44.395,-105.64,-32.87,-32.87,-30,5,14.7,5.3,78.0
44.475,-93.87,-7.91,-7.91,-33,5,14.696,7.4,108.0
44.628,-74.36,31.46,31.46,39,5,14.644,16.5,242.0
44.722,-91.58,-4.22,-4.22,34,5,14.684,7.4,108.0
44.825,-105.82,-33.93,-33.93,30,5,14.688,6.1,88.0
44.926,-93.87,-7.38,-7.38,-34,5,14.656,10.8,158.0
45.002,-76.99,28.48,28.48,-38,5,14.688,5.3,78.0
45.074,-75.59,30.76,30.76,39,5,14.648,18.5,272.0
45.15,-90.35,0.53,0.53,35,5,14.672,9.1,134.0
45.237,-106.17,-31.82,-31.82,30,5,14.68,6.7,98.0
45.311,-103.89,-26.37,-26.37,-31,5,14.716,5.4,78.0
45.392,-85.96,10.9,10.9,-36,5,14.696,3.5,52.0
45.463,-76.11,32.34,32.34,-39,5,14.688,5.3,78.0
45.54,-78.75,25.31,25.31,38,5,14.656,13.1,194.0
45.64,-102.83,-23.03,-23.03,31,5,14.688,6.9,102.0
45.741,-105.47,-29.36,-29.36,-30,5,14.684,9.1,134.0
45.815,-90.53,1.76,1.76,-35,5,14.7,4.5,66.0
45.898,-76.64,31.29,31.29,-39,5,14.704,7.3,108.0
45.968,-77.69,26.89,26.89,38,5,14.652,16.4,240.0
46.063,-99.14,-16.52,-16.52,32,5,14.684,5.5,82.0
46.154,-106.35,-32.87,-32.87,-7,5,14.696,5.5,82.0
46.247,-95.8,-10.2,-10.2,-33,5,14.696,5.3,78.0
46.333,-76.29,30.23,30.23,-39,5,14.688,8.3,122.0
46.409,-76.47,27.77,27.77,39,5,14.64,16.3,240.0
46.487,-93.34,-7.21,-7.21,34,5,14.676,8.6,128.0
46.569,-104.94,-32.52,-32.52,31,5,14.688,7.6,112.0
46.643,-100.72,-23.03,-23.03,-32,5,14.7,5.0,72.0
46.73,-80.51,18.28,18.28,-37,5,14.692,5.2,76.0
46.808,-73.83,33.05,33.05,-15,5,14.7,4.7,68.0
46.886,-82.27,13.36,13.36,37,5,14.66,11.8,174.0
46.968,-101.78,-25.14,-25.14,32,5,14.676,6.9,102.0
47.051,-104.77,-31.46,-31.46,-31,5,14.7,6.6,98.0
47.126,-92.81,-4.92,-4.92,-34,5,14.692,4.3,62.0
47.204,-77.34,28.3,28.3,-38,5,14.692,5.4,78.0
47.275,-75.94,30.94,30.94,39,5,14.636,16.4,240.0
47.351,-90.0,1.76,1.76,35,5,14.684,8.5,124.0
47.431,-105.64,-30.59,-30.59,31,5,14.688,7.0,102.0
47.51,-104.41,-27.77,-27.77,-31,5,14.688,4.0,58.0
47.584,-88.77,4.39,4.39,-34,5,14.692,3.8,56.0
47.658,-76.64,30.76,30.76,-39,5,14.7,5.5,82.0
47.771,-79.28,22.68,22.68,38,5,14.656,13.4,196.0
47.841,-101.78,-22.32,-22.32,32,5,14.688,5.3,78.0
47.921,-106.35,-33.05,-33.05,-30,5,14.7,5.0,72.0
48.002,-94.92,-8.44,-8.44,-33,5,14.696,5.1,76.0
48.076,-78.05,26.19,26.19,-38,5,14.696,1.3,20.0
48.158,-75.41,31.29,31.29,39,5,14.66,15.9,232.0
48.232,-89.3,2.64,2.64,35,5,14.68,7.8,114.0
48.306,-104.94,-28.83,-28.83,31,5,14.688,5.7,86.0
48.387,-105.12,-29.18,-29.18,-30,5,14.704,7.7,114.0
48.459,-89.3,3.69,3.69,-35,5,14.704,2.4,36.0
48.534,-77.34,29.71,29.71,-38,5,14.688,6.4,76.0
48.611,-77.87,26.72,26.72,38,5,14.652,15.5,226.0
48.682,-93.16,-4.22,-4.22,35,5,14.676,7.6,112.0
48.752,-105.64,-30.59,-30.59,31,5,14.688,7.9,114.0
48.824,-104.41,-27.95,-27.95,-31,5,14.696,4.1,58.0
48.913,-86.48,8.61,8.61,-36,5,14.676,9.5,140.0
48.984,-75.59,31.64,31.64,-39,5,14.696,4.1,58.0
49.083,-82.44,15.47,15.47,38,5,14.652,13.7,200.0
49.162,-102.31,-23.38,-23.38,31,5,14.688,6.3,92.0
49.239,-106.35,-32.34,-32.34,-30,5,14.692,6.4,96.0
49.316,-94.92,-7.56,-7.56,-33,5,14.64,-14.1,206.0
49.392,-78.93,25.84,25.84,-38,5,14.692,6.7,98.0
49.47,-76.29,30.94,30.94,39,5,14.644,15.9,232.0
49.562,-94.04,-5.45,-5.45,34,5,14.684,7.8,114.0
49.641,-106.7,-32.17,-32.17,30,5,14.688,2.4,36.0
49.742,-98.79,-14.77,-14.77,-32,5,14.576,-4.8,68.0
49.833,-78.75,26.37,26.37,-38,5,14.684,7.1,104.0
49.903,-75.94,31.46,31.46,39,5,14.64,19.5,286.0
49.982,-89.3,3.16,3.16,36,5,14.664,8.5,124.0
50.054,-104.24,-27.25,-27.25,31,5,14.692,6.2,92.0
50.135,-105.12,-29.53,-29.53,-31,5,14.696,4.1,58.0
50.218,-88.94,4.04,4.04,-35,5,14.704,5.1,76.0
50.299,-76.82,30.23,30.23,-39,5,14.656,10.8,158.0
50.371,-77.87,25.84,25.84,38,5,14.656,13.9,204.0
50.448,-95.8,-10.2,-10.2,33,5,14.676,7.9,114.0
50.518,-105.82,-31.99,-31.99,30,5,14.7,6.2,92.0
50.592,-102.66,-24.43,-24.43,-31,5,14.7,4.6,68.0
50.667,-85.96,9.49,9.49,-36,5,14.696,4.3,62.0
50.75,-75.59,32.34,32.34,-39,5,14.628,-12.9,186.0
50.826,-79.45,22.15,22.15,38,5,14.652,14.4,194.0
50.904,-98.09,-14.94,-14.94,33,5,14.692,6.5,96.0
50.988,-106.17,-32.87,-32.87,30,5,14.692,7.5,112.0
51.061,-97.03,-12.48,-12.48,-33,5,14.68,8.3,78.0
51.147,-79.1,24.43,24.43,-38,5,14.692,5.2,76.0
51.233,-76.29,29.71,29.71,39,5,14.648,16.7,246.0
51.313,-92.81,-3.69,-3.69,34,5,14.68,8.7,128.0
51.382,-105.29,-29.88,-29.88,31,5,14.684,6.5,86.0
51.454,-104.94,-28.65,-28.65,-31,5,14.708,5.6,82.0
51.524,-91.41,-0.35,-0.35,-34,5,14.696,4.5,66.0
51.595,-78.05,27.77,27.77,-38,5,14.692,6.2,92.0
51.673,-77.17,28.83,28.83,38,5,14.584,25.7,376.0
51.755,-92.81,-3.16,-3.16,34,5,14.684,9.1,134.0
51.839,-106.52,-31.82,-31.82,30,5,14.704,7.6,112.0
51.926,-99.84,-17.23,-17.23,-32,5,14.696,4.3,62.0
52.009,-81.21,20.57,20.57,-37,5,14.692,4.2,62.0
52.082,-75.76,32.34,32.34,-39,5,14.608,-8.7,128.0
52.157,-82.27,15.47,15.47,37,5,14.66,12.6,184.0
52.256,-103.53,-29.0,-29.0,31,5,14.688,6.8,98.0
52.33,-103.18,-28.83,-28.83,-31,5,14.704,3.3,50.0
52.406,-88.24,1.58,1.58,-35,5,14.696,5.1,76.0
52.498,-74.0,31.64,31.64,-39,5,14.684,6.1,88.0
52.573,-76.99,23.38,23.38,39,5,14.644,18.3,268.0
52.644,-95.1,-11.78,-11.78,33,5,14.676,7.3,108.0
52.741,-105.47,-33.22,-33.22,31,5,14.684,7.0,102.0
52.828,-96.15,-11.25,-11.25,-33,5,14.692,5.6,82.0
52.908,-78.57,26.19,26.19,-38,5,14.66,10.3,150.0
52.985,-76.47,31.29,31.29,39,5,14.644,17.6,258.0
53.056,-90.0,3.52,3.52,35,5,14.676,9.6,140.0
53.132,-106.0,-28.3,-28.3,30,5,14.688,6.7,98.0
53.224,-105.64,-27.42,-27.42,-30,5,14.68,6.3,92.0
53.3,-88.24,8.26,8.26,-35,5,14.708,5.7,86.0
53.379,-77.34,32.17,32.17,-38,5,14.688,4.0,58.0
53.451,-80.86,22.5,22.5,37,5,14.652,15.6,230.0
53.545,-102.13,-20.74,-20.74,31,5,14.684,6.5,96.0
53.635,-106.7,-31.99,-31.99,-30,5,14.64,12.9,190.0
53.717,-91.23,-0.35,-0.35,-34,5,14.692,5.0,72.0
53.793,-77.52,27.95,27.95,-38,5,14.628,13.4,196.0
53.868,-76.64,27.77,27.77,39,5,14.644,16.5,242.0
53.945,-91.76,-2.99,-2.99,34,5,14.676,8.0,118.0
54.026,-105.29,-31.46,-31.46,31,5,14.684,4.3,62.0
54.114,-100.37,-19.86,-19.86,-32,5,14.692,5.1,76.0
54.199,-83.5,14.41,14.41,-36,5,14.572,22.9,206.0
54.27,-75.41,32.34,32.34,-14,5,14.7,5.7,86.0
54.346,-82.44,14.77,14.77,37,5,14.664,11.8,174.0
54.432,-101.95,-24.79,-24.79,31,5,14.7,6.0,88.0
54.51,-104.59,-30.94,-30.94,-31,5,14.696,5.3,78.0
54.579,-93.69,-7.91,-7.91,-33,5,14.696,3.8,56.0
54.654,-77.87,24.79,24.79,-38,5,14.692,5.4,78.0
54.747,-75.76,27.95,27.95,39,5,14.62,21.1,308.0
54.818,-90.35,-1.93,-1.93,35,5,14.676,8.0,118.0
54.893,-104.24,-30.06,-30.06,31,5,14.696,4.8,72.0
54.973,-103.71,-28.3,-28.3,-31,5,14.696,3.9,56.0
55.048,-87.19,6.5,6.5,-35,5,14.696,4.9,72.0
55.121,-76.29,31.11,31.11,-39,5,14.688,5.5,82.0
55.197,-77.87,26.54,26.54,38,5,14.664,12.6,184.0
55.271,-94.75,-7.21,-7.21,33,5,14.68,8.2,122.0
55.348,-106.52,-31.82,-31.82,30,5,14.7,8.2,122.0
55.434,-100.37,-18.28,-18.28,-32,5,14.704,4.9,72.0
55.518,-81.56,20.21,20.21,-37,5,14.692,6.2,92.0
55.605,-75.94,31.64,31.64,39,5,14.648,17.9,262.0
55.683,-88.77,4.39,4.39,36,5,14.672,9.2,134.0
55.781,-106.0,-30.41,-30.41,30,5,14.684,7.5,112.0
55.881,-99.32,-15.82,-15.82,-32,5,14.692,5.8,86.0
55.954,-82.09,18.98,18.98,-37,5,14.704,4.8,72.0
56.029,-75.76,32.52,32.52,35,5,14.672,9.4,138.0
56.107,-83.67,14.06,14.06,37,5,14.668,11.4,168.0
56.19,-103.18,-24.61,-24.61,32,5,14.688,5.0,72.0
56.278,-104.94,-28.83,-28.83,-31,5,14.692,4.3,62.0
56.357,-90.88,0.53,0.53,-34,5,14.7,3.9,56.0
56.428,-77.17,29.53,29.53,-38,5,14.696,5.2,76.0
56.5,-77.17,27.95,27.95,38,5,14.62,19.8,288.0
56.585,-94.22,-6.33,-6.33,34,5,14.688,9.5,140.0
56.657,-106.17,-31.64,-31.64,30,5,14.684,5.6,82.0
56.73,-103.01,-24.43,-24.43,-31,5,14.7,4.8,72.0
56.804,-86.84,8.79,8.79,-36,5,14.696,3.6,52.0
56.888,-76.11,32.17,32.17,-39,5,14.692,5.3,78.0
56.968,-81.74,18.46,18.46,37,5,14.66,13.7,200.0
57.04,-99.67,-16.52,-16.52,32,5,14.692,7.8,114.0
57.131,-106.52,-32.17,-32.17,-30,5,14.692,4.6,68.0
57.238,-92.28,-1.93,-1.93,-34,5,14.696,5.0,72.0
57.316,-76.64,31.11,31.11,-39,5,14.696,6.5,96.0
57.389,-78.4,25.49,25.49,38,5,14.66,13.6,200.0
57.467,-95.62,-8.79,-8.79,33,5,14.68,9.2,134.0
57.541,-106.35,-31.82,-31.82,30,5,14.692,5.9,86.0
57.618,-101.78,-21.62,-21.62,-31,5,14.656,10.4,154.0
57.712,-80.51,21.62,21.62,-37,5,14.688,4.7,68.0
57.788,-75.76,31.64,31.64,-14,5,14.696,3.2,46.0
57.867,-85.78,8.09,8.09,36,5,14.672,9.7,140.0
57.955,-103.18,-28.65,-28.65,31,5,14.692,6.6,98.0
58.034,-102.31,-27.6,-27.6,-31,5,14.68,5.7,86.0
58.109,-87.54,2.64,2.64,-35,5,14.712,5.5,82.0
58.181,-75.23,28.65,28.65,-39,5,14.696,7.0,102.0
58.258,-74.88,27.6,27.6,39,5,14.64,16.4,240.0
58.334,-91.93,-6.5,-6.5,34,5,14.672,9.5,140.0
58.427,-104.94,-33.22,-33.22,31,5,14.692,6.3,92.0
58.503,-99.49,-19.51,-19.51,-32,5,14.696,4.9,72.0
58.584,-81.56,18.46,18.46,-37,5,14.696,5.8,86.0
58.659,-75.41,33.05,33.05,-14,5,14.704,3.5,52.0
58.735,-83.85,14.24,14.24,37,5,14.664,11.6,170.0
58.836,-105.64,-28.83,-28.83,30,5,14.688,6.4,96.0
58.914,-105.29,-27.77,-27.77,-31,5,14.7,6.2,92.0
59.005,-85.96,11.95,11.95,-36,5,14.708,6.2,92.0
59.085,-76.47,32.52,32.52,-39,5,14.688,3.6,52.0
59.178,-85.25,11.6,11.6,36,5,14.672,9.0,132.0
59.262,-103.71,-26.02,-26.02,31,5,14.704,3.6,52.0
59.339,-105.47,-30.76,-30.76,-31,5,14.704,7.1,104.0
59.425,-89.65,1.58,1.58,-35,5,14.692,4.5,66.0
59.511,-75.59,30.94,30.94,-39,5,14.692,5.4,78.0
59.607,-81.56,16.17,16.17,37,5,14.66,12.7,186.0
59.68,-99.32,-18.81,-18.81,32,5,14.684,6.7,98.0
59.8,-104.59,-29.88,-29.88,-31,5,14.676,7.9,114.0
59.889,-83.32,14.77,14.77,-36,5,14.7,5.7,86.0
59.987,-75.41,31.99,31.99,39,5,14.508,10.7,154.0
