t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.222,-71.89,22.85,22.85,-40,5,14.704,6.4,96.0
34.323,-55.02,80.86,80.86,-45,5,14.684,10.2,150.0
34.396,-52.56,79.45,79.45,46,5,14.564,36.0,524.0
34.478,-63.28,35.51,35.51,43,5,14.604,23.1,338.0
34.553,-101.78,-46.41,-46.41,31,5,14.704,7.3,108.0
34.626,-109.34,-80.68,-80.68,30,5,14.704,5.5,82.0
34.733,-107.23,-63.98,-63.98,-30,5,14.7,5.0,72.0
34.837,-66.8,36.21,36.21,-41,5,14.704,5.5,82.0
34.917,-55.37,81.21,81.21,-45,5,14.684,-2.1,30.0
35.016,-54.14,68.38,68.38,45,5,14.584,32.7,476.0
35.101,-78.57,4.57,4.57,38,5,14.664,14.0,206.0
35.203,-108.63,-76.11,-76.11,30,5,14.712,8.2,122.0
35.297,-108.28,-72.42,-72.42,-30,5,14.708,4.9,72.0
35.369,-93.16,-21.27,-21.27,-34,5,14.704,4.9,72.0
35.471,-57.3,68.38,68.38,-44,5,14.684,8.6,118.0
35.549,-52.73,83.85,83.85,46,5,14.596,33.0,482.0
35.625,-55.72,57.83,57.83,45,5,14.588,32.3,472.0
35.718,-97.38,-34.1,-34.1,33,5,14.704,7.4,108.0
35.795,-108.81,-76.11,-76.11,30,5,14.696,6.9,102.0
35.89,-108.46,-69.78,-69.78,-30,5,14.712,5.4,78.0
35.962,-93.87,-21.45,-21.45,-34,5,14.708,6.1,88.0
36.061,-58.36,67.85,67.85,-44,5,14.688,10.5,154.0
36.156,-53.61,81.74,81.74,45,5,14.588,30.2,440.0
36.236,-60.29,45.53,45.53,43,5,14.604,29.3,430.0
36.304,-95.8,-29.88,-29.88,34,5,14.7,7.9,114.0
36.373,-108.11,-72.77,-72.77,30,5,14.7,6.2,92.0
36.461,-108.63,-75.94,-75.94,-30,5,14.7,6.1,88.0
36.547,-94.57,-25.14,-25.14,-33,5,14.712,5.1,76.0
36.646,-58.18,63.28,63.28,-44,5,14.696,9.2,134.0
36.735,-52.73,83.32,83.32,46,5,14.712,8.2,122.0
36.812,-55.9,55.72,55.72,45,5,14.6,29.3,426.0
36.916,-101.43,-48.34,-48.34,32,5,14.696,7.1,104.0
37.014,-108.28,-80.16,-80.16,30,5,14.696,6.7,98.0
37.095,-104.77,-56.6,-56.6,-31,5,14.712,5.6,82.0
37.18,-71.19,23.55,23.55,-40,5,14.704,5.0,72.0
37.274,-55.2,78.05,78.05,-45,5,14.684,9.2,134.0
37.361,-52.73,74.88,74.88,46,5,14.56,35.3,514.0
37.459,-81.91,-2.46,-2.46,37,5,14.68,11.2,164.0
37.55,-107.58,-71.02,-71.02,30,5,14.712,7.3,108.0
37.653,-108.63,-75.94,-75.94,-30,5,14.704,4.5,66.0
37.725,-95.1,-25.84,-25.84,-33,5,14.58,-2.9,42.0
37.829,-59.94,57.48,57.48,-44,5,14.696,6.4,96.0
37.909,-53.44,83.32,83.32,-45,5,14.676,10.5,154.0
38.011,-57.83,47.81,47.81,44,5,14.604,29.7,432.0
38.083,-96.86,-38.32,-38.32,33,5,14.696,6.7,98.0
38.176,-106.35,-80.33,-80.33,30,5,14.708,4.8,72.0
38.251,-105.12,-70.31,-70.31,-31,5,14.7,4.8,72.0
38.329,-86.48,-13.71,-13.71,-35,5,14.7,4.3,62.0
38.404,-56.6,57.13,57.13,-44,5,14.672,11.6,170.0
38.515,-49.04,82.27,82.27,47,5,14.66,16.8,246.0
38.589,-54.32,48.34,48.34,45,5,14.592,31.1,456.0
38.685,-97.91,-47.64,-47.64,33,5,14.704,7.8,114.0
38.791,-106.0,-83.32,-83.32,-7,5,14.7,4.0,58.0
38.893,-99.84,-45.7,-45.7,-32,5,14.712,5.7,86.0
38.981,-61.7,45.53,45.53,-43,5,14.692,7.9,114.0
39.054,-53.61,82.44,82.44,-45,5,14.688,10.2,150.0
39.135,-51.5,79.1,79.1,46,5,14.564,36.7,534.0
39.21,-65.22,29.88,29.88,44,5,14.612,25.2,368.0
39.305,-106.17,-62.58,-62.58,31,5,14.7,4.9,72.0
39.39,-109.86,-83.14,-83.14,29,5,14.7,7.2,104.0
39.483,-105.12,-52.38,-52.38,-31,5,14.708,4.8,72.0
39.558,-69.78,30.41,30.41,-40,5,14.7,5.5,82.0
39.637,-56.78,78.75,78.75,-44,5,14.692,9.4,138.0
39.727,-53.97,79.1,79.1,45,5,14.584,34.2,498.0
39.824,-74.36,14.24,14.24,39,5,14.656,16.1,236.0
39.907,-106.0,-58.71,-58.71,30,5,14.696,7.0,102.0
39.979,-109.86,-82.27,-82.27,29,5,14.704,8.7,128.0
40.088,-100.19,-38.5,-38.5,-32,5,14.712,4.6,68.0
40.175,-65.22,38.85,38.85,-42,5,14.708,6.4,96.0
40.255,-53.79,82.97,82.97,-45,5,14.676,10.8,158.0
40.342,-52.03,74.0,74.0,46,5,14.564,37.2,540.0
40.418,-75.06,8.44,8.44,39,5,14.66,18.4,268.0
40.504,-105.82,-66.62,-66.62,31,5,14.696,8.2,122.0
40.581,-108.46,-82.27,-82.27,-30,5,14.708,5.1,76.0
40.659,-104.41,-55.72,-55.72,-31,5,14.704,6.1,88.0
40.737,-72.77,19.51,19.51,-40,5,14.708,5.4,78.0
40.834,-55.9,74.71,74.71,-45,5,14.676,10.3,150.0
40.913,-52.38,78.75,78.75,46,5,14.58,34.8,508.0
40.99,-64.69,32.34,32.34,42,5,14.624,23.7,348.0
41.065,-101.95,-45.88,-45.88,32,5,14.676,9.2,134.0
41.158,-109.86,-81.74,-81.74,29,5,14.692,6.1,88.0
41.238,-108.63,-69.43,-69.43,-30,5,14.704,3.9,58.0
41.34,-73.12,21.97,21.97,-39,5,14.704,5.8,86.0
41.421,-56.95,76.29,76.29,-44,5,14.696,11.2,164.0
41.492,-53.79,81.91,81.91,45,5,14.588,33.4,488.0
41.566,-59.77,48.52,48.52,44,5,14.604,28.1,410.0
41.646,-97.56,-32.34,-32.34,33,5,14.7,8.0,118.0
41.722,-109.51,-76.82,-76.82,30,5,14.708,7.1,104.0
41.797,-109.51,-76.29,-76.29,-29,5,14.704,6.2,92.0
41.905,-93.52,-20.74,-20.74,-34,5,14.7,6.1,88.0
41.99,-58.53,64.34,64.34,-44,5,14.68,-14.1,206.0
42.075,-52.91,83.32,83.32,45,5,14.584,32.5,476.0
42.167,-61.7,39.02,39.02,43,5,14.62,25.2,368.0
42.259,-102.13,-48.87,-48.87,31,5,14.7,4.6,68.0
42.33,-108.81,-80.33,-80.33,30,5,14.7,6.1,88.0
42.422,-106.52,-63.63,-63.63,-30,5,14.696,6.5,96.0
42.501,-79.98,5.62,5.62,-36,5,14.7,5.6,82.0
42.576,-57.83,66.44,66.44,-44,5,14.692,10.2,150.0
42.663,-53.09,83.67,83.67,45,5,14.7,15.1,222.0
42.734,-56.07,57.48,57.48,45,5,14.596,33.1,484.0
42.808,-86.66,-11.6,-11.6,38,5,14.664,15.2,222.0
42.905,-108.63,-77.17,-77.17,30,5,14.636,17.7,258.0
43.012,-107.23,-63.63,-63.63,-30,5,14.7,5.2,76.0
43.095,-79.98,7.03,7.03,-38,5,14.704,5.5,82.0
43.182,-57.3,72.42,72.42,-44,5,14.7,9.5,140.0
43.285,-53.44,77.87,77.87,45,5,14.596,32.8,478.0
43.386,-75.41,11.25,11.25,39,5,14.66,15.8,232.0
43.483,-108.11,-71.02,-71.02,30,5,14.696,6.8,102.0
43.565,-109.51,-79.98,-79.98,-30,5,14.704,2.2,32.0
43.641,-101.07,-40.78,-40.78,-32,5,14.704,5.7,86.0
43.718,-67.5,33.22,33.22,-39,5,14.696,5.1,52.0
43.789,-55.55,77.52,77.52,-45,5,14.692,10.4,154.0
43.901,-53.09,73.65,73.65,45,5,14.576,35.6,518.0
44.001,-92.28,-21.97,-21.97,34,5,14.692,7.8,114.0
44.084,-108.63,-73.65,-73.65,30,5,14.708,8.9,86.0
44.16,-109.51,-77.17,-77.17,-30,5,14.708,5.9,42.0
44.246,-98.79,-33.05,-33.05,-32,5,14.692,6.1,88.0
44.326,-61.88,52.91,52.91,-43,5,14.696,7.3,108.0
44.416,-55.55,82.27,82.27,-45,5,14.684,9.8,144.0
44.512,-57.66,56.95,56.95,45,5,14.596,28.4,412.0
44.586,-91.58,-17.75,-17.75,34,5,14.684,9.2,134.0
44.663,-109.16,-69.08,-69.08,30,5,14.7,6.2,92.0
44.735,-110.74,-78.4,-78.4,-29,5,14.704,5.5,82.0
44.804,-105.29,-50.1,-50.1,-30,5,14.7,7.4,108.0
44.897,-73.48,22.32,22.32,-39,5,14.692,6.6,98.0
44.993,-55.55,82.09,82.09,-45,5,14.688,10.1,148.0
45.068,-54.67,69.43,69.43,45,5,14.584,31.1,452.0
45.147,-74.18,13.36,13.36,40,5,14.656,15.9,232.0
45.239,-107.05,-67.85,-67.85,30,5,14.7,5.8,86.0
45.31,-108.81,-79.45,-79.45,-7,5,14.704,3.4,50.0
45.387,-104.24,-54.67,-54.67,-31,5,14.708,5.2,76.0
45.474,-67.32,31.29,31.29,-41,5,14.704,4.9,72.0
45.555,-54.67,76.64,76.64,-45,5,14.684,9.4,138.0
45.64,-51.33,77.87,77.87,46,5,14.564,37.6,548.0
45.711,-61.7,33.4,33.4,44,5,14.608,29.2,426.0
45.816,-103.18,-64.51,-64.51,31,5,14.708,7.6,112.0
45.895,-106.0,-81.21,-81.21,31,5,14.696,7.4,108.0
45.987,-99.14,-44.65,-44.65,-32,5,14.712,4.6,68.0
46.064,-64.86,33.75,33.75,-42,5,14.692,6.4,96.0
46.137,-53.44,76.64,76.64,-45,5,14.688,10.5,154.0
46.24,-50.98,74.0,74.0,46,5,14.58,35.7,522.0
46.329,-77.17,3.52,3.52,39,5,14.672,15.1,222.0
46.404,-104.94,-62.4,-62.4,31,5,14.7,8.5,124.0
46.478,-108.81,-81.91,-81.91,30,5,14.708,6.2,92.0
46.55,-107.05,-64.69,-64.69,-30,5,14.7,6.2,72.0
46.647,-74.18,19.69,19.69,-39,5,14.708,4.5,66.0
46.721,-57.66,74.0,74.0,-44,5,14.664,13.8,204.0
46.827,-54.84,75.06,75.06,45,5,14.576,33.3,484.0
46.906,-72.42,19.86,19.86,41,5,14.648,18.3,268.0
46.983,-106.35,-55.02,-55.02,30,5,14.696,6.2,92.0
47.057,-111.27,-80.86,-80.86,29,5,14.708,5.9,86.0
47.13,-109.51,-68.2,-68.2,-29,5,14.708,5.3,78.0
47.215,-89.82,-10.9,-10.9,-34,5,14.628,17.4,256.0
47.293,-59.41,65.22,65.22,-44,5,14.688,8.6,128.0
47.388,-53.97,82.27,82.27,45,5,14.588,33.3,484.0
47.462,-58.18,53.26,53.26,44,5,14.608,23.1,338.0
47.541,-96.33,-30.59,-30.59,33,5,14.696,6.2,92.0
47.633,-109.16,-78.75,-78.75,30,5,14.696,6.8,102.0
47.707,-108.81,-73.83,-73.83,-30,5,14.7,5.6,82.0
47.79,-92.99,-20.74,-20.74,-34,5,14.708,6.6,98.0
47.865,-60.29,55.37,55.37,-43,5,14.704,7.5,112.0
47.945,-53.79,82.97,82.97,-45,5,14.684,9.8,144.0
48.045,-55.37,59.41,59.41,45,5,14.592,32.7,478.0
48.115,-88.77,-15.64,-15.64,38,5,14.676,11.0,160.0
48.216,-108.63,-75.76,-75.76,30,5,14.704,5.0,72.0
48.286,-109.16,-75.94,-75.94,-30,5,14.704,5.8,86.0
48.382,-90.53,-13.71,-13.71,-34,5,14.712,4.8,72.0
48.455,-61.52,55.02,55.02,-43,5,14.692,8.6,104.0
48.548,-55.2,83.32,83.32,-45,5,14.648,-10.3,150.0
48.648,-60.82,46.58,46.58,43,5,14.6,30.1,440.0
48.762,-106.0,-55.9,-55.9,30,5,14.704,5.3,78.0
48.836,-110.39,-80.16,-80.16,29,5,14.704,5.6,82.0
48.924,-105.47,-52.91,-52.91,-30,5,14.7,6.4,96.0
48.993,-77.52,12.48,12.48,-38,5,14.724,3.5,52.0
49.07,-58.01,69.26,69.26,-44,5,14.688,9.7,144.0
49.159,-53.44,80.33,80.33,45,5,14.584,32.7,478.0
49.266,-68.38,23.91,23.91,41,5,14.624,23.1,338.0
49.346,-104.77,-59.41,-59.41,31,5,14.7,5.6,82.0
49.426,-108.28,-80.16,-80.16,30,5,14.7,5.2,76.0
49.499,-105.64,-62.58,-62.58,-30,5,14.708,3.9,58.0
49.593,-69.43,26.02,26.02,-41,5,14.704,7.8,114.0
49.685,-54.14,78.75,78.75,-45,5,14.692,11.2,164.0
49.766,-51.68,77.87,77.87,46,5,14.568,36.4,530.0
49.859,-70.84,16.88,16.88,41,5,14.648,16.6,242.0
49.939,-104.06,-57.48,-57.48,31,5,14.7,5.8,86.0
50.038,-108.81,-79.45,-79.45,-30,5,14.708,4.2,62.0
50.123,-98.61,-34.28,-34.28,-32,5,14.712,6.1,88.0
50.197,-66.62,37.44,37.44,-42,5,14.7,6.3,92.0
50.272,-56.43,78.05,78.05,-44,5,14.692,10.7,158.0
50.359,-54.14,74.36,74.36,45,5,14.592,33.8,494.0
50.449,-78.75,5.27,5.27,38,5,14.668,13.3,196.0
50.522,-105.82,-60.12,-60.12,30,5,14.7,7.1,104.0
50.592,-109.16,-80.16,-80.16,30,5,14.704,6.6,98.0
50.67,-106.52,-62.75,-62.75,-30,5,14.708,4.9,72.0
50.781,-69.61,26.89,26.89,-40,5,14.704,5.0,72.0
50.857,-54.84,77.52,77.52,-45,5,14.688,10.9,160.0
50.927,-52.03,78.57,78.57,46,5,14.576,36.0,524.0
51.013,-63.46,33.22,33.22,43,5,14.624,22.6,330.0
51.103,-104.24,-57.3,-57.3,31,5,14.696,7.3,108.0
51.191,-108.63,-80.51,-80.51,-7,5,14.696,5.6,82.0
51.279,-103.18,-48.87,-48.87,-31,5,14.708,5.2,52.0
51.376,-65.92,37.97,37.97,-42,5,14.692,4.1,58.0
51.465,-55.2,81.21,81.21,-45,5,14.684,10.2,150.0
51.538,-54.14,71.19,71.19,45,5,14.576,33.4,488.0
51.628,-82.27,-1.41,-1.41,37,5,14.676,12.3,180.0
51.7,-106.88,-61.88,-61.88,30,5,14.704,6.5,96.0
51.777,-109.86,-79.98,-79.98,-7,5,14.704,6.2,92.0
51.858,-105.29,-53.26,-53.26,-30,5,14.716,6.9,102.0
51.934,-77.34,12.66,12.66,-38,5,14.704,5.1,76.0
52.011,-57.66,69.96,69.96,-44,5,14.696,9.5,140.0
52.091,-53.79,81.21,81.21,45,5,14.592,31.8,466.0
52.161,-58.53,50.1,50.1,44,5,14.608,28.3,412.0
52.264,-102.66,-49.04,-49.04,31,5,14.704,5.5,82.0
52.358,-108.98,-79.98,-79.98,30,5,14.696,6.5,96.0
52.435,-105.64,-58.53,-58.53,-30,5,14.7,6.6,98.0
52.514,-78.75,7.56,7.56,-36,5,14.712,3.6,52.0
52.608,-55.72,75.59,75.59,-45,5,14.7,10.4,154.0
52.701,-52.73,74.53,74.53,46,5,14.572,35.8,522.0
52.793,-77.34,5.98,5.98,38,5,14.664,14.0,206.0
52.896,-107.4,-69.43,-69.43,30,5,14.708,6.2,92.0
52.972,-108.98,-77.87,-77.87,-30,5,14.712,3.8,56.0
53.059,-98.44,-33.4,-33.4,-32,5,14.712,4.1,58.0
53.132,-64.51,43.42,43.42,-42,5,14.7,6.1,88.0
53.223,-56.07,78.93,78.93,-45,5,14.684,10.7,158.0
53.304,-55.2,66.97,66.97,45,5,14.588,33.0,482.0
53.377,-77.34,8.79,8.79,38,5,14.672,13.5,196.0
53.447,-105.64,-55.9,-55.9,30,5,14.704,5.3,78.0
53.542,-110.04,-79.28,-79.28,-29,5,14.7,5.9,86.0
53.634,-101.25,-39.2,-39.2,-32,5,14.708,4.4,66.0
53.706,-68.91,31.82,31.82,-41,5,14.72,4.1,58.0
53.777,-56.78,74.71,74.71,-44,5,14.692,9.2,134.0
53.866,-53.79,76.64,76.64,45,5,14.472,41.1,600.0
53.942,-67.32,28.48,28.48,42,5,14.64,21.0,308.0
54.021,-103.36,-49.04,-49.04,31,5,14.688,4.9,72.0
54.108,-109.69,-78.57,-78.57,29,5,14.708,6.8,102.0
54.208,-103.18,-45.7,-45.7,-31,5,14.704,7.3,108.0
54.28,-71.72,24.79,24.79,-40,5,14.696,5.4,78.0
54.374,-56.25,76.64,76.64,-45,5,14.688,10.1,148.0
54.449,-53.61,75.41,75.41,45,5,14.604,32.7,478.0
54.557,-69.08,22.5,22.5,41,5,14.64,20.3,298.0
54.638,-105.82,-64.86,-64.86,30,5,14.696,7.7,114.0
54.714,-107.93,-78.4,-78.4,-30,5,14.7,7.2,104.0
54.786,-102.31,-49.75,-49.75,-31,5,14.692,6.8,98.0
54.893,-61.17,47.46,47.46,-43,5,14.692,8.4,124.0
54.99,-52.38,81.74,81.74,-46,5,14.676,12.1,176.0
55.07,-54.32,58.53,58.53,45,5,14.596,31.6,462.0
55.15,-87.01,-14.06,-14.06,36,5,14.692,8.3,122.0
55.221,-106.52,-68.38,-68.38,30,5,14.66,-7.1,104.0
55.298,-108.81,-79.1,-79.1,-30,5,14.684,-16.9,246.0
55.376,-102.48,-45.53,-45.53,-31,5,14.712,4.3,62.0
55.463,-69.26,30.41,30.41,-40,5,14.704,5.2,76.0
55.546,-56.78,77.34,77.34,-44,5,14.696,7.6,112.0
55.624,-54.49,75.59,75.59,45,5,14.592,31.2,466.0
55.71,-77.34,9.84,9.84,40,5,14.66,16.1,236.0
55.79,-107.23,-60.12,-60.12,30,5,14.696,6.7,66.0
55.867,-110.74,-79.81,-79.81,29,5,14.7,6.4,96.0
55.941,-107.4,-58.18,-58.18,-30,5,14.708,6.3,92.0
56.026,-76.11,16.88,16.88,-39,5,14.716,4.2,62.0
56.097,-58.53,69.61,69.61,-44,5,14.688,9.3,138.0
56.196,-54.32,77.87,77.87,45,5,14.6,32.6,476.0
56.272,-65.04,34.45,34.45,42,5,14.628,25.7,376.0
56.38,-106.88,-62.93,-62.93,30,5,14.7,5.1,76.0
56.473,-109.16,-77.17,-77.17,-30,5,14.708,5.1,76.0
56.545,-103.01,-47.46,-47.46,-31,5,14.704,5.4,78.0
56.622,-68.56,30.59,30.59,-41,5,14.708,4.5,66.0
56.71,-55.02,78.22,78.22,-45,5,14.684,8.5,124.0
56.801,-53.26,70.49,70.49,45,5,14.572,33.7,492.0
56.877,-73.65,12.66,12.66,40,5,14.672,16.5,242.0
56.952,-104.06,-56.6,-56.6,31,5,14.704,5.7,86.0
57.023,-108.63,-79.45,-79.45,30,5,14.712,4.9,72.0
57.109,-105.64,-59.41,-59.41,-30,5,14.712,7.8,114.0
57.181,-81.91,1.76,1.76,-37,5,14.712,5.8,86.0
57.268,-57.3,69.78,69.78,-44,5,14.696,8.8,128.0
57.346,-53.44,80.68,80.68,45,5,14.568,37.5,508.0
57.416,-57.66,53.79,53.79,45,5,14.604,30.7,448.0
57.495,-92.64,-21.97,-21.97,34,5,14.716,6.0,88.0
57.59,-109.51,-76.64,-76.64,30,5,14.704,5.0,72.0
57.699,-106.35,-57.3,-57.3,-30,5,14.712,5.0,72.0
57.8,-71.19,26.72,26.72,-40,5,14.704,7.1,104.0
57.922,-54.67,81.74,81.74,-45,5,14.692,9.4,138.0
58.033,-62.23,39.55,39.55,44,5,14.62,25.0,368.0
58.145,-103.53,-54.14,-54.14,32,5,14.7,4.7,68.0
58.234,-107.75,-76.47,-76.47,-30,5,14.704,5.4,78.0
58.31,-99.14,-39.38,-39.38,-32,5,14.708,6.6,98.0
58.397,-60.65,49.04,49.04,-43,5,14.696,7.0,102.0
58.491,-52.21,81.91,81.91,-46,5,14.692,11.6,170.0
58.591,-55.9,51.85,51.85,45,5,14.596,31.7,462.0
58.689,-92.46,-25.84,-25.84,34,5,14.692,8.6,128.0
58.783,-108.28,-79.28,-79.28,30,5,14.704,6.2,92.0
58.859,-106.17,-61.35,-61.35,-30,5,14.704,6.6,58.0
58.939,-79.45,7.21,7.21,-38,5,14.708,5.1,76.0
59.035,-56.78,75.94,75.94,-44,5,14.696,8.5,124.0
59.173,-59.24,50.98,50.98,44,5,14.604,29.4,430.0
59.256,-95.45,-26.19,-26.19,33,5,14.7,6.0,88.0
59.366,-110.39,-79.1,-79.1,29,5,14.712,6.3,92.0
59.472,-106.17,-55.55,-55.55,-30,5,14.708,6.1,88.0
59.589,-61.88,53.61,53.61,-43,5,14.696,8.1,118.0
59.688,-54.14,80.86,80.86,45,5,14.596,32.0,468.0
59.779,-65.39,32.34,32.34,42,5,14.628,20.6,302.0
59.852,-100.9,-42.89,-42.89,32,5,14.704,6.4,96.0
59.933,-108.81,-76.82,-76.82,30,5,14.704,6.2,92.0
60.036,-105.12,-55.9,-55.9,-31,5,14.708,5.3,78.0
