t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.548,-83.85,-56.07,-56.07,26,5,14.796,6.0,16.0
34.65,-79.28,-43.42,-43.42,-14,5,14.8,4.5,66.0
34.739,-52.38,14.06,14.06,-38,5,14.792,5.1,76.0
34.831,-34.63,58.89,58.89,34,5,14.772,10.6,158.0
34.908,-37.09,43.95,43.95,45,5,14.688,32.7,482.0
35.008,-74.0,-32.7,-32.7,29,5,14.788,6.4,96.0
35.099,-82.27,-58.36,-58.36,-3,5,14.796,4.3,62.0
35.199,-66.62,-17.4,-17.4,-32,5,14.8,5.2,76.0
35.271,-40.6,37.62,37.62,-43,5,14.784,6.9,102.0
35.372,-32.52,57.3,57.3,47,5,14.672,38.3,560.0
35.463,-48.52,14.94,14.94,40,5,14.748,19.2,282.0
35.577,-80.16,-52.56,-52.56,27,5,14.792,6.0,88.0
35.656,-79.28,-49.92,-49.92,-14,5,14.792,3.7,56.0
35.73,-57.83,-0.35,-0.35,-36,5,14.792,5.4,78.0
35.807,-37.44,46.76,46.76,-45,5,14.784,7.7,114.0
35.909,-34.28,49.92,49.92,46,5,14.684,34.4,504.0
36.006,-65.92,-16.17,-16.17,33,5,14.784,6.8,86.0
36.083,-81.74,-55.37,-55.37,27,5,14.792,5.0,76.0
36.167,-79.63,-48.34,-48.34,-14,5,14.792,4.7,68.0
36.252,-55.37,6.33,6.33,-36,5,14.796,3.4,50.0
36.329,-36.56,52.38,52.38,-45,5,14.776,9.6,140.0
36.415,-34.28,52.03,52.03,46,5,14.68,35.6,522.0
36.503,-56.95,-0.35,-0.35,36,5,14.772,10.3,150.0
36.584,-79.45,-51.15,-51.15,27,5,14.8,3.8,56.0
36.685,-75.94,-42.72,-42.72,-17,5,14.792,6.4,96.0
36.774,-45.53,21.97,21.97,-41,5,14.792,2.6,40.0
36.866,-31.82,57.3,57.3,35,5,14.76,13.6,200.0
36.979,-41.84,24.08,24.08,43,5,14.72,24.1,354.0
37.093,-77.52,-49.22,-49.22,28,5,14.784,5.3,78.0
37.197,-77.69,-48.34,-48.34,-16,5,14.796,6.5,96.0
37.274,-49.57,15.29,15.29,-39,5,14.796,4.1,62.0
37.377,-33.57,58.53,58.53,-46,5,14.768,10.1,150.0
37.454,-36.03,45.0,45.0,45,5,14.688,36.3,534.0
37.543,-67.5,-18.28,-18.28,32,5,14.788,5.2,76.0
37.618,-82.79,-56.43,-56.43,-2,5,14.788,6.2,62.0
37.734,-80.33,-48.16,-48.16,-10,5,14.788,3.8,56.0
37.829,-40.6,42.54,42.54,-43,5,14.788,6.9,102.0
37.963,-35.51,51.68,51.68,45,5,14.688,35.2,518.0
38.038,-64.86,-12.48,-12.48,33,5,14.784,6.6,98.0
38.135,-81.91,-55.55,-55.55,26,5,14.792,5.1,76.0
38.219,-76.47,-40.6,-40.6,-18,5,14.796,5.3,78.0
38.297,-48.16,18.81,18.81,-40,5,14.792,4.7,68.0
38.377,-34.1,54.49,54.49,-46,5,14.772,9.4,138.0
38.459,-33.57,47.64,47.64,46,5,14.676,33.7,494.0
38.54,-61.35,-11.07,-11.07,34,5,14.784,7.0,104.0
38.638,-79.81,-55.9,-55.9,27,5,14.796,4.0,58.0
38.721,-75.41,-42.01,-42.01,-21,5,14.796,3.1,46.0
38.8,-50.62,11.95,11.95,-36,5,14.78,5.8,86.0
38.875,-34.28,53.09,53.09,-46,5,14.776,11.0,164.0
38.958,-32.34,52.38,52.38,47,5,14.672,38.7,566.0
39.052,-63.63,-14.77,-14.77,33,5,14.784,7.6,112.0
39.196,-80.68,-56.25,-56.25,-12,5,14.8,3.3,50.0
39.288,-56.78,1.41,1.41,-34,5,14.792,4.0,58.0
39.362,-37.44,47.11,47.11,-45,5,14.78,7.6,112.0
39.438,-33.05,57.3,57.3,46,5,14.78,9.4,138.0
39.524,-44.3,23.91,23.91,42,5,14.732,22.1,324.0
39.604,-76.47,-40.96,-40.96,28,5,14.792,5.1,76.0
39.686,-81.03,-56.25,-56.25,-11,5,14.792,4.7,68.0
39.777,-66.8,-19.16,-19.16,-32,5,14.796,5.3,78.0
39.86,-39.2,40.25,40.25,-44,5,14.788,5.8,86.0
39.967,-32.52,53.79,53.79,47,5,14.676,38.1,560.0
40.038,-49.57,11.43,11.43,39,5,14.748,17.2,252.0
40.13,-78.57,-50.27,-50.27,28,5,14.788,5.1,76.0
40.239,-76.82,-45.18,-45.18,-18,5,14.8,4.0,58.0
40.332,-46.41,21.09,21.09,-41,5,14.784,5.9,88.0
40.423,-32.87,57.48,57.48,-47,5,14.78,10.6,158.0
40.525,-38.67,33.57,33.57,44,5,14.692,33.2,488.0
40.626,-76.11,-43.24,-43.24,28,5,14.792,5.3,78.0
40.702,-80.33,-57.3,-57.3,-12,5,14.8,4.4,66.0
40.783,-68.73,-24.26,-24.26,-31,5,14.804,6.5,96.0
40.874,-41.84,32.52,32.52,-43,5,14.776,7.3,108.0
41.01,-31.99,56.95,56.95,47,5,14.672,40.2,590.0
41.117,-72.25,-32.52,-32.52,30,5,14.8,5.8,86.0
41.192,-81.21,-58.36,-58.36,27,5,14.792,4.3,62.0
41.285,-71.89,-30.59,-30.59,-26,5,14.796,6.7,98.0
41.368,-43.59,29.88,29.88,-42,5,14.796,5.5,82.0
41.449,-33.57,58.18,58.18,-46,5,14.776,9.9,148.0
41.525,-36.91,41.48,41.48,45,5,14.696,33.3,488.0
41.612,-68.73,-23.03,-23.03,31,5,14.772,9.3,138.0
41.694,-81.39,-56.6,-56.6,27,5,14.792,5.8,86.0
41.792,-75.76,-39.55,-39.55,-19,5,14.792,3.5,52.0
41.887,-40.96,36.74,36.74,-43,5,14.788,7.0,104.0
42.017,-34.1,49.22,49.22,46,5,14.68,34.8,512.0
42.151,-71.37,-29.88,-29.88,30,5,14.788,4.7,68.0
42.238,-80.68,-56.95,-56.95,-12,5,14.792,3.4,50.0
42.346,-61.7,-9.49,-9.49,-34,5,14.792,2.9,42.0
42.444,-35.68,49.57,49.57,-45,5,14.78,7.9,118.0
42.542,-34.28,43.59,43.59,46,5,14.688,33.0,484.0
42.633,-65.74,-22.15,-22.15,33,5,14.788,6.6,98.0
42.713,-78.93,-57.83,-57.83,27,5,14.796,4.7,68.0
42.805,-72.6,-38.5,-38.5,-25,5,14.792,3.9,58.0
42.88,-45.53,19.51,19.51,-41,5,14.796,6.1,92.0
42.977,-30.76,58.89,58.89,-25,5,14.772,10.9,160.0
43.055,-32.17,45.0,45.0,47,5,14.676,36.6,538.0
43.148,-65.39,-23.03,-23.03,33,5,14.784,7.4,108.0
43.258,-79.63,-61.0,-61.0,25,5,14.796,5.4,78.0
43.351,-65.74,-20.21,-20.21,-32,5,14.792,4.8,72.0
43.454,-34.8,51.15,51.15,-46,5,14.776,9.0,134.0
43.533,-30.76,59.59,59.59,47,5,14.672,39.9,586.0
43.611,-44.12,22.15,22.15,42,5,14.724,23.6,348.0
43.689,-76.29,-41.66,-41.66,29,5,14.796,6.8,102.0
43.786,-82.09,-59.77,-59.77,-10,5,14.796,5.8,50.0
43.887,-62.23,-7.91,-7.91,-33,5,14.796,5.2,76.0
43.977,-36.56,53.09,53.09,-45,5,14.772,10.0,148.0
44.069,-33.4,57.48,57.48,46,5,14.688,35.9,528.0
44.164,-56.07,3.34,3.34,37,5,14.768,10.5,154.0
44.267,-82.27,-56.07,-56.07,26,5,14.796,4.1,62.0
44.351,-78.57,-45.7,-45.7,-15,5,14.792,3.8,56.0
44.454,-42.36,33.75,33.75,-42,5,14.788,7.3,108.0
44.538,-33.05,59.94,59.94,-46,5,14.772,11.2,168.0
44.624,-36.91,40.08,40.08,45,5,14.7,33.2,488.0
44.695,-68.03,-22.85,-22.85,33,5,14.792,8.4,124.0
44.773,-81.03,-57.48,-57.48,27,5,14.804,0.7,10.0
44.864,-77.17,-45.35,-45.35,-17,5,14.792,3.7,56.0
44.942,-50.62,13.36,13.36,-39,5,14.788,5.8,86.0
45.02,-34.63,55.02,55.02,-46,5,14.772,10.6,158.0
45.103,-32.17,55.9,55.9,47,5,14.66,41.8,612.0
45.203,-64.69,-16.17,-16.17,33,5,14.756,8.1,118.0
45.289,-81.39,-58.18,-58.18,27,5,14.788,4.1,58.0
45.389,-75.59,-39.9,-39.9,-19,5,14.792,4.2,62.0
45.49,-42.89,31.64,31.64,-42,5,14.792,4.9,72.0
45.598,-32.17,59.41,59.41,47,5,14.668,37.4,548.0
45.674,-42.54,27.25,27.25,42,5,14.724,24.0,354.0
45.793,-79.45,-49.92,-49.92,27,5,14.792,6.2,92.0
45.872,-80.86,-54.67,-54.67,-12,5,14.788,7.0,58.0
45.951,-62.05,-8.09,-8.09,-34,5,14.792,5.5,82.0
46.037,-37.09,49.22,49.22,-45,5,14.78,9.2,134.0
46.129,-32.7,55.9,55.9,47,5,14.676,39.8,584.0
46.219,-52.56,7.03,7.03,38,5,14.768,13.7,204.0
46.311,-79.1,-50.45,-50.45,28,5,14.792,6.7,98.0
46.388,-79.98,-54.49,-54.49,-13,5,14.796,2.9,42.0
46.529,-40.08,37.27,37.27,-43,5,14.792,5.2,76.0
46.617,-31.64,60.29,60.29,-25,5,14.776,9.3,138.0
46.73,-49.57,10.9,10.9,39,5,14.752,17.6,258.0
46.821,-77.69,-47.99,-47.99,29,5,14.788,2.9,42.0
46.907,-79.98,-55.02,-55.02,-12,5,14.792,4.1,62.0
46.988,-59.77,-4.92,-4.92,-34,5,14.78,6.7,98.0
47.08,-35.68,52.38,52.38,-45,5,14.78,10.0,148.0
47.156,-32.17,58.01,58.01,47,5,14.68,21.1,308.0
47.239,-48.16,16.0,16.0,40,5,14.748,19.9,294.0
47.334,-78.93,-47.46,-47.46,27,5,14.792,5.4,78.0
47.412,-81.74,-57.48,-57.48,-10,5,14.792,3.2,46.0
47.593,-39.02,43.77,43.77,-44,5,14.784,7.5,112.0
47.68,-33.05,56.43,56.43,46,5,14.672,37.7,554.0
47.767,-53.26,7.56,7.56,38,5,14.764,12.9,190.0
47.85,-80.86,-52.56,-52.56,27,5,14.792,7.1,104.0
47.936,-81.39,-55.2,-55.2,-11,5,14.796,4.0,58.0
48.022,-61.35,-6.15,-6.15,-34,5,14.792,5.2,76.0
48.124,-35.51,54.67,54.67,-45,5,14.772,11.0,164.0
48.244,-38.5,38.32,38.32,44,5,14.692,32.0,468.0
48.338,-76.64,-39.38,-39.38,28,5,14.792,5.6,52.0
48.411,-82.44,-58.71,-58.71,-3,5,14.792,4.3,62.0
48.5,-72.07,-28.48,-28.48,-21,5,14.792,4.1,62.0
48.582,-42.54,34.1,34.1,-42,5,14.788,7.3,108.0
48.664,-34.1,58.53,58.53,34,5,14.792,1.5,22.0
48.748,-39.9,36.56,36.56,44,5,14.712,29.1,430.0
48.831,-73.83,-31.29,-31.29,29,5,14.792,4.5,66.0
48.928,-82.97,-57.48,-57.48,-2,5,14.812,4.2,62.0
49.006,-72.95,-29.18,-29.18,-25,5,14.804,-7.6,112.0
49.093,-44.12,31.64,31.64,-42,5,14.792,6.0,88.0
49.175,-34.63,57.66,57.66,34,5,14.772,9.5,140.0
49.25,-39.38,37.79,37.79,44,5,14.696,26.3,386.0
49.343,-74.36,-33.05,-33.05,29,5,14.784,7.2,104.0
49.421,-82.27,-56.78,-56.78,26,5,14.796,4.9,72.0
49.514,-72.07,-28.3,-28.3,-26,5,14.792,5.5,82.0
49.612,-40.6,38.85,38.85,-43,5,14.784,7.0,104.0
49.703,-33.4,55.9,55.9,34,5,14.772,8.1,122.0
49.8,-50.45,10.2,10.2,40,5,14.764,16.8,250.0
49.898,-78.93,-53.26,-53.26,27,5,14.796,4.0,58.0
49.971,-78.22,-51.85,-51.85,-16,5,14.792,3.5,52.0
50.045,-61.52,-11.43,-11.43,-34,5,14.792,4.8,72.0
50.133,-35.51,46.23,46.23,-45,5,14.78,8.1,122.0
50.215,-30.41,55.72,55.72,48,5,14.664,42.1,616.0
50.307,-49.04,8.96,8.96,42,5,14.74,19.4,286.0
50.412,-75.94,-46.58,-46.58,28,5,14.788,5.7,86.0
50.51,-75.23,-42.01,-42.01,-21,5,14.796,4.4,66.0
50.594,-51.85,10.02,10.02,-38,5,14.796,3.8,56.0
50.69,-33.05,59.06,59.06,35,5,14.772,10.2,150.0
50.767,-36.21,44.47,44.47,45,5,14.684,33.1,484.0
50.841,-65.04,-13.18,-13.18,33,5,14.792,4.9,72.0
50.916,-82.27,-53.26,-53.26,26,5,14.792,3.8,56.0
50.989,-82.62,-53.97,-53.97,-9,5,14.796,2.4,36.0
51.068,-66.97,-13.89,-13.89,-32,5,14.796,4.8,72.0
51.142,-41.66,42.01,42.01,-43,5,14.792,6.2,92.0
51.226,-35.68,57.83,57.83,35,5,14.756,13.3,196.0
51.3,-43.59,32.34,32.34,43,5,14.736,23.3,344.0
51.379,-74.88,-29.71,-29.71,29,5,14.776,6.1,92.0
51.459,-83.67,-56.43,-56.43,26,5,14.8,3.8,56.0
51.537,-76.47,-36.74,-36.74,-18,5,14.796,4.5,66.0
51.623,-48.34,21.62,21.62,-40,5,14.792,4.7,68.0
51.7,-34.98,55.55,55.55,-45,5,14.78,9.7,144.0
51.782,-36.21,44.65,44.65,45,5,14.688,33.9,498.0
51.858,-63.81,-13.01,-13.01,33,5,14.784,6.6,98.0
51.946,-80.86,-54.84,-54.84,27,5,14.796,5.7,86.0
52.025,-77.52,-44.82,-44.82,-17,5,14.792,4.0,58.0
52.115,-47.81,19.34,19.34,-40,5,14.808,1.5,22.0
52.205,-33.75,55.37,55.37,-46,5,14.748,-9.7,140.0
52.295,-37.44,39.2,39.2,45,5,14.692,32.4,476.0
52.373,-69.78,-24.79,-24.79,31,5,14.792,5.4,78.0
52.455,-81.39,-54.84,-54.84,27,5,14.8,4.7,68.0
52.537,-76.99,-40.6,-40.6,-18,5,14.796,4.1,62.0
52.614,-52.03,13.71,13.71,-38,5,14.792,5.3,78.0
52.685,-37.27,51.5,51.5,-45,5,14.784,7.5,112.0
52.759,-35.51,52.56,52.56,45,5,14.684,37.0,544.0
52.861,-64.86,-10.2,-10.2,33,5,14.796,4.1,58.0
52.949,-82.79,-52.03,-52.03,26,5,14.788,5.1,76.0
53.042,-78.93,-41.31,-41.31,-14,5,14.796,3.5,52.0
53.128,-50.1,19.86,19.86,-39,5,14.792,4.8,72.0
53.269,-36.74,49.04,49.04,45,5,14.688,34.6,508.0
53.343,-58.18,1.41,1.41,36,5,14.772,13.3,196.0
53.424,-80.51,-47.28,-47.28,27,5,14.776,6.8,102.0
53.495,-81.03,-50.45,-50.45,-11,5,14.788,5.0,76.0
53.578,-65.74,-14.06,-14.06,-32,5,14.792,5.5,82.0
53.666,-38.85,43.77,43.77,-44,5,14.784,7.3,108.0
53.767,-35.51,46.58,46.58,45,5,14.684,35.6,522.0
53.842,-58.89,-3.52,-3.52,35,5,14.776,9.0,134.0
53.944,-79.98,-50.45,-50.45,27,5,14.788,4.3,62.0
54.064,-67.85,-20.04,-20.04,-31,5,14.792,3.4,50.0
54.146,-40.78,37.62,37.62,-43,5,14.784,7.2,104.0
54.26,-34.8,50.27,50.27,46,5,14.68,34.1,502.0
54.392,-76.11,-37.44,-37.44,28,5,14.792,4.5,66.0
54.528,-74.88,-33.75,-33.75,-21,5,14.8,5.0,76.0
54.634,-43.07,34.45,34.45,-42,5,14.792,6.0,88.0
54.718,-35.51,52.91,52.91,35,5,14.72,28.9,426.0
54.819,-51.85,10.55,10.55,38,5,14.76,14.6,216.0
54.95,-80.16,-52.91,-52.91,-4,5,14.8,3.1,46.0
55.053,-68.73,-23.91,-23.91,-31,5,14.8,4.5,66.0
55.139,-39.02,38.85,38.85,-44,5,14.78,7.9,118.0
55.217,-32.52,52.73,52.73,35,5,14.78,7.8,114.0
55.31,-49.04,8.61,8.61,39,5,14.716,20.6,304.0
55.385,-73.83,-42.89,-42.89,29,5,14.752,11.8,174.0
55.482,-76.47,-50.62,-50.62,-19,5,14.804,3.5,52.0
55.582,-52.03,5.45,5.45,-38,5,14.8,4.2,62.0
55.686,-31.99,54.14,54.14,-47,5,14.772,11.8,174.0
55.761,-34.63,41.31,41.31,46,5,14.684,33.5,492.0
55.847,-66.09,-20.39,-20.39,32,5,14.788,6.0,88.0
55.934,-80.16,-54.67,-54.67,27,5,14.792,5.4,78.0
56.006,-77.17,-43.07,-43.07,-15,5,14.792,4.6,68.0
56.082,-53.44,10.2,10.2,-37,5,14.792,5.4,78.0
56.182,-36.39,55.02,55.02,34,5,14.7,24.0,354.0
56.261,-39.02,43.95,43.95,44,5,14.704,28.3,416.0
56.334,-65.92,-10.02,-10.02,32,5,14.784,6.0,88.0
56.435,-83.5,-49.92,-49.92,26,5,14.792,4.6,68.0
56.529,-75.23,-28.65,-28.65,-20,5,14.796,3.7,56.0
56.602,-49.04,25.31,25.31,-38,5,14.8,4.3,62.0
56.673,-38.67,52.21,52.21,-44,5,14.772,9.0,134.0
56.78,-45.18,29.71,29.71,41,5,14.728,21.9,324.0
56.865,-76.11,-32.87,-32.87,28,5,14.788,5.1,76.0
56.966,-80.86,-49.04,-49.04,-11,5,14.796,3.2,46.0
57.066,-56.6,3.34,3.34,-36,5,14.796,5.0,76.0
57.146,-37.27,46.41,46.41,-45,5,14.772,9.1,118.0
57.233,-34.63,45.35,45.35,46,5,14.688,35.3,518.0
57.326,-62.75,-14.94,-14.94,34,5,14.752,-10.7,158.0
57.424,-78.05,-52.91,-52.91,28,5,14.8,5.2,76.0
57.503,-72.6,-36.74,-36.74,-23,5,14.796,6.5,96.0
57.584,-46.76,17.75,17.75,-40,5,14.796,5.5,82.0
57.675,-33.05,52.73,52.73,-46,5,14.768,11.4,168.0
57.768,-39.2,31.64,31.64,44,5,14.708,27.7,406.0
57.848,-72.25,-32.17,-32.17,30,5,14.788,4.9,72.0
57.926,-80.68,-53.97,-53.97,-3,5,14.8,3.8,56.0
58.003,-73.3,-31.29,-31.29,-19,5,14.788,4.6,68.0
58.092,-44.82,30.94,30.94,-41,5,14.792,4.7,68.0
58.176,-36.74,54.14,54.14,-45,5,14.764,10.9,160.0
58.247,-41.84,36.56,36.56,43,5,14.696,6.0,88.0
58.329,-72.07,-23.73,-23.73,30,5,14.788,5.2,76.0
58.407,-82.62,-51.68,-51.68,26,5,14.792,6.0,88.0
58.505,-78.4,-40.43,-40.43,-15,5,14.796,3.1,46.0
58.597,-46.76,26.02,26.02,-40,5,14.788,4.8,72.0
58.672,-35.86,52.73,52.73,34,5,14.788,6.6,98.0
58.753,-42.19,31.11,31.11,43,5,14.72,23.8,350.0
58.825,-71.37,-26.37,-26.37,30,5,14.784,6.4,96.0
58.901,-80.68,-51.68,-51.68,27,5,14.8,1.1,16.0
58.976,-75.41,-37.09,-37.09,-20,5,14.796,4.5,66.0
59.048,-52.73,10.55,10.55,-38,5,14.796,4.8,72.0
59.127,-36.74,48.69,48.69,-45,5,14.776,8.5,124.0
59.201,-35.68,46.93,46.93,46,5,14.684,37.5,550.0
59.282,-56.95,1.05,1.05,36,5,14.768,11.2,164.0
59.361,-78.75,-44.47,-44.47,27,5,14.788,5.8,86.0
59.449,-79.81,-47.28,-47.28,-14,5,14.792,4.1,62.0
59.535,-54.49,9.14,9.14,-37,5,14.792,4.3,62.0
59.63,-37.79,50.1,50.1,-44,5,14.78,8.8,132.0
59.738,-43.42,30.94,30.94,42,5,14.72,25.9,380.0
59.827,-76.47,-34.8,-34.8,28,5,14.8,3.9,58.0
59.939,-79.1,-43.07,-43.07,-14,5,14.796,3.6,52.0
60.012,-59.59,-0.53,-0.53,-32,5,14.792,3.1,46.0
