t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.685,-80.68,1.93,1.93,-37,5,14.712,5.8,86.0
33.778,-56.6,66.62,66.62,-44,5,14.688,8.6,128.0
33.85,-52.73,73.83,73.83,46,5,14.56,36.4,530.0
33.93,-61.52,36.56,36.56,43,5,14.56,32.9,482.0
34.022,-101.43,-50.8,-50.8,32,5,14.688,8.5,88.0
34.1,-107.05,-75.76,-75.76,30,5,14.696,5.5,82.0
34.196,-101.43,-48.16,-48.16,-32,5,14.72,4.5,66.0
34.281,-66.8,31.29,31.29,-41,5,14.692,5.0,72.0
34.352,-55.72,70.66,70.66,-45,5,14.676,10.6,154.0
34.431,-53.09,72.95,72.95,45,5,14.576,31.8,462.0
34.504,-63.81,32.7,32.7,42,5,14.632,20.1,294.0
34.61,-105.12,-60.47,-60.47,31,5,14.696,3.4,50.0
34.687,-108.28,-75.06,-75.06,-30,5,14.704,4.8,72.0
34.756,-103.71,-52.21,-52.21,-30,5,14.696,5.0,76.0
34.837,-72.42,20.39,20.39,-40,5,14.7,5.0,72.0
34.911,-57.48,66.62,66.62,-44,5,14.696,10.2,150.0
34.999,-54.49,71.72,71.72,45,5,14.576,33.4,488.0
35.091,-67.68,27.42,27.42,41,5,14.628,21.4,314.0
35.167,-104.06,-50.45,-50.45,32,5,14.676,8.8,128.0
35.253,-109.69,-74.18,-74.18,29,5,14.696,4.5,66.0
35.342,-102.83,-44.12,-44.12,-31,5,14.7,5.8,86.0
35.429,-65.39,41.31,41.31,-42,5,14.7,5.6,82.0
35.508,-56.95,74.0,74.0,-44,5,14.68,11.5,170.0
35.598,-56.6,63.28,63.28,44,5,14.588,32.8,478.0
35.677,-87.19,-9.84,-9.84,36,5,14.688,8.0,118.0
35.771,-108.63,-69.26,-69.26,30,5,14.608,17.6,174.0
35.852,-108.11,-67.68,-67.68,-30,5,14.704,5.8,86.0
35.944,-85.96,-6.86,-6.86,-36,5,14.708,5.8,86.0
36.036,-58.01,63.1,63.1,-44,5,14.684,10.1,148.0
36.128,-53.97,69.61,69.61,45,5,14.58,32.1,468.0
36.201,-65.22,29.53,29.53,42,5,14.624,24.5,358.0
36.276,-99.14,-41.13,-41.13,32,5,14.692,6.8,98.0
36.374,-107.4,-73.48,-73.48,-30,5,14.692,5.5,82.0
36.468,-98.79,-38.5,-38.5,-32,5,14.704,4.8,72.0
36.544,-66.8,31.99,31.99,-41,5,14.692,6.9,102.0
36.655,-54.84,73.3,73.3,-45,5,14.676,9.9,144.0
36.751,-58.89,45.35,45.35,44,5,14.6,27.9,406.0
36.856,-99.84,-43.59,-43.59,32,5,14.692,6.3,92.0
36.964,-107.4,-73.3,-73.3,-30,5,14.696,6.2,92.0
37.054,-91.76,-20.74,-20.74,-34,5,14.712,6.7,98.0
37.125,-62.4,45.7,45.7,-43,5,14.692,7.6,112.0
37.21,-55.2,73.65,73.65,-45,5,14.684,9.0,132.0
37.309,-58.71,48.52,48.52,44,5,14.596,28.7,420.0
37.391,-95.8,-30.59,-30.59,33,5,14.684,8.4,98.0
37.468,-107.75,-69.43,-69.43,30,5,14.692,5.4,78.0
37.551,-106.52,-62.23,-62.23,-30,5,14.7,6.3,92.0
37.63,-87.01,-9.14,-9.14,-35,5,14.696,5.3,78.0
37.72,-58.53,63.1,63.1,-44,5,14.668,11.6,170.0
37.82,-54.84,69.08,69.08,45,5,14.556,11.1,160.0
37.897,-69.43,23.2,23.2,41,5,14.632,20.2,294.0
37.968,-102.31,-46.41,-46.41,31,5,14.692,5.9,86.0
38.084,-108.46,-71.37,-71.37,-30,5,14.704,5.5,82.0
38.17,-98.09,-33.22,-33.22,-31,5,14.704,5.1,76.0
38.243,-63.63,43.24,43.24,-42,5,14.688,6.5,96.0
38.347,-55.02,73.83,73.83,-19,5,14.676,9.5,140.0
38.422,-58.01,48.52,48.52,44,5,14.604,29.2,426.0
38.508,-91.41,-26.02,-26.02,34,5,14.688,9.7,140.0
38.586,-104.41,-70.49,-70.49,31,5,14.692,6.1,88.0
38.662,-103.89,-67.85,-67.85,-31,5,14.704,4.6,68.0
38.746,-85.43,-13.71,-13.71,-36,5,14.688,7.0,102.0
38.819,-57.3,51.68,51.68,-44,5,14.672,11.4,168.0
38.914,-50.27,74.0,74.0,46,5,14.588,32.4,472.0
39.027,-66.27,19.51,19.51,42,5,14.636,19.9,292.0
39.107,-99.84,-52.21,-52.21,32,5,14.696,7.5,112.0
39.179,-105.64,-75.41,-75.41,30,5,14.692,6.7,98.0
39.284,-100.02,-45.0,-45.0,-32,5,14.704,6.1,88.0
39.364,-64.16,39.73,39.73,-42,5,14.672,9.6,140.0
39.459,-55.37,76.11,76.11,-45,5,14.612,19.2,282.0
39.534,-56.95,60.47,60.47,44,5,14.576,33.0,482.0
39.635,-93.34,-20.39,-20.39,34,5,14.696,8.3,122.0
39.712,-110.22,-69.61,-69.61,29,5,14.704,6.3,92.0
39.809,-108.63,-60.12,-60.12,-30,5,14.7,5.7,86.0
39.9,-84.38,1.23,1.23,-36,5,14.708,5.6,82.0
40.003,-59.59,68.38,68.38,-44,5,14.684,10.5,154.0
40.082,-57.3,67.32,67.32,44,5,14.592,31.4,458.0
40.154,-73.65,17.93,17.93,41,5,14.648,19.9,292.0
40.233,-103.89,-47.11,-47.11,31,5,14.692,6.2,92.0
40.305,-109.69,-73.3,-73.3,29,5,14.696,3.4,50.0
40.379,-106.0,-56.43,-56.43,-30,5,14.584,18.5,272.0
40.478,-69.43,27.77,27.77,-41,5,14.7,4.8,68.0
40.572,-55.37,72.6,72.6,-45,5,14.684,10.0,148.0
40.648,-54.32,65.22,65.22,45,5,14.572,33.4,488.0
40.747,-85.08,-10.02,-10.02,36,5,14.68,10.7,158.0
40.823,-105.47,-63.46,-63.46,31,5,14.696,6.1,88.0
40.911,-106.52,-67.5,-67.5,-30,5,14.7,4.9,72.0
41.004,-85.25,-7.38,-7.38,-36,5,14.704,5.0,72.0
41.096,-57.48,63.1,63.1,-44,5,14.64,14.7,216.0
41.173,-53.79,72.95,72.95,45,5,14.58,32.8,478.0
41.255,-59.94,42.72,42.72,44,5,14.6,28.9,422.0
41.329,-96.5,-35.16,-35.16,33,5,14.692,8.2,122.0
41.44,-107.05,-73.3,-73.3,30,5,14.7,6.9,102.0
41.52,-102.31,-50.27,-50.27,-31,5,14.7,5.6,82.0
41.607,-66.09,33.57,33.57,-42,5,14.616,18.0,266.0
41.685,-55.55,71.19,71.19,-45,5,14.676,10.8,158.0
41.77,-53.79,67.68,67.68,45,5,14.58,32.3,472.0
41.852,-74.0,11.07,11.07,39,5,14.656,14.8,216.0
41.924,-104.06,-56.78,-56.78,31,5,14.688,7.8,76.0
42.008,-107.75,-73.65,-73.65,31,5,14.692,6.1,88.0
42.097,-101.07,-43.77,-43.77,-32,5,14.704,5.2,76.0
42.182,-66.8,33.57,33.57,-41,5,14.696,6.9,102.0
42.267,-55.37,74.18,74.18,-19,5,14.68,9.5,132.0
42.353,-57.48,55.2,55.2,44,5,14.592,29.6,432.0
42.432,-88.07,-12.83,-12.83,35,5,14.64,13.8,204.0
42.507,-107.58,-64.69,-64.69,30,5,14.696,6.4,96.0
42.584,-108.81,-70.66,-70.66,-30,5,14.704,6.0,88.0
42.663,-100.37,-38.32,-38.32,-32,5,14.712,5.3,78.0
42.736,-67.5,34.28,34.28,-41,5,14.676,-16.5,240.0
42.811,-57.13,70.84,70.84,-44,5,14.688,8.9,132.0
42.892,-55.72,65.74,65.74,45,5,14.58,31.8,462.0
42.968,-74.88,11.6,11.6,39,5,14.656,15.8,232.0
43.043,-103.18,-50.98,-50.98,31,5,14.696,6.1,88.0
43.131,-107.93,-72.42,-72.42,-30,5,14.696,6.4,96.0
43.208,-102.31,-47.81,-47.81,-31,5,14.7,4.6,68.0
43.315,-60.82,49.57,49.57,-43,5,14.7,6.2,92.0
43.389,-54.49,73.48,73.48,-45,5,14.68,9.2,134.0
43.465,-55.37,58.18,58.18,45,5,14.58,30.4,442.0
43.549,-82.62,-5.98,-5.98,37,5,14.668,12.0,176.0
43.63,-105.64,-65.22,-65.22,30,5,14.692,5.6,82.0
43.711,-107.05,-70.49,-70.49,-30,5,14.696,5.3,78.0
43.787,-95.45,-29.0,-29.0,-33,5,14.704,5.0,72.0
43.878,-61.0,51.33,51.33,-43,5,14.672,10.1,148.0
43.956,-55.2,74.0,74.0,-45,5,14.68,11.8,174.0
44.034,-56.95,54.49,54.49,44,5,14.584,32.0,468.0
44.107,-84.55,-9.32,-9.32,36,5,14.68,8.7,128.0
44.203,-106.0,-69.08,-69.08,30,5,14.704,5.9,86.0
44.28,-105.82,-68.38,-68.38,-30,5,14.704,5.3,78.0
44.353,-91.93,-23.91,-23.91,-33,5,14.712,5.7,86.0
44.428,-61.52,43.42,43.42,-43,5,14.692,5.9,86.0
44.504,-53.79,72.95,72.95,-45,5,14.68,9.4,138.0
44.587,-53.79,60.47,60.47,45,5,14.576,33.5,488.0
44.672,-85.25,-11.95,-11.95,36,5,14.68,9.8,144.0
44.782,-107.23,-72.77,-72.77,30,5,14.692,0.7,10.0
44.859,-105.82,-61.88,-61.88,-30,5,14.696,7.8,114.0
44.936,-86.31,-8.09,-8.09,-36,5,14.704,5.1,76.0
45.028,-58.71,64.34,64.34,-44,5,14.692,8.1,114.0
45.125,-55.55,69.78,69.78,45,5,14.58,33.7,492.0
45.201,-69.26,25.84,25.84,41,5,14.64,19.0,278.0
45.294,-106.52,-56.43,-56.43,30,5,14.632,16.2,236.0
45.374,-109.86,-72.6,-72.6,-7,5,14.7,5.2,76.0
45.466,-99.84,-35.33,-35.33,-31,5,14.712,3.4,50.0
45.535,-68.56,31.99,31.99,-41,5,14.712,3.1,46.0
45.616,-57.13,71.02,71.02,-44,5,14.684,8.2,122.0
45.688,-55.37,67.68,67.68,45,5,14.584,32.6,476.0
45.764,-68.73,24.26,24.26,42,5,14.628,20.7,302.0
45.835,-101.6,-46.58,-46.58,32,5,14.692,7.5,112.0
45.91,-107.58,-72.42,-72.42,30,5,14.672,8.6,128.0
45.987,-104.94,-59.24,-59.24,-31,5,14.704,5.4,78.0
46.073,-76.99,8.61,8.61,-38,5,14.7,6.4,96.0
46.155,-56.95,63.28,63.28,-44,5,14.704,7.1,104.0
46.257,-53.79,64.34,64.34,45,5,14.576,33.0,482.0
46.329,-72.07,13.89,13.89,40,5,14.636,17.9,262.0
46.412,-102.31,-51.68,-51.68,31,5,14.696,6.8,98.0
46.494,-107.4,-72.6,-72.6,-30,5,14.704,4.0,58.0
46.564,-102.31,-48.34,-48.34,-31,5,14.696,3.6,52.0
46.641,-72.07,20.57,20.57,-40,5,14.696,4.5,66.0
46.723,-57.66,66.09,66.09,-44,5,14.68,9.7,140.0
46.823,-55.9,62.93,62.93,45,5,14.58,31.8,462.0
46.927,-93.52,-24.26,-24.26,34,5,14.692,7.0,102.0
47.011,-108.11,-69.61,-69.61,30,5,14.7,5.6,82.0
47.085,-107.58,-65.92,-65.92,-30,5,14.696,5.7,86.0
47.159,-92.81,-20.74,-20.74,-33,5,14.704,4.0,58.0
47.235,-63.63,44.3,44.3,-42,5,14.692,6.8,98.0
47.328,-55.37,73.48,73.48,-19,5,14.684,9.8,144.0
47.412,-60.47,45.0,45.0,43,5,14.604,28.4,416.0
47.502,-93.52,-24.61,-24.61,34,5,14.688,6.3,92.0
47.579,-107.93,-70.14,-70.14,30,5,14.692,7.4,108.0
47.674,-103.89,-52.21,-52.21,-31,5,14.704,4.5,66.0
47.745,-79.1,6.15,6.15,-38,5,14.7,5.2,76.0
47.832,-58.53,60.82,60.82,-44,5,14.7,7.5,112.0
47.926,-54.84,66.09,66.09,45,5,14.592,32.1,468.0
47.998,-69.43,21.62,21.62,41,5,14.636,20.3,298.0
48.095,-104.94,-58.53,-58.53,31,5,14.704,6.9,102.0
48.19,-107.4,-68.91,-68.91,-30,5,14.704,5.2,76.0
48.268,-97.38,-33.05,-33.05,-32,5,14.696,4.3,62.0
48.344,-65.22,38.32,38.32,-42,5,14.696,5.5,82.0
48.425,-56.25,70.84,70.84,-45,5,14.684,9.0,132.0
48.497,-56.07,61.0,61.0,45,5,14.584,32.9,478.0
48.6,-90.0,-17.58,-17.58,35,5,14.692,5.7,86.0
48.68,-107.58,-67.85,-67.85,30,5,14.696,6.8,102.0
48.769,-106.52,-61.7,-61.7,-30,5,14.708,4.2,62.0
48.854,-86.31,-7.56,-7.56,-35,5,14.708,4.6,68.0
48.947,-60.12,56.07,56.07,-43,5,14.696,8.7,128.0
49.027,-55.02,69.96,69.96,45,5,14.572,33.4,488.0
49.116,-65.92,31.11,31.11,42,5,14.62,23.7,348.0
49.194,-103.53,-49.4,-49.4,31,5,14.692,8.7,128.0
49.275,-108.81,-71.54,-71.54,-7,5,14.7,4.1,58.0
49.37,-99.49,-36.03,-36.03,-32,5,14.704,5.4,78.0
49.468,-63.63,45.0,45.0,-42,5,14.7,6.4,96.0
49.566,-55.72,72.25,72.25,-45,5,14.68,9.4,138.0
49.636,-59.24,46.23,46.23,44,5,14.6,28.8,420.0
49.712,-90.7,-23.38,-23.38,35,5,14.688,9.5,140.0
49.803,-104.94,-70.49,-70.49,31,5,14.68,7.9,114.0
49.931,-95.27,-36.03,-36.03,-33,5,14.7,4.8,72.0
50.01,-62.58,35.51,35.51,-43,5,14.608,18.1,266.0
50.082,-52.38,70.66,70.66,-46,5,14.672,12.2,180.0
50.179,-52.91,55.9,55.9,46,5,14.576,34.1,498.0
50.274,-89.12,-23.38,-23.38,35,5,14.668,13.5,196.0
50.362,-105.47,-71.02,-71.02,31,5,14.696,8.6,128.0
50.437,-105.47,-64.86,-64.86,-31,5,14.704,4.3,62.0
50.508,-91.41,-19.34,-19.34,-34,5,14.7,5.1,76.0
50.594,-62.23,50.27,50.27,-43,5,14.7,5.8,86.0
50.681,-56.25,74.36,74.36,45,5,14.66,15.9,232.0
50.765,-63.1,44.12,44.12,43,5,14.612,24.2,354.0
50.858,-104.24,-43.95,-43.95,31,5,14.712,5.3,78.0
50.941,-111.44,-71.89,-71.89,29,5,14.696,6.5,96.0
51.024,-106.88,-51.33,-51.33,-30,5,14.7,5.1,76.0
51.104,-76.29,18.11,18.11,-38,5,14.7,6.1,88.0
51.188,-60.12,66.44,66.44,-43,5,14.692,8.1,118.0
51.281,-58.01,63.63,63.63,44,5,14.596,28.8,420.0
51.376,-75.94,13.01,13.01,39,5,14.652,16.4,240.0
51.448,-106.7,-60.82,-60.82,30,5,14.7,6.7,98.0
51.522,-108.28,-70.66,-70.66,-30,5,14.696,4.9,72.0
51.595,-101.07,-43.42,-43.42,-32,5,14.7,4.1,58.0
51.685,-64.34,37.79,37.79,-42,5,14.692,2.3,32.0
51.79,-53.44,72.07,72.07,-45,5,14.68,9.0,132.0
51.876,-58.89,42.01,42.01,44,5,14.6,27.2,396.0
51.951,-93.34,-30.23,-30.23,34,5,14.644,15.1,222.0
52.031,-105.12,-68.38,-68.38,31,5,14.688,7.7,114.0
52.114,-105.12,-65.22,-65.22,-31,5,14.704,5.3,78.0
52.192,-85.08,-8.09,-8.09,-36,5,14.708,5.7,86.0
52.286,-58.36,59.06,59.06,-44,5,14.684,8.0,118.0
52.357,-54.49,72.25,72.25,45,5,14.584,32.0,466.0
52.437,-61.52,40.78,40.78,43,5,14.604,26.3,334.0
52.52,-96.86,-32.52,-32.52,33,5,14.692,7.4,108.0
52.607,-108.46,-71.37,-71.37,30,5,14.696,5.5,82.0
52.681,-106.0,-57.13,-57.13,-30,5,14.696,5.7,86.0
52.751,-85.43,-4.39,-4.39,-36,5,14.696,6.7,98.0
52.842,-59.41,62.4,62.4,-44,5,14.568,-0.9,14.0
52.926,-56.07,70.31,70.31,45,5,14.584,32.4,472.0
53.019,-74.0,16.17,16.17,40,5,14.648,17.6,258.0
53.118,-107.05,-60.12,-60.12,30,5,14.7,5.7,86.0
53.195,-108.98,-69.61,-69.61,-30,5,14.696,4.0,58.0
53.277,-99.49,-34.98,-34.98,-32,5,14.704,4.0,58.0
53.357,-65.22,40.43,40.43,-42,5,14.696,6.9,102.0
53.452,-55.9,71.89,71.89,-45,5,14.688,9.1,134.0
53.541,-60.82,43.59,43.59,43,5,14.596,28.7,420.0
53.639,-100.55,-43.95,-43.95,32,5,14.692,6.7,98.0
53.714,-107.23,-70.66,-70.66,30,5,14.696,0.9,14.0
53.797,-103.36,-53.44,-53.44,-31,5,14.68,8.3,122.0
53.867,-79.45,3.52,3.52,-35,5,14.7,3.4,50.0
53.937,-58.71,55.9,55.9,-44,5,14.688,8.4,124.0
54.013,-53.97,71.89,71.89,-45,5,14.676,11.5,170.0
54.09,-58.01,46.76,46.76,44,5,14.596,27.8,406.0
54.163,-89.3,-19.69,-19.69,36,5,14.692,8.8,128.0
54.252,-106.17,-68.2,-68.2,30,5,14.7,6.8,102.0
54.337,-106.0,-65.57,-65.57,-30,5,14.7,4.6,68.0
54.408,-88.07,-13.01,-13.01,-35,5,14.672,-15.1,220.0
54.483,-60.82,51.68,51.68,-43,5,14.684,9.0,132.0
54.575,-55.37,72.77,72.77,-45,5,14.68,11.8,174.0
54.66,-61.7,39.2,39.2,43,5,14.612,25.8,376.0
54.736,-96.33,-34.1,-34.1,33,5,14.696,7.1,104.0
54.841,-106.88,-72.07,-72.07,30,5,14.692,5.9,86.0
54.933,-99.67,-42.19,-42.19,-32,5,14.704,5.2,76.0
55.025,-62.58,41.84,41.84,-43,5,14.668,10.0,148.0
55.099,-54.49,71.54,71.54,-45,5,14.676,10.4,154.0
55.196,-56.25,53.44,53.44,45,5,14.592,31.4,458.0
55.289,-90.18,-20.92,-20.92,35,5,14.684,8.4,124.0
55.384,-107.23,-71.89,-71.89,30,5,14.692,6.7,98.0
55.476,-103.01,-50.45,-50.45,-31,5,14.7,4.3,62.0
55.549,-74.88,15.12,15.12,-39,5,14.7,4.9,72.0
55.665,-56.95,69.61,69.61,-44,5,14.676,9.4,138.0
55.749,-56.95,59.94,59.94,44,5,14.528,14.3,206.0
55.828,-89.3,-13.89,-13.89,35,5,14.684,8.6,128.0
55.925,-108.98,-69.08,-69.08,30,5,14.7,7.2,104.0
55.998,-108.28,-64.86,-64.86,-30,5,14.696,5.0,72.0
56.076,-92.28,-17.23,-17.23,-34,5,14.704,5.9,86.0
56.163,-62.05,53.61,53.61,-43,5,14.704,7.1,104.0
56.241,-56.6,72.6,72.6,-44,5,14.68,9.1,134.0
56.327,-62.75,41.48,41.48,43,5,14.608,26.5,386.0
56.427,-103.18,-47.99,-47.99,31,5,14.696,5.1,76.0
56.514,-108.63,-71.19,-71.19,30,5,14.684,7.8,114.0
56.598,-101.25,-42.54,-42.54,-32,5,14.696,6.1,88.0
56.689,-65.39,36.91,36.91,-42,5,14.688,8.3,122.0
56.785,-55.02,71.89,71.89,-45,5,14.68,9.8,144.0
56.856,-56.43,55.37,55.37,45,5,14.584,31.9,466.0
56.952,-92.99,-25.84,-25.84,34,5,14.696,6.1,88.0
57.024,-106.35,-66.27,-66.27,30,5,14.696,4.2,62.0
57.115,-106.17,-63.63,-63.63,-30,5,14.7,3.6,52.0
57.204,-87.01,-9.84,-9.84,-35,5,14.7,6.1,88.0
57.285,-59.24,59.41,59.41,-44,5,14.684,8.3,122.0
57.359,-55.2,71.54,71.54,45,5,14.592,31.6,462.0
57.432,-60.82,44.65,44.65,43,5,14.6,28.2,412.0
57.508,-94.75,-26.72,-26.72,33,5,14.688,7.8,114.0
57.59,-107.93,-68.56,-68.56,30,5,14.696,7.9,114.0
57.694,-104.41,-51.68,-51.68,-31,5,14.7,5.5,82.0
57.789,-68.2,31.82,31.82,-41,5,14.656,12.1,176.0
57.88,-56.6,70.66,70.66,-44,5,14.684,9.5,140.0
57.977,-57.66,56.07,56.07,44,5,14.596,29.2,426.0
58.053,-89.65,-15.82,-15.82,35,5,14.688,7.8,114.0
58.14,-107.93,-66.97,-66.97,30,5,14.692,5.1,76.0
58.233,-107.4,-63.98,-63.98,-30,5,14.7,5.0,72.0
58.303,-85.43,-4.92,-4.92,-36,5,14.692,7.1,104.0
58.407,-58.18,65.39,65.39,-44,5,14.676,10.1,148.0
58.488,-55.9,66.27,66.27,45,5,14.58,32.2,468.0
58.564,-69.96,22.85,22.85,42,5,14.64,23.7,348.0
58.64,-101.6,-42.36,-42.36,32,5,14.692,8.2,122.0
58.739,-109.16,-70.14,-70.14,-30,5,14.7,4.6,68.0
58.814,-102.31,-42.54,-42.54,-31,5,14.584,19.0,278.0
58.888,-71.02,26.72,26.72,-40,5,14.692,5.1,76.0
58.999,-57.66,70.14,70.14,-44,5,14.688,9.4,138.0
59.091,-62.93,41.84,41.84,43,5,14.616,24.1,350.0
59.18,-99.67,-36.56,-36.56,32,5,14.696,8.2,122.0
59.256,-108.46,-68.2,-68.2,30,5,14.696,5.7,86.0
59.333,-106.52,-59.59,-59.59,-30,5,14.68,7.8,114.0
59.402,-86.84,-8.44,-8.44,-35,5,14.696,5.5,82.0
59.471,-62.05,48.52,48.52,-42,5,14.7,5.3,78.0
59.557,-55.2,70.49,70.49,-45,5,14.68,10.0,148.0
59.662,-61.52,35.51,35.51,43,5,14.612,26.9,394.0
59.737,-96.86,-43.24,-43.24,33,5,14.68,10.2,150.0
59.82,-103.18,-71.37,-71.37,31,5,14.696,5.8,86.0
59.898,-99.84,-56.25,-56.25,-32,5,14.7,5.3,78.0
59.976,-72.07,9.84,9.84,-40,5,14.704,4.9,72.0
