t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.731,-108.46,-63.98,-63.98,30,5,14.692,4.8,66.0
33.817,-106.35,-53.09,-53.09,-30,5,14.7,4.3,52.0
33.889,-84.9,1.41,1.41,-36,5,14.7,6.0,88.0
33.964,-61.7,57.83,57.83,-43,5,14.692,8.4,124.0
34.046,-56.07,75.94,75.94,45,5,14.6,13.2,194.0
34.135,-64.86,39.9,39.9,43,5,14.584,28.1,410.0
34.21,-98.61,-30.06,-30.06,32,5,14.684,8.1,118.0
34.288,-108.28,-63.46,-63.46,30,5,14.688,5.7,86.0
34.361,-107.05,-56.43,-56.43,-30,5,14.692,5.4,58.0
34.446,-82.44,6.68,6.68,-37,5,14.696,6.1,88.0
34.534,-59.94,65.39,65.39,-43,5,14.684,5.4,78.0
34.618,-56.25,73.12,73.12,45,5,14.584,33.1,482.0
34.7,-68.91,30.94,30.94,41,5,14.64,17.7,258.0
34.789,-104.59,-46.41,-46.41,31,5,14.696,7.1,104.0
34.885,-108.81,-63.98,-63.98,-30,5,14.7,6.1,88.0
34.963,-98.09,-26.72,-26.72,-32,5,14.696,4.3,62.0
35.047,-65.04,47.11,47.11,-42,5,14.704,6.0,88.0
35.117,-57.66,74.53,74.53,-44,5,14.676,9.5,140.0
35.204,-58.71,60.29,60.29,44,5,14.588,27.8,406.0
35.298,-87.01,-4.22,-4.22,36,5,14.68,8.9,132.0
35.398,-108.81,-64.16,-64.16,30,5,14.692,6.0,88.0
35.48,-105.47,-47.99,-47.99,-30,5,14.696,4.0,58.0
35.58,-69.96,34.1,34.1,-40,5,14.696,4.8,72.0
35.681,-57.13,75.59,75.59,-44,5,14.68,8.2,122.0
35.764,-59.94,55.9,55.9,44,5,14.596,30.9,452.0
35.847,-93.34,-17.05,-17.05,34,5,14.692,8.0,118.0
35.922,-107.75,-58.71,-58.71,30,5,14.7,4.9,72.0
36.001,-108.28,-60.82,-60.82,-30,5,14.696,5.0,72.0
36.094,-85.08,1.41,1.41,-36,5,14.696,3.6,52.0
36.181,-61.17,59.77,59.77,-43,5,14.692,8.4,124.0
36.283,-56.25,73.12,73.12,45,5,14.576,33.3,484.0
36.358,-73.83,20.92,20.92,40,5,14.656,16.9,250.0
36.449,-105.12,-47.28,-47.28,31,5,14.692,5.6,82.0
36.55,-108.11,-58.53,-58.53,-30,5,14.692,5.9,72.0
36.63,-91.76,-11.25,-11.25,-33,5,14.7,7.6,112.0
36.713,-62.75,56.6,56.6,-43,5,14.688,7.4,108.0
36.812,-57.13,72.95,72.95,44,5,14.58,29.9,436.0
36.888,-65.92,39.73,39.73,42,5,14.624,23.9,350.0
36.959,-98.79,-28.48,-28.48,32,5,14.692,7.4,108.0
37.049,-109.16,-63.63,-63.63,30,5,14.692,5.5,82.0
37.128,-105.82,-48.69,-48.69,-30,5,14.696,6.4,96.0
37.206,-78.05,16.17,16.17,-38,5,14.648,13.1,194.0
37.282,-59.77,65.74,65.74,-44,5,14.688,5.8,86.0
37.388,-57.13,67.15,67.15,44,5,14.592,28.5,416.0
37.471,-81.21,6.86,6.86,37,5,14.672,11.1,164.0
37.545,-105.82,-50.62,-50.62,30,5,14.7,4.9,72.0
37.643,-107.75,-58.01,-58.01,-30,5,14.696,7.0,56.0
37.719,-93.16,-14.94,-14.94,-34,5,14.676,8.9,132.0
37.81,-63.1,53.09,53.09,-42,5,14.684,8.2,78.0
37.883,-56.95,74.36,74.36,37,5,14.684,10.1,148.0
37.983,-66.97,35.86,35.86,41,5,14.62,21.6,314.0
38.071,-101.95,-37.97,-37.97,32,5,14.692,7.2,104.0
38.152,-108.63,-63.46,-63.46,30,5,14.692,5.3,78.0
38.23,-103.01,-40.25,-40.25,-31,5,14.676,9.1,134.0
38.304,-75.23,21.97,21.97,-39,5,14.7,5.5,82.0
38.393,-58.71,70.49,70.49,-44,5,14.68,6.3,92.0
38.47,-56.95,67.15,67.15,44,5,14.596,27.8,406.0
38.551,-73.83,19.16,19.16,40,5,14.648,16.2,236.0
38.625,-103.01,-46.05,-46.05,31,5,14.692,5.5,82.0
38.7,-106.88,-63.98,-63.98,30,5,14.696,5.5,82.0
38.775,-101.6,-42.19,-42.19,-31,5,14.7,4.2,62.0
38.877,-64.16,43.42,43.42,-42,5,14.688,7.0,102.0
38.962,-55.02,74.18,74.18,-45,5,14.672,9.2,134.0
39.041,-56.07,59.94,59.94,45,5,14.584,31.0,452.0
39.129,-89.82,-15.29,-15.29,36,5,14.684,10.5,154.0
39.204,-105.64,-59.06,-59.06,30,5,14.688,6.5,96.0
39.287,-106.7,-60.82,-60.82,-30,5,14.7,5.9,86.0
39.366,-90.18,-10.2,-10.2,-35,5,14.696,5.1,76.0
39.444,-63.81,51.15,51.15,-41,5,14.692,5.1,76.0
39.552,-57.13,72.95,72.95,44,5,14.596,31.3,456.0
39.642,-69.61,30.94,30.94,42,5,14.628,19.5,286.0
39.727,-105.47,-48.87,-48.87,31,5,14.704,7.0,102.0
39.807,-108.81,-64.16,-64.16,-30,5,14.692,7.1,72.0
39.891,-101.43,-35.51,-35.51,-31,5,14.696,5.8,86.0
39.979,-65.39,45.53,45.53,-42,5,14.692,5.4,78.0
40.058,-57.3,74.0,74.0,-44,5,14.684,8.7,128.0
40.134,-56.95,64.51,64.51,44,5,14.596,30.7,448.0
40.208,-81.39,4.75,4.75,37,5,14.668,11.1,164.0
40.284,-105.29,-52.21,-52.21,31,5,14.684,7.5,112.0
40.376,-107.93,-63.81,-63.81,-30,5,14.7,5.5,82.0
40.449,-97.56,-27.07,-27.07,-33,5,14.7,5.7,86.0
40.522,-66.44,41.13,41.13,-42,5,14.692,5.0,72.0
40.596,-57.3,73.3,73.3,-44,5,14.68,9.4,138.0
40.671,-55.9,68.56,68.56,45,5,14.58,30.3,442.0
40.75,-73.3,18.46,18.46,40,5,14.592,22.0,322.0
40.84,-103.36,-49.75,-49.75,31,5,14.696,8.2,122.0
40.926,-106.52,-64.51,-64.51,-30,5,14.7,4.2,62.0
41.029,-82.27,2.64,2.64,-36,5,14.692,7.3,108.0
41.131,-56.78,69.08,69.08,-44,5,14.688,8.6,128.0
41.209,-54.14,71.37,71.37,45,5,14.58,31.9,466.0
41.304,-77.17,10.55,10.55,38,5,14.512,8.0,114.0
41.399,-105.64,-55.72,-55.72,30,5,14.692,6.2,92.0
41.472,-107.93,-63.63,-63.63,-30,5,14.712,5.7,86.0
41.545,-99.84,-31.99,-31.99,-31,5,14.704,3.6,52.0
41.631,-65.74,45.53,45.53,-41,5,14.688,7.6,112.0
41.719,-57.66,75.94,75.94,-44,5,14.672,9.5,140.0
41.814,-60.82,56.07,56.07,43,5,14.604,26.5,386.0
41.916,-100.9,-31.46,-31.46,32,5,14.684,6.5,96.0
41.994,-110.04,-64.69,-64.69,29,5,14.7,5.3,78.0
42.079,-104.94,-42.72,-42.72,-31,5,14.7,4.2,62.0
42.16,-72.6,29.36,29.36,-40,5,14.7,5.3,78.0
42.233,-59.41,69.78,69.78,-43,5,14.684,9.8,144.0
42.327,-58.18,65.39,65.39,44,5,14.584,32.1,468.0
42.4,-76.82,16.17,16.17,39,5,14.656,14.9,220.0
42.479,-104.41,-44.12,-44.12,31,5,14.692,6.3,92.0
42.554,-109.16,-64.16,-64.16,-7,5,14.696,5.2,56.0
42.637,-101.95,-36.74,-36.74,-31,5,14.68,7.4,108.0
42.714,-69.96,33.75,33.75,-40,5,14.7,6.6,98.0
42.785,-58.53,70.14,70.14,-44,5,14.68,8.1,118.0
42.857,-56.25,70.66,70.66,45,5,14.576,32.0,466.0
42.931,-67.68,32.7,32.7,42,5,14.62,24.2,354.0
43.02,-103.71,-45.53,-45.53,31,5,14.696,6.3,92.0
43.095,-108.28,-64.69,-64.69,30,5,14.692,6.4,96.0
43.167,-104.41,-46.05,-46.05,-31,5,14.696,5.8,86.0
43.25,-74.18,23.38,23.38,-39,5,14.624,14.2,206.0
43.325,-59.24,67.68,67.68,-44,5,14.684,7.6,112.0
43.401,-56.43,72.6,72.6,45,5,14.576,31.6,462.0
43.476,-66.97,35.86,35.86,42,5,14.62,21.5,314.0
43.546,-98.61,-28.83,-28.83,34,5,14.696,7.4,108.0
43.648,-109.16,-64.34,-64.34,-7,5,14.704,4.5,66.0
43.726,-104.77,-44.3,-44.3,-31,5,14.7,4.6,68.0
43.807,-71.89,30.23,30.23,-40,5,14.692,5.6,82.0
43.879,-59.41,69.43,69.43,-44,5,14.68,9.6,140.0
43.955,-57.3,71.19,71.19,44,5,14.588,31.9,466.0
44.027,-69.08,31.99,31.99,41,5,14.644,19.1,278.0
44.105,-101.95,-37.62,-37.62,31,5,14.692,6.1,88.0
44.19,-108.81,-63.98,-63.98,30,5,14.692,6.7,98.0
44.282,-103.36,-40.96,-40.96,-31,5,14.684,6.5,96.0
44.373,-68.56,37.09,37.09,-41,5,14.696,5.1,76.0
44.448,-57.66,73.48,73.48,-44,5,14.684,8.6,128.0
44.526,-57.83,63.1,63.1,44,5,14.596,27.3,400.0
44.626,-92.81,-16.52,-16.52,34,5,14.676,6.4,96.0
44.725,-108.28,-63.46,-63.46,30,5,14.688,6.5,96.0
44.799,-105.82,-51.5,-51.5,-30,5,14.696,5.3,78.0
44.877,-83.85,3.87,3.87,-36,5,14.712,5.1,76.0
44.967,-59.41,66.8,66.8,-44,5,14.684,9.7,140.0
45.053,-56.6,70.84,70.84,44,5,14.584,29.5,430.0
45.125,-69.43,30.06,30.06,41,5,14.636,19.3,282.0
45.207,-103.18,-41.48,-41.48,31,5,14.688,5.7,86.0
45.291,-108.98,-63.81,-63.81,30,5,14.692,7.6,112.0
45.382,-100.72,-32.34,-32.34,-32,5,14.696,5.6,82.0
45.46,-68.56,38.32,38.32,-41,5,14.696,6.9,102.0
45.541,-58.53,72.42,72.42,-44,5,14.676,10.9,160.0
45.627,-58.71,62.93,62.93,44,5,14.592,27.6,404.0
45.717,-92.46,-14.06,-14.06,34,5,14.68,8.2,122.0
45.799,-108.11,-59.24,-59.24,30,5,14.7,6.2,92.0
45.88,-107.23,-55.37,-55.37,-30,5,14.696,6.1,88.0
45.987,-87.01,-1.93,-1.93,-35,5,14.696,5.3,78.0
46.074,-59.77,66.62,66.62,-44,5,14.684,7.0,102.0
46.159,-57.66,65.22,65.22,44,5,14.596,28.1,410.0
46.241,-81.21,6.86,6.86,39,5,14.656,11.8,174.0
46.315,-105.12,-47.64,-47.64,31,5,14.708,1.2,16.0
46.409,-108.11,-60.12,-60.12,-30,5,14.696,4.5,66.0
46.484,-96.68,-22.68,-22.68,-33,5,14.692,6.6,98.0
46.562,-65.57,45.7,45.7,-42,5,14.696,7.0,102.0
46.636,-57.83,73.12,73.12,-44,5,14.684,8.4,124.0
46.722,-59.41,59.06,59.06,44,5,14.604,29.0,422.0
46.824,-94.75,-18.63,-18.63,33,5,14.696,7.4,108.0
46.911,-108.98,-61.7,-61.7,30,5,14.696,5.6,82.0
46.995,-106.17,-49.04,-49.04,-30,5,14.696,5.3,78.0
47.069,-78.93,15.47,15.47,-38,5,14.7,3.7,56.0
47.148,-60.82,63.98,63.98,-43,5,14.684,6.2,92.0
47.233,-57.48,71.89,71.89,44,5,14.604,29.6,432.0
47.335,-80.68,9.14,9.14,38,5,14.536,3.3,50.0
47.43,-108.11,-57.48,-57.48,30,5,14.696,7.1,104.0
47.528,-107.93,-56.25,-56.25,-30,5,14.7,5.1,76.0
47.613,-79.45,14.06,14.06,-38,5,14.696,5.7,86.0
47.688,-60.65,63.98,63.98,-43,5,14.688,7.8,114.0
47.765,-57.3,71.02,71.02,44,5,14.592,30.0,440.0
47.841,-66.97,36.56,36.56,42,5,14.62,25.1,368.0
47.911,-98.79,-28.48,-28.48,32,5,14.688,6.3,92.0
47.984,-108.46,-60.29,-60.29,30,5,14.688,5.7,86.0
48.062,-106.7,-52.21,-52.21,-30,5,14.664,6.4,96.0
48.134,-87.72,-2.81,-2.81,-35,5,14.7,7.6,112.0
48.212,-62.4,56.95,56.95,-43,5,14.68,7.4,102.0
48.288,-57.48,73.12,73.12,37,5,14.676,9.7,148.0
48.375,-63.81,44.3,44.3,42,5,14.612,24.1,350.0
48.454,-97.73,-26.54,-26.54,33,5,14.668,6.7,98.0
48.53,-107.93,-59.94,-59.94,30,5,14.688,5.5,82.0
48.621,-104.94,-47.46,-47.46,-31,5,14.696,4.7,68.0
48.698,-78.57,14.06,14.06,-38,5,14.696,4.1,58.0
48.778,-59.41,65.92,65.92,-44,5,14.652,13.6,200.0
48.863,-56.78,67.85,67.85,44,5,14.588,29.5,430.0
48.937,-70.66,25.84,25.84,41,5,14.636,19.9,292.0
49.016,-102.31,-41.66,-41.66,31,5,14.692,6.5,96.0
49.11,-107.75,-62.58,-62.58,-30,5,14.696,4.0,58.0
49.227,-85.61,-0.88,-0.88,-36,5,14.7,4.9,72.0
49.302,-60.82,59.06,59.06,-43,5,14.68,7.0,102.0
49.41,-56.95,66.8,66.8,44,5,14.456,22.4,324.0
49.508,-85.96,-2.46,-2.46,36,5,14.676,9.9,144.0
49.595,-107.4,-57.13,-57.13,30,5,14.636,14.7,216.0
49.672,-107.93,-57.66,-57.66,-30,5,14.696,5.0,72.0
49.78,-83.85,5.27,5.27,-36,5,14.7,3.9,56.0
49.854,-61.0,63.46,63.46,-43,5,14.684,7.2,104.0
49.926,-57.83,72.42,72.42,44,5,14.588,29.3,426.0
50.008,-67.15,37.09,37.09,42,5,14.532,7.9,114.0
50.081,-99.14,-29.0,-29.0,32,5,14.696,6.8,102.0
50.18,-108.81,-62.23,-62.23,30,5,14.696,5.5,82.0
50.28,-98.79,-27.77,-27.77,-32,5,14.704,5.2,76.0
50.375,-64.34,49.22,49.22,-42,5,14.688,7.0,102.0
50.476,-56.78,71.19,71.19,44,5,14.596,29.4,430.0
50.566,-68.91,30.59,30.59,41,5,14.588,27.7,406.0
50.656,-104.59,-48.69,-48.69,31,5,14.688,5.5,82.0
50.733,-107.75,-61.7,-61.7,-30,5,14.692,6.0,88.0
50.819,-98.79,-30.06,-30.06,-32,5,14.692,5.0,72.0
50.901,-65.92,42.72,42.72,-42,5,14.7,5.7,86.0
50.99,-56.6,73.12,73.12,-44,5,14.692,8.7,128.0
51.066,-59.94,53.61,53.61,44,5,14.6,27.7,404.0
51.142,-89.12,-9.14,-9.14,37,5,14.668,11.0,140.0
51.227,-107.4,-57.13,-57.13,30,5,14.688,7.2,104.0
51.315,-107.23,-54.32,-54.32,-30,5,14.708,3.9,56.0
51.386,-89.47,-5.62,-5.62,-35,5,14.696,4.2,62.0
51.478,-62.23,60.47,60.47,-43,5,14.688,6.7,98.0
51.567,-58.18,70.84,70.84,44,5,14.596,28.5,416.0
51.656,-75.76,18.81,18.81,39,5,14.648,14.8,216.0
51.745,-106.0,-50.1,-50.1,31,5,14.628,14.4,210.0
51.839,-108.28,-61.17,-61.17,-30,5,14.708,4.2,62.0
51.917,-94.04,-17.93,-17.93,-33,5,14.716,4.8,72.0
52.013,-61.52,55.72,55.72,-43,5,14.684,7.7,114.0
52.096,-55.9,72.42,72.42,45,5,14.632,24.6,360.0
52.173,-63.63,40.6,40.6,42,5,14.608,25.4,370.0
52.252,-95.27,-25.31,-25.31,35,5,14.672,7.9,114.0
52.338,-106.88,-62.4,-62.4,30,5,14.696,7.0,102.0
52.41,-104.41,-49.57,-49.57,-31,5,14.696,6.4,96.0
52.494,-76.99,16.17,16.17,-38,5,14.7,4.9,72.0
52.579,-58.71,67.5,67.5,-44,5,14.68,9.3,138.0
52.652,-56.43,70.66,70.66,45,5,14.58,32.2,468.0
52.759,-74.18,19.69,19.69,41,5,14.64,17.5,256.0
52.832,-106.0,-50.98,-50.98,30,5,14.692,7.6,112.0
52.933,-108.46,-59.41,-59.41,-30,5,14.7,4.2,62.0
53.015,-89.65,-6.33,-6.33,-35,5,14.696,4.6,68.0
53.101,-62.4,58.89,58.89,-43,5,14.684,7.1,104.0
53.182,-58.01,73.12,73.12,44,5,14.568,31.9,466.0
53.275,-70.31,31.64,31.64,40,5,14.644,18.9,276.0
53.375,-104.94,-42.36,-42.36,31,5,14.692,7.4,108.0
53.459,-109.51,-60.29,-60.29,-30,5,14.704,5.3,78.0
53.539,-98.61,-24.61,-24.61,-32,5,14.692,6.9,102.0
53.613,-68.56,40.08,40.08,-41,5,14.696,4.8,72.0
53.707,-58.36,72.95,72.95,-44,5,14.68,9.2,134.0
53.8,-63.81,46.41,46.41,42,5,14.552,34.4,502.0
53.909,-105.47,-46.41,-46.41,31,5,14.692,6.0,88.0
54.003,-108.98,-61.35,-61.35,-30,5,14.712,5.8,86.0
54.082,-96.86,-22.5,-22.5,-33,5,14.7,6.0,88.0
54.163,-66.8,42.89,42.89,-41,5,14.688,5.2,76.0
54.241,-57.83,72.42,72.42,-44,5,14.676,7.6,112.0
54.343,-60.12,55.55,55.55,44,5,14.592,29.4,430.0
54.438,-100.72,-34.45,-34.45,32,5,14.688,7.2,104.0
54.522,-108.28,-61.88,-61.88,-7,5,14.692,3.8,56.0
54.608,-101.07,-34.8,-34.8,-32,5,14.7,5.6,82.0
54.693,-67.32,40.25,40.25,-41,5,14.692,6.4,96.0
54.766,-58.18,70.84,70.84,-44,5,14.672,8.0,118.0
54.89,-66.97,35.86,35.86,42,5,14.624,20.9,304.0
54.991,-104.24,-44.65,-44.65,31,5,14.7,7.0,102.0
55.07,-108.63,-61.35,-61.35,-30,5,14.696,4.7,68.0
55.154,-98.97,-28.12,-28.12,-32,5,14.704,4.6,68.0
55.237,-66.8,43.07,43.07,-41,5,14.692,7.8,114.0
55.332,-57.83,72.6,72.6,-44,5,14.544,0.9,14.0
55.417,-61.88,47.28,47.28,43,5,14.604,24.8,364.0
55.502,-95.8,-27.6,-27.6,33,5,14.7,7.9,114.0
55.582,-105.29,-61.7,-61.7,31,5,14.692,6.5,96.0
55.684,-101.07,-45.35,-45.35,-32,5,14.696,4.7,68.0
55.755,-70.31,24.43,24.43,-40,5,14.696,5.4,78.0
55.827,-55.9,65.92,65.92,-45,5,14.688,8.2,122.0
55.905,-52.91,69.96,69.96,46,5,14.56,36.7,534.0
55.985,-66.97,27.42,27.42,42,5,14.628,21.7,318.0
56.061,-99.84,-40.08,-40.08,32,5,14.688,6.7,98.0
56.14,-106.88,-63.98,-63.98,30,5,14.7,6.5,96.0
56.213,-104.06,-46.76,-46.76,-31,5,14.696,4.4,66.0
56.29,-78.75,15.12,15.12,-38,5,14.7,5.6,82.0
56.362,-61.7,63.63,63.63,-43,5,14.68,7.7,114.0
56.456,-59.24,70.14,70.14,44,5,14.552,34.9,508.0
56.536,-72.77,29.18,29.18,40,5,14.648,17.9,262.0
56.62,-106.52,-43.07,-43.07,30,5,14.696,5.3,78.0
56.701,-111.27,-62.23,-62.23,-29,5,14.676,8.8,128.0
56.774,-104.59,-37.44,-37.44,-31,5,14.692,4.6,68.0
56.871,-68.73,42.19,42.19,-41,5,14.68,6.8,98.0
56.96,-59.24,73.3,73.3,-44,5,14.676,11.4,168.0
57.034,-61.52,55.55,55.55,43,5,14.62,26.5,386.0
57.108,-88.77,-5.27,-5.27,35,5,14.68,9.1,134.0
57.209,-108.63,-59.77,-59.77,30,5,14.692,6.1,88.0
57.284,-106.88,-52.56,-52.56,-30,5,14.692,5.0,72.0
57.359,-87.54,-3.16,-3.16,-35,5,14.7,4.6,68.0
57.435,-62.58,54.49,54.49,-43,5,14.688,6.1,88.0
57.515,-56.78,72.42,72.42,44,5,14.612,25.3,370.0
57.596,-63.63,42.89,42.89,43,5,14.604,25.4,370.0
57.674,-96.5,-25.49,-25.49,33,5,14.684,6.8,98.0
57.764,-107.75,-61.7,-61.7,30,5,14.692,6.2,92.0
57.856,-102.31,-39.2,-39.2,-31,5,14.704,6.3,92.0
57.932,-73.3,25.31,25.31,-39,5,14.7,5.2,76.0
58.004,-59.41,66.97,66.97,-44,5,14.68,8.6,128.0
58.088,-56.95,70.31,70.31,44,5,14.592,28.5,416.0
58.16,-71.72,25.14,25.14,40,5,14.652,18.2,266.0
58.255,-105.29,-49.92,-49.92,31,5,14.68,7.5,112.0
58.334,-108.11,-61.0,-61.0,-30,5,14.696,5.3,78.0
58.426,-94.04,-17.4,-17.4,-33,5,14.692,5.3,78.0
58.514,-63.81,50.62,50.62,-42,5,14.672,8.4,124.0
58.592,-57.3,72.95,72.95,-44,5,14.688,8.8,128.0
58.669,-61.52,50.62,50.62,43,5,14.604,24.9,364.0
58.746,-90.88,-12.13,-12.13,35,5,14.692,9.1,134.0
58.825,-107.75,-58.89,-58.89,30,5,14.692,6.4,96.0
58.906,-106.88,-54.67,-54.67,-30,5,14.7,6.7,98.0
58.979,-91.06,-10.02,-10.02,-34,5,14.7,5.0,72.0
59.052,-63.63,52.38,52.38,-41,5,14.688,5.5,82.0
59.13,-57.66,73.12,73.12,-44,5,14.676,9.3,138.0
59.206,-60.47,53.44,53.44,43,5,14.596,28.5,416.0
59.285,-91.58,-14.94,-14.94,34,5,14.684,9.4,138.0
59.363,-106.17,-58.18,-58.18,30,5,14.696,5.6,82.0
59.436,-106.0,-57.66,-57.66,-30,5,14.696,5.4,78.0
59.508,-93.34,-19.86,-19.86,-34,5,14.696,5.8,86.0
59.604,-59.94,56.78,56.78,-43,5,14.684,9.3,102.0
59.678,-54.84,73.12,73.12,37,5,14.676,9.4,138.0
59.772,-63.81,37.62,37.62,42,5,14.62,24.1,354.0
59.87,-102.31,-45.35,-45.35,31,5,14.688,6.0,88.0
59.973,-106.88,-60.65,-60.65,-30,5,14.692,5.0,72.0
