t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.252,12.66,-157.5,-366.15,0,5,14.748,27.0,396.0
34.41,-18.81,-144.67,-353.32,-30,5,14.768,7.3,108.0
34.586,-46.76,-141.68,-350.33,32,5,14.796,6.2,112.0
34.731,-54.49,-144.14,-352.79,-44,5,14.752,4.0,58.0
34.888,-44.12,-147.66,-356.31,-20,5,14.796,4.5,66.0
35.057,-19.86,-147.83,-356.48,-59,5,14.624,47.6,698.0
35.217,9.49,-151.35,-360.0,-49,5,14.712,15.6,230.0
35.37,43.42,-152.05,-360.7,-81,5,14.392,119.8,1724.0
35.538,64.16,-165.76,-374.41,0,5,14.636,47.3,694.0
35.688,61.52,-167.34,-376.0,0,5,14.712,17.9,262.0
35.816,32.7,-165.06,-373.71,84,5,14.716,19.2,286.0
35.945,-16.35,-161.72,-370.37,83,5,14.7,36.1,522.0
36.094,-83.14,-158.91,-367.56,55,5,14.564,52.2,760.0
36.176,-116.02,-143.61,-352.27,20,5,14.768,12.2,180.0
36.261,-134.82,-121.82,-330.47,16,5,14.804,4.0,58.0
36.342,-150.65,-116.02,-324.67,0,5,14.768,8.8,132.0
36.415,-166.82,-132.19,-340.84,0,5,14.808,3.2,46.0
36.496,-162.6,-141.15,-349.81,0,5,14.792,7.2,58.0
36.584,-152.58,-153.98,-362.64,0,5,14.8,4.5,66.0
36.685,-130.43,-153.98,-362.64,0,5,14.808,3.5,52.0
36.799,-104.59,-145.37,-354.02,23,5,14.796,-6.9,102.0
36.872,-84.73,-144.84,-353.5,-8,5,14.804,3.3,50.0
36.95,-70.66,-151.88,-360.53,-29,5,14.72,-5.9,86.0
37.023,-58.01,-156.8,-365.45,0,5,14.804,5.0,76.0
37.103,-40.96,-156.62,-365.27,0,5,14.68,24.6,364.0
37.182,-28.3,-155.74,-364.39,0,5,14.74,13.8,204.0
37.259,-18.63,-155.04,-363.69,60,5,14.768,9.8,144.0
37.339,-12.83,-155.39,-364.04,0,5,14.804,4.6,68.0
37.441,-8.61,-154.86,-363.52,0,5,14.804,5.6,82.0
37.514,-8.44,-154.34,-362.99,0,5,14.6,39.9,586.0
37.593,-10.02,-153.81,-362.46,0,5,14.604,40.5,596.0
37.669,-13.36,-153.1,-361.76,0,5,14.78,6.7,98.0
37.749,-17.58,-151.88,-360.53,0,5,14.792,3.1,46.0
37.82,-22.15,-150.82,-359.47,0,5,14.788,6.7,98.0
37.896,-26.37,-149.77,-358.42,-27,5,14.612,54.6,802.0
37.967,-30.59,-149.41,-358.07,-25,5,14.8,6.9,102.0
38.039,-33.22,-148.71,-357.36,-24,5,14.8,5.4,78.0
38.123,-36.21,-149.24,-357.89,34,5,14.796,12.0,176.0
38.205,-38.15,-150.12,-358.77,0,5,14.804,3.3,50.0
38.304,-38.67,-150.12,-358.77,0,5,14.796,4.9,72.0
38.39,-37.97,-149.77,-358.42,-22,5,14.8,5.3,78.0
38.464,-36.91,-149.77,-358.42,-23,5,14.796,7.2,108.0
38.537,-35.16,-149.77,-358.42,-23,5,14.808,5.2,76.0
38.628,-33.4,-150.82,-359.47,0,5,14.792,2.2,32.0
38.697,-31.29,-151.52,-360.18,0,5,14.8,3.5,52.0
38.782,-29.18,-151.35,-360.0,0,5,14.804,4.5,66.0
38.875,-27.07,-151.52,-360.18,0,5,14.796,5.4,78.0
38.951,-25.31,-151.52,-360.18,0,0,14.792,3.2,46.0
39.03,-24.26,-151.88,-360.53,0,0,14.796,4.1,62.0
39.102,-23.91,-151.88,-360.53,0,0,14.764,10.4,154.0
39.175,-23.91,-151.88,-360.53,0,0,14.804,2.3,32.0
39.257,-23.91,-151.17,-359.82,0,0,14.804,3.4,50.0
39.346,-23.91,-150.65,-359.3,0,0,14.804,3.6,52.0
39.416,-23.91,-150.47,-359.12,0,0,14.804,3.1,46.0
39.516,-23.91,-150.65,-359.3,0,0,14.808,3.6,52.0
39.601,-23.91,-151.35,-360.0,0,0,14.808,4.2,62.0
39.677,-23.73,-151.52,-360.18,0,0,14.8,2.8,42.0
39.78,-23.73,-151.52,-360.18,0,0,14.8,5.6,82.0
39.852,-23.73,-151.17,-359.82,0,0,14.8,3.3,50.0
39.927,-23.73,-150.82,-359.47,0,0,14.788,5.6,82.0
40.01,-23.73,-150.65,-359.3,0,0,14.804,2.7,40.0
40.089,-23.73,-150.82,-359.47,0,0,14.796,3.4,50.0
40.173,-23.73,-151.17,-359.82,0,0,14.792,5.4,78.0
40.269,-23.73,-151.35,-360.0,0,0,14.804,3.6,52.0
40.343,-23.73,-151.35,-360.0,0,0,14.804,2.8,42.0
40.421,-23.73,-151.17,-359.82,0,0,14.796,3.6,52.0
40.517,-23.73,-150.82,-359.47,0,0,14.8,3.2,46.0
40.592,-23.73,-150.82,-359.47,0,0,14.804,3.5,52.0
40.67,-23.73,-151.0,-359.65,0,0,14.796,5.8,86.0
40.742,-23.73,-151.17,-359.82,0,0,14.796,4.9,72.0
40.832,-23.73,-151.35,-360.0,0,0,14.804,3.0,46.0
40.905,-23.73,-151.35,-360.0,0,0,14.804,3.6,52.0
40.985,-23.73,-151.17,-359.82,0,0,14.8,2.8,42.0
41.067,-23.73,-150.82,-359.47,0,0,14.804,5.1,76.0
41.149,-23.73,-150.82,-359.47,0,0,14.724,17.4,256.0
41.228,-23.73,-151.0,-359.65,0,0,14.796,3.2,46.0
41.301,-23.73,-151.17,-359.82,0,0,14.8,3.0,46.0
41.394,-23.73,-151.17,-359.82,0,0,14.8,2.8,42.0
41.477,-23.73,-151.17,-359.82,0,0,14.796,6.0,88.0
41.553,-23.73,-151.17,-359.82,0,0,14.784,6.0,88.0
41.644,-23.73,-151.0,-359.65,0,0,14.796,3.5,52.0
41.715,-23.73,-150.82,-359.47,0,0,14.8,3.1,46.0
41.794,-23.73,-151.0,-359.65,0,0,14.796,3.2,46.0
41.871,-23.73,-151.17,-359.82,0,0,14.784,7.9,118.0
41.949,-23.73,-151.17,-359.82,0,0,14.8,4.2,62.0
42.018,-23.73,-151.17,-359.82,0,0,14.796,4.3,62.0
42.091,-23.73,-151.17,-359.82,0,0,14.8,3.8,56.0
42.164,-23.73,-151.0,-359.65,0,0,14.792,2.9,42.0
42.237,-23.73,-151.0,-359.65,0,0,14.8,3.4,50.0
42.323,-23.73,-151.0,-359.65,0,0,14.796,3.0,46.0
42.421,-23.73,-151.0,-359.65,0,0,14.796,1.8,26.0
42.501,-23.73,-151.17,-359.82,0,0,14.8,2.7,40.0
42.572,-23.73,-151.17,-359.82,0,0,14.792,6.5,96.0
42.647,-23.73,-151.17,-359.82,0,0,14.8,3.2,46.0
42.732,-23.73,-151.0,-359.65,0,0,14.796,3.5,52.0
42.803,-23.73,-151.0,-359.65,0,0,14.796,4.3,62.0
42.883,-23.73,-151.0,-359.65,0,0,14.796,2.7,40.0
42.959,-23.73,-151.0,-359.65,0,0,14.792,5.2,76.0
43.056,-23.73,-151.0,-359.65,0,0,14.752,6.1,92.0
43.139,-23.73,-151.0,-359.65,0,0,14.788,5.8,86.0
43.217,-23.73,-151.0,-359.65,0,0,14.796,2.4,36.0
43.292,-23.73,-151.0,-359.65,0,0,14.788,5.6,82.0
43.365,-23.73,-151.0,-359.65,0,0,14.792,3.3,50.0
43.439,-23.73,-151.0,-359.65,0,0,14.792,3.2,46.0
43.524,-23.73,-151.0,-359.65,0,0,14.8,3.5,52.0
43.598,-23.73,-151.0,-359.65,0,0,14.796,3.1,46.0
43.673,-23.73,-151.0,-359.65,0,0,14.792,5.9,88.0
43.746,-23.73,-151.0,-359.65,0,0,14.8,0.4,6.0
43.818,-23.73,-151.0,-359.65,0,0,14.792,3.5,52.0
43.908,-23.73,-151.0,-359.65,0,0,14.796,3.1,46.0
43.994,-23.73,-151.0,-359.65,0,0,14.8,2.2,32.0
44.065,-23.73,-151.0,-359.65,0,0,14.792,4.2,62.0
44.139,-23.73,-151.0,-359.65,0,0,14.796,3.5,52.0
44.216,-23.73,-151.0,-359.65,0,0,14.792,1.6,22.0
44.303,-23.73,-151.0,-359.65,0,0,14.796,3.2,46.0
44.402,-23.73,-151.0,-359.65,0,0,14.796,3.6,52.0
44.493,-23.73,-151.0,-359.65,0,0,14.8,3.5,52.0
44.566,-23.73,-151.0,-359.65,0,0,14.792,4.6,68.0
44.637,-23.73,-151.0,-359.65,0,0,14.796,3.3,50.0
44.708,-23.73,-151.0,-359.65,0,0,14.8,3.2,46.0
44.791,-23.73,-151.0,-359.65,0,0,14.796,4.6,68.0
44.866,-23.73,-151.0,-359.65,0,0,14.796,5.5,82.0
44.948,-23.73,-151.0,-359.65,0,0,14.792,4.6,68.0
45.037,-23.73,-151.0,-359.65,0,0,14.796,3.7,56.0
45.112,-23.73,-151.0,-359.65,0,0,14.792,3.8,56.0
45.197,-23.73,-151.0,-359.65,0,0,14.792,2.9,42.0
45.271,-23.73,-151.0,-359.65,0,0,14.796,1.9,30.0
45.345,-23.73,-151.0,-359.65,0,0,14.792,4.3,62.0
45.444,-23.73,-151.0,-359.65,0,0,14.796,3.2,46.0
45.515,-23.73,-151.0,-359.65,0,0,14.792,4.9,72.0
45.596,-23.73,-151.0,-359.65,0,0,14.804,2.9,42.0
45.675,-23.73,-151.0,-359.65,0,0,14.796,3.8,56.0
45.745,-23.73,-151.0,-359.65,0,0,14.796,2.8,42.0
45.827,-23.73,-151.0,-359.65,0,0,14.796,3.2,46.0
45.902,-23.73,-151.0,-359.65,0,0,14.792,5.0,76.0
45.982,-23.73,-151.0,-359.65,0,0,14.796,4.8,72.0
46.06,-23.73,-151.0,-359.65,0,0,14.796,2.8,42.0
46.151,-23.73,-151.0,-359.65,0,0,14.796,4.5,66.0
46.233,-23.73,-151.0,-359.65,0,0,14.792,4.8,72.0
46.321,-23.73,-151.0,-359.65,0,0,14.796,2.9,42.0
46.418,-23.73,-151.0,-359.65,0,0,14.792,4.8,72.0
46.492,-23.73,-151.0,-359.65,0,0,14.796,3.9,58.0
46.578,-23.73,-151.0,-359.65,0,0,14.784,6.7,98.0
46.658,-23.73,-151.0,-359.65,0,0,14.796,3.2,46.0
46.728,-23.73,-151.0,-359.65,0,0,14.8,3.1,46.0
46.803,-23.73,-151.0,-359.65,0,0,14.796,2.5,36.0
46.88,-23.73,-151.0,-359.65,0,0,14.792,3.5,52.0
46.959,-23.73,-151.0,-359.65,0,0,14.792,5.0,76.0
47.043,-23.73,-151.0,-359.65,0,0,14.796,3.8,56.0
47.131,-23.73,-151.0,-359.65,0,0,14.78,4.1,58.0
47.212,-23.73,-151.0,-359.65,0,0,14.796,5.3,78.0
47.287,-23.73,-151.0,-359.65,0,0,14.792,2.7,40.0
47.366,-23.73,-151.0,-359.65,0,0,14.796,1.1,16.0
47.447,-23.73,-151.0,-359.65,0,0,14.792,4.7,68.0
47.53,-23.73,-151.0,-359.65,0,0,14.796,4.0,58.0
47.604,-23.73,-151.0,-359.65,0,0,14.788,5.2,76.0
47.699,-23.73,-151.0,-359.65,0,0,14.704,-13.0,190.0
47.768,-23.73,-151.0,-359.65,0,0,14.792,1.4,20.0
47.869,-23.73,-151.0,-359.65,0,0,14.796,3.4,50.0
47.951,-23.73,-151.0,-359.65,0,0,14.796,3.7,56.0
48.042,-23.73,-151.0,-359.65,0,0,14.78,3.9,58.0
48.133,-23.73,-151.0,-359.65,0,0,14.8,3.9,58.0
48.207,-23.73,-151.0,-359.65,0,0,14.796,2.9,42.0
48.292,-23.73,-151.0,-359.65,0,0,14.796,5.4,78.0
48.369,-23.73,-151.0,-359.65,0,0,14.796,5.2,76.0
48.44,-23.73,-151.0,-359.65,0,0,14.8,3.4,50.0
48.512,-23.73,-151.0,-359.65,0,0,14.796,4.5,66.0
48.603,-23.73,-151.0,-359.65,0,0,14.788,5.9,46.0
48.679,-23.73,-151.0,-359.65,0,0,14.8,2.4,36.0
48.749,-23.73,-151.0,-359.65,0,0,14.796,2.7,40.0
48.819,-23.73,-151.0,-359.65,0,0,14.792,5.2,76.0
48.889,-23.73,-151.0,-359.65,0,0,14.796,2.9,42.0
48.969,-23.73,-151.0,-359.65,0,0,14.796,2.5,36.0
49.048,-23.73,-151.0,-359.65,0,0,14.796,3.7,56.0
49.136,-23.73,-151.0,-359.65,0,0,14.792,4.7,68.0
49.218,-23.73,-151.0,-359.65,0,0,14.796,3.5,52.0
49.294,-23.73,-151.0,-359.65,0,0,14.796,3.7,56.0
49.374,-23.73,-151.0,-359.65,0,0,14.796,3.4,50.0
49.447,-23.73,-151.0,-359.65,0,0,14.78,6.9,102.0
49.535,-23.73,-151.0,-359.65,0,0,14.8,3.9,58.0
49.611,-23.73,-151.0,-359.65,0,0,14.796,1.8,26.0
49.696,-23.73,-151.0,-359.65,0,0,14.796,3.5,52.0
49.771,-23.73,-151.0,-359.65,0,0,14.792,3.8,56.0
49.841,-23.73,-151.0,-359.65,0,0,14.8,2.9,42.0
49.92,-23.73,-151.0,-359.65,0,0,14.792,3.1,46.0
50.0,-23.73,-151.0,-359.65,0,0,14.796,5.4,78.0
50.088,-23.73,-151.0,-359.65,0,0,14.788,5.6,82.0
50.165,-23.73,-151.0,-359.65,0,0,14.792,1.9,30.0
50.241,-23.73,-151.0,-359.65,0,0,14.792,4.6,68.0
50.327,-23.73,-151.0,-359.65,0,0,14.796,4.4,66.0
50.398,-23.73,-151.0,-359.65,0,0,14.8,3.4,50.0
50.475,-23.73,-151.0,-359.65,0,0,14.804,5.6,82.0
50.558,-23.73,-151.0,-359.65,0,0,14.684,-5.3,78.0
50.638,-23.73,-151.0,-359.65,0,0,14.796,3.2,46.0
50.718,-23.73,-151.0,-359.65,0,0,14.796,3.3,50.0
50.795,-23.73,-151.0,-359.65,0,0,14.796,2.7,40.0
50.867,-23.73,-151.0,-359.65,0,0,14.788,5.5,82.0
50.959,-23.73,-151.0,-359.65,0,0,14.796,3.0,46.0
51.032,-23.73,-151.0,-359.65,0,0,14.8,3.1,46.0
51.12,-23.73,-151.0,-359.65,0,0,14.796,3.1,46.0
51.216,-23.73,-151.0,-359.65,0,0,14.8,3.3,50.0
51.302,-23.73,-151.0,-359.65,0,0,14.796,3.0,46.0
51.378,-23.73,-151.0,-359.65,0,0,14.796,5.8,86.0
51.455,-23.73,-151.0,-359.65,0,0,14.796,3.0,46.0
51.533,-23.73,-151.0,-359.65,0,0,14.796,3.6,52.0
51.612,-23.73,-151.0,-359.65,0,0,14.8,3.0,46.0
51.693,-23.73,-151.0,-359.65,0,0,14.792,-12.9,190.0
51.765,-23.73,-151.0,-359.65,0,0,14.792,4.1,62.0
51.839,-23.73,-151.0,-359.65,0,0,14.796,3.1,46.0
51.922,-23.73,-151.0,-359.65,0,0,14.8,3.3,50.0
51.994,-23.73,-151.0,-359.65,0,0,14.8,3.0,46.0
52.067,-23.73,-151.0,-359.65,0,0,14.796,3.4,50.0
52.143,-23.73,-151.0,-359.65,0,0,14.8,3.1,46.0
52.214,-23.73,-151.0,-359.65,0,0,14.796,3.7,56.0
52.287,-23.73,-151.0,-359.65,0,0,14.8,3.2,46.0
52.362,-23.73,-151.0,-359.65,0,0,14.8,3.6,52.0
52.432,-23.73,-151.0,-359.65,0,0,14.792,4.9,72.0
52.508,-23.73,-151.0,-359.65,0,0,14.792,2.2,32.0
52.579,-23.73,-151.0,-359.65,0,0,14.792,5.7,86.0
52.65,-23.73,-151.0,-359.65,0,0,14.796,3.6,52.0
52.728,-23.73,-151.0,-359.65,0,0,14.796,3.2,46.0
52.8,-23.73,-151.0,-359.65,0,0,14.796,3.4,50.0
52.88,-23.73,-151.0,-359.65,0,0,14.8,5.1,76.0
52.97,-23.73,-151.0,-359.65,0,0,14.792,3.0,46.0
53.048,-23.73,-151.0,-359.65,0,0,14.796,3.7,56.0
53.135,-23.73,-151.0,-359.65,0,0,14.78,6.9,102.0
53.212,-23.73,-151.0,-359.65,0,0,14.8,3.7,56.0
53.301,-23.73,-151.0,-359.65,0,0,14.8,3.9,58.0
53.388,-23.73,-151.0,-359.65,0,0,14.792,2.2,32.0
53.478,-23.73,-151.0,-359.65,0,0,14.796,2.7,40.0
53.56,-23.73,-151.0,-359.65,0,0,14.796,3.2,46.0
53.637,-23.73,-151.0,-359.65,0,0,14.792,5.5,16.0
53.731,-23.73,-151.0,-359.65,0,0,14.796,2.9,42.0
53.808,-23.73,-151.0,-359.65,0,0,14.792,3.8,56.0
53.901,-23.55,-151.0,-359.65,0,0,14.796,4.3,62.0
53.975,-23.55,-151.0,-359.65,0,0,14.796,5.0,76.0
54.049,-23.55,-151.0,-359.65,0,0,14.8,1.6,22.0
54.125,-23.55,-151.0,-359.65,0,0,14.796,4.1,62.0
54.206,-23.55,-151.0,-359.65,0,0,14.796,4.3,62.0
54.289,-23.55,-151.0,-359.65,0,0,14.808,5.6,82.0
54.361,-23.55,-151.0,-359.65,0,0,14.792,3.8,56.0
54.441,-23.55,-151.0,-359.65,0,0,14.804,3.2,46.0
54.529,-23.55,-151.0,-359.65,0,0,14.8,3.2,46.0
54.638,-23.55,-151.0,-359.65,0,0,14.8,3.9,58.0
54.73,-23.55,-151.0,-359.65,0,0,14.796,1.5,22.0
54.806,-23.55,-151.0,-359.65,0,0,14.792,5.2,76.0
54.882,-23.55,-151.0,-359.65,0,0,14.808,4.9,72.0
54.963,-23.55,-151.0,-359.65,0,0,14.796,3.6,52.0
55.038,-23.55,-151.0,-359.65,0,0,14.8,3.6,52.0
55.109,-23.55,-151.0,-359.65,0,0,14.8,3.0,46.0
55.186,-23.55,-151.0,-359.65,0,0,14.736,15.2,226.0
55.283,-23.55,-151.0,-359.65,0,0,14.796,-0.8,14.0
55.386,-23.55,-151.0,-359.65,0,0,14.8,5.1,76.0
55.479,-23.55,-151.0,-359.65,0,0,14.8,3.1,46.0
55.565,-23.55,-151.0,-359.65,0,0,14.796,3.4,50.0
55.653,-23.55,-151.0,-359.65,0,0,14.796,4.1,62.0
55.727,-23.55,-151.0,-359.65,0,0,14.796,5.0,76.0
55.798,-23.55,-151.0,-359.65,0,0,14.796,4.5,66.0
55.869,-23.55,-151.0,-359.65,0,0,14.796,3.9,58.0
55.938,-23.55,-151.0,-359.65,0,0,14.8,3.2,46.0
56.01,-23.55,-151.0,-359.65,0,0,14.8,3.3,50.0
56.081,-23.55,-151.0,-359.65,0,0,14.8,3.5,52.0
56.163,-23.55,-151.0,-359.65,0,0,14.8,3.7,56.0
56.259,-23.55,-151.0,-359.65,0,0,14.804,3.2,46.0
56.348,-23.55,-151.0,-359.65,0,0,14.796,5.2,76.0
56.44,-23.55,-151.0,-359.65,0,0,14.8,3.5,52.0
56.516,-23.55,-151.0,-359.65,0,0,14.792,3.3,50.0
56.596,-23.55,-151.0,-359.65,0,0,14.792,-1.9,30.0
56.679,-23.55,-151.0,-359.65,0,0,14.796,4.0,58.0
56.756,-23.55,-151.0,-359.65,0,0,14.796,3.3,50.0
56.835,-23.55,-151.0,-359.65,0,0,14.8,4.2,62.0
56.912,-23.55,-151.0,-359.65,0,0,14.796,4.7,68.0
56.984,-23.55,-151.0,-359.65,0,0,14.796,5.7,86.0
57.054,-23.55,-151.0,-359.65,0,0,14.8,3.3,50.0
57.133,-23.55,-151.0,-359.65,0,0,14.792,5.8,46.0
57.219,-23.55,-151.0,-359.65,0,0,14.796,4.5,66.0
57.303,-23.55,-151.0,-359.65,0,0,14.804,4.1,62.0
57.381,-23.55,-151.0,-359.65,0,0,14.8,3.2,46.0
57.458,-23.55,-151.0,-359.65,0,0,14.8,3.7,56.0
57.535,-23.55,-151.0,-359.65,0,0,14.768,8.7,128.0
57.614,-23.55,-151.0,-359.65,0,0,14.788,5.1,46.0
57.699,-23.55,-151.0,-359.65,0,0,14.784,-4.5,66.0
57.781,-23.55,-151.0,-359.65,0,0,14.804,4.5,66.0
57.863,-23.55,-151.0,-359.65,0,0,14.796,2.7,40.0
57.933,-23.55,-151.0,-359.65,0,0,14.8,4.2,62.0
58.017,-23.55,-151.0,-359.65,0,0,14.796,4.3,62.0
58.092,-23.55,-151.0,-359.65,0,0,14.8,3.1,46.0
58.178,-23.55,-151.0,-359.65,0,0,14.8,5.4,78.0
58.251,-23.55,-151.0,-359.65,0,0,14.772,9.9,148.0
58.333,-23.55,-151.0,-359.65,0,0,14.8,3.6,52.0
58.43,-23.55,-151.0,-359.65,0,0,14.8,3.5,52.0
58.498,-23.55,-151.0,-359.65,0,0,14.8,4.1,62.0
58.576,-23.55,-151.0,-359.65,0,0,14.796,4.5,66.0
58.651,-23.55,-151.0,-359.65,0,0,14.8,3.2,46.0
58.733,-23.55,-151.0,-359.65,0,0,14.8,3.5,52.0
58.815,-23.55,-151.0,-359.65,0,0,14.796,4.2,62.0
58.907,-23.55,-151.0,-359.65,0,0,14.8,3.6,52.0
58.98,-23.55,-151.0,-359.65,0,0,14.804,3.2,46.0
59.054,-23.55,-151.0,-359.65,0,0,14.796,4.0,58.0
59.133,-23.55,-151.0,-359.65,0,0,14.788,6.7,98.0
59.212,-23.55,-151.0,-359.65,0,0,14.8,3.2,46.0
59.287,-23.55,-151.0,-359.65,0,0,14.796,2.9,42.0
59.368,-23.55,-151.0,-359.65,0,0,14.796,3.3,50.0
59.44,-23.55,-151.0,-359.65,0,0,14.8,3.5,52.0
59.521,-23.55,-151.0,-359.65,0,0,14.796,4.6,68.0
59.603,-23.55,-151.0,-359.65,0,0,14.792,3.9,58.0
59.686,-23.55,-151.0,-359.65,0,0,14.756,13.1,194.0
59.775,-23.55,-151.0,-359.65,0,0,14.8,2.9,42.0
59.853,-23.55,-151.0,-359.65,0,0,14.796,3.9,58.0
59.926,-23.55,-151.0,-359.65,0,0,14.8,3.1,46.0
60.009,-23.55,-151.0,-359.65,0,0,14.8,4.3,62.0
60.091,-23.55,-151.0,-359.65,0,0,14.796,4.7,68.0
60.193,-23.55,-151.0,-359.65,0,0,14.744,-17.6,258.0
60.272,-23.55,-151.0,-359.65,0,0,14.796,4.2,62.0
60.352,-23.55,-151.0,-359.65,0,0,14.8,5.0,76.0
60.432,-23.55,-151.0,-359.65,0,0,14.804,3.0,46.0
60.523,-23.55,-151.0,-359.65,0,0,14.796,4.6,68.0
60.602,-23.55,-151.0,-359.65,0,0,14.796,-1.3,20.0
60.685,-23.55,-151.0,-359.65,0,0,14.796,3.2,46.0
60.774,-23.55,-151.0,-359.65,0,0,14.796,4.0,58.0
60.854,-23.55,-151.0,-359.65,0,0,14.8,3.3,50.0
60.933,-23.55,-151.0,-359.65,0,0,14.8,3.5,52.0
61.016,-23.55,-151.0,-359.65,0,0,14.768,9.2,138.0
61.095,-23.55,-151.0,-359.65,0,0,14.804,3.6,52.0
61.167,-23.55,-151.0,-359.65,0,0,14.796,4.1,62.0
61.25,-23.55,-151.0,-359.65,0,0,14.792,5.1,76.0
61.324,-23.55,-151.0,-359.65,0,0,14.776,8.3,122.0
61.417,-23.55,-151.0,-359.65,0,0,14.8,4.7,68.0
61.49,-23.55,-151.0,-359.65,0,0,14.796,3.9,58.0
61.567,-23.55,-151.0,-359.65,0,0,14.792,4.9,72.0
61.672,-23.55,-151.0,-359.65,0,0,14.8,3.7,56.0
61.75,-23.55,-151.0,-359.65,0,0,14.8,3.0,46.0
61.827,-23.55,-151.0,-359.65,0,0,14.8,2.8,42.0
61.901,-23.55,-151.0,-359.65,0,0,14.796,4.1,62.0
61.979,-23.55,-151.0,-359.65,0,0,14.796,3.4,50.0
62.052,-23.55,-151.0,-359.65,0,0,14.796,3.5,52.0
62.149,-23.55,-151.0,-359.65,0,0,14.784,6.9,102.0
62.228,-23.55,-151.0,-359.65,0,0,14.8,3.4,50.0
62.299,-23.55,-151.0,-359.65,0,0,14.796,3.2,46.0
62.367,-23.55,-151.0,-359.65,0,0,14.796,4.3,62.0
62.441,-23.55,-151.0,-359.65,0,0,14.788,5.6,82.0
62.512,-23.55,-151.0,-359.65,0,0,14.8,2.5,36.0
62.621,-23.55,-151.0,-359.65,0,0,14.788,4.1,62.0
62.699,-23.55,-151.0,-359.65,0,0,14.776,6.8,102.0
62.775,-23.55,-151.0,-359.65,0,0,14.792,5.5,82.0
62.844,-23.55,-151.0,-359.65,0,0,14.8,3.7,56.0
62.925,-23.55,-151.0,-359.65,0,0,14.8,3.8,56.0
63.011,-23.55,-151.0,-359.65,0,0,14.8,2.2,32.0
63.079,-23.55,-151.0,-359.65,0,0,14.8,6.0,88.0
63.173,-23.55,-151.0,-359.65,0,0,14.788,6.8,102.0
63.256,-23.55,-151.0,-359.65,0,0,14.796,4.2,62.0
63.332,-23.55,-151.0,-359.65,0,0,14.796,4.5,66.0
63.403,-23.55,-151.0,-359.65,0,0,14.8,3.2,46.0
63.492,-23.55,-151.0,-359.65,0,0,14.8,5.8,86.0
63.564,-23.55,-151.0,-359.65,0,0,14.796,5.5,82.0
63.658,-23.55,-151.0,-359.65,0,0,14.804,3.4,50.0
63.756,-23.55,-151.0,-359.65,0,0,14.792,5.5,82.0
63.848,-23.55,-151.0,-359.65,0,0,14.8,4.0,58.0
63.924,-23.55,-151.0,-359.65,0,0,14.796,4.5,66.0
63.999,-23.55,-151.0,-359.65,0,0,14.8,3.5,52.0
64.09,-23.55,-151.0,-359.65,0,0,14.784,5.1,76.0
64.166,-23.55,-151.0,-359.65,0,0,14.8,3.9,58.0
64.265,-23.55,-151.0,-359.65,0,0,14.8,3.3,50.0
64.336,-23.55,-151.0,-359.65,0,0,14.8,3.3,50.0
64.408,-23.55,-151.0,-359.65,0,0,14.796,2.7,40.0
64.515,-23.55,-151.0,-359.65,0,0,14.8,2.7,40.0
64.591,-23.55,-151.0,-359.65,0,0,14.796,3.6,52.0
64.662,-23.55,-151.0,-359.65,0,0,14.8,3.5,52.0
64.733,-23.55,-151.0,-359.65,0,0,14.8,3.3,50.0
64.81,-23.55,-151.0,-359.65,0,0,14.744,13.2,196.0
64.908,-23.55,-151.0,-359.65,0,0,14.792,4.2,62.0
64.995,-23.55,-151.0,-359.65,0,0,14.8,3.4,50.0
65.065,-23.55,-151.0,-359.65,0,0,14.796,3.9,58.0
65.16,-23.55,-151.0,-359.65,0,0,14.8,4.0,58.0
65.232,-23.55,-151.0,-359.65,0,0,14.8,4.1,62.0
65.317,-23.55,-151.0,-359.65,0,0,14.792,5.2,76.0
65.397,-23.55,-151.0,-359.65,0,0,14.804,2.9,42.0
65.485,-23.55,-151.0,-359.65,0,0,14.796,3.2,46.0
65.558,-23.55,-151.0,-359.65,0,0,14.796,3.3,50.0
65.645,-23.55,-151.0,-359.65,0,0,14.8,2.7,40.0
65.725,-23.55,-151.0,-359.65,0,0,14.716,17.8,262.0
65.833,-23.55,-151.0,-359.65,0,0,14.8,4.3,62.0
65.928,-23.55,-151.0,-359.65,0,0,14.796,3.9,58.0
66.019,-23.55,-151.17,-359.82,0,0,14.792,6.6,98.0
66.099,-23.55,-151.0,-359.65,0,0,14.796,3.0,46.0
66.179,-23.55,-151.0,-359.65,0,0,14.796,5.3,78.0
66.275,-23.55,-151.0,-359.65,0,0,14.8,3.3,50.0
66.346,-23.55,-151.0,-359.65,0,0,14.8,3.4,50.0
66.418,-23.55,-151.17,-359.82,0,0,14.8,5.2,76.0
66.5,-23.55,-151.0,-359.65,0,0,14.788,7.1,58.0
66.582,-23.55,-151.0,-359.65,0,0,14.8,4.0,58.0
66.671,-23.55,-151.0,-359.65,0,0,14.804,2.9,42.0
66.751,-23.55,-151.0,-359.65,0,0,14.732,-16.5,242.0
66.83,-23.55,-151.0,-359.65,0,0,14.8,5.0,76.0
66.906,-23.55,-151.0,-359.65,0,0,14.8,3.0,46.0
66.976,-23.55,-151.0,-359.65,0,0,14.796,3.2,46.0
67.046,-23.55,-151.0,-359.65,0,0,14.8,2.9,42.0
67.13,-23.55,-151.0,-359.65,0,0,14.796,4.2,62.0
