t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.303,-48.87,91.58,91.58,-47,5,14.672,14.4,210.0
34.384,-58.89,33.22,33.22,45,5,14.588,29.7,432.0
34.472,-103.53,-75.23,-75.23,31,5,14.696,5.3,78.0
34.574,-90.0,-106.88,-106.88,-35,5,14.708,6.1,88.0
34.654,-75.06,-80.33,-80.33,-39,5,14.704,6.1,36.0
34.727,-40.25,-10.2,-10.2,-49,5,14.688,8.6,128.0
34.832,4.22,80.68,80.68,-54,5,14.596,29.0,422.0
34.91,16.7,94.57,94.57,-53,5,14.468,60.4,874.0
34.986,26.72,67.5,67.5,52,5,14.448,63.1,914.0
35.059,6.33,-4.57,-4.57,54,5,14.524,49.4,718.0
35.159,-26.89,-107.93,-107.93,-52,5,14.632,23.7,348.0
35.262,-27.07,-137.28,-137.28,-52,5,14.624,23.7,348.0
35.359,-33.05,-114.61,-114.61,51,5,14.508,52.1,756.0
35.433,-31.29,-39.02,-39.02,-51,5,14.66,18.6,272.0
35.508,-0.88,63.98,63.98,-54,5,14.58,31.7,462.0
35.576,-4.75,115.14,115.14,54,5,14.488,54.8,792.0
35.676,-29.36,151.0,151.0,52,5,14.504,52.9,766.0
35.75,-59.41,167.17,167.17,80,5,14.148,132.5,1874.0
35.847,-101.95,193.53,193.53,34,4,14.696,10.1,148.0
35.919,-100.9,198.81,198.81,35,4,14.668,11.1,164.0
35.993,-103.89,225.18,225.18,34,4,14.684,9.1,134.0
36.068,-98.44,278.44,278.44,35,4,14.672,13.8,204.0
36.161,-49.75,394.81,394.81,50,4,14.484,53.6,776.0
36.238,-43.24,33.75,452.11,-48,5,14.66,14.9,220.0
36.308,-42.72,47.28,465.64,48,5,14.7,7.1,104.0
36.385,-41.48,26.89,445.25,49,5,14.524,44.2,642.0
36.518,-99.32,-113.73,304.63,-32,5,14.708,4.7,68.0
36.595,-96.86,-156.97,261.39,-47,5,14.54,44.6,648.0
36.686,-81.91,-153.98,264.38,67,5,14.28,103.0,1472.0
36.771,-57.13,-89.82,328.54,44,5,14.584,35.1,512.0
36.85,-20.39,-11.25,407.11,-53,5,14.624,23.5,344.0
36.924,-10.2,19.34,437.69,-54,5,14.608,27.5,404.0
37.018,-1.76,5.8,424.16,54,5,14.48,56.8,822.0
37.092,-20.21,-54.32,364.04,53,5,14.52,47.6,692.0
37.18,-54.14,-134.65,283.71,-45,5,14.672,11.8,174.0
37.252,-53.79,-164.53,253.83,-28,5,14.492,59.6,866.0
37.323,-48.34,-150.65,267.71,86,5,14.044,156.5,2196.0
37.414,-35.33,-78.93,339.43,-50,5,14.664,16.9,250.0
37.503,-14.24,0.53,418.89,-54,5,14.604,27.3,400.0
37.577,-13.89,31.46,449.82,-54,5,14.6,27.8,406.0
37.652,-13.54,19.86,438.22,54,5,14.476,57.8,836.0
37.727,-33.57,-38.67,379.69,51,5,14.528,46.1,668.0
37.824,-85.61,-140.45,277.91,-36,5,14.712,7.2,104.0
37.903,-91.06,-166.82,251.54,-33,5,14.612,25.9,376.0
37.998,-92.81,-142.56,275.8,34,5,14.688,8.8,128.0
38.079,-76.47,-69.61,348.75,-37,5,14.712,5.8,86.0
38.148,-57.48,3.69,422.05,-44,5,14.68,10.8,122.0
38.25,-59.77,35.68,454.04,-44,5,14.684,9.6,140.0
38.325,-62.58,14.24,432.6,43,5,14.612,27.9,406.0
38.398,-85.25,-51.33,367.03,36,5,14.684,9.6,140.0
38.487,-89.3,-106.52,311.84,-35,5,14.704,4.6,68.0
38.579,-59.06,-101.95,316.41,43,5,14.6,30.5,446.0
38.649,-27.77,-76.11,342.25,-52,5,14.652,16.3,240.0
38.746,18.63,-31.99,386.37,-53,5,14.628,22.4,328.0
38.841,47.81,-23.91,394.45,47,5,14.544,42.7,622.0
38.911,48.34,-61.35,357.01,47,5,14.572,35.7,522.0
39.005,36.21,-120.76,297.6,-50,5,14.644,18.6,272.0
39.077,43.59,-124.63,293.73,48,5,14.54,46.5,676.0
39.158,55.2,-92.81,325.55,45,5,14.576,33.6,488.0
39.257,74.0,-32.87,385.49,-39,5,14.704,5.8,86.0
39.333,69.08,-23.03,395.33,41,5,14.644,20.2,294.0
39.413,46.58,-51.15,367.21,47,5,14.588,32.4,472.0
39.509,0.53,-110.22,308.14,-54,5,14.596,32.3,472.0
39.586,-12.66,-115.31,303.05,54,5,14.48,54.8,792.0
39.668,-18.63,-79.28,339.08,-53,5,14.616,25.4,370.0
39.767,-12.48,-16.52,401.84,-54,5,14.604,29.6,432.0
39.856,-14.94,-3.69,414.67,54,5,14.496,56.2,816.0
39.934,-31.46,-36.91,381.44,51,5,14.512,48.7,708.0
40.006,-74.53,-104.94,313.42,-39,5,14.696,7.7,114.0
40.08,-89.47,-132.19,286.17,-35,5,14.696,5.2,76.0
40.163,-92.28,-117.42,300.94,34,5,14.684,9.9,144.0
40.239,-76.11,-61.17,357.19,-39,5,14.704,5.5,82.0
40.309,-62.58,-8.96,409.39,-43,5,14.692,7.7,114.0
40.4,-63.46,0.7,419.06,43,5,14.608,27.5,404.0
40.497,-84.9,-54.14,364.22,36,5,14.68,8.3,122.0
40.59,-94.75,-103.01,315.35,-33,5,14.708,3.9,58.0
40.684,-67.5,-89.47,328.89,40,5,14.632,21.3,312.0
40.755,-34.63,-56.25,362.11,-50,5,14.66,14.9,222.0
40.854,0.35,-27.25,391.11,-54,5,14.62,26.1,380.0
40.937,18.28,-33.93,384.43,53,5,14.476,58.5,848.0
41.008,6.5,-88.42,329.94,54,5,14.484,55.8,810.0
41.085,2.81,-120.41,297.95,-54,5,14.604,26.8,390.0
41.183,15.82,-108.81,309.55,54,5,14.468,58.0,838.0
41.253,31.46,-65.74,352.62,-51,5,14.648,17.3,252.0
41.347,47.46,-18.98,399.38,-47,5,14.656,14.6,212.0
41.418,45.0,-21.8,396.56,48,5,14.54,44.4,646.0
41.496,18.63,-65.92,352.44,53,5,14.52,47.9,694.0
41.597,-18.28,-125.68,292.68,-53,5,14.612,26.8,390.0
41.692,-22.5,-111.27,307.09,53,5,14.464,57.2,826.0
41.77,-16.35,-58.53,359.82,-53,5,14.616,24.7,360.0
41.84,-9.32,-12.83,405.53,-54,5,14.608,28.2,412.0
41.925,-10.37,0.7,419.06,54,5,14.476,55.9,810.0
42.02,-32.34,-46.05,372.31,51,5,14.524,46.4,676.0
42.13,-81.03,-130.25,288.11,-37,5,14.704,5.6,82.0
42.219,-88.24,-133.42,284.94,35,5,14.688,10.5,154.0
42.312,-75.23,-71.54,346.82,-39,5,14.704,5.9,86.0
42.413,-56.95,-1.76,416.6,-44,5,14.7,8.8,128.0
42.487,-58.18,6.86,425.21,44,5,14.596,28.6,416.0
42.577,-74.53,-39.2,379.16,40,5,14.64,20.7,304.0
42.673,-98.09,-106.0,312.36,-32,5,14.684,-18.4,268.0
42.759,-74.71,-99.84,318.52,39,5,14.636,22.0,322.0
42.848,-39.02,-63.46,354.9,-49,5,14.676,13.3,196.0
42.938,-2.64,-26.89,391.46,-54,5,14.62,25.0,368.0
43.098,15.64,-72.95,345.41,54,5,14.488,50.5,730.0
43.17,5.27,-119.88,298.48,-54,5,14.592,30.2,440.0
43.251,14.77,-123.57,294.79,54,5,14.444,39.2,564.0
43.324,25.84,-93.52,324.84,52,5,14.468,61.7,894.0
43.427,49.04,-27.42,390.94,-47,5,14.684,11.9,174.0
43.554,46.58,-19.86,398.5,47,5,14.568,37.9,550.0
43.645,-2.81,-95.8,322.56,-54,5,14.576,35.0,512.0
43.723,-23.03,-128.67,289.69,-53,5,14.612,26.8,394.0
43.794,-27.07,-117.95,300.41,52,5,14.484,56.5,820.0
43.886,-25.84,-72.25,346.11,-52,5,14.632,22.4,328.0
43.959,-17.23,-11.78,406.58,-53,5,14.636,25.5,374.0
44.056,-20.74,0.18,418.54,53,5,14.48,55.6,806.0
44.149,-44.82,-48.16,370.19,48,5,14.56,39.7,576.0
44.234,-89.47,-123.57,294.79,-35,5,14.712,5.0,72.0
44.327,-98.97,-134.47,283.89,32,5,14.7,7.7,114.0
44.403,-93.87,-96.5,321.86,34,5,14.688,8.9,132.0
44.479,-68.56,-26.19,392.17,-41,5,14.716,6.8,102.0
44.555,-64.51,6.15,424.51,-42,5,14.688,8.4,86.0
44.626,-66.27,0.35,418.71,42,5,14.616,25.1,368.0
44.707,-84.73,-49.92,368.44,36,5,14.684,9.2,134.0
44.806,-91.41,-100.72,317.64,-34,5,14.704,5.5,66.0
44.887,-63.81,-89.82,328.54,41,5,14.624,24.6,360.0
44.984,-21.97,-52.56,365.8,-52,5,14.652,20.7,304.0
45.062,10.37,-28.48,389.88,-54,5,14.636,22.4,328.0
45.148,32.34,-36.74,381.62,51,5,14.496,57.4,832.0
45.227,21.97,-88.07,330.29,53,5,14.5,53.6,776.0
45.305,19.69,-122.52,295.84,-53,5,14.616,25.6,374.0
45.378,29.53,-115.66,302.69,51,5,14.484,57.2,830.0
45.466,45.35,-71.02,347.34,-48,5,14.668,14.1,206.0
45.545,59.06,-27.42,390.94,-44,5,14.648,15.9,232.0
45.639,52.21,-28.3,390.06,46,5,14.596,31.4,458.0
45.715,18.46,-76.47,341.89,53,5,14.524,46.9,682.0
45.826,-15.12,-122.52,295.84,-54,5,14.6,29.4,430.0
45.903,-20.04,-105.64,312.71,53,5,14.492,56.9,826.0
46.041,-11.6,-19.34,399.02,-54,5,14.604,28.3,412.0
46.117,-12.66,-1.41,416.95,-32,5,14.692,9.7,144.0
46.213,-29.88,-38.15,380.21,51,5,14.516,52.9,766.0
46.292,-71.02,-104.24,314.12,-41,5,14.696,11.3,168.0
46.367,-86.66,-134.65,283.71,-36,5,14.664,10.1,148.0
46.437,-89.47,-121.82,296.54,35,5,14.68,11.0,160.0
46.513,-75.94,-70.14,348.22,-39,5,14.712,5.1,76.0
46.6,-58.36,-4.75,413.61,-44,5,14.692,8.9,132.0
46.673,-58.71,4.92,423.28,44,5,14.592,30.9,452.0
46.747,-67.68,-23.38,394.98,41,5,14.628,23.3,340.0
46.857,-102.48,-102.83,315.53,-31,5,14.712,5.0,72.0
46.941,-79.81,-102.66,315.7,38,5,14.66,16.0,236.0
47.015,-51.15,-72.6,345.76,-46,5,14.692,7.1,104.0
47.093,-16.88,-34.1,384.26,-53,5,14.636,21.7,318.0
47.175,6.5,-21.27,397.09,54,5,14.68,12.5,184.0
47.25,11.95,-46.93,371.43,54,5,14.48,57.1,826.0
47.323,-6.33,-103.71,314.65,-54,5,14.6,29.7,432.0
47.398,-5.27,-126.39,291.97,-54,5,14.608,26.8,394.0
47.531,12.3,-83.14,335.21,-54,5,14.616,26.2,384.0
47.62,34.1,-21.27,397.09,-50,5,14.66,18.5,272.0
47.707,37.09,-9.67,408.69,50,5,14.52,49.9,724.0
47.797,11.25,-60.65,357.71,54,5,14.444,59.8,866.0
47.886,-25.14,-123.75,294.61,-52,5,14.62,26.0,380.0
48.017,-31.82,-127.09,291.27,51,5,14.508,53.7,780.0
48.126,-18.46,-29.18,389.18,-53,5,14.624,22.8,334.0
48.208,-17.93,5.27,423.63,-53,5,14.608,27.5,404.0
48.28,-21.45,-1.76,416.6,53,5,14.492,54.5,790.0
48.425,-67.85,-85.96,332.4,43,5,14.636,22.2,324.0
48.505,-95.98,-141.68,276.68,-33,5,14.7,5.6,82.0
48.6,-97.73,-117.25,301.11,32,5,14.692,6.8,98.0
48.692,-70.84,-37.79,380.57,-40,5,14.712,5.6,82.0
48.812,-63.1,12.48,430.84,-43,5,14.688,7.9,114.0
48.91,-75.23,-29.88,388.48,39,5,14.648,18.6,272.0
48.989,-101.43,-95.8,322.56,-31,5,14.708,6.3,92.0
49.106,-70.49,-98.09,320.27,39,5,14.636,18.5,272.0
49.195,-32.52,-65.57,352.79,-51,5,14.676,15.8,232.0
49.286,8.44,-29.53,388.83,-54,5,14.628,26.1,380.0
49.373,33.75,-27.07,391.29,50,5,14.48,57.4,832.0
49.45,28.48,-78.93,339.43,51,5,14.512,49.3,714.0
49.533,22.85,-123.22,295.14,-53,5,14.62,25.7,376.0
49.625,34.45,-114.78,303.57,50,5,14.5,53.2,770.0
49.709,51.85,-64.69,353.67,-46,5,14.684,10.7,158.0
49.826,62.58,-21.45,396.91,-43,5,14.692,10.8,158.0
49.967,27.77,-65.57,352.79,51,5,14.532,45.1,656.0
50.076,-15.64,-122.52,295.84,37,5,14.596,24.2,354.0
50.169,-22.15,-92.28,326.07,53,5,14.488,55.0,796.0
50.27,-14.24,-20.39,397.97,-54,5,14.612,28.6,420.0
50.36,-16.0,-1.41,416.95,54,5,14.608,22.8,334.0
50.438,-30.06,-31.11,387.25,51,5,14.5,52.6,764.0
50.529,-75.59,-104.06,314.3,-39,5,14.7,7.3,108.0
50.634,-93.69,-132.36,286.0,34,5,14.692,8.6,128.0
50.719,-89.65,-96.15,322.21,35,5,14.68,14.2,210.0
50.794,-65.92,-25.84,392.52,-42,5,14.712,4.2,36.0
50.871,-62.75,3.16,421.52,-43,5,14.692,7.0,102.0
50.943,-65.74,-3.69,414.67,42,5,14.628,24.6,360.0
51.018,-85.96,-53.61,364.75,36,5,14.684,6.8,98.0
51.11,-93.69,-99.14,319.22,-34,5,14.704,6.3,92.0
51.213,-57.66,-81.39,336.97,-44,5,14.7,8.1,118.0
51.284,-24.61,-51.33,367.03,-52,5,14.648,21.8,322.0
51.363,3.16,-30.59,387.77,-54,5,14.612,26.7,390.0
51.458,27.42,-42.72,375.64,52,5,14.472,56.7,822.0
51.552,12.48,-106.17,312.19,-54,5,14.6,29.4,430.0
51.648,20.39,-120.23,298.12,53,5,14.48,58.7,848.0
51.725,31.64,-94.04,324.32,51,5,14.48,56.5,820.0
51.803,50.27,-43.77,374.59,-46,5,14.68,10.5,154.0
51.896,54.67,-19.86,398.5,20,5,14.688,12.1,176.0
51.999,30.59,-57.83,360.53,50,5,14.532,43.2,630.0
52.073,-7.38,-113.91,304.45,-54,5,14.592,31.5,458.0
52.164,-16.52,-119.18,299.18,53,5,14.472,59.0,856.0
52.247,-18.63,-82.62,335.74,-53,5,14.612,25.1,368.0
52.334,-8.96,-23.91,394.45,-54,5,14.608,27.1,396.0
52.408,-9.32,-1.23,417.13,-54,5,14.604,30.5,446.0
52.483,-16.17,-17.58,400.78,54,5,14.48,58.0,838.0
52.556,-55.02,-82.97,335.39,45,5,14.6,28.7,420.0
52.638,-80.86,-130.96,287.4,-37,5,14.712,3.6,52.0
52.716,-86.84,-130.43,287.93,36,5,14.672,11.3,168.0
52.789,-80.86,-89.82,328.54,37,5,14.664,16.4,240.0
52.874,-59.41,-18.28,400.08,-44,5,14.684,8.9,132.0
52.966,-58.89,5.8,424.16,-44,5,14.676,8.9,132.0
53.04,-66.27,-16.0,402.36,42,5,14.628,23.0,338.0
53.138,-102.83,-96.5,321.86,-31,5,14.704,5.1,76.0
53.222,-82.09,-100.02,318.34,37,5,14.66,16.0,236.0
53.315,-46.23,-69.43,348.93,-47,5,14.68,10.5,124.0
53.395,-9.49,-34.45,383.91,-54,5,14.616,24.7,360.0
53.471,13.89,-24.26,394.1,32,5,14.612,24.1,350.0
53.555,21.8,-56.25,362.11,53,5,14.492,54.1,784.0
53.634,7.21,-112.15,306.21,-54,5,14.572,33.6,492.0
53.711,14.06,-123.93,294.43,54,5,14.48,58.1,842.0
53.805,27.95,-91.76,326.6,52,5,14.464,59.4,858.0
53.885,47.11,-39.9,378.46,-47,5,14.68,12.7,186.0
53.983,51.33,-16.52,401.84,21,5,14.704,6.4,96.0
54.056,34.1,-46.23,372.13,50,5,14.528,45.4,658.0
54.138,-3.87,-102.48,315.88,-54,5,14.584,33.7,492.0
54.215,-19.51,-126.56,291.8,53,5,14.696,7.2,104.0
54.288,-22.5,-106.52,311.84,53,5,14.484,53.6,776.0
54.383,-13.36,-40.43,377.93,-54,5,14.62,26.4,386.0
54.455,-10.9,-3.87,414.49,-54,5,14.572,31.0,452.0
54.533,-13.71,-3.52,414.84,54,5,14.484,56.3,816.0
54.61,-35.68,-47.46,370.9,50,5,14.544,45.4,658.0
54.689,-75.59,-112.32,306.04,-39,5,14.696,6.9,102.0
54.762,-89.12,-137.81,280.55,-35,5,14.688,8.5,124.0
54.854,-89.82,-109.86,308.5,35,5,14.68,11.1,164.0
54.952,-63.81,-29.0,389.36,-42,5,14.7,6.9,102.0
55.026,-59.77,6.68,425.04,-44,5,14.696,9.6,140.0
55.104,-62.93,-1.23,417.13,43,5,14.612,26.0,380.0
55.189,-88.94,-62.75,355.61,36,5,14.704,8.2,122.0
55.266,-95.45,-103.53,314.82,-33,5,14.7,6.5,96.0
55.34,-72.77,-97.03,321.33,40,5,14.64,20.9,304.0
55.459,-24.79,-51.68,366.68,-52,5,14.648,17.4,256.0
55.549,13.71,-23.38,394.98,-54,5,14.624,24.1,354.0
55.628,28.48,-34.98,383.38,52,5,14.476,57.5,832.0
55.723,11.95,-105.82,312.54,-54,5,14.596,29.2,426.0
55.804,16.88,-125.51,292.85,53,5,14.704,5.9,86.0
55.902,29.71,-99.14,319.22,52,5,14.476,59.0,856.0
55.983,50.45,-40.08,378.28,-46,5,14.68,10.0,148.0
56.057,54.14,-17.4,400.96,-45,5,14.68,11.1,164.0
56.133,43.77,-32.17,386.19,48,5,14.548,42.9,626.0
56.224,1.05,-93.34,325.02,-54,5,14.5,51.9,754.0
56.309,-21.45,-126.56,291.8,-53,5,14.652,14.7,216.0
56.383,-26.89,-110.92,307.44,52,5,14.48,58.1,842.0
56.485,-20.92,-42.01,376.35,-53,5,14.624,24.7,360.0
56.563,-20.04,-2.81,415.55,-53,5,14.624,25.0,368.0
56.636,-24.08,-3.52,414.84,52,5,14.492,55.5,806.0
56.708,-44.82,-43.95,374.41,48,5,14.544,41.3,602.0
56.784,-85.61,-108.98,309.38,-36,5,14.696,7.1,78.0
56.863,-99.14,-134.12,284.24,-32,5,14.708,6.3,92.0
56.946,-99.84,-112.85,305.51,32,5,14.696,8.3,122.0
57.017,-78.4,-50.1,368.26,-38,5,14.7,6.8,102.0
57.108,-66.8,0.88,419.24,-41,5,14.7,6.5,96.0
57.182,-68.2,-0.18,418.18,41,5,14.632,21.4,314.0
57.264,-84.2,-45.18,373.18,37,5,14.68,11.9,174.0
57.354,-93.52,-95.98,322.38,-34,5,14.712,4.2,62.0
57.447,-63.28,-86.48,331.88,-42,5,14.7,5.5,82.0
57.52,-31.11,-60.47,357.89,-51,5,14.664,16.9,250.0
57.597,4.22,-33.93,384.43,-54,5,14.62,24.8,364.0
57.668,28.12,-29.36,389.0,52,5,14.456,61.3,888.0
57.771,28.65,-81.03,337.32,51,5,14.516,50.6,734.0
57.853,24.96,-119.18,299.18,-52,5,14.632,23.7,348.0
57.93,36.74,-114.26,304.1,50,5,14.504,51.0,740.0
58.023,54.84,-70.14,348.22,-45,5,14.688,8.0,118.0
58.106,66.27,-32.87,385.49,-42,5,14.684,6.2,92.0
58.191,57.48,-35.86,382.5,44,5,14.608,29.3,430.0
58.296,14.94,-91.58,326.78,-54,5,14.52,47.7,694.0
58.406,-9.84,-110.39,307.97,54,5,14.492,55.2,800.0
58.502,-13.01,-67.85,350.51,-54,5,14.624,26.5,386.0
58.595,-7.21,-13.54,404.82,-54,5,14.6,27.5,404.0
58.681,-9.14,-8.26,410.1,54,5,14.472,56.9,822.0
58.784,-40.96,-64.69,353.67,49,5,14.556,38.7,564.0
58.885,-80.51,-130.43,287.93,-37,5,14.7,6.9,102.0
58.962,-85.43,-120.76,297.6,36,5,14.66,14.6,212.0
59.032,-74.71,-72.07,346.29,-39,5,14.708,5.6,82.0
59.101,-59.24,-17.75,400.61,-43,5,14.7,7.2,104.0
59.178,-59.06,3.34,421.7,-44,5,14.684,8.9,132.0
59.254,-64.16,-11.95,406.41,42,5,14.62,24.7,360.0
59.327,-93.16,-73.65,344.71,34,5,14.704,7.2,104.0
59.404,-96.33,-106.88,311.48,-33,5,14.712,4.6,68.0
59.485,-76.47,-97.38,320.98,38,5,14.648,20.1,288.0
59.559,-40.78,-58.53,359.82,-49,5,14.68,11.4,168.0
59.652,-6.15,-24.61,393.75,-54,5,14.62,25.0,368.0
59.748,12.48,-30.76,387.6,54,5,14.484,59.6,862.0
59.818,-1.05,-87.19,331.17,54,5,14.492,55.6,806.0
59.918,-3.87,-125.68,292.68,-54,5,14.616,25.9,376.0
60.018,7.56,-105.47,312.89,54,5,14.472,60.0,868.0
