t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
36.524,-56.43,36.03,36.03,-40,5,14.756,3.9,58.0
36.622,-47.81,60.47,60.47,47,5,14.748,17.6,258.0
36.728,-62.93,17.93,17.93,43,5,14.688,23.7,348.0
36.809,-93.87,-45.0,-45.0,0,5,14.764,4.1,58.0
36.912,-95.62,-52.21,-52.21,0,5,14.764,5.8,36.0
37.016,-63.46,20.21,20.21,-23,5,14.76,3.1,46.0
37.099,-50.62,55.37,55.37,-46,5,14.736,10.1,148.0
37.182,-49.75,50.27,50.27,46,5,14.624,39.4,576.0
37.289,-87.01,-28.3,-28.3,0,5,14.764,4.9,72.0
37.388,-96.68,-57.3,-57.3,0,5,14.76,4.3,62.0
37.467,-86.48,-28.83,-28.83,0,5,14.76,3.4,50.0
37.556,-58.89,29.18,29.18,-31,5,14.752,3.8,56.0
37.642,-47.46,58.18,58.18,-47,5,14.728,10.8,160.0
37.756,-68.03,1.93,1.93,41,5,14.66,23.5,344.0
37.851,-92.11,-54.67,-54.67,0,5,14.756,3.7,56.0
37.948,-88.77,-46.76,-46.76,0,5,14.764,2.8,42.0
38.037,-58.36,19.69,19.69,-31,5,14.756,4.6,68.0
38.128,-44.3,56.25,56.25,-48,5,14.716,16.3,240.0
38.214,-43.77,47.99,47.99,48,5,14.616,42.2,616.0
38.288,-74.0,-13.01,-13.01,39,5,14.716,15.6,230.0
38.364,-92.99,-57.13,-57.13,0,5,14.756,2.6,40.0
38.443,-93.34,-54.84,-54.84,0,5,14.768,2.8,42.0
38.516,-79.1,-14.59,-14.59,5,5,14.768,3.6,52.0
38.613,-52.03,51.85,51.85,-46,5,14.736,10.1,148.0
38.696,-48.69,59.94,59.94,47,5,14.624,40.3,590.0
38.784,-69.96,8.79,8.79,41,5,14.708,17.3,256.0
38.86,-96.68,-47.11,-47.11,0,5,14.768,3.1,46.0
38.949,-99.49,-57.66,-57.66,0,5,14.764,5.6,82.0
39.029,-83.14,-15.64,-15.64,0,5,14.764,2.8,42.0
39.124,-54.84,47.81,47.81,-45,5,14.748,7.1,104.0
39.199,-50.27,58.53,58.53,46,5,14.64,35.5,522.0
39.291,-67.68,13.01,13.01,41,5,14.696,18.9,278.0
39.372,-94.39,-42.01,-42.01,0,5,14.764,3.2,46.0
39.45,-97.21,-54.49,-54.49,0,5,14.768,0.3,4.0
39.533,-81.91,-16.52,-16.52,0,5,14.76,4.8,72.0
39.609,-56.6,36.56,36.56,-40,5,14.752,5.3,78.0
39.698,-48.16,56.25,56.25,47,5,14.608,42.8,626.0
39.8,-62.58,16.7,16.7,43,5,14.684,20.2,298.0
39.872,-92.11,-43.77,-43.77,0,5,14.764,4.5,66.0
39.949,-95.1,-54.67,-54.67,0,5,14.76,5.5,82.0
40.028,-83.85,-24.43,-24.43,0,5,14.764,3.4,50.0
40.136,-54.14,40.43,40.43,-45,5,14.748,7.8,114.0
40.228,-48.16,51.5,51.5,47,5,14.624,39.6,580.0
40.302,-67.68,6.68,6.68,41,5,14.696,20.7,304.0
40.479,-93.52,-47.99,-47.99,0,5,14.76,2.7,40.0
40.573,-66.27,13.01,13.01,-17,5,14.628,1.0,14.0
40.648,-51.5,50.62,50.62,-46,5,14.732,10.9,160.0
40.736,-49.92,49.57,49.57,46,5,14.636,35.8,524.0
40.823,-78.93,-11.25,-11.25,4,5,14.76,3.5,52.0
40.918,-96.33,-53.44,-53.44,0,5,14.76,3.5,52.0
41.034,-83.85,-21.09,-21.09,0,5,14.764,3.0,46.0
41.138,-52.91,47.81,47.81,-45,5,14.736,10.5,154.0
41.226,-49.92,52.21,52.21,46,5,14.636,37.3,548.0
41.336,-80.86,-14.06,-14.06,0,5,14.756,3.3,50.0
41.422,-96.33,-52.21,-52.21,0,5,14.768,2.9,42.0
41.493,-90.88,-37.44,-37.44,0,5,14.764,3.8,56.0
41.582,-62.23,23.2,23.2,-26,5,14.752,5.9,88.0
41.672,-51.15,52.03,52.03,-46,5,14.728,11.6,170.0
41.743,-53.79,39.02,39.02,46,5,14.644,33.8,494.0
41.845,-87.89,-28.65,-28.65,0,5,14.756,4.7,68.0
41.932,-95.8,-50.8,-50.8,0,5,14.76,4.7,68.0
42.025,-80.16,-12.66,-12.66,0,5,14.768,3.2,46.0
42.1,-56.78,37.27,37.27,-40,5,14.76,3.4,50.0
42.197,-50.62,50.27,50.27,46,5,14.64,36.2,530.0
42.273,-66.62,11.95,11.95,42,5,14.692,21.8,322.0
42.376,-94.22,-45.7,-45.7,0,5,14.756,4.2,62.0
42.49,-89.12,-33.22,-33.22,0,5,14.764,2.4,36.0
42.565,-61.52,24.26,24.26,-28,5,14.752,5.1,76.0
42.666,-50.27,50.98,50.98,46,5,14.716,18.4,268.0
42.746,-60.29,24.08,24.08,44,5,14.672,28.6,422.0
42.821,-89.82,-32.52,-32.52,0,5,14.756,4.7,46.0
42.895,-95.8,-49.57,-49.57,0,5,14.764,4.0,58.0
42.989,-82.44,-16.35,-16.35,0,5,14.76,4.7,68.0
43.087,-55.9,41.84,41.84,-42,5,14.752,5.2,76.0
43.161,-52.21,48.52,48.52,46,5,14.648,36.1,528.0
43.235,-64.69,16.52,16.52,42,5,14.684,24.5,360.0
43.313,-90.7,-35.68,-35.68,0,5,14.776,-3.4,50.0
43.392,-94.04,-47.28,-47.28,0,5,14.76,4.0,58.0
43.485,-75.59,-6.15,-6.15,1,5,14.756,3.7,56.0
43.558,-55.37,36.74,36.74,-35,5,14.744,6.0,88.0
43.661,-50.1,44.82,44.82,46,5,14.616,15.4,222.0
43.742,-73.83,-5.62,-5.62,40,5,14.712,17.5,258.0
43.817,-92.64,-45.35,-45.35,0,5,14.764,3.6,52.0
43.894,-93.34,-46.23,-46.23,0,5,14.76,3.6,52.0
43.991,-69.78,7.73,7.73,-8,5,14.764,3.8,56.0
44.068,-54.14,46.93,46.93,-45,5,14.74,10.6,158.0
44.161,-55.02,41.13,41.13,45,5,14.656,30.5,446.0
44.254,-87.19,-23.03,-23.03,0,5,14.764,3.2,46.0
44.347,-96.68,-48.52,-48.52,0,5,14.764,3.4,50.0
44.422,-87.36,-25.49,-25.49,0,5,14.76,2.7,40.0
44.511,-62.4,25.31,25.31,-25,5,14.768,4.1,58.0
44.591,-52.38,49.4,49.4,-46,5,14.736,10.3,150.0
44.684,-63.63,18.46,18.46,43,5,14.592,12.4,540.0
44.782,-92.64,-40.96,-40.96,0,5,14.768,4.9,72.0
44.868,-91.41,-40.08,-40.08,0,5,14.764,1.4,20.0
45.025,-53.44,42.01,42.01,-45,5,14.748,8.7,128.0
45.132,-52.38,37.79,37.79,46,5,14.636,36.9,540.0
45.229,-87.36,-32.7,-32.7,0,5,14.756,4.0,58.0
45.31,-92.81,-47.81,-47.81,0,5,14.76,4.1,58.0
45.429,-67.68,8.44,8.44,-13,5,14.764,3.7,56.0
45.502,-52.73,44.12,44.12,-46,5,14.736,11.5,170.0
45.585,-50.45,45.7,45.7,46,5,14.644,36.8,538.0
45.662,-72.07,-1.05,-1.05,40,5,14.708,17.6,258.0
45.747,-91.41,-41.66,-41.66,0,5,14.76,2.1,30.0
45.821,-91.23,-42.36,-42.36,0,5,14.76,2.3,32.0
45.905,-70.49,3.16,3.16,-7,5,14.752,4.9,46.0
45.999,-51.68,47.46,47.46,-46,5,14.732,11.1,164.0
46.081,-51.5,41.84,41.84,46,5,14.644,35.1,514.0
46.154,-75.23,-7.21,-7.21,41,5,14.7,17.4,256.0
46.248,-93.87,-49.4,-49.4,0,5,14.76,3.5,52.0
46.333,-87.54,-31.82,-31.82,0,5,14.764,2.8,42.0
46.404,-64.51,16.35,16.35,-20,5,14.756,4.5,66.0
46.484,-51.85,48.87,48.87,-46,5,14.732,10.4,154.0
46.574,-54.14,37.09,37.09,45,5,14.652,30.8,452.0
46.675,-88.24,-30.59,-30.59,0,5,14.752,5.0,52.0
46.782,-93.69,-45.7,-45.7,0,5,14.76,2.7,40.0
46.858,-75.94,-5.1,-5.1,1,5,14.76,2.8,42.0
46.952,-53.61,45.0,45.0,-44,5,14.74,7.6,112.0
47.051,-53.79,39.2,39.2,46,5,14.64,34.4,504.0
47.143,-86.13,-25.49,-25.49,0,5,14.704,12.4,184.0
47.247,-94.04,-46.76,-46.76,0,5,14.768,3.6,52.0
47.34,-75.23,-4.22,-4.22,1,5,14.668,-3.0,42.0
47.434,-53.26,45.35,45.35,-45,5,14.744,11.2,164.0
47.505,-51.15,46.23,46.23,46,5,14.636,34.4,504.0
47.579,-66.62,10.55,10.55,42,5,14.692,21.5,314.0
47.652,-91.06,-38.15,-38.15,0,5,14.736,8.4,124.0
47.728,-93.52,-46.58,-46.58,0,5,14.764,3.6,52.0
47.812,-80.16,-14.41,-14.41,0,5,14.76,2.4,36.0
47.905,-53.97,42.36,42.36,-45,5,14.736,10.3,150.0
47.999,-52.21,41.84,41.84,46,5,14.644,34.4,504.0
48.091,-81.56,-17.4,-17.4,0,5,14.76,4.5,66.0
48.188,-94.39,-48.16,-48.16,0,5,14.764,4.5,66.0
48.281,-82.09,-18.28,-18.28,0,5,14.764,2.3,32.0
48.365,-59.06,30.23,30.23,-26,5,14.756,3.8,56.0
48.448,-51.15,48.34,48.34,-21,5,14.756,3.7,56.0
48.542,-68.03,5.45,5.45,42,5,14.696,22.5,330.0
48.642,-91.41,-47.11,-47.11,0,5,14.76,5.6,82.0
48.744,-83.67,-29.18,-29.18,0,5,14.76,3.8,56.0
48.828,-57.48,24.26,24.26,-38,5,14.752,6.0,62.0
48.9,-46.93,49.57,49.57,-47,5,14.732,12.0,176.0
48.983,-50.27,34.1,34.1,46,5,14.62,41.5,606.0
49.066,-79.81,-22.5,-22.5,5,5,14.76,4.0,58.0
49.136,-92.28,-51.85,-51.85,0,5,14.764,4.3,62.0
49.228,-87.19,-33.05,-33.05,0,5,14.76,4.5,66.0
49.339,-56.78,36.91,36.91,-39,5,14.76,4.1,58.0
49.433,-51.5,51.68,51.68,46,5,14.64,36.2,530.0
49.508,-66.44,16.17,16.17,42,5,14.692,21.2,312.0
49.598,-95.27,-40.96,-40.96,0,5,14.76,2.7,40.0
49.673,-97.21,-47.81,-47.81,0,5,14.764,4.3,62.0
49.776,-74.18,3.16,3.16,0,5,14.7,10.3,150.0
49.88,-53.97,50.1,50.1,-45,5,14.74,10.1,148.0
49.962,-56.78,37.27,37.27,44,5,14.66,30.2,442.0
50.04,-83.5,-16.0,-16.0,0,5,14.756,3.8,56.0
50.142,-95.62,-47.81,-47.81,0,5,14.768,3.3,50.0
50.247,-82.09,-17.05,-17.05,0,5,14.76,3.8,56.0
50.319,-55.02,39.55,39.55,-44,5,14.752,6.1,88.0
50.391,-50.1,48.16,48.16,46,5,14.648,36.1,528.0
50.479,-61.17,18.81,18.81,43,5,14.676,25.0,368.0
50.581,-92.28,-45.88,-45.88,0,5,14.76,5.2,76.0
50.656,-90.35,-40.96,-40.96,0,5,14.764,3.3,50.0
50.754,-62.75,18.28,18.28,-25,5,14.756,6.3,56.0
50.845,-50.1,49.57,49.57,-46,5,14.728,12.5,184.0
50.925,-54.49,33.57,33.57,45,5,14.656,29.7,436.0
51.021,-87.72,-31.11,-31.11,0,5,14.764,4.5,66.0
51.113,-93.87,-47.11,-47.11,0,5,14.756,3.6,52.0
51.198,-81.03,-15.47,-15.47,0,5,14.76,3.9,58.0
51.283,-55.37,41.31,41.31,-43,5,14.752,5.9,88.0
51.38,-53.26,43.42,43.42,45,5,14.644,35.5,522.0
51.452,-73.83,0.18,0.18,41,5,14.708,16.4,242.0
51.523,-93.16,-40.78,-40.78,0,5,14.764,4.2,62.0
51.613,-92.81,-41.31,-41.31,0,5,14.764,3.7,56.0
51.696,-71.19,4.92,4.92,-6,5,14.764,3.2,46.0
51.772,-54.49,43.24,43.24,-45,5,14.74,8.9,132.0
51.87,-53.61,40.08,40.08,45,5,14.64,36.3,530.0
51.965,-84.55,-22.15,-22.15,0,5,14.768,3.9,58.0
52.041,-94.39,-47.28,-47.28,0,5,14.76,5.8,86.0
52.125,-86.13,-26.72,-26.72,0,5,14.76,4.0,58.0
52.205,-61.52,23.73,23.73,-28,5,14.756,5.5,82.0
52.301,-51.15,48.16,48.16,46,5,14.712,16.3,350.0
52.396,-68.03,8.44,8.44,41,5,14.692,20.9,308.0
52.472,-91.58,-38.32,-38.32,0,5,14.764,4.7,68.0
52.568,-91.93,-39.9,-39.9,0,5,14.764,4.8,72.0
52.67,-67.15,13.36,13.36,-15,5,14.76,2.7,40.0
52.775,-52.38,47.81,47.81,37,5,14.692,19.2,282.0
52.865,-66.62,13.36,13.36,42,5,14.692,21.4,314.0
52.957,-93.69,-41.13,-41.13,0,5,14.76,3.8,56.0
53.033,-93.87,-42.54,-42.54,0,5,14.76,3.9,58.0
53.11,-77.52,-5.98,-5.98,4,5,14.76,5.2,76.0
53.194,-55.9,41.13,41.13,-42,5,14.744,6.6,98.0
53.267,-53.44,44.47,44.47,45,5,14.656,34.1,502.0
53.353,-67.5,11.95,11.95,41,5,14.696,21.6,318.0
53.437,-93.69,-41.84,-41.84,0,5,14.764,4.9,72.0
53.531,-90.18,-34.28,-34.28,0,5,14.764,5.0,76.0
53.621,-63.1,21.62,21.62,-24,5,14.756,5.0,76.0
53.697,-53.09,45.35,45.35,-45,5,14.74,9.3,138.0
53.783,-58.36,28.48,28.48,44,5,14.668,28.9,422.0
53.881,-90.7,-34.98,-34.98,0,5,14.76,3.2,46.0
53.963,-92.81,-41.84,-41.84,0,5,14.768,5.2,76.0
54.048,-74.18,-0.7,-0.7,2,5,14.76,6.1,88.0
54.143,-54.67,42.72,42.72,-45,5,14.74,8.5,124.0
54.22,-55.9,36.91,36.91,45,5,14.656,31.6,462.0
54.298,-79.45,-8.44,-8.44,5,5,14.764,4.3,62.0
54.391,-94.92,-42.36,-42.36,0,5,14.76,5.0,76.0
54.493,-83.5,-15.64,-15.64,0,5,14.764,3.8,56.0
54.598,-58.71,36.39,36.39,-34,5,14.76,3.3,50.0
54.671,-56.95,38.85,38.85,44,5,14.656,30.1,442.0
54.747,-77.34,-1.23,-1.23,39,5,14.72,16.3,240.0
54.822,-95.8,-37.97,-37.97,0,5,14.752,6.3,92.0
54.899,-95.45,-36.21,-36.21,0,5,14.768,1.7,26.0
54.994,-71.54,14.41,14.41,-5,5,14.76,4.1,58.0
55.089,-59.59,43.07,43.07,-32,5,14.756,5.2,76.0
55.159,-65.39,27.77,27.77,42,5,14.672,25.7,376.0
55.23,-88.42,-15.82,-15.82,0,5,14.732,9.2,134.0
55.309,-97.03,-37.62,-37.62,0,5,14.756,4.0,58.0
55.389,-87.19,-18.98,-18.98,0,5,14.756,3.9,58.0
55.465,-65.57,21.97,21.97,-19,5,14.756,4.7,68.0
55.538,-57.3,38.67,38.67,-39,5,14.724,10.7,158.0
55.617,-62.93,21.45,21.45,43,5,14.688,25.8,380.0
55.688,-84.9,-21.62,-21.62,0,5,14.76,3.4,50.0
55.778,-89.82,-36.03,-36.03,0,5,14.768,3.2,46.0
55.863,-75.06,-6.33,-6.33,0,5,14.768,4.7,68.0
55.937,-56.6,30.59,30.59,-40,5,14.756,5.8,86.0
56.027,-53.09,33.75,33.75,45,5,14.636,38.0,558.0
56.101,-71.37,-2.46,-2.46,40,5,14.704,18.4,272.0
56.181,-88.77,-37.27,-37.27,0,5,14.76,3.5,52.0
56.287,-83.14,-22.85,-22.85,0,5,14.764,2.7,40.0
56.367,-59.94,26.19,26.19,-31,5,14.76,3.3,50.0
56.475,-54.84,37.27,37.27,45,5,14.648,32.5,476.0
56.603,-81.03,-14.41,-14.41,0,5,14.76,3.0,46.0
56.687,-91.23,-37.09,-37.09,0,5,14.76,4.2,62.0
56.927,-57.66,34.63,34.63,-38,5,14.764,6.9,102.0
57.174,-88.07,-27.25,-27.25,0,5,14.756,3.0,46.0
57.354,-58.89,33.57,33.57,-34,5,14.76,6.4,96.0
57.494,-82.97,-14.06,-14.06,0,5,14.764,3.8,56.0
57.582,-92.99,-36.03,-36.03,0,5,14.76,3.9,58.0
57.709,-69.08,12.83,12.83,-10,5,14.764,0.4,6.0
57.824,-58.18,35.68,35.68,44,5,14.672,29.0,426.0
57.895,-77.17,-1.41,-1.41,2,5,14.76,5.9,88.0
57.972,-92.99,-33.4,-33.4,0,5,14.76,3.4,50.0
58.054,-88.94,-26.02,-26.02,0,5,14.768,4.2,62.0
58.127,-71.02,9.67,9.67,-7,5,14.76,3.9,58.0
58.211,-58.36,36.39,36.39,-36,5,14.756,4.3,62.0
58.307,-67.15,15.82,15.82,41,5,14.696,21.6,318.0
58.395,-90.53,-28.65,-28.65,0,5,14.66,13.2,194.0
58.48,-90.18,-29.53,-29.53,0,5,14.76,4.3,62.0
58.554,-73.12,4.39,4.39,1,5,14.752,6.2,92.0
58.625,-59.94,31.99,31.99,-32,5,14.764,4.3,62.0
58.713,-59.59,30.76,30.76,44,5,14.672,29.8,436.0
58.824,-89.47,-26.19,-26.19,0,5,14.756,5.5,82.0
58.918,-88.59,-25.31,-25.31,0,5,14.756,5.8,86.0
59.011,-67.5,16.7,16.7,-15,5,14.756,4.9,72.0
59.088,-59.06,34.45,34.45,-34,5,14.764,4.3,62.0
59.168,-68.03,14.77,14.77,41,5,14.7,20.1,294.0
59.265,-90.7,-28.3,-28.3,0,5,14.756,4.0,58.0
59.356,-87.01,-21.97,-21.97,0,5,14.76,3.0,46.0
59.462,-64.86,20.92,20.92,-16,5,14.764,5.1,76.0
59.545,-58.89,32.34,32.34,44,5,14.676,27.5,404.0
59.616,-72.95,3.69,3.69,40,5,14.712,16.5,242.0
59.703,-90.0,-29.71,-29.71,0,5,14.76,3.4,50.0
59.784,-85.78,-21.97,-21.97,0,5,14.756,5.3,46.0
59.853,-68.73,11.25,11.25,-6,5,14.756,5.3,50.0
59.934,-58.53,32.17,32.17,-36,5,14.756,2.9,42.0
60.029,-68.2,10.37,10.37,41,5,14.7,21.6,318.0
