t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
32.745,-80.16,-62.05,-62.05,34,5,14.772,6.2,92.0
32.825,-85.08,-84.02,-84.02,21,5,14.788,7.0,86.0
32.905,-80.68,-60.29,-60.29,-16,5,14.78,4.7,68.0
33.0,-39.02,32.17,32.17,-34,5,14.776,6.6,98.0
33.075,-25.14,76.99,76.99,-40,5,14.784,5.7,86.0
33.167,-21.97,74.88,74.88,50,5,14.636,48.3,708.0
33.263,-49.04,5.27,5.27,43,5,14.728,22.9,338.0
33.342,-80.51,-66.8,-66.8,33,5,14.776,7.8,114.0
33.426,-82.79,-81.91,-81.91,-16,5,14.776,5.4,78.0
33.5,-76.29,-53.97,-53.97,-18,5,14.78,8.1,122.0
33.596,-32.87,39.02,39.02,-37,5,14.768,8.8,132.0
33.67,-21.27,77.52,77.52,-42,5,14.784,3.4,50.0
33.758,-18.46,72.42,72.42,50,5,14.628,50.2,734.0
33.836,-38.32,15.29,15.29,49,5,14.656,40.2,590.0
33.909,-72.95,-57.83,-57.83,35,5,14.768,9.5,140.0
33.995,-78.57,-85.08,-85.08,33,5,14.78,6.7,98.0
34.079,-75.94,-67.15,-67.15,-18,5,14.788,3.9,58.0
34.154,-45.7,6.68,6.68,-30,5,14.784,3.8,56.0
34.239,-22.15,69.08,69.08,-42,5,14.776,5.8,86.0
34.328,-17.93,80.51,80.51,50,5,14.62,49.9,730.0
34.415,-31.99,33.75,33.75,48,5,14.628,43.8,642.0
34.489,-74.36,-46.93,-46.93,34,5,14.776,2.8,42.0
34.558,-83.67,-79.98,-79.98,31,5,14.776,8.2,122.0
34.634,-84.02,-77.34,-77.34,-16,5,14.776,3.2,46.0
34.731,-69.08,-27.6,-27.6,-21,5,14.784,4.4,66.0
34.805,-30.23,57.66,57.66,-38,5,14.784,5.4,78.0
34.894,-23.38,83.67,83.67,29,5,14.768,8.0,118.0
34.967,-25.84,61.88,61.88,49,5,14.624,47.6,694.0
35.034,-54.84,-2.11,-2.11,44,5,14.72,24.1,354.0
35.113,-81.91,-65.04,-65.04,32,5,14.776,6.9,102.0
35.184,-84.73,-82.09,-82.09,-16,5,14.776,7.1,104.0
35.256,-80.51,-63.28,-63.28,-16,5,14.788,6.0,88.0
35.324,-54.67,-2.46,-2.46,-26,5,14.78,6.1,92.0
35.403,-26.19,62.93,62.93,-40,5,14.78,5.8,86.0
35.478,-20.74,81.21,81.21,-22,5,14.776,6.1,92.0
35.558,-23.03,60.82,60.82,49,5,14.636,47.4,694.0
35.628,-58.89,-13.36,-13.36,41,5,14.748,18.0,266.0
35.701,-81.56,-68.56,-68.56,32,5,14.768,7.6,112.0
35.791,-84.55,-80.51,-80.51,-16,5,14.792,3.5,52.0
35.862,-76.64,-46.76,-46.76,-18,5,14.788,4.0,58.0
35.933,-41.84,26.19,26.19,-30,5,14.784,4.9,72.0
36.012,-26.37,73.65,73.65,-40,5,14.78,5.6,82.0
36.094,-23.38,77.17,77.17,49,5,14.632,47.5,694.0
36.177,-38.85,28.48,28.48,46,5,14.688,33.3,488.0
36.248,-76.82,-46.41,-46.41,33,5,14.776,7.9,118.0
36.353,-84.73,-78.93,-78.93,-16,5,14.776,6.5,96.0
36.438,-77.52,-51.15,-51.15,-17,5,14.78,6.2,92.0
36.523,-35.68,36.74,36.74,-35,5,14.772,2.5,36.0
36.602,-23.38,75.23,75.23,-42,5,14.776,6.2,92.0
36.672,-21.27,72.77,72.77,50,5,14.612,55.0,802.0
36.749,-38.15,24.79,24.79,49,5,14.664,39.3,576.0
36.829,-77.52,-52.38,-52.38,34,5,14.776,6.9,102.0
36.913,-84.55,-78.57,-78.57,20,5,14.784,5.0,76.0
36.981,-81.74,-63.1,-63.1,-16,5,14.78,5.6,82.0
37.065,-56.07,-1.05,-1.05,-25,5,14.788,4.8,72.0
37.135,-29.18,62.93,62.93,-38,5,14.784,4.5,66.0
37.223,-24.43,78.05,78.05,29,5,14.78,12.1,176.0
37.312,-34.1,38.85,38.85,47,5,14.656,40.2,590.0
37.406,-78.93,-53.26,-53.26,33,5,14.772,8.0,118.0
37.482,-84.2,-77.17,-77.17,-5,5,14.776,6.6,98.0
37.56,-79.28,-57.66,-57.66,-17,5,14.792,4.9,72.0
37.647,-44.3,17.75,17.75,-32,5,14.792,4.0,58.0
37.716,-26.19,65.04,65.04,-40,5,14.776,7.5,112.0
37.788,-21.97,75.76,75.76,50,5,14.664,45.0,658.0
37.862,-27.6,49.75,49.75,49,5,14.644,44.5,652.0
37.941,-65.57,-24.43,-24.43,39,5,14.756,13.7,204.0
38.016,-82.44,-71.19,-71.19,32,5,14.776,6.8,102.0
38.086,-82.97,-71.89,-71.89,-16,5,14.78,6.0,88.0
38.169,-69.43,-28.83,-28.83,-21,5,14.784,3.5,52.0
38.251,-33.05,47.46,47.46,-33,5,14.788,4.2,62.0
38.339,-24.43,76.11,76.11,29,5,14.768,8.5,124.0
38.415,-27.95,55.37,55.37,49,5,14.64,42.9,630.0
38.503,-70.14,-29.53,-29.53,35,5,14.764,10.3,124.0
38.585,-84.02,-70.49,-70.49,31,5,14.772,7.2,104.0
38.679,-81.56,-61.17,-61.17,-16,5,14.784,5.6,82.0
38.757,-57.48,-4.22,-4.22,-25,5,14.784,5.4,78.0
38.841,-27.95,63.63,63.63,-40,5,14.792,4.2,62.0
38.913,-23.73,73.83,73.83,49,5,14.648,32.2,476.0
38.993,-29.36,47.46,47.46,48,5,14.656,41.8,612.0
39.089,-76.11,-48.69,-48.69,34,5,14.764,9.2,134.0
39.16,-82.79,-73.83,-73.83,31,5,14.776,7.4,108.0
39.23,-80.51,-63.46,-63.46,-16,5,14.784,6.5,96.0
39.3,-62.23,-16.0,-16.0,-23,5,14.792,3.8,56.0
39.387,-30.06,53.44,53.44,-38,5,14.792,4.5,66.0
39.455,-23.55,74.36,74.36,-22,5,14.776,5.2,76.0
39.525,-26.37,56.25,56.25,49,5,14.644,47.3,692.0
39.604,-58.53,-9.67,-9.67,39,5,14.744,16.7,246.0
39.684,-81.74,-64.51,-64.51,32,5,14.776,7.4,108.0
39.76,-83.5,-71.02,-71.02,-16,5,14.788,3.5,52.0
39.864,-61.35,-11.43,-11.43,-23,5,14.788,4.3,62.0
39.937,-31.46,54.32,54.32,-37,5,14.78,5.9,88.0
40.015,-25.49,73.83,73.83,-20,5,14.776,6.4,96.0
40.101,-32.17,45.0,45.0,48,5,14.66,41.2,602.0
40.172,-67.32,-23.03,-23.03,37,5,14.764,10.0,148.0
40.246,-83.5,-67.32,-67.32,31,5,14.784,4.5,66.0
40.318,-83.85,-69.96,-69.96,-16,5,14.784,6.2,92.0
40.406,-70.84,-30.94,-30.94,-20,5,14.768,2.8,42.0
40.503,-30.23,55.55,55.55,-38,5,14.784,5.6,82.0
40.579,-24.26,72.42,72.42,-21,5,14.676,39.6,580.0
40.663,-31.29,42.89,42.89,48,5,14.772,14.3,210.0
40.745,-73.3,-40.96,-40.96,36,5,14.768,10.0,148.0
40.83,-82.44,-72.42,-72.42,32,5,14.772,9.4,138.0
40.916,-78.75,-56.43,-56.43,-17,5,14.776,5.1,58.0
40.99,-47.99,11.95,11.95,-30,5,14.78,2.0,30.0
41.089,-26.72,66.97,66.97,-40,5,14.788,3.3,50.0
41.165,-25.31,64.51,64.51,50,5,14.624,49.9,730.0
41.242,-46.41,13.89,13.89,46,5,14.692,29.4,432.0
41.318,-79.81,-52.73,-52.73,32,5,14.76,8.7,128.0
41.414,-84.9,-70.31,-70.31,-15,5,14.788,4.1,58.0
41.498,-71.89,-30.23,-30.23,-19,5,14.784,5.6,82.0
41.575,-37.09,40.43,40.43,-35,5,14.784,-3.7,56.0
41.649,-27.42,70.84,70.84,-39,5,14.776,6.1,88.0
41.729,-28.48,58.01,58.01,48,5,14.64,45.9,672.0
41.811,-58.18,-5.45,-5.45,39,5,14.74,18.4,272.0
41.883,-82.09,-60.47,-60.47,32,5,14.78,7.4,108.0
41.976,-82.97,-65.57,-65.57,-16,5,14.788,5.5,82.0
42.06,-66.62,-21.8,-21.8,-21,5,14.788,5.3,78.0
42.154,-30.06,56.78,56.78,-38,5,14.78,4.5,66.0
42.246,-24.79,69.43,69.43,49,5,14.636,45.6,668.0
42.328,-42.54,19.69,19.69,45,5,14.688,32.9,482.0
42.415,-78.22,-52.03,-52.03,33,5,14.78,9.4,138.0
42.489,-83.32,-70.84,-70.84,-5,5,14.784,5.0,76.0
42.583,-71.72,-33.57,-33.57,-19,5,14.788,4.2,62.0
42.664,-36.21,39.2,39.2,-35,5,14.784,5.9,88.0
42.747,-26.37,69.78,69.78,-40,5,14.784,6.9,102.0
42.83,-28.65,53.26,53.26,48,5,14.636,46.1,630.0
42.92,-69.43,-28.3,-28.3,35,5,14.768,11.1,164.0
43.003,-83.14,-67.15,-67.15,-5,5,14.772,7.3,108.0
43.089,-80.33,-56.78,-56.78,-16,5,14.788,6.3,92.0
43.179,-49.75,10.72,10.72,-28,5,14.784,5.7,86.0
43.277,-26.89,68.03,68.03,-40,5,14.78,3.1,46.0
43.357,-27.07,58.71,58.71,49,5,14.644,45.2,662.0
43.431,-50.62,5.98,5.98,42,5,14.72,22.8,338.0
43.523,-81.74,-61.7,-61.7,32,5,14.764,9.7,144.0
43.599,-83.14,-67.85,-67.85,-16,5,14.788,4.6,68.0
43.682,-69.78,-28.48,-28.48,-20,5,14.792,4.6,68.0
43.753,-36.56,38.85,38.85,-33,5,14.788,3.5,52.0
43.828,-26.72,68.73,68.73,-40,5,14.788,5.8,86.0
43.909,-28.12,55.02,55.02,48,5,14.652,46.4,678.0
43.986,-58.53,-7.91,-7.91,40,5,14.748,18.0,266.0
44.069,-81.39,-60.82,-60.82,32,5,14.772,2.9,42.0
44.137,-82.97,-67.15,-67.15,-16,5,14.784,4.3,62.0
44.228,-66.27,-20.92,-20.92,-21,5,14.788,4.7,68.0
44.315,-32.87,49.4,49.4,-37,5,14.784,5.9,88.0
44.431,-26.19,64.69,64.69,49,5,14.648,46.7,684.0
44.506,-47.64,12.48,12.48,43,5,14.704,25.5,374.0
44.579,-78.93,-50.1,-50.1,33,5,14.776,7.2,104.0
44.662,-84.2,-68.73,-68.73,31,5,14.788,4.5,66.0
44.749,-74.71,-37.79,-37.79,-18,5,14.78,7.0,104.0
44.831,-40.43,32.52,32.52,-33,5,14.78,6.0,88.0
44.917,-28.3,67.5,67.5,-39,5,14.772,6.0,88.0
45.009,-33.75,42.72,42.72,47,5,14.668,34.4,504.0
45.093,-71.54,-30.94,-30.94,35,5,14.768,9.5,140.0
45.167,-83.5,-66.62,-66.62,32,5,14.748,11.6,170.0
45.244,-81.56,-60.47,-60.47,-16,5,14.796,4.7,68.0
45.323,-56.78,-2.64,-2.64,-25,5,14.792,4.8,72.0
45.414,-29.36,58.89,58.89,-39,5,14.78,4.4,66.0
45.515,-26.19,60.47,60.47,49,5,14.636,47.7,666.0
45.604,-52.73,1.05,1.05,42,5,14.736,19.4,286.0
45.678,-80.16,-59.06,-59.06,32,5,14.668,20.1,222.0
45.751,-82.44,-68.03,-68.03,-16,5,14.784,5.4,78.0
45.823,-74.18,-40.43,-40.43,-19,5,14.788,5.4,78.0
45.912,-36.03,39.55,39.55,-35,5,14.788,5.5,82.0
45.988,-27.25,67.15,67.15,-40,5,14.784,6.6,98.0
46.069,-29.0,53.61,53.61,48,5,14.656,42.1,616.0
46.156,-63.98,-17.23,-17.23,39,5,14.752,14.4,212.0
46.238,-82.62,-63.63,-63.63,32,5,14.776,7.5,112.0
46.314,-82.27,-62.05,-62.05,-16,5,14.788,4.7,68.0
46.383,-66.44,-20.04,-20.04,-21,5,14.792,5.0,76.0
46.478,-31.64,55.02,55.02,-37,5,14.784,6.0,88.0
46.55,-26.72,68.2,68.2,-20,5,14.796,3.8,56.0
46.62,-30.59,46.93,46.93,48,5,14.66,42.1,616.0
46.709,-69.61,-33.75,-33.75,35,5,14.772,12.3,180.0
46.787,-80.16,-67.5,-67.5,32,5,14.776,7.3,108.0
46.864,-77.69,-59.59,-59.59,-17,5,14.792,4.3,62.0
46.938,-56.07,-7.73,-7.73,-26,5,14.788,5.9,88.0
47.012,-28.65,51.68,51.68,-39,5,14.78,6.6,98.0
47.093,-22.85,68.73,68.73,-22,5,14.776,6.6,98.0
47.182,-29.53,42.89,42.89,48,5,14.664,39.3,576.0
47.263,-73.3,-42.54,-42.54,34,5,14.772,9.4,138.0
47.338,-82.27,-69.61,-69.61,32,5,14.78,6.9,102.0
47.415,-79.45,-54.84,-54.84,-17,5,14.732,-12.0,176.0
47.51,-44.82,21.97,21.97,-31,5,14.784,4.9,72.0
47.606,-28.65,68.91,68.91,-39,5,14.78,3.3,50.0
47.68,-29.36,60.12,60.12,48,5,14.648,36.8,538.0
47.772,-64.51,-13.18,-13.18,37,5,14.76,11.9,176.0
47.84,-83.5,-58.53,-58.53,31,5,14.788,5.1,76.0
47.914,-85.25,-66.8,-66.8,-15,5,14.784,5.6,82.0
47.994,-72.77,-30.94,-30.94,-19,5,14.788,5.1,76.0
48.079,-37.97,38.5,38.5,-35,5,14.788,3.6,52.0
48.15,-27.6,67.68,67.68,-40,5,14.772,8.0,118.0
48.23,-29.0,53.79,53.79,48,5,14.652,38.7,566.0
48.309,-55.9,-3.16,-3.16,41,5,14.736,16.8,250.0
48.394,-80.51,-59.06,-59.06,32,5,14.784,5.0,76.0
48.499,-78.22,-51.85,-51.85,-17,5,14.788,4.2,62.0
48.599,-43.24,22.5,22.5,-32,5,14.788,4.3,62.0
48.695,-27.07,66.27,66.27,-40,5,14.776,7.3,108.0
48.784,-30.94,47.28,47.28,48,5,14.608,34.9,508.0
48.877,-73.83,-36.74,-36.74,34,5,14.772,7.9,118.0
48.978,-84.38,-68.03,-68.03,-16,5,14.792,5.0,76.0
49.06,-75.23,-37.97,-37.97,-17,5,14.784,3.8,56.0
49.142,-40.43,33.75,33.75,-33,5,14.784,4.9,72.0
49.213,-29.36,66.09,66.09,-39,5,14.788,6.6,98.0
49.285,-28.65,60.47,60.47,48,5,14.648,42.9,630.0
49.363,-47.99,13.18,13.18,45,5,14.7,28.6,420.0
49.441,-79.45,-51.5,-51.5,32,5,14.78,7.5,112.0
49.575,-78.22,-50.62,-50.62,-17,5,14.788,4.8,72.0
49.661,-49.4,10.55,10.55,-27,5,14.788,6.8,102.0
49.732,-28.3,60.82,60.82,-39,5,14.784,5.2,76.0
49.821,-25.66,63.63,63.63,49,5,14.64,46.5,682.0
49.898,-47.81,10.72,10.72,43,5,14.712,26.2,386.0
49.971,-78.57,-50.27,-50.27,33,5,14.78,7.2,104.0
50.041,-83.85,-67.68,-67.68,-5,5,14.784,5.1,76.0
50.127,-75.41,-39.02,-39.02,-18,5,14.796,5.1,76.0
50.212,-44.47,24.26,24.26,-32,5,14.788,4.2,62.0
50.282,-29.71,65.22,65.22,-39,5,14.78,5.7,86.0
50.354,-29.0,61.7,61.7,48,5,14.652,44.7,656.0
50.432,-48.87,13.54,13.54,43,5,14.716,25.1,370.0
50.505,-80.16,-49.57,-49.57,32,5,14.78,5.7,86.0
50.595,-84.38,-65.39,-65.39,-16,5,14.716,16.2,240.0
50.667,-74.53,-36.39,-36.39,-17,5,14.792,4.3,62.0
50.739,-41.66,29.18,29.18,-33,5,14.776,6.6,98.0
50.826,-27.95,65.74,65.74,-40,5,14.788,5.1,76.0
50.896,-27.95,56.6,56.6,49,5,14.64,45.7,668.0
50.979,-55.55,-4.57,-4.57,40,5,14.732,18.8,278.0
51.061,-79.45,-61.0,-61.0,33,5,14.768,7.9,118.0
51.149,-79.98,-63.1,-63.1,-17,5,14.792,4.0,4.0
51.231,-60.65,-13.18,-13.18,-24,5,14.784,5.6,82.0
51.323,-28.83,57.3,57.3,-39,5,14.784,4.9,72.0
51.396,-25.31,66.27,66.27,49,5,14.644,47.3,692.0
51.485,-36.91,32.17,32.17,47,5,14.68,36.1,530.0
51.565,-74.71,-39.02,-39.02,35,5,14.776,7.9,118.0
51.639,-84.55,-67.32,-67.32,-5,5,14.78,7.3,108.0
51.71,-80.51,-50.98,-50.98,-16,5,14.788,5.3,78.0
51.793,-49.57,15.64,15.64,-29,5,14.784,7.8,114.0
51.869,-31.99,60.82,60.82,-37,5,14.78,6.1,88.0
51.948,-29.36,64.16,64.16,48,5,14.652,44.5,652.0
52.016,-43.24,26.19,26.19,45,5,14.692,31.6,466.0
52.097,-78.22,-41.48,-41.48,33,5,14.78,6.7,98.0
52.175,-85.61,-66.27,-66.27,20,5,14.776,6.2,92.0
52.246,-79.63,-47.46,-47.46,-17,5,14.788,4.7,68.0
52.32,-50.8,11.95,11.95,-28,5,14.78,5.5,82.0
52.404,-30.41,59.94,59.94,-38,5,14.788,4.2,62.0
52.478,-27.42,62.23,62.23,49,5,14.64,49.1,718.0
52.561,-42.36,21.27,21.27,45,5,14.7,31.9,468.0
52.654,-79.81,-56.78,-56.78,32,5,14.8,7.2,108.0
52.74,-81.56,-63.81,-63.81,-16,5,14.784,-9.3,138.0
52.812,-68.91,-27.42,-27.42,-21,5,14.788,3.4,50.0
52.891,-35.68,40.78,40.78,-35,5,14.78,4.1,58.0
52.979,-26.72,67.5,67.5,-20,5,14.78,7.1,22.0
53.055,-32.34,45.35,45.35,48,5,14.656,40.7,596.0
53.126,-65.22,-17.23,-17.23,37,5,14.76,7.3,108.0
53.228,-84.2,-63.81,-63.81,31,5,14.768,7.4,108.0
53.328,-76.47,-39.02,-39.02,-18,5,14.792,5.8,86.0
53.413,-40.78,34.28,34.28,-33,5,14.784,1.7,26.0
53.495,-29.71,66.27,66.27,-20,5,14.776,5.5,46.0
53.576,-31.64,53.09,53.09,48,5,14.656,42.5,622.0
53.659,-66.09,-17.23,-17.23,39,5,14.752,12.7,186.0
53.74,-83.85,-62.4,-62.4,31,5,14.788,5.9,88.0
53.835,-80.68,-52.56,-52.56,-16,5,14.788,3.4,50.0
53.911,-53.26,6.15,6.15,-27,5,14.78,5.5,82.0
53.99,-31.11,57.13,57.13,-38,5,14.78,4.7,68.0
54.079,-27.95,60.65,60.65,49,5,14.652,41.5,606.0
54.159,-49.04,10.9,10.9,44,5,14.72,25.6,376.0
54.23,-78.75,-48.34,-48.34,33,5,14.776,7.9,118.0
54.303,-84.02,-66.44,-66.44,20,5,14.78,5.3,78.0
54.387,-76.11,-40.43,-40.43,-18,5,14.772,8.0,118.0
54.467,-43.42,26.19,26.19,-28,5,14.784,4.3,62.0
54.559,-29.36,64.69,64.69,-39,5,14.784,6.2,92.0
54.635,-31.64,50.62,50.62,48,5,14.668,41.3,606.0
54.711,-62.4,-11.25,-11.25,38,5,14.748,16.5,242.0
54.795,-83.32,-60.82,-60.82,31,5,14.776,8.6,128.0
54.866,-83.5,-62.23,-62.23,-16,5,14.788,3.5,52.0
54.942,-68.2,-21.8,-21.8,-21,5,14.792,6.4,96.0
55.018,-37.27,40.43,40.43,-35,5,14.788,5.6,82.0
55.114,-27.95,64.86,64.86,49,5,14.64,41.7,610.0
55.186,-35.68,38.5,38.5,47,5,14.676,35.9,528.0
55.262,-70.49,-27.77,-27.77,37,5,14.768,12.0,176.0
55.35,-83.67,-64.51,-64.51,31,5,14.784,6.6,98.0
55.423,-79.98,-51.33,-51.33,-16,5,14.784,6.0,88.0
55.492,-56.78,0.0,0.0,-25,5,14.788,5.3,78.0
55.567,-32.87,53.09,53.09,-35,5,14.784,3.9,58.0
55.638,-28.12,65.22,65.22,-20,5,14.784,6.5,96.0
55.716,-35.86,37.62,37.62,47,5,14.644,41.9,612.0
55.797,-72.6,-33.75,-33.75,35,5,14.768,8.4,124.0
55.893,-82.97,-65.39,-65.39,21,5,14.8,4.8,72.0
55.971,-76.47,-44.12,-44.12,-17,5,14.784,4.2,62.0
56.043,-44.82,20.92,20.92,-31,5,14.784,4.0,58.0
56.128,-29.0,61.7,61.7,-39,5,14.74,12.9,190.0
56.207,-28.65,56.07,56.07,48,5,14.652,36.6,538.0
56.288,-53.09,2.81,2.81,41,5,14.74,20.7,304.0
56.364,-80.68,-56.07,-56.07,32,5,14.772,6.9,102.0
56.437,-82.97,-63.81,-63.81,-16,5,14.792,5.5,82.0
56.513,-72.25,-31.99,-31.99,-19,5,14.788,4.8,72.0
56.594,-39.02,35.68,35.68,-34,5,14.792,5.9,88.0
56.69,-28.12,65.22,65.22,29,5,14.688,35.6,522.0
56.765,-34.98,40.96,40.96,48,5,14.668,42.7,626.0
56.845,-69.43,-24.26,-24.26,36,5,14.752,-12.4,184.0
56.925,-84.2,-63.81,-63.81,31,5,14.776,7.1,104.0
57.0,-81.21,-52.91,-52.91,-16,5,14.784,3.7,56.0
57.075,-57.13,0.53,0.53,-25,5,14.784,3.2,46.0
57.15,-33.93,52.03,52.03,-37,5,14.724,16.0,124.0
57.238,-29.0,62.05,62.05,48,5,14.644,43.0,630.0
57.327,-41.84,26.89,26.89,45,5,14.696,33.7,494.0
57.41,-81.21,-52.73,-52.73,32,5,14.772,9.4,138.0
57.481,-84.02,-63.63,-63.63,-16,5,14.788,3.8,56.0
57.559,-74.36,-35.33,-35.33,-19,5,14.744,13.4,196.0
57.629,-43.95,25.14,25.14,-32,5,14.788,4.4,66.0
57.733,-28.65,64.16,64.16,29,5,14.796,7.6,112.0
57.805,-33.22,44.65,44.65,47,5,14.656,39.4,576.0
57.879,-65.22,-17.58,-17.58,37,5,14.764,10.7,158.0
57.972,-83.14,-63.28,-63.28,31,5,14.78,6.3,92.0
58.05,-79.81,-51.85,-51.85,-17,5,14.784,4.7,68.0
58.164,-42.72,27.42,27.42,-32,5,14.784,5.5,82.0
58.238,-29.71,62.4,62.4,-39,5,14.784,6.2,92.0
58.315,-30.41,52.56,52.56,49,5,14.648,41.3,602.0
58.392,-58.18,-5.8,-5.8,39,5,14.744,17.3,256.0
58.46,-79.98,-54.14,-54.14,32,5,14.784,8.7,128.0
58.532,-82.62,-63.98,-63.98,-16,5,14.784,3.9,58.0
58.617,-70.14,-28.65,-28.65,-20,5,14.788,4.3,62.0
58.692,-37.97,36.03,36.03,-34,5,14.784,5.8,86.0
58.774,-27.95,64.51,64.51,-40,5,14.784,4.6,68.0
58.844,-30.76,50.1,50.1,48,5,14.652,42.4,622.0
58.931,-64.16,-15.47,-15.47,38,5,14.716,15.2,222.0
59.036,-84.02,-63.98,-63.98,31,5,14.78,6.3,92.0
59.107,-79.81,-49.04,-49.04,-17,5,14.788,5.8,86.0
59.184,-51.5,11.25,11.25,-22,5,14.792,-0.4,6.0
59.263,-32.52,57.48,57.48,-37,5,14.78,7.1,104.0
59.341,-30.23,60.12,60.12,49,5,14.644,46.8,684.0
59.414,-45.88,20.39,20.39,44,5,14.712,26.5,390.0
59.491,-79.1,-44.3,-44.3,32,5,14.764,8.6,128.0
59.57,-84.55,-63.1,-63.1,-5,5,14.792,4.3,62.0
59.656,-77.17,-41.31,-41.31,-18,5,14.788,5.0,76.0
59.727,-42.89,27.77,27.77,-32,5,14.788,6.0,88.0
59.795,-30.41,59.94,59.94,-38,5,14.784,4.3,62.0
59.871,-29.53,56.25,56.25,48,5,14.656,41.9,612.0
59.955,-55.55,-0.35,-0.35,40,5,14.736,18.2,268.0
