t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.387,-40.78,-84.55,-84.55,-49,5,14.628,20.6,302.0
34.482,-61.7,-38.32,-38.32,-43,5,14.676,9.7,140.0
34.58,-52.03,57.3,57.3,-46,5,14.664,10.5,154.0
34.665,-62.93,92.81,92.81,43,5,14.604,28.4,416.0
34.761,-78.05,71.54,71.54,39,5,14.644,17.2,252.0
34.843,-108.81,7.03,7.03,30,5,14.688,6.5,96.0
34.934,-86.84,-13.36,-13.36,36,5,14.672,14.2,210.0
35.012,-66.97,-18.81,-18.81,41,5,14.668,8.1,118.0
35.102,-36.91,-5.27,-5.27,-50,5,14.656,12.9,190.0
35.195,2.29,21.8,21.8,-54,5,14.608,24.3,354.0
35.286,32.7,30.41,30.41,51,5,14.628,5.2,76.0
35.363,41.13,2.64,2.64,49,5,14.508,48.9,712.0
35.444,30.06,-47.11,-47.11,51,5,14.484,51.7,750.0
35.524,23.91,-60.65,-60.65,-52,5,14.632,19.7,288.0
35.598,27.25,-34.1,-34.1,-52,5,14.624,21.4,314.0
35.685,53.44,30.76,30.76,-45,5,14.684,6.1,88.0
35.761,59.41,61.7,61.7,-44,5,14.68,10.5,154.0
35.865,41.48,27.07,27.07,47,5,14.572,33.3,484.0
35.939,-1.93,-40.43,-40.43,54,5,14.472,55.1,796.0
36.03,-27.42,-80.33,-80.33,52,5,14.48,53.6,776.0
36.104,-51.85,-77.34,-77.34,-46,5,14.656,13.1,194.0
36.179,-61.0,-30.94,-30.94,-43,5,14.68,9.7,114.0
36.266,-48.87,48.52,48.52,-47,5,14.656,13.4,196.0
36.341,-56.95,90.88,90.88,44,5,14.628,17.0,250.0
36.42,-67.68,85.78,85.78,41,5,14.616,20.7,302.0
36.494,-85.43,39.73,39.73,36,5,14.68,11.2,164.0
36.584,-99.67,-10.2,-10.2,31,5,14.688,9.7,140.0
36.675,-74.36,-15.64,-15.64,-15,5,14.692,4.8,72.0
36.759,-35.86,-1.05,-1.05,-50,5,14.652,14.4,210.0
36.838,-0.88,18.11,18.11,-54,5,14.608,23.3,340.0
36.917,29.36,27.25,27.25,-51,5,14.632,20.0,292.0
37.029,44.65,-12.66,-12.66,48,5,14.532,42.5,616.0
37.107,38.67,-49.75,-49.75,49,5,14.512,47.1,684.0
37.183,35.16,-56.43,-56.43,-50,5,14.608,22.0,322.0
37.28,46.93,-8.96,-8.96,-47,5,14.656,13.6,200.0
37.374,64.86,48.52,48.52,-42,5,14.672,6.5,96.0
37.449,59.24,49.75,49.75,44,5,14.596,27.0,394.0
37.527,29.71,4.92,4.92,51,5,14.52,44.5,646.0
37.603,-12.66,-54.84,-54.84,54,5,14.488,51.3,744.0
37.685,-37.62,-78.4,-78.4,50,5,14.52,45.0,652.0
37.778,-62.58,-54.49,-54.49,-43,5,14.676,8.6,128.0
37.881,-57.48,32.17,32.17,-44,5,14.68,5.4,78.0
37.961,-66.27,83.32,83.32,-42,5,14.684,8.2,122.0
38.055,-79.81,75.59,75.59,38,5,14.644,16.4,240.0
38.136,-105.47,20.04,20.04,31,5,14.704,2.6,40.0
38.217,-95.62,-9.49,-9.49,33,5,14.684,8.0,118.0
38.299,-78.75,-22.5,-22.5,38,5,14.632,17.0,250.0
38.384,-54.67,-16.35,-16.35,-45,5,14.608,-10.2,148.0
38.475,-16.17,14.41,14.41,-53,5,14.624,21.3,312.0
38.566,17.93,33.4,33.4,-54,5,14.604,27.1,396.0
38.664,33.4,10.37,10.37,51,5,14.5,48.9,708.0
38.746,20.04,-41.84,-41.84,53,5,14.476,52.7,764.0
38.835,11.78,-63.98,-63.98,32,5,14.472,57.5,832.0
38.911,11.43,-41.48,-41.48,-54,5,14.596,27.4,400.0
39.008,42.89,39.55,39.55,-48,5,14.636,14.2,210.0
39.107,49.22,69.96,69.96,-47,5,14.652,11.9,174.0
39.176,40.78,45.53,45.53,48,5,14.532,33.1,482.0
39.269,-10.2,-40.78,-40.78,54,5,14.492,52.3,756.0
39.359,-38.85,-90.0,-90.0,0,5,14.52,47.6,692.0
39.434,-57.66,-87.54,-87.54,-44,5,14.664,10.8,158.0
39.533,-66.8,-22.68,-22.68,-41,5,14.684,6.8,98.0
39.621,-54.14,66.62,66.62,-45,5,14.66,10.9,160.0
39.726,-67.5,100.55,100.55,41,5,14.612,21.7,318.0
39.812,-80.33,68.2,68.2,38,5,14.652,14.6,212.0
39.892,-106.52,-1.05,-1.05,30,5,14.684,7.1,104.0
39.962,-87.19,-16.52,-16.52,35,5,14.66,15.4,226.0
40.071,-64.51,-22.5,-22.5,-17,5,14.592,21.9,322.0
40.169,-15.47,4.92,4.92,-53,5,14.624,21.7,318.0
40.257,20.57,28.83,28.83,-53,5,14.62,22.3,324.0
40.333,48.87,29.53,29.53,47,5,14.52,42.9,622.0
40.408,48.52,-9.14,-9.14,47,5,14.552,35.0,508.0
40.502,39.2,-55.72,-55.72,49,5,14.512,45.2,656.0
40.591,35.33,-55.02,-55.02,-50,5,14.644,19.3,282.0
40.685,55.9,7.38,7.38,-45,5,14.68,9.7,140.0
40.764,67.85,52.56,52.56,-41,5,14.684,5.8,86.0
40.838,62.05,52.73,52.73,43,5,14.612,25.0,364.0
40.924,32.34,6.68,6.68,51,5,14.528,41.8,590.0
41.015,-16.35,-63.63,-63.63,54,5,14.48,54.0,784.0
41.095,-42.19,-81.21,-81.21,-49,5,14.664,10.6,154.0
41.202,-63.98,-42.54,-42.54,-42,5,14.684,6.5,96.0
41.29,-55.2,40.43,40.43,-45,5,14.664,8.6,124.0
41.378,-65.74,87.89,87.89,-42,5,14.684,8.4,124.0
41.474,-79.63,73.12,73.12,38,5,14.644,14.8,216.0
41.546,-108.81,8.96,8.96,30,5,14.692,5.5,82.0
41.627,-91.23,-11.07,-11.07,34,5,14.656,13.7,200.0
41.728,-68.03,-21.45,-21.45,36,5,14.644,15.3,222.0
41.806,-44.12,-10.37,-10.37,-48,5,14.672,10.1,148.0
41.883,-12.66,14.41,14.41,-54,5,14.612,24.2,354.0
41.987,22.5,32.7,32.7,-53,5,14.612,21.6,314.0
42.06,35.51,11.6,11.6,50,5,14.504,49.0,712.0
42.135,22.85,-38.5,-38.5,53,5,14.472,56.1,812.0
42.213,15.29,-62.4,-62.4,54,5,14.468,56.9,822.0
42.293,11.43,-50.8,-50.8,-54,5,14.592,27.9,406.0
42.396,41.84,32.52,32.52,-49,5,14.652,15.1,222.0
42.471,49.57,67.15,67.15,-47,5,14.656,11.0,160.0
42.559,44.3,52.73,52.73,48,5,14.54,40.1,584.0
42.638,6.33,-13.36,-13.36,54,5,14.516,48.6,704.0
42.714,-27.77,-73.83,-73.83,52,5,14.484,53.9,784.0
42.803,-50.8,-92.11,-92.11,46,5,14.564,35.2,512.0
42.883,-68.03,-61.7,-61.7,-41,5,14.684,7.7,114.0
42.967,-58.01,19.51,19.51,-44,5,14.684,6.9,102.0
43.063,-60.65,89.3,89.3,-43,5,14.672,8.8,128.0
43.17,-76.47,88.42,88.42,39,5,14.692,9.2,134.0
43.245,-94.92,37.27,37.27,34,5,14.684,8.3,122.0
43.321,-97.91,-7.38,-7.38,33,5,14.676,7.8,114.0
43.415,-74.18,-24.26,-24.26,39,5,14.632,19.8,288.0
43.492,-52.56,-20.39,-20.39,-45,5,14.68,7.6,112.0
43.572,-17.93,4.92,4.92,-53,5,14.62,21.9,322.0
43.647,15.82,29.53,29.53,-54,5,14.612,23.9,350.0
43.74,45.88,30.41,30.41,48,5,14.536,44.8,652.0
43.819,42.36,-13.01,-13.01,48,5,14.516,43.5,632.0
43.911,31.46,-60.82,-60.82,51,5,14.484,49.8,718.0
44.005,27.42,-52.91,-52.91,-52,5,14.62,22.3,324.0
44.099,52.56,18.28,18.28,-46,5,14.684,7.6,112.0
44.171,62.05,57.83,57.83,-43,5,14.672,6.8,98.0
44.251,58.53,59.94,59.94,44,5,14.58,30.5,446.0
44.332,30.41,11.43,11.43,51,5,14.492,46.8,678.0
44.414,-15.82,-58.71,-58.71,54,5,14.488,51.0,738.0
44.496,-42.36,-86.84,-86.84,48,5,14.528,42.6,620.0
44.597,-68.91,-54.84,-54.84,-41,5,14.684,6.0,88.0
44.684,-61.88,27.42,27.42,-42,5,14.684,7.1,104.0
44.755,-67.68,82.09,82.09,-41,5,14.68,7.3,108.0
44.834,-79.81,93.52,93.52,-38,5,14.684,6.1,88.0
44.909,-94.04,62.4,62.4,34,5,14.676,7.8,114.0
45.007,-105.82,-0.18,-0.18,30,5,14.684,5.8,86.0
45.095,-92.99,-37.79,-37.79,34,5,14.672,10.6,154.0
45.172,-71.37,-37.44,-37.44,-39,5,14.7,3.9,56.0
45.253,-34.8,-4.92,-4.92,-50,5,14.656,12.5,184.0
45.327,4.92,33.57,33.57,-54,5,14.612,21.3,340.0
45.404,31.99,49.22,49.22,-51,5,14.64,20.9,304.0
45.479,46.41,30.76,30.76,48,5,14.528,44.1,642.0
45.55,32.7,-27.42,-27.42,51,5,14.512,44.8,648.0
45.643,23.2,-72.77,-72.77,53,5,14.468,55.8,806.0
45.719,17.4,-69.08,-69.08,-53,5,14.604,25.0,364.0
45.811,35.16,-3.16,-3.16,-50,5,14.644,19.0,278.0
45.907,57.13,68.38,68.38,-44,5,14.684,7.1,104.0
45.999,54.67,72.42,72.42,45,5,14.58,32.1,468.0
46.091,23.91,8.61,8.61,52,5,14.516,48.2,702.0
46.167,-18.98,-64.86,-64.86,53,5,14.436,31.7,456.0
46.242,-39.2,-97.91,-97.91,-49,5,14.628,19.7,276.0
46.318,-55.9,-92.99,-92.99,45,5,14.584,31.6,462.0
46.401,-66.27,-36.21,-36.21,-42,5,14.7,6.8,102.0
46.472,-49.22,49.57,49.57,-46,5,14.548,23.3,340.0
46.548,-55.55,97.38,97.38,45,5,14.572,30.3,442.0
46.63,-68.73,105.12,105.12,-41,5,14.692,8.1,118.0
46.708,-79.98,68.91,68.91,38,5,14.664,16.3,240.0
46.787,-105.64,-2.29,-2.29,30,5,14.68,7.5,112.0
46.893,-80.33,-21.8,-21.8,37,5,14.656,13.6,200.0
46.966,-54.84,-21.97,-21.97,-45,5,14.692,7.6,112.0
47.053,-22.68,-1.41,-1.41,-52,5,14.652,15.1,220.0
47.156,30.23,33.22,33.22,-51,5,14.632,18.4,268.0
47.229,52.03,29.36,29.36,46,5,14.556,35.8,522.0
47.327,45.7,-29.18,-29.18,48,5,14.556,37.6,548.0
47.422,39.38,-62.23,-62.23,49,5,14.5,49.3,714.0
47.502,38.15,-47.99,-47.99,-49,5,14.608,22.0,322.0
47.608,66.27,32.34,32.34,-42,5,14.688,7.1,104.0
47.702,67.15,57.66,57.66,16,5,14.68,6.2,92.0
47.781,48.34,29.0,29.0,47,5,14.58,31.3,456.0
47.858,3.16,-34.98,-34.98,54,5,14.492,50.0,724.0
47.951,-31.11,-78.75,-78.75,51,5,14.5,48.7,704.0
48.042,-55.02,-72.42,-72.42,-45,5,14.664,10.3,150.0
48.115,-63.46,-11.43,-11.43,-42,5,14.648,11.2,164.0
48.212,-60.29,69.96,69.96,-43,5,14.672,8.7,128.0
48.289,-72.07,89.47,89.47,36,5,14.676,7.9,114.0
48.382,-89.12,55.9,55.9,35,5,14.676,8.8,128.0
48.462,-103.71,4.04,4.04,31,5,14.688,8.0,118.0
48.549,-88.77,-19.34,-19.34,35,5,14.66,11.3,168.0
48.624,-70.14,-25.66,-25.66,-40,5,14.692,3.1,46.0
48.716,-40.08,-7.03,-7.03,-49,5,14.672,11.6,170.0
48.791,-1.93,23.91,23.91,-54,5,14.604,22.7,330.0
48.878,28.48,35.86,35.86,-52,5,14.624,20.7,302.0
48.971,38.5,0.53,0.53,49,5,14.52,42.8,622.0
49.051,26.89,-48.52,-48.52,52,5,14.464,54.5,790.0
49.125,21.09,-65.74,-65.74,53,5,14.472,54.0,784.0
49.229,24.61,-30.94,-30.94,-52,5,14.62,20.9,304.0
49.303,53.44,40.96,40.96,-45,5,14.672,9.7,140.0
49.398,57.13,67.5,67.5,-44,5,14.68,6.7,98.0
49.474,45.88,42.36,42.36,47,5,14.568,35.8,522.0
49.564,-7.38,-43.24,-43.24,54,5,14.488,51.8,750.0
49.651,-35.68,-87.54,-87.54,50,5,14.488,49.4,718.0
49.738,-59.77,-80.16,-80.16,-44,5,14.676,9.5,140.0
49.82,-68.2,-26.72,-26.72,-41,5,14.688,6.2,92.0
49.925,-59.59,74.71,74.71,-44,5,14.676,10.1,148.0
50.0,-71.54,97.73,97.73,40,5,14.64,18.8,276.0
50.075,-82.44,80.86,80.86,37,5,14.66,13.8,204.0
50.174,-106.7,8.79,8.79,30,5,14.692,7.1,104.0
50.25,-92.81,-20.21,-20.21,34,5,14.672,9.4,138.0
50.341,-70.31,-31.64,-31.64,36,5,14.66,12.8,186.0
50.428,-38.67,-11.43,-11.43,-49,5,14.66,13.3,194.0
50.498,-2.64,20.57,20.57,-54,5,14.62,23.3,340.0
50.595,32.87,41.13,41.13,-51,5,14.644,15.8,232.0
50.673,46.58,18.81,18.81,47,5,14.456,52.1,756.0
50.764,31.29,-43.59,-43.59,51,5,14.488,51.2,740.0
50.856,23.55,-69.43,-69.43,52,5,14.468,56.0,810.0
50.946,23.38,-41.48,-41.48,-53,5,14.612,23.2,338.0
51.043,52.56,36.21,36.21,-46,5,14.672,7.9,114.0
51.148,55.55,69.26,69.26,45,5,14.572,31.8,462.0
51.232,35.86,28.12,28.12,50,5,14.54,40.5,590.0
51.313,-14.41,-50.45,-50.45,54,5,14.488,50.8,738.0
51.387,-39.02,-89.3,-89.3,49,5,14.464,50.4,728.0
51.47,-61.35,-85.61,-85.61,-43,5,14.68,11.5,170.0
51.552,-72.77,-42.36,-42.36,-40,5,14.688,6.0,88.0
51.624,-59.59,46.93,46.93,-44,5,14.692,7.4,108.0
51.699,-66.97,90.7,90.7,41,5,14.672,7.8,114.0
51.77,-79.45,98.09,98.09,-38,5,14.684,6.6,98.0
51.853,-92.81,61.7,61.7,34,5,14.68,10.8,158.0
51.941,-105.64,4.75,4.75,30,5,14.684,8.8,128.0
52.02,-92.28,-32.17,-32.17,34,5,14.664,10.4,154.0
52.142,-66.27,-36.56,-36.56,-42,5,14.66,10.0,148.0
52.226,-13.01,10.9,10.9,-54,5,14.616,21.2,312.0
52.298,23.38,42.72,42.72,-53,5,14.62,21.3,312.0
52.376,46.93,45.0,45.0,48,5,14.52,45.4,658.0
52.456,47.64,4.04,4.04,47,5,14.548,36.1,524.0
52.533,33.05,-52.91,-52.91,51,5,14.484,51.1,740.0
52.606,27.42,-74.71,-74.71,52,5,14.46,55.9,810.0
52.708,26.19,-47.99,-47.99,-52,5,14.62,21.7,318.0
52.783,56.25,33.4,33.4,-46,5,14.672,8.4,124.0
52.866,61.7,71.89,71.89,-43,5,14.688,8.5,124.0
52.961,51.85,55.55,55.55,46,5,14.58,31.6,462.0
53.041,13.01,-8.79,-8.79,54,5,14.508,43.8,636.0
53.119,-27.6,-76.29,-76.29,52,5,14.484,52.2,756.0
53.209,-53.26,-95.27,-95.27,46,5,14.568,33.0,482.0
53.299,-71.72,-63.28,-63.28,-40,5,14.656,9.1,134.0
53.403,-60.65,49.22,49.22,-43,5,14.684,7.8,114.0
53.475,-70.14,95.45,95.45,41,5,14.62,20.4,298.0
53.568,-83.67,97.73,97.73,-37,5,14.692,4.3,62.0
53.658,-104.77,37.97,37.97,31,5,14.688,5.8,86.0
53.733,-104.77,-13.89,-13.89,31,5,14.68,6.6,98.0
53.813,-90.7,-43.07,-43.07,34,5,14.664,9.6,140.0
53.901,-64.69,-39.38,-39.38,-42,5,14.688,5.3,78.0
53.974,-28.48,-4.75,-4.75,-51,5,14.644,15.3,222.0
54.06,18.81,41.84,41.84,-53,5,14.608,23.3,340.0
54.138,45.35,53.09,53.09,48,5,14.524,44.2,642.0
54.214,54.67,25.31,25.31,45,5,14.584,30.9,448.0
54.321,34.28,-60.82,-60.82,50,5,14.5,49.2,714.0
54.402,29.0,-78.75,-78.75,-51,5,14.492,49.9,724.0
54.477,27.6,-55.9,-55.9,-52,5,14.608,20.0,292.0
54.551,52.38,13.71,13.71,-46,5,14.664,5.2,76.0
54.627,65.22,66.62,66.62,-42,5,14.684,7.2,104.0
54.708,61.88,75.06,75.06,43,5,14.604,25.9,376.0
54.783,45.53,39.55,39.55,46,5,14.568,31.7,462.0
54.872,-12.83,-52.38,-52.38,54,5,14.42,61.8,894.0
54.947,-36.39,-91.58,-91.58,-50,5,14.656,11.6,170.0
55.028,-58.01,-92.64,-92.64,44,5,14.596,29.1,426.0
55.1,-72.42,-53.26,-53.26,-40,5,14.68,7.0,102.0
55.176,-60.12,32.7,32.7,-43,5,14.68,-17.3,252.0
55.254,-64.86,87.72,87.72,-42,5,14.68,7.8,114.0
55.325,-78.4,104.41,104.41,35,5,14.672,10.1,148.0
55.423,-92.46,71.19,71.19,34,5,14.68,9.0,102.0
55.496,-106.88,9.14,9.14,30,5,14.68,5.7,86.0
55.579,-99.84,-31.11,-31.11,32,5,14.68,10.4,154.0
55.673,-76.29,-46.76,-46.76,-39,5,14.692,5.5,82.0
55.746,-43.77,-21.27,-21.27,-48,5,14.688,10.3,150.0
55.847,13.71,36.56,36.56,-54,5,14.608,23.4,340.0
55.965,52.38,50.62,50.62,46,5,14.536,40.3,586.0
56.045,51.68,2.11,2.11,46,5,14.58,30.4,442.0
56.116,37.44,-57.13,-57.13,50,5,14.5,47.7,692.0
56.246,31.64,-78.05,-78.05,-51,5,14.616,22.2,324.0
56.331,43.77,-15.64,-15.64,-48,5,14.652,13.9,204.0
56.422,68.73,60.29,60.29,-41,5,14.688,7.6,112.0
56.524,63.28,69.43,69.43,42,5,14.612,23.5,344.0
56.609,31.82,11.95,11.95,51,5,14.532,39.6,574.0
56.702,-21.27,-72.25,-72.25,53,5,14.472,53.0,766.0
56.805,-50.1,-94.57,-94.57,46,5,14.56,35.3,514.0
56.891,-70.14,-56.6,-56.6,-41,5,14.688,6.6,98.0
56.975,-59.41,35.51,35.51,-43,5,14.696,3.7,56.0
57.051,-65.74,88.24,88.24,-42,5,14.672,8.3,122.0
57.134,-80.16,101.43,101.43,-38,5,14.676,7.1,104.0
57.209,-91.76,72.77,72.77,34,5,14.672,8.8,128.0
57.29,-106.88,8.26,8.26,30,5,14.692,5.5,82.0
57.367,-98.79,-31.64,-31.64,32,5,14.684,7.9,114.0
57.454,-77.34,-45.7,-45.7,-38,5,14.7,3.5,52.0
57.532,-48.69,-25.14,-25.14,-47,5,14.672,7.7,112.0
57.615,3.16,26.72,26.72,-54,5,14.62,21.9,322.0
57.737,34.1,51.68,51.68,-50,5,14.66,16.6,242.0
57.812,55.2,18.98,18.98,45,5,14.576,32.3,472.0
57.896,38.67,-47.28,-47.28,49,5,14.516,43.7,636.0
57.972,33.93,-77.34,-77.34,50,5,14.508,49.2,714.0
58.054,30.94,-65.04,-65.04,-51,5,14.604,23.6,344.0
58.141,53.79,5.98,5.98,-45,5,14.532,2.9,42.0
58.217,69.61,63.28,63.28,-41,5,14.692,7.6,112.0
58.325,62.23,63.98,63.98,43,5,14.6,25.3,370.0
58.435,7.03,-27.95,-27.95,54,5,14.504,48.2,698.0
58.53,-29.36,-88.42,-88.42,51,5,14.48,52.9,766.0
58.609,-50.45,-90.88,-90.88,46,5,14.572,34.8,508.0
58.708,-64.34,-37.62,-37.62,-42,5,14.68,7.0,102.0
58.78,-49.4,50.98,50.98,-46,5,14.66,12.4,184.0
58.859,-57.3,95.98,95.98,44,5,14.58,30.0,440.0
58.941,-69.96,98.61,98.61,-41,5,14.68,7.5,112.0
59.033,-89.12,44.3,44.3,35,5,14.68,7.8,114.0
59.123,-95.62,-9.67,-9.67,33,5,14.676,8.4,124.0
59.213,-70.49,-21.62,-21.62,40,5,14.628,21.1,308.0
59.291,-47.99,-16.7,-16.7,-47,5,14.676,9.5,140.0
59.387,-4.22,14.41,14.41,-54,5,14.612,23.3,340.0
59.46,25.49,31.64,31.64,-52,5,14.628,20.5,302.0
59.535,47.64,27.07,27.07,47,5,14.552,37.4,544.0
59.62,42.19,-21.62,-21.62,48,5,14.548,39.6,576.0
59.701,34.63,-57.48,-57.48,50,5,14.496,49.9,724.0
59.775,30.59,-58.01,-58.01,-51,5,14.628,19.8,288.0
59.851,41.31,-15.12,-15.12,-49,5,14.652,14.3,210.0
59.926,62.75,43.59,43.59,-43,5,14.692,6.5,96.0
60.003,62.4,59.94,59.94,-36,5,14.688,5.8,86.0
