t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
10.285,-112.5,48.69,48.69,0,0,14.696,3.9,56.0
10.386,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
10.474,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
10.559,-112.5,48.69,48.69,0,0,14.704,5.6,82.0
10.644,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
10.728,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
10.797,-112.5,48.69,48.69,0,0,14.696,4.3,62.0
10.902,-112.5,48.69,48.69,0,0,14.704,5.6,82.0
10.987,-112.5,48.69,48.69,0,0,14.712,5.6,82.0
11.065,-112.5,48.69,48.69,0,0,14.716,1.9,30.0
11.142,-112.5,48.69,48.69,0,0,14.696,5.0,72.0
11.216,-112.5,48.69,48.69,0,0,14.704,2.9,42.0
11.315,-112.5,48.69,48.69,0,0,14.708,4.6,68.0
11.391,-112.5,48.69,48.69,0,0,14.7,4.8,72.0
11.463,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
11.545,-112.5,48.69,48.69,0,0,14.672,8.7,78.0
11.625,-112.5,48.69,48.69,0,0,14.7,3.2,46.0
11.7,-112.5,48.69,48.69,0,0,14.704,3.0,42.0
11.8,-112.5,48.69,48.69,0,0,14.708,6.2,92.0
11.873,-112.5,48.69,48.69,0,0,14.7,4.8,72.0
11.967,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
12.044,-112.5,48.69,48.69,0,0,14.692,3.9,56.0
12.125,-112.5,48.69,48.69,0,0,14.704,3.6,52.0
12.228,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
12.316,-112.5,48.69,48.69,0,0,14.7,4.3,62.0
12.41,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
12.491,-112.5,48.69,48.69,0,0,14.696,4.6,68.0
12.569,-112.5,48.69,48.69,0,0,14.664,9.1,134.0
12.673,-112.5,48.69,48.69,0,0,14.696,4.6,68.0
12.745,-112.5,48.69,48.69,0,0,14.708,4.9,72.0
12.844,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
12.926,-112.5,48.69,48.69,0,0,14.56,-2.1,30.0
13.006,-112.5,48.69,48.69,0,0,14.724,4.6,68.0
13.086,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
13.163,-112.5,48.69,48.69,0,0,14.7,3.0,42.0
13.253,-112.5,48.69,48.69,0,0,14.7,3.2,46.0
13.344,-112.5,48.69,48.69,0,0,14.7,3.9,56.0
13.456,-112.5,48.69,48.69,0,0,14.704,3.7,56.0
13.533,-112.5,48.69,48.69,0,0,14.7,4.4,66.0
13.638,-112.5,48.69,48.69,0,0,14.696,5.5,46.0
13.708,-112.5,48.69,48.69,0,0,14.7,4.5,66.0
13.782,-112.5,48.69,48.69,0,0,14.696,6.3,58.0
13.857,-112.5,48.69,48.69,0,0,14.7,6.3,92.0
13.958,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
14.06,-112.5,48.69,48.69,0,0,14.716,5.3,78.0
14.155,-112.5,48.69,48.69,0,0,14.7,5.3,78.0
14.227,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
14.306,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
14.403,-112.5,48.69,48.69,0,0,14.696,4.3,62.0
14.622,-112.5,48.69,48.69,0,0,14.684,7.0,102.0
14.718,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
14.805,-112.5,48.69,48.69,0,0,14.708,3.6,52.0
14.904,-112.5,48.69,48.69,0,0,14.704,2.7,40.0
14.98,-112.5,48.69,48.69,0,0,14.704,3.5,52.0
15.077,-112.5,48.69,48.69,0,0,14.696,4.9,42.0
15.167,-112.5,48.69,48.69,0,0,14.7,3.4,50.0
15.255,-112.5,48.69,48.69,0,0,14.7,5.1,76.0
15.328,-112.5,48.69,48.69,0,0,14.704,2.3,32.0
15.41,-112.5,48.69,48.69,0,0,14.708,2.8,42.0
15.493,-112.5,48.69,48.69,0,0,14.7,5.7,86.0
15.594,-112.5,48.69,48.69,0,0,14.7,5.0,72.0
15.683,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
15.755,-112.5,48.69,48.69,0,0,14.704,3.5,52.0
15.833,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
15.92,-112.5,48.69,48.69,0,0,14.7,4.8,72.0
15.994,-112.5,48.69,48.69,0,0,14.7,6.8,102.0
16.075,-112.5,48.69,48.69,0,0,14.7,3.4,50.0
16.145,-112.5,48.69,48.69,0,0,14.704,4.9,72.0
16.23,-112.5,48.69,48.69,0,0,14.712,2.6,40.0
16.306,-112.5,48.69,48.69,0,0,14.708,4.2,62.0
16.395,-112.5,48.69,48.69,0,0,14.704,5.1,76.0
16.477,-112.5,48.69,48.69,0,0,14.7,3.4,50.0
16.554,-112.5,48.69,48.69,0,0,14.704,3.0,42.0
16.63,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
16.708,-112.5,48.69,48.69,0,0,14.696,4.3,62.0
16.794,-112.5,48.69,48.69,0,0,14.704,5.1,76.0
16.871,-112.5,48.69,48.69,0,0,14.696,4.6,68.0
16.948,-112.5,48.69,48.69,0,0,14.704,4.3,62.0
17.025,-112.5,48.69,48.69,0,0,14.704,4.8,72.0
17.094,-112.5,48.69,48.69,0,0,14.712,6.1,88.0
17.17,-112.5,48.69,48.69,0,0,14.7,3.9,58.0
17.248,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
17.323,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
17.401,-112.5,48.69,48.69,0,0,14.696,6.1,86.0
17.489,-112.5,48.69,48.69,0,0,14.696,5.1,76.0
17.567,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
17.656,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
17.75,-112.5,48.69,48.69,0,0,14.708,3.9,58.0
17.823,-112.5,48.69,48.69,0,0,14.712,1.6,22.0
17.896,-112.5,48.69,48.69,0,0,14.7,6.8,102.0
17.974,-112.5,48.69,48.69,0,0,14.7,4.3,62.0
18.046,-112.5,48.69,48.69,0,0,14.7,1.8,26.0
18.125,-112.5,48.69,48.69,0,0,14.696,4.7,68.0
18.201,-112.5,48.69,48.69,0,0,14.66,9.4,138.0
18.276,-112.5,48.69,48.69,0,0,14.696,5.0,72.0
18.361,-112.5,48.69,48.69,0,0,14.7,6.1,88.0
18.45,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
18.529,-112.5,48.69,48.69,0,0,14.7,3.0,42.0
18.635,-112.5,48.69,48.69,0,0,14.7,4.3,62.0
18.71,-112.5,48.69,48.69,0,0,14.7,4.3,62.0
18.783,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
18.852,-112.5,48.69,48.69,0,0,14.7,3.2,46.0
18.922,-112.5,48.69,48.69,0,0,14.696,4.7,68.0
19.026,-112.5,48.69,48.69,0,0,14.672,8.2,82.0
19.114,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
19.19,-112.5,48.69,48.69,0,0,14.7,3.3,50.0
19.266,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
19.351,-112.5,48.69,48.69,0,0,14.696,4.9,72.0
19.454,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
19.526,-112.5,48.69,48.69,0,0,14.7,5.2,76.0
19.6,-112.5,48.69,48.69,0,0,14.704,5.8,86.0
19.689,-112.5,48.69,48.69,0,0,14.7,4.2,62.0
19.805,-112.5,48.69,48.69,0,0,14.704,3.8,56.0
19.876,-112.5,48.69,48.69,0,0,14.696,4.7,68.0
19.953,-112.5,48.69,48.69,0,0,14.696,4.6,68.0
20.025,-112.5,48.69,48.69,0,0,14.7,5.0,72.0
20.116,-112.5,48.69,48.69,0,0,14.704,3.8,56.0
20.214,-112.5,48.69,48.69,0,0,14.704,3.8,56.0
20.291,-112.5,48.69,48.69,0,0,14.7,4.2,62.0
20.362,-112.5,48.69,48.69,0,0,14.696,4.4,66.0
20.435,-112.5,48.69,48.69,0,0,14.696,4.7,68.0
20.529,-112.5,48.69,48.69,0,0,14.704,2.9,42.0
20.606,-112.5,48.69,48.69,0,0,14.7,4.6,68.0
20.701,-112.5,48.69,48.69,0,0,14.704,5.0,72.0
20.832,-112.5,48.69,48.69,0,0,14.7,4.2,62.0
20.908,-112.5,48.69,48.69,0,0,14.704,3.9,56.0
20.981,-112.5,48.69,48.69,0,0,14.696,4.8,72.0
21.065,-112.5,48.69,48.69,0,0,14.696,5.2,76.0
21.154,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
21.263,-112.5,48.69,48.69,0,0,14.72,3.2,46.0
21.341,-112.5,48.69,48.69,0,0,14.696,4.3,62.0
21.448,-112.5,48.69,48.69,0,0,14.62,-9.0,132.0
21.523,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
21.615,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
21.689,-112.5,48.69,48.69,0,0,14.684,6.2,92.0
21.767,-112.5,48.69,48.69,0,0,14.696,3.4,50.0
21.862,-112.5,48.69,48.69,0,0,14.712,3.2,46.0
21.934,-112.5,48.69,48.69,0,0,14.704,3.6,52.0
22.023,-112.5,48.69,48.69,0,0,14.712,3.1,46.0
22.105,-112.5,48.69,48.69,0,0,14.696,4.6,68.0
22.189,-112.5,48.69,48.69,0,0,14.7,5.4,78.0
22.278,-112.5,48.69,48.69,0,0,14.7,5.6,82.0
22.355,-112.5,48.69,48.69,0,0,14.712,6.0,88.0
22.45,-112.5,48.69,48.69,0,0,14.712,3.8,56.0
22.523,-112.5,48.69,48.69,0,0,14.704,4.2,62.0
22.593,-112.5,48.69,48.69,0,0,14.692,5.7,52.0
22.666,-112.5,48.69,48.69,0,0,14.716,3.6,52.0
22.737,-112.5,48.69,48.69,0,0,14.712,5.5,82.0
22.819,-112.5,48.69,48.69,0,0,14.704,4.0,58.0
22.891,-112.5,48.69,48.69,0,0,14.696,4.5,66.0
22.978,-112.5,48.69,48.69,0,0,14.704,4.1,58.0
23.059,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
23.148,-112.5,48.69,48.69,0,0,14.72,4.8,72.0
23.221,-112.5,48.69,48.69,0,0,14.688,5.3,78.0
23.322,-112.5,48.69,48.69,0,0,14.648,12.2,180.0
23.397,-112.5,48.69,48.69,0,0,14.7,5.2,76.0
23.468,-112.5,48.69,48.69,0,0,14.7,4.3,62.0
23.551,-112.5,48.69,48.69,0,0,14.704,5.5,82.0
23.671,-112.5,48.69,48.69,0,0,14.7,4.3,62.0
23.766,-112.5,48.69,48.69,0,0,14.704,3.1,46.0
23.838,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
23.907,-112.5,48.69,48.69,0,0,14.696,6.1,88.0
23.986,-112.5,48.69,48.69,0,0,14.704,4.6,68.0
24.081,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
24.167,-112.5,48.69,48.69,0,0,14.704,4.1,58.0
24.246,-112.5,48.69,48.69,0,0,14.68,7.5,112.0
24.315,-112.5,48.69,48.69,0,0,14.7,5.4,78.0
24.389,-112.5,48.69,48.69,0,0,14.7,3.9,58.0
24.492,-112.5,48.69,48.69,0,0,14.704,3.2,46.0
24.571,-112.5,48.69,48.69,0,0,14.704,3.6,52.0
24.667,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
24.739,-112.5,48.69,48.69,0,0,14.7,2.8,42.0
24.826,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
24.927,-112.5,48.69,48.69,0,0,14.704,3.9,56.0
25.023,-112.5,48.69,48.69,0,0,14.696,4.7,68.0
25.093,-112.5,48.69,48.69,0,0,14.716,2.4,36.0
25.178,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
25.272,-112.5,48.69,48.69,0,0,14.696,5.0,50.0
25.354,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
25.436,-112.5,48.69,48.69,0,0,14.696,4.7,68.0
25.513,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
25.583,-112.5,48.69,48.69,0,0,14.7,4.2,62.0
25.66,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
25.734,-112.5,48.69,48.69,0,0,14.704,4.0,58.0
25.805,-112.5,48.69,48.69,0,0,14.716,2.6,40.0
25.882,-112.5,48.69,48.69,0,0,14.688,5.9,86.0
25.974,-112.5,48.69,48.69,0,0,14.7,3.4,50.0
26.052,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
26.149,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
26.22,-112.5,48.69,48.69,0,0,14.716,2.0,30.0
26.299,-112.5,48.69,48.69,0,0,14.704,5.8,86.0
26.397,-112.5,48.69,48.69,0,0,14.688,5.5,82.0
26.479,-112.5,48.69,48.69,0,0,14.692,5.3,78.0
26.551,-112.5,48.69,48.69,0,0,14.704,4.7,68.0
26.622,-112.5,48.69,48.69,0,0,14.696,4.0,58.0
26.732,-112.5,48.69,48.69,0,0,14.704,4.7,68.0
26.802,-112.5,48.69,48.69,0,0,14.648,12.1,176.0
26.875,-112.5,48.69,48.69,0,0,14.696,4.1,58.0
26.948,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
27.053,-112.5,48.69,48.69,0,0,14.704,3.5,52.0
27.156,-112.5,48.69,48.69,0,0,14.704,2.5,36.0
27.228,-112.5,48.69,48.69,0,0,14.704,3.0,42.0
27.33,-112.5,48.69,48.69,0,0,14.704,3.7,56.0
27.418,-112.5,48.69,48.69,0,0,14.684,7.4,108.0
27.496,-112.5,48.69,48.69,0,0,14.704,4.9,72.0
27.571,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
27.676,-112.5,48.69,48.69,0,0,14.716,5.2,76.0
27.761,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
27.858,-112.5,48.69,48.69,0,0,14.72,3.7,56.0
27.949,-112.5,48.69,48.69,0,0,14.704,3.7,56.0
28.029,-112.5,48.69,48.69,0,0,14.7,4.4,66.0
28.124,-112.5,48.69,48.69,0,0,14.704,4.2,62.0
28.222,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
28.294,-112.5,48.69,48.69,0,0,14.708,5.4,78.0
28.366,-112.5,48.69,48.69,0,0,14.704,3.5,52.0
28.465,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
28.535,-112.5,48.69,48.69,0,0,14.7,3.4,50.0
28.618,-112.5,48.69,48.69,0,0,14.704,5.2,76.0
28.701,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
28.769,-112.5,48.69,48.69,0,0,14.696,4.6,68.0
28.861,-112.5,48.69,48.69,0,0,14.696,2.9,42.0
28.934,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
29.044,-112.5,48.69,48.69,0,0,14.7,3.0,42.0
29.124,-112.5,48.69,48.69,0,0,14.7,4.5,66.0
29.214,-112.5,48.69,48.69,0,0,14.704,5.8,86.0
29.343,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
29.427,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
29.547,-112.5,48.69,48.69,0,0,14.704,5.2,76.0
29.63,-112.5,48.69,48.69,0,0,14.72,0.4,6.0
29.707,-112.5,48.69,48.69,0,0,14.704,2.9,42.0
29.783,-112.5,48.69,48.69,0,0,14.692,6.1,88.0
29.88,-112.5,48.69,48.69,0,0,14.688,6.2,92.0
29.959,-112.5,48.69,48.69,0,0,14.7,3.3,50.0
30.046,-112.5,48.69,48.69,0,0,14.7,4.2,62.0
30.129,-112.5,48.69,48.69,0,0,14.696,3.4,50.0
30.214,-112.5,48.69,48.69,0,0,14.72,1.5,22.0
30.305,-112.5,48.69,48.69,0,0,14.7,4.3,62.0
30.383,-112.5,48.69,48.69,0,0,14.696,-13.1,168.0
30.46,-112.5,48.69,48.69,0,0,14.692,5.1,76.0
30.552,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
30.627,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
30.701,-112.5,48.69,48.69,0,0,14.692,5.4,78.0
30.783,-112.5,48.69,48.69,0,0,14.7,3.9,58.0
30.854,-112.5,48.69,48.69,0,0,14.7,5.7,86.0
30.943,-112.5,48.69,48.69,0,0,14.704,4.9,72.0
31.027,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
31.101,-112.5,48.69,48.69,0,0,14.7,3.4,50.0
31.178,-112.5,48.69,48.69,0,0,14.7,2.8,42.0
31.247,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
31.332,-112.5,48.69,48.69,0,0,14.7,5.4,78.0
31.41,-112.5,48.69,48.69,0,0,14.704,5.0,72.0
31.482,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
31.585,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
31.659,-112.5,48.69,48.69,0,0,14.696,4.9,52.0
31.737,-112.5,48.69,48.69,0,0,14.7,6.0,88.0
31.811,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
31.889,-112.5,48.69,48.69,0,0,14.7,4.4,66.0
31.99,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
32.064,-112.5,48.69,48.69,0,0,14.696,3.5,52.0
32.151,-112.5,48.69,48.69,0,0,14.704,5.5,82.0
32.228,-112.5,48.69,48.69,0,0,14.7,3.9,56.0
32.308,-112.5,48.69,48.69,0,0,14.704,3.1,46.0
32.4,-112.5,48.69,48.69,0,0,14.704,3.5,52.0
32.472,-112.5,48.69,48.69,0,0,14.696,4.7,68.0
32.542,-112.5,48.69,48.69,0,0,14.7,4.6,68.0
32.637,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
32.716,-112.5,48.69,48.69,0,0,14.7,4.2,62.0
32.786,-112.5,48.69,48.69,0,0,14.7,4.5,66.0
32.86,-112.5,48.69,48.69,0,0,14.7,4.2,62.0
32.936,-112.5,48.69,48.69,0,0,14.7,4.6,68.0
33.025,-112.5,48.69,48.69,0,0,14.712,4.0,58.0
33.093,-112.5,48.69,48.69,0,0,14.7,4.9,72.0
33.163,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
33.237,-112.5,48.69,48.69,0,0,14.708,3.8,56.0
33.323,-112.5,48.69,48.69,0,0,14.704,3.3,50.0
33.438,-112.5,48.69,48.69,0,0,14.7,3.9,56.0
33.517,-112.5,48.69,48.69,0,0,14.7,5.2,76.0
33.587,-112.5,48.69,48.69,0,0,14.708,3.9,58.0
33.66,-112.5,48.69,48.69,0,0,14.7,3.6,52.0
33.743,-112.5,48.69,48.69,0,0,14.704,5.2,76.0
33.838,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
33.925,-112.5,48.69,48.69,0,0,14.7,4.6,68.0
33.998,-112.5,48.69,48.69,0,0,14.708,3.9,58.0
34.08,-112.5,48.69,48.69,0,0,14.676,7.3,108.0
34.177,-112.5,48.69,48.69,0,0,14.688,5.7,86.0
34.249,-112.5,48.69,48.69,0,0,14.704,3.6,52.0
34.35,-112.5,48.69,48.69,0,0,14.704,3.9,58.0
34.443,-112.5,48.69,48.69,0,0,14.7,5.1,76.0
34.525,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
34.598,-112.5,48.69,48.69,0,0,14.704,3.4,50.0
34.679,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
34.759,-112.5,48.69,48.69,0,0,14.696,3.6,52.0
34.833,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
34.901,-112.5,48.69,48.69,0,0,14.696,4.7,68.0
34.973,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
35.062,-112.5,48.69,48.69,0,0,14.696,4.8,72.0
35.134,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
35.22,-112.5,48.69,48.69,0,0,14.696,6.2,92.0
35.3,-112.5,48.69,48.69,0,0,14.704,4.2,62.0
35.401,-112.5,48.69,48.69,0,0,14.7,5.0,72.0
35.48,-112.5,48.69,48.69,0,0,14.696,5.1,76.0
35.57,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
35.654,-112.5,48.69,48.69,0,0,14.704,3.8,56.0
35.731,-112.5,48.69,48.69,0,0,14.7,3.1,46.0
35.801,-112.5,48.69,48.69,0,0,14.692,5.0,72.0
35.882,-112.5,48.69,48.69,0,0,14.704,3.7,56.0
35.973,-112.5,48.69,48.69,0,0,14.704,3.2,46.0
36.065,-112.5,48.69,48.69,0,0,14.7,4.7,68.0
36.145,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
36.233,-112.5,48.69,48.69,0,0,14.704,3.3,50.0
36.305,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
36.386,-112.5,48.69,48.69,0,0,14.72,4.5,66.0
36.466,-112.5,48.69,48.69,0,0,14.7,4.3,62.0
36.55,-112.5,48.69,48.69,0,0,14.7,4.6,68.0
36.643,-112.5,48.69,48.69,0,0,14.696,4.7,68.0
36.713,-112.5,48.69,48.69,0,0,14.708,3.2,46.0
36.831,-112.5,48.69,48.69,0,0,14.7,4.5,66.0
36.902,-112.5,48.69,48.69,0,0,14.7,4.0,58.0
37.015,-112.5,48.69,48.69,0,0,14.556,0.6,10.0
37.095,-112.5,48.69,48.69,0,0,14.708,3.9,58.0
37.164,-112.5,48.69,48.69,0,0,14.696,5.4,78.0
37.253,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
37.348,-112.5,48.69,48.69,0,0,14.7,5.3,78.0
37.421,-112.5,48.69,48.69,0,0,14.696,4.0,58.0
37.497,-112.5,48.69,48.69,0,0,14.696,5.7,86.0
37.589,-112.5,48.69,48.69,0,0,14.704,3.7,56.0
37.66,-112.5,48.69,48.69,0,0,14.688,5.4,78.0
37.738,-112.5,48.69,48.69,0,0,14.7,5.4,78.0
37.827,-112.5,48.69,48.69,0,0,14.7,4.5,66.0
37.912,-112.5,48.69,48.69,0,0,14.708,6.4,96.0
37.994,-112.5,48.69,48.69,0,0,14.708,4.6,68.0
38.092,-112.5,48.69,48.69,0,0,14.704,4.8,72.0
38.162,-112.5,48.69,48.69,0,0,14.704,4.2,62.0
38.243,-112.5,48.69,48.69,0,0,14.704,5.1,76.0
38.314,-112.5,48.69,48.69,0,0,14.7,3.3,50.0
38.398,-112.5,48.69,48.69,0,0,14.7,3.7,56.0
38.469,-112.5,48.69,48.69,0,0,14.7,5.0,72.0
38.552,-112.5,48.69,48.69,0,0,14.692,4.9,72.0
38.637,-112.5,48.69,48.69,0,0,14.704,3.5,52.0
38.739,-112.5,48.69,48.69,0,0,14.7,4.2,62.0
38.825,-112.5,48.69,48.69,0,0,14.7,3.3,50.0
38.911,-112.5,48.69,48.69,0,0,14.696,5.5,82.0
38.988,-112.5,48.69,48.69,0,0,14.644,12.0,176.0
39.09,-112.5,48.69,48.69,0,0,14.628,14.9,220.0
39.168,-112.5,48.69,48.69,0,0,14.7,5.1,76.0
39.261,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
39.341,-112.5,48.69,48.69,0,0,14.696,4.2,62.0
39.435,-112.5,48.69,48.69,0,0,14.704,3.3,50.0
39.526,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
39.595,-112.5,48.69,48.69,0,0,14.704,4.1,58.0
39.696,-112.5,48.69,48.69,0,0,14.696,5.3,78.0
39.773,-112.5,48.69,48.69,0,0,14.7,3.5,52.0
39.851,-112.5,48.69,48.69,0,0,14.7,3.9,56.0
39.938,-112.5,48.69,48.69,0,0,14.7,4.3,62.0
40.011,-112.5,48.69,48.69,0,0,14.7,5.4,78.0
40.088,-112.5,48.69,48.69,0,0,14.696,6.1,88.0
40.16,-112.5,48.69,48.69,0,0,14.7,4.4,66.0
40.234,-112.5,48.69,48.69,0,0,14.7,5.2,76.0
40.335,-112.5,48.69,48.69,0,0,14.7,4.2,62.0
40.432,-112.5,48.69,48.69,0,0,14.704,3.6,52.0
40.53,-112.5,48.69,48.69,0,0,14.7,3.2,46.0
40.63,-112.5,48.69,48.69,0,0,14.66,10.3,150.0
40.709,-112.5,48.69,48.69,0,0,14.708,5.9,88.0
40.785,-112.5,48.69,48.69,0,0,14.712,5.4,78.0
40.857,-112.5,48.69,48.69,0,0,14.712,4.3,62.0
40.929,-112.5,48.69,48.69,0,0,14.7,4.1,58.0
41.004,-112.5,48.69,48.69,0,0,14.696,4.1,58.0
41.079,-112.5,48.69,48.69,0,0,14.7,3.9,56.0
41.173,-112.5,48.69,48.69,0,0,14.704,3.8,56.0
41.248,-112.5,48.69,48.69,0,0,14.68,7.7,114.0
41.325,-112.5,48.69,48.69,0,0,14.696,5.1,76.0
41.413,-112.5,48.69,48.69,0,0,14.704,4.2,62.0
41.496,-112.5,48.69,48.69,0,0,14.708,3.2,46.0
41.59,-112.5,48.69,48.69,0,0,14.7,3.8,56.0
