t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.214,-61.0,57.66,57.66,-43,5,14.692,7.4,108.0
34.306,-55.37,82.44,82.44,-45,5,14.68,10.7,158.0
34.379,-56.07,60.47,60.47,45,5,14.576,31.9,466.0
34.479,-97.56,-34.63,-34.63,33,5,14.684,7.3,108.0
34.577,-108.81,-79.98,-79.98,30,5,14.692,6.8,78.0
34.649,-107.4,-67.85,-67.85,-30,5,14.688,-3.9,56.0
34.731,-87.19,-8.44,-8.44,-35,5,14.7,6.9,102.0
34.81,-59.59,59.06,59.06,-44,5,14.684,7.3,108.0
34.884,-53.97,82.97,82.97,-45,5,14.672,10.4,154.0
34.958,-54.67,65.04,65.04,45,5,14.58,32.3,472.0
35.061,-86.66,-11.43,-11.43,36,5,14.68,9.1,134.0
35.136,-108.11,-74.36,-74.36,30,5,14.692,5.8,86.0
35.224,-108.81,-75.76,-75.76,-30,5,14.708,5.1,76.0
35.31,-97.21,-30.06,-30.06,-33,5,14.7,3.5,52.0
35.411,-58.01,69.26,69.26,-44,5,14.688,9.0,132.0
35.494,-54.14,82.27,82.27,45,5,14.58,33.3,484.0
35.571,-59.24,50.27,50.27,44,5,14.588,29.8,436.0
35.669,-100.19,-39.02,-39.02,32,5,14.688,-11.8,174.0
35.768,-110.04,-80.16,-80.16,29,5,14.688,6.0,88.0
35.869,-105.29,-52.38,-52.38,-31,5,14.704,4.5,66.0
35.938,-70.66,28.65,28.65,-40,5,14.696,2.7,40.0
36.017,-57.3,75.76,75.76,-44,5,14.68,8.7,128.0
36.105,-54.49,76.47,76.47,45,5,14.572,32.1,468.0
36.185,-69.08,26.02,26.02,41,5,14.628,20.2,294.0
36.268,-105.47,-53.97,-53.97,31,5,14.708,6.5,96.0
36.359,-110.39,-79.63,-79.63,-7,5,14.688,5.7,86.0
36.444,-107.23,-59.06,-59.06,-30,5,14.692,7.2,78.0
36.519,-74.88,19.16,19.16,-39,5,14.696,5.6,82.0
36.612,-58.01,72.42,72.42,-44,5,14.68,6.8,98.0
36.687,-54.49,76.99,76.99,45,5,14.588,31.2,456.0
36.777,-72.07,19.34,19.34,40,5,14.644,18.9,278.0
36.852,-104.77,-53.26,-53.26,31,5,14.688,6.7,98.0
36.927,-109.69,-78.93,-78.93,29,5,14.692,5.8,86.0
37.041,-104.94,-51.85,-51.85,-31,5,14.696,5.5,82.0
37.126,-65.22,42.19,42.19,-42,5,14.684,4.7,68.0
37.216,-55.55,80.86,80.86,-45,5,14.636,18.0,266.0
37.291,-54.49,70.14,70.14,45,5,14.584,32.0,466.0
37.376,-79.98,2.11,2.11,38,5,14.668,11.0,160.0
37.449,-105.82,-61.7,-61.7,31,5,14.684,5.1,76.0
37.521,-108.81,-79.45,-79.45,30,5,14.616,17.9,262.0
37.623,-104.06,-52.73,-52.73,-31,5,14.7,4.6,68.0
37.714,-64.86,40.25,40.25,-42,5,14.7,6.3,92.0
37.805,-54.32,81.56,81.56,-45,5,14.692,10.5,154.0
37.879,-53.79,68.38,68.38,45,5,14.576,33.7,492.0
37.957,-76.99,6.33,6.33,38,5,14.66,12.5,184.0
38.048,-106.17,-65.39,-65.39,30,5,14.7,6.0,88.0
38.132,-108.81,-78.75,-78.75,-30,5,14.704,4.9,72.0
38.206,-103.18,-48.16,-48.16,-31,5,14.696,3.5,52.0
38.284,-70.14,27.95,27.95,-40,5,14.692,5.6,82.0
38.357,-56.78,75.41,75.41,-44,5,14.68,10.3,150.0
38.438,-53.97,78.93,78.93,45,5,14.576,32.5,476.0
38.529,-69.61,24.08,24.08,41,5,14.636,18.7,276.0
38.616,-105.82,-56.25,-56.25,31,5,14.692,6.2,92.0
38.692,-110.22,-79.98,-79.98,29,5,14.7,6.1,88.0
38.773,-106.88,-57.48,-57.48,-30,5,14.692,3.5,52.0
38.848,-81.21,6.5,6.5,-36,5,14.7,4.6,68.0
38.939,-59.24,67.85,67.85,-44,5,14.684,8.0,118.0
39.033,-55.02,76.99,76.99,45,5,14.572,34.3,502.0
39.109,-68.2,28.48,28.48,41,5,14.632,18.3,268.0
39.206,-107.05,-60.47,-60.47,30,5,14.696,6.5,96.0
39.307,-109.86,-76.64,-76.64,-29,5,14.696,4.5,66.0
39.381,-102.31,-42.54,-42.54,-31,5,14.696,4.1,58.0
39.467,-70.49,28.48,28.48,-39,5,14.692,4.2,62.0
39.545,-56.07,78.75,78.75,-45,5,14.684,11.8,174.0
39.642,-55.72,64.86,64.86,45,5,14.58,33.4,488.0
39.719,-80.51,2.81,2.81,38,5,14.668,11.8,174.0
39.791,-107.23,-61.17,-61.17,30,5,14.692,4.8,72.0
39.866,-110.57,-78.93,-78.93,-7,5,14.692,5.5,82.0
39.957,-105.29,-49.75,-49.75,-30,5,14.7,3.8,56.0
40.038,-69.78,32.52,32.52,-41,5,14.696,5.3,78.0
40.118,-57.83,76.47,76.47,-44,5,14.684,9.2,134.0
40.195,-55.72,76.29,76.29,45,5,14.576,32.5,476.0
40.27,-66.97,33.93,33.93,42,5,14.636,20.9,304.0
40.403,-108.81,-61.17,-61.17,30,5,14.696,4.7,68.0
40.506,-110.74,-69.43,-69.43,-29,5,14.708,1.3,236.0
40.59,-88.94,-6.5,-6.5,-35,5,14.696,5.8,86.0
40.667,-61.35,62.93,62.93,-43,5,14.684,7.3,108.0
40.761,-56.25,79.45,79.45,37,5,14.656,14.4,210.0
40.845,-65.04,36.56,36.56,42,5,14.632,23.8,348.0
40.956,-105.47,-58.01,-58.01,31,5,14.692,5.4,78.0
41.037,-108.63,-77.17,-77.17,-30,5,14.692,6.2,92.0
41.137,-97.38,-33.75,-33.75,-32,5,14.696,5.0,72.0
41.22,-61.0,48.69,48.69,-43,5,14.688,6.5,96.0
41.297,-53.61,78.4,78.4,-45,5,14.68,10.6,158.0
41.375,-52.03,69.43,69.43,46,5,14.568,33.7,492.0
41.451,-71.19,14.41,14.41,41,5,14.644,18.1,266.0
41.53,-103.18,-58.18,-58.18,31,5,14.692,5.4,78.0
41.606,-107.75,-79.45,-79.45,30,5,14.692,5.2,76.0
41.692,-103.71,-52.03,-52.03,-31,5,14.696,7.1,104.0
41.777,-69.08,30.41,30.41,-41,5,14.696,5.8,86.0
41.869,-56.43,79.28,79.28,-45,5,14.676,9.1,128.0
41.961,-55.37,71.19,71.19,45,5,14.568,32.7,476.0
42.059,-91.23,-16.52,-16.52,34,5,14.684,7.7,114.0
42.147,-108.98,-67.85,-67.85,30,5,14.688,10.0,148.0
42.233,-110.39,-74.71,-74.71,-29,5,14.696,5.1,76.0
42.31,-97.91,-27.77,-27.77,-32,5,14.696,6.1,88.0
42.391,-62.93,53.79,53.79,-43,5,14.684,7.1,104.0
42.467,-56.78,80.68,80.68,-44,5,14.68,8.4,124.0
42.541,-56.43,68.2,68.2,45,5,14.58,34.3,502.0
42.612,-74.71,15.82,15.82,39,5,14.648,16.0,236.0
42.713,-108.46,-65.57,-65.57,30,5,14.692,6.4,96.0
42.793,-110.22,-76.11,-76.11,-29,5,14.712,4.8,72.0
42.872,-101.95,-40.08,-40.08,-31,5,14.696,5.4,78.0
42.95,-67.5,36.56,36.56,-41,5,14.676,13.0,190.0
43.023,-56.95,75.76,75.76,-44,5,14.68,8.9,132.0
43.099,-54.49,76.11,76.11,45,5,14.576,32.0,466.0
43.187,-68.91,26.54,26.54,41,5,14.632,19.2,256.0
43.272,-105.82,-55.2,-55.2,30,5,14.692,6.4,96.0
43.353,-110.22,-77.69,-77.69,29,5,14.696,6.5,96.0
43.429,-107.05,-56.78,-56.78,-30,5,14.696,4.7,68.0
43.52,-71.19,29.0,29.0,-40,5,14.696,5.7,86.0
43.597,-58.36,73.83,73.83,-44,5,14.676,8.9,132.0
43.691,-55.9,71.19,71.19,45,5,14.576,32.3,472.0
43.771,-75.06,14.59,14.59,39,5,14.644,15.7,230.0
43.843,-104.77,-51.68,-51.68,31,5,14.692,6.2,92.0
43.942,-109.86,-76.82,-76.82,-29,5,14.692,4.8,72.0
44.014,-104.41,-50.27,-50.27,-31,5,14.696,4.0,58.0
44.092,-72.25,23.55,23.55,-40,5,14.696,5.5,82.0
44.192,-55.72,77.69,77.69,-45,5,14.676,9.7,140.0
44.29,-54.49,68.38,68.38,45,5,14.572,33.0,482.0
44.378,-89.3,-16.17,-16.17,35,5,14.68,8.1,118.0
44.46,-107.58,-70.31,-70.31,30,5,14.692,8.3,122.0
44.533,-108.63,-74.53,-74.53,-30,5,14.696,4.2,62.0
44.606,-100.55,-39.73,-39.73,-32,5,14.696,4.1,58.0
44.7,-62.93,47.99,47.99,-43,5,14.692,5.5,82.0
44.774,-55.72,78.57,78.57,-45,5,14.68,10.7,158.0
44.847,-54.67,70.14,70.14,45,5,14.576,33.3,484.0
44.94,-82.44,-1.58,-1.58,37,5,14.668,11.6,170.0
45.021,-107.23,-64.86,-64.86,30,5,14.692,4.8,72.0
45.102,-109.51,-76.47,-76.47,-30,5,14.7,5.4,78.0
45.196,-100.02,-36.03,-36.03,-32,5,14.696,5.0,68.0
45.274,-64.51,45.35,45.35,-42,5,14.692,6.1,88.0
45.363,-56.07,79.98,79.98,-45,5,14.68,8.7,128.0
45.445,-57.13,61.52,61.52,44,5,14.588,28.8,420.0
45.526,-86.84,-8.26,-8.26,36,5,14.68,8.3,122.0
45.608,-108.11,-64.69,-64.69,30,5,14.696,1.6,22.0
45.693,-109.86,-73.48,-73.48,-29,5,14.7,3.4,50.0
45.773,-99.67,-33.57,-33.57,-32,5,14.696,4.1,58.0
45.862,-65.04,44.82,44.82,-42,5,14.684,7.0,102.0
45.937,-56.43,79.1,79.1,-45,5,14.684,9.1,134.0
46.016,-55.9,67.15,67.15,45,5,14.576,31.4,458.0
46.107,-88.42,-12.83,-12.83,35,5,14.68,10.3,150.0
46.181,-107.23,-65.39,-65.39,30,5,14.692,6.3,92.0
46.252,-108.98,-76.47,-76.47,30,5,14.68,6.6,98.0
46.348,-98.44,-33.22,-33.22,-32,5,14.696,4.9,72.0
46.426,-66.62,37.27,37.27,-42,5,14.692,4.8,72.0
46.552,-54.49,77.69,77.69,45,5,14.572,35.0,512.0
46.625,-60.65,46.41,46.41,43,5,14.592,28.3,412.0
46.703,-97.38,-32.17,-32.17,33,5,14.684,7.4,108.0
46.796,-109.34,-75.59,-75.59,30,5,14.692,5.6,82.0
46.874,-107.93,-64.51,-64.51,-30,5,14.692,5.3,78.0
46.958,-87.01,-5.62,-5.62,-34,5,14.696,3.8,56.0
47.059,-58.18,71.37,71.37,-44,5,14.676,7.9,114.0
47.133,-55.2,77.52,77.52,45,5,14.584,31.3,456.0
47.207,-62.75,42.01,42.01,43,5,14.612,24.3,354.0
47.282,-97.91,-31.64,-31.64,33,5,14.688,6.2,92.0
47.381,-110.04,-76.64,-76.64,29,5,14.692,4.8,72.0
47.456,-107.93,-61.88,-61.88,-30,5,14.7,4.9,72.0
47.528,-88.07,-7.56,-7.56,-35,5,14.696,5.8,86.0
47.604,-61.35,57.48,57.48,-43,5,14.684,4.2,62.0
47.693,-55.55,79.63,79.63,37,5,14.676,9.8,144.0
47.768,-58.36,55.37,55.37,45,5,14.572,34.9,508.0
47.84,-89.82,-14.77,-14.77,35,5,14.688,8.4,124.0
47.915,-108.11,-66.27,-66.27,30,5,14.692,7.0,102.0
48.004,-109.86,-75.59,-75.59,-29,5,14.692,4.4,66.0
48.082,-97.73,-29.36,-29.36,-32,5,14.696,4.9,72.0
48.174,-61.7,55.02,55.02,-43,5,14.608,-9.4,138.0
48.248,-56.07,78.93,78.93,-45,5,14.672,10.3,150.0
48.332,-56.95,60.82,60.82,44,5,14.584,32.8,478.0
48.408,-86.31,-8.44,-8.44,36,5,14.664,8.6,124.0
48.507,-108.63,-71.72,-71.72,30,5,14.68,6.6,98.0
48.591,-108.46,-68.91,-68.91,-30,5,14.696,5.4,78.0
48.681,-88.77,-10.02,-10.02,-35,5,14.696,2.7,40.0
48.789,-58.71,68.38,68.38,-44,5,14.684,7.5,112.0
48.871,-55.02,74.36,74.36,45,5,14.58,32.3,472.0
48.943,-65.04,34.8,34.8,42,5,14.616,21.4,314.0
49.031,-102.66,-46.76,-46.76,31,5,14.696,5.0,72.0
49.109,-109.34,-76.64,-76.64,30,5,14.688,7.6,112.0
49.185,-107.05,-62.23,-62.23,-30,5,14.7,5.2,76.0
49.266,-81.74,3.69,3.69,-37,5,14.696,5.0,72.0
49.342,-59.24,63.63,63.63,-44,5,14.684,7.3,108.0
49.418,-54.67,79.28,79.28,45,5,14.64,26.6,386.0
49.497,-58.36,53.44,53.44,44,5,14.584,30.8,448.0
49.577,-94.39,-25.14,-25.14,34,5,14.684,6.5,96.0
49.652,-108.46,-68.91,-68.91,30,5,14.692,5.8,86.0
49.727,-109.51,-74.36,-74.36,-29,5,14.7,4.2,62.0
49.806,-101.6,-39.38,-39.38,-31,5,14.696,5.5,82.0
49.883,-66.44,40.6,40.6,-41,5,14.692,5.1,76.0
49.956,-57.3,76.82,76.82,-44,5,14.68,7.4,108.0
50.033,-55.9,71.89,71.89,45,5,14.576,32.7,476.0
50.117,-74.18,17.4,17.4,40,5,14.616,-5.9,86.0
50.189,-105.82,-52.56,-52.56,30,5,14.696,4.9,72.0
50.267,-110.74,-76.29,-76.29,29,5,14.692,4.8,58.0
50.342,-108.11,-59.06,-59.06,-30,5,14.692,5.4,78.0
50.435,-75.41,19.86,19.86,-39,5,14.696,5.9,86.0
50.522,-58.71,72.42,72.42,-44,5,14.688,5.1,76.0
50.607,-56.25,71.72,71.72,45,5,14.576,32.0,466.0
50.679,-69.61,27.42,27.42,41,5,14.644,18.2,266.0
50.754,-104.06,-46.23,-46.23,31,5,14.696,7.2,104.0
50.834,-110.57,-75.23,-75.23,29,5,14.684,1.6,22.0
50.907,-108.63,-62.75,-62.75,-30,5,14.7,5.0,72.0
50.983,-89.82,-10.2,-10.2,-35,5,14.696,4.8,72.0
51.055,-62.05,55.9,55.9,-43,5,14.68,8.9,132.0
51.129,-56.25,78.4,78.4,-45,5,14.676,8.9,132.0
51.202,-57.3,61.88,61.88,44,5,14.592,28.4,412.0
51.288,-86.84,-7.56,-7.56,36,5,14.688,6.6,98.0
51.369,-108.98,-67.68,-67.68,30,5,14.668,9.5,140.0
51.457,-109.69,-70.14,-70.14,-29,5,14.688,5.6,82.0
51.572,-78.05,13.36,13.36,-38,5,14.696,4.9,72.0
51.672,-57.83,74.36,74.36,-44,5,14.68,8.0,118.0
51.764,-56.07,69.43,69.43,45,5,14.544,42.9,626.0
51.839,-77.52,10.55,10.55,39,5,14.672,12.7,186.0
51.921,-107.4,-59.06,-59.06,30,5,14.688,6.9,102.0
52.004,-110.57,-75.23,-75.23,-29,5,14.684,6.3,92.0
52.079,-104.59,-46.23,-46.23,-31,5,14.696,3.8,56.0
52.152,-74.0,22.85,22.85,-39,5,14.692,5.5,82.0
52.236,-59.24,69.26,69.26,-44,5,14.68,8.2,122.0
52.308,-56.07,74.53,74.53,45,5,14.58,31.7,462.0
52.406,-74.36,17.4,17.4,40,5,14.648,15.6,230.0
52.49,-107.23,-57.66,-57.66,30,5,14.696,5.5,82.0
52.564,-110.57,-74.88,-74.88,29,5,14.684,4.5,66.0
52.664,-103.01,-40.96,-40.96,-31,5,14.7,7.6,112.0
52.739,-68.2,37.09,37.09,-41,5,14.696,5.7,86.0
52.823,-57.66,75.59,75.59,-44,5,14.672,8.6,128.0
52.905,-57.13,65.04,65.04,44,5,14.588,29.2,426.0
52.998,-89.3,-11.78,-11.78,35,5,14.68,8.3,122.0
53.09,-109.16,-68.2,-68.2,30,5,14.684,4.8,68.0
53.163,-109.51,-70.31,-70.31,-29,5,14.7,6.1,86.0
53.251,-94.04,-20.04,-20.04,-33,5,14.696,5.2,76.0
53.336,-62.93,51.68,51.68,-43,5,14.692,8.4,124.0
53.413,-56.07,76.99,76.99,-45,5,14.672,9.2,134.0
53.488,-57.3,59.24,59.24,44,5,14.588,28.5,416.0
53.578,-90.0,-15.82,-15.82,35,5,14.688,8.5,124.0
53.654,-107.93,-68.38,-68.38,30,5,14.692,4.7,68.0
53.726,-108.63,-71.72,-71.72,-30,5,14.696,6.5,96.0
53.804,-98.44,-32.52,-32.52,-32,5,14.624,16.5,242.0
53.889,-63.63,46.93,46.93,-42,5,14.7,6.6,98.0
53.977,-55.72,77.34,77.34,-45,5,14.672,9.1,134.0
54.057,-56.43,62.23,62.23,45,5,14.588,30.0,436.0
54.129,-84.55,-4.57,-4.57,37,5,14.672,10.1,148.0
54.201,-106.88,-60.82,-60.82,30,5,14.692,5.7,86.0
54.286,-109.69,-74.53,-74.53,-29,5,14.692,5.6,82.0
54.357,-103.18,-43.95,-43.95,-31,5,14.696,3.4,50.0
54.438,-69.96,31.64,31.64,-40,5,14.696,4.6,68.0
54.516,-58.36,72.07,72.07,-44,5,14.68,7.4,108.0
54.592,-55.9,72.95,72.95,45,5,14.572,33.8,492.0
54.681,-74.0,16.35,16.35,39,5,14.644,16.9,250.0
54.754,-104.41,-51.68,-51.68,31,5,14.692,5.7,86.0
54.842,-109.16,-74.88,-74.88,-30,5,14.692,6.2,92.0
54.93,-104.06,-49.92,-49.92,-31,5,14.696,3.6,52.0
55.017,-66.62,36.39,36.39,-41,5,14.696,7.1,104.0
55.089,-56.43,73.48,73.48,-45,5,14.684,8.7,128.0
55.178,-55.02,65.92,65.92,45,5,14.576,31.5,458.0
55.27,-85.25,-7.56,-7.56,36,5,14.672,10.1,148.0
55.357,-107.75,-68.03,-68.03,30,5,14.684,6.7,98.0
55.437,-108.81,-71.89,-71.89,-30,5,14.692,5.4,78.0
55.519,-97.73,-29.36,-29.36,-32,5,14.708,5.8,86.0
55.592,-65.57,42.72,42.72,-42,5,14.696,7.1,104.0
55.67,-57.3,76.29,76.29,-44,5,14.68,8.6,128.0
55.759,-56.6,67.5,67.5,44,5,14.572,33.7,492.0
55.849,-84.55,-2.29,-2.29,36,5,14.68,9.4,138.0
55.952,-109.86,-69.26,-69.26,29,5,14.692,7.4,108.0
56.026,-109.51,-65.74,-65.74,-30,5,14.692,5.6,82.0
56.128,-78.75,12.83,12.83,-38,5,14.696,4.0,58.0
56.204,-60.12,66.09,66.09,-43,5,14.696,6.9,102.0
56.28,-56.25,76.29,76.29,45,5,14.572,31.4,458.0
56.362,-61.35,48.16,48.16,43,5,14.604,26.0,380.0
56.436,-98.44,-32.7,-32.7,32,5,14.692,7.9,114.0
56.52,-109.16,-72.6,-72.6,30,5,14.684,7.1,104.0
56.62,-105.47,-53.79,-53.79,-30,5,14.704,4.1,58.0
56.693,-79.1,9.32,9.32,-38,5,14.7,5.4,78.0
56.763,-59.41,61.7,61.7,-43,5,14.684,9.1,134.0
56.859,-54.67,74.0,74.0,45,5,14.58,32.0,466.0
56.935,-62.93,39.2,39.2,43,5,14.612,24.0,350.0
57.011,-99.49,-37.62,-37.62,32,5,14.684,7.0,102.0
57.09,-108.98,-73.12,-73.12,30,5,14.692,5.6,82.0
57.164,-108.11,-64.86,-64.86,-30,5,14.704,3.6,52.0
57.239,-92.11,-16.0,-16.0,-34,5,14.696,4.8,72.0
57.31,-63.63,49.92,49.92,-42,5,14.688,7.1,104.0
57.388,-57.13,76.82,76.82,-44,5,14.676,-14.8,216.0
57.459,-57.13,65.04,65.04,44,5,14.592,30.6,446.0
57.535,-79.98,6.15,6.15,38,5,14.66,13.7,168.0
57.619,-107.93,-61.17,-61.17,30,5,14.692,5.9,86.0
57.693,-110.39,-74.36,-74.36,-29,5,14.692,6.7,98.0
57.772,-103.89,-45.0,-45.0,-31,5,14.716,6.0,88.0
57.855,-69.26,33.22,33.22,-41,5,14.696,4.3,62.0
57.927,-58.36,71.72,71.72,-44,5,14.676,8.2,122.0
58.02,-56.43,67.68,67.68,45,5,14.58,32.1,468.0
58.1,-76.64,11.78,11.78,39,5,14.656,13.7,200.0
58.175,-106.0,-55.37,-55.37,30,5,14.688,6.1,88.0
58.255,-109.86,-74.36,-74.36,30,5,14.692,6.3,92.0
58.339,-103.71,-45.53,-45.53,-31,5,14.696,4.6,68.0
58.426,-69.78,31.29,31.29,-41,5,14.692,5.3,78.0
58.513,-57.48,73.3,73.3,-44,5,14.68,7.6,112.0
58.601,-57.3,61.0,61.0,44,5,14.596,27.1,396.0
58.689,-86.84,-8.79,-8.79,36,5,14.672,10.1,118.0
58.791,-108.98,-71.19,-71.19,30,5,14.696,5.9,86.0
58.87,-108.11,-64.51,-64.51,-30,5,14.696,3.8,56.0
58.945,-91.93,-16.0,-16.0,-34,5,14.696,4.5,66.0
59.033,-61.17,57.66,57.66,-43,5,14.62,-13.6,196.0
59.117,-55.9,76.64,76.64,45,5,14.664,15.5,226.0
59.19,-60.47,49.75,49.75,43,5,14.584,29.3,430.0
59.272,-97.03,-28.48,-28.48,33,5,14.68,7.3,108.0
59.352,-109.69,-70.84,-70.84,29,5,14.692,5.1,76.0
59.435,-108.98,-65.39,-65.39,-30,5,14.7,7.2,104.0
59.521,-88.94,-8.26,-8.26,-35,5,14.696,5.1,76.0
59.6,-61.52,59.06,59.06,-43,5,14.684,8.9,132.0
59.672,-56.78,76.99,76.99,-44,5,14.68,7.7,112.0
59.746,-59.06,56.43,56.43,44,5,14.472,43.5,632.0
59.82,-87.54,-8.61,-8.61,36,5,14.688,8.1,118.0
59.904,-108.46,-65.74,-65.74,30,5,14.688,6.0,88.0
59.979,-109.51,-71.89,-71.89,-30,5,14.696,5.6,82.0
