t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.49,-100.55,-6.68,-6.68,32,5,14.688,6.4,96.0
34.572,-108.11,-28.3,-28.3,30,5,14.672,-16.5,240.0
34.646,-101.6,-9.14,-9.14,-32,5,14.688,3.4,50.0
34.74,-71.72,54.84,54.84,-40,5,14.688,6.2,92.0
34.815,-64.16,75.76,75.76,-42,5,14.692,7.6,112.0
34.908,-71.19,51.33,51.33,40,5,14.628,18.5,272.0
34.981,-98.09,-4.57,-4.57,33,5,14.676,8.7,128.0
35.084,-106.52,-28.65,-28.65,-30,5,14.672,-16.6,242.0
35.155,-96.5,-1.58,-1.58,-33,5,14.696,4.4,66.0
35.24,-69.26,56.43,56.43,-41,5,14.696,4.8,72.0
35.343,-61.7,74.71,74.71,43,5,14.632,22.9,334.0
35.449,-86.84,15.82,15.82,36,5,14.672,10.6,154.0
35.533,-103.71,-23.38,-23.38,31,5,14.688,5.8,86.0
35.619,-102.83,-19.34,-19.34,-31,5,14.692,4.3,62.0
35.692,-82.09,27.95,27.95,-37,5,14.648,12.0,176.0
35.779,-64.16,72.07,72.07,-42,5,14.68,5.2,76.0
35.872,-63.81,68.38,68.38,42,5,14.592,27.6,404.0
35.957,-91.58,8.61,8.61,34,5,14.68,7.9,114.0
36.028,-106.0,-26.89,-26.89,31,5,14.68,5.6,82.0
36.103,-105.82,-25.14,-25.14,-30,5,14.632,14.2,210.0
36.182,-90.0,14.41,14.41,-35,5,14.688,5.9,86.0
36.264,-66.8,67.5,67.5,-41,5,14.688,5.4,78.0
36.359,-63.98,71.72,71.72,42,5,14.608,25.4,370.0
36.468,-89.12,14.77,14.77,35,5,14.676,9.0,132.0
36.556,-107.4,-30.59,-30.59,30,5,14.696,6.8,102.0
36.642,-100.37,-10.02,-10.02,-32,5,14.692,4.6,68.0
36.715,-75.23,43.24,43.24,-39,5,14.572,19.3,282.0
36.803,-62.4,77.52,77.52,-43,5,14.684,8.0,118.0
36.898,-67.15,56.95,56.95,41,5,14.616,23.0,338.0
36.981,-97.38,-6.5,-6.5,33,5,14.684,7.3,108.0
37.069,-105.82,-31.29,-31.29,30,5,14.692,6.6,98.0
37.155,-96.68,-4.57,-4.57,-33,5,14.696,5.1,76.0
37.23,-70.84,50.98,50.98,-40,5,14.66,10.9,160.0
37.305,-61.35,78.22,78.22,-43,5,14.676,8.7,128.0
37.389,-64.16,63.63,63.63,42,5,14.592,25.9,376.0
37.48,-91.58,6.33,6.33,34,5,14.684,8.6,128.0
37.576,-106.7,-32.7,-32.7,30,5,14.688,6.0,88.0
37.666,-96.5,-1.76,-1.76,-33,5,14.692,6.0,88.0
37.753,-68.38,60.82,60.82,-41,5,14.696,7.5,112.0
37.843,-62.05,79.28,79.28,43,5,14.552,34.2,498.0
37.93,-72.07,49.4,49.4,40,5,14.636,17.8,256.0
38.031,-106.52,-23.55,-23.55,30,5,14.692,6.5,96.0
38.11,-108.63,-29.71,-29.71,-30,5,14.688,4.9,72.0
38.217,-83.32,30.41,30.41,-36,5,14.692,5.8,86.0
38.293,-65.92,74.18,74.18,-42,5,14.696,7.3,108.0
38.371,-63.98,77.17,77.17,42,5,14.604,24.9,364.0
38.443,-79.81,36.56,36.56,38,5,14.66,12.7,186.0
38.528,-106.0,-18.28,-18.28,30,5,14.68,7.6,76.0
38.627,-108.11,-25.14,-25.14,-30,5,14.7,4.5,66.0
38.713,-87.72,22.15,22.15,-35,5,14.704,5.1,76.0
38.793,-66.44,71.54,71.54,-42,5,14.684,5.3,78.0
38.889,-64.86,71.02,71.02,42,5,14.624,25.2,370.0
38.963,-85.61,23.38,23.38,36,5,14.668,10.9,160.0
39.037,-105.82,-22.32,-22.32,31,5,14.692,5.4,78.0
39.112,-107.75,-29.53,-29.53,-30,5,14.696,5.0,72.0
39.187,-97.21,-0.35,-0.35,-33,5,14.692,5.0,72.0
39.265,-69.26,59.41,59.41,-41,5,14.696,6.1,88.0
39.336,-62.58,78.57,78.57,-43,5,14.684,9.8,144.0
39.438,-71.02,50.98,50.98,41,5,14.636,20.6,302.0
39.544,-105.64,-22.5,-22.5,31,5,14.688,3.6,52.0
39.617,-108.11,-29.71,-29.71,-30,5,14.696,5.0,72.0
39.708,-96.15,3.34,3.34,-33,5,14.684,6.8,98.0
39.813,-65.39,74.88,74.88,-42,5,14.696,5.9,86.0
39.9,-65.39,71.02,71.02,42,5,14.584,27.2,396.0
39.97,-87.54,21.97,21.97,36,5,14.676,9.1,134.0
40.053,-108.11,-24.96,-24.96,30,5,14.692,5.6,82.0
40.142,-108.81,-27.07,-27.07,-30,5,14.692,5.9,86.0
40.244,-80.16,38.15,38.15,-36,5,14.696,5.2,76.0
40.321,-65.39,76.29,76.29,-42,5,14.696,5.5,82.0
40.407,-67.15,65.92,65.92,41,5,14.604,25.2,368.0
40.484,-89.82,17.05,17.05,35,5,14.676,7.7,114.0
40.571,-108.28,-28.12,-28.12,30,5,14.688,7.5,112.0
40.674,-103.18,-13.18,-13.18,-31,5,14.692,5.6,82.0
40.753,-74.36,47.99,47.99,-39,5,14.704,5.6,82.0
40.845,-63.81,76.82,76.82,-42,5,14.688,6.4,96.0
40.917,-68.03,59.77,59.77,41,5,14.612,22.6,330.0
41.031,-103.89,-16.35,-16.35,31,5,14.688,7.3,108.0
41.121,-107.75,-27.25,-27.25,-30,5,14.668,9.3,138.0
41.193,-95.45,5.45,5.45,-33,5,14.696,4.3,62.0
41.282,-69.08,63.28,63.28,-41,5,14.692,6.5,96.0
41.365,-64.16,76.29,76.29,42,5,14.608,28.3,412.0
41.436,-73.65,48.87,48.87,40,5,14.64,18.4,268.0
41.528,-104.24,-14.41,-14.41,31,5,14.688,6.6,98.0
41.604,-108.98,-29.18,-29.18,-30,5,14.696,4.1,58.0
41.696,-95.1,7.21,7.21,-33,5,14.696,6.1,88.0
41.773,-71.37,58.01,58.01,-40,5,14.688,6.6,98.0
41.895,-65.92,68.73,68.73,42,5,14.616,22.4,328.0
41.978,-86.31,23.2,23.2,36,5,14.668,8.6,128.0
42.059,-107.75,-26.54,-26.54,30,5,14.704,6.7,98.0
42.132,-106.35,-22.5,-22.5,-30,5,14.696,2.8,42.0
42.209,-87.01,21.97,21.97,-35,5,14.696,6.5,96.0
42.285,-68.03,65.04,65.04,-41,5,14.684,7.3,108.0
42.363,-63.46,75.76,75.76,42,5,14.6,26.7,390.0
42.465,-84.38,25.31,25.31,36,5,14.664,12.0,176.0
42.541,-106.35,-23.38,-23.38,31,5,14.688,5.0,72.0
42.631,-106.17,-22.5,-22.5,-30,5,14.692,4.9,72.0
42.715,-83.5,28.83,28.83,-36,5,14.688,7.0,102.0
42.806,-65.74,72.42,72.42,-42,5,14.692,7.8,114.0
42.888,-65.92,67.5,67.5,42,5,14.616,23.6,344.0
42.964,-88.77,17.93,17.93,35,5,14.648,12.8,186.0
43.038,-106.52,-22.32,-22.32,31,5,14.692,6.9,102.0
43.109,-107.75,-26.19,-26.19,-30,5,14.7,4.2,62.0
43.184,-95.27,5.98,5.98,-33,5,14.7,4.5,66.0
43.265,-69.43,62.4,62.4,-41,5,14.692,6.0,88.0
43.359,-64.34,74.18,74.18,42,5,14.596,27.1,396.0
43.449,-76.82,40.6,40.6,39,5,14.664,17.3,252.0
43.562,-107.58,-28.3,-28.3,30,5,14.692,5.4,78.0
43.651,-101.07,-9.67,-9.67,-32,5,14.696,6.5,96.0
43.732,-74.18,47.46,47.46,-39,5,14.692,4.1,58.0
43.824,-63.28,76.29,76.29,-43,5,14.692,8.2,122.0
43.898,-67.15,59.77,59.77,41,5,14.624,23.2,340.0
43.996,-98.61,-7.56,-7.56,32,5,14.68,7.9,114.0
44.076,-106.0,-29.71,-29.71,31,5,14.692,8.3,122.0
44.175,-92.28,6.5,6.5,-34,5,14.692,5.9,86.0
44.252,-67.85,59.59,59.59,-41,5,14.692,6.7,98.0
44.347,-61.52,75.59,75.59,43,5,14.612,26.0,380.0
44.457,-85.96,18.46,18.46,36,5,14.668,12.0,176.0
44.579,-106.7,-30.41,-30.41,-30,5,14.688,6.2,92.0
44.661,-97.73,-2.99,-2.99,-33,5,14.692,5.6,82.0
44.758,-67.85,63.81,63.81,-41,5,14.656,11.8,174.0
44.846,-63.1,77.69,77.69,-17,5,14.7,3.4,50.0
44.936,-79.28,34.45,34.45,39,5,14.66,15.4,226.0
45.024,-103.18,-15.64,-15.64,31,5,14.688,6.0,88.0
45.095,-107.4,-29.0,-29.0,-30,5,14.692,5.6,78.0
45.174,-94.57,4.92,4.92,-33,5,14.696,4.9,72.0
45.246,-69.96,57.48,57.48,-40,5,14.696,4.8,72.0
45.327,-62.93,77.87,77.87,-43,5,14.58,14.1,206.0
45.417,-71.72,48.69,48.69,40,5,14.64,16.9,246.0
45.499,-99.32,-7.73,-7.73,32,5,14.68,4.8,68.0
45.583,-107.23,-30.94,-30.94,-30,5,14.684,5.3,78.0
45.666,-99.67,-7.73,-7.73,-32,5,14.692,5.4,78.0
45.745,-70.14,56.07,56.07,-40,5,14.708,5.7,86.0
45.825,-62.58,78.22,78.22,-43,5,14.68,8.4,124.0
45.906,-68.03,57.3,57.3,41,5,14.616,22.5,328.0
45.993,-98.09,-4.92,-4.92,33,5,14.684,6.9,102.0
46.065,-107.23,-31.11,-31.11,30,5,14.684,5.8,86.0
46.136,-103.71,-19.16,-19.16,-31,5,14.652,11.9,174.0
46.209,-82.44,28.83,28.83,-37,5,14.692,4.9,72.0
46.303,-63.46,76.29,76.29,-42,5,14.688,7.3,108.0
46.393,-64.16,69.26,69.26,42,5,14.612,27.5,404.0
46.474,-92.81,8.09,8.09,34,5,14.68,7.9,114.0
46.547,-107.4,-28.12,-28.12,30,5,14.648,11.0,160.0
46.638,-105.29,-20.04,-20.04,-30,5,14.692,4.3,62.0
46.709,-85.25,25.66,25.66,-36,5,14.692,5.0,72.0
46.783,-66.8,70.14,70.14,-41,5,14.684,6.2,92.0
46.868,-63.63,77.69,77.69,42,5,14.552,34.3,502.0
46.949,-80.33,35.51,35.51,38,5,14.664,11.5,168.0
47.043,-108.28,-25.66,-25.66,30,5,14.696,4.8,72.0
47.118,-108.81,-27.07,-27.07,-30,5,14.7,4.0,58.0
47.206,-93.52,11.25,11.25,-34,5,14.696,2.3,32.0
47.276,-68.73,66.27,66.27,-41,5,14.692,7.4,108.0
47.354,-64.34,77.34,77.34,42,5,14.604,23.2,338.0
47.443,-79.28,37.79,37.79,38,5,14.66,12.4,180.0
47.54,-105.29,-17.4,-17.4,31,5,14.688,5.2,76.0
47.631,-106.7,-23.03,-23.03,-30,5,14.692,6.2,92.0
47.727,-85.61,25.14,25.14,-36,5,14.704,5.5,82.0
47.819,-64.86,74.71,74.71,-42,5,14.684,7.8,114.0
47.896,-66.09,65.74,65.74,42,5,14.62,23.1,338.0
47.973,-89.47,15.47,15.47,35,5,14.676,8.5,124.0
48.046,-106.88,-25.49,-25.49,30,5,14.696,5.9,86.0
48.122,-107.4,-26.89,-26.89,-30,5,14.704,4.5,66.0
48.198,-91.41,13.01,13.01,-34,5,14.696,6.6,98.0
48.284,-66.8,68.56,68.56,-41,5,14.684,5.8,86.0
48.371,-63.63,75.06,75.06,42,5,14.6,24.9,364.0
48.468,-89.3,16.52,16.52,35,5,14.672,9.6,140.0
48.554,-107.75,-27.42,-27.42,30,5,14.692,6.4,96.0
48.635,-106.88,-24.26,-24.26,-30,5,14.696,5.9,86.0
48.716,-83.14,29.88,29.88,-36,5,14.708,6.2,92.0
48.794,-66.09,71.72,71.72,-42,5,14.684,7.3,108.0
48.895,-66.44,65.74,65.74,42,5,14.612,24.1,350.0
48.979,-92.99,9.67,9.67,34,5,14.68,7.1,104.0
49.059,-108.11,-28.12,-28.12,30,5,14.684,6.8,98.0
49.161,-101.78,-8.96,-8.96,-31,5,14.696,5.1,76.0
49.251,-73.12,52.38,52.38,-40,5,14.7,3.9,56.0
49.329,-64.34,77.17,77.17,-42,5,14.696,7.1,104.0
49.403,-68.03,61.52,61.52,41,5,14.608,23.3,340.0
49.477,-93.34,8.26,8.26,34,5,14.684,7.8,114.0
49.57,-107.93,-29.53,-29.53,30,5,14.684,5.6,82.0
49.69,-96.86,0.35,0.35,-33,5,14.696,4.2,62.0
49.786,-65.74,69.78,69.78,-42,5,14.688,6.7,98.0
49.884,-64.16,70.14,70.14,42,5,14.604,24.5,358.0
49.967,-86.31,20.92,20.92,36,5,14.676,10.3,150.0
50.041,-106.52,-25.31,-25.31,31,5,14.692,6.0,88.0
50.113,-107.23,-26.54,-26.54,-30,5,14.684,6.1,88.0
50.193,-93.34,9.32,9.32,-34,5,14.704,4.8,72.0
50.273,-68.56,64.34,64.34,-41,5,14.696,7.4,108.0
50.35,-63.98,76.82,76.82,42,5,14.688,8.4,124.0
50.426,-74.18,46.76,46.76,39,5,14.64,17.5,256.0
50.518,-103.89,-16.17,-16.17,31,5,14.692,5.8,86.0
50.602,-107.75,-29.18,-29.18,-30,5,14.692,5.0,72.0
50.682,-96.86,0.53,0.53,-33,5,14.692,5.8,86.0
50.758,-69.08,59.77,59.77,-41,5,14.704,4.6,68.0
50.848,-62.58,76.99,76.99,-43,5,14.688,8.0,118.0
50.926,-70.31,50.27,50.27,40,5,14.636,18.6,272.0
51.006,-100.19,-12.48,-12.48,32,5,14.684,7.3,108.0
51.079,-106.0,-30.94,-30.94,30,5,14.688,6.2,92.0
51.152,-100.55,-13.71,-13.71,-32,5,14.644,8.7,128.0
51.23,-75.41,40.43,40.43,-39,5,14.692,6.3,92.0
51.318,-61.7,77.17,77.17,-43,5,14.68,8.1,118.0
51.416,-68.03,54.14,54.14,41,5,14.628,19.5,286.0
51.532,-104.41,-23.73,-23.73,31,5,14.696,7.2,104.0
51.619,-106.0,-26.54,-26.54,-30,5,14.7,4.2,62.0
51.696,-90.53,13.01,13.01,-34,5,14.688,6.6,98.0
51.784,-67.5,65.39,65.39,-41,5,14.672,8.8,128.0
51.87,-63.46,76.64,76.64,43,5,14.596,28.4,416.0
51.964,-87.72,20.39,20.39,35,5,14.676,8.9,132.0
52.035,-107.23,-22.85,-22.85,30,5,14.696,7.1,104.0
52.12,-109.16,-29.36,-29.36,-30,5,14.692,5.2,76.0
52.225,-90.18,17.93,17.93,-35,5,14.696,4.1,58.0
52.327,-65.92,75.41,75.41,-42,5,14.684,7.0,102.0
52.397,-67.32,66.44,66.44,41,5,14.624,24.5,358.0
52.474,-90.53,15.64,15.64,35,5,14.68,8.3,122.0
52.546,-107.23,-24.61,-24.61,30,5,14.688,5.8,86.0
52.618,-107.58,-27.07,-27.07,-30,5,14.696,5.5,82.0
52.691,-94.04,6.68,6.68,-33,5,14.624,-12.5,184.0
52.764,-69.26,59.24,59.24,-41,5,14.696,4.9,72.0
52.846,-62.23,77.69,77.69,-43,5,14.684,6.1,88.0
52.923,-68.91,53.26,53.26,41,5,14.632,20.4,298.0
52.999,-96.86,-4.39,-4.39,33,5,14.636,13.1,194.0
53.079,-105.82,-30.59,-30.59,30,5,14.684,5.9,86.0
53.16,-100.72,-14.24,-14.24,-32,5,14.696,5.3,78.0
53.264,-69.08,55.72,55.72,-41,5,14.692,6.7,98.0
53.334,-61.35,78.4,78.4,-43,5,14.68,9.9,144.0
53.409,-64.51,63.28,63.28,42,5,14.552,32.3,472.0
53.494,-94.57,0.7,0.7,34,5,14.68,7.6,112.0
53.58,-106.52,-31.29,-31.29,30,5,14.688,6.4,96.0
53.654,-103.36,-18.98,-18.98,-31,5,14.7,5.0,72.0
53.728,-81.21,31.11,31.11,-37,5,14.688,6.5,96.0
53.804,-65.04,72.25,72.25,-42,5,14.688,7.4,108.0
53.895,-63.46,73.83,73.83,42,5,14.596,28.2,412.0
53.979,-88.24,19.16,19.16,35,5,14.68,8.0,118.0
54.053,-107.93,-25.49,-25.49,30,5,14.692,5.1,76.0
54.129,-108.81,-27.6,-27.6,-30,5,14.692,6.8,98.0
54.227,-84.9,29.18,29.18,-36,5,14.576,16.0,232.0
54.304,-67.85,70.84,70.84,-41,5,14.692,5.5,82.0
54.384,-65.39,75.06,75.06,42,5,14.612,23.9,350.0
54.493,-92.11,13.89,13.89,34,5,14.676,6.1,88.0
54.579,-108.81,-26.89,-26.89,30,5,14.688,5.2,76.0
54.668,-104.77,-16.35,-16.35,-31,5,14.696,4.7,68.0
54.778,-72.95,52.21,52.21,-40,5,14.692,5.4,78.0
54.855,-63.28,77.87,77.87,-17,5,14.692,5.6,82.0
54.946,-74.18,45.53,45.53,39,5,14.624,11.5,168.0
55.041,-104.59,-18.28,-18.28,31,5,14.692,7.2,104.0
55.135,-107.4,-26.72,-26.72,-30,5,14.708,5.2,76.0
55.235,-85.96,24.26,24.26,-36,5,14.692,5.3,78.0
55.312,-65.57,72.95,72.95,-42,5,14.688,5.6,82.0
55.398,-64.86,71.54,71.54,42,5,14.616,26.0,380.0
55.468,-83.14,29.36,29.36,37,5,14.672,11.9,174.0
55.54,-105.64,-18.63,-18.63,31,5,14.688,6.0,88.0
55.628,-108.46,-27.07,-27.07,-30,5,14.688,3.6,52.0
55.741,-80.51,37.27,37.27,-36,5,14.704,5.3,78.0
55.821,-66.27,73.65,73.65,-42,5,14.688,6.6,98.0
55.894,-65.92,71.19,71.19,42,5,14.608,23.4,340.0
55.967,-84.2,28.65,28.65,36,5,14.584,22.9,334.0
56.065,-108.28,-25.66,-25.66,30,5,14.688,6.6,98.0
56.154,-105.64,-17.93,-17.93,-30,5,14.664,6.6,98.0
56.232,-82.62,32.17,32.17,-37,5,14.692,4.0,58.0
56.305,-66.62,70.66,70.66,-42,5,14.688,7.1,104.0
56.378,-64.51,73.65,73.65,42,5,14.56,31.8,462.0
56.452,-78.22,38.32,38.32,38,5,14.656,13.2,194.0
56.535,-104.59,-17.05,-17.05,31,5,14.692,5.2,76.0
56.623,-107.58,-26.72,-26.72,-30,5,14.704,6.0,88.0
56.697,-93.87,8.09,8.09,-34,5,14.696,5.3,78.0
56.79,-67.32,67.15,67.15,-41,5,14.688,6.6,98.0
56.868,-63.81,75.76,75.76,42,5,14.604,25.5,374.0
56.961,-83.5,27.95,27.95,37,5,14.66,12.6,184.0
57.063,-107.93,-26.72,-26.72,30,5,14.688,4.9,72.0
57.14,-106.17,-20.74,-20.74,-30,5,14.704,6.9,102.0
57.21,-88.07,21.09,21.09,-35,5,14.692,5.5,82.0
57.31,-66.44,72.25,72.25,-42,5,14.688,5.5,82.0
57.386,-65.92,69.26,69.26,42,5,14.616,23.5,344.0
57.462,-85.61,24.43,24.43,36,5,14.668,10.3,150.0
57.553,-105.64,-20.57,-20.57,30,5,14.684,8.3,122.0
57.629,-106.52,-24.08,-24.08,-30,5,14.704,4.9,72.0
57.705,-89.65,15.82,15.82,-35,5,14.692,5.2,76.0
57.785,-66.8,66.8,66.8,-41,5,14.688,5.5,82.0
57.887,-64.16,69.08,69.08,42,5,14.604,25.7,376.0
57.961,-84.9,21.8,21.8,36,5,14.684,8.5,124.0
58.036,-104.59,-22.85,-22.85,31,5,14.7,3.5,52.0
58.118,-105.47,-25.66,-25.66,-30,5,14.696,3.8,56.0
58.208,-83.5,25.84,25.84,-36,5,14.692,3.5,52.0
58.284,-65.39,69.08,69.08,-42,5,14.684,7.8,114.0
58.385,-63.81,69.61,69.61,42,5,14.6,26.5,386.0
58.477,-92.99,6.33,6.33,34,5,14.688,7.6,112.0
58.57,-106.7,-28.3,-28.3,30,5,14.684,6.7,98.0
58.666,-99.32,-6.5,-6.5,-32,5,14.692,4.8,72.0
58.747,-74.18,47.64,47.64,-39,5,14.676,7.4,108.0
58.844,-63.28,77.17,77.17,-17,5,14.66,10.2,150.0
58.916,-70.66,52.38,52.38,40,5,14.628,20.1,294.0
58.999,-99.14,-6.5,-6.5,32,5,14.688,5.7,86.0
59.092,-107.23,-30.23,-30.23,31,5,14.696,5.9,86.0
59.181,-95.45,2.11,2.11,-33,5,14.696,4.9,72.0
59.259,-69.43,58.18,58.18,-41,5,14.664,7.8,114.0
59.36,-62.4,75.06,75.06,43,5,14.6,27.2,374.0
59.435,-75.94,38.85,38.85,39,5,14.644,15.6,230.0
59.509,-101.25,-13.89,-13.89,32,5,14.684,6.9,102.0
59.611,-105.82,-27.6,-27.6,-30,5,14.696,5.0,72.0
59.693,-91.41,9.49,9.49,-34,5,14.688,3.3,50.0
59.782,-65.22,69.43,69.43,-42,5,14.692,6.9,102.0
59.861,-62.23,75.76,75.76,43,5,14.512,11.3,164.0
59.946,-81.21,30.41,30.41,38,5,14.664,14.4,210.0
60.044,-107.4,-26.02,-26.02,30,5,14.692,6.4,96.0
