t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
14.322,-43.07,75.76,1556.02,33,5,14.788,8.1,122.0
14.409,-33.4,51.33,1531.58,68,5,14.444,106.9,1544.0
14.49,-58.89,-26.72,1453.54,52,5,14.644,47.1,692.0
14.568,-100.37,-116.54,1363.71,-31,5,14.804,-0.8,14.0
14.645,-105.29,-155.22,1325.04,-36,5,14.772,9.3,138.0
14.724,-107.4,-158.91,1321.35,35,5,14.784,9.9,148.0
14.819,-107.23,-109.16,1371.09,28,5,14.776,-1.7,26.0
14.894,-72.95,-22.32,1457.93,-43,5,14.796,5.6,82.0
14.974,-51.33,58.71,1538.96,-56,5,14.7,33.8,498.0
15.047,-44.82,82.27,1562.52,-60,5,14.652,45.9,672.0
15.127,-32.17,68.73,1548.98,68,5,14.444,107.9,1556.0
15.212,-37.79,18.63,1498.89,66,5,14.476,94.4,1366.0
15.292,-94.75,-90.0,1390.25,33,5,14.792,5.8,86.0
15.38,-108.81,-147.31,1332.95,-28,5,14.796,5.7,86.0
15.45,-112.15,-165.41,1314.84,0,5,14.808,2.6,40.0
15.525,-116.19,-148.01,1332.25,25,5,14.788,6.9,102.0
15.6,-110.22,-89.3,1390.96,27,5,14.796,6.7,98.0
15.678,-68.73,7.21,1487.46,-45,5,14.788,7.3,108.0
15.766,-58.36,74.0,1554.26,-52,5,14.596,29.0,422.0
15.841,-50.27,84.02,1564.28,57,5,14.64,59.4,868.0
15.938,-43.59,56.25,1536.5,61,5,14.528,83.7,1216.0
16.009,-68.91,-23.03,1457.23,49,5,14.684,38.8,570.0
16.092,-112.32,-119.53,1360.72,-27,5,14.8,4.8,72.0
16.173,-115.49,-156.62,1323.63,-22,5,14.8,5.5,82.0
16.244,-116.19,-155.22,1325.04,32,5,14.796,7.9,118.0
16.318,-115.14,-118.65,1361.6,26,5,14.796,4.1,62.0
16.393,-84.2,-35.68,1444.57,-37,5,14.796,4.1,62.0
16.467,-56.43,40.78,1521.04,-53,5,14.736,23.0,338.0
16.553,-46.93,79.28,1559.53,-59,5,14.672,39.1,574.0
16.63,-34.98,69.43,1549.69,67,5,14.456,101.5,1468.0
16.703,-36.74,24.96,1505.21,66,5,14.484,96.4,1396.0
16.777,-81.91,-65.39,1414.86,39,5,14.76,15.8,232.0
16.852,-104.59,-133.77,1346.48,-29,5,14.8,5.3,78.0
16.931,-107.58,-164.0,1316.25,-33,5,14.788,5.8,86.0
17.009,-110.74,-156.27,1323.98,34,5,14.788,7.1,104.0
17.081,-111.09,-114.61,1365.64,27,5,14.796,7.0,104.0
17.172,-66.44,1.76,1482.01,-47,5,14.788,7.7,114.0
17.271,-53.61,74.53,1554.79,-55,5,14.716,29.2,430.0
17.341,-45.18,84.38,1564.63,60,5,14.572,73.2,1064.0
17.426,-37.44,59.06,1539.32,65,5,14.484,97.4,1412.0
17.502,-57.13,-10.72,1469.53,55,5,14.592,31.3,456.0
17.571,-105.12,-101.6,1378.65,-29,5,14.8,3.4,50.0
17.643,-114.08,-148.36,1331.89,-26,5,14.808,3.8,56.0
17.725,-116.19,-163.48,1316.78,0,5,14.772,9.5,140.0
17.806,-119.53,-139.57,1340.68,24,5,14.808,5.6,82.0
17.881,-108.81,-79.1,1401.15,-28,5,14.796,4.9,72.0
17.961,-65.57,21.45,1501.7,-47,5,14.784,10.2,150.0
18.031,-58.18,72.25,1552.5,-52,5,14.74,21.7,322.0
18.107,-49.57,82.27,1562.52,57,5,14.568,71.3,1038.0
18.18,-42.72,59.41,1539.67,62,5,14.512,85.0,1232.0
18.248,-54.32,3.52,1483.77,54,5,14.604,58.5,856.0
18.329,-104.06,-93.87,1386.39,-29,5,14.796,7.3,108.0
18.422,-114.08,-152.23,1328.03,-32,5,14.8,5.5,82.0
18.493,-114.96,-155.92,1324.34,22,5,14.796,6.4,96.0
18.574,-114.43,-123.22,1357.03,26,5,14.796,4.7,68.0
18.651,-83.5,-36.56,1443.69,-37,5,14.8,5.8,86.0
18.73,-55.37,40.78,1521.04,-53,5,14.732,24.4,360.0
18.825,-44.47,78.75,1559.0,32,5,14.656,44.9,658.0
18.908,-32.87,59.77,1540.02,68,5,14.444,106.3,1536.0
18.985,-44.47,2.81,1483.07,61,5,14.536,78.4,1140.0
19.06,-96.68,-95.8,1384.45,-32,5,14.788,6.9,102.0
19.136,-107.93,-149.24,1331.02,-28,5,14.8,5.7,86.0
19.224,-111.09,-163.12,1317.13,0,5,14.792,7.4,108.0
19.302,-114.78,-136.41,1343.85,26,5,14.796,6.2,92.0
19.392,-96.86,-58.89,1421.37,-32,5,14.8,3.4,50.0
19.478,-59.06,47.64,1527.89,-51,5,14.748,20.9,308.0
19.552,-55.02,80.68,1560.94,-54,5,14.72,27.8,410.0
19.621,-45.53,79.1,1559.36,60,5,14.536,81.5,1186.0
19.702,-43.24,41.31,1521.56,62,5,14.528,85.6,1246.0
19.777,-80.16,-43.95,1436.31,40,5,14.76,14.6,216.0
19.855,-112.15,-121.47,1358.79,-27,5,14.804,5.2,76.0
19.941,-115.84,-157.68,1322.58,-23,5,14.792,4.0,58.0
20.019,-117.42,-146.95,1333.3,25,5,14.804,4.5,66.0
20.105,-111.09,-93.87,1386.39,27,5,14.796,4.6,68.0
20.19,-64.34,15.64,1495.9,-48,5,14.788,10.3,150.0
20.259,-55.37,65.04,1545.29,-54,5,14.728,25.0,368.0
20.338,-46.58,78.4,1558.65,32,5,14.62,56.9,836.0
20.423,-38.5,49.92,1530.18,64,5,14.5,91.6,1328.0
20.503,-68.38,-33.75,1446.5,48,5,14.704,34.6,508.0
20.592,-106.88,-124.45,1355.8,-28,5,14.8,3.9,58.0
20.687,-110.39,-161.54,1318.71,0,5,14.796,5.2,76.0
20.759,-112.5,-150.29,1329.96,33,5,14.788,7.2,104.0
20.837,-108.28,-98.79,1381.46,28,5,14.796,4.7,68.0
20.924,-62.75,9.84,1490.1,-49,5,14.776,10.7,158.0
21.005,-52.03,69.08,1549.34,-55,5,14.708,32.9,484.0
21.085,-42.19,81.21,1561.46,62,5,14.548,81.9,1190.0
21.156,-33.93,57.3,1537.56,67,5,14.452,101.9,1472.0
21.243,-52.03,-9.32,1470.94,56,5,14.588,61.8,902.0
21.328,-105.12,-119.18,1361.07,-29,5,14.796,5.5,82.0
21.411,-110.57,-158.91,1321.35,-34,5,14.804,3.9,58.0
21.494,-113.91,-158.73,1321.52,25,5,14.784,6.9,102.0
21.568,-115.14,-119.53,1360.72,26,5,14.796,6.3,92.0
21.658,-88.07,-39.73,1440.53,-36,5,14.8,5.4,78.0
21.748,-58.36,57.48,1537.73,-52,5,14.752,21.2,312.0
21.821,-51.33,83.67,1563.93,31,5,14.788,13.8,204.0
21.897,-42.89,69.08,1549.34,62,5,14.516,87.2,1264.0
21.976,-49.92,16.17,1496.43,57,5,14.552,74.7,1010.0
22.058,-105.29,-93.16,1387.09,-29,5,14.8,5.3,78.0
22.13,-116.02,-144.14,1336.11,-25,5,14.8,4.1,62.0
22.203,-117.42,-158.73,1321.52,0,5,14.808,5.0,76.0
22.276,-119.18,-140.62,1339.63,24,5,14.8,3.5,52.0
22.35,-110.04,-85.08,1395.18,-27,5,14.8,3.9,58.0
22.44,-64.86,19.16,1499.41,-48,5,14.776,10.6,158.0
22.512,-56.25,69.61,1549.86,-52,5,14.74,21.9,322.0
22.588,-46.76,76.99,1557.25,59,5,14.544,78.0,1134.0
22.676,-41.31,50.27,1530.53,63,5,14.504,89.5,1298.0
22.755,-79.63,-48.16,1432.09,40,5,14.756,17.5,258.0
22.831,-108.98,-125.68,1354.57,-28,5,14.744,14.1,210.0
22.902,-111.27,-155.39,1324.86,-34,5,14.808,5.5,82.0
22.973,-112.32,-153.1,1327.15,33,5,14.78,7.3,108.0
23.049,-111.44,-118.48,1361.78,27,5,14.796,5.6,82.0
23.124,-79.81,-32.7,1447.56,-39,5,14.804,3.4,50.0
23.206,-53.97,44.12,1524.38,-54,5,14.724,28.1,412.0
23.275,-46.05,77.34,1557.6,-59,5,14.668,42.7,626.0
23.365,-34.63,70.66,1550.92,67,5,14.444,105.4,1524.0
23.452,-44.65,2.29,1482.54,61,5,14.524,81.5,1186.0
23.533,-99.49,-104.24,1376.02,-31,5,14.796,5.2,76.0
23.648,-109.51,-159.96,1320.29,-34,5,14.8,3.9,58.0
23.717,-113.56,-157.5,1322.75,33,5,14.792,6.4,96.0
23.792,-115.31,-122.69,1357.56,25,5,14.8,4.4,66.0
23.88,-88.94,-40.08,1440.18,-35,5,14.8,3.8,56.0
23.964,-59.59,60.47,1540.72,-51,5,14.744,16.5,242.0
24.047,-54.84,83.67,1563.93,-17,5,14.728,26.1,384.0
24.126,-45.88,66.62,1546.88,60,5,14.54,78.7,1144.0
24.201,-54.14,13.36,1493.61,54,5,14.612,58.5,856.0
24.28,-105.29,-86.13,1394.12,29,5,14.8,4.2,62.0
24.358,-117.6,-142.38,1337.87,-25,5,14.8,6.9,50.0
24.433,-118.48,-155.92,1324.34,0,5,14.8,3.5,52.0
24.508,-119.0,-133.59,1346.66,24,5,14.8,6.8,102.0
24.58,-104.24,-71.02,1409.24,-29,5,14.796,5.1,50.0
24.651,-63.98,18.98,1499.24,-48,5,14.768,10.9,160.0
24.725,-55.55,65.39,1545.64,31,5,14.732,22.9,338.0
24.8,-46.76,75.76,1556.02,59,5,14.564,75.4,1098.0
24.884,-38.85,47.11,1527.36,64,5,14.408,75.0,1078.0
24.957,-66.44,-33.4,1446.86,47,5,14.688,35.8,528.0
25.048,-103.36,-124.98,1355.27,-30,5,14.8,5.2,76.0
25.123,-105.12,-158.91,1321.35,-36,5,14.796,5.7,86.0
25.192,-106.17,-154.69,1325.57,36,5,14.768,11.0,164.0
25.263,-106.17,-118.12,1362.13,28,5,14.788,6.3,92.0
25.334,-79.63,-40.43,1439.82,-39,5,14.804,4.9,72.0
25.409,-50.98,42.01,1522.27,-56,5,14.7,32.2,472.0
25.51,-41.48,81.21,1561.46,-62,5,14.632,51.9,760.0
25.579,-28.12,68.73,1548.98,71,5,14.384,124.0,1782.0
25.665,-32.34,22.68,1502.93,68,5,14.452,102.7,1484.0
25.737,-88.07,-81.21,1399.04,36,5,14.78,10.9,160.0
25.809,-106.88,-144.49,1335.76,-28,5,14.796,3.9,58.0
25.882,-110.92,-168.57,1311.68,-34,5,14.796,5.0,76.0
25.958,-116.72,-162.42,1317.83,31,5,14.788,6.7,98.0
26.045,-120.06,-119.53,1360.72,24,5,14.8,3.9,58.0
26.122,-85.25,-21.27,1458.98,-32,5,14.792,4.3,62.0
26.202,-66.44,54.84,1535.1,-47,5,14.768,13.3,196.0
26.273,-64.69,87.54,1567.79,-48,5,14.768,14.1,210.0
26.352,-56.43,79.98,1560.23,53,5,14.612,58.5,856.0
26.446,-59.06,24.43,1504.69,51,5,14.62,56.4,826.0
26.524,-104.94,-72.42,1407.83,33,5,14.748,13.3,196.0
26.595,-120.41,-135.35,1344.9,-24,5,14.804,5.0,76.0
26.668,-119.71,-155.74,1324.51,-20,5,14.808,3.8,56.0
26.747,-119.36,-142.73,1337.52,24,5,14.788,7.4,56.0
26.826,-108.81,-84.9,1395.35,-28,5,14.8,-15.5,230.0
26.905,-62.23,19.16,1499.41,-49,5,14.772,13.4,196.0
26.982,-52.56,67.32,1547.58,-55,5,14.712,29.0,426.0
27.057,-41.84,74.18,1554.43,62,5,14.516,86.5,1256.0
27.132,-36.03,45.35,1525.61,66,5,14.424,107.7,1556.0
27.212,-68.73,-39.38,1440.88,51,5,14.664,43.0,630.0
27.288,-103.89,-121.64,1358.61,-29,5,14.8,5.0,76.0
27.365,-108.11,-159.08,1321.17,-27,5,14.8,4.7,68.0
27.463,-110.74,-159.08,1321.17,34,5,14.78,9.4,138.0
27.539,-111.09,-111.97,1368.28,27,5,14.792,6.3,92.0
27.615,-74.0,-16.52,1463.73,-40,5,14.8,3.6,52.0
27.686,-56.43,53.79,1534.04,-53,5,14.728,24.9,368.0
27.761,-51.68,81.91,1562.17,-56,5,14.7,33.2,488.0
27.845,-41.48,74.0,1554.26,62,5,14.504,88.9,1292.0
27.922,-46.23,20.74,1501.0,60,5,14.552,75.1,1094.0
27.991,-93.16,-68.73,1411.52,34,5,14.788,5.6,82.0
28.066,-114.26,-134.82,1345.43,-26,5,14.796,5.9,88.0
28.135,-116.89,-158.38,1321.88,-23,5,14.796,3.9,58.0
28.222,-119.88,-146.43,1333.83,17,5,14.8,4.4,66.0
28.298,-116.54,-102.31,1377.95,25,5,14.8,4.9,72.0
28.376,-71.72,5.27,1485.53,-44,5,14.788,8.3,122.0
28.479,-61.17,62.58,1542.83,-50,5,14.752,16.9,250.0
28.557,-51.85,76.64,1556.89,56,5,14.596,64.6,944.0
28.656,-48.87,42.89,1523.14,58,5,14.548,77.2,1124.0
28.732,-99.32,-71.89,1408.36,31,5,14.796,5.3,78.0
28.8,-115.84,-129.38,1350.88,-25,5,14.8,3.5,52.0
28.888,-117.07,-153.98,1326.27,-19,5,14.8,3.3,50.0
28.968,-117.42,-135.7,1344.55,25,5,14.796,1.0,16.0
29.038,-104.94,-77.69,1402.56,-29,5,14.804,3.5,52.0
29.116,-62.75,15.47,1495.72,-47,5,14.776,13.1,194.0
29.197,-52.21,67.5,1547.75,-56,5,14.708,30.5,448.0
29.268,-42.36,72.25,1552.5,62,5,14.508,85.9,1246.0
29.348,-38.5,41.13,1521.39,64,5,14.484,94.4,1366.0
29.423,-72.95,-42.01,1438.24,44,5,14.72,25.8,380.0
29.502,-106.35,-121.82,1358.44,-29,5,14.796,3.2,46.0
29.572,-110.22,-154.34,1325.92,-20,5,14.8,3.6,52.0
29.656,-112.68,-150.65,1329.61,33,5,14.788,8.9,132.0
29.732,-110.92,-106.88,1373.38,27,5,14.8,5.8,86.0
29.82,-73.12,-13.71,1466.54,-42,5,14.792,6.4,96.0
29.889,-55.9,57.13,1537.38,-53,5,14.728,26.6,394.0
29.965,-50.1,78.05,1558.3,-57,5,14.692,36.3,534.0
30.038,-40.78,63.28,1543.54,63,5,14.504,90.3,1310.0
30.109,-47.28,14.77,1495.02,59,5,14.556,75.4,1098.0
30.196,-102.66,-96.5,1383.75,-30,5,14.8,5.3,78.0
30.273,-111.97,-145.37,1334.88,-27,5,14.8,5.4,78.0
30.345,-113.56,-157.68,1322.58,0,5,14.804,3.2,46.0
30.427,-115.31,-136.58,1343.67,25,5,14.8,4.6,68.0
30.509,-100.02,-66.97,1413.28,-31,5,14.8,3.9,58.0
30.578,-60.29,29.71,1509.96,-50,5,14.756,18.4,272.0
30.652,-54.14,71.19,1551.44,-54,5,14.72,28.8,422.0
30.729,-44.3,75.06,1555.31,61,5,14.544,78.5,1140.0
30.815,-40.6,44.65,1524.9,63,5,14.5,89.0,1292.0
30.89,-76.82,-43.95,1436.31,42,5,14.74,22.2,328.0
30.96,-108.98,-123.75,1356.5,-28,5,14.796,3.0,46.0
31.036,-112.32,-155.39,1324.86,-33,5,14.796,5.2,76.0
31.106,-114.08,-152.75,1327.5,32,5,14.792,8.2,122.0
31.193,-113.73,-117.42,1362.83,26,5,14.796,6.4,96.0
31.267,-74.18,-14.41,1465.84,-42,5,14.792,7.3,108.0
31.348,-56.78,53.09,1533.34,-53,5,14.736,22.9,338.0
31.427,-50.1,78.4,1558.65,-56,5,14.7,31.5,462.0
