t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
42.901,106.88,84.2,84.2,0,0,14.696,3.5,52.0
42.975,106.88,84.2,84.2,0,0,14.696,3.9,56.0
43.071,106.88,84.2,84.2,0,0,14.696,3.9,56.0
43.163,106.88,84.2,84.2,0,0,14.696,3.4,50.0
43.234,106.88,84.2,84.2,0,0,14.696,2.6,40.0
43.309,106.88,84.2,84.2,0,0,14.692,4.2,62.0
43.394,106.88,84.38,84.38,0,0,14.672,7.1,104.0
43.481,106.88,84.38,84.38,0,0,14.696,4.5,66.0
43.553,106.88,84.38,84.38,0,0,14.708,4.3,62.0
43.623,106.88,84.38,84.38,0,0,14.692,3.5,52.0
43.699,106.88,84.38,84.38,0,0,14.648,11.1,164.0
43.794,106.88,84.38,84.38,0,0,14.692,3.7,56.0
43.869,106.88,84.38,84.38,0,0,14.696,3.8,56.0
43.948,106.88,84.38,84.38,0,0,14.704,2.2,32.0
44.023,106.88,84.38,84.38,0,0,14.692,3.6,52.0
44.101,106.88,84.38,84.38,0,0,14.692,3.2,46.0
44.198,106.88,84.38,84.38,0,0,14.696,3.3,50.0
44.276,106.88,84.38,84.38,0,0,14.688,4.8,50.0
44.353,106.88,84.38,84.38,0,0,14.696,2.9,42.0
44.433,106.88,84.38,84.38,0,0,14.692,3.2,46.0
44.511,106.88,84.38,84.38,0,0,14.7,4.1,58.0
44.588,106.88,84.38,84.38,0,0,14.692,3.5,52.0
44.662,106.88,84.38,84.38,0,0,14.696,3.0,42.0
44.739,106.88,84.38,84.38,0,0,14.688,2.2,32.0
44.818,106.88,84.38,84.38,0,0,14.692,5.5,82.0
44.908,106.88,84.38,84.38,0,0,14.688,4.0,58.0
44.979,106.88,84.38,84.38,0,0,14.696,2.1,30.0
45.05,106.88,84.38,84.38,0,0,14.696,3.6,52.0
45.125,106.88,84.38,84.38,0,0,14.696,3.6,52.0
45.217,106.88,84.38,84.38,0,0,14.7,3.9,56.0
45.314,106.88,84.38,84.38,0,0,14.7,4.3,62.0
45.401,106.88,84.38,84.38,0,0,14.692,4.7,68.0
45.496,106.88,84.38,84.38,0,0,14.704,4.9,72.0
45.574,106.88,84.38,84.38,0,0,14.704,4.6,68.0
45.672,106.88,84.38,84.38,0,0,14.692,3.0,42.0
45.742,106.88,84.38,84.38,0,0,14.692,2.9,42.0
45.824,106.88,84.38,84.38,0,0,14.692,3.5,52.0
45.895,106.88,84.38,84.38,0,0,14.696,4.3,62.0
45.986,106.88,84.38,84.38,0,0,14.688,3.6,52.0
46.062,106.88,84.38,84.38,0,0,14.696,4.0,58.0
46.158,106.88,84.38,84.38,0,0,14.688,2.4,36.0
46.235,106.88,84.38,84.38,0,0,14.688,4.8,72.0
46.305,106.88,84.38,84.38,0,0,14.692,3.5,52.0
46.381,106.88,84.38,84.38,0,0,14.688,4.4,66.0
46.475,106.88,84.38,84.38,0,0,14.688,3.3,50.0
46.56,106.88,84.38,84.38,0,0,14.692,4.6,68.0
46.661,106.88,84.38,84.38,0,0,14.7,2.6,40.0
46.74,106.88,84.38,84.38,0,0,14.688,4.6,68.0
46.839,106.88,84.38,84.38,0,0,14.692,3.1,46.0
46.939,106.88,84.38,84.38,0,0,14.692,3.3,50.0
47.054,106.88,84.38,84.38,0,0,14.692,3.3,50.0
47.146,106.88,84.38,84.38,0,0,14.692,3.6,52.0
47.223,106.88,84.38,84.38,0,0,14.696,2.9,42.0
47.301,106.88,84.38,84.38,0,0,14.692,3.8,56.0
47.377,106.88,84.38,84.38,0,0,14.688,4.5,66.0
47.464,106.88,84.38,84.38,0,0,14.692,3.4,50.0
47.565,106.88,84.38,84.38,0,0,14.688,3.6,52.0
47.636,106.88,84.38,84.38,0,0,14.692,3.6,52.0
47.708,106.88,84.38,84.38,0,0,14.692,4.0,58.0
47.787,106.88,84.38,84.38,0,0,14.688,3.9,20.0
47.862,106.88,84.38,84.38,0,0,14.692,3.0,42.0
47.941,106.88,84.38,84.38,0,0,14.7,3.0,42.0
48.02,106.88,84.38,84.38,0,0,14.692,5.4,78.0
48.096,106.88,84.38,84.38,0,0,14.688,4.0,58.0
48.174,106.88,84.38,84.38,0,0,14.692,4.6,68.0
48.263,106.88,84.38,84.38,0,0,14.712,1.5,22.0
48.373,106.88,84.38,84.38,0,0,14.692,3.7,56.0
48.454,106.88,84.38,84.38,0,0,14.7,4.1,58.0
48.531,106.88,84.38,84.38,0,0,14.688,4.3,62.0
48.607,106.88,84.38,84.38,0,0,14.692,4.1,58.0
48.692,106.88,84.38,84.38,0,0,14.696,3.4,50.0
48.789,106.88,84.38,84.38,0,0,14.696,3.7,56.0
48.891,106.88,84.38,84.38,0,0,14.688,3.3,50.0
48.986,106.88,84.38,84.38,0,0,14.696,3.2,46.0
49.075,106.88,84.38,84.38,0,0,14.696,3.6,52.0
49.17,106.88,84.38,84.38,0,0,14.692,3.6,52.0
49.258,106.88,84.38,84.38,0,0,14.692,3.3,50.0
49.364,106.88,84.38,84.38,0,0,14.688,3.7,56.0
49.439,106.88,84.38,84.38,0,0,14.688,4.6,68.0
49.511,106.88,84.38,84.38,0,0,14.692,3.4,50.0
49.608,106.88,84.38,84.38,0,0,14.692,4.2,62.0
49.702,106.88,84.38,84.38,0,0,14.692,4.7,68.0
49.811,106.88,84.38,84.38,0,0,14.692,3.2,46.0
49.914,106.88,84.38,84.38,0,0,14.696,3.3,50.0
49.991,106.88,84.38,84.38,0,0,14.692,3.3,50.0
50.065,106.88,84.38,84.38,0,0,14.692,4.1,58.0
50.143,106.88,84.38,84.38,0,0,14.696,3.8,56.0
50.224,106.88,84.38,84.38,0,0,14.692,3.7,56.0
50.324,106.88,84.38,84.38,0,0,14.696,5.0,72.0
50.4,106.88,84.38,84.38,0,0,14.696,5.0,72.0
50.473,106.88,84.38,84.38,0,0,14.688,4.7,50.0
50.554,106.88,84.38,84.38,0,0,14.692,2.9,42.0
50.631,106.88,84.38,84.38,0,0,14.696,3.1,46.0
50.703,106.88,84.38,84.38,0,0,14.7,2.5,36.0
50.785,106.88,84.38,84.38,0,0,14.684,4.2,62.0
50.856,106.88,84.38,84.38,0,0,14.688,3.9,56.0
50.953,106.88,84.38,84.38,0,0,14.696,3.0,42.0
51.032,106.88,84.38,84.38,0,0,14.712,-0.1,0.0
51.107,106.88,84.38,84.38,0,0,14.7,3.8,56.0
51.181,106.88,84.38,84.38,0,0,14.68,5.4,78.0
51.279,106.88,84.38,84.38,0,0,14.64,12.4,184.0
51.367,106.88,84.38,84.38,0,0,14.692,2.8,42.0
51.448,106.88,84.38,84.38,0,0,14.688,4.7,68.0
51.522,106.88,84.38,84.38,0,0,14.692,3.1,46.0
51.635,106.88,84.38,84.38,0,0,14.696,3.9,56.0
51.744,106.88,84.38,84.38,0,0,14.692,3.8,56.0
51.82,106.88,84.38,84.38,0,0,14.7,6.2,92.0
51.927,106.88,84.38,84.38,0,0,14.692,3.8,56.0
52.036,106.88,84.38,84.38,0,0,14.7,3.3,50.0
52.116,106.88,84.38,84.38,0,0,14.688,3.3,50.0
52.192,106.88,84.38,84.38,0,0,14.692,3.6,52.0
52.286,106.88,84.38,84.38,0,0,14.696,4.6,68.0
52.359,106.88,84.38,84.38,0,0,14.712,4.1,58.0
52.432,106.88,84.38,84.38,0,0,14.692,6.2,92.0
52.515,106.88,84.38,84.38,0,0,14.688,5.1,56.0
52.587,106.88,84.38,84.38,0,0,14.692,3.3,50.0
52.674,106.88,84.38,84.38,0,0,14.692,5.0,72.0
52.774,106.88,84.38,84.38,0,0,14.696,6.5,96.0
52.863,106.88,84.38,84.38,0,0,14.692,4.3,62.0
52.957,106.88,84.38,84.38,0,0,14.7,4.8,42.0
53.027,106.88,84.38,84.38,0,0,14.688,4.3,62.0
53.107,106.88,84.38,84.38,0,0,14.692,5.7,46.0
53.178,106.88,84.38,84.38,0,0,14.712,3.1,46.0
53.259,106.88,84.38,84.38,0,0,14.7,3.2,46.0
53.345,106.88,84.38,84.38,0,0,14.696,3.2,46.0
53.422,106.88,84.38,84.38,0,0,14.692,3.4,50.0
53.498,106.88,84.38,84.38,0,0,14.696,3.4,50.0
53.59,106.88,84.38,84.38,0,0,14.712,4.6,68.0
53.665,106.88,84.38,84.38,0,0,14.692,3.0,42.0
53.762,106.88,84.38,84.38,0,0,14.696,3.0,42.0
53.839,106.88,84.38,84.38,0,0,14.616,16.0,236.0
53.944,106.88,84.38,84.38,0,0,14.684,4.7,68.0
54.021,106.88,84.38,84.38,0,0,14.696,6.4,96.0
54.098,106.88,84.38,84.38,0,0,14.708,4.1,58.0
54.184,106.88,84.38,84.38,0,0,14.692,3.8,56.0
54.265,106.88,84.38,84.38,0,0,14.688,3.4,50.0
54.341,106.88,84.38,84.38,0,0,14.696,2.8,42.0
54.436,106.88,84.38,84.38,0,0,14.696,3.4,50.0
54.517,106.88,84.38,84.38,0,0,14.712,1.2,16.0
54.617,106.88,84.38,84.38,0,0,14.692,3.8,56.0
54.708,106.88,84.38,84.38,0,0,14.688,3.4,50.0
54.785,106.88,84.38,84.38,0,0,14.692,3.6,52.0
54.895,106.88,84.38,84.38,0,0,14.7,2.9,42.0
54.968,106.88,84.38,84.38,0,0,14.68,5.1,76.0
55.083,106.88,84.38,84.38,0,0,14.688,4.1,58.0
55.16,106.88,84.38,84.38,0,0,14.692,3.4,50.0
55.254,106.88,84.38,84.38,0,0,14.7,4.1,58.0
55.332,106.88,84.38,84.38,0,0,14.7,3.9,56.0
55.418,106.88,84.38,84.38,0,0,14.704,3.7,56.0
55.521,106.88,84.38,84.38,0,0,14.7,4.2,62.0
55.597,106.88,84.38,84.38,0,0,14.692,3.5,52.0
55.671,106.88,84.38,84.38,0,0,14.692,4.3,62.0
55.747,106.88,84.38,84.38,0,0,14.692,4.2,62.0
55.839,106.88,84.38,84.38,0,0,14.708,4.6,68.0
55.917,106.88,84.38,84.38,0,0,14.708,3.3,50.0
56.001,106.88,84.38,84.38,0,0,14.688,4.9,72.0
56.077,106.88,84.38,84.38,0,0,14.7,3.4,50.0
56.159,106.88,84.38,84.38,0,0,14.696,2.7,40.0
56.234,106.88,84.38,84.38,0,0,14.7,3.8,56.0
56.327,106.88,84.38,84.38,0,0,14.688,4.5,66.0
56.404,106.88,84.38,84.38,0,0,14.684,5.8,86.0
56.495,106.88,84.38,84.38,0,0,14.692,4.1,58.0
56.577,106.88,84.38,84.38,0,0,14.692,3.1,46.0
56.668,106.88,84.38,84.38,0,0,14.692,4.1,58.0
56.764,106.88,84.38,84.38,0,0,14.692,3.8,56.0
56.847,106.88,84.38,84.38,0,0,14.704,3.8,56.0
56.946,106.88,84.38,84.38,0,0,14.708,4.8,72.0
57.018,106.88,84.38,84.38,0,0,14.692,4.2,62.0
57.09,106.88,84.38,84.38,0,0,14.7,2.9,42.0
57.17,106.88,84.38,84.38,0,0,14.688,6.3,92.0
57.249,106.88,84.38,84.38,0,0,14.692,3.6,52.0
57.346,106.88,84.38,84.38,0,0,14.688,4.2,62.0
57.422,106.88,84.38,84.38,0,0,14.66,10.3,150.0
57.515,106.88,84.38,84.38,0,0,14.696,3.1,46.0
57.596,106.88,84.38,84.38,0,0,14.696,3.7,56.0
57.671,106.88,84.38,84.38,0,0,14.692,2.2,32.0
57.752,106.88,84.38,84.38,0,0,14.692,4.1,58.0
57.833,106.88,84.38,84.38,0,0,14.688,-1.6,22.0
57.908,106.88,84.38,84.38,0,0,14.688,5.0,42.0
57.99,106.88,84.38,84.38,0,0,14.704,5.3,78.0
58.062,106.88,84.38,84.38,0,0,14.696,3.6,52.0
58.148,106.88,84.38,84.38,0,0,14.692,2.9,42.0
58.236,106.88,84.38,84.38,0,0,14.692,3.0,42.0
58.318,106.88,84.38,84.38,0,0,14.688,4.8,72.0
58.393,106.88,84.38,84.38,0,0,14.692,3.7,56.0
58.487,106.88,84.38,84.38,0,0,14.704,-0.6,10.0
58.567,106.88,84.38,84.38,0,0,14.692,4.0,58.0
58.643,106.88,84.38,84.38,0,0,14.692,3.7,56.0
58.727,106.88,84.38,84.38,0,0,14.696,3.6,52.0
58.803,106.88,84.38,84.38,0,0,14.696,5.4,78.0
58.918,106.88,84.38,84.38,0,0,14.7,3.9,58.0
59.001,106.88,84.38,84.38,0,0,14.7,4.6,68.0
59.094,106.88,84.38,84.38,0,0,14.696,3.3,50.0
59.2,106.88,84.38,84.38,0,0,14.7,2.7,40.0
59.294,106.88,84.38,84.38,0,0,14.704,4.3,62.0
59.373,106.88,84.38,84.38,0,0,14.688,4.1,58.0
59.457,106.88,84.38,84.38,0,0,14.7,4.0,58.0
59.535,106.88,84.38,84.38,0,0,14.692,3.8,56.0
59.612,106.88,84.38,84.38,0,0,14.692,3.5,52.0
59.693,106.88,84.38,84.38,0,0,14.692,4.5,66.0
59.77,106.88,84.38,84.38,0,0,14.696,3.9,56.0
59.868,106.88,84.38,84.38,0,0,14.696,3.3,50.0
59.948,106.88,84.38,84.38,0,0,14.696,3.7,56.0
60.02,106.88,84.38,84.38,0,0,14.7,2.5,36.0
