t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
3.013,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
3.103,0.0,0.0,0.0,-35,5,14.66,9.7,140.0
3.201,0.0,0.0,0.0,-35,5,14.7,4.8,72.0
3.273,-0.18,0.0,0.0,35,5,14.672,12.6,184.0
3.354,-0.18,0.0,0.0,34,5,14.68,10.5,154.0
3.45,-0.18,0.0,0.0,34,5,14.68,9.0,132.0
3.533,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
3.612,0.0,0.0,0.0,-35,5,14.704,6.4,96.0
3.684,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
3.792,-0.18,0.0,0.0,35,5,14.644,14.9,168.0
3.876,-0.18,0.0,0.0,34,5,14.588,19.7,288.0
3.964,-0.18,0.0,0.0,34,5,14.676,10.7,158.0
4.057,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
4.142,0.0,0.0,0.0,-35,5,14.692,5.9,66.0
4.235,0.0,0.0,0.0,35,5,14.696,5.8,86.0
4.309,-0.18,0.0,0.0,34,5,14.68,9.3,138.0
4.42,-0.18,0.0,0.0,34,5,14.68,8.6,128.0
4.502,-0.18,0.0,0.0,-34,5,14.64,14.1,206.0
4.582,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
4.657,0.0,0.0,0.0,-35,5,14.7,4.8,72.0
4.734,0.0,0.0,0.0,-35,5,14.688,6.1,88.0
4.829,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
4.905,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
4.995,-0.18,0.0,0.0,-34,5,14.7,4.8,72.0
5.077,0.0,0.0,0.0,-35,5,14.696,7.1,104.0
5.16,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
5.234,0.0,0.0,0.0,35,5,14.696,5.1,76.0
5.311,-0.18,0.0,0.0,34,5,14.636,15.4,226.0
5.388,-0.18,0.0,0.0,34,5,14.636,13.3,196.0
5.465,-0.18,0.0,0.0,34,5,14.684,8.7,128.0
5.564,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
5.644,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
5.715,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
5.798,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
5.878,-0.18,0.0,0.0,34,5,14.68,8.8,128.0
5.98,-0.18,0.0,0.0,34,5,14.684,10.6,158.0
6.063,0.0,0.0,0.0,-35,5,14.7,4.6,68.0
6.141,0.0,0.0,0.0,-35,5,14.688,5.6,82.0
6.226,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
6.299,-0.18,0.0,0.0,34,5,14.688,7.7,114.0
6.392,-0.18,0.0,0.0,34,5,14.68,9.0,132.0
6.465,-0.18,0.0,0.0,34,5,14.684,9.8,144.0
6.636,0.0,0.0,0.0,-35,5,14.584,10.0,148.0
6.724,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
6.81,-0.18,0.0,0.0,34,5,14.684,10.8,158.0
6.9,-0.18,0.0,0.0,34,5,14.68,8.4,124.0
6.999,-0.18,0.0,0.0,34,5,14.676,8.0,118.0
7.079,0.0,0.0,0.0,-35,5,14.7,7.0,72.0
7.18,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
7.256,0.0,0.0,0.0,35,5,14.668,11.1,164.0
7.346,-0.18,0.0,0.0,34,5,14.676,8.9,132.0
7.462,-0.18,0.0,0.0,34,5,14.692,9.0,132.0
7.539,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
7.634,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
7.714,0.0,0.0,0.0,-35,5,14.696,4.1,58.0
7.788,-0.18,0.0,0.0,34,5,14.676,10.4,154.0
7.875,-0.18,0.0,0.0,34,5,14.672,12.4,184.0
7.948,-0.18,0.0,0.0,34,5,14.68,9.2,134.0
8.029,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
8.125,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
8.201,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
8.273,-0.18,0.0,0.0,35,5,14.664,12.0,176.0
8.393,-0.18,0.0,0.0,34,5,14.676,10.4,154.0
8.466,-0.18,0.0,0.0,34,5,14.676,10.6,158.0
8.551,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
8.627,0.0,0.0,0.0,-35,5,14.7,4.9,72.0
8.712,0.0,0.0,0.0,-35,5,14.7,4.6,68.0
8.794,-0.18,0.0,0.0,34,5,14.644,14.9,220.0
8.89,-0.18,0.0,0.0,34,5,14.68,10.0,148.0
8.978,-0.18,0.0,0.0,34,5,14.676,10.2,150.0
9.057,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
9.138,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
9.213,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
9.314,-0.18,0.0,0.0,34,5,14.668,11.0,138.0
9.382,-0.18,0.0,0.0,34,5,14.68,10.7,158.0
9.47,-0.18,0.0,0.0,34,5,14.68,9.9,144.0
9.569,0.0,0.0,0.0,-35,5,14.696,6.4,96.0
9.642,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
9.716,0.0,0.0,0.0,-35,5,14.668,9.2,134.0
9.806,-0.18,0.0,0.0,34,5,14.68,9.6,140.0
9.883,-0.18,0.0,0.0,34,5,14.68,12.0,176.0
9.986,-0.18,0.0,0.0,34,5,14.68,9.8,144.0
10.06,0.0,0.0,0.0,-35,5,14.692,2.8,42.0
10.135,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
10.212,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
10.285,-0.18,0.0,0.0,34,5,14.676,10.9,160.0
10.384,-0.18,0.0,0.0,34,5,14.68,9.0,132.0
10.477,-0.18,0.0,0.0,34,5,14.68,9.3,138.0
10.556,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
10.638,0.0,0.0,0.0,-35,5,14.596,-8.5,124.0
10.715,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
10.801,-0.18,0.0,0.0,34,5,14.68,9.9,144.0
10.876,-0.18,0.0,0.0,34,5,14.68,9.4,138.0
10.952,-0.18,0.0,0.0,34,5,14.676,10.0,148.0
11.035,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
11.112,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
11.185,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
11.28,-0.18,0.0,0.0,34,5,14.68,10.5,154.0
11.367,-0.18,0.0,0.0,34,5,14.664,12.2,180.0
11.457,-0.18,0.0,0.0,34,5,14.664,11.5,168.0
11.528,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
11.616,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
11.699,0.0,0.0,0.0,-35,5,14.692,3.5,52.0
11.773,-0.18,0.0,0.0,35,5,14.664,10.9,160.0
11.853,-0.18,0.0,0.0,34,5,14.676,10.0,148.0
11.947,-0.18,0.0,0.0,34,5,14.676,9.1,134.0
12.039,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
12.163,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
12.257,0.0,0.0,0.0,35,5,14.672,11.6,170.0
12.335,-0.18,0.0,0.0,34,5,14.688,9.7,140.0
12.421,-0.18,0.0,0.0,34,5,14.68,8.9,132.0
12.497,-0.18,0.0,0.0,-34,5,14.708,7.1,76.0
12.57,0.0,0.0,0.0,-35,5,14.692,4.1,58.0
12.646,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
12.734,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
12.809,-0.18,0.0,0.0,34,5,14.684,8.9,132.0
12.89,-0.18,0.0,0.0,34,5,14.668,8.0,118.0
12.962,-0.18,0.0,0.0,34,5,14.676,10.1,148.0
13.044,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
13.133,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
13.207,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
13.285,-0.18,0.0,0.0,34,5,14.676,8.5,124.0
13.372,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
13.445,-0.18,0.0,0.0,34,5,14.684,8.8,128.0
13.52,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
13.597,0.0,0.0,0.0,-35,5,14.688,5.6,82.0
13.685,0.0,0.0,0.0,-35,5,14.696,6.9,102.0
13.767,0.0,0.0,0.0,35,5,14.672,12.9,158.0
13.849,-0.18,0.0,0.0,34,5,14.68,9.4,138.0
13.925,-0.18,0.0,0.0,34,5,14.676,10.0,148.0
13.999,-0.18,0.0,0.0,-34,5,14.656,9.3,138.0
14.077,0.0,0.0,0.0,-35,5,14.704,5.6,82.0
14.157,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
14.232,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
14.344,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
14.414,-0.18,0.0,0.0,34,5,14.68,9.3,138.0
14.491,-0.18,0.0,0.0,34,5,14.68,8.9,132.0
14.579,0.0,0.0,0.0,-35,5,14.7,6.7,98.0
14.664,0.0,0.0,0.0,-35,5,14.692,6.0,62.0
14.767,0.0,0.0,0.0,35,5,14.668,11.3,168.0
14.846,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
14.937,-0.18,0.0,0.0,34,5,14.68,9.6,140.0
15.021,0.0,0.0,0.0,-35,5,14.708,6.4,46.0
15.116,0.0,0.0,0.0,-35,5,14.696,3.6,52.0
15.201,0.0,0.0,0.0,-35,5,14.704,3.8,56.0
15.273,-0.18,0.0,0.0,34,5,14.676,11.0,160.0
15.395,-0.18,0.0,0.0,34,5,14.672,-12.6,184.0
15.494,-0.18,0.0,0.0,-34,5,14.688,8.4,124.0
15.574,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
15.663,0.0,0.0,0.0,-35,5,14.68,7.9,114.0
15.742,0.0,0.0,0.0,35,5,14.672,10.3,150.0
15.829,-0.18,0.0,0.0,34,5,14.688,9.4,138.0
15.924,-0.18,0.0,0.0,34,5,14.684,8.9,132.0
16.001,-0.18,0.0,0.0,-34,5,14.7,3.3,50.0
16.072,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
16.15,0.0,0.0,0.0,-35,5,14.704,5.8,86.0
16.224,0.0,0.0,0.0,-35,5,14.7,5.6,82.0
16.311,-0.18,0.0,0.0,34,5,14.676,10.6,154.0
16.428,-0.18,0.0,0.0,34,5,14.68,10.1,118.0
16.511,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
16.584,0.0,0.0,0.0,-35,5,14.692,6.8,102.0
16.665,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
16.737,0.0,0.0,0.0,35,5,14.684,8.1,118.0
16.832,-0.18,0.0,0.0,34,5,14.684,8.5,124.0
16.927,-0.18,0.0,0.0,34,5,14.68,8.7,128.0
17.009,-0.18,0.0,0.0,-34,5,14.696,5.4,78.0
17.084,0.0,0.0,0.0,-35,5,14.684,-18.8,276.0
17.16,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
17.238,0.0,0.0,0.0,-35,5,14.692,7.2,104.0
17.317,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
17.396,-0.18,0.0,0.0,34,5,14.588,-3.2,46.0
17.477,-0.18,0.0,0.0,34,5,14.688,9.2,134.0
17.556,0.0,0.0,0.0,-35,5,14.692,7.2,104.0
17.638,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
17.711,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
17.781,-0.18,0.0,0.0,34,5,14.676,12.0,176.0
17.856,-0.18,0.0,0.0,34,5,14.688,4.1,58.0
17.948,-0.18,0.0,0.0,34,5,14.68,9.3,138.0
18.02,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
18.089,0.0,0.0,0.0,-35,5,14.688,5.2,76.0
18.163,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
18.237,0.0,0.0,0.0,35,5,14.68,9.4,138.0
18.311,-0.18,0.0,0.0,34,5,14.68,9.4,138.0
18.393,-0.18,0.0,0.0,34,5,14.668,9.3,138.0
18.482,-0.18,0.0,0.0,34,5,14.684,12.0,176.0
18.559,0.0,0.0,0.0,-35,5,14.7,4.5,66.0
18.658,0.0,0.0,0.0,-35,5,14.688,6.1,88.0
18.744,0.0,0.0,0.0,35,5,14.672,10.8,158.0
18.819,-0.18,0.0,0.0,34,5,14.68,9.9,144.0
18.894,-0.18,0.0,0.0,34,5,14.676,8.0,118.0
18.987,-0.18,0.0,0.0,34,5,14.68,8.5,124.0
19.073,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
19.146,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
19.225,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
19.298,-0.18,0.0,0.0,34,5,14.688,2.9,42.0
19.383,-0.18,0.0,0.0,34,5,14.68,12.1,176.0
19.455,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
19.53,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
19.608,0.0,0.0,0.0,-35,5,14.696,3.4,50.0
19.693,0.0,0.0,0.0,-35,5,14.7,5.4,86.0
19.775,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
19.865,-0.18,0.0,0.0,34,5,14.676,10.8,158.0
19.942,-0.18,0.0,0.0,34,5,14.684,7.0,102.0
20.031,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
20.113,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
20.186,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
20.275,0.0,0.0,0.0,35,5,14.652,13.2,194.0
20.365,-0.18,0.0,0.0,34,5,14.688,10.1,148.0
20.452,-0.18,0.0,0.0,34,5,14.684,9.1,134.0
20.525,0.0,0.0,0.0,-35,5,14.7,4.9,72.0
20.621,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
20.699,0.0,0.0,0.0,-35,5,14.692,6.1,88.0
20.772,-0.18,0.0,0.0,34,5,14.66,12.6,184.0
20.847,-0.18,0.0,0.0,34,5,14.676,10.0,148.0
20.939,-0.18,0.0,0.0,34,5,14.684,9.1,134.0
21.028,0.0,0.0,0.0,-35,5,14.704,5.7,86.0
21.12,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
21.196,0.0,0.0,0.0,-35,5,14.7,4.8,72.0
21.274,-0.18,0.0,0.0,34,5,14.672,9.4,138.0
21.38,-0.18,0.0,0.0,34,5,14.68,10.8,158.0
21.465,-0.18,0.0,0.0,34,5,14.68,9.5,140.0
21.577,0.0,0.0,0.0,-35,5,14.696,6.1,88.0
21.655,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
21.741,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
21.812,-0.18,0.0,0.0,34,5,14.68,9.1,134.0
21.882,-0.18,0.0,0.0,34,5,14.692,9.5,140.0
21.963,-0.18,0.0,0.0,34,5,14.68,10.2,150.0
22.043,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
22.118,0.0,0.0,0.0,-35,5,14.692,5.9,42.0
22.193,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
22.284,-0.18,0.0,0.0,34,5,14.68,9.0,132.0
22.361,-0.18,0.0,0.0,34,5,14.684,10.2,150.0
22.438,-0.18,0.0,0.0,34,5,14.672,10.8,158.0
22.525,0.0,0.0,0.0,-35,5,14.688,4.3,62.0
22.605,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
22.69,0.0,0.0,0.0,-35,5,14.696,3.8,56.0
22.766,0.0,0.0,0.0,35,5,14.676,10.7,158.0
22.838,-0.18,0.0,0.0,34,5,14.684,10.4,154.0
22.917,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
22.99,-0.18,0.0,0.0,34,5,14.68,11.9,174.0
23.07,0.0,0.0,0.0,-35,5,14.692,7.5,76.0
23.151,0.0,0.0,0.0,-35,5,14.696,3.9,56.0
23.242,0.0,0.0,0.0,35,5,14.692,6.5,96.0
23.338,-0.18,0.0,0.0,34,5,14.628,16.9,250.0
23.422,-0.18,0.0,0.0,34,5,14.68,8.3,122.0
23.505,-0.18,0.0,0.0,-34,5,14.708,5.1,76.0
23.622,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
23.706,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
23.82,-0.18,0.0,0.0,34,5,14.68,9.2,134.0
23.911,-0.18,0.0,0.0,34,5,14.684,8.9,132.0
23.986,-0.18,0.0,0.0,34,5,14.68,9.6,140.0
24.062,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
24.148,0.0,0.0,0.0,-35,5,14.7,4.7,68.0
24.238,0.0,0.0,0.0,35,5,14.684,9.1,134.0
24.317,-0.18,0.0,0.0,34,5,14.684,10.2,150.0
24.393,-0.18,0.0,0.0,34,5,14.68,11.2,164.0
24.463,-0.18,0.0,0.0,34,5,14.628,16.8,246.0
24.537,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
24.615,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
24.7,0.0,0.0,0.0,-35,5,14.684,5.7,86.0
24.778,-0.18,0.0,0.0,34,5,14.664,11.6,170.0
24.885,-0.18,0.0,0.0,34,5,14.688,7.2,104.0
24.969,-0.18,0.0,0.0,34,5,14.68,7.9,114.0
25.052,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
25.14,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
25.231,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
25.328,-0.18,0.0,0.0,34,5,14.676,11.8,174.0
25.407,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
25.496,-0.18,0.0,0.0,-34,5,14.696,7.6,112.0
25.585,0.0,0.0,0.0,-35,5,14.576,16.9,250.0
25.663,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
25.746,0.0,0.0,0.0,35,5,14.672,10.1,148.0
25.843,-0.18,0.0,0.0,34,5,14.676,10.0,128.0
25.92,-0.18,0.0,0.0,34,5,14.68,9.8,144.0
25.994,-0.18,0.0,0.0,-34,5,14.692,7.0,102.0
26.087,0.0,0.0,0.0,-35,5,14.692,4.0,58.0
26.17,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
26.256,0.0,0.0,0.0,35,5,14.676,11.0,160.0
26.338,-0.18,0.0,0.0,34,5,14.68,9.8,144.0
26.421,-0.18,0.0,0.0,34,5,14.688,11.4,168.0
26.497,-0.18,0.0,0.0,-34,5,14.696,4.1,58.0
26.572,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
26.664,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
26.741,0.0,0.0,0.0,35,5,14.68,8.8,128.0
26.829,-0.18,0.0,0.0,34,5,14.68,8.9,132.0
26.911,-0.18,0.0,0.0,34,5,14.676,10.4,154.0
26.991,-0.18,0.0,0.0,-34,5,14.692,6.9,102.0
27.085,0.0,0.0,0.0,-35,5,14.7,6.1,88.0
27.174,0.0,0.0,0.0,-35,5,14.696,3.2,46.0
27.263,0.0,0.0,0.0,35,5,14.664,10.7,158.0
27.339,-0.18,0.0,0.0,34,5,14.68,9.1,134.0
27.424,-0.18,0.0,0.0,34,5,14.68,10.2,150.0
27.502,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
27.584,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
27.664,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
27.758,0.0,0.0,0.0,35,5,14.672,10.7,158.0
27.833,-0.18,0.0,0.0,34,5,14.68,9.7,140.0
27.912,-0.18,0.0,0.0,34,5,14.68,9.4,138.0
27.987,-0.18,0.0,0.0,-34,5,14.688,7.1,104.0
28.061,0.0,0.0,0.0,-35,5,14.704,5.7,86.0
28.134,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
28.219,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
28.311,-0.18,0.0,0.0,34,5,14.68,8.9,132.0
28.397,-0.18,0.0,0.0,34,5,14.68,9.8,144.0
28.467,-0.18,0.0,0.0,34,5,14.68,9.4,138.0
28.554,0.0,0.0,0.0,-35,5,14.696,-17.6,256.0
28.633,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
28.738,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
28.838,-0.18,0.0,0.0,34,5,14.68,8.9,132.0
28.916,-0.18,0.0,0.0,34,5,14.684,9.3,138.0
29.001,0.0,0.0,0.0,-34,5,14.696,4.0,58.0
29.072,0.0,0.0,0.0,-35,5,14.68,7.7,114.0
29.15,0.0,0.0,0.0,-35,5,14.68,7.0,102.0
29.232,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
29.313,-0.18,0.0,0.0,34,5,14.672,11.8,174.0
29.386,-0.18,0.0,0.0,34,5,14.68,9.5,140.0
29.465,-0.18,0.0,0.0,34,5,14.68,9.7,140.0
29.545,0.0,0.0,0.0,-35,5,14.704,5.2,76.0
29.618,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
29.696,0.0,0.0,0.0,-35,5,14.692,6.2,92.0
29.77,0.0,0.0,0.0,35,5,14.672,10.5,154.0
29.882,-0.18,0.0,0.0,34,5,14.676,10.6,132.0
29.983,-0.18,0.0,0.0,34,5,14.676,10.9,160.0
30.061,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
30.159,0.0,0.0,0.0,-35,5,14.7,7.9,78.0
30.283,-0.18,0.0,0.0,34,5,14.68,9.6,140.0
30.394,-0.18,0.0,0.0,34,5,14.524,6.0,88.0
30.49,-0.18,0.0,0.0,-34,5,14.684,8.6,128.0
30.569,0.0,0.0,0.0,-35,5,14.704,4.8,72.0
30.645,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
30.717,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
30.804,-0.18,0.0,0.0,34,5,14.68,8.2,122.0
30.886,-0.18,0.0,0.0,34,5,14.676,8.5,124.0
30.968,-0.18,0.0,0.0,34,5,14.68,8.8,128.0
31.052,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
31.127,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
31.204,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
31.279,-0.18,0.0,0.0,34,5,14.684,10.9,160.0
31.365,-0.18,0.0,0.0,34,5,14.68,10.2,150.0
31.437,-0.18,0.0,0.0,34,5,14.672,10.2,128.0
31.514,0.0,0.0,0.0,-35,5,14.704,4.9,72.0
31.603,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
31.687,0.0,0.0,0.0,-35,5,14.704,5.5,82.0
31.782,-0.18,0.0,0.0,34,5,14.68,9.9,144.0
31.861,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
31.938,-0.18,0.0,0.0,34,5,14.664,11.6,170.0
32.018,0.0,0.0,0.0,-35,5,14.696,6.9,68.0
32.1,0.0,0.0,0.0,-35,5,14.692,5.9,68.0
32.181,0.0,0.0,0.0,-35,5,14.696,6.1,88.0
32.256,0.0,0.0,0.0,35,5,14.668,11.2,164.0
32.334,-0.18,0.0,0.0,34,5,14.688,8.7,128.0
32.417,-0.18,0.0,0.0,34,5,14.544,25.9,380.0
32.498,-0.18,0.0,0.0,-34,5,14.7,6.6,98.0
32.57,0.0,0.0,0.0,-35,5,14.692,6.2,92.0
32.657,0.0,0.0,0.0,-35,5,14.684,5.1,76.0
32.734,0.0,0.0,0.0,35,5,14.7,6.5,96.0
32.815,-0.18,0.0,0.0,34,5,14.684,9.2,134.0
32.896,-0.18,0.0,0.0,34,5,14.684,9.0,132.0
32.968,-0.18,0.0,0.0,34,5,14.676,8.9,132.0
33.05,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
33.126,0.0,0.0,0.0,-35,5,14.7,3.7,56.0
33.203,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
33.276,-0.18,0.0,0.0,34,5,14.672,9.3,138.0
33.356,-0.18,0.0,0.0,34,5,14.68,9.6,140.0
33.451,-0.18,0.0,0.0,34,5,14.684,9.9,144.0
33.538,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
33.63,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
33.718,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
33.852,-0.18,0.0,0.0,34,5,14.684,9.9,144.0
33.934,-0.18,0.0,0.0,34,5,14.676,9.8,144.0
34.021,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
34.098,0.0,0.0,0.0,-35,5,14.692,7.0,102.0
34.171,0.0,0.0,0.0,-35,5,14.696,0.4,6.0
34.254,0.0,0.0,0.0,35,5,14.676,10.0,148.0
34.349,-0.18,0.0,0.0,34,5,14.684,10.2,150.0
34.423,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
34.505,0.0,0.0,0.0,-34,5,14.684,5.0,72.0
34.593,0.0,0.0,0.0,-35,5,14.692,7.3,78.0
34.681,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
34.76,0.0,0.0,0.0,35,5,14.668,12.8,186.0
34.855,-0.18,0.0,0.0,34,5,14.68,10.2,150.0
34.931,-0.18,0.0,0.0,34,5,14.68,8.3,122.0
35.007,0.0,0.0,0.0,-34,5,14.692,3.6,52.0
35.084,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
35.162,0.0,0.0,0.0,-35,5,14.692,-2.4,36.0
35.251,0.0,0.0,0.0,35,5,14.672,11.7,170.0
