t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.959,-62.75,54.32,54.32,-43,5,14.692,6.6,98.0
34.035,-58.36,66.8,66.8,44,5,14.6,29.3,430.0
34.115,-64.69,39.73,39.73,43,5,14.616,26.4,386.0
34.208,-103.01,-42.54,-42.54,31,5,14.692,7.0,112.0
34.3,-108.63,-64.34,-64.34,-30,5,14.624,16.4,240.0
34.374,-101.07,-38.15,-38.15,-32,5,14.704,1.8,26.0
34.473,-64.86,42.19,42.19,-42,5,14.692,7.8,114.0
34.545,-57.48,66.27,66.27,-44,5,14.684,8.0,118.0
34.632,-60.12,48.34,48.34,44,5,14.596,29.5,430.0
34.704,-88.59,-13.36,-13.36,35,5,14.684,8.9,132.0
34.783,-106.0,-59.24,-59.24,30,5,14.696,6.4,96.0
34.87,-106.52,-60.65,-60.65,-30,5,14.7,4.3,62.0
34.939,-90.35,-15.12,-15.12,-34,5,14.7,4.6,68.0
35.035,-60.47,55.02,55.02,-43,5,14.688,9.5,140.0
35.129,-56.6,62.75,62.75,45,5,14.584,31.9,466.0
35.215,-76.29,10.37,10.37,40,5,14.648,18.3,268.0
35.296,-104.59,-51.68,-51.68,31,5,14.696,6.5,96.0
35.367,-108.11,-65.22,-65.22,-30,5,14.692,6.7,98.0
35.452,-101.25,-39.02,-39.02,-32,5,14.708,3.6,52.0
35.522,-71.19,26.72,26.72,-38,5,14.7,4.2,62.0
35.599,-59.24,64.34,64.34,-44,5,14.68,8.8,128.0
35.684,-58.89,57.83,57.83,44,5,14.596,26.5,386.0
35.762,-79.45,7.56,7.56,38,5,14.672,13.3,196.0
35.84,-106.7,-53.97,-53.97,30,5,14.696,6.3,92.0
35.914,-108.98,-63.98,-63.98,-30,5,14.7,6.6,98.0
35.994,-100.55,-34.8,-34.8,-32,5,14.7,4.3,62.0
36.076,-67.68,37.09,37.09,-41,5,14.712,6.5,96.0
36.182,-57.83,65.74,65.74,44,5,14.596,29.3,430.0
36.29,-77.52,10.02,10.02,38,5,14.664,14.5,212.0
36.365,-104.41,-49.75,-49.75,31,5,14.7,7.3,108.0
36.441,-107.93,-64.34,-64.34,-30,5,14.692,7.1,104.0
36.524,-99.49,-35.33,-35.33,-31,5,14.696,4.0,58.0
36.606,-68.38,31.82,31.82,-41,5,14.7,4.8,72.0
36.695,-57.3,66.09,66.09,-44,5,14.684,8.3,122.0
36.791,-60.12,48.16,48.16,44,5,14.6,30.8,448.0
36.878,-99.32,-36.56,-36.56,32,5,14.7,6.8,102.0
36.955,-107.58,-64.16,-64.16,30,5,14.692,6.6,98.0
37.037,-103.71,-47.99,-47.99,-31,5,14.7,5.7,86.0
37.126,-72.25,23.55,23.55,-40,5,14.716,-3.6,52.0
37.221,-58.36,65.22,65.22,-44,5,14.688,10.3,150.0
37.295,-59.41,54.49,54.49,44,5,14.6,29.4,430.0
37.385,-91.93,-17.05,-17.05,34,5,14.692,7.9,114.0
37.468,-107.93,-60.65,-60.65,30,5,14.692,7.7,114.0
37.54,-107.4,-58.01,-58.01,-30,5,14.712,4.8,72.0
37.623,-91.06,-13.71,-13.71,-33,5,14.7,6.4,96.0
37.709,-62.75,51.5,51.5,-43,5,14.692,6.0,88.0
37.803,-58.18,61.7,61.7,44,5,14.588,31.1,452.0
37.912,-82.62,1.23,1.23,37,5,14.668,11.4,168.0
37.987,-106.7,-56.07,-56.07,30,5,14.696,-16.1,236.0
38.066,-107.58,-59.41,-59.41,-30,5,14.704,-1.1,16.0
38.146,-95.62,-24.43,-24.43,-33,5,14.7,5.9,86.0
38.216,-65.57,41.13,41.13,-41,5,14.696,6.0,88.0
38.309,-58.18,65.04,65.04,-44,5,14.676,10.8,158.0
38.41,-72.42,19.69,19.69,40,5,14.644,15.2,222.0
38.485,-101.43,-39.9,-39.9,32,5,14.692,5.5,82.0
38.58,-107.93,-62.4,-62.4,-30,5,14.7,3.9,56.0
38.652,-100.19,-36.21,-36.21,-32,5,14.696,5.6,82.0
38.722,-71.72,25.14,25.14,-38,5,14.704,2.6,40.0
38.816,-58.53,64.51,64.51,-44,5,14.688,7.9,114.0
38.907,-62.58,43.95,43.95,43,5,14.56,33.5,488.0
38.984,-92.28,-17.4,-17.4,34,5,14.684,9.0,132.0
39.066,-107.75,-58.18,-58.18,30,5,14.7,6.2,92.0
39.139,-107.4,-56.07,-56.07,-30,5,14.696,4.0,58.0
39.227,-82.97,3.52,3.52,-37,5,14.704,4.2,62.0
39.3,-62.93,53.09,53.09,-43,5,14.696,6.7,98.0
39.378,-58.89,64.86,64.86,44,5,14.668,13.2,194.0
39.45,-66.62,35.68,35.68,42,5,14.624,24.0,350.0
39.547,-103.36,-42.36,-42.36,31,5,14.696,5.4,78.0
39.616,-108.98,-62.23,-62.23,30,5,14.696,9.1,134.0
39.692,-104.24,-45.0,-45.0,-31,5,14.704,5.4,78.0
39.77,-78.93,11.6,11.6,-38,5,14.7,5.2,76.0
39.869,-59.59,63.1,63.1,-44,5,14.688,9.0,132.0
39.943,-59.94,54.49,54.49,44,5,14.584,32.5,476.0
40.019,-83.5,-0.35,-0.35,38,5,14.668,11.9,174.0
40.092,-105.29,-49.75,-49.75,31,5,14.696,8.2,122.0
40.174,-108.28,-60.82,-60.82,-30,5,14.708,4.5,66.0
40.251,-98.09,-29.36,-29.36,-32,5,14.7,6.4,96.0
40.328,-66.8,38.67,38.67,-41,5,14.672,9.3,138.0
40.411,-59.24,63.1,63.1,-44,5,14.7,10.1,148.0
40.508,-66.27,33.4,33.4,42,5,14.62,22.2,324.0
40.589,-99.14,-35.16,-35.16,32,5,14.692,8.4,124.0
40.681,-107.05,-62.23,-62.23,-7,5,14.7,6.8,102.0
40.771,-97.21,-30.94,-30.94,-33,5,14.7,3.3,50.0
40.864,-63.81,42.72,42.72,-42,5,14.692,6.5,96.0
40.936,-57.13,63.98,63.98,-44,5,14.68,7.6,112.0
41.023,-61.17,43.42,43.42,44,5,14.596,32.1,468.0
41.101,-93.87,-24.43,-24.43,34,5,14.692,8.7,128.0
41.177,-106.52,-59.41,-59.41,30,5,14.692,5.9,86.0
41.249,-106.0,-55.55,-55.55,-30,5,14.712,3.3,50.0
41.321,-91.41,-15.47,-15.47,-33,5,14.704,5.7,86.0
41.423,-62.4,51.85,51.85,-43,5,14.692,7.8,114.0
41.507,-58.71,60.12,60.12,44,5,14.596,27.8,406.0
41.596,-79.28,8.26,8.26,38,5,14.66,13.3,196.0
41.667,-104.94,-47.11,-47.11,31,5,14.692,6.5,96.0
41.765,-108.11,-58.18,-58.18,-30,5,14.704,5.2,76.0
41.849,-92.64,-16.0,-16.0,-34,5,14.704,4.1,58.0
41.93,-64.86,45.53,45.53,-41,5,14.692,5.5,82.0
42.017,-58.53,62.75,62.75,44,5,14.6,28.2,412.0
42.107,-72.6,20.92,20.92,40,5,14.652,16.3,240.0
42.185,-101.95,-40.25,-40.25,32,5,14.692,6.4,96.0
42.259,-107.93,-61.7,-61.7,30,5,14.692,6.4,96.0
42.338,-102.31,-41.66,-41.66,-31,5,14.704,5.6,82.0
42.407,-75.76,16.52,16.52,-39,5,14.704,5.1,76.0
42.479,-60.65,56.78,56.78,-43,5,14.68,8.5,124.0
42.563,-58.18,58.53,58.53,44,5,14.592,30.0,440.0
42.659,-84.02,-3.16,-3.16,37,5,14.684,11.2,164.0
42.737,-105.47,-54.32,-54.32,31,5,14.688,7.8,114.0
42.824,-106.17,-56.78,-56.78,-30,5,14.7,4.9,72.0
42.898,-90.7,-14.77,-14.77,-35,5,14.696,4.3,62.0
42.98,-63.28,47.11,47.11,-42,5,14.692,7.6,112.0
43.073,-57.48,62.23,62.23,44,5,14.592,28.4,416.0
43.17,-76.82,10.2,10.2,39,5,14.664,15.2,222.0
43.269,-105.29,-53.44,-53.44,31,5,14.692,5.2,76.0
43.354,-106.0,-55.37,-55.37,-30,5,14.704,5.7,86.0
43.422,-91.76,-16.35,-16.35,-33,5,14.7,3.5,52.0
43.494,-65.92,40.43,40.43,-42,5,14.7,5.8,86.0
43.566,-58.89,63.63,63.63,-44,5,14.684,8.7,128.0
43.643,-61.35,48.34,48.34,43,5,14.604,27.5,404.0
43.728,-91.23,-15.47,-15.47,36,5,14.668,9.9,144.0
43.826,-108.11,-60.82,-60.82,30,5,14.696,5.6,82.0
43.914,-103.36,-43.07,-43.07,-31,5,14.696,5.9,86.0
44.01,-69.78,31.46,31.46,-40,5,14.7,5.5,82.0
44.087,-59.59,62.75,62.75,-44,5,14.688,8.9,132.0
44.171,-61.88,47.46,47.46,43,5,14.6,27.0,394.0
44.246,-89.47,-12.13,-12.13,35,5,14.68,9.0,132.0
44.322,-106.52,-55.37,-55.37,30,5,14.692,5.9,86.0
44.394,-107.23,-58.89,-58.89,-30,5,14.704,4.7,68.0
44.471,-93.16,-19.34,-19.34,-34,5,14.696,4.6,68.0
44.568,-61.88,51.5,51.5,-43,5,14.688,7.4,108.0
44.645,-57.66,63.1,63.1,44,5,14.592,5.3,76.0
44.721,-64.69,36.39,36.39,42,5,14.62,23.9,350.0
44.804,-96.15,-27.77,-27.77,33,5,14.688,7.4,108.0
44.882,-107.4,-61.52,-61.52,30,5,14.696,8.5,124.0
44.965,-102.13,-41.84,-41.84,-31,5,14.712,4.0,58.0
45.04,-75.94,16.17,16.17,-39,5,14.692,6.0,88.0
45.117,-60.29,59.41,59.41,-43,5,14.696,9.1,134.0
45.193,-58.89,59.24,59.24,44,5,14.588,29.3,426.0
45.267,-74.18,17.75,17.75,39,5,14.652,16.1,236.0
45.337,-102.48,-41.13,-41.13,31,5,14.696,5.3,78.0
45.411,-108.28,-61.35,-61.35,30,5,14.692,6.7,98.0
45.505,-100.37,-34.63,-34.63,-32,5,14.704,4.7,68.0
45.583,-70.84,29.0,29.0,-40,5,14.696,5.3,78.0
45.653,-60.12,61.35,61.35,-43,5,14.688,7.6,112.0
45.741,-61.35,49.4,49.4,43,5,14.608,28.6,416.0
45.825,-85.61,-4.75,-4.75,36,5,14.68,10.7,158.0
45.897,-106.35,-55.02,-55.02,30,5,14.692,7.9,114.0
45.966,-107.05,-58.18,-58.18,-30,5,14.7,5.5,82.0
46.048,-93.34,-19.69,-19.69,-34,5,14.704,4.3,62.0
46.127,-64.34,43.95,43.95,-41,5,14.692,6.0,88.0
46.203,-58.18,63.1,63.1,-44,5,14.692,8.4,124.0
46.284,-62.05,43.95,43.95,43,5,14.6,27.0,394.0
46.364,-93.87,-22.5,-22.5,34,5,14.692,7.4,108.0
46.434,-106.7,-58.36,-58.36,31,5,14.696,4.9,72.0
46.515,-106.0,-54.84,-54.84,-30,5,14.704,4.6,68.0
46.587,-85.61,-3.34,-3.34,-36,5,14.592,7.2,104.0
46.676,-62.05,53.09,53.09,-43,5,14.672,7.5,112.0
46.75,-58.36,61.52,61.52,44,5,14.604,26.0,380.0
46.822,-68.2,29.36,29.36,42,5,14.628,22.6,330.0
46.895,-97.91,-30.59,-30.59,33,5,14.68,-16.6,242.0
46.969,-107.4,-59.94,-59.94,30,5,14.696,5.3,78.0
47.048,-104.41,-48.16,-48.16,-31,5,14.708,5.3,78.0
47.125,-79.63,8.44,8.44,-36,5,14.696,6.9,102.0
47.197,-61.7,53.44,53.44,-43,5,14.688,8.4,124.0
47.274,-58.18,61.35,61.35,44,5,14.592,30.8,448.0
47.372,-76.99,10.72,10.72,39,5,14.656,15.0,220.0
47.448,-104.06,-47.99,-47.99,31,5,14.696,6.1,88.0
47.523,-107.4,-60.47,-60.47,-7,5,14.7,4.7,68.0
47.593,-100.19,-36.21,-36.21,-32,5,14.7,6.6,98.0
47.669,-72.77,22.85,22.85,-40,5,14.7,6.5,96.0
47.774,-59.06,62.23,62.23,-44,5,14.684,9.6,140.0
47.859,-64.51,38.5,38.5,42,5,14.624,22.0,322.0
47.937,-97.03,-28.3,-28.3,33,5,14.7,5.3,78.0
48.011,-107.4,-58.89,-58.89,30,5,14.696,6.0,88.0
48.097,-104.94,-49.22,-49.22,-31,5,14.704,4.5,66.0
48.168,-81.91,4.39,4.39,-37,5,14.704,3.7,56.0
48.243,-62.23,53.09,53.09,-43,5,14.696,8.2,122.0
48.317,-58.53,61.88,61.88,44,5,14.592,30.9,452.0
48.395,-68.91,28.3,28.3,41,5,14.64,20.8,304.0
48.488,-101.43,-38.5,-38.5,32,5,14.688,6.5,96.0
48.593,-107.75,-59.41,-59.41,-30,5,14.692,6.0,88.0
48.668,-91.76,-15.64,-15.64,-34,5,14.712,5.1,76.0
48.743,-65.92,40.96,40.96,-42,5,14.644,15.7,230.0
48.813,-58.89,62.75,62.75,-44,5,14.684,8.5,124.0
48.887,-61.0,47.81,47.81,43,5,14.604,26.7,390.0
48.961,-87.72,-10.2,-10.2,35,5,14.688,7.4,108.0
49.033,-104.94,-53.26,-53.26,31,5,14.696,4.0,58.0
49.111,-106.52,-59.24,-59.24,-30,5,14.712,5.6,82.0
49.207,-89.82,-14.24,-14.24,-35,5,14.704,6.0,88.0
49.292,-61.0,51.85,51.85,-43,5,14.688,8.4,124.0
49.382,-57.48,58.18,58.18,44,5,14.604,30.9,452.0
49.463,-72.77,17.4,17.4,40,5,14.584,27.1,396.0
49.558,-104.77,-51.5,-51.5,31,5,14.692,6.5,96.0
49.63,-106.88,-58.53,-58.53,-30,5,14.696,4.9,72.0
49.716,-95.1,-23.38,-23.38,-33,5,14.7,5.1,76.0
49.788,-66.27,40.25,40.25,-42,5,14.696,6.4,96.0
49.864,-59.24,63.1,63.1,-44,5,14.68,8.3,122.0
49.953,-66.27,36.91,36.91,42,5,14.624,22.0,322.0
50.042,-98.79,-29.0,-29.0,34,5,14.7,5.5,82.0
50.131,-109.34,-60.29,-60.29,30,5,14.696,5.1,76.0
50.23,-99.84,-30.06,-30.06,-32,5,14.704,6.4,96.0
50.306,-68.38,38.5,38.5,-41,5,14.696,6.5,96.0
50.381,-61.0,62.05,62.05,-43,5,14.576,20.2,294.0
50.468,-65.22,42.54,42.54,42,5,14.62,22.5,328.0
50.565,-100.37,-31.64,-31.64,32,5,14.7,6.1,88.0
50.64,-108.98,-59.41,-59.41,30,5,14.704,9.3,138.0
50.714,-104.94,-45.88,-45.88,-31,5,14.696,6.2,92.0
50.817,-72.42,25.66,25.66,-40,5,14.696,6.0,88.0
50.887,-60.29,59.94,59.94,-43,5,14.688,-4.9,72.0
50.965,-60.29,51.85,51.85,43,5,14.588,31.1,452.0
51.065,-92.11,-17.93,-17.93,34,5,14.688,8.5,124.0
51.159,-107.4,-59.77,-59.77,30,5,14.708,5.5,82.0
51.247,-103.18,-44.12,-44.12,-31,5,14.676,8.6,128.0
51.326,-73.83,20.74,20.74,-39,5,14.704,6.6,98.0
51.441,-59.24,61.35,61.35,-44,5,14.684,9.2,134.0
51.518,-65.57,36.21,36.21,42,5,14.624,22.0,322.0
51.617,-103.01,-42.36,-42.36,31,5,14.696,5.5,82.0
51.711,-107.75,-58.01,-58.01,-30,5,14.664,11.3,168.0
51.805,-90.35,-11.43,-11.43,-34,5,14.7,5.2,76.0
51.884,-64.69,46.76,46.76,-42,5,14.692,6.9,102.0
51.979,-59.59,59.77,59.77,44,5,14.592,32.6,476.0
52.07,-74.88,18.11,18.11,39,5,14.652,15.7,230.0
52.161,-107.05,-51.85,-51.85,30,5,14.7,6.3,92.0
52.245,-107.93,-54.67,-54.67,-30,5,14.7,5.1,76.0
52.35,-81.39,7.91,7.91,-37,5,14.7,3.9,56.0
52.424,-62.93,53.79,53.79,-43,5,14.692,6.4,96.0
52.514,-61.0,54.14,54.14,43,5,14.596,28.3,412.0
52.599,-82.09,4.39,4.39,37,5,14.672,12.3,180.0
52.693,-107.75,-55.55,-55.55,30,5,14.704,6.1,88.0
52.766,-107.05,-53.26,-53.26,-30,5,14.708,3.4,50.0
52.841,-90.53,-11.07,-11.07,-34,5,14.7,4.9,72.0
52.944,-62.58,53.09,53.09,-43,5,14.568,11.6,170.0
53.014,-59.77,57.83,57.83,44,5,14.584,33.3,484.0
53.094,-73.48,20.21,20.21,40,5,14.648,15.6,230.0
53.166,-102.48,-39.2,-39.2,31,5,14.696,7.2,104.0
53.242,-108.28,-58.53,-58.53,30,5,14.7,5.1,76.0
53.347,-96.33,-23.55,-23.55,-33,5,14.696,4.6,68.0
53.419,-67.68,38.5,38.5,-41,5,14.696,6.3,92.0
53.517,-60.12,59.94,59.94,43,5,14.628,26.4,386.0
53.611,-72.42,23.2,23.2,40,5,14.648,16.7,246.0
53.685,-103.36,-41.31,-41.31,31,5,14.696,6.7,98.0
53.76,-108.11,-58.01,-58.01,-7,5,14.676,9.6,140.0
53.861,-96.68,-24.79,-24.79,-33,5,14.704,5.0,72.0
53.931,-67.68,37.09,37.09,-40,5,14.692,5.2,76.0
54.004,-60.12,59.59,59.59,-43,5,14.692,7.1,104.0
54.094,-62.75,45.0,45.0,43,5,14.612,27.8,406.0
54.177,-93.34,-18.98,-18.98,34,5,14.708,8.2,122.0
54.252,-107.4,-57.13,-57.13,30,5,14.696,5.6,82.0
54.325,-104.77,-47.11,-47.11,-31,5,14.712,7.1,104.0
54.411,-77.87,13.54,13.54,-38,5,14.7,5.5,82.0
54.508,-60.65,58.71,58.71,-43,5,14.688,7.6,112.0
54.601,-63.63,42.54,42.54,43,5,14.608,26.0,380.0
54.709,-98.09,-30.41,-30.41,33,5,14.696,7.7,114.0
54.784,-107.23,-58.01,-58.01,30,5,14.616,17.5,256.0
54.879,-95.8,-24.79,-24.79,-33,5,14.7,4.5,66.0
54.958,-68.2,33.93,33.93,-41,5,14.696,6.1,88.0
55.028,-59.59,59.41,59.41,-43,5,14.684,7.2,104.0
55.098,-61.0,49.4,49.4,43,5,14.604,26.6,390.0
55.175,-85.43,-4.22,-4.22,36,5,14.676,11.8,174.0
55.267,-106.7,-55.02,-55.02,30,5,14.696,7.1,104.0
55.365,-103.36,-43.24,-43.24,-31,5,14.708,4.8,72.0
55.437,-79.1,10.9,10.9,-36,5,14.7,3.1,46.0
55.534,-61.0,58.53,58.53,-43,5,14.692,7.0,102.0
55.625,-63.28,45.35,45.35,43,5,14.604,25.9,376.0
55.708,-93.87,-18.81,-18.81,34,5,14.692,7.9,114.0
55.784,-107.58,-55.37,-55.37,30,5,14.692,8.2,122.0
55.861,-106.0,-49.75,-49.75,-30,5,14.704,5.8,86.0
55.947,-80.86,8.09,8.09,-37,5,14.7,5.7,86.0
56.06,-61.0,58.53,58.53,-43,5,14.688,8.9,132.0
56.149,-64.51,41.31,41.31,42,5,14.628,23.6,344.0
56.241,-98.97,-31.29,-31.29,33,5,14.692,5.3,78.0
56.319,-107.58,-57.3,-57.3,30,5,14.692,5.6,82.0
56.406,-100.02,-33.57,-33.57,-32,5,14.704,4.5,66.0
56.499,-68.03,36.39,36.39,-41,5,14.692,7.4,108.0
56.579,-60.12,59.59,59.59,-43,5,14.704,9.5,140.0
56.689,-74.36,18.11,18.11,39,5,14.656,17.5,256.0
56.768,-102.48,-39.73,-39.73,31,5,14.692,5.7,86.0
56.838,-107.93,-57.3,-57.3,30,5,14.696,6.6,98.0
56.926,-99.49,-31.29,-31.29,-32,5,14.7,5.5,82.0
57.029,-65.39,45.18,45.18,-42,5,14.692,7.2,104.0
57.106,-60.29,59.24,59.24,43,5,14.704,5.1,76.0
57.21,-76.82,13.71,13.71,39,5,14.652,13.6,200.0
57.317,-106.35,-52.21,-52.21,30,5,14.692,7.1,104.0
57.39,-105.82,-51.15,-51.15,-30,5,14.696,6.6,98.0
57.467,-87.89,-7.21,-7.21,-35,5,14.704,5.8,86.0
57.558,-62.75,50.62,50.62,-43,5,14.688,7.8,114.0
57.651,-60.29,52.38,52.38,43,5,14.584,31.7,462.0
57.749,-90.0,-13.36,-13.36,35,5,14.672,-12.5,184.0
57.841,-106.7,-56.43,-56.43,30,5,14.704,4.6,68.0
57.926,-103.01,-42.89,-42.89,-31,5,14.7,4.0,58.0
58.014,-79.63,8.96,8.96,-38,5,14.7,5.7,86.0
58.107,-60.29,58.71,58.71,-43,5,14.684,7.7,114.0
58.203,-64.51,38.5,38.5,42,5,14.624,22.9,334.0
58.295,-98.44,-34.1,-34.1,32,5,14.684,8.2,122.0
58.374,-105.82,-58.01,-58.01,30,5,14.696,7.3,108.0
58.453,-98.97,-35.68,-35.68,-32,5,14.704,5.1,76.0
58.541,-68.2,30.59,30.59,-40,5,14.7,3.1,46.0
58.623,-58.53,58.89,58.89,-44,5,14.684,10.0,148.0
58.701,-59.94,46.58,46.58,44,5,14.588,29.8,436.0
58.776,-85.61,-9.32,-9.32,36,5,14.684,8.3,122.0
58.87,-104.94,-57.3,-57.3,31,5,14.696,5.9,86.0
58.967,-100.55,-40.6,-40.6,-32,5,14.708,5.0,72.0
59.047,-70.84,25.14,25.14,-40,5,14.696,6.8,102.0
59.125,-59.59,59.24,59.24,-44,5,14.684,9.9,144.0
59.212,-60.29,50.45,50.45,43,5,14.588,30.2,442.0
59.284,-84.9,-3.52,-3.52,36,5,14.676,8.8,128.0
59.377,-106.88,-55.72,-55.72,30,5,14.7,7.3,108.0
59.456,-106.0,-50.98,-50.98,-30,5,14.704,5.8,86.0
59.536,-86.31,-3.16,-3.16,-35,5,14.7,6.3,92.0
59.634,-63.98,49.4,49.4,-42,5,14.688,8.7,128.0
59.73,-60.65,55.02,55.02,43,5,14.604,28.8,420.0
59.826,-95.8,-23.03,-23.03,33,5,14.692,6.9,102.0
59.901,-107.75,-56.07,-56.07,30,5,14.696,7.0,102.0
59.997,-103.18,-41.31,-41.31,-31,5,14.7,4.6,68.0
