t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.069,-77.87,-5.98,-5.98,38,5,14.652,14.6,212.0
33.148,-104.24,-64.34,-64.34,31,5,14.696,5.6,82.0
33.221,-107.75,-77.17,-77.17,-30,5,14.696,5.7,66.0
33.297,-99.49,-50.8,-50.8,-32,5,14.708,4.0,58.0
33.374,-71.89,8.79,8.79,-40,5,14.696,8.2,122.0
33.446,-60.29,42.54,42.54,-43,5,14.696,5.8,86.0
33.523,-60.47,36.74,36.74,43,5,14.604,28.8,420.0
33.602,-80.86,-11.25,-11.25,37,5,14.656,14.4,210.0
33.693,-107.58,-71.19,-71.19,30,5,14.692,5.7,86.0
33.775,-108.63,-73.3,-73.3,-30,5,14.7,3.3,50.0
33.883,-86.84,-17.58,-17.58,-34,5,14.7,6.1,88.0
33.969,-63.46,42.89,42.89,-42,5,14.692,6.8,98.0
34.057,-64.86,32.52,32.52,42,5,14.62,24.3,354.0
34.133,-91.06,-24.79,-24.79,35,5,14.688,8.5,124.0
34.215,-109.69,-70.84,-70.84,30,5,14.684,3.3,50.0
34.292,-109.69,-71.54,-71.54,-29,5,14.7,3.9,58.0
34.375,-89.3,-21.45,-21.45,-35,5,14.704,2.8,42.0
34.448,-66.62,29.88,29.88,-41,5,14.692,6.2,92.0
34.527,-61.52,43.59,43.59,43,5,14.612,26.6,390.0
34.612,-70.49,13.36,13.36,40,5,14.636,19.6,288.0
34.699,-103.18,-55.72,-55.72,31,5,14.692,4.3,62.0
34.778,-108.98,-75.94,-75.94,-7,5,14.688,5.2,76.0
34.854,-101.78,-52.91,-52.91,-31,5,14.708,4.9,72.0
34.933,-72.95,8.61,8.61,-40,5,14.688,6.9,102.0
35.01,-61.35,41.66,41.66,-43,5,14.7,8.6,128.0
35.095,-63.46,28.83,28.83,42,5,14.612,24.1,350.0
35.212,-87.72,-23.73,-23.73,37,5,14.672,9.7,140.0
35.298,-108.63,-76.11,-76.11,-7,5,14.708,3.6,52.0
35.372,-101.07,-50.62,-50.62,-32,5,14.696,5.2,76.0
35.454,-73.83,8.09,8.09,-39,5,14.696,5.4,78.0
35.528,-62.05,42.54,42.54,-43,5,14.688,8.3,122.0
35.605,-62.93,34.45,34.45,43,5,14.612,25.9,380.0
35.695,-93.52,-32.87,-32.87,34,5,14.692,7.0,102.0
35.766,-108.28,-70.49,-70.49,30,5,14.688,5.2,76.0
35.847,-108.11,-69.78,-69.78,-30,5,14.584,16.9,250.0
35.924,-91.41,-27.07,-27.07,-34,5,14.7,5.1,76.0
36.007,-66.8,28.48,28.48,-41,5,14.7,6.9,102.0
36.084,-61.52,42.89,42.89,43,5,14.612,27.4,400.0
36.156,-70.49,13.89,13.89,41,5,14.62,23.0,338.0
36.231,-100.02,-46.05,-46.05,32,5,14.684,6.8,98.0
36.313,-109.86,-75.41,-75.41,29,5,14.704,3.9,56.0
36.392,-105.64,-60.29,-60.29,-30,5,14.696,5.1,76.0
36.468,-78.22,0.0,0.0,-36,5,14.696,3.9,56.0
36.539,-64.34,37.09,37.09,-42,5,14.688,7.2,104.0
36.612,-62.05,40.43,40.43,43,5,14.596,28.7,420.0
36.699,-80.51,-7.38,-7.38,38,5,14.664,10.6,154.0
36.784,-106.35,-64.51,-64.51,30,5,14.692,5.4,78.0
36.857,-108.81,-73.48,-73.48,-30,5,14.692,4.7,68.0
36.94,-96.5,-39.02,-39.02,-33,5,14.7,3.2,46.0
37.011,-69.61,18.46,18.46,-41,5,14.7,5.0,72.0
37.086,-61.52,42.54,42.54,-43,5,14.688,8.1,118.0
37.159,-63.46,30.59,30.59,43,5,14.62,27.4,400.0
37.231,-87.72,-22.85,-22.85,35,5,14.688,10.1,148.0
37.308,-107.23,-69.08,-69.08,30,5,14.696,6.3,92.0
37.39,-107.58,-69.96,-69.96,-30,5,14.7,4.5,66.0
37.46,-94.04,-33.4,-33.4,-33,5,14.7,6.4,96.0
37.554,-65.22,32.52,32.52,-42,5,14.696,6.4,96.0
37.631,-61.52,41.84,41.84,43,5,14.612,26.3,384.0
37.714,-74.53,4.75,4.75,39,5,14.64,17.0,250.0
37.788,-103.01,-53.97,-53.97,31,5,14.7,5.0,72.0
37.859,-109.51,-74.71,-74.71,30,5,14.7,6.5,96.0
37.931,-105.47,-60.29,-60.29,-30,5,14.696,3.6,52.0
38.015,-79.63,-2.64,-2.64,-38,5,14.704,4.8,72.0
38.094,-63.81,39.38,39.38,-42,5,14.692,7.0,102.0
38.17,-63.28,36.03,36.03,43,5,14.612,24.9,364.0
38.253,-82.79,-10.9,-10.9,37,5,14.672,10.5,154.0
38.328,-106.88,-64.34,-64.34,30,5,14.68,5.6,82.0
38.404,-109.16,-72.95,-72.95,-30,5,14.704,4.5,66.0
38.492,-94.04,-32.52,-32.52,-33,5,14.712,5.7,86.0
38.589,-64.86,34.1,34.1,-42,5,14.692,10.0,148.0
38.678,-62.23,37.27,37.27,43,5,14.616,26.7,390.0
38.758,-82.09,-11.25,-11.25,38,5,14.664,13.6,200.0
38.855,-107.58,-69.43,-69.43,30,5,14.696,5.7,86.0
38.928,-107.93,-70.14,-70.14,-30,5,14.7,5.0,72.0
39.009,-90.18,-25.66,-25.66,-35,5,14.7,3.5,52.0
39.102,-65.39,31.82,31.82,-42,5,14.692,6.7,98.0
39.177,-61.35,40.78,40.78,43,5,14.612,8.2,122.0
39.251,-72.6,6.33,6.33,40,5,14.648,17.1,250.0
39.326,-100.72,-52.73,-52.73,32,5,14.688,4.8,72.0
39.417,-107.23,-74.88,-74.88,-30,5,14.7,6.5,96.0
39.492,-98.97,-49.04,-49.04,-32,5,14.708,4.9,72.0
39.568,-72.07,7.73,7.73,-39,5,14.7,5.8,86.0
39.642,-60.47,40.78,40.78,-43,5,14.684,7.8,114.0
39.719,-60.82,33.75,33.75,43,5,14.62,22.7,330.0
39.803,-86.31,-23.03,-23.03,36,5,14.684,9.0,132.0
39.909,-107.23,-73.48,-73.48,30,5,14.7,6.5,96.0
39.987,-104.24,-60.82,-60.82,-31,5,14.7,5.7,86.0
40.071,-81.03,-7.73,-7.73,-37,5,14.704,5.9,86.0
40.148,-63.28,39.73,39.73,-42,5,14.58,9.8,144.0
40.235,-62.93,36.21,36.21,43,5,14.604,26.6,390.0
40.362,-101.43,-48.34,-48.34,32,5,14.684,8.8,128.0
40.434,-110.04,-74.88,-74.88,29,5,14.712,5.6,82.0
40.513,-104.41,-55.55,-55.55,-31,5,14.716,5.4,78.0
40.588,-78.57,0.0,0.0,-38,5,14.696,4.8,72.0
40.667,-64.16,39.02,39.02,-42,5,14.664,9.0,132.0
40.744,-63.46,35.86,35.86,43,5,14.616,25.3,370.0
40.831,-87.36,-20.21,-20.21,36,5,14.692,7.7,114.0
40.907,-107.58,-68.03,-68.03,30,5,14.696,6.4,96.0
40.99,-107.75,-68.91,-68.91,-30,5,14.696,3.5,52.0
41.063,-92.11,-29.18,-29.18,-33,5,14.708,6.9,102.0
41.144,-66.27,28.12,28.12,-42,5,14.692,5.9,86.0
41.224,-61.35,41.84,41.84,43,5,14.628,23.4,340.0
41.298,-69.26,14.41,14.41,41,5,14.632,19.6,288.0
41.377,-100.02,-49.04,-49.04,32,5,14.656,11.5,168.0
41.461,-108.28,-74.36,-74.36,30,5,14.692,7.2,104.0
41.568,-99.84,-48.16,-48.16,-32,5,14.704,5.0,72.0
41.671,-64.34,33.22,33.22,-42,5,14.692,5.4,76.0
41.751,-61.0,40.78,40.78,43,5,14.612,27.4,400.0
41.843,-79.98,-8.79,-8.79,38,5,14.672,14.9,220.0
41.919,-104.59,-62.4,-62.4,31,5,14.696,7.2,104.0
41.993,-107.93,-74.0,-74.0,-30,5,14.68,8.4,124.0
42.1,-98.26,-44.82,-44.82,-31,5,14.696,4.5,58.0
42.176,-65.04,30.23,30.23,-42,5,14.708,6.1,88.0
42.25,-60.82,42.36,42.36,43,5,14.704,9.9,144.0
42.33,-70.31,11.43,11.43,41,5,14.64,19.9,292.0
42.411,-101.6,-53.09,-53.09,32,5,14.688,5.9,86.0
42.496,-108.63,-75.06,-75.06,30,5,14.7,5.3,78.0
42.577,-100.9,-50.27,-50.27,-32,5,14.648,-4.4,66.0
42.658,-71.19,14.77,14.77,-40,5,14.704,8.3,122.0
42.735,-62.4,41.84,41.84,-43,5,14.684,7.7,114.0
42.809,-63.46,31.46,31.46,42,5,14.604,2.0,30.0
42.904,-94.04,-36.03,-36.03,34,5,14.688,6.8,98.0
42.975,-107.05,-72.07,-72.07,30,5,14.7,5.7,86.0
43.046,-106.35,-69.96,-69.96,-30,5,14.7,4.2,62.0
43.132,-86.31,-20.92,-20.92,-36,5,14.696,4.9,72.0
43.208,-63.63,31.29,31.29,-42,5,14.688,6.4,96.0
43.294,-59.41,40.96,40.96,44,5,14.596,29.3,430.0
43.371,-71.89,5.27,5.27,41,5,14.632,19.3,282.0
43.461,-104.41,-63.63,-63.63,31,5,14.688,6.5,96.0
43.533,-108.11,-75.23,-75.23,-30,5,14.688,5.3,78.0
43.613,-100.02,-48.16,-48.16,-32,5,14.704,1.8,26.0
43.691,-72.07,12.66,12.66,-40,5,14.704,5.7,86.0
43.776,-62.05,43.42,43.42,-43,5,14.684,6.8,98.0
43.858,-66.09,25.66,25.66,42,5,14.62,23.2,340.0
43.935,-95.1,-34.8,-34.8,33,5,14.688,7.1,104.0
44.027,-109.86,-74.71,-74.71,29,5,14.692,6.2,62.0
44.114,-103.71,-54.49,-54.49,-31,5,14.696,3.6,52.0
44.19,-77.34,2.11,2.11,-38,5,14.696,4.7,68.0
44.269,-63.63,39.2,39.2,-42,5,14.684,8.2,122.0
44.345,-62.93,36.21,36.21,43,5,14.616,26.3,384.0
44.419,-82.09,-10.72,-10.72,37,5,14.664,12.9,190.0
44.508,-107.23,-68.56,-68.56,30,5,14.708,6.5,96.0
44.581,-108.11,-71.72,-71.72,-30,5,14.7,5.5,82.0
44.659,-93.69,-33.22,-33.22,-33,5,14.7,5.8,86.0
44.756,-65.04,31.82,31.82,-42,5,14.684,7.2,104.0
44.844,-61.35,39.02,39.02,43,5,14.608,25.7,376.0
44.917,-74.0,3.87,3.87,40,5,14.656,15.2,222.0
44.993,-102.48,-55.72,-55.72,31,5,14.696,7.2,72.0
45.076,-108.28,-74.53,-74.53,-30,5,14.688,6.0,88.0
45.152,-100.02,-48.69,-48.69,-32,5,14.696,4.7,68.0
45.235,-71.54,12.66,12.66,-40,5,14.708,4.6,68.0
45.31,-61.7,41.84,41.84,-43,5,14.684,8.6,128.0
45.386,-63.28,30.59,30.59,43,5,14.608,25.6,374.0
45.459,-88.07,-23.73,-23.73,36,5,14.684,8.8,128.0
45.562,-108.28,-74.0,-74.0,30,5,14.7,6.2,92.0
45.65,-104.24,-59.41,-59.41,-31,5,14.696,5.3,78.0
45.746,-71.89,13.01,13.01,-40,5,14.7,5.3,78.0
45.817,-62.58,41.13,41.13,-43,5,14.688,8.3,122.0
45.896,-63.28,33.05,33.05,43,5,14.608,26.5,386.0
45.989,-94.92,-35.86,-35.86,33,5,14.58,3.9,56.0
46.073,-108.98,-73.48,-73.48,30,5,14.7,4.1,58.0
46.154,-105.82,-62.4,-62.4,-30,5,14.7,3.8,56.0
46.232,-84.55,-13.71,-13.71,-36,5,14.696,5.6,82.0
46.327,-63.28,40.08,40.08,-43,5,14.692,5.6,82.0
46.4,-62.4,35.86,35.86,43,5,14.6,26.4,386.0
46.468,-77.87,-4.39,-4.39,40,5,14.648,12.8,186.0
46.55,-103.53,-60.29,-60.29,31,5,14.692,6.1,88.0
46.626,-107.58,-75.06,-75.06,-30,5,14.696,4.9,72.0
46.71,-95.8,-40.96,-40.96,-33,5,14.696,4.5,66.0
46.784,-68.56,17.05,17.05,-41,5,14.7,6.6,98.0
46.86,-59.94,43.07,43.07,-44,5,14.7,6.3,92.0
46.942,-61.7,30.06,30.06,43,5,14.612,26.5,386.0
47.044,-98.79,-51.5,-51.5,32,5,14.688,6.7,98.0
47.118,-106.7,-76.29,-76.29,30,5,14.688,6.7,98.0
47.21,-100.19,-53.61,-53.61,-32,5,14.7,4.4,66.0
47.313,-66.97,21.8,21.8,-41,5,14.696,5.6,82.0
47.39,-59.77,44.47,44.47,-44,5,14.684,9.4,138.0
47.479,-67.68,16.7,16.7,41,5,14.632,2.5,36.0
47.55,-97.03,-42.36,-42.36,33,5,14.692,6.6,98.0
47.647,-109.16,-76.64,-76.64,30,5,14.692,7.0,102.0
47.719,-104.77,-59.41,-59.41,-31,5,14.696,5.1,76.0
47.803,-78.75,-1.05,-1.05,-38,5,14.7,4.7,68.0
47.883,-63.63,41.13,41.13,-42,5,14.696,8.4,124.0
47.974,-65.04,31.11,31.11,43,5,14.616,23.3,340.0
48.077,-89.12,-21.8,-21.8,35,5,14.684,9.1,134.0
48.148,-110.57,-74.71,-74.71,29,5,14.692,6.2,92.0
48.274,-104.77,-56.07,-56.07,-31,5,14.688,6.2,92.0
48.361,-67.68,27.6,27.6,-41,5,14.692,6.2,92.0
48.448,-62.05,42.72,42.72,43,5,14.576,30.6,446.0
48.524,-71.37,12.13,12.13,40,5,14.64,16.5,242.0
48.602,-102.48,-52.38,-52.38,31,5,14.696,6.4,96.0
48.681,-109.34,-75.41,-75.41,30,5,14.7,5.7,86.0
48.755,-103.89,-56.78,-56.78,-31,5,14.696,4.8,72.0
48.839,-79.45,-4.04,-4.04,-38,5,14.7,3.9,56.0
48.926,-62.05,41.84,41.84,-43,5,14.688,8.4,124.0
48.996,-62.75,33.57,33.57,43,5,14.608,25.2,368.0
49.074,-82.62,-13.01,-13.01,38,5,14.66,11.4,168.0
49.147,-106.52,-66.44,-66.44,30,5,14.688,5.3,78.0
49.221,-108.63,-74.0,-74.0,-30,5,14.72,4.9,72.0
49.304,-97.56,-41.48,-41.48,-32,5,14.696,5.2,76.0
49.39,-66.8,27.42,27.42,-41,5,14.692,5.9,86.0
49.471,-61.35,42.89,42.89,-43,5,14.684,6.6,98.0
49.556,-70.49,10.72,10.72,40,5,14.636,19.0,278.0
49.634,-100.55,-52.73,-52.73,32,5,14.7,5.9,86.0
49.716,-107.23,-75.76,-75.76,30,5,14.692,7.8,114.0
49.808,-97.21,-46.23,-46.23,-33,5,14.704,3.8,56.0
49.884,-69.43,12.3,12.3,-41,5,14.696,5.8,86.0
49.968,-58.71,43.07,43.07,-44,5,14.676,7.5,112.0
50.045,-61.52,27.77,27.77,43,5,14.612,24.4,358.0
50.118,-88.07,-28.65,-28.65,35,5,14.676,7.9,114.0
50.191,-105.47,-70.66,-70.66,31,5,14.688,7.6,112.0
50.271,-106.35,-71.89,-71.89,-30,5,14.696,3.5,52.0
50.351,-89.82,-27.07,-27.07,-35,5,14.7,4.6,68.0
50.425,-66.27,27.6,27.6,-42,5,14.692,6.7,98.0
50.503,-61.17,44.65,44.65,37,5,14.68,7.6,112.0
50.59,-71.02,12.66,12.66,40,5,14.636,17.9,262.0
50.666,-101.25,-48.52,-48.52,32,5,14.688,8.2,122.0
50.779,-109.86,-74.18,-74.18,-29,5,14.712,-16.3,240.0
50.855,-98.44,-40.6,-40.6,-32,5,14.716,2.3,32.0
50.931,-71.02,18.28,18.28,-40,5,14.696,7.3,108.0
51.026,-62.23,43.77,43.77,43,5,14.616,25.6,374.0
51.098,-68.73,19.86,19.86,41,5,14.636,19.9,292.0
51.196,-104.24,-56.25,-56.25,31,5,14.696,5.3,78.0
51.272,-109.86,-75.59,-75.59,29,5,14.704,5.2,76.0
51.355,-101.78,-50.1,-50.1,-31,5,14.7,5.6,82.0
51.428,-74.53,7.38,7.38,-39,5,14.696,5.0,72.0
51.502,-62.93,40.43,40.43,-43,5,14.684,8.5,124.0
51.578,-62.23,36.21,36.21,43,5,14.616,19.2,282.0
51.651,-81.03,-9.49,-9.49,38,5,14.668,12.1,176.0
51.736,-105.64,-63.1,-63.1,31,5,14.688,6.7,98.0
51.828,-107.93,-71.02,-71.02,-30,5,14.644,14.6,212.0
51.905,-91.41,-28.3,-28.3,-34,5,14.712,5.4,78.0
51.985,-67.15,25.49,25.49,-40,5,14.7,5.5,52.0
52.059,-61.17,42.72,42.72,43,5,14.612,25.0,364.0
52.137,-69.08,16.35,16.35,41,5,14.624,21.8,318.0
52.211,-99.32,-45.35,-45.35,32,5,14.704,8.2,122.0
52.325,-109.16,-73.48,-73.48,-30,5,14.696,5.4,78.0
52.409,-95.1,-34.45,-34.45,-33,5,14.696,1.9,30.0
52.493,-67.68,26.02,26.02,-41,5,14.708,6.5,96.0
52.567,-62.23,43.07,43.07,-43,5,14.692,7.7,114.0
52.647,-67.5,20.04,20.04,41,5,14.588,28.4,416.0
52.726,-97.03,-42.72,-42.72,33,5,14.708,6.7,98.0
52.826,-107.58,-75.23,-75.23,-30,5,14.704,6.7,98.0
52.907,-97.91,-47.11,-47.11,-32,5,14.704,1.9,66.0
52.99,-67.85,17.23,17.23,-41,5,14.696,5.3,78.0
53.075,-58.89,42.89,42.89,37,5,14.684,8.3,122.0
53.148,-62.75,25.66,25.66,43,5,14.608,26.5,386.0
53.223,-90.7,-32.34,-32.34,35,5,14.672,10.5,154.0
53.308,-107.05,-73.48,-73.48,30,5,14.7,4.8,72.0
53.385,-106.0,-67.32,-67.32,-30,5,14.696,4.6,68.0
53.46,-85.78,-17.23,-17.23,-36,5,14.624,-13.0,190.0
53.555,-63.63,39.02,39.02,-42,5,14.688,7.5,92.0
53.636,-62.75,38.67,38.67,43,5,14.596,27.1,396.0
53.725,-80.68,-5.62,-5.62,37,5,14.676,10.9,160.0
53.8,-108.46,-66.62,-66.62,30,5,14.704,5.5,82.0
53.897,-109.34,-69.26,-69.26,-30,5,14.7,4.7,68.0
53.975,-88.77,-19.69,-19.69,-33,5,14.648,10.8,158.0
54.046,-67.32,29.88,29.88,-41,5,14.692,2.9,42.0
54.122,-62.75,42.54,42.54,43,5,14.66,14.9,220.0
54.203,-72.25,11.95,11.95,40,5,14.644,17.0,250.0
54.289,-104.24,-55.9,-55.9,31,5,14.696,6.0,88.0
54.363,-109.69,-74.53,-74.53,29,5,14.708,2.2,32.0
54.438,-103.53,-54.84,-54.84,-31,5,14.716,2.7,40.0
54.525,-74.0,8.79,8.79,-39,5,14.696,5.8,86.0
54.613,-62.05,41.84,41.84,-43,5,14.692,6.9,102.0
54.689,-65.39,26.19,26.19,42,5,14.508,26.8,390.0
54.781,-98.26,-43.24,-43.24,33,5,14.692,6.7,98.0
54.866,-109.16,-74.18,-74.18,30,5,14.692,3.7,56.0
54.958,-104.94,-59.24,-59.24,-31,5,14.704,5.2,76.0
55.034,-74.53,8.44,8.44,-39,5,14.696,4.7,68.0
55.114,-63.63,39.73,39.73,-42,5,14.684,7.5,112.0
55.188,-64.69,31.82,31.82,42,5,14.616,24.7,360.0
55.269,-88.59,-21.45,-21.45,36,5,14.684,8.2,122.0
55.352,-108.98,-69.78,-69.78,30,5,14.688,6.6,98.0
55.438,-107.4,-64.34,-64.34,-30,5,14.7,0.6,10.0
55.514,-86.84,-16.17,-16.17,-36,5,14.692,5.5,82.0
55.588,-66.8,30.41,30.41,-41,5,14.696,6.8,98.0
55.666,-62.75,40.96,40.96,43,5,14.604,28.2,400.0
55.741,-73.65,8.09,8.09,40,5,14.652,17.1,250.0
55.815,-101.6,-49.04,-49.04,32,5,14.696,5.9,86.0
55.906,-109.34,-73.3,-73.3,-30,5,14.7,4.7,68.0
55.979,-101.6,-49.75,-49.75,-31,5,14.72,2.9,42.0
56.055,-75.41,5.45,5.45,-39,5,14.696,6.7,98.0
56.138,-62.75,40.43,40.43,-43,5,14.692,7.5,112.0
56.222,-65.22,25.49,25.49,42,5,14.616,23.8,348.0
56.299,-90.35,-29.36,-29.36,35,5,14.688,7.4,108.0
56.38,-106.52,-71.54,-71.54,30,5,14.668,10.6,158.0
56.466,-104.59,-65.04,-65.04,-31,5,14.704,4.5,66.0
56.555,-75.23,0.88,0.88,-39,5,14.7,5.0,72.0
56.639,-61.0,39.38,39.38,-43,5,14.684,7.7,114.0
56.715,-60.82,33.57,33.57,43,5,14.612,28.1,410.0
56.817,-92.81,-36.56,-36.56,34,5,14.684,7.7,114.0
56.896,-106.17,-71.72,-71.72,30,5,14.7,5.9,86.0
56.974,-105.12,-66.09,-66.09,-30,5,14.696,8.0,118.0
57.068,-81.39,-9.84,-9.84,-37,5,14.692,6.3,92.0
57.158,-62.05,41.13,41.13,-43,5,14.688,8.3,98.0
57.238,-63.98,30.41,30.41,42,5,14.6,23.7,348.0
57.314,-87.72,-21.09,-21.09,35,5,14.688,7.7,114.0
57.398,-108.46,-69.61,-69.61,30,5,14.7,5.0,72.0
57.476,-108.11,-67.85,-67.85,-30,5,14.696,2.7,40.0
57.55,-90.88,-24.61,-24.61,-34,5,14.696,5.4,78.0
57.631,-66.97,30.59,30.59,-41,5,14.692,6.7,98.0
57.706,-62.93,41.48,41.48,43,5,14.624,26.1,380.0
57.796,-74.18,7.56,7.56,39,5,14.652,17.7,258.0
57.87,-103.53,-53.79,-53.79,31,5,14.676,6.0,88.0
57.948,-109.51,-73.83,-73.83,30,5,14.704,5.1,76.0
58.028,-102.31,-51.85,-51.85,-31,5,14.708,4.2,62.0
58.13,-69.26,20.21,20.21,-41,5,14.7,6.4,96.0
58.214,-61.52,41.48,41.48,-18,5,14.696,5.4,78.0
58.308,-74.71,2.11,2.11,39,5,14.644,17.7,258.0
58.387,-102.83,-57.13,-57.13,31,5,14.696,4.8,72.0
58.471,-107.75,-73.12,-73.12,30,5,14.688,5.1,76.0
58.551,-97.91,-43.42,-43.42,-32,5,14.7,4.4,66.0
58.628,-69.78,17.4,17.4,-40,5,14.692,7.3,108.0
58.716,-61.88,41.84,41.84,-43,5,14.684,7.8,114.0
58.793,-66.97,21.45,21.45,41,5,14.612,24.9,364.0
58.901,-104.24,-57.66,-57.66,31,5,14.544,1.6,22.0
59.034,-104.59,-57.48,-57.48,-31,5,14.56,1.3,20.0
59.108,-81.21,-5.8,-5.8,-37,5,14.7,4.9,72.0
59.184,-64.86,36.56,36.56,-42,5,14.696,6.1,88.0
59.281,-64.34,33.05,33.05,43,5,14.616,26.4,386.0
59.361,-90.18,-24.43,-24.43,35,5,14.692,8.2,122.0
59.444,-108.28,-68.03,-68.03,30,5,14.7,5.2,76.0
59.544,-105.12,-58.36,-58.36,-31,5,14.7,4.7,68.0
59.639,-73.83,10.02,10.02,-39,5,14.7,6.0,88.0
59.721,-63.1,40.25,40.25,-43,5,14.684,8.5,124.0
59.799,-65.39,27.07,27.07,42,5,14.624,22.4,328.0
59.893,-96.5,-39.38,-39.38,33,5,14.688,7.4,108.0
59.964,-108.11,-72.07,-72.07,30,5,14.708,6.9,102.0
