t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.174,-88.07,5.62,5.62,-35,5,14.704,5.6,82.0
35.248,-75.94,31.99,31.99,-39,5,14.704,6.6,98.0
35.32,-76.64,29.0,29.0,39,5,14.652,17.2,252.0
35.391,-91.76,-2.29,-2.29,34,5,14.68,9.3,138.0
35.471,-105.29,-30.76,-30.76,31,5,14.7,7.1,104.0
35.552,-103.01,-25.66,-25.66,-31,5,14.704,5.7,86.0
35.654,-80.33,21.45,21.45,-37,5,14.704,5.0,72.0
35.744,-74.71,32.87,32.87,39,5,14.648,18.3,268.0
35.828,-87.19,5.98,5.98,37,5,14.676,11.2,164.0
35.936,-106.35,-33.4,-33.4,30,5,14.708,6.9,102.0
36.033,-97.38,-12.83,-12.83,-33,5,14.712,5.4,78.0
36.111,-78.05,27.25,27.25,-38,5,14.7,6.9,102.0
36.21,-76.99,28.12,28.12,39,5,14.66,15.9,232.0
36.281,-93.69,-5.62,-5.62,34,5,14.648,14.0,206.0
36.383,-106.52,-33.4,-33.4,31,5,14.692,5.8,86.0
36.496,-91.06,-0.53,-0.53,-34,5,14.712,5.5,82.0
36.57,-76.11,31.29,31.29,-39,5,14.692,7.6,68.0
36.679,-81.21,17.58,17.58,37,5,14.664,15.0,220.0
36.75,-99.14,-18.28,-18.28,32,5,14.7,5.9,86.0
36.866,-103.89,-29.53,-29.53,-31,5,14.704,4.7,68.0
36.943,-87.54,4.22,4.22,-35,5,14.7,5.5,82.0
37.043,-73.48,34.45,34.45,-40,5,14.696,5.2,76.0
37.115,-78.75,21.62,21.62,39,5,14.66,16.6,242.0
37.207,-101.95,-24.08,-24.08,32,5,14.7,7.8,114.0
37.282,-106.17,-33.22,-33.22,-30,5,14.672,7.0,102.0
37.374,-91.06,0.35,0.35,-34,5,14.708,5.0,72.0
37.445,-77.52,29.53,29.53,-38,5,14.708,6.3,92.0
37.552,-78.93,25.66,25.66,38,5,14.66,15.6,230.0
37.662,-104.59,-25.66,-25.66,31,5,14.704,5.3,78.0
37.771,-103.71,-24.08,-24.08,-31,5,14.708,4.3,62.0
37.846,-85.43,12.83,12.83,-36,5,14.704,5.8,86.0
37.949,-75.59,33.22,33.22,39,5,14.656,15.3,222.0
38.026,-87.19,7.73,7.73,36,5,14.676,12.2,180.0
38.113,-103.89,-26.19,-26.19,31,5,14.68,9.2,134.0
38.216,-101.25,-21.27,-21.27,-31,5,14.708,6.6,98.0
38.289,-82.62,16.17,16.17,-37,5,14.696,7.3,108.0
38.367,-74.53,33.75,33.75,-39,5,14.712,5.2,76.0
38.462,-85.61,8.79,8.79,36,5,14.68,10.9,160.0
38.571,-104.77,-29.71,-29.71,31,5,14.696,6.5,96.0
38.648,-101.25,-21.62,-21.62,-32,5,14.708,5.2,76.0
38.726,-83.67,14.41,14.41,-36,5,14.7,6.0,88.0
38.8,-75.06,33.75,33.75,-39,5,14.708,4.6,68.0
38.899,-80.16,20.57,20.57,38,5,14.676,14.3,210.0
39.002,-105.29,-31.46,-31.46,31,5,14.696,6.0,88.0
39.077,-103.01,-25.66,-25.66,-31,5,14.704,3.2,46.0
39.152,-87.36,6.33,6.33,-35,5,14.704,4.3,62.0
39.262,-74.71,33.93,33.93,-39,5,14.696,6.5,96.0
39.344,-86.13,8.26,8.26,36,5,14.68,9.5,140.0
39.42,-103.01,-25.66,-25.66,32,5,14.696,5.2,76.0
39.506,-105.47,-31.46,-31.46,-31,5,14.716,6.6,98.0
39.593,-87.36,6.86,6.86,-35,5,14.704,4.9,72.0
39.671,-75.59,32.87,32.87,-39,5,14.708,6.9,102.0
39.75,-78.75,24.26,24.26,38,5,14.66,14.6,212.0
39.824,-97.03,-12.13,-12.13,33,5,14.664,12.4,180.0
39.917,-106.52,-32.87,-32.87,30,5,14.696,5.0,72.0
40.004,-95.8,-9.14,-9.14,-33,5,14.704,5.2,76.0
40.09,-77.52,29.0,29.0,-38,5,14.7,6.0,88.0
40.181,-76.29,30.76,30.76,39,5,14.652,16.5,242.0
40.256,-94.92,-7.21,-7.21,33,5,14.692,9.3,138.0
40.357,-106.52,-32.7,-32.7,30,5,14.608,19.5,286.0
40.434,-98.44,-14.77,-14.77,-32,5,14.704,4.9,72.0
40.511,-79.63,23.38,23.38,-37,5,14.704,6.9,102.0
40.586,-74.88,33.4,33.4,39,5,14.712,7.2,104.0
40.674,-87.19,6.15,6.15,36,5,14.676,10.1,148.0
40.767,-105.29,-31.29,-31.29,31,5,14.7,6.9,102.0
40.839,-102.48,-24.96,-24.96,-31,5,14.704,4.3,62.0
40.92,-85.78,8.96,8.96,-35,5,14.704,3.5,52.0
40.996,-75.06,32.34,32.34,-39,5,14.7,6.8,102.0
41.07,-78.05,24.26,24.26,38,5,14.644,17.6,258.0
41.147,-96.68,-12.48,-12.48,33,5,14.692,5.9,86.0
41.242,-106.0,-32.7,-32.7,-30,5,14.696,5.5,82.0
41.344,-89.12,3.87,3.87,-35,5,14.7,6.2,92.0
41.423,-76.29,31.46,31.46,-39,5,14.696,5.3,78.0
41.516,-79.98,22.15,22.15,38,5,14.664,12.9,190.0
41.626,-102.66,-22.5,-22.5,32,5,14.7,5.9,86.0
41.698,-105.64,-29.53,-29.53,-30,5,14.7,5.7,86.0
41.774,-93.16,-2.99,-2.99,-34,5,14.704,5.3,78.0
41.88,-76.11,32.87,32.87,-39,5,14.7,5.3,78.0
41.967,-81.74,18.81,18.81,37,5,14.672,13.2,194.0
42.049,-100.72,-18.63,-18.63,32,5,14.7,7.5,112.0
42.122,-106.35,-31.64,-31.64,-30,5,14.708,5.4,78.0
42.198,-95.62,-8.44,-8.44,-33,5,14.704,5.9,86.0
42.278,-78.93,25.49,25.49,-38,5,14.7,6.1,88.0
42.358,-75.41,32.17,32.17,39,5,14.656,17.3,252.0
42.446,-93.52,-5.27,-5.27,34,5,14.696,6.3,92.0
42.546,-106.17,-32.34,-32.34,30,5,14.696,6.0,88.0
42.623,-98.09,-14.06,-14.06,-32,5,14.704,5.9,86.0
42.696,-81.56,19.51,19.51,-37,5,14.7,6.9,72.0
42.785,-75.41,32.17,32.17,39,5,14.648,18.4,268.0
42.896,-94.04,-6.15,-6.15,34,5,14.696,7.7,114.0
42.968,-106.0,-31.64,-31.64,30,5,14.696,4.2,72.0
43.064,-98.61,-14.77,-14.77,-32,5,14.7,5.8,86.0
43.156,-78.57,26.72,26.72,-38,5,14.704,5.6,82.0
43.242,-75.94,31.99,31.99,39,5,14.644,17.9,262.0
43.337,-94.39,-7.21,-7.21,34,5,14.692,7.9,114.0
43.413,-105.64,-31.99,-31.99,31,5,14.7,7.2,104.0
43.503,-98.44,-15.82,-15.82,-32,5,14.704,5.7,86.0
43.588,-79.1,23.55,23.55,-38,5,14.7,6.7,98.0
43.661,-74.71,32.34,32.34,39,5,14.656,17.2,252.0
43.748,-88.77,2.46,2.46,35,5,14.68,9.7,140.0
43.825,-104.06,-28.65,-28.65,31,5,14.696,7.2,104.0
43.896,-104.24,-28.65,-28.65,-31,5,14.712,6.5,96.0
43.974,-90.35,0.88,0.88,-35,5,14.712,5.4,78.0
44.063,-76.29,31.29,31.29,-39,5,14.7,6.0,88.0
44.14,-79.28,23.55,23.55,38,5,14.66,16.2,236.0
44.216,-97.91,-13.01,-13.01,34,5,14.696,6.8,98.0
44.294,-106.88,-32.17,-32.17,30,5,14.7,7.0,102.0
44.424,-89.65,4.22,4.22,-34,5,14.716,4.2,62.0
44.522,-76.11,33.22,33.22,35,5,14.712,7.1,104.0
44.617,-88.59,5.98,5.98,36,5,14.688,9.2,122.0
44.729,-106.88,-31.64,-31.64,30,5,14.7,5.6,82.0
44.872,-85.61,11.78,11.78,-36,5,14.712,4.9,72.0
44.978,-75.76,32.52,32.52,39,5,14.672,14.5,212.0
45.098,-97.38,-12.66,-12.66,33,5,14.704,7.4,108.0
45.179,-106.0,-31.82,-31.82,-7,5,14.7,6.9,102.0
45.271,-93.16,-4.92,-4.92,-34,5,14.708,5.5,82.0
45.369,-77.52,27.25,27.25,-38,5,14.7,5.3,78.0
45.464,-79.63,20.92,20.92,38,5,14.664,13.7,200.0
45.541,-99.32,-18.28,-18.28,32,5,14.7,6.4,96.0
45.635,-105.12,-30.94,-30.94,-31,5,14.7,5.9,86.0
45.722,-92.46,-3.87,-3.87,-33,5,14.712,6.7,98.0
45.812,-76.47,30.59,30.59,-39,5,14.7,5.7,86.0
45.894,-79.45,22.32,22.32,38,5,14.66,14.1,206.0
45.973,-98.79,-15.29,-15.29,32,5,14.692,8.4,124.0
46.046,-106.35,-31.82,-31.82,30,5,14.72,7.0,102.0
46.132,-100.72,-18.81,-18.81,-31,5,14.7,4.8,56.0
46.238,-77.69,29.53,29.53,-38,5,14.7,6.1,88.0
46.314,-77.52,28.12,28.12,39,5,14.656,19.5,286.0
46.391,-93.16,-3.69,-3.69,34,5,14.692,7.8,114.0
46.512,-105.64,-29.71,-29.71,-30,5,14.708,4.7,68.0
46.588,-92.99,-3.16,-3.16,-34,5,14.704,4.5,66.0
46.672,-77.52,29.18,29.18,-38,5,14.696,6.8,102.0
46.747,-76.64,29.36,29.36,39,5,14.648,16.8,246.0
46.841,-96.33,-10.72,-10.72,33,5,14.704,8.3,122.0
46.92,-105.82,-31.99,-31.99,30,5,14.704,5.5,82.0
47.003,-97.73,-14.06,-14.06,-33,5,14.588,20.2,294.0
47.089,-79.45,23.03,23.03,-38,5,14.7,6.0,88.0
47.171,-75.41,31.29,31.29,39,5,14.644,17.7,258.0
47.244,-87.72,5.27,5.27,35,5,14.68,11.2,164.0
47.314,-103.18,-25.66,-25.66,32,5,14.68,9.2,134.0
47.394,-104.77,-29.0,-29.0,-31,5,14.704,2.5,36.0
47.472,-91.58,-0.88,-0.88,-34,5,14.708,3.8,56.0
47.559,-76.99,30.41,30.41,-38,5,14.7,7.0,102.0
47.645,-79.63,23.55,23.55,38,5,14.66,14.0,206.0
47.718,-97.56,-11.95,-11.95,34,5,14.688,7.8,114.0
47.795,-106.7,-31.82,-31.82,30,5,14.696,7.0,102.0
47.871,-100.55,-17.93,-17.93,-32,5,14.696,6.5,96.0
47.945,-82.97,17.23,17.23,-37,5,14.7,5.6,82.0
48.046,-76.29,31.11,31.11,39,5,14.652,17.4,256.0
48.13,-91.76,-0.7,-0.7,34,5,14.616,20.3,298.0
48.245,-106.52,-31.64,-31.64,30,5,14.696,-21.8,318.0
48.323,-96.86,-10.55,-10.55,-33,5,14.712,4.7,68.0
48.422,-77.69,29.0,29.0,-38,5,14.704,5.7,86.0
48.499,-77.52,27.95,27.95,38,5,14.656,14.3,210.0
48.611,-100.55,-18.46,-18.46,32,5,14.704,7.8,114.0
48.697,-105.64,-30.41,-30.41,-30,5,14.7,5.9,86.0
48.779,-91.58,-0.88,-0.88,-34,5,14.704,3.8,56.0
48.866,-77.34,29.18,29.18,-38,5,14.704,6.0,88.0
48.939,-77.34,27.42,27.42,38,5,14.656,15.1,222.0
49.054,-102.13,-22.68,-22.68,31,5,14.632,17.0,250.0
49.128,-105.64,-30.59,-30.59,-30,5,14.712,4.2,62.0
49.203,-94.75,-7.03,-7.03,-33,5,14.704,5.0,72.0
49.29,-78.05,27.77,27.77,-38,5,14.708,6.1,88.0
49.378,-77.52,27.77,27.77,38,5,14.652,16.1,236.0
49.47,-98.26,-13.54,-13.54,32,5,14.68,11.2,164.0
49.549,-106.52,-31.29,-31.29,31,5,14.7,5.7,86.0
49.652,-98.44,-13.18,-13.18,-32,5,14.704,4.2,62.0
49.737,-78.05,29.71,29.71,-38,5,14.716,0.4,6.0
49.853,-84.73,13.36,13.36,36,5,14.672,12.5,184.0
49.939,-103.89,-24.96,-24.96,31,5,14.704,7.5,112.0
50.017,-105.12,-28.3,-28.3,-30,5,14.7,5.3,78.0
50.095,-91.41,0.0,0.0,-34,5,14.716,6.4,96.0
50.182,-77.52,28.48,28.48,-38,5,14.704,4.5,66.0
50.257,-78.57,23.73,23.73,38,5,14.664,13.9,204.0
50.354,-95.98,-11.78,-11.78,33,5,14.692,6.5,96.0
50.431,-104.41,-31.11,-31.11,31,5,14.7,5.6,82.0
50.505,-94.92,-10.72,-10.72,-33,5,14.704,5.5,82.0
50.597,-78.57,23.03,23.03,-38,5,14.704,6.0,88.0
50.673,-75.23,29.18,29.18,39,5,14.652,16.5,242.0
50.803,-100.55,-21.62,-21.62,32,5,14.688,7.9,114.0
50.882,-104.77,-30.59,-30.59,-31,5,14.712,4.0,58.0
50.965,-92.81,-4.22,-4.22,-34,5,14.7,4.3,62.0
51.075,-75.94,32.87,32.87,-39,5,14.704,6.8,102.0
51.15,-82.44,17.58,17.58,37,5,14.676,12.2,180.0
51.242,-101.07,-18.63,-18.63,32,5,14.696,8.7,128.0
51.321,-106.17,-29.71,-29.71,-30,5,14.704,3.4,50.0
51.402,-91.76,0.35,0.35,-34,5,14.708,4.2,62.0
51.545,-76.29,32.52,32.52,-39,5,14.68,10.9,160.0
51.711,-95.1,-8.44,-8.44,33,5,14.688,8.5,124.0
51.781,-102.31,-24.61,-24.61,-31,5,14.708,5.2,76.0
51.876,-82.44,15.47,15.47,-37,5,14.704,3.6,52.0
51.966,-74.36,31.99,31.99,39,5,14.68,11.3,168.0
52.048,-86.48,5.62,5.62,36,5,14.684,11.5,170.0
52.142,-104.41,-30.41,-30.41,31,5,14.704,6.2,92.0
52.218,-102.83,-26.02,-26.02,-31,5,14.7,6.4,96.0
52.312,-82.97,15.82,15.82,-37,5,14.704,7.2,104.0
52.408,-75.76,32.34,32.34,39,5,14.648,18.0,262.0
52.49,-88.24,5.98,5.98,35,5,14.684,10.1,148.0
52.566,-105.12,-26.89,-26.89,31,5,14.7,6.2,92.0
52.641,-105.47,-27.77,-27.77,-30,5,14.696,8.0,72.0
52.722,-89.82,4.92,4.92,-34,5,14.704,3.5,52.0
52.834,-76.82,32.87,32.87,35,5,14.72,4.6,68.0
52.907,-85.43,13.36,13.36,36,5,14.684,10.5,154.0
52.976,-102.13,-19.69,-19.69,31,5,14.696,7.1,104.0
53.072,-105.82,-28.48,-28.48,-30,5,14.704,4.8,72.0
53.172,-87.19,9.49,9.49,-35,5,14.704,4.1,58.0
53.278,-76.29,31.64,31.64,39,5,14.648,16.9,250.0
53.354,-87.19,7.73,7.73,35,5,14.652,15.8,232.0
53.426,-102.83,-24.08,-24.08,32,5,14.7,4.3,62.0
53.53,-104.77,-28.83,-28.83,-31,5,14.712,4.8,72.0
53.605,-86.84,8.26,8.26,-36,5,14.708,4.4,66.0
53.721,-75.59,31.99,31.99,39,5,14.708,8.0,118.0
53.807,-90.88,-0.7,-0.7,35,5,14.692,7.4,108.0
53.882,-104.24,-27.95,-27.95,31,5,14.696,7.5,112.0
53.966,-103.18,-24.96,-24.96,-31,5,14.704,5.3,78.0
54.054,-83.85,14.77,14.77,-36,5,14.708,5.6,82.0
54.158,-76.11,31.82,31.82,39,5,14.66,15.6,230.0
54.231,-86.84,8.44,8.44,37,5,14.68,10.4,154.0
54.317,-105.12,-28.3,-28.3,31,5,14.704,6.9,102.0
54.417,-101.95,-20.74,-20.74,-31,5,14.708,5.3,78.0
54.496,-84.02,15.82,15.82,-36,5,14.708,5.1,76.0
54.584,-76.29,32.17,32.17,39,5,14.624,21.4,314.0
54.656,-85.43,12.13,12.13,36,5,14.68,10.9,160.0
54.734,-103.36,-23.38,-23.38,31,5,14.7,6.4,96.0
54.819,-105.12,-28.12,-28.12,-31,5,14.704,5.7,86.0
54.915,-87.72,7.38,7.38,-35,5,14.708,5.1,76.0
55.011,-76.11,31.99,31.99,-39,5,14.696,5.8,86.0
55.098,-82.44,16.17,16.17,37,5,14.672,11.9,174.0
55.181,-102.83,-24.96,-24.96,31,5,14.696,7.1,104.0
55.256,-104.41,-29.0,-29.0,-31,5,14.708,3.9,58.0
55.331,-91.41,-1.58,-1.58,-33,5,14.704,3.4,50.0
55.403,-77.34,27.77,27.77,-38,5,14.648,14.6,212.0
55.504,-78.75,23.55,23.55,38,5,14.66,15.0,206.0
55.592,-100.55,-18.81,-18.81,32,5,14.704,6.6,98.0
55.672,-106.17,-31.11,-31.11,-7,5,14.704,5.2,76.0
55.747,-96.33,-9.14,-9.14,-33,5,14.708,5.0,72.0
55.828,-79.98,24.61,24.61,-37,5,14.7,4.4,66.0
55.919,-78.22,27.6,27.6,38,5,14.66,18.2,266.0
55.998,-94.39,-4.75,-4.75,34,5,14.696,7.4,108.0
56.079,-106.0,-29.18,-29.18,30,5,14.7,6.9,102.0
56.169,-99.49,-15.29,-15.29,-32,5,14.704,6.1,88.0
56.268,-79.63,25.14,25.14,-38,5,14.7,4.7,68.0
56.412,-78.05,26.54,26.54,38,5,14.668,13.9,204.0
56.529,-104.41,-29.0,-29.0,31,5,14.708,6.2,92.0
56.68,-97.03,-13.36,-13.36,-33,5,14.712,3.7,56.0
56.796,-76.64,27.07,27.07,39,5,14.656,17.5,256.0
56.872,-93.87,-7.38,-7.38,34,5,14.692,9.1,134.0
56.953,-105.12,-30.59,-30.59,31,5,14.7,7.4,108.0
57.059,-95.45,-8.61,-8.61,-33,5,14.7,5.7,86.0
57.148,-78.05,28.48,28.48,-38,5,14.7,4.9,72.0
57.244,-79.81,23.55,23.55,38,5,14.664,13.9,204.0
57.335,-101.25,-17.93,-17.93,32,5,14.704,6.2,92.0
57.433,-106.0,-28.3,-28.3,-30,5,14.708,5.6,82.0
57.513,-92.28,0.35,0.35,-34,5,14.712,5.3,78.0
57.589,-78.75,29.36,29.36,-38,5,14.712,4.8,72.0
57.679,-80.33,23.91,23.91,38,5,14.668,15.0,220.0
57.75,-96.86,-9.49,-9.49,33,5,14.692,8.5,124.0
57.824,-106.17,-30.06,-30.06,30,5,14.708,5.8,86.0
57.905,-101.95,-21.27,-21.27,-31,5,14.712,5.6,82.0
57.987,-82.97,16.35,16.35,-37,5,14.7,5.9,86.0
58.064,-75.76,31.64,31.64,35,5,14.696,7.1,104.0
58.143,-84.38,11.95,11.95,36,5,14.68,11.6,170.0
58.24,-104.41,-28.3,-28.3,31,5,14.7,7.2,104.0
58.315,-103.71,-26.19,-26.19,-31,5,14.704,4.8,72.0
58.412,-88.24,5.8,5.8,-35,5,14.708,5.8,86.0
58.489,-76.29,31.82,31.82,-39,5,14.7,5.8,86.0
58.569,-83.14,16.35,16.35,37,5,14.672,13.2,194.0
58.674,-103.71,-24.08,-24.08,31,5,14.704,7.1,104.0
58.749,-105.12,-26.89,-26.89,-31,5,14.7,6.0,88.0
58.845,-85.25,13.71,13.71,-36,5,14.704,5.1,76.0
58.945,-76.99,31.64,31.64,38,5,14.676,10.9,160.0
59.035,-91.41,1.05,1.05,34,5,14.688,10.1,148.0
59.126,-106.17,-30.06,-30.06,30,5,14.692,6.3,92.0
59.205,-100.9,-18.63,-18.63,-32,5,14.704,4.6,68.0
59.304,-80.68,22.32,22.32,-37,5,14.676,9.3,138.0
59.377,-76.29,30.76,30.76,39,5,14.652,17.4,256.0
59.454,-87.36,6.68,6.68,35,5,14.68,8.7,128.0
59.546,-104.77,-28.3,-28.3,31,5,14.7,5.7,86.0
59.633,-102.31,-22.85,-22.85,-31,5,14.704,4.2,62.0
59.708,-85.08,12.3,12.3,-36,5,14.7,5.6,82.0
59.784,-76.47,31.29,31.29,-39,5,14.7,5.5,82.0
59.886,-85.96,10.2,10.2,36,5,14.688,-6.6,96.0
59.96,-102.66,-23.03,-23.03,31,5,14.692,6.7,98.0
