t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
7.166,-0.18,-0.35,-0.35,34,5,14.66,8.8,128.0
7.248,-0.18,-0.35,-0.35,34,5,14.672,9.9,144.0
7.324,-0.18,-0.35,-0.35,-34,5,14.68,6.9,102.0
7.428,0.0,-0.18,-0.18,-35,5,14.7,2.2,32.0
7.509,0.0,-0.18,-0.18,-35,5,14.688,8.6,128.0
7.584,0.0,-0.18,-0.18,35,5,14.668,10.2,150.0
7.669,-0.18,-0.35,-0.35,34,5,14.668,7.8,114.0
7.766,-0.18,-0.35,-0.35,34,5,14.668,8.6,124.0
7.84,-0.18,-0.18,-0.18,-34,5,14.688,7.5,112.0
7.938,0.0,-0.18,-0.18,-35,5,14.688,6.0,88.0
8.02,0.0,-0.18,-0.18,-35,5,14.692,6.5,96.0
8.098,0.0,-0.18,-0.18,35,5,14.668,10.9,160.0
8.181,-0.18,-0.35,-0.35,34,5,14.664,8.1,118.0
8.26,-0.18,-0.35,-0.35,34,5,14.676,8.9,132.0
8.349,-0.18,-0.35,-0.35,-34,5,14.688,6.8,98.0
8.436,0.0,-0.18,-0.18,-35,5,14.696,5.4,78.0
8.509,0.0,-0.18,-0.18,-35,5,14.692,4.3,62.0
8.591,0.0,-0.18,-0.18,35,5,14.676,11.1,164.0
8.673,-0.18,-0.35,-0.35,34,5,14.676,9.1,134.0
8.793,-0.18,-0.35,-0.35,34,5,14.672,8.4,124.0
8.88,0.18,-0.18,-0.18,-34,5,14.692,6.8,98.0
8.95,0.18,-0.18,-0.18,-34,5,14.692,4.8,72.0
9.027,0.18,-0.18,-0.18,-34,5,14.692,6.2,92.0
9.108,0.0,-0.35,-0.35,35,5,14.664,11.0,160.0
9.196,0.18,-0.35,-0.35,54,5,14.668,8.0,118.0
9.29,0.18,-0.35,-0.35,34,5,14.676,8.9,132.0
9.405,0.18,-0.35,-0.35,-34,5,14.684,6.6,98.0
9.494,0.18,-0.35,-0.35,-34,5,14.684,4.6,68.0
9.577,0.18,-0.35,-0.35,34,5,14.676,9.8,144.0
9.681,0.18,-0.35,-0.35,34,5,14.684,9.9,144.0
9.768,0.18,-0.35,-0.35,34,5,14.668,10.3,150.0
9.871,0.18,-0.35,-0.35,-34,5,14.692,5.9,86.0
9.948,0.18,-0.35,-0.35,-34,5,14.688,4.9,72.0
10.037,0.18,-0.35,-0.35,-34,5,14.684,5.0,72.0
10.128,0.18,-0.35,-0.35,34,5,14.672,8.3,122.0
10.204,0.18,-0.35,-0.35,34,5,14.664,9.5,140.0
10.302,0.18,-0.35,-0.35,34,5,14.668,9.3,138.0
10.378,0.18,-0.35,-0.35,-34,5,14.688,5.5,82.0
10.459,0.18,-0.35,-0.35,-34,5,14.688,6.4,96.0
10.56,0.18,-0.35,-0.35,-34,5,14.684,3.9,56.0
10.64,0.18,-0.35,-0.35,34,5,14.668,10.8,158.0
10.726,0.18,-0.35,-0.35,34,5,14.672,10.1,148.0
10.81,0.18,-0.35,-0.35,34,5,14.672,10.9,132.0
10.886,0.18,-0.35,-0.35,-34,5,14.688,4.0,58.0
10.987,0.18,-0.35,-0.35,-34,5,14.68,6.3,92.0
11.064,0.18,-0.35,-0.35,-34,5,14.68,5.1,76.0
11.139,0.18,-0.35,-0.35,34,5,14.664,9.8,144.0
11.214,0.18,-0.35,-0.35,34,5,14.664,9.4,138.0
11.321,0.18,-0.35,-0.35,-34,5,14.696,6.7,98.0
11.418,0.18,-0.35,-0.35,-34,5,14.688,6.0,88.0
11.503,0.18,-0.35,-0.35,-34,5,14.684,4.5,66.0
11.588,0.18,-0.35,-0.35,34,5,14.676,8.9,132.0
11.678,0.18,-0.35,-0.35,34,5,14.664,10.9,160.0
11.747,0.18,-0.35,-0.35,34,5,14.664,7.8,114.0
11.829,0.18,-0.35,-0.35,-34,5,14.692,5.9,86.0
11.908,0.18,-0.35,-0.35,-34,5,14.68,5.8,86.0
12.006,0.18,-0.35,-0.35,-34,5,14.68,6.6,98.0
12.075,0.18,-0.35,-0.35,34,5,14.668,8.2,122.0
12.15,0.18,-0.35,-0.35,34,5,14.664,11.9,174.0
12.243,0.18,-0.35,-0.35,34,5,14.676,10.1,148.0
12.32,0.18,-0.35,-0.35,-34,5,14.684,7.7,114.0
12.404,0.18,-0.35,-0.35,-34,5,14.692,5.8,86.0
12.481,0.18,-0.35,-0.35,-34,5,14.688,5.1,76.0
12.564,0.18,-0.35,-0.35,34,5,14.684,5.0,72.0
12.645,0.0,-0.53,-0.53,35,5,14.668,12.5,184.0
12.734,0.0,-0.53,-0.53,35,5,14.668,11.5,170.0
12.807,0.0,-0.53,-0.53,35,5,14.672,4.3,62.0
12.88,0.18,-0.35,-0.35,-34,5,14.68,5.5,82.0
12.971,0.18,-0.35,-0.35,-34,5,14.684,5.6,82.0
13.059,0.18,-0.35,-0.35,-34,5,14.684,6.2,92.0
13.161,0.0,-0.53,-0.53,35,5,14.676,12.0,176.0
13.246,0.0,-0.53,-0.53,35,5,14.68,11.8,174.0
13.341,0.18,-0.35,-0.35,-54,5,14.692,9.2,134.0
13.417,0.18,-0.35,-0.35,-34,5,14.684,5.1,76.0
13.49,0.18,-0.35,-0.35,-34,5,14.688,5.4,78.0
13.586,0.18,-0.35,-0.35,34,5,14.668,9.9,144.0
13.702,0.0,-0.53,-0.53,35,5,14.664,9.7,140.0
13.778,0.0,-0.53,-0.53,35,5,14.664,10.8,158.0
13.85,0.18,-0.35,-0.35,-34,5,14.64,13.1,194.0
13.931,0.18,-0.35,-0.35,-34,5,14.684,5.3,78.0
14.023,0.18,-0.35,-0.35,-34,5,14.692,5.3,78.0
14.095,0.18,-0.53,-0.53,54,5,14.668,9.2,134.0
14.204,0.0,-0.53,-0.53,35,5,14.676,10.7,158.0
14.284,0.0,-0.53,-0.53,35,5,14.676,10.4,154.0
14.379,0.35,-0.35,-0.35,-34,5,14.684,8.2,122.0
14.465,0.35,-0.35,-0.35,-34,5,14.612,16.1,236.0
14.541,0.35,-0.35,-0.35,-34,5,14.676,5.9,86.0
14.616,0.18,-0.53,-0.53,34,5,14.664,9.9,144.0
14.713,0.18,-0.53,-0.53,34,5,14.676,9.7,140.0
14.787,0.18,-0.53,-0.53,34,5,14.676,8.9,132.0
14.874,0.18,-0.53,-0.53,-34,5,14.608,17.6,258.0
14.966,0.18,-0.53,-0.53,-34,5,14.7,4.8,72.0
15.034,0.18,-0.53,-0.53,-34,5,14.688,5.2,76.0
15.104,0.18,-0.53,-0.53,34,5,14.676,7.3,108.0
15.197,0.18,-0.53,-0.53,34,5,14.672,8.7,128.0
15.3,0.18,-0.53,-0.53,34,5,14.672,10.2,150.0
15.376,0.18,-0.53,-0.53,-34,5,14.696,4.2,62.0
15.448,0.18,-0.53,-0.53,-34,5,14.692,4.5,66.0
15.529,0.18,-0.53,-0.53,-34,5,14.688,5.3,78.0
15.631,0.18,-0.53,-0.53,34,5,14.672,10.7,158.0
15.704,0.18,-0.53,-0.53,34,5,14.672,10.6,154.0
15.774,0.18,-0.53,-0.53,34,5,14.672,9.6,140.0
15.852,0.18,-0.53,-0.53,-34,5,14.684,6.4,96.0
15.93,0.18,-0.53,-0.53,-34,5,14.696,5.9,86.0
16.012,0.18,-0.53,-0.53,-34,5,14.688,6.4,96.0
16.102,0.18,-0.53,-0.53,34,5,14.664,12.0,176.0
16.185,0.18,-0.53,-0.53,34,5,14.668,10.4,154.0
16.265,0.18,-0.53,-0.53,34,5,14.672,8.2,122.0
16.357,0.18,-0.53,-0.53,-34,5,14.692,7.1,104.0
16.449,0.18,-0.53,-0.53,-34,5,14.684,6.5,66.0
16.543,0.18,-0.53,-0.53,-34,5,14.696,4.4,66.0
16.632,0.18,-0.53,-0.53,34,5,14.672,9.5,140.0
16.709,0.18,-0.53,-0.53,34,5,14.672,10.0,148.0
16.795,0.18,-0.53,-0.53,34,5,14.676,9.2,134.0
16.868,0.18,-0.53,-0.53,-34,5,14.688,4.2,62.0
16.97,0.18,-0.53,-0.53,-34,5,14.692,4.5,66.0
17.04,0.18,-0.53,-0.53,-34,5,14.688,6.5,96.0
17.118,0.18,-0.53,-0.53,34,5,14.668,8.7,128.0
17.196,0.18,-0.53,-0.53,34,5,14.668,10.0,148.0
17.279,0.18,-0.53,-0.53,34,5,14.672,10.7,158.0
17.367,0.18,-0.53,-0.53,-34,5,14.672,4.7,68.0
17.45,0.18,-0.53,-0.53,-34,5,14.688,5.2,76.0
17.538,0.18,-0.53,-0.53,-34,5,14.684,6.4,96.0
17.621,0.18,-0.53,-0.53,34,5,14.664,9.5,140.0
17.692,0.18,-0.53,-0.53,34,5,14.676,9.3,138.0
17.801,0.18,-0.53,-0.53,34,5,14.672,9.4,138.0
17.889,0.18,-0.53,-0.53,-34,5,14.696,3.8,56.0
17.962,0.18,-0.53,-0.53,-34,5,14.684,7.8,114.0
18.038,0.18,-0.53,-0.53,-34,5,14.696,5.9,86.0
18.109,0.18,-0.53,-0.53,34,5,14.676,9.5,140.0
18.211,0.18,-0.53,-0.53,34,5,14.664,9.0,132.0
18.311,0.18,-0.53,-0.53,34,5,14.676,8.9,132.0
18.42,0.18,-0.53,-0.53,-34,5,14.684,5.7,86.0
18.502,0.18,-0.53,-0.53,-34,5,14.632,14.6,212.0
18.594,0.18,-0.53,-0.53,34,5,14.676,6.4,96.0
18.666,0.18,-0.53,-0.53,34,5,14.672,8.8,128.0
18.748,0.18,-0.53,-0.53,34,5,14.668,10.2,150.0
18.822,0.18,-0.53,-0.53,-34,5,14.688,5.5,82.0
18.901,0.18,-0.53,-0.53,-34,5,14.696,4.9,72.0
19.041,0.18,-0.53,-0.53,-34,5,14.696,4.7,68.0
19.116,0.18,-0.53,-0.53,34,5,14.676,9.1,134.0
19.2,0.18,-0.53,-0.53,34,5,14.676,10.5,154.0
19.306,0.18,-0.53,-0.53,34,5,14.668,10.1,132.0
19.409,0.18,-0.53,-0.53,-34,5,14.688,5.2,76.0
19.488,0.18,-0.53,-0.53,-34,5,14.692,7.5,112.0
19.561,0.18,-0.53,-0.53,-34,5,14.684,4.2,62.0
19.651,0.18,-0.53,-0.53,34,5,14.672,11.6,170.0
19.732,0.18,-0.53,-0.53,34,5,14.68,9.6,140.0
19.815,0.18,-0.53,-0.53,34,5,14.668,9.1,134.0
19.902,0.18,-0.53,-0.53,-34,5,14.688,6.2,92.0
19.989,0.18,-0.53,-0.53,-34,5,14.688,6.9,102.0
20.064,0.18,-0.53,-0.53,-34,5,14.688,6.2,92.0
20.139,0.18,-0.53,-0.53,34,5,14.668,10.0,148.0
20.235,0.18,-0.53,-0.53,34,5,14.664,12.5,184.0
20.334,0.18,-0.53,-0.53,-34,5,14.688,5.6,82.0
20.409,0.18,-0.53,-0.53,-34,5,14.688,5.0,72.0
20.486,0.18,-0.53,-0.53,-34,5,14.688,6.2,92.0
20.555,0.18,-0.53,-0.53,-34,5,14.684,3.7,56.0
20.638,0.18,-0.53,-0.53,34,5,14.672,11.0,160.0
20.722,0.18,-0.53,-0.53,34,5,14.668,9.7,140.0
20.795,0.18,-0.53,-0.53,34,5,14.668,10.5,154.0
20.887,0.18,-0.53,-0.53,-34,5,14.688,6.7,98.0
20.96,0.18,-0.53,-0.53,-34,5,14.696,6.6,98.0
21.043,0.18,-0.53,-0.53,-34,5,14.692,5.4,78.0
21.137,0.18,-0.53,-0.53,34,5,14.676,9.3,138.0
21.225,0.18,-0.53,-0.53,34,5,14.68,10.1,148.0
21.31,0.18,-0.53,-0.53,34,5,14.672,10.3,150.0
21.411,0.18,-0.53,-0.53,-34,5,14.688,5.9,86.0
21.481,0.18,-0.53,-0.53,-34,5,14.692,5.4,78.0
21.574,0.18,-0.53,-0.53,34,5,14.68,7.4,108.0
21.648,0.18,-0.53,-0.53,34,5,14.672,9.2,134.0
21.761,0.18,-0.53,-0.53,34,5,14.68,9.0,132.0
21.854,0.18,-0.53,-0.53,-34,5,14.7,5.4,78.0
21.943,0.18,-0.53,-0.53,-34,5,14.684,-14.1,206.0
22.025,0.18,-0.53,-0.53,-34,5,14.684,6.5,96.0
22.11,0.18,-0.53,-0.53,34,5,14.672,9.4,138.0
22.188,0.18,-0.53,-0.53,34,5,14.68,-12.5,184.0
22.288,0.18,-0.53,-0.53,34,5,14.672,9.7,140.0
22.375,0.18,-0.53,-0.53,-34,5,14.692,3.6,52.0
22.476,0.18,-0.53,-0.53,-34,5,14.66,-8.5,124.0
22.573,0.18,-0.53,-0.53,34,5,14.68,10.0,148.0
22.646,0.18,-0.53,-0.53,34,5,14.672,9.7,140.0
22.719,0.18,-0.53,-0.53,34,5,14.668,10.3,150.0
22.808,0.18,-0.53,-0.53,34,5,14.664,9.9,144.0
22.899,0.18,-0.53,-0.53,-34,5,14.692,4.2,62.0
22.991,0.18,-0.53,-0.53,-34,5,14.684,6.0,78.0
23.066,0.18,-0.53,-0.53,-34,5,14.628,14.8,216.0
23.141,0.18,-0.53,-0.53,34,5,14.676,9.0,132.0
23.222,0.18,-0.53,-0.53,34,5,14.672,10.2,150.0
23.299,0.18,-0.53,-0.53,34,5,14.672,9.2,134.0
23.398,0.18,-0.53,-0.53,-34,5,14.696,4.6,68.0
23.476,0.18,-0.53,-0.53,-34,5,14.66,11.4,168.0
23.546,0.18,-0.53,-0.53,-34,5,14.684,5.0,72.0
23.729,0.18,-0.53,-0.53,34,5,14.664,10.6,154.0
23.852,0.18,-0.53,-0.53,-34,5,14.692,5.4,78.0
23.925,0.18,-0.53,-0.53,-34,5,14.688,5.7,86.0
24.037,0.18,-0.53,-0.53,-34,5,14.684,5.9,86.0
24.122,0.18,-0.53,-0.53,34,5,14.676,10.6,154.0
24.205,0.18,-0.53,-0.53,34,5,14.672,11.1,164.0
24.281,0.18,-0.53,-0.53,34,5,14.672,9.6,140.0
24.356,0.18,-0.53,-0.53,-34,5,14.692,5.5,82.0
24.429,0.18,-0.53,-0.53,-34,5,14.7,6.3,92.0
24.513,0.18,-0.53,-0.53,-34,5,14.7,7.4,108.0
24.601,0.18,-0.53,-0.53,34,5,14.596,21.1,308.0
24.677,0.18,-0.53,-0.53,34,5,14.668,8.9,132.0
24.771,0.18,-0.53,-0.53,34,5,14.656,9.5,140.0
24.86,0.18,-0.53,-0.53,-34,5,14.692,3.3,50.0
24.941,0.18,-0.53,-0.53,-34,5,14.696,6.2,92.0
25.016,0.18,-0.53,-0.53,-34,5,14.692,7.2,104.0
25.089,0.18,-0.53,-0.53,34,5,14.672,9.1,134.0
25.162,0.18,-0.53,-0.53,34,5,14.668,9.8,144.0
25.244,0.18,-0.53,-0.53,34,5,14.668,7.8,114.0
25.319,0.18,-0.53,-0.53,-34,5,14.66,11.5,170.0
25.396,0.18,-0.53,-0.53,-34,5,14.688,5.8,86.0
25.469,0.18,-0.53,-0.53,-34,5,14.688,5.7,86.0
25.575,0.18,-0.53,-0.53,34,5,14.672,9.0,132.0
25.666,0.18,-0.53,-0.53,34,5,14.676,11.3,168.0
25.746,0.18,-0.53,-0.53,34,5,14.676,8.2,122.0
25.816,0.18,-0.53,-0.53,-34,5,14.672,10.8,158.0
25.943,0.18,-0.53,-0.53,-34,5,14.688,5.6,82.0
26.029,0.18,-0.53,-0.53,-34,5,14.66,-0.5,6.0
26.103,0.18,-0.53,-0.53,34,5,14.668,8.7,128.0
26.182,0.18,-0.53,-0.53,34,5,14.68,9.1,134.0
26.262,0.18,-0.53,-0.53,34,5,14.668,12.3,180.0
26.335,0.18,-0.53,-0.53,-34,5,14.692,4.7,68.0
26.409,0.18,-0.53,-0.53,-34,5,14.692,5.4,78.0
26.489,0.18,-0.53,-0.53,-34,5,14.696,6.3,92.0
26.579,0.18,-0.53,-0.53,34,5,14.672,11.2,164.0
26.665,0.18,-0.53,-0.53,34,5,14.676,11.2,164.0
26.738,0.18,-0.53,-0.53,34,5,14.672,9.6,140.0
26.811,0.18,-0.53,-0.53,34,5,14.672,9.9,144.0
26.895,0.18,-0.53,-0.53,-34,5,14.692,5.8,86.0
26.996,0.18,-0.53,-0.53,-34,5,14.688,5.9,86.0
27.099,0.18,-0.53,-0.53,34,5,14.668,10.3,150.0
27.195,0.18,-0.53,-0.53,34,5,14.68,11.0,160.0
27.27,0.18,-0.53,-0.53,34,5,14.6,13.4,196.0
27.359,0.18,-0.53,-0.53,-34,5,14.696,-3.8,56.0
27.439,0.18,-0.53,-0.53,-34,5,14.692,4.9,72.0
27.514,0.18,-0.53,-0.53,-34,5,14.696,2.9,42.0
27.604,0.18,-0.53,-0.53,34,5,14.676,10.4,154.0
27.702,0.18,-0.53,-0.53,34,5,14.672,9.8,144.0
27.801,0.18,-0.53,-0.53,34,5,14.672,11.2,164.0
27.878,0.18,-0.53,-0.53,-34,5,14.6,18.2,266.0
27.971,0.18,-0.53,-0.53,-34,5,14.688,7.4,108.0
28.068,0.18,-0.53,-0.53,-34,5,14.688,5.1,58.0
28.138,0.18,-0.53,-0.53,34,5,14.676,9.4,138.0
28.232,0.18,-0.53,-0.53,34,5,14.668,9.7,140.0
28.314,0.18,-0.53,-0.53,34,5,14.668,9.2,134.0
28.401,0.18,-0.53,-0.53,-34,5,14.708,6.2,92.0
28.497,0.18,-0.53,-0.53,-34,5,14.7,6.5,96.0
28.57,0.18,-0.53,-0.53,-34,5,14.688,3.3,50.0
28.67,0.18,-0.53,-0.53,34,5,14.672,8.0,118.0
28.759,0.18,-0.53,-0.53,34,5,14.672,7.6,112.0
28.832,0.18,-0.53,-0.53,-34,5,14.7,4.6,68.0
28.907,0.18,-0.53,-0.53,-34,5,14.684,6.1,88.0
28.98,0.18,-0.53,-0.53,-34,5,14.688,5.1,76.0
29.071,0.18,-0.53,-0.53,34,5,14.676,7.5,112.0
29.164,0.18,-0.53,-0.53,34,5,14.668,9.7,118.0
29.249,0.18,-0.53,-0.53,34,5,14.668,9.7,140.0
29.328,0.18,-0.53,-0.53,-34,5,14.688,6.7,98.0
29.408,0.18,-0.53,-0.53,-34,5,14.684,5.7,86.0
29.544,0.18,-0.53,-0.53,-34,5,14.692,4.7,68.0
29.635,0.18,-0.53,-0.53,34,5,14.68,9.8,144.0
29.713,0.18,-0.53,-0.53,34,5,14.668,9.8,144.0
29.812,0.18,-0.53,-0.53,34,5,14.668,10.2,150.0
29.884,0.18,-0.53,-0.53,-34,5,14.692,5.1,76.0
29.956,0.18,-0.53,-0.53,-34,5,14.688,6.8,102.0
30.028,0.18,-0.53,-0.53,-34,5,14.648,-16.1,236.0
30.11,0.18,-0.53,-0.53,34,5,14.668,8.9,132.0
30.233,0.18,-0.53,-0.53,34,5,14.676,8.9,132.0
30.311,0.18,-0.53,-0.53,34,5,14.672,9.4,138.0
30.385,0.18,-0.53,-0.53,-34,5,14.688,6.1,88.0
30.489,0.18,-0.53,-0.53,-34,5,14.688,5.7,86.0
30.569,0.18,-0.53,-0.53,-34,5,14.68,7.7,114.0
30.669,0.18,-0.53,-0.53,34,5,14.668,9.2,134.0
30.748,0.18,-0.53,-0.53,34,5,14.556,24.1,354.0
30.822,0.18,-0.53,-0.53,-34,5,14.68,3.0,42.0
30.926,0.18,-0.53,-0.53,-34,5,14.684,6.2,92.0
31.023,0.18,-0.53,-0.53,-34,5,14.692,5.2,76.0
31.103,0.18,-0.53,-0.53,34,5,14.672,11.0,160.0
31.187,0.18,-0.53,-0.53,34,5,14.676,8.8,128.0
31.269,0.18,-0.53,-0.53,34,5,14.676,10.6,154.0
31.349,0.18,-0.53,-0.53,-34,5,14.688,3.9,56.0
31.425,0.18,-0.53,-0.53,-34,5,14.688,6.1,88.0
31.502,0.18,-0.53,-0.53,-34,5,14.692,5.3,78.0
31.583,0.18,-0.53,-0.53,34,5,14.676,9.6,140.0
31.658,0.18,-0.53,-0.53,34,5,14.676,8.3,122.0
31.733,0.18,-0.53,-0.53,34,5,14.672,9.3,138.0
31.81,0.18,-0.53,-0.53,34,5,14.672,9.2,134.0
31.902,0.18,-0.53,-0.53,-34,5,14.7,6.5,96.0
31.988,0.18,-0.53,-0.53,-34,5,14.688,5.3,78.0
32.061,0.18,-0.53,-0.53,-34,5,14.684,3.9,56.0
32.134,0.18,-0.53,-0.53,34,5,14.668,9.5,140.0
32.224,0.18,-0.53,-0.53,34,5,14.68,10.5,154.0
32.296,0.18,-0.53,-0.53,34,5,14.676,9.4,138.0
32.379,0.18,-0.53,-0.53,-34,5,14.688,3.0,42.0
32.456,0.18,-0.53,-0.53,-34,5,14.688,7.2,104.0
32.536,0.18,-0.53,-0.53,-34,5,14.696,5.0,72.0
32.622,0.18,-0.53,-0.53,34,5,14.676,10.0,148.0
32.706,0.18,-0.53,-0.53,34,5,14.664,8.9,132.0
32.784,0.18,-0.53,-0.53,34,5,14.672,10.8,158.0
32.856,0.18,-0.53,-0.53,-34,5,14.684,6.9,102.0
32.943,0.18,-0.53,-0.53,-34,5,14.696,4.4,66.0
33.027,0.18,-0.53,-0.53,-34,5,14.688,4.9,72.0
33.101,0.18,-0.53,-0.53,34,5,14.644,13.8,154.0
33.176,0.18,-0.53,-0.53,34,5,14.672,9.0,132.0
33.251,0.18,-0.53,-0.53,34,5,14.668,9.5,140.0
33.334,0.18,-0.53,-0.53,-34,5,14.688,7.3,108.0
33.434,0.18,-0.53,-0.53,-34,5,14.688,4.7,68.0
33.516,0.18,-0.53,-0.53,-34,5,14.696,5.2,76.0
33.59,0.18,-0.53,-0.53,34,5,14.672,9.9,144.0
33.659,0.18,-0.53,-0.53,34,5,14.68,9.4,138.0
33.731,0.18,-0.53,-0.53,34,5,14.672,8.8,128.0
33.803,0.18,-0.53,-0.53,34,5,14.676,10.3,150.0
33.879,0.18,-0.53,-0.53,-34,5,14.696,5.7,86.0
