t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.982,-91.58,-13.36,-13.36,-33,5,14.7,5.1,76.0
35.069,-64.16,48.69,48.69,-42,5,14.684,6.8,98.0
35.187,-57.83,64.16,64.16,44,5,14.592,29.4,430.0
35.262,-78.57,7.91,7.91,38,5,14.656,13.1,194.0
35.339,-104.77,-51.15,-51.15,31,5,14.68,7.1,104.0
35.427,-108.11,-64.16,-64.16,-30,5,14.628,14.2,210.0
35.525,-90.35,-12.13,-12.13,-35,5,14.696,4.0,58.0
35.605,-62.93,52.56,52.56,-43,5,14.68,7.0,102.0
35.7,-58.01,66.62,66.62,44,5,14.604,30.9,452.0
35.787,-72.95,20.21,20.21,40,5,14.64,16.7,246.0
35.878,-105.82,-52.73,-52.73,31,5,14.704,7.7,114.0
35.956,-109.16,-66.09,-66.09,-30,5,14.684,6.6,98.0
36.042,-99.32,-30.94,-30.94,-32,5,14.696,4.3,62.0
36.117,-68.91,36.03,36.03,-41,5,14.692,5.7,86.0
36.236,-58.89,67.32,67.32,44,5,14.588,30.0,440.0
36.338,-75.59,17.4,17.4,39,5,14.648,15.1,222.0
36.414,-105.64,-47.81,-47.81,31,5,14.684,6.3,92.0
36.495,-110.04,-66.09,-66.09,30,5,14.692,6.7,98.0
36.577,-101.95,-35.68,-35.68,-31,5,14.688,6.9,102.0
36.655,-71.72,30.59,30.59,-40,5,14.692,6.2,92.0
36.756,-59.94,68.38,68.38,-44,5,14.688,7.7,114.0
36.846,-65.74,40.96,40.96,42,5,14.612,23.7,348.0
36.948,-103.89,-42.19,-42.19,31,5,14.688,5.7,86.0
37.041,-109.86,-65.04,-65.04,-29,5,14.692,5.0,72.0
37.142,-98.97,-29.36,-29.36,-32,5,14.7,4.8,72.0
37.217,-65.04,47.28,47.28,-42,5,14.688,5.7,86.0
37.306,-58.89,68.03,68.03,-44,5,14.68,7.7,112.0
37.432,-71.54,24.79,24.79,40,5,14.632,18.5,272.0
37.512,-107.23,-55.72,-55.72,30,5,14.688,6.0,88.0
37.591,-109.34,-63.98,-63.98,-29,5,14.66,9.3,138.0
37.669,-98.09,-26.89,-26.89,-32,5,14.692,3.7,56.0
37.745,-67.85,40.6,40.6,-41,5,14.696,7.7,114.0
37.832,-59.77,68.03,68.03,-44,5,14.676,7.3,108.0
37.91,-63.28,49.04,49.04,43,5,14.604,26.2,384.0
37.988,-95.1,-18.98,-18.98,33,5,14.68,6.8,98.0
38.07,-110.04,-61.7,-61.7,29,5,14.692,5.0,72.0
38.171,-107.58,-50.98,-50.98,-30,5,14.696,3.3,50.0
38.251,-79.63,14.06,14.06,-37,5,14.696,6.2,92.0
38.353,-61.35,65.92,65.92,-43,5,14.688,7.0,102.0
38.426,-61.35,57.66,57.66,43,5,14.6,25.8,376.0
38.502,-81.91,5.45,5.45,37,5,14.66,10.8,158.0
38.589,-106.88,-53.61,-53.61,30,5,14.696,6.3,92.0
38.661,-108.63,-63.1,-63.1,-30,5,14.692,5.9,86.0
38.754,-96.33,-25.14,-25.14,-33,5,14.704,6.0,88.0
38.831,-64.86,44.47,44.47,-42,5,14.688,6.5,96.0
38.911,-57.66,67.15,67.15,-44,5,14.668,8.7,128.0
38.985,-61.0,47.46,47.46,44,5,14.584,28.5,416.0
39.09,-100.9,-40.08,-40.08,32,5,14.696,4.2,62.0
39.16,-107.93,-64.86,-64.86,30,5,14.696,5.7,86.0
39.257,-103.53,-45.0,-45.0,-31,5,14.692,5.0,72.0
39.336,-75.94,18.63,18.63,-39,5,14.68,6.2,92.0
39.415,-60.65,64.51,64.51,-43,5,14.684,8.7,128.0
39.5,-60.65,58.36,58.36,43,5,14.6,25.5,374.0
39.578,-83.85,2.81,2.81,38,5,14.66,12.8,186.0
39.655,-107.93,-51.5,-51.5,30,5,14.688,6.0,88.0
39.729,-111.44,-64.86,-64.86,-29,5,14.692,4.1,58.0
39.81,-104.24,-37.97,-37.97,-31,5,14.696,4.0,58.0
39.882,-73.48,30.23,30.23,-38,5,14.688,5.1,76.0
39.961,-62.75,65.57,65.57,-43,5,14.68,7.0,102.0
40.055,-65.04,50.62,50.62,42,5,14.608,23.3,340.0
40.151,-99.84,-24.79,-24.79,32,5,14.676,7.2,104.0
40.224,-111.97,-61.52,-61.52,29,5,14.688,6.1,88.0
40.307,-110.74,-56.95,-56.95,-29,5,14.7,5.1,76.0
40.38,-89.47,-3.52,-3.52,-34,5,14.688,7.1,104.0
40.493,-62.58,63.1,63.1,-43,5,14.692,6.6,98.0
40.566,-61.52,59.41,59.41,43,5,14.596,26.1,380.0
40.643,-78.4,13.54,13.54,38,5,14.656,10.7,158.0
40.742,-108.11,-55.72,-55.72,30,5,14.692,5.7,86.0
40.827,-108.81,-60.29,-60.29,-30,5,14.692,4.0,58.0
40.903,-91.58,-12.83,-12.83,-34,5,14.7,3.8,56.0
40.977,-65.92,44.12,44.12,-42,5,14.692,5.5,82.0
41.06,-58.71,65.92,65.92,-19,5,14.688,6.4,96.0
41.143,-64.69,39.55,39.55,42,5,14.612,23.3,340.0
41.221,-96.86,-27.95,-27.95,33,5,14.688,6.5,96.0
41.303,-107.75,-62.4,-62.4,30,5,14.688,6.1,88.0
41.381,-105.47,-51.68,-51.68,-30,5,14.692,5.6,82.0
41.463,-80.51,7.91,7.91,-37,5,14.696,6.5,96.0
41.562,-59.94,64.16,64.16,-43,5,14.688,7.7,114.0
41.661,-61.88,50.45,50.45,43,5,14.596,27.1,396.0
41.74,-92.11,-15.12,-15.12,34,5,14.696,8.6,128.0
41.824,-108.81,-59.59,-59.59,30,5,14.7,6.7,98.0
41.907,-108.46,-56.95,-56.95,-30,5,14.692,6.1,88.0
41.981,-88.07,-3.69,-3.69,-34,5,14.692,4.8,72.0
42.075,-65.04,51.5,51.5,-42,5,14.688,6.2,92.0
42.165,-61.0,61.35,61.35,43,5,14.6,27.0,394.0
42.261,-88.07,-4.22,-4.22,35,5,14.676,8.4,124.0
42.342,-109.34,-56.6,-56.6,30,5,14.684,5.8,86.0
42.438,-109.51,-57.3,-57.3,-30,5,14.692,7.2,104.0
42.516,-87.72,-2.11,-2.11,-35,5,14.692,4.1,58.0
42.6,-64.51,53.97,53.97,-42,5,14.684,6.5,96.0
42.7,-60.47,64.51,64.51,43,5,14.592,28.4,416.0
42.798,-87.36,-4.22,-4.22,36,5,14.676,9.9,144.0
42.875,-108.28,-56.78,-56.78,30,5,14.688,6.8,102.0
42.967,-108.46,-58.18,-58.18,-30,5,14.7,3.7,56.0
43.046,-91.58,-12.13,-12.13,-34,5,14.692,3.9,56.0
43.12,-64.51,49.57,49.57,-42,5,14.672,8.2,122.0
43.205,-59.24,64.69,64.69,44,5,14.448,22.4,324.0
43.304,-76.64,14.94,14.94,39,5,14.652,15.9,232.0
43.401,-107.05,-53.61,-53.61,30,5,14.688,4.9,72.0
43.48,-109.16,-61.35,-61.35,-30,5,14.696,6.6,98.0
43.557,-97.73,-24.79,-24.79,-32,5,14.696,5.3,78.0
43.647,-66.44,46.23,46.23,-42,5,14.688,5.8,86.0
43.718,-60.65,65.92,65.92,-43,5,14.684,6.1,88.0
43.797,-65.04,44.47,44.47,42,5,14.608,22.7,330.0
43.879,-93.87,-16.7,-16.7,34,5,14.692,7.0,102.0
43.977,-110.22,-62.75,-62.75,29,5,14.692,4.6,68.0
44.056,-105.82,-45.88,-45.88,-30,5,14.692,4.3,62.0
44.126,-80.68,11.25,11.25,-37,5,14.7,5.4,78.0
44.212,-62.4,60.12,60.12,-43,5,14.676,7.5,112.0
44.3,-61.35,56.95,56.95,43,5,14.604,26.2,384.0
44.377,-80.51,8.61,8.61,38,5,14.66,12.1,176.0
44.454,-106.35,-49.57,-49.57,30,5,14.688,5.6,82.0
44.542,-109.51,-62.4,-62.4,-30,5,14.688,4.9,72.0
44.617,-97.56,-24.96,-24.96,-33,5,14.692,4.3,62.0
44.702,-66.8,43.77,43.77,-41,5,14.692,5.6,82.0
44.796,-59.77,64.51,64.51,44,5,14.6,27.1,396.0
44.872,-66.44,38.15,38.15,42,5,14.616,24.1,350.0
44.951,-99.67,-31.82,-31.82,32,5,14.68,6.5,96.0
45.056,-109.16,-62.58,-62.58,-30,5,14.692,5.5,14.0
45.159,-95.27,-20.39,-20.39,-33,5,14.692,4.9,72.0
45.274,-63.98,52.03,52.03,-42,5,14.688,6.3,92.0
45.349,-59.94,61.0,61.0,44,5,14.584,31.0,452.0
45.462,-85.78,-1.93,-1.93,36,5,14.66,11.0,160.0
45.546,-109.16,-60.12,-60.12,30,5,14.68,7.1,104.0
45.638,-107.23,-51.85,-51.85,-30,5,14.704,5.3,78.0
45.726,-77.17,18.63,18.63,-38,5,14.7,5.2,76.0
45.81,-62.4,60.65,60.65,-43,5,14.672,8.5,124.0
45.91,-63.28,50.45,50.45,43,5,14.608,24.7,360.0
46.038,-95.27,-19.51,-19.51,33,5,14.688,6.1,88.0
46.136,-109.86,-59.94,-59.94,-29,5,14.692,4.2,62.0
46.208,-97.91,-23.91,-23.91,-32,5,14.696,5.3,78.0
46.284,-69.61,37.79,37.79,-40,5,14.696,6.2,92.0
46.369,-61.17,64.69,64.69,-43,5,14.676,8.6,128.0
46.455,-64.69,45.35,45.35,42,5,14.616,22.7,330.0
46.534,-98.44,-27.6,-27.6,32,5,14.692,6.6,98.0
46.614,-109.16,-61.0,-61.0,30,5,14.608,18.2,266.0
46.691,-106.52,-51.15,-51.15,-30,5,14.688,5.1,76.0
46.78,-84.38,1.93,1.93,-36,5,14.696,4.3,62.0
46.866,-61.52,59.59,59.59,-43,5,14.688,6.1,88.0
46.946,-59.77,58.89,58.89,44,5,14.584,28.6,416.0
47.033,-78.4,10.72,10.72,38,5,14.652,13.7,200.0
47.127,-107.93,-57.48,-57.48,30,5,14.692,7.0,102.0
47.211,-107.75,-55.72,-55.72,-30,5,14.544,-0.5,6.0
47.311,-79.28,13.36,13.36,-38,5,14.688,6.3,56.0
47.41,-61.7,62.75,62.75,-43,5,14.688,7.5,112.0
47.486,-62.58,53.09,53.09,43,5,14.6,24.8,360.0
47.572,-84.02,3.16,3.16,37,5,14.672,10.3,150.0
47.675,-110.39,-61.0,-61.0,29,5,14.692,5.6,82.0
47.748,-108.11,-51.15,-51.15,-30,5,14.692,3.5,52.0
47.824,-86.66,0.53,0.53,-36,5,14.688,5.5,82.0
47.916,-63.46,58.89,58.89,-42,5,14.68,8.1,118.0
48.01,-62.75,54.49,54.49,43,5,14.596,26.0,380.0
48.089,-83.5,4.57,4.57,38,5,14.66,11.8,174.0
48.188,-109.51,-58.18,-58.18,30,5,14.688,6.4,96.0
48.268,-108.81,-55.37,-55.37,-30,5,14.696,3.7,56.0
48.35,-88.59,-4.22,-4.22,-35,5,14.696,4.5,66.0
48.424,-64.86,51.33,51.33,-42,5,14.684,7.1,104.0
48.506,-60.65,62.93,62.93,43,5,14.6,26.5,386.0
48.586,-71.02,28.48,28.48,41,5,14.636,16.7,246.0
48.686,-106.52,-49.92,-49.92,31,5,14.688,5.4,78.0
48.764,-109.51,-61.52,-61.52,-30,5,14.688,5.4,78.0
48.85,-100.02,-30.23,-30.23,-32,5,14.696,4.1,58.0
48.932,-68.56,39.02,39.02,-41,5,14.692,5.1,76.0
49.009,-60.82,64.34,64.34,-43,5,14.68,9.6,140.0
49.1,-67.68,36.56,36.56,41,5,14.624,21.5,314.0
49.177,-98.26,-26.19,-26.19,33,5,14.68,7.9,88.0
49.26,-109.86,-60.65,-60.65,29,5,14.68,-17.4,252.0
49.342,-107.05,-49.4,-49.4,-30,5,14.696,5.2,76.0
49.442,-72.25,31.46,31.46,-40,5,14.696,5.8,86.0
49.537,-61.7,64.16,64.16,-43,5,14.684,9.1,134.0
49.646,-73.3,25.14,25.14,40,5,14.64,16.3,240.0
49.74,-106.52,-47.64,-47.64,30,5,14.688,4.9,72.0
49.838,-109.69,-60.12,-60.12,-29,5,14.692,3.4,50.0
49.95,-81.21,9.84,9.84,-37,5,14.692,3.9,56.0
50.036,-61.88,60.65,60.65,-43,5,14.696,4.7,82.0
50.117,-61.0,56.95,56.95,43,5,14.608,28.3,412.0
50.186,-79.98,9.14,9.14,39,5,14.644,16.1,236.0
50.284,-107.75,-55.02,-55.02,30,5,14.572,18.8,276.0
50.358,-108.63,-58.18,-58.18,-30,5,14.692,4.6,68.0
50.443,-95.27,-19.34,-19.34,-33,5,14.696,6.2,92.0
50.539,-63.98,54.49,54.49,-42,5,14.688,5.5,82.0
50.61,-60.65,63.1,63.1,43,5,14.6,26.4,386.0
50.701,-73.48,23.91,23.91,40,5,14.64,17.6,258.0
50.775,-104.24,-40.6,-40.6,31,5,14.692,6.5,96.0
50.863,-110.22,-61.35,-61.35,30,5,14.696,7.4,108.0
50.966,-94.57,-16.0,-16.0,-33,5,14.696,4.1,58.0
51.076,-63.63,58.18,58.18,-42,5,14.684,6.4,96.0
51.154,-61.7,60.12,60.12,43,5,14.6,26.9,394.0
51.23,-75.76,19.86,19.86,39,5,14.652,14.0,206.0
51.32,-106.35,-46.41,-46.41,30,5,14.688,6.8,98.0
51.419,-108.63,-55.02,-55.02,-30,5,14.688,5.8,86.0
51.496,-94.39,-16.35,-16.35,-32,5,14.688,5.0,72.0
51.576,-67.15,44.12,44.12,-41,5,14.688,7.6,112.0
51.653,-60.82,63.28,63.28,-18,5,14.704,4.7,68.0
51.759,-78.05,13.01,13.01,38,5,14.652,14.4,210.0
51.836,-104.24,-43.42,-43.42,31,5,14.692,4.9,72.0
51.931,-108.46,-59.06,-59.06,-30,5,14.688,5.6,82.0
52.038,-83.32,4.22,4.22,-36,5,14.696,4.7,68.0
52.118,-63.1,54.84,54.84,-43,5,14.684,6.0,88.0
52.221,-60.65,57.13,57.13,43,5,14.596,26.9,394.0
52.321,-94.39,-19.86,-19.86,34,5,14.684,6.7,98.0
52.398,-108.28,-58.53,-58.53,30,5,14.692,3.0,42.0
52.486,-106.52,-50.8,-50.8,-30,5,14.696,5.7,86.0
52.557,-86.31,-1.23,-1.23,-36,5,14.696,4.5,66.0
52.636,-64.86,50.1,50.1,-42,5,14.68,7.3,108.0
52.72,-60.47,62.75,62.75,43,5,14.6,26.2,384.0
52.8,-72.95,24.08,24.08,40,5,14.644,15.9,232.0
52.875,-102.48,-37.44,-37.44,31,5,14.684,6.0,88.0
52.971,-109.34,-61.0,-61.0,-30,5,14.7,4.1,58.0
53.053,-99.32,-28.83,-28.83,-32,5,14.664,8.8,128.0
53.141,-67.85,41.31,41.31,-41,5,14.688,4.9,72.0
53.25,-60.47,61.7,61.7,43,5,14.596,27.9,406.0
53.332,-73.3,23.2,23.2,40,5,14.64,17.3,252.0
53.423,-106.52,-49.92,-49.92,30,5,14.692,7.2,104.0
53.496,-109.34,-60.47,-60.47,-30,5,14.7,4.3,62.0
53.616,-88.07,-3.69,-3.69,-35,5,14.7,4.5,66.0
53.693,-63.98,54.32,54.32,-42,5,14.68,5.3,78.0
53.804,-61.52,57.13,57.13,43,5,14.596,26.3,374.0
53.91,-94.75,-18.81,-18.81,33,5,14.68,8.9,98.0
53.988,-109.34,-60.12,-60.12,30,5,14.692,4.9,72.0
54.059,-107.23,-51.5,-51.5,-30,5,14.692,5.1,76.0
54.132,-88.59,-4.92,-4.92,-35,5,14.708,4.9,72.0
54.227,-63.1,56.95,56.95,-43,5,14.684,5.5,82.0
54.319,-60.82,61.0,61.0,43,5,14.616,23.5,344.0
54.397,-81.03,7.91,7.91,39,5,14.652,11.6,170.0
54.491,-108.46,-55.72,-55.72,30,5,14.68,6.0,88.0
54.588,-107.4,-51.15,-51.15,-30,5,14.672,6.8,98.0
54.679,-80.51,11.78,11.78,-37,5,14.688,6.4,96.0
54.754,-63.28,57.66,57.66,-43,5,14.684,6.9,102.0
54.856,-62.23,55.02,55.02,43,5,14.608,28.1,410.0
54.965,-100.9,-31.11,-31.11,32,5,14.692,6.2,92.0
55.045,-110.04,-60.29,-60.29,29,5,14.688,5.6,82.0
55.138,-106.7,-47.11,-47.11,-30,5,14.692,5.0,72.0
55.218,-76.99,20.21,20.21,-38,5,14.688,5.6,82.0
55.296,-62.75,60.47,60.47,-42,5,14.68,6.5,96.0
55.373,-62.75,53.79,53.79,43,5,14.596,25.7,376.0
55.448,-84.2,3.52,3.52,37,5,14.668,10.7,158.0
55.519,-106.88,-47.64,-47.64,30,5,14.692,5.6,82.0
55.613,-110.22,-60.29,-60.29,29,5,14.696,6.8,98.0
55.688,-95.98,-18.63,-18.63,-32,5,14.688,6.7,98.0
55.786,-66.62,47.81,47.81,-41,5,14.688,6.1,72.0
55.864,-61.7,61.7,61.7,43,5,14.6,26.9,394.0
55.949,-72.25,28.3,28.3,40,5,14.644,16.6,242.0
56.028,-104.94,-40.96,-40.96,31,5,14.688,6.2,92.0
56.115,-110.22,-59.59,-59.59,-29,5,14.692,3.6,52.0
56.203,-98.61,-24.43,-24.43,-32,5,14.696,4.1,58.0
56.274,-71.19,33.93,33.93,-40,5,14.688,5.1,76.0
56.364,-61.88,62.23,62.23,-43,5,14.68,9.5,140.0
56.442,-66.44,41.48,41.48,42,5,14.608,25.2,322.0
56.543,-102.31,-34.98,-34.98,31,5,14.692,5.4,78.0
56.615,-109.86,-59.59,-59.59,29,5,14.684,7.4,108.0
56.729,-98.09,-24.43,-24.43,-32,5,14.696,5.4,78.0
56.81,-68.56,40.43,40.43,-41,5,14.684,4.6,68.0
56.892,-61.7,62.23,62.23,-43,5,14.684,8.6,128.0
56.99,-72.07,25.49,25.49,41,5,14.628,18.3,268.0
57.061,-100.72,-34.45,-34.45,32,5,14.684,7.0,102.0
57.141,-108.46,-60.29,-60.29,30,5,14.708,6.2,92.0
57.224,-103.53,-43.07,-43.07,-31,5,14.692,4.6,68.0
57.298,-75.94,18.11,18.11,-37,5,14.692,2.9,42.0
57.389,-61.35,58.36,58.36,-43,5,14.684,6.2,92.0
57.47,-61.17,52.03,52.03,43,5,14.604,25.0,364.0
57.548,-88.77,-8.79,-8.79,35,5,14.676,8.8,128.0
57.624,-107.4,-54.32,-54.32,30,5,14.688,5.2,76.0
57.721,-107.23,-50.98,-50.98,-30,5,14.696,3.9,56.0
57.818,-80.68,12.3,12.3,-37,5,14.688,5.5,82.0
57.892,-63.98,58.18,58.18,-42,5,14.696,5.5,82.0
57.979,-62.93,57.48,57.48,43,5,14.596,27.2,396.0
58.06,-83.85,6.15,6.15,37,5,14.668,11.0,160.0
58.152,-110.22,-54.84,-54.84,29,5,14.7,5.9,86.0
58.264,-106.88,-43.77,-43.77,-30,5,14.692,5.4,78.0
58.338,-80.33,15.47,15.47,-37,5,14.696,4.6,68.0
58.45,-63.1,61.88,61.88,-43,5,14.676,8.3,122.0
58.526,-65.92,45.53,45.53,42,5,14.608,24.5,358.0
58.607,-93.87,-14.41,-14.41,34,5,14.684,7.3,108.0
58.683,-109.51,-56.95,-56.95,30,5,14.684,7.0,108.0
58.758,-108.11,-52.21,-52.21,-30,5,14.692,4.6,68.0
58.841,-88.07,-3.34,-3.34,-35,5,14.692,5.0,72.0
58.944,-62.58,58.53,58.53,-43,5,14.696,7.3,108.0
59.039,-63.63,47.46,47.46,42,5,14.6,26.0,380.0
59.124,-90.0,-10.72,-10.72,35,5,14.68,8.0,118.0
59.204,-107.58,-56.25,-56.25,30,5,14.688,6.2,68.0
59.277,-106.7,-52.73,-52.73,-30,5,14.696,5.6,82.0
59.36,-89.12,-8.09,-8.09,-35,5,14.7,4.8,72.0
59.436,-64.86,47.99,47.99,-42,5,14.704,6.1,88.0
59.52,-60.12,60.12,60.12,43,5,14.596,25.7,376.0
59.602,-74.36,20.39,20.39,39,5,14.572,26.7,390.0
59.69,-104.06,-41.31,-41.31,31,5,14.7,5.5,82.0
59.784,-109.34,-56.95,-56.95,-30,5,14.696,3.8,56.0
59.864,-94.92,-16.35,-16.35,-33,5,14.708,5.3,78.0
59.941,-68.73,42.36,42.36,-41,5,14.688,6.4,96.0
60.02,-62.58,62.4,62.4,-43,5,14.672,8.7,128.0
