t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.728,-73.48,39.55,39.55,-39,5,14.696,6.1,88.0
33.808,-66.8,92.46,92.46,41,5,14.628,20.6,302.0
33.893,-69.43,98.09,98.09,-41,5,14.692,6.5,96.0
33.979,-74.53,60.65,60.65,39,5,14.66,16.3,240.0
34.067,-116.37,-40.6,-40.6,29,5,14.692,3.2,46.0
34.141,-107.93,-73.3,-73.3,30,5,14.688,6.2,92.0
34.219,-91.93,-63.63,-63.63,-34,5,14.696,4.9,72.0
34.301,-50.27,-2.29,-2.29,-46,5,14.692,6.8,98.0
34.395,-5.1,63.63,63.63,-54,5,14.608,24.5,358.0
34.475,18.11,78.22,78.22,53,5,14.476,57.1,826.0
34.59,18.63,13.89,13.89,53,5,14.496,50.8,738.0
34.69,-9.49,-81.74,-81.74,54,5,14.46,59.9,866.0
34.775,-13.89,-102.66,-102.66,-32,5,14.704,5.0,72.0
34.85,-18.63,-81.03,-81.03,-53,5,14.556,34.4,502.0
34.944,3.87,7.21,7.21,-54,5,14.624,22.3,328.0
35.03,25.49,91.93,91.93,52,5,14.62,32.0,466.0
35.115,19.69,117.42,117.42,53,5,14.492,52.5,760.0
35.208,13.54,89.3,89.3,-54,5,14.608,29.3,430.0
35.31,-33.57,-23.91,-23.91,51,5,14.54,44.6,648.0
35.384,-59.59,-97.38,-97.38,-44,5,14.676,10.8,158.0
35.458,-66.62,-132.36,-132.36,-42,5,14.684,-2.3,32.0
35.542,-76.99,-135.35,-135.35,39,5,14.652,16.3,240.0
35.636,-93.69,-92.28,-92.28,34,5,14.684,8.4,124.0
35.718,-82.09,-9.84,-9.84,-37,5,14.696,5.3,78.0
35.791,-60.12,90.35,90.35,-43,5,14.684,7.6,112.0
35.885,-75.23,139.04,139.04,39,5,14.652,15.3,222.0
35.961,-84.9,140.45,140.45,-36,5,14.692,3.6,52.0
36.055,-85.08,92.99,92.99,-36,5,14.7,6.4,96.0
36.14,-117.25,-9.14,-9.14,28,5,14.696,3.8,56.0
36.215,-98.61,-45.18,-45.18,32,5,14.676,9.5,140.0
36.293,-71.89,-52.21,-52.21,-40,5,14.692,6.3,92.0
36.37,-37.97,-29.53,-29.53,-47,5,14.676,7.7,114.0
36.447,21.45,22.68,22.68,-53,5,14.628,18.8,276.0
36.523,60.82,54.49,54.49,-43,5,14.684,5.4,78.0
36.61,85.96,49.57,49.57,36,5,14.672,13.4,196.0
36.693,81.91,-10.02,-10.02,37,5,14.648,15.2,222.0
36.764,75.94,-59.06,-59.06,39,5,14.64,16.1,236.0
36.857,78.75,-72.07,-72.07,-38,5,14.7,6.0,88.0
36.932,84.55,-40.43,-40.43,-36,5,14.692,6.1,56.0
37.013,106.88,28.48,28.48,-30,5,14.688,5.7,86.0
37.086,102.48,53.61,53.61,-31,5,14.696,4.2,62.0
37.164,83.5,40.96,40.96,35,5,14.68,8.1,118.0
37.252,34.1,-17.75,-17.75,50,5,14.544,39.4,574.0
37.333,-4.22,-60.82,-60.82,54,5,14.504,53.7,780.0
37.429,-34.28,-62.58,-62.58,-50,5,14.616,23.3,340.0
37.502,-45.0,-20.21,-20.21,-48,5,14.66,15.0,220.0
37.587,-37.62,56.25,56.25,-50,5,14.64,18.6,272.0
37.661,-44.3,83.14,83.14,-48,5,14.656,14.5,212.0
37.737,-52.91,72.77,72.77,46,5,14.568,35.7,522.0
37.824,-89.12,4.57,4.57,35,5,14.68,8.1,118.0
37.918,-115.14,-52.56,-52.56,28,5,14.7,5.3,78.0
37.995,-95.62,-44.47,-44.47,-33,5,14.7,5.0,72.0
38.077,-55.9,6.68,6.68,-45,5,14.676,11.2,164.0
38.164,-20.92,51.5,51.5,-53,5,14.64,22.2,324.0
38.242,0.53,59.77,59.77,54,5,14.456,59.8,866.0
38.316,1.58,20.21,20.21,54,5,14.488,54.4,790.0
38.415,-24.08,-58.89,-58.89,52,5,14.48,55.0,796.0
38.513,-34.1,-83.5,-83.5,-50,5,14.616,23.2,340.0
38.618,-33.4,-33.4,-33.4,-50,5,14.644,17.4,256.0
38.712,0.7,66.8,66.8,-54,5,14.604,26.7,390.0
38.795,4.92,97.56,97.56,54,5,14.476,59.3,858.0
38.866,5.1,84.2,84.2,0,5,14.704,3.9,58.0
38.958,-19.69,8.09,8.09,54,5,14.508,47.7,692.0
39.055,-60.65,-89.82,-89.82,43,5,14.608,26.6,390.0
39.13,-69.26,-113.56,-113.56,-41,5,14.688,7.7,114.0
39.212,-81.21,-98.79,-98.79,37,5,14.664,13.2,194.0
39.287,-84.02,-43.95,-43.95,-36,5,14.7,6.1,88.0
39.361,-56.6,49.57,49.57,-44,5,14.684,9.7,140.0
39.437,-58.18,104.77,104.77,44,5,14.6,28.9,422.0
39.526,-70.31,119.88,119.88,-40,5,14.688,7.3,108.0
39.607,-76.64,86.31,86.31,39,5,14.656,13.9,204.0
39.682,-102.66,10.9,10.9,31,5,14.7,7.0,102.0
39.758,-104.06,-40.96,-40.96,31,5,14.692,7.5,112.0
39.841,-78.4,-45.0,-45.0,-38,5,14.688,5.6,82.0
39.935,-29.18,-8.79,-8.79,-51,5,14.656,15.2,222.0
40.011,23.03,36.56,36.56,-53,5,14.632,21.1,308.0
40.094,58.01,55.2,55.2,19,5,14.692,7.1,104.0
40.176,74.53,29.36,29.36,39,5,14.628,19.2,282.0
40.246,64.51,-28.65,-28.65,42,5,14.616,23.3,340.0
40.328,62.4,-66.44,-66.44,43,5,14.608,27.8,406.0
40.4,63.46,-69.08,-69.08,-42,5,14.68,7.1,104.0
40.477,72.07,-28.83,-28.83,-40,5,14.688,-13.3,194.0
40.562,94.39,36.21,36.21,-33,5,14.696,4.6,68.0
40.646,88.77,59.41,59.41,35,5,14.7,5.5,82.0
40.721,69.26,34.8,34.8,41,5,14.64,17.7,258.0
40.793,24.43,-24.96,-24.96,52,5,14.504,49.1,712.0
40.882,-10.55,-69.61,-69.61,54,5,14.464,56.4,816.0
40.965,-35.51,-70.66,-70.66,-50,5,14.624,21.4,314.0
41.045,-47.28,-21.97,-21.97,-47,5,14.668,14.7,216.0
41.123,-37.62,54.84,54.84,-50,5,14.652,19.1,278.0
41.2,-44.65,88.07,88.07,-48,5,14.648,16.2,236.0
41.276,-52.21,81.39,81.39,46,5,14.568,33.4,484.0
41.359,-78.4,23.38,23.38,38,5,14.66,13.1,184.0
41.43,-117.77,-46.41,-46.41,27,5,14.7,4.8,72.0
41.514,-103.01,-57.13,-57.13,-31,5,14.692,4.6,68.0
41.589,-77.69,-28.3,-28.3,-38,5,14.696,4.9,72.0
41.692,-20.92,44.12,44.12,-53,5,14.624,20.5,298.0
41.778,5.8,65.04,65.04,-35,5,14.62,18.8,276.0
41.852,17.23,42.72,42.72,53,5,14.476,55.4,802.0
41.929,-2.81,-26.89,-26.89,54,5,14.488,52.7,764.0
42.005,-14.24,-77.17,-77.17,54,5,14.472,56.0,810.0
42.09,-22.68,-84.9,-84.9,-53,5,14.604,27.2,396.0
42.168,-23.2,-47.28,-47.28,-52,5,14.62,19.5,286.0
42.242,8.09,35.68,35.68,-54,5,14.612,24.5,358.0
42.314,18.81,87.72,87.72,-53,5,14.612,25.1,368.0
42.397,18.11,101.07,101.07,-53,5,14.604,25.4,370.0
42.488,13.01,61.17,61.17,54,5,14.476,55.2,800.0
42.578,-40.25,-46.58,-46.58,49,5,14.54,39.8,580.0
42.653,-58.01,-100.72,-100.72,-44,5,14.676,9.5,140.0
42.734,-68.73,-120.41,-120.41,41,5,14.672,8.5,124.0
42.809,-81.39,-99.49,-99.49,37,5,14.652,15.0,186.0
42.888,-83.32,-38.15,-38.15,-37,5,14.7,4.6,68.0
42.975,-55.72,73.65,73.65,-45,5,14.68,10.2,150.0
43.076,-68.03,124.45,124.45,41,5,14.628,21.1,308.0
43.153,-77.52,119.18,119.18,-38,5,14.696,5.0,72.0
43.23,-82.97,76.64,76.64,37,5,14.664,12.6,184.0
43.308,-116.89,-16.17,-16.17,28,5,14.692,6.4,96.0
43.384,-95.45,-39.73,-39.73,33,5,14.676,10.0,148.0
43.472,-61.88,-35.51,-35.51,-43,5,14.692,6.4,96.0
43.555,-16.88,-1.41,-1.41,-53,5,14.636,18.5,272.0
43.634,34.45,39.73,39.73,-50,5,14.644,16.4,240.0
43.71,64.86,50.8,50.8,42,5,14.716,1.3,20.0
43.786,77.87,25.31,25.31,38,5,14.672,14.9,220.0
43.861,68.56,-34.98,-34.98,41,5,14.628,22.5,328.0
43.95,68.56,-68.73,-68.73,41,5,14.48,15.7,226.0
44.047,72.07,-51.85,-51.85,-40,5,14.692,4.8,72.0
44.136,94.57,16.0,16.0,-33,5,14.696,4.5,66.0
44.219,97.38,52.38,52.38,-33,5,14.696,5.4,78.0
44.293,79.81,40.78,40.78,38,5,14.668,10.9,160.0
44.376,42.01,-7.73,-7.73,47,5,14.584,32.9,478.0
44.448,2.11,-57.3,-57.3,54,5,14.48,53.0,766.0
44.547,-30.06,-64.86,-64.86,-51,5,14.616,23.1,338.0
44.639,-39.9,-10.72,-10.72,-49,5,14.656,14.9,220.0
44.741,-33.05,69.96,69.96,-51,5,14.628,21.1,308.0
44.817,-39.2,85.78,85.78,49,5,14.648,17.9,262.0
44.899,-50.8,57.13,57.13,46,5,14.552,36.2,528.0
44.978,-95.62,-21.45,-21.45,33,5,14.684,7.4,108.0
45.075,-116.72,-73.12,-73.12,28,5,14.692,5.9,86.0
45.151,-109.69,-62.4,-62.4,-29,5,14.7,4.1,58.0
45.226,-84.38,-9.32,-9.32,-36,5,14.696,4.9,72.0
45.309,-50.62,55.2,55.2,-46,5,14.668,10.5,154.0
45.404,-35.51,76.82,76.82,50,5,14.5,48.7,704.0
45.485,-36.91,44.82,44.82,50,5,14.508,47.3,684.0
45.562,-73.12,-40.78,-40.78,40,5,14.644,19.2,282.0
45.656,-82.79,-80.86,-80.86,37,5,14.656,14.8,216.0
45.729,-85.61,-75.23,-75.23,-36,5,14.704,6.4,96.0
45.807,-74.0,-22.32,-22.32,-39,5,14.676,7.8,114.0
45.879,-44.65,53.79,53.79,-48,5,14.664,12.9,190.0
45.974,-39.55,87.01,87.01,-49,5,14.656,16.4,240.0
46.046,-38.5,77.87,77.87,49,5,14.52,45.1,656.0
46.161,-84.02,-26.37,-26.37,37,5,14.676,10.0,148.0
46.231,-101.6,-77.69,-77.69,32,5,14.688,8.1,118.0
46.312,-105.82,-88.77,-88.77,-30,5,14.696,4.7,68.0
46.39,-103.89,-54.84,-54.84,-31,5,14.692,5.6,82.0
46.459,-75.23,19.51,19.51,-39,5,14.7,6.0,88.0
46.538,-60.12,76.29,76.29,-43,5,14.684,7.7,112.0
46.619,-59.06,93.52,93.52,-44,5,14.656,11.6,170.0
46.704,-64.86,58.01,58.01,42,5,14.62,22.2,324.0
46.782,-101.78,-23.38,-23.38,32,5,14.704,7.4,108.0
46.853,-116.37,-73.65,-73.65,28,5,14.692,5.4,78.0
46.935,-116.37,-82.62,-82.62,-28,5,14.64,10.2,150.0
47.01,-109.16,-49.92,-49.92,-30,5,14.696,5.8,56.0
47.115,-65.92,47.64,47.64,-42,5,14.692,6.3,92.0
47.207,-55.37,87.19,87.19,-45,5,14.68,10.1,148.0
47.277,-53.61,72.95,72.95,45,5,14.58,31.2,456.0
47.355,-72.6,14.24,14.24,40,5,14.64,16.7,246.0
47.436,-103.36,-59.77,-59.77,31,5,14.688,5.4,78.0
47.524,-106.52,-83.32,-83.32,-30,5,14.688,6.6,98.0
47.617,-98.26,-43.42,-43.42,-32,5,14.692,2.5,36.0
47.704,-61.17,40.43,40.43,-43,5,14.684,5.8,86.0
47.78,-50.8,83.14,83.14,-46,5,14.672,9.9,144.0
47.853,-47.81,82.09,82.09,47,5,14.464,22.4,324.0
47.929,-58.01,37.62,37.62,44,5,14.596,27.3,400.0
48.004,-96.33,-42.54,-42.54,33,5,14.688,6.5,96.0
48.08,-105.64,-80.51,-80.51,30,5,14.7,5.6,82.0
48.164,-106.52,-76.47,-76.47,-30,5,14.624,15.5,226.0
48.246,-93.52,-25.14,-25.14,-33,5,14.696,5.7,46.0
48.354,-56.95,73.65,73.65,-44,5,14.684,8.5,124.0
48.439,-53.79,86.31,86.31,45,5,14.58,32.4,472.0
48.525,-60.82,46.93,46.93,43,5,14.612,27.8,406.0
48.595,-98.26,-32.17,-32.17,32,5,14.688,6.8,98.0
48.686,-110.57,-79.98,-79.98,29,5,14.696,6.4,96.0
48.768,-109.69,-71.37,-71.37,-29,5,14.696,3.5,52.0
48.844,-93.69,-19.34,-19.34,-34,5,14.7,5.0,72.0
48.947,-59.41,65.92,65.92,-44,5,14.68,7.7,102.0
49.019,-54.84,85.43,85.43,37,5,14.672,12.2,180.0
49.118,-61.17,45.53,45.53,43,5,14.6,26.0,380.0
49.192,-97.73,-31.99,-31.99,33,5,14.688,6.4,96.0
49.268,-109.16,-75.59,-75.59,30,5,14.696,5.0,78.0
49.38,-108.98,-74.18,-74.18,-30,5,14.696,4.8,72.0
49.468,-75.59,15.47,15.47,-37,5,14.7,3.4,50.0
49.554,-56.43,75.06,75.06,-44,5,14.68,8.5,124.0
49.657,-53.61,74.53,74.53,45,5,14.58,32.2,468.0
49.735,-69.26,24.26,24.26,41,5,14.632,18.7,276.0
49.814,-104.06,-51.68,-51.68,31,5,14.692,5.3,78.0
49.889,-109.51,-79.1,-79.1,30,5,14.692,5.4,78.0
49.969,-106.88,-60.47,-60.47,-30,5,14.584,-3.2,46.0
50.052,-77.87,11.95,11.95,-38,5,14.696,5.2,76.0
50.144,-57.3,75.06,75.06,-44,5,14.68,7.6,112.0
50.224,-54.84,80.16,80.16,45,5,14.568,27.5,400.0
50.298,-63.98,40.43,40.43,42,5,14.612,23.8,348.0
50.386,-103.71,-44.47,-44.47,31,5,14.692,6.2,92.0
50.467,-111.09,-76.64,-76.64,29,5,14.7,4.3,62.0
50.542,-109.34,-63.81,-63.81,-30,5,14.692,4.8,72.0
50.635,-79.28,12.66,12.66,-37,5,14.696,4.5,66.0
50.715,-59.94,69.43,69.43,-44,5,14.68,8.9,132.0
50.799,-56.6,78.93,78.93,44,5,14.592,29.7,432.0
50.885,-67.68,33.57,33.57,41,5,14.624,19.5,286.0
50.964,-103.53,-43.77,-43.77,31,5,14.684,7.6,112.0
51.043,-110.22,-73.83,-73.83,29,5,14.684,6.3,92.0
51.144,-105.64,-52.73,-52.73,-30,5,14.696,4.3,62.0
51.216,-75.41,17.4,17.4,-39,5,14.696,4.8,72.0
51.322,-57.66,70.66,70.66,-44,5,14.68,10.1,148.0
51.399,-55.02,68.91,68.91,45,5,14.584,32.0,466.0
51.473,-71.37,20.04,20.04,42,5,14.624,20.3,298.0
51.545,-103.18,-48.87,-48.87,31,5,14.688,6.8,98.0
51.644,-108.63,-74.0,-74.0,-30,5,14.688,5.9,86.0
51.727,-102.48,-45.0,-45.0,-31,5,14.696,5.6,82.0
51.81,-66.44,37.79,37.79,-41,5,14.692,4.8,72.0
51.893,-56.78,75.41,75.41,-44,5,14.688,9.1,134.0
51.965,-55.55,70.31,70.31,45,5,14.576,34.1,498.0
52.053,-75.06,14.77,14.77,39,5,14.648,14.5,212.0
52.135,-107.05,-59.24,-59.24,30,5,14.692,5.6,82.0
52.224,-109.86,-72.07,-72.07,-29,5,14.7,4.5,66.0
52.31,-101.95,-39.2,-39.2,-31,5,14.7,5.3,78.0
52.385,-66.27,42.54,42.54,-42,5,14.704,6.1,88.0
52.462,-58.01,75.23,75.23,-44,5,14.656,14.0,206.0
52.54,-57.66,67.32,67.32,44,5,14.584,30.3,442.0
52.632,-85.96,-2.29,-2.29,36,5,14.672,9.4,138.0
52.708,-109.16,-59.41,-59.41,30,5,14.696,5.3,78.0
52.789,-111.27,-69.78,-69.78,-29,5,14.7,5.2,76.0
52.874,-100.37,-30.94,-30.94,-31,5,14.616,14.9,220.0
52.949,-67.32,42.19,42.19,-41,5,14.692,6.3,92.0
53.026,-59.06,73.12,73.12,-44,5,14.68,9.2,134.0
53.114,-59.06,63.28,63.28,44,5,14.604,27.0,394.0
53.203,-92.99,-16.17,-16.17,34,5,14.684,7.2,104.0
53.273,-108.98,-61.35,-61.35,30,5,14.692,4.6,68.0
53.359,-109.86,-66.97,-66.97,-29,5,14.696,3.8,56.0
53.433,-97.38,-26.02,-26.02,-33,5,14.7,4.9,72.0
53.512,-65.74,43.42,43.42,-42,5,14.692,5.5,82.0
53.59,-57.66,72.42,72.42,-44,5,14.576,21.7,318.0
53.668,-58.18,61.0,61.0,44,5,14.596,29.7,432.0
53.745,-82.97,0.7,0.7,37,5,14.672,13.4,196.0
53.839,-107.93,-61.7,-61.7,30,5,14.692,6.2,92.0
53.917,-108.46,-63.98,-63.98,-30,5,14.7,4.6,68.0
54.018,-81.56,5.8,5.8,-37,5,14.692,4.3,62.0
54.094,-61.0,59.41,59.41,-43,5,14.684,7.3,108.0
54.186,-56.95,71.37,71.37,37,5,14.66,13.1,194.0
54.286,-77.52,10.55,10.55,38,5,14.66,13.2,194.0
54.366,-105.64,-54.32,-54.32,31,5,14.684,5.7,86.0
54.455,-108.11,-66.09,-66.09,-30,5,14.696,5.2,76.0
54.575,-93.52,-20.74,-20.74,-33,5,14.672,8.0,118.0
54.676,-57.83,67.85,67.85,-44,5,14.68,7.2,104.0
54.752,-56.6,65.39,65.39,45,5,14.576,32.9,478.0
54.837,-78.05,9.14,9.14,38,5,14.656,12.4,180.0
54.922,-106.52,-55.72,-55.72,30,5,14.648,13.1,194.0
54.998,-109.16,-66.44,-66.44,-30,5,14.7,4.8,72.0
55.081,-99.49,-31.64,-31.64,-32,5,14.7,2.4,36.0
55.193,-66.62,42.89,42.89,-41,5,14.688,7.7,114.0
55.263,-58.53,70.49,70.49,-19,5,14.704,6.4,96.0
55.342,-62.58,46.58,46.58,43,5,14.604,25.3,370.0
55.414,-94.04,-22.5,-22.5,34,5,14.688,6.6,98.0
55.501,-106.88,-64.16,-64.16,30,5,14.692,5.3,78.0
55.569,-105.47,-59.77,-59.77,-30,5,14.692,4.9,72.0
55.656,-87.01,-10.55,-10.55,-35,5,14.696,4.5,66.0
55.731,-59.77,52.38,52.38,-44,5,14.688,7.1,104.0
55.809,-53.97,69.96,69.96,-20,5,14.7,3.9,56.0
55.889,-59.24,42.89,42.89,44,5,14.596,26.8,390.0
55.994,-98.97,-42.54,-42.54,32,5,14.624,18.1,266.0
56.066,-105.82,-67.68,-67.68,30,5,14.692,9.3,138.0
56.15,-102.83,-50.98,-50.98,-31,5,14.692,4.7,68.0
56.231,-73.83,18.81,18.81,-39,5,14.692,5.7,86.0
56.338,-57.66,70.84,70.84,-44,5,14.684,8.0,118.0
56.434,-62.93,45.0,45.0,43,5,14.612,25.0,364.0
56.544,-100.55,-34.28,-34.28,32,5,14.692,8.5,124.0
56.62,-110.04,-66.8,-66.8,29,5,14.692,5.6,82.0
56.697,-105.47,-47.11,-47.11,-30,5,14.696,4.5,66.0
56.776,-76.11,19.69,19.69,-37,5,14.692,3.8,56.0
56.852,-61.0,64.16,64.16,-43,5,14.684,7.2,104.0
56.933,-58.89,65.92,65.92,44,5,14.588,26.9,394.0
57.005,-72.6,24.08,24.08,40,5,14.64,17.5,256.0
57.083,-103.53,-41.48,-41.48,31,5,14.692,5.3,78.0
57.169,-109.69,-65.57,-65.57,29,5,14.696,-8.1,118.0
57.271,-97.38,-26.02,-26.02,-32,5,14.7,5.4,78.0
57.349,-66.09,43.07,43.07,-42,5,14.692,5.5,82.0
57.432,-58.53,68.73,68.73,-44,5,14.692,10.5,154.0
57.515,-62.58,46.76,46.76,43,5,14.6,21.0,308.0
57.586,-91.41,-14.77,-14.77,34,5,14.68,8.7,128.0
57.664,-107.58,-57.83,-57.83,30,5,14.692,6.2,92.0
57.771,-106.0,-50.98,-50.98,-30,5,14.696,5.1,76.0
57.842,-82.44,4.92,4.92,-37,5,14.704,2.6,40.0
57.914,-62.4,55.55,55.55,-43,5,14.688,9.6,140.0
57.992,-58.53,67.32,67.32,44,5,14.54,36.8,538.0
58.074,-66.09,39.2,39.2,42,5,14.62,23.0,338.0
58.162,-104.59,-42.54,-42.54,31,5,14.692,6.6,98.0
58.236,-110.39,-63.46,-63.46,29,5,14.692,4.9,72.0
58.309,-106.52,-47.81,-47.81,-30,5,14.696,5.7,86.0
58.387,-81.74,9.67,9.67,-37,5,14.696,4.0,58.0
58.465,-62.58,60.47,60.47,-43,5,14.684,9.0,132.0
58.54,-60.29,64.69,64.69,43,5,14.6,26.5,386.0
58.63,-72.6,26.37,26.37,40,5,14.644,17.5,256.0
58.71,-106.52,-47.99,-47.99,30,5,14.68,8.3,122.0
58.797,-109.86,-61.7,-61.7,-29,5,14.7,5.5,82.0
58.881,-97.03,-23.91,-23.91,-32,5,14.692,3.6,52.0
58.961,-66.09,43.42,43.42,-42,5,14.688,6.0,88.0
59.038,-59.24,65.57,65.57,-44,5,14.684,9.5,140.0
59.142,-63.1,45.53,45.53,43,5,14.568,31.1,452.0
59.222,-101.78,-38.15,-38.15,32,5,14.672,9.0,132.0
59.298,-108.46,-61.52,-61.52,30,5,14.692,4.9,72.0
59.379,-103.53,-43.24,-43.24,-31,5,14.712,1.2,16.0
59.45,-77.87,14.06,14.06,-38,5,14.7,6.6,98.0
59.537,-60.65,61.35,61.35,-43,5,14.676,9.1,134.0
59.634,-61.17,52.38,52.38,43,5,14.592,27.8,406.0
59.708,-85.25,-1.76,-1.76,36,5,14.672,9.6,140.0
59.803,-108.11,-57.3,-57.3,30,5,14.692,5.4,78.0
59.875,-107.58,-55.55,-55.55,-30,5,14.7,7.7,114.0
59.951,-90.18,-9.67,-9.67,-34,5,14.696,4.9,72.0
