t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.017,27.07,31.64,31.64,-37,5,14.7,8.3,122.0
34.111,38.67,3.52,3.52,49,5,14.536,45.2,656.0
34.21,25.84,-58.71,-58.71,52,5,14.464,61.9,894.0
34.286,20.39,-61.35,-61.35,-53,5,14.616,26.3,384.0
34.363,29.88,-19.51,-19.51,-51,5,14.64,20.4,298.0
34.436,53.61,41.84,41.84,-45,5,14.68,9.4,138.0
34.534,54.49,62.58,62.58,45,5,14.596,32.7,478.0
34.605,38.85,32.87,32.87,49,5,14.548,43.8,638.0
34.68,-7.38,-36.21,-36.21,54,5,14.452,53.6,776.0
34.749,-34.45,-79.1,-79.1,50,5,14.524,48.1,698.0
34.846,-63.46,-83.14,-83.14,-43,5,14.676,8.5,124.0
34.921,-77.52,-45.18,-45.18,-39,5,14.7,4.1,58.0
35.021,-69.78,52.73,52.73,-41,5,14.696,6.7,88.0
35.105,-82.44,91.41,91.41,37,5,14.68,12.1,176.0
35.183,-97.21,81.39,81.39,33,5,14.692,6.4,96.0
35.279,-122.69,15.12,15.12,26,5,14.7,5.9,86.0
35.379,-108.46,-19.51,-19.51,30,5,14.692,7.3,108.0
35.453,-87.01,-29.36,-29.36,-11,5,14.708,5.6,82.0
35.563,-45.18,-5.27,-5.27,-47,5,14.688,9.1,134.0
35.645,-4.92,24.96,24.96,-54,5,14.624,26.0,380.0
35.719,22.68,34.98,34.98,-53,5,14.62,23.3,340.0
35.791,36.39,16.0,16.0,50,5,14.508,49.2,714.0
35.872,23.55,-41.66,-41.66,52,5,14.484,55.9,810.0
35.952,16.88,-67.15,-67.15,53,5,14.496,55.9,810.0
36.046,14.59,-47.11,-47.11,-54,5,14.608,27.0,394.0
36.121,39.2,17.05,17.05,-51,5,14.656,15.6,230.0
36.212,52.21,66.97,66.97,-46,5,14.68,11.2,164.0
36.283,48.52,61.52,61.52,47,5,14.564,37.0,538.0
36.383,4.04,-15.47,-15.47,54,5,14.52,48.5,704.0
36.477,-36.74,-83.85,-83.85,50,5,14.524,47.0,682.0
36.559,-56.6,-93.69,-93.69,45,5,14.592,32.2,468.0
36.654,-74.88,-50.1,-50.1,-39,5,14.7,8.4,124.0
36.734,-61.7,45.7,45.7,-43,5,14.684,8.2,122.0
36.806,-69.26,89.65,89.65,-41,5,14.692,9.2,134.0
36.888,-82.09,95.45,95.45,-37,5,14.704,3.6,52.0
36.969,-93.52,61.17,61.17,34,5,14.688,8.9,132.0
37.066,-113.03,-14.06,-14.06,29,5,14.704,6.7,98.0
37.146,-87.36,-20.21,-20.21,33,5,14.68,9.7,140.0
37.219,-60.29,-13.01,-13.01,-42,5,14.704,4.8,72.0
37.312,-15.29,11.07,11.07,-53,5,14.636,19.7,288.0
37.393,19.86,25.84,25.84,-53,5,14.644,22.2,324.0
37.487,46.93,14.24,14.24,47,5,14.56,41.0,596.0
37.563,40.96,-34.1,-34.1,49,5,14.528,46.1,668.0
37.649,36.39,-59.94,-59.94,50,5,14.516,49.9,724.0
37.721,35.16,-48.52,-48.52,-50,5,14.656,16.8,246.0
37.808,57.48,14.41,14.41,-45,5,14.7,7.5,112.0
37.888,65.22,50.62,50.62,-42,5,14.688,8.3,122.0
37.963,56.07,44.82,44.82,45,5,14.604,27.7,404.0
38.065,2.99,-29.18,-29.18,54,5,14.5,51.8,750.0
38.184,-35.33,-76.64,-76.64,50,5,14.516,48.1,698.0
38.26,-64.51,-64.34,-64.34,-42,5,14.676,-14.3,210.0
38.332,-70.14,-10.9,-10.9,-40,5,14.7,6.3,92.0
38.411,-66.97,56.07,56.07,-41,5,14.7,9.4,138.0
38.494,-80.33,85.25,85.25,-38,5,14.7,7.4,108.0
38.565,-93.16,70.31,70.31,34,5,14.684,8.7,128.0
38.665,-120.59,2.81,2.81,27,5,14.716,4.5,66.0
38.744,-103.53,-10.72,-10.72,31,5,14.692,6.8,98.0
38.848,-72.77,-15.12,-15.12,-40,5,14.644,-14.1,206.0
38.937,-41.13,-0.7,-0.7,-49,5,14.68,10.7,158.0
39.013,-11.25,15.82,15.82,-54,5,14.624,23.3,340.0
39.121,21.62,23.2,23.2,53,5,14.552,48.1,698.0
39.203,27.07,-11.6,-11.6,52,5,14.48,55.1,800.0
39.288,16.17,-54.14,-54.14,54,5,14.488,47.9,528.0
39.382,11.07,-47.11,-47.11,-54,5,14.604,29.3,430.0
39.476,37.44,22.5,22.5,-50,5,14.656,16.8,246.0
39.552,47.46,58.71,58.71,-47,5,14.656,-6.0,88.0
39.631,44.47,53.79,53.79,48,5,14.536,44.0,638.0
39.705,17.75,5.62,5.62,53,5,14.524,48.1,698.0
39.777,-24.26,-61.35,-61.35,52,5,14.508,50.4,730.0
39.866,-49.22,-88.42,-88.42,47,5,14.572,35.0,512.0
39.98,-74.0,-43.42,-43.42,-39,5,14.7,5.9,86.0
40.073,-63.28,48.69,48.69,-43,5,14.684,10.2,150.0
40.168,-75.94,92.11,92.11,39,5,14.66,18.2,266.0
40.245,-87.89,80.16,80.16,35,5,14.68,11.0,160.0
40.327,-113.03,20.57,20.57,29,5,14.708,5.8,86.0
40.456,-99.67,-14.06,-14.06,32,5,14.688,10.6,158.0
40.532,-67.32,-12.66,-12.66,-41,5,14.7,7.3,108.0
40.617,-32.87,2.64,2.64,-50,5,14.664,12.5,184.0
40.699,1.05,18.11,18.11,-54,5,14.476,19.1,276.0
40.778,34.28,21.45,21.45,50,5,14.488,57.2,830.0
40.859,38.85,-10.02,-10.02,49,5,14.536,45.6,662.0
40.961,29.88,-55.55,-55.55,51,5,14.5,54.5,754.0
41.07,27.25,-44.47,-44.47,-52,5,14.64,24.4,358.0
41.157,55.02,31.99,31.99,-45,5,14.684,6.0,88.0
41.232,57.66,54.49,54.49,-44,5,14.616,19.3,282.0
41.318,43.95,34.45,34.45,47,5,14.56,39.9,580.0
41.392,-2.11,-30.94,-30.94,54,5,14.516,51.3,744.0
41.481,-31.64,-72.77,-72.77,51,5,14.52,49.9,724.0
41.567,-60.65,-74.71,-74.71,-43,5,14.688,10.8,158.0
41.64,-72.6,-28.3,-28.3,-40,5,14.632,15.2,222.0
41.712,-64.86,43.42,43.42,-42,5,14.696,6.8,98.0
41.798,-75.23,83.32,83.32,-39,5,14.7,7.4,108.0
41.898,-91.93,70.84,70.84,34,5,14.692,7.9,114.0
41.968,-119.71,13.01,13.01,27,5,14.704,4.4,66.0
42.046,-107.4,-8.09,-8.09,30,5,14.692,8.2,122.0
42.127,-85.61,-14.24,-14.24,-11,5,14.7,7.5,112.0
42.206,-61.17,-10.37,-10.37,-43,5,14.708,6.5,96.0
42.308,-23.38,8.44,8.44,-52,5,14.64,20.2,294.0
42.41,16.52,21.8,21.8,-54,5,14.636,25.3,370.0
42.498,34.63,1.23,1.23,50,5,14.516,49.6,720.0
42.576,26.37,-41.48,-41.48,52,5,14.444,60.1,868.0
42.65,20.39,-57.66,-57.66,53,5,14.492,55.2,800.0
42.722,19.51,-40.43,-40.43,-53,5,14.624,24.6,360.0
42.802,41.31,16.7,16.7,-49,5,14.672,13.7,200.0
42.909,51.5,56.95,56.95,-46,5,14.672,11.9,174.0
42.997,34.98,27.95,27.95,50,5,14.544,46.2,672.0
43.071,-8.96,-37.79,-37.79,54,5,14.5,51.8,750.0
43.141,-34.98,-77.52,-77.52,50,5,14.508,47.5,688.0
43.233,-61.52,-77.69,-77.69,-43,5,14.688,10.0,148.0
43.319,-72.77,-33.75,-33.75,-40,5,14.7,6.4,96.0
43.428,-67.32,71.72,71.72,-41,5,14.696,8.3,122.0
43.529,-82.62,87.36,87.36,37,5,14.672,14.6,212.0
43.623,-103.89,38.15,38.15,32,5,14.704,5.1,76.0
43.716,-108.28,-9.84,-9.84,29,5,14.7,5.0,72.0
43.804,-84.9,-13.71,-13.71,34,5,14.656,13.8,204.0
43.888,-54.49,-7.21,-7.21,-45,5,14.692,8.8,128.0
43.959,-25.31,6.68,6.68,-52,5,14.64,18.3,268.0
44.049,6.5,19.34,19.34,-54,5,14.624,24.9,364.0
44.119,33.75,17.05,17.05,51,5,14.472,54.7,792.0
44.213,30.94,-29.71,-29.71,51,5,14.5,52.9,766.0
44.286,24.79,-54.84,-54.84,52,5,14.464,61.4,888.0
44.384,20.74,-42.19,-42.19,-53,5,14.616,25.0,364.0
44.476,45.88,27.6,27.6,-48,5,14.664,12.5,184.0
44.554,51.15,56.78,56.78,-46,5,14.676,10.5,154.0
44.66,37.79,35.16,35.16,49,5,14.532,43.9,638.0
44.73,-11.78,-37.62,-37.62,54,5,14.508,51.2,744.0
44.807,-40.08,-78.57,-78.57,49,5,14.536,42.4,616.0
44.881,-62.23,-81.03,-81.03,-43,5,14.684,8.8,128.0
44.966,-77.34,-44.47,-44.47,-38,5,14.696,5.2,76.0
45.067,-70.49,56.6,56.6,-40,5,14.7,5.8,86.0
45.168,-85.08,89.3,89.3,-36,5,14.7,4.0,58.0
45.242,-98.97,67.5,67.5,32,5,14.696,7.6,112.0
45.321,-123.22,13.18,13.18,27,5,14.696,5.5,82.0
45.397,-108.98,-10.55,-10.55,30,5,14.696,7.0,102.0
45.479,-89.65,-20.92,-20.92,35,5,14.66,11.9,174.0
45.566,-58.36,-11.95,-11.95,-44,5,14.696,7.2,104.0
45.668,-15.12,16.0,16.0,-54,5,14.636,22.1,324.0
45.746,15.29,27.42,27.42,-54,5,14.612,26.5,386.0
45.823,30.06,12.3,12.3,51,5,14.488,52.9,766.0
45.905,18.28,-41.31,-41.31,53,5,14.484,52.5,760.0
45.977,11.43,-61.7,-61.7,54,5,14.48,57.3,830.0
46.053,7.91,-49.04,-49.04,-54,5,14.6,28.8,420.0
46.121,26.02,3.16,3.16,-53,5,14.624,22.1,324.0
46.216,44.47,60.82,60.82,-48,5,14.664,15.9,232.0
46.304,42.72,59.59,59.59,48,5,14.544,43.0,626.0
46.389,7.73,-3.69,-3.69,54,5,14.524,47.2,684.0
46.467,-32.7,-71.02,-71.02,51,5,14.508,49.2,714.0
46.54,-52.38,-92.11,-92.11,-46,5,14.664,13.2,194.0
46.625,-73.12,-72.07,-72.07,-40,5,14.684,7.0,102.0
46.74,-65.39,32.34,32.34,-42,5,14.692,6.7,98.0
46.827,-74.0,91.23,91.23,39,5,14.664,12.8,186.0
46.92,-88.07,86.66,86.66,-36,5,14.696,6.2,92.0
46.998,-106.88,35.33,35.33,30,5,14.692,7.6,112.0
47.079,-112.32,-9.32,-9.32,29,5,14.696,6.4,96.0
47.17,-83.67,-18.81,-18.81,36,5,14.668,10.9,160.0
47.24,-57.83,-13.54,-13.54,-44,5,14.692,5.8,86.0
47.331,-21.27,5.98,5.98,-52,5,14.656,17.4,256.0
47.409,14.94,23.73,23.73,-54,5,14.62,25.1,368.0
47.514,44.3,18.11,18.11,48,5,14.524,47.2,684.0
47.592,37.79,-33.05,-33.05,49,5,14.532,45.3,658.0
47.67,31.64,-60.12,-60.12,51,5,14.496,52.8,766.0
47.75,29.53,-47.46,-47.46,-51,5,14.636,20.0,292.0
47.85,55.37,26.72,26.72,-45,5,14.68,8.7,128.0
47.926,59.41,55.02,55.02,-44,5,14.68,9.2,134.0
48.026,42.89,33.4,33.4,47,5,14.568,36.3,528.0
48.128,-17.05,-50.98,-50.98,54,5,14.48,53.4,774.0
48.23,-51.5,-82.44,-82.44,47,5,14.58,35.1,512.0
48.311,-73.3,-60.12,-60.12,-40,5,14.692,6.2,92.0
48.383,-73.83,9.67,9.67,-39,5,14.696,6.4,96.0
48.469,-76.99,68.73,68.73,-38,5,14.7,7.3,108.0
48.566,-96.33,84.02,84.02,33,5,14.688,8.4,124.0
48.674,-123.57,23.55,23.55,26,5,14.7,5.5,82.0
48.766,-115.14,-19.16,-19.16,28,5,14.704,6.1,88.0
48.894,-83.5,-29.71,-29.71,-36,5,14.696,4.9,72.0
49.006,-42.19,3.34,3.34,-48,5,14.68,12.0,176.0
49.081,0.35,34.63,34.63,-54,5,14.612,25.6,374.0
49.16,22.32,32.34,32.34,53,5,14.472,59.6,862.0
49.266,11.6,-34.1,-34.1,54,5,14.48,53.0,766.0
49.359,1.76,-69.08,-69.08,54,5,14.48,56.4,816.0
49.451,-1.76,-48.16,-48.16,-54,5,14.612,28.8,420.0
49.565,30.94,39.02,39.02,-51,5,14.64,18.7,276.0
49.641,38.85,75.76,75.76,-49,5,14.648,17.7,258.0
49.713,35.86,61.88,61.88,50,5,14.512,48.3,702.0
49.811,-12.3,-25.84,-25.84,54,5,14.512,47.7,692.0
49.892,-44.47,-87.72,-87.72,48,5,14.56,39.0,566.0
49.973,-61.88,-100.55,-100.55,43,5,14.624,24.4,358.0
50.044,-76.99,-73.83,-73.83,-38,5,14.696,5.3,78.0
50.12,-72.77,-5.1,-5.1,-39,5,14.704,6.5,96.0
50.193,-64.16,72.25,72.25,-42,5,14.704,4.5,66.0
50.268,-75.59,103.18,103.18,39,5,14.656,18.1,266.0
50.355,-88.07,89.3,89.3,35,5,14.696,5.6,82.0
50.448,-117.95,11.07,11.07,28,5,14.62,16.6,242.0
50.526,-105.64,-17.23,-17.23,29,5,14.696,4.5,66.0
50.602,-81.03,-22.68,-22.68,-13,5,14.704,6.7,98.0
50.678,-51.68,-13.01,-13.01,-46,5,14.692,9.1,134.0
50.776,-0.88,16.52,16.52,-54,5,14.616,23.7,348.0
50.868,38.5,29.71,29.71,25,5,14.652,12.1,176.0
50.97,50.62,-3.87,-3.87,46,5,14.56,37.2,540.0
51.042,42.36,-49.4,-49.4,48,5,14.544,41.1,596.0
51.118,38.5,-61.88,-61.88,-37,5,14.696,8.7,128.0
51.213,44.3,-25.14,-25.14,-48,5,14.664,13.5,196.0
51.305,64.86,34.8,34.8,-42,5,14.692,9.4,138.0
51.382,61.0,52.73,52.73,43,5,14.608,25.9,376.0
51.46,38.15,21.09,21.09,49,5,14.548,39.8,580.0
51.537,-11.95,-44.47,-44.47,54,5,14.5,51.2,744.0
51.622,-43.24,-78.22,-78.22,49,5,14.54,43.3,630.0
51.699,-68.03,-69.61,-69.61,-41,5,14.676,9.1,134.0
51.809,-75.94,5.62,5.62,-39,5,14.7,4.5,66.0
51.889,-79.45,67.68,67.68,-38,5,14.692,5.7,86.0
51.972,-96.33,84.2,84.2,33,5,14.68,7.7,114.0
52.055,-112.68,52.56,52.56,29,5,14.696,6.4,96.0
52.147,-120.94,-4.92,-4.92,27,5,14.696,5.5,82.0
52.217,-110.74,-34.28,-34.28,29,5,14.688,7.0,102.0
52.293,-92.28,-37.09,-37.09,-34,5,14.692,6.6,22.0
52.372,-61.17,-13.71,-13.71,-43,5,14.692,5.4,78.0
52.469,-9.32,32.7,32.7,-54,5,14.616,23.6,344.0
52.54,14.59,41.48,41.48,54,5,14.664,6.8,98.0
52.62,23.73,17.93,17.93,52,5,14.472,56.4,816.0
52.708,4.22,-52.91,-52.91,54,5,14.384,46.0,658.0
52.789,-2.64,-72.77,-72.77,54,5,14.472,57.0,826.0
52.863,-7.03,-54.32,-54.32,-54,5,14.604,28.0,410.0
52.949,21.45,24.08,24.08,-53,5,14.628,21.9,322.0
53.018,33.4,69.61,69.61,-51,5,14.628,18.7,272.0
53.139,33.05,65.04,65.04,51,5,14.504,50.1,728.0
53.211,4.39,5.62,5.62,54,5,14.416,33.4,482.0
53.286,-38.15,-70.31,-70.31,50,5,14.52,46.4,676.0
53.383,-60.82,-105.12,-105.12,-43,5,14.676,9.3,138.0
53.466,-76.82,-88.07,-88.07,-39,5,14.68,10.1,148.0
53.539,-79.28,-20.57,-20.57,-38,5,14.7,4.7,68.0
53.623,-64.86,67.68,67.68,-42,5,14.692,7.8,114.0
53.698,-75.41,104.41,104.41,39,5,14.648,16.4,240.0
53.777,-87.36,100.37,100.37,-35,5,14.712,5.8,86.0
53.883,-114.26,20.21,20.21,29,5,14.696,5.4,78.0
53.975,-107.05,-17.23,-17.23,30,5,14.684,7.4,108.0
54.069,-72.77,-24.43,-24.43,-40,5,14.7,4.9,72.0
54.173,-27.42,-1.41,-1.41,-52,5,14.656,14.7,216.0
54.253,17.4,25.49,25.49,-53,5,14.62,25.5,374.0
54.326,46.41,31.64,31.64,24,5,14.692,4.3,62.0
54.406,57.66,2.64,2.64,44,5,14.588,28.9,422.0
54.487,49.92,-45.88,-45.88,46,5,14.568,35.6,518.0
54.562,47.64,-62.75,-62.75,47,5,14.548,39.0,566.0
54.648,49.57,-42.36,-42.36,-47,5,14.66,12.4,180.0
54.718,70.31,17.93,17.93,-41,5,14.688,7.6,112.0
54.801,72.25,48.52,48.52,-40,5,14.708,6.0,88.0
54.888,52.56,29.88,29.88,46,5,14.596,29.3,430.0
54.989,-4.57,-41.84,-41.84,54,5,14.504,51.0,740.0
55.079,-40.08,-74.71,-74.71,49,5,14.54,44.1,642.0
55.17,-67.68,-54.67,-54.67,-41,5,14.68,8.9,132.0
55.271,-68.91,24.79,24.79,-41,5,14.676,7.5,112.0
55.352,-78.22,74.36,74.36,-38,5,14.696,6.3,92.0
55.429,-92.99,77.52,77.52,35,5,14.672,9.2,134.0
55.502,-109.69,47.28,47.28,30,5,14.696,6.9,102.0
55.577,-122.17,17.4,17.4,26,5,14.692,5.8,86.0
55.658,-117.07,-10.2,-10.2,28,5,14.692,5.4,78.0
55.731,-104.77,-21.97,-21.97,30,5,14.692,5.7,86.0
55.831,-74.36,-6.33,-6.33,-39,5,14.708,3.6,52.0
55.904,-48.16,13.71,13.71,-47,5,14.676,11.4,168.0
56.026,-19.16,16.52,16.52,53,5,14.472,56.0,810.0
56.124,-31.46,-32.52,-32.52,51,5,14.496,51.6,748.0
56.217,-42.54,-51.85,-51.85,38,5,14.64,17.3,252.0
56.312,-39.55,-15.47,-15.47,-49,5,14.656,14.8,216.0
56.399,-20.92,39.38,39.38,-53,5,14.572,30.2,440.0
56.489,-15.47,60.65,60.65,54,5,14.684,8.2,122.0
56.588,-39.55,6.15,6.15,49,5,14.528,43.4,630.0
56.661,-73.48,-53.26,-53.26,40,5,14.644,17.6,258.0
56.747,-88.77,-77.17,-77.17,35,5,14.68,10.0,148.0
56.844,-94.22,-45.0,-45.0,-34,5,14.7,5.7,86.0
56.916,-72.6,29.53,29.53,-40,5,14.688,5.8,86.0
57.01,-70.31,77.34,77.34,-40,5,14.684,6.5,96.0
57.09,-75.76,69.08,69.08,39,5,14.64,17.2,252.0
57.162,-96.68,17.4,17.4,33,5,14.688,8.0,96.0
57.263,-117.25,-47.99,-47.99,28,5,14.688,5.9,86.0
57.347,-96.86,-40.43,-40.43,-33,5,14.704,5.1,76.0
57.433,-49.22,11.6,11.6,-46,5,14.684,6.3,92.0
57.506,-18.98,43.24,43.24,-53,5,14.62,22.5,328.0
57.603,4.75,41.31,41.31,54,5,14.44,64.0,924.0
57.682,-7.73,-14.41,-14.41,54,5,14.488,53.6,776.0
57.77,-24.61,-70.14,-70.14,52,5,14.488,51.9,750.0
57.85,-33.75,-75.94,-75.94,-50,5,14.624,22.1,324.0
57.935,-31.82,-31.99,-31.99,-51,5,14.64,17.6,258.0
58.019,-5.27,43.07,43.07,-54,5,14.608,24.9,364.0
58.096,1.23,85.78,85.78,-54,5,14.6,28.2,412.0
58.181,3.34,79.45,79.45,54,5,14.472,58.8,852.0
58.268,-22.15,11.78,11.78,53,5,14.52,46.8,678.0
58.35,-66.44,-75.06,-75.06,42,5,14.62,21.8,318.0
58.444,-81.39,-107.4,-107.4,-37,5,14.696,-11.1,160.0
58.516,-93.69,-89.12,-89.12,-34,5,14.68,8.6,128.0
58.598,-88.77,-19.69,-19.69,-35,5,14.708,3.2,46.0
58.677,-67.68,63.28,63.28,-41,5,14.7,7.0,102.0
58.771,-76.47,108.11,108.11,39,5,14.652,17.5,256.0
58.843,-82.97,96.86,96.86,-37,5,14.628,-12.0,174.0
58.913,-93.16,50.27,50.27,34,5,14.688,8.9,132.0
59.021,-110.74,-34.45,-34.45,29,5,14.688,6.9,102.0
59.101,-84.38,-38.85,-38.85,-36,5,14.7,4.7,68.0
59.179,-47.81,-17.05,-17.05,-47,5,14.692,9.4,138.0
59.253,-0.53,19.86,19.86,-54,5,14.552,4.5,66.0
59.337,39.02,43.07,43.07,-49,5,14.628,19.0,278.0
59.419,59.77,31.29,31.29,44,5,14.584,31.8,466.0
59.511,49.4,-36.74,-36.74,46,5,14.58,35.9,524.0
59.615,44.47,-72.07,-72.07,48,5,14.528,46.3,672.0
59.692,43.77,-54.14,-54.14,-48,5,14.668,15.4,226.0
59.787,70.14,26.54,26.54,-41,5,14.692,6.5,96.0
59.877,70.14,60.12,60.12,-40,5,14.684,6.7,98.0
59.969,48.87,34.45,34.45,47,5,14.576,30.8,446.0
