t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.251,-3.69,-0.35,-0.35,-29,5,14.74,5.7,86.0
33.332,-2.81,2.64,2.64,-29,5,14.748,4.1,58.0
33.427,-2.99,2.11,2.11,29,5,14.748,5.3,78.0
33.504,-3.52,-0.35,-0.35,29,5,14.748,3.8,56.0
33.579,-3.69,-2.11,-2.11,34,5,14.748,5.0,72.0
33.654,-3.87,-2.64,-2.64,34,5,14.644,23.0,338.0
33.743,-3.87,-1.05,-1.05,-29,5,14.74,4.8,72.0
33.824,-2.81,2.46,2.46,-29,5,14.744,5.8,86.0
33.918,-2.99,2.46,2.46,29,5,14.748,4.9,72.0
34.009,-3.69,-0.35,-0.35,29,5,14.752,8.1,118.0
34.08,-3.87,-1.93,-1.93,29,5,14.732,5.9,88.0
34.152,-3.87,-2.46,-2.46,34,5,14.728,8.5,124.0
34.229,-4.04,-1.58,-1.58,-29,5,14.752,4.8,72.0
34.322,-2.81,1.93,1.93,-29,5,14.748,4.6,68.0
34.4,-2.81,2.81,2.81,-34,5,14.744,4.2,62.0
34.484,-3.16,0.7,0.7,29,5,14.744,5.3,78.0
34.561,-3.52,-1.58,-1.58,34,5,14.74,7.8,114.0
34.651,-3.87,-2.81,-2.81,34,5,14.732,8.7,128.0
34.739,-3.52,-0.88,-0.88,-29,5,14.748,4.2,62.0
34.815,-2.64,1.93,1.93,-29,5,14.74,5.0,76.0
34.89,-2.64,2.46,2.46,-34,5,14.74,6.2,92.0
34.967,-2.99,1.05,1.05,34,5,14.74,10.9,160.0
35.042,-3.87,-1.58,-1.58,34,5,14.74,5.6,82.0
35.128,-4.04,-2.46,-2.46,34,5,14.72,10.4,154.0
35.212,-4.04,-1.58,-1.58,-29,5,14.74,6.2,92.0
35.294,-2.99,1.76,1.76,-29,5,14.716,10.0,148.0
35.366,-2.81,2.64,2.64,-34,5,14.748,4.4,66.0
35.443,-2.99,1.23,1.23,29,5,14.756,6.0,88.0
35.517,-3.16,-0.88,-0.88,29,5,14.752,6.2,92.0
35.591,-3.16,-2.29,-2.29,29,5,14.728,8.0,118.0
35.674,-3.52,-2.46,-2.46,34,5,14.728,7.5,112.0
35.753,-3.69,-0.7,-0.7,-29,5,14.764,3.6,52.0
35.825,-2.99,2.29,2.29,-29,5,14.744,6.5,96.0
35.922,-2.99,2.64,2.64,-34,5,14.752,4.4,66.0
36.0,-3.69,0.35,0.35,29,5,14.744,5.1,76.0
36.077,-3.87,-1.76,-1.76,29,5,14.7,-3.7,56.0
36.151,-3.87,-2.46,-2.46,34,5,14.724,10.0,148.0
36.229,-4.04,-1.76,-1.76,-29,5,14.736,6.2,92.0
36.319,-2.81,1.58,1.58,-29,5,14.74,1.7,26.0
36.396,-2.46,2.81,2.81,-34,5,14.752,5.3,78.0
36.479,-2.99,0.88,0.88,34,5,14.748,4.7,68.0
36.572,-3.52,-1.76,-1.76,34,5,14.736,11.2,164.0
36.657,-3.87,-2.64,-2.64,34,5,14.72,9.9,144.0
36.751,-3.69,-0.18,-0.18,-29,5,14.744,5.5,82.0
36.839,-2.81,2.64,2.64,-29,5,14.744,6.7,66.0
36.916,-2.99,2.46,2.46,-34,5,14.744,5.9,88.0
37.0,-3.69,-0.18,-0.18,29,5,14.744,6.7,98.0
37.087,-3.87,-2.29,-2.29,34,5,14.744,5.9,88.0
37.171,-4.04,-2.46,-2.46,34,5,14.732,8.7,128.0
37.245,-3.69,-0.35,-0.35,-29,5,14.74,6.0,88.0
37.328,-2.81,2.46,2.46,-29,5,14.74,4.2,62.0
37.401,-2.99,2.46,2.46,-34,5,14.74,6.7,98.0
37.484,-3.52,0.35,0.35,29,5,14.736,7.8,114.0
37.579,-3.69,-2.11,-2.11,29,5,14.732,8.5,124.0
37.651,-4.04,-2.46,-2.46,34,5,14.728,10.3,150.0
37.736,-4.04,-0.88,-0.88,-29,5,14.74,5.4,78.0
37.809,-2.99,2.11,2.11,-29,5,14.752,4.8,72.0
37.884,-2.81,2.81,2.81,-34,5,14.744,4.5,66.0
37.989,-3.52,0.18,0.18,29,5,14.74,4.8,72.0
38.096,-3.69,-2.11,-2.11,34,5,14.744,6.1,88.0
38.174,-4.04,-2.46,-2.46,34,5,14.724,7.4,108.0
38.25,-3.87,-0.53,-0.53,-29,5,14.744,5.9,88.0
38.322,-2.81,2.46,2.46,-29,5,14.744,5.6,82.0
38.397,-2.81,2.99,2.99,-34,5,14.736,6.7,68.0
38.487,-3.52,0.53,0.53,29,5,14.74,6.9,102.0
38.568,-3.69,-1.76,-1.76,29,5,14.696,13.1,194.0
38.64,-3.69,-2.46,-2.46,34,5,14.736,9.0,132.0
38.735,-3.87,-1.58,-1.58,-29,5,14.752,3.7,56.0
38.81,-2.99,1.58,1.58,-29,5,14.752,3.9,58.0
38.89,-2.64,2.81,2.81,-34,5,14.74,4.5,66.0
38.974,-2.99,1.41,1.41,29,5,14.74,7.5,112.0
39.053,-3.69,-1.41,-1.41,29,5,14.744,6.3,92.0
39.13,-3.69,-2.46,-2.46,34,5,14.752,6.4,96.0
39.204,-4.04,-2.29,-2.29,-34,5,14.744,5.1,76.0
39.303,-3.16,1.05,1.05,-29,5,14.74,5.7,86.0
39.383,-2.64,2.81,2.81,-34,5,14.736,4.8,72.0
39.458,-2.99,1.41,1.41,29,5,14.748,5.5,82.0
39.538,-3.69,-1.05,-1.05,29,5,14.736,9.3,138.0
39.625,-3.69,-2.46,-2.46,34,5,14.732,8.0,118.0
39.732,-4.22,-1.76,-1.76,-29,5,14.748,4.8,72.0
39.803,-3.16,1.76,1.76,-29,5,14.736,6.0,88.0
39.887,-2.81,2.99,2.99,-34,5,14.74,5.3,78.0
39.962,-3.34,1.41,1.41,29,5,14.74,6.7,98.0
40.04,-3.87,-1.41,-1.41,29,5,14.736,6.2,92.0
40.11,-3.87,-2.46,-2.46,29,5,14.728,6.8,102.0
40.189,-4.22,-2.29,-2.29,-29,5,14.728,10.3,150.0
40.268,-3.52,0.35,0.35,-29,5,14.74,6.7,98.0
40.363,-2.81,2.81,2.81,-34,5,14.744,3.9,58.0
40.449,-2.99,1.76,1.76,29,5,14.752,5.3,78.0
40.519,-3.69,-0.88,-0.88,29,5,14.744,6.7,98.0
40.608,-3.69,-2.29,-2.29,34,5,14.752,6.3,92.0
40.68,-4.04,-2.46,-2.46,34,5,14.728,0.2,4.0
40.772,-3.52,0.35,0.35,-29,5,14.744,4.9,72.0
40.85,-2.81,2.81,2.81,-34,5,14.744,4.3,62.0
40.931,-2.99,2.29,2.29,29,5,14.748,5.2,76.0
41.019,-3.69,-0.35,-0.35,29,5,14.752,3.9,58.0
41.109,-3.87,-2.29,-2.29,29,5,14.736,7.5,112.0
41.274,-3.52,-0.18,-0.18,-29,5,14.76,3.4,50.0
41.376,-2.64,2.64,2.64,-34,5,14.756,4.5,66.0
41.49,-3.16,0.35,0.35,29,5,14.756,5.8,86.0
41.566,-3.69,-1.76,-1.76,29,5,14.752,7.8,114.0
41.659,-3.87,-2.46,-2.46,34,5,14.732,7.5,112.0
41.732,-4.04,-1.41,-1.41,-29,5,14.748,5.5,82.0
41.816,-3.16,1.93,1.93,-29,5,14.748,5.1,76.0
41.9,-2.99,2.64,2.64,-34,5,14.752,5.5,82.0
41.977,-3.34,0.88,0.88,29,5,14.736,4.3,68.0
42.05,-3.69,-1.41,-1.41,29,5,14.724,10.2,150.0
42.185,-3.87,-2.29,-2.29,34,5,14.752,6.7,98.0
42.296,-2.81,1.23,1.23,-29,5,14.74,6.9,102.0
42.398,-2.64,2.46,2.46,-34,5,14.74,4.7,68.0
42.482,-2.81,0.88,0.88,29,5,14.748,6.4,96.0
42.564,-3.16,-1.58,-1.58,34,5,14.724,9.5,140.0
42.637,-3.34,-2.29,-2.29,34,5,14.732,5.3,78.0
42.725,-3.52,-1.58,-1.58,-29,5,14.676,-10.4,150.0
42.815,-2.64,1.23,1.23,-29,5,14.752,5.5,82.0
42.898,-2.46,2.46,2.46,-34,5,14.748,6.3,92.0
42.969,-2.81,1.23,1.23,29,5,14.68,18.7,276.0
43.048,-3.34,-1.23,-1.23,29,5,14.728,6.1,88.0
43.124,-3.52,-2.29,-2.29,34,5,14.728,11.6,170.0
43.195,-3.87,-2.29,-2.29,34,5,14.728,9.6,140.0
43.266,-3.34,0.0,0.0,-29,5,14.744,5.7,86.0
43.341,-2.64,2.46,2.46,-34,5,14.732,6.5,96.0
43.415,-2.81,2.46,2.46,-34,5,14.744,4.3,62.0
43.484,-3.34,0.53,0.53,29,5,14.736,6.7,98.0
43.562,-3.69,-1.58,-1.58,29,5,14.732,9.1,134.0
43.634,-3.69,-2.46,-2.46,34,5,14.736,10.6,158.0
43.716,-4.04,-1.93,-1.93,-29,5,14.752,5.0,76.0
43.796,-2.99,1.41,1.41,-29,5,14.752,5.4,78.0
43.87,-2.64,2.81,2.81,-34,5,14.736,6.4,58.0
43.956,-2.99,1.41,1.41,29,5,14.752,4.7,68.0
44.049,-3.52,-1.05,-1.05,29,5,14.736,6.9,102.0
44.155,-3.69,-2.46,-2.46,34,5,14.728,10.1,148.0
44.246,-3.87,-1.41,-1.41,-29,5,14.744,5.0,72.0
44.333,-2.81,2.46,2.46,-29,5,14.744,5.0,76.0
44.411,-2.81,2.64,2.64,-34,5,14.752,5.6,82.0
44.483,-3.52,0.53,0.53,29,5,14.732,6.9,102.0
44.562,-3.69,-1.58,-1.58,34,5,14.748,6.3,92.0
44.636,-3.87,-2.46,-2.46,34,5,14.736,8.2,122.0
44.715,-4.04,-1.76,-1.76,-29,5,14.736,5.2,76.0
44.791,-3.16,1.05,1.05,-29,5,14.74,5.6,82.0
44.894,-2.81,2.81,2.81,-34,5,14.744,6.3,92.0
44.966,-3.16,1.23,1.23,29,5,14.748,5.3,78.0
45.061,-3.52,-1.41,-1.41,34,5,14.652,20.9,308.0
45.142,-3.69,-2.64,-2.64,34,5,14.728,8.4,124.0
45.213,-4.04,-2.11,-2.11,-34,5,14.74,4.6,68.0
45.293,-3.16,1.23,1.23,-29,5,14.744,5.0,76.0
45.389,-2.81,2.81,2.81,-34,5,14.74,4.3,62.0
45.462,-3.16,1.23,1.23,29,5,14.744,5.6,82.0
45.547,-3.69,-1.41,-1.41,29,5,14.744,5.7,86.0
45.635,-3.87,-2.64,-2.64,34,5,14.728,-13.6,200.0
45.704,-4.04,-1.76,-1.76,-29,5,14.744,5.0,72.0
45.784,-3.16,1.05,1.05,-34,5,14.756,4.7,68.0
45.853,-2.81,2.64,2.64,-34,5,14.744,4.9,72.0
45.937,-2.99,1.93,1.93,-34,5,14.748,4.8,72.0
46.039,-3.52,-1.05,-1.05,29,5,14.744,4.7,68.0
46.112,-3.52,-2.29,-2.29,34,5,14.732,7.8,114.0
46.193,-3.87,-2.29,-2.29,34,5,14.74,6.9,102.0
46.279,-3.52,0.0,0.0,-29,5,14.748,4.8,72.0
46.359,-2.81,2.81,2.81,-34,5,14.744,6.0,88.0
46.435,-2.99,2.11,2.11,29,5,14.744,6.1,88.0
46.533,-3.52,-0.35,-0.35,29,5,14.744,6.9,62.0
46.623,-3.87,-2.46,-2.46,34,5,14.724,10.8,132.0
46.718,-4.22,-1.58,-1.58,-29,5,14.744,3.8,56.0
46.797,-2.99,1.58,1.58,-29,5,14.748,6.1,88.0
46.878,-2.64,2.81,2.81,-34,5,14.736,5.4,78.0
46.954,-3.16,1.41,1.41,29,5,14.74,5.7,86.0
47.046,-3.69,-1.23,-1.23,34,5,14.744,5.8,86.0
47.13,-3.69,-2.46,-2.46,34,5,14.732,9.0,132.0
47.213,-4.22,-1.93,-1.93,-34,5,14.744,4.1,58.0
47.294,-3.34,1.23,1.23,-29,5,14.752,5.4,78.0
47.375,-2.81,2.99,2.99,-34,5,14.756,3.5,52.0
47.472,-3.52,1.05,1.05,29,5,14.74,-4.7,68.0
47.56,-3.87,-1.41,-1.41,29,5,14.736,5.9,88.0
47.639,-3.87,-2.64,-2.64,34,5,14.712,11.4,168.0
47.709,-4.22,-2.11,-2.11,-29,5,14.748,4.2,62.0
47.786,-3.34,0.88,0.88,-29,5,14.62,12.5,184.0
47.861,-2.64,2.99,2.99,-34,5,14.732,5.9,88.0
47.963,-3.16,1.41,1.41,29,5,14.74,5.3,78.0
48.045,-3.87,-1.41,-1.41,29,5,14.744,6.6,98.0
48.117,-3.87,-2.46,-2.46,34,5,14.74,4.8,72.0
48.196,-4.22,-2.29,-2.29,34,5,14.724,10.5,154.0
48.268,-3.69,0.35,0.35,-29,5,14.744,5.9,88.0
48.348,-2.81,2.81,2.81,-29,5,14.756,6.7,98.0
48.44,-3.16,1.93,1.93,-34,5,14.74,7.0,102.0
48.518,-3.87,-0.7,-0.7,29,5,14.736,7.6,112.0
48.6,-4.04,-2.11,-2.11,34,5,14.732,7.8,114.0
48.677,-4.22,-2.46,-2.46,34,5,14.728,11.0,160.0
48.753,-3.87,-0.35,-0.35,-29,5,14.752,4.0,58.0
48.831,-2.99,2.46,2.46,-29,5,14.756,6.2,92.0
48.917,-2.99,2.46,2.46,-34,5,14.668,18.0,266.0
48.987,-3.52,0.53,0.53,29,5,14.744,4.5,66.0
49.069,-3.52,-1.76,-1.76,29,5,14.732,7.2,104.0
49.146,-3.87,-2.64,-2.64,34,5,14.724,9.1,134.0
49.234,-4.04,-1.58,-1.58,-29,5,14.748,5.5,82.0
49.309,-2.99,1.76,1.76,-29,5,14.752,4.8,72.0
49.4,-2.81,2.81,2.81,29,5,14.74,6.3,92.0
49.5,-3.69,0.0,0.0,29,5,14.736,5.4,78.0
49.586,-4.04,-2.11,-2.11,34,5,14.72,9.7,144.0
49.664,-4.22,-2.46,-2.46,34,5,14.744,4.8,72.0
49.739,-4.04,-0.88,-0.88,-29,5,14.74,6.5,96.0
49.827,-2.99,2.11,2.11,-29,5,14.752,3.9,58.0
49.914,-2.99,2.46,2.46,-34,5,14.744,5.7,86.0
50.027,-3.52,-0.35,-0.35,29,5,14.748,3.9,58.0
50.136,-3.87,-2.46,-2.46,34,5,14.728,8.9,132.0
50.239,-3.87,-0.88,-0.88,-29,5,14.74,6.0,88.0
50.32,-2.64,2.29,2.29,-29,5,14.744,3.0,42.0
50.41,-2.81,2.64,2.64,-34,5,14.728,-2.9,42.0
50.483,-3.34,0.35,0.35,29,5,14.748,7.1,104.0
50.556,-3.52,-1.76,-1.76,29,5,14.736,7.7,114.0
50.63,-3.69,-2.64,-2.64,34,5,14.728,10.4,154.0
50.716,-4.22,-1.76,-1.76,-29,5,14.744,4.9,72.0
50.812,-2.99,2.11,2.11,-29,5,14.748,5.0,76.0
50.897,-2.99,2.99,2.99,-34,5,14.74,6.1,88.0
50.999,-3.87,0.0,0.0,29,5,14.736,6.1,88.0
51.08,-4.04,-1.93,-1.93,34,5,14.724,10.5,154.0
51.165,-4.22,-2.64,-2.64,34,5,14.716,10.4,154.0
51.237,-4.04,-1.05,-1.05,-29,5,14.748,5.6,82.0
51.316,-2.99,2.11,2.11,-29,5,14.76,6.0,88.0
51.386,-2.81,2.81,2.81,-34,5,14.744,4.3,62.0
51.492,-3.52,0.0,0.0,29,5,14.728,9.7,144.0
51.564,-3.87,-1.93,-1.93,34,5,14.74,7.2,104.0
51.666,-4.04,-2.46,-2.46,34,5,14.728,8.0,118.0
51.741,-3.87,-0.7,-0.7,-29,5,14.744,5.1,76.0
51.823,-2.99,2.29,2.29,-29,5,14.748,4.7,68.0
51.903,-2.99,2.64,2.64,-34,5,14.752,5.6,82.0
51.974,-3.34,0.88,0.88,29,5,14.736,5.4,78.0
52.055,-3.69,-1.41,-1.41,29,5,14.744,5.6,82.0
52.127,-3.69,-2.46,-2.46,34,5,14.732,9.7,118.0
52.203,-4.22,-2.29,-2.29,-29,5,14.744,5.6,82.0
52.286,-3.52,0.7,0.7,-29,5,14.748,4.1,58.0
52.384,-2.81,2.99,2.99,-34,5,14.74,4.1,58.0
52.473,-3.34,1.05,1.05,29,5,14.744,5.6,82.0
52.548,-3.87,-1.41,-1.41,29,5,14.748,7.2,36.0
52.63,-3.87,-2.46,-2.46,34,5,14.728,9.5,140.0
52.705,-4.22,-2.11,-2.11,-34,5,14.748,5.4,78.0
52.784,-3.34,0.88,0.88,-29,5,14.744,5.4,78.0
52.862,-2.81,2.99,2.99,-29,5,14.744,5.8,86.0
52.937,-2.99,2.11,2.11,29,5,14.744,5.8,86.0
53.008,-3.69,-0.18,-0.18,29,5,14.728,9.5,140.0
53.09,-3.69,-1.93,-1.93,29,5,14.736,7.5,112.0
53.315,-2.99,1.76,1.76,-29,5,14.744,5.0,76.0
53.449,-2.81,2.64,2.64,-34,5,14.756,4.9,72.0
53.544,-3.87,-1.23,-1.23,29,5,14.752,4.7,68.0
53.637,-3.87,-2.46,-2.46,34,5,14.736,9.1,134.0
53.725,-4.22,-2.11,-2.11,-34,5,14.74,4.8,72.0
53.8,-3.16,1.41,1.41,-29,5,14.74,6.3,92.0
53.884,-2.81,2.81,2.81,-34,5,14.74,6.8,102.0
53.975,-3.16,1.41,1.41,29,5,14.732,4.8,72.0
54.06,-3.69,-1.58,-1.58,34,5,14.748,6.3,92.0
54.151,-3.87,-2.46,-2.46,34,5,14.724,8.8,132.0
54.221,-4.22,-1.93,-1.93,-29,5,14.744,4.3,62.0
54.298,-3.16,1.23,1.23,-29,5,14.744,5.7,86.0
54.375,-2.81,2.99,2.99,-34,5,14.74,4.9,72.0
54.449,-3.16,1.93,1.93,29,5,14.74,7.2,104.0
54.523,-3.87,-0.7,-0.7,29,5,14.744,5.7,86.0
54.633,-4.04,-2.29,-2.29,34,5,14.728,9.8,144.0
54.715,-4.22,-1.93,-1.93,-34,5,14.748,4.9,72.0
54.796,-3.34,1.41,1.41,-29,5,14.756,5.8,86.0
54.872,-2.81,2.99,2.99,-34,5,14.748,6.4,96.0
54.945,-3.16,1.76,1.76,29,5,14.748,6.3,92.0
55.016,-3.69,-0.53,-0.53,29,5,14.74,4.8,72.0
55.095,-3.69,-2.11,-2.11,34,5,14.728,9.6,140.0
55.172,-4.04,-2.46,-2.46,34,5,14.72,9.5,140.0
55.246,-3.87,-0.88,-0.88,-29,5,14.748,5.2,76.0
55.334,-2.81,2.46,2.46,-29,5,14.744,6.0,88.0
55.41,-2.99,2.64,2.64,29,5,14.752,6.9,102.0
55.493,-3.52,0.35,0.35,29,5,14.736,6.6,98.0
55.564,-3.69,-1.58,-1.58,29,5,14.652,-11.2,164.0
55.64,-3.87,-2.64,-2.64,29,5,14.728,7.1,104.0
55.717,-4.04,-1.76,-1.76,-29,5,14.744,5.2,76.0
55.804,-2.99,1.58,1.58,-29,5,14.748,5.6,82.0
55.875,-2.64,2.81,2.81,-34,5,14.716,10.0,148.0
55.971,-3.16,1.05,1.05,29,5,14.744,5.1,76.0
56.055,-3.69,-1.41,-1.41,34,5,14.748,5.1,76.0
56.144,-3.69,-2.46,-2.46,34,5,14.732,10.0,148.0
56.218,-4.22,-1.93,-1.93,-29,5,14.744,4.5,66.0
56.292,-3.34,1.05,1.05,-29,5,14.744,4.1,58.0
56.381,-2.81,2.81,2.81,-34,5,14.744,5.6,82.0
56.455,-3.16,1.76,1.76,34,5,14.74,7.0,104.0
56.536,-3.87,-0.88,-0.88,29,5,14.752,6.1,88.0
56.632,-3.87,-2.46,-2.46,34,5,14.728,9.5,140.0
56.712,-4.22,-2.11,-2.11,-34,5,14.744,4.9,72.0
56.787,-3.34,0.88,0.88,-29,5,14.744,5.5,82.0
56.86,-2.64,2.81,2.81,-34,5,14.74,4.3,62.0
56.941,-2.99,1.93,1.93,29,5,14.748,5.4,78.0
57.037,-3.69,-0.7,-0.7,29,5,14.756,6.2,92.0
57.151,-3.87,-2.46,-2.46,34,5,14.732,8.2,122.0
57.222,-4.22,-1.76,-1.76,-29,5,14.744,5.3,78.0
57.31,-3.16,1.76,1.76,-29,5,14.74,6.5,96.0
57.383,-2.81,2.99,2.99,-34,5,14.744,5.8,86.0
57.457,-3.16,1.58,1.58,29,5,14.752,6.1,88.0
57.528,-3.87,-0.88,-0.88,29,5,14.74,7.3,108.0
57.599,-3.87,-2.29,-2.29,34,5,14.732,9.4,138.0
57.677,-4.04,-2.46,-2.46,34,5,14.728,8.0,118.0
57.752,-3.87,-0.53,-0.53,-29,5,14.748,4.8,72.0
57.825,-2.81,2.29,2.29,-29,5,14.748,4.6,68.0
57.906,-2.81,2.64,2.64,-34,5,14.752,3.7,56.0
57.995,-3.52,0.35,0.35,29,5,14.744,7.2,104.0
58.079,-3.69,-1.93,-1.93,29,5,14.728,9.9,108.0
58.172,-3.87,-2.46,-2.46,34,5,14.728,9.0,132.0
58.246,-4.04,-1.05,-1.05,-29,5,14.736,5.2,76.0
58.327,-2.99,1.93,1.93,-29,5,14.748,5.6,82.0
58.408,-2.81,2.81,2.81,-34,5,14.744,5.2,76.0
58.48,-3.34,1.05,1.05,29,5,14.736,3.6,52.0
58.564,-3.69,-1.58,-1.58,29,5,14.74,7.5,112.0
58.643,-3.69,-2.46,-2.46,34,5,14.7,14.2,210.0
58.718,-4.22,-2.11,-2.11,-34,5,14.748,5.1,76.0
58.787,-3.34,0.7,0.7,-29,5,14.748,7.2,104.0
58.869,-2.64,2.81,2.81,-34,5,14.736,5.7,86.0
58.963,-2.99,1.58,1.58,34,5,14.744,7.4,66.0
59.05,-3.87,-1.41,-1.41,29,5,14.728,7.2,104.0
59.131,-3.87,-2.46,-2.46,34,5,14.74,7.0,102.0
59.215,-4.22,-1.76,-1.76,-29,5,14.74,4.6,68.0
59.299,-3.34,1.23,1.23,-29,5,14.744,6.8,102.0
59.375,-2.81,2.81,2.81,-34,5,14.744,5.0,76.0
59.467,-3.34,1.23,1.23,29,5,14.744,6.5,96.0
59.551,-3.69,-1.23,-1.23,29,5,14.732,9.4,138.0
59.641,-3.69,-2.46,-2.46,34,5,14.732,8.6,128.0
59.717,-4.04,-1.76,-1.76,-29,5,14.74,4.2,62.0
59.79,-3.16,0.88,0.88,-29,5,14.748,7.1,104.0
59.882,-2.64,2.81,2.81,-34,5,14.74,4.3,62.0
59.963,-3.16,1.41,1.41,29,5,14.736,7.3,108.0
