t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
39.214,-60.82,-105.12,-105.12,0,0,14.764,3.1,46.0
39.306,-60.82,-105.12,-105.12,0,0,14.776,4.9,72.0
39.507,-60.82,-105.12,-105.12,0,0,14.772,3.4,50.0
39.612,-60.82,-105.12,-105.12,0,0,14.776,3.1,46.0
39.732,-60.82,-105.12,-105.12,0,0,14.772,3.4,50.0
39.909,-60.82,-105.12,-105.12,0,0,14.772,3.4,50.0
40.014,-60.82,-105.12,-105.12,0,0,14.764,3.7,56.0
40.091,-60.82,-105.12,-105.12,0,0,14.772,-5.8,86.0
40.171,-60.82,-105.12,-105.12,0,0,14.756,5.3,78.0
40.266,-60.82,-105.12,-105.12,0,0,14.764,5.0,76.0
40.343,-60.82,-105.12,-105.12,0,0,14.764,3.8,56.0
40.422,-60.82,-105.12,-105.12,0,0,14.768,2.5,36.0
40.501,-60.82,-105.12,-105.12,0,0,14.756,6.9,102.0
40.591,-60.82,-105.12,-105.12,0,0,14.764,2.6,40.0
40.674,-60.82,-105.12,-105.12,0,0,14.768,2.6,40.0
40.766,-60.82,-105.12,-105.12,0,0,14.768,3.4,50.0
40.836,-60.82,-105.12,-105.12,0,0,14.76,5.1,76.0
40.926,-60.82,-105.12,-105.12,0,0,14.764,4.8,72.0
41.015,-60.82,-105.12,-105.12,0,0,14.756,5.3,78.0
41.092,-60.82,-105.12,-105.12,0,0,14.764,3.7,56.0
41.175,-60.82,-105.12,-105.12,0,0,14.764,4.3,62.0
41.25,-60.82,-105.12,-105.12,0,0,14.756,4.3,62.0
41.334,-60.82,-105.12,-105.12,0,0,14.76,5.0,76.0
41.404,-60.82,-105.12,-105.12,0,0,14.76,5.8,86.0
41.482,-60.82,-105.12,-105.12,0,0,14.764,3.7,56.0
41.559,-60.82,-105.12,-105.12,0,0,14.764,3.5,52.0
41.641,-60.82,-105.12,-105.12,0,0,14.76,5.3,46.0
41.716,-60.82,-105.12,-105.12,0,0,14.764,3.9,46.0
41.787,-60.82,-105.12,-105.12,0,0,14.76,5.0,76.0
41.868,-60.82,-105.12,-105.12,0,0,14.768,3.3,50.0
41.949,-60.82,-105.12,-105.12,0,0,14.768,3.3,50.0
42.058,-60.82,-105.12,-105.12,0,0,14.764,5.0,76.0
42.138,-60.82,-105.12,-105.12,0,0,14.76,5.0,76.0
42.214,-60.82,-105.12,-105.12,0,0,14.768,2.4,36.0
42.305,-60.82,-105.12,-105.12,0,0,14.76,5.0,76.0
42.375,-60.82,-105.12,-105.12,0,0,14.764,3.9,58.0
42.461,-60.82,-105.12,-105.12,0,0,14.768,3.0,46.0
42.559,-60.82,-105.12,-105.12,0,0,14.768,2.6,40.0
42.633,-60.82,-105.12,-105.12,0,0,14.768,3.3,50.0
42.723,-60.82,-105.12,-105.12,0,0,14.768,3.2,46.0
42.793,-60.82,-105.12,-105.12,0,0,14.772,5.4,78.0
42.874,-60.82,-105.12,-105.12,0,0,14.772,3.6,52.0
42.958,-60.82,-105.12,-105.12,0,0,14.744,9.3,138.0
43.06,-60.82,-105.12,-105.12,0,0,14.756,4.3,62.0
43.142,-60.82,-105.12,-105.12,0,0,14.764,4.5,66.0
43.212,-60.82,-105.12,-105.12,0,0,14.768,4.9,72.0
43.307,-60.82,-105.12,-105.12,0,0,14.768,5.1,76.0
43.386,-60.82,-105.12,-105.12,0,0,14.76,1.1,16.0
43.467,-60.82,-105.12,-105.12,0,0,14.736,8.5,124.0
43.543,-60.82,-105.12,-105.12,0,0,14.764,5.4,78.0
43.62,-60.82,-105.12,-105.12,0,0,14.764,2.2,32.0
43.699,-60.82,-105.12,-105.12,0,0,14.764,3.3,50.0
43.777,-60.82,-105.12,-105.12,0,0,14.76,4.8,72.0
43.856,-60.82,-105.12,-105.12,0,0,14.768,3.5,52.0
43.937,-60.82,-105.12,-105.12,0,0,14.768,3.1,46.0
44.01,-60.82,-105.12,-105.12,0,0,14.776,3.7,56.0
44.106,-60.82,-105.12,-105.12,0,0,14.764,5.0,76.0
44.223,-60.82,-105.12,-105.12,0,0,14.772,4.1,58.0
44.303,-60.82,-105.12,-105.12,0,0,14.768,3.8,56.0
44.375,-60.82,-105.12,-105.12,0,0,14.756,5.8,86.0
44.454,-60.82,-105.12,-105.12,0,0,14.764,3.9,58.0
44.528,-60.82,-105.12,-105.12,0,0,14.764,3.5,52.0
44.616,-60.82,-105.12,-105.12,0,0,14.772,5.1,76.0
44.715,-60.82,-105.12,-105.12,0,0,14.764,2.8,42.0
44.804,-60.82,-105.12,-105.12,0,0,14.764,3.0,46.0
44.892,-60.82,-105.12,-105.12,0,0,14.768,3.2,46.0
44.98,-60.82,-105.12,-105.12,0,0,14.764,4.2,62.0
45.055,-60.82,-105.12,-105.12,0,0,14.764,3.5,52.0
45.134,-60.82,-105.12,-105.12,0,0,14.768,3.2,46.0
45.211,-60.82,-105.12,-105.12,0,0,14.712,15.0,222.0
45.289,-60.82,-105.12,-105.12,0,0,14.764,3.3,50.0
45.372,-60.82,-105.12,-105.12,0,0,14.768,3.8,56.0
45.45,-60.82,-105.12,-105.12,0,0,14.768,3.2,46.0
45.524,-60.82,-105.12,-105.12,0,0,14.764,3.6,52.0
45.602,-60.82,-105.12,-105.12,0,0,14.768,5.1,76.0
45.685,-60.82,-105.12,-105.12,0,0,14.78,3.6,52.0
45.761,-60.82,-105.12,-105.12,0,0,14.76,4.6,68.0
45.838,-60.82,-105.12,-105.12,0,0,14.764,4.0,58.0
45.912,-60.82,-105.12,-105.12,0,0,14.768,5.9,88.0
45.992,-60.82,-105.12,-105.12,0,0,14.76,4.6,68.0
46.068,-60.82,-105.12,-105.12,0,0,14.776,4.2,62.0
46.149,-60.82,-105.12,-105.12,0,0,14.768,3.5,52.0
46.236,-60.82,-105.12,-105.12,0,0,14.768,3.1,46.0
46.316,-60.82,-105.12,-105.12,0,0,14.768,3.8,56.0
46.385,-60.82,-105.12,-105.12,0,0,14.768,3.4,50.0
46.492,-60.82,-105.12,-105.12,0,0,14.768,3.1,46.0
46.568,-60.82,-105.12,-105.12,0,0,14.764,4.8,46.0
46.645,-60.82,-105.12,-105.12,0,0,14.768,5.4,78.0
46.748,-60.82,-105.12,-105.12,0,0,14.764,3.4,50.0
46.827,-60.82,-105.12,-105.12,0,0,14.772,3.3,50.0
46.91,-60.82,-105.12,-105.12,0,0,14.656,-0.5,6.0
46.979,-60.82,-105.12,-105.12,0,0,14.768,-0.1,0.0
47.065,-60.82,-105.12,-105.12,0,0,14.76,6.3,92.0
47.156,-60.82,-105.12,-105.12,0,0,14.768,5.1,76.0
47.236,-60.82,-105.12,-105.12,0,0,14.764,4.0,58.0
47.312,-60.82,-105.12,-105.12,0,0,14.772,5.4,78.0
47.387,-60.82,-105.12,-105.12,0,0,14.752,3.3,50.0
47.49,-60.82,-105.12,-105.12,0,0,14.764,4.9,72.0
47.592,-60.82,-105.12,-105.12,0,0,14.764,3.1,46.0
47.674,-60.82,-105.12,-105.12,0,0,14.768,5.4,78.0
47.749,-60.82,-105.12,-105.12,0,0,14.768,3.2,46.0
47.818,-60.82,-105.12,-105.12,0,0,14.764,4.0,58.0
47.906,-60.82,-105.12,-105.12,0,0,14.764,3.8,56.0
47.99,-60.82,-105.12,-105.12,0,0,14.764,2.9,42.0
48.081,-60.82,-105.12,-105.12,0,0,14.756,6.0,30.0
48.158,-60.82,-105.12,-105.12,0,0,14.768,3.9,58.0
48.233,-60.82,-105.12,-105.12,0,0,14.768,2.9,42.0
48.309,-60.82,-105.12,-105.12,0,0,14.76,4.8,72.0
48.383,-60.82,-105.12,-105.12,0,0,14.712,13.2,194.0
48.458,-60.82,-105.12,-105.12,0,0,14.772,2.0,30.0
48.549,-60.82,-105.12,-105.12,0,0,14.764,3.4,50.0
48.624,-60.82,-105.12,-105.12,0,0,14.768,2.8,42.0
48.705,-60.82,-105.12,-105.12,0,0,14.776,4.5,66.0
48.783,-60.82,-105.12,-105.12,0,0,14.768,3.5,52.0
48.852,-60.82,-105.12,-105.12,0,0,14.764,4.0,58.0
48.93,-60.82,-105.12,-105.12,0,0,14.748,7.3,108.0
49.016,-60.82,-105.12,-105.12,0,0,14.768,5.8,86.0
49.09,-60.82,-105.12,-105.12,0,0,14.76,6.1,52.0
49.166,-60.82,-105.12,-105.12,0,0,14.764,6.1,92.0
49.238,-60.82,-105.12,-105.12,0,0,14.764,3.4,50.0
49.322,-60.82,-105.12,-105.12,0,0,14.768,3.3,50.0
49.398,-60.82,-105.12,-105.12,0,0,14.768,3.5,52.0
49.475,-60.82,-105.12,-105.12,0,0,14.764,3.8,56.0
49.546,-60.82,-105.12,-105.12,0,0,14.764,4.0,58.0
49.634,-60.82,-105.12,-105.12,0,0,14.768,3.3,50.0
49.716,-60.82,-105.12,-105.12,0,0,14.768,4.7,68.0
49.795,-60.82,-105.12,-105.12,0,0,14.764,3.4,50.0
49.904,-60.82,-105.12,-105.12,0,0,14.768,3.5,52.0
49.973,-60.82,-105.12,-105.12,0,0,14.764,3.5,52.0
50.048,-60.82,-105.12,-105.12,0,0,14.76,4.9,72.0
50.126,-60.82,-105.12,-105.12,0,0,14.76,6.4,96.0
50.202,-60.82,-105.12,-105.12,0,0,14.764,3.9,58.0
50.275,-60.82,-105.12,-105.12,0,0,14.768,3.0,46.0
50.348,-60.82,-105.12,-105.12,0,0,14.768,3.4,50.0
50.418,-60.82,-105.12,-105.12,0,0,14.768,3.1,46.0
50.491,-60.82,-105.12,-105.12,0,0,14.768,3.9,58.0
50.571,-60.82,-105.12,-105.12,0,0,14.768,3.3,50.0
50.649,-60.82,-105.12,-105.12,0,0,14.764,3.9,58.0
50.748,-60.82,-105.12,-105.12,0,0,14.692,17.3,256.0
50.856,-60.82,-105.12,-105.12,0,0,14.768,2.4,36.0
50.996,-60.82,-105.12,-105.12,0,0,14.772,3.8,56.0
51.106,-60.82,-105.12,-105.12,0,0,14.772,2.6,40.0
51.203,-60.82,-105.12,-105.12,0,0,14.768,4.0,58.0
51.31,-60.82,-105.12,-105.12,0,0,14.772,3.5,52.0
51.408,-60.82,-105.12,-105.12,0,0,14.776,3.0,46.0
51.514,-60.82,-105.12,-105.12,0,0,14.772,3.4,50.0
51.596,-60.82,-105.12,-105.12,0,0,14.768,3.2,46.0
51.713,-60.82,-105.12,-105.12,0,0,14.768,5.8,86.0
51.799,-60.82,-105.12,-105.12,0,0,14.768,4.1,58.0
51.885,-60.82,-105.12,-105.12,0,0,14.764,3.4,50.0
51.976,-60.82,-105.12,-105.12,0,0,14.768,3.8,56.0
52.053,-60.82,-105.12,-105.12,0,0,14.768,3.2,46.0
52.134,-60.82,-105.12,-105.12,0,0,14.764,2.4,36.0
52.211,-60.82,-105.12,-105.12,0,0,14.756,4.9,72.0
52.293,-60.82,-105.12,-105.12,0,0,14.776,3.3,50.0
52.377,-60.82,-105.12,-105.12,0,0,14.764,0.3,4.0
52.469,-60.82,-105.12,-105.12,0,0,14.764,2.9,42.0
52.54,-60.82,-105.12,-105.12,0,0,14.768,5.9,88.0
52.611,-60.82,-105.12,-105.12,0,0,14.764,3.0,46.0
52.723,-60.82,-105.12,-105.12,0,0,14.772,3.3,50.0
52.81,-60.82,-105.12,-105.12,0,0,14.764,5.1,76.0
52.903,-60.82,-105.12,-105.12,0,0,14.768,3.9,58.0
52.978,-60.82,-105.12,-105.12,0,0,14.764,3.6,52.0
53.053,-60.82,-105.12,-105.12,0,0,14.768,2.5,36.0
53.124,-60.82,-105.12,-105.12,0,0,14.764,3.8,56.0
53.199,-60.82,-105.12,-105.12,0,0,14.768,3.5,52.0
53.279,-60.82,-105.12,-105.12,0,0,14.768,4.1,58.0
53.358,-60.82,-105.12,-105.12,0,0,14.772,3.4,50.0
53.43,-60.82,-105.12,-105.12,0,0,14.768,-1.4,20.0
53.52,-60.82,-105.12,-105.12,0,0,14.768,4.0,58.0
53.592,-60.82,-105.12,-105.12,0,0,14.764,2.9,42.0
53.665,-60.82,-105.12,-105.12,0,0,14.768,4.3,62.0
53.746,-60.82,-105.12,-105.12,0,0,14.768,2.8,42.0
53.848,-60.82,-105.12,-105.12,0,0,14.768,3.0,46.0
53.931,-60.82,-105.12,-105.12,0,0,14.764,2.7,40.0
54.014,-60.82,-105.12,-105.12,0,0,14.696,15.9,236.0
54.09,-60.82,-105.12,-105.12,0,0,14.768,3.1,46.0
54.191,-60.82,-105.12,-105.12,0,0,14.764,4.1,58.0
54.284,-60.82,-105.12,-105.12,0,0,14.768,3.8,56.0
54.396,-60.82,-105.12,-105.12,0,0,14.768,3.4,50.0
54.476,-60.82,-105.12,-105.12,0,0,14.76,5.3,50.0
54.565,-60.82,-105.12,-105.12,0,0,14.768,3.0,46.0
54.648,-60.82,-105.12,-105.12,0,0,14.764,3.8,56.0
54.743,-60.82,-105.12,-105.12,0,0,14.772,3.4,50.0
54.842,-60.82,-105.12,-105.12,0,0,14.768,3.1,46.0
54.927,-60.82,-105.12,-105.12,0,0,14.764,5.6,82.0
55.023,-60.82,-105.12,-105.12,0,0,14.636,-1.7,26.0
55.107,-60.82,-105.12,-105.12,0,0,14.764,3.7,56.0
55.18,-60.82,-105.12,-105.12,0,0,14.76,2.5,36.0
55.28,-60.82,-105.12,-105.12,0,0,14.768,3.5,52.0
55.387,-60.82,-105.12,-105.12,0,0,14.768,3.1,46.0
55.487,-60.82,-105.12,-105.12,0,0,14.764,3.7,56.0
55.574,-60.82,-105.12,-105.12,0,0,14.768,3.0,46.0
55.645,-60.82,-105.12,-105.12,0,0,14.768,4.0,58.0
55.727,-60.82,-105.12,-105.12,0,0,14.772,3.9,58.0
55.797,-60.82,-105.12,-105.12,0,0,14.764,3.2,46.0
55.876,-60.82,-105.12,-105.12,0,0,14.76,5.1,76.0
55.97,-60.82,-105.12,-105.12,0,0,14.768,3.2,46.0
56.066,-60.82,-105.12,-105.12,0,0,14.772,2.5,36.0
56.144,-60.82,-105.12,-105.12,0,0,14.768,3.4,50.0
56.218,-60.82,-105.12,-105.12,0,0,14.768,5.8,86.0
56.289,-60.82,-105.12,-105.12,0,0,14.76,4.1,58.0
56.377,-60.82,-105.12,-105.12,0,0,14.764,4.5,66.0
56.451,-60.82,-105.12,-105.12,0,0,14.764,4.0,58.0
56.527,-60.82,-105.12,-105.12,0,0,14.768,2.9,42.0
56.614,-60.82,-105.12,-105.12,0,0,14.76,4.0,58.0
56.691,-60.82,-105.12,-105.12,0,0,14.764,3.5,52.0
56.762,-60.82,-105.12,-105.12,0,0,14.768,3.8,56.0
56.853,-60.82,-105.12,-105.12,0,0,14.764,4.2,62.0
56.924,-60.82,-105.12,-105.12,0,0,14.772,5.6,82.0
57.015,-60.82,-105.12,-105.12,0,0,14.764,3.4,50.0
57.159,-60.82,-105.12,-105.12,0,0,14.768,2.6,40.0
57.229,-60.82,-105.12,-105.12,0,0,14.772,4.6,68.0
57.306,-60.82,-105.12,-105.12,0,0,14.768,2.2,32.0
57.39,-60.82,-105.12,-105.12,0,0,14.768,3.3,50.0
57.463,-60.82,-105.12,-105.12,0,0,14.776,4.2,62.0
57.548,-60.82,-105.12,-105.12,0,0,14.768,3.0,46.0
57.628,-60.82,-105.12,-105.12,0,0,14.764,4.0,58.0
57.726,-60.82,-105.12,-105.12,0,0,14.764,2.5,36.0
57.807,-60.82,-105.12,-105.12,0,0,14.764,7.8,114.0
57.881,-60.82,-105.12,-105.12,0,0,14.768,3.6,52.0
57.958,-60.82,-105.12,-105.12,0,0,14.768,3.9,58.0
58.062,-60.82,-105.12,-105.12,0,0,14.768,4.1,58.0
58.14,-60.82,-105.12,-105.12,0,0,14.764,2.6,40.0
58.215,-60.82,-105.12,-105.12,0,0,14.768,3.3,50.0
58.321,-60.82,-105.12,-105.12,0,0,14.764,3.1,46.0
58.42,-60.82,-105.12,-105.12,0,0,14.764,3.0,46.0
58.503,-60.82,-105.12,-105.12,0,0,14.772,3.3,50.0
58.577,-60.82,-105.12,-105.12,0,0,14.764,3.2,46.0
58.645,-60.82,-105.12,-105.12,0,0,14.764,4.2,62.0
58.738,-60.82,-105.12,-105.12,0,0,14.76,3.9,58.0
58.813,-60.82,-105.12,-105.12,0,0,14.76,1.5,22.0
58.881,-60.82,-105.12,-105.12,0,0,14.768,4.6,68.0
58.955,-60.82,-105.12,-105.12,0,0,14.768,3.4,50.0
59.038,-60.82,-105.12,-105.12,0,0,14.664,18.0,266.0
59.121,-60.82,-105.12,-105.12,0,0,14.764,4.9,76.0
59.205,-60.82,-105.12,-105.12,0,0,14.764,3.8,56.0
59.277,-60.82,-105.12,-105.12,0,0,14.768,3.9,58.0
59.357,-60.82,-105.12,-105.12,0,0,14.768,3.1,46.0
59.425,-60.82,-105.12,-105.12,0,0,14.768,5.3,78.0
59.496,-60.82,-105.12,-105.12,0,0,14.764,4.8,72.0
59.567,-60.82,-105.12,-105.12,0,0,14.768,3.2,46.0
59.635,-60.82,-105.12,-105.12,0,0,14.768,2.2,32.0
59.714,-60.82,-105.12,-105.12,0,0,14.764,3.1,46.0
59.788,-60.82,-105.12,-105.12,0,0,14.76,3.9,58.0
59.865,-60.82,-105.12,-105.12,0,0,14.76,4.6,68.0
59.96,-60.82,-105.12,-105.12,0,0,14.772,1.8,26.0
