t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.448,-96.5,-9.32,-9.32,33,5,14.676,9.5,140.0
33.535,-109.34,-39.2,-39.2,30,5,14.704,6.3,92.0
33.619,-102.13,-21.8,-21.8,-31,5,14.7,4.5,66.0
33.695,-79.63,24.26,24.26,-38,5,14.704,6.2,92.0
33.771,-72.25,41.66,41.66,-40,5,14.688,8.7,128.0
33.851,-79.28,21.27,21.27,38,5,14.656,15.7,230.0
33.925,-100.55,-22.32,-22.32,32,5,14.696,6.1,88.0
34.012,-106.88,-39.2,-39.2,-30,5,14.696,4.1,58.0
34.09,-95.8,-13.71,-13.71,-33,5,14.692,5.2,76.0
34.163,-76.11,27.25,27.25,-39,5,14.692,5.1,76.0
34.236,-69.96,41.66,41.66,-16,5,14.696,5.5,82.0
34.307,-76.29,24.08,24.08,39,5,14.656,15.5,226.0
34.391,-100.55,-24.43,-24.43,32,5,14.688,7.4,108.0
34.475,-107.05,-39.9,-39.9,-30,5,14.688,6.8,98.0
34.55,-97.21,-15.29,-15.29,-33,5,14.7,5.3,78.0
34.621,-77.87,26.02,26.02,-38,5,14.7,6.1,88.0
34.721,-72.07,40.43,40.43,40,5,14.644,17.8,262.0
34.811,-91.06,-0.18,-0.18,35,5,14.68,8.5,124.0
34.883,-107.4,-34.8,-34.8,31,5,14.688,5.1,76.0
34.987,-104.59,-27.25,-27.25,-31,5,14.684,5.9,86.0
35.08,-80.16,24.79,24.79,-37,5,14.692,6.1,88.0
35.152,-73.3,42.01,42.01,-40,5,14.688,6.5,96.0
35.243,-82.79,17.75,17.75,37,5,14.672,10.4,154.0
35.314,-103.36,-23.73,-23.73,31,5,14.696,5.8,86.0
35.413,-108.28,-37.09,-37.09,-30,5,14.696,5.0,72.0
35.51,-87.19,8.09,8.09,-35,5,14.696,5.0,72.0
35.59,-74.0,37.44,37.44,-39,5,14.708,5.6,82.0
35.663,-74.0,34.63,34.63,39,5,14.644,16.9,250.0
35.737,-91.41,-2.11,-2.11,34,5,14.684,7.5,112.0
35.809,-106.52,-35.51,-35.51,30,5,14.692,6.3,72.0
35.893,-106.0,-34.45,-34.45,-30,5,14.692,3.7,56.0
35.973,-88.42,3.52,3.52,-35,5,14.7,8.6,78.0
36.044,-72.95,38.15,38.15,-40,5,14.696,6.0,88.0
36.119,-72.77,36.21,36.21,40,5,14.636,18.8,276.0
36.198,-90.7,-1.41,-1.41,35,5,14.688,8.3,122.0
36.269,-106.52,-35.33,-35.33,30,5,14.692,5.0,72.0
36.348,-106.35,-34.63,-34.63,-30,5,14.7,4.2,62.0
36.426,-89.3,2.81,2.81,-35,5,14.696,5.4,78.0
36.505,-73.83,37.79,37.79,-39,5,14.7,6.0,88.0
36.588,-73.48,37.09,37.09,40,5,14.632,19.8,288.0
36.662,-94.39,-6.68,-6.68,34,5,14.688,6.7,98.0
36.734,-107.93,-36.39,-36.39,30,5,14.692,4.9,72.0
36.812,-106.7,-33.4,-33.4,-30,5,14.692,5.8,86.0
36.883,-89.47,4.22,4.22,-34,5,14.7,5.9,86.0
36.957,-74.71,37.09,37.09,-39,5,14.696,6.2,92.0
37.035,-74.0,37.27,37.27,39,5,14.644,15.4,226.0
37.12,-92.99,-2.64,-2.64,34,5,14.692,8.3,122.0
37.216,-109.16,-38.32,-38.32,30,5,14.688,5.0,72.0
37.338,-92.46,-1.23,-1.23,-34,5,14.704,2.8,42.0
37.433,-74.0,39.38,39.38,-39,5,14.7,5.6,82.0
37.54,-82.44,17.58,17.58,37,5,14.66,14.1,184.0
37.623,-104.06,-26.19,-26.19,31,5,14.7,5.5,82.0
37.702,-108.11,-36.56,-36.56,-30,5,14.696,8.4,124.0
37.777,-96.68,-10.9,-10.9,-33,5,14.696,4.7,68.0
37.859,-76.11,32.52,32.52,-39,5,14.696,3.8,56.0
37.956,-74.18,34.8,34.8,39,5,14.644,16.4,240.0
38.052,-97.21,-12.48,-12.48,33,5,14.636,17.0,250.0
38.143,-108.28,-37.97,-37.97,30,5,14.704,5.7,86.0
38.222,-98.97,-15.47,-15.47,-32,5,14.696,4.2,62.0
38.305,-77.87,28.83,28.83,-38,5,14.696,5.5,82.0
38.384,-72.95,39.9,39.9,35,5,14.676,8.8,128.0
38.467,-86.13,9.14,9.14,36,5,14.672,10.8,158.0
38.562,-106.7,-34.98,-34.98,30,5,14.696,6.9,102.0
38.65,-104.94,-31.11,-31.11,-31,5,14.704,3.6,52.0
38.739,-84.38,11.78,11.78,-36,5,14.704,6.9,102.0
38.818,-71.72,40.25,40.25,-40,5,14.696,5.0,72.0
38.913,-82.09,14.94,14.94,37,5,14.664,12.0,176.0
38.996,-104.24,-29.71,-29.71,31,5,14.692,4.9,72.0
39.091,-105.82,-32.87,-32.87,-30,5,14.696,5.2,76.0
39.168,-89.65,2.46,2.46,-35,5,14.704,2.5,36.0
39.253,-74.71,36.03,36.03,-39,5,14.704,2.8,42.0
39.324,-74.53,34.63,34.63,39,5,14.648,17.1,250.0
39.403,-93.87,-4.92,-4.92,34,5,14.684,7.8,114.0
39.473,-107.58,-34.45,-34.45,30,5,14.704,3.1,46.0
39.547,-107.05,-33.22,-33.22,-30,5,14.696,5.2,76.0
39.627,-89.12,5.62,5.62,-35,5,14.7,4.9,72.0
39.701,-75.23,36.56,36.56,-39,5,14.692,5.5,82.0
39.777,-74.88,35.51,35.51,39,5,14.652,18.7,276.0
39.865,-95.45,-7.73,-7.73,33,5,14.692,7.1,104.0
39.951,-108.28,-37.09,-37.09,30,5,14.692,5.2,76.0
40.03,-103.36,-25.14,-25.14,-31,5,14.7,3.2,46.0
40.112,-81.74,19.34,19.34,-37,5,14.692,5.7,86.0
40.201,-72.6,39.9,39.9,-15,5,14.696,6.0,88.0
40.276,-81.03,18.46,18.46,38,5,14.66,15.2,222.0
40.376,-105.64,-32.7,-32.7,31,5,14.692,7.0,102.0
40.458,-106.52,-34.98,-34.98,-30,5,14.7,5.9,86.0
40.535,-89.3,2.81,2.81,-35,5,14.692,4.3,62.0
40.614,-74.18,36.74,36.74,-39,5,14.688,6.7,98.0
40.726,-76.99,28.48,28.48,39,5,14.648,18.1,266.0
40.806,-101.43,-20.39,-20.39,32,5,14.688,6.6,98.0
40.893,-108.28,-36.74,-36.74,-30,5,14.696,5.7,86.0
40.975,-95.1,-6.68,-6.68,-33,5,14.696,5.0,72.0
41.063,-77.34,31.29,31.29,-38,5,14.696,4.7,68.0
41.134,-74.18,37.79,37.79,39,5,14.644,17.6,258.0
41.215,-88.59,6.15,6.15,35,5,14.68,10.8,158.0
41.286,-106.52,-31.64,-31.64,31,5,14.684,7.2,104.0
41.37,-107.75,-34.98,-34.98,-30,5,14.692,5.3,78.0
41.452,-91.06,0.88,0.88,-34,5,14.696,5.3,78.0
41.53,-74.53,37.09,37.09,-39,5,14.688,7.6,112.0
41.626,-76.47,29.88,29.88,39,5,14.644,16.0,236.0
41.711,-100.55,-19.16,-19.16,32,5,14.692,7.5,112.0
41.794,-107.93,-37.09,-37.09,-30,5,14.696,6.4,96.0
41.897,-99.67,-17.4,-17.4,-32,5,14.716,5.4,78.0
41.982,-75.41,34.28,34.28,-39,5,14.7,5.2,76.0
42.059,-74.36,34.63,34.63,39,5,14.64,17.4,256.0
42.144,-95.8,-9.67,-9.67,33,5,14.68,10.2,150.0
42.222,-107.75,-36.21,-36.21,30,5,14.7,4.8,72.0
42.322,-101.07,-20.04,-20.04,-32,5,14.716,2.2,32.0
42.408,-78.22,28.3,28.3,-38,5,14.696,5.0,72.0
42.48,-73.48,39.2,39.2,35,5,14.668,9.8,144.0
42.554,-82.44,16.88,16.88,37,5,14.584,-4.2,62.0
42.653,-104.77,-29.0,-29.0,31,5,14.684,7.3,108.0
42.728,-106.17,-33.22,-33.22,-30,5,14.7,4.1,58.0
42.8,-92.11,-2.99,-2.99,-34,5,14.696,5.4,78.0
42.891,-73.65,36.39,36.39,-39,5,14.696,5.2,76.0
42.976,-75.23,30.23,30.23,39,5,14.644,17.5,256.0
43.057,-95.8,-10.9,-10.9,33,5,14.7,7.4,108.0
43.131,-107.23,-36.39,-36.39,30,5,14.684,4.6,68.0
43.218,-101.43,-21.62,-21.62,-32,5,14.58,11.3,164.0
43.291,-83.14,16.7,16.7,-36,5,14.692,4.3,62.0
43.374,-73.48,39.55,39.55,-40,5,14.696,6.8,98.0
43.449,-78.93,24.79,24.79,38,5,14.656,15.6,230.0
43.53,-101.6,-21.45,-21.45,32,5,14.692,7.6,112.0
43.609,-107.75,-37.09,-37.09,-30,5,14.692,4.6,68.0
43.72,-88.59,3.87,3.87,-35,5,14.708,4.8,72.0
43.819,-72.77,38.5,38.5,-40,5,14.692,5.6,82.0
43.906,-79.28,21.45,21.45,38,5,14.66,12.6,184.0
43.998,-102.83,-26.02,-26.02,31,5,14.696,6.0,88.0
44.09,-107.05,-35.86,-35.86,-30,5,14.696,7.1,104.0
44.179,-88.24,5.62,5.62,-35,5,14.696,4.2,62.0
44.257,-74.53,36.56,36.56,-39,5,14.696,5.4,78.0
44.339,-75.76,31.64,31.64,39,5,14.564,-0.6,10.0
44.424,-98.44,-14.24,-14.24,32,5,14.692,6.7,98.0
44.514,-108.28,-37.09,-37.09,30,5,14.692,5.7,86.0
44.597,-100.19,-17.58,-17.58,-31,5,14.708,6.2,92.0
44.668,-80.16,23.73,23.73,-37,5,14.712,5.9,86.0
44.741,-73.65,39.55,39.55,-39,5,14.692,4.7,68.0
44.816,-80.68,21.45,21.45,37,5,14.652,14.9,220.0
44.902,-102.31,-22.5,-22.5,31,5,14.692,6.4,96.0
44.981,-107.75,-36.03,-36.03,-30,5,14.696,4.1,58.0
45.058,-96.5,-10.37,-10.37,-33,5,14.692,4.9,72.0
45.131,-78.4,27.25,27.25,-38,5,14.696,5.9,86.0
45.207,-73.12,39.02,39.02,40,5,14.664,16.4,240.0
45.294,-83.32,14.77,14.77,37,5,14.664,15.6,230.0
45.368,-105.12,-29.53,-29.53,31,5,14.692,7.5,112.0
45.443,-107.4,-35.16,-35.16,-30,5,14.7,4.9,72.0
45.526,-92.28,-1.58,-1.58,-34,5,14.692,6.5,96.0
45.603,-75.94,33.57,33.57,-39,5,14.704,5.3,78.0
45.673,-73.83,37.44,37.44,39,5,14.648,16.7,246.0
45.749,-87.54,7.21,7.21,35,5,14.676,10.2,150.0
45.85,-107.23,-34.28,-34.28,30,5,14.692,5.6,82.0
45.941,-101.78,-21.62,-21.62,-31,5,14.696,3.8,56.0
46.018,-82.44,18.46,18.46,-37,5,14.704,5.5,82.0
46.087,-73.83,38.67,38.67,-39,5,14.692,4.1,58.0
46.165,-78.05,26.37,26.37,38,5,14.656,14.6,212.0
46.25,-100.19,-18.28,-18.28,32,5,14.688,7.2,104.0
46.335,-107.75,-36.56,-36.56,31,5,14.704,6.5,96.0
46.406,-99.14,-16.17,-16.17,-32,5,14.692,5.9,86.0
46.489,-78.4,27.25,27.25,-38,5,14.696,4.3,62.0
46.562,-73.3,39.02,39.02,40,5,14.688,4.4,66.0
46.642,-82.27,17.4,17.4,37,5,14.668,10.7,158.0
46.722,-104.41,-27.25,-27.25,31,5,14.692,5.4,78.0
46.801,-107.93,-35.86,-35.86,30,5,14.688,5.3,78.0
46.872,-96.5,-9.84,-9.84,-33,5,14.7,5.3,78.0
46.958,-76.99,31.82,31.82,-38,5,14.696,7.1,104.0
47.029,-74.36,37.44,37.44,39,5,14.648,17.1,250.0
47.102,-86.13,11.07,11.07,36,5,14.676,10.3,150.0
47.176,-105.12,-27.6,-27.6,31,5,14.692,4.6,68.0
47.255,-107.75,-34.63,-34.63,-30,5,14.708,5.3,78.0
47.325,-96.15,-8.61,-8.61,-33,5,14.7,4.9,72.0
47.396,-78.75,27.42,27.42,-37,5,14.7,4.2,46.0
47.479,-74.0,37.62,37.62,39,5,14.644,17.2,252.0
47.573,-91.23,0.0,0.0,35,5,14.66,11.8,174.0
47.647,-106.35,-32.17,-32.17,30,5,14.692,4.8,72.0
47.726,-106.0,-31.46,-31.46,-30,5,14.696,5.1,76.0
47.838,-80.16,23.38,23.38,-37,5,14.548,5.0,72.0
47.909,-73.65,38.5,38.5,-39,5,14.692,6.2,92.0
48.011,-86.84,8.44,8.44,36,5,14.58,1.5,22.0
48.107,-107.23,-34.28,-34.28,30,5,14.692,5.1,76.0
48.186,-104.59,-27.77,-27.77,-31,5,14.664,10.9,160.0
48.261,-87.36,8.44,8.44,-35,5,14.696,5.1,76.0
48.364,-73.83,38.5,38.5,-39,5,14.692,5.1,76.0
48.445,-83.14,16.17,16.17,37,5,14.664,12.2,180.0
48.543,-104.06,-25.84,-25.84,31,5,14.692,6.6,98.0
48.62,-106.52,-31.82,-31.82,-30,5,14.692,6.2,92.0
48.695,-91.41,0.7,0.7,-33,5,14.668,10.5,154.0
48.766,-76.82,32.17,32.17,-38,5,14.7,4.6,68.0
48.845,-74.53,36.39,36.39,39,5,14.644,16.3,240.0
48.92,-89.82,3.34,3.34,35,5,14.68,8.5,124.0
48.999,-106.0,-30.23,-30.23,31,5,14.684,6.1,88.0
49.081,-106.52,-31.46,-31.46,-30,5,14.712,2.7,40.0
49.151,-90.0,3.52,3.52,-35,5,14.7,3.5,52.0
49.238,-75.06,36.56,36.56,-39,5,14.692,5.6,82.0
49.313,-76.64,30.41,30.41,39,5,14.64,19.2,282.0
49.389,-93.87,-5.45,-5.45,34,5,14.68,10.0,148.0
49.462,-106.88,-34.28,-34.28,30,5,14.696,6.4,56.0
49.537,-104.41,-28.3,-28.3,-31,5,14.688,7.1,104.0
49.619,-84.9,12.48,12.48,-36,5,14.676,10.5,154.0
49.69,-74.18,36.74,36.74,-39,5,14.696,4.9,72.0
49.767,-75.76,31.29,31.29,39,5,14.644,16.7,246.0
49.84,-94.92,-8.09,-8.09,33,5,14.684,7.9,102.0
49.925,-107.4,-35.68,-35.68,30,5,14.7,-3.0,42.0
50.004,-101.95,-21.8,-21.8,-31,5,14.624,13.2,194.0
50.079,-83.5,16.35,16.35,-37,5,14.696,5.9,86.0
50.155,-74.36,37.79,37.79,-39,5,14.684,3.7,56.0
50.234,-79.98,23.2,23.2,38,5,14.648,16.5,242.0
50.325,-102.48,-22.15,-22.15,31,5,14.688,3.6,52.0
50.411,-107.93,-35.16,-35.16,-30,5,14.688,6.0,88.0
50.487,-95.62,-7.73,-7.73,-33,5,14.7,6.5,96.0
50.559,-78.05,29.0,29.0,-38,5,14.692,4.8,72.0
50.637,-74.18,37.44,37.44,39,5,14.656,17.3,252.0
50.715,-87.54,7.03,7.03,35,5,14.668,11.4,168.0
50.789,-104.59,-27.95,-27.95,31,5,14.688,8.3,122.0
50.86,-106.88,-34.1,-34.1,-30,5,14.696,5.2,76.0
50.944,-93.87,-5.45,-5.45,-34,5,14.696,6.4,96.0
51.026,-75.94,32.87,32.87,-39,5,14.692,3.9,56.0
51.096,-74.18,35.51,35.51,39,5,14.64,16.0,232.0
51.194,-94.04,-6.33,-6.33,34,5,14.692,9.4,138.0
51.269,-107.05,-34.8,-34.8,30,5,14.692,6.8,98.0
51.356,-103.01,-24.61,-24.61,-31,5,14.708,6.0,88.0
51.436,-83.67,15.64,15.64,-36,5,14.712,2.9,42.0
51.51,-74.0,38.15,38.15,-39,5,14.696,6.5,96.0
51.678,-103.01,-23.38,-23.38,31,5,14.68,8.8,128.0
51.763,-107.58,-34.45,-34.45,-30,5,14.7,5.5,82.0
51.847,-94.92,-6.15,-6.15,-33,5,14.712,0.6,10.0
51.932,-75.94,34.45,34.45,-39,5,14.696,5.6,82.0
52.063,-76.47,31.46,31.46,39,5,14.64,16.8,246.0
52.14,-105.47,-28.83,-28.83,31,5,14.692,8.0,118.0
52.231,-105.82,-29.71,-29.71,-30,5,14.704,6.2,92.0
52.31,-88.07,7.38,7.38,-35,5,14.7,4.6,68.0
52.388,-75.23,36.03,36.03,-39,5,14.688,6.0,88.0
52.479,-77.69,28.3,28.3,38,5,14.656,15.3,222.0
52.583,-103.18,-23.38,-23.38,31,5,14.692,5.4,78.0
52.653,-107.93,-34.45,-34.45,-30,5,14.7,7.5,112.0
52.727,-97.91,-11.78,-11.78,-32,5,14.7,4.1,58.0
52.809,-78.57,28.65,28.65,-38,5,14.692,5.3,78.0
52.894,-75.41,34.8,34.8,39,5,14.568,27.3,400.0
52.971,-90.0,3.52,3.52,35,5,14.676,7.7,112.0
53.064,-107.05,-32.52,-32.52,30,5,14.696,6.0,88.0
53.147,-104.41,-26.37,-26.37,-31,5,14.696,4.3,62.0
53.222,-84.38,15.12,15.12,-36,5,14.696,4.5,66.0
53.303,-75.06,36.39,36.39,-39,5,14.692,4.9,72.0
53.385,-81.74,20.04,20.04,37,5,14.676,14.1,206.0
53.458,-101.25,-18.28,-18.28,32,5,14.692,7.4,108.0
53.538,-108.46,-34.98,-34.98,30,5,14.688,6.5,96.0
53.614,-100.02,-14.94,-14.94,-32,5,14.692,5.9,86.0
53.689,-81.74,22.5,22.5,-37,5,14.7,7.5,112.0
53.76,-75.41,37.44,37.44,-39,5,14.684,5.4,78.0
53.862,-87.36,9.67,9.67,36,5,14.676,10.8,158.0
53.937,-105.64,-28.3,-28.3,31,5,14.692,6.2,92.0
54.015,-106.7,-31.64,-31.64,-30,5,14.712,6.5,96.0
54.098,-90.53,2.46,2.46,-33,5,14.696,4.0,58.0
54.202,-75.06,35.86,35.86,-39,5,14.692,7.6,112.0
54.274,-79.45,23.38,23.38,38,5,14.66,14.7,216.0
54.347,-98.44,-14.94,-14.94,32,5,14.688,7.0,102.0
54.425,-106.88,-34.63,-34.63,30,5,14.688,7.5,112.0
54.508,-98.97,-16.0,-16.0,-32,5,14.696,3.9,56.0
54.584,-80.86,21.09,21.09,-37,5,14.696,6.2,92.0
54.674,-74.0,36.39,36.39,39,5,14.648,16.6,242.0
54.781,-92.28,-3.16,-3.16,34,5,14.68,8.0,118.0
54.872,-107.05,-34.98,-34.98,30,5,14.688,6.4,96.0
54.959,-100.19,-18.28,-18.28,-32,5,14.7,5.4,78.0
55.049,-78.57,27.42,27.42,-38,5,14.644,13.6,200.0
55.122,-74.71,36.39,36.39,39,5,14.648,17.3,252.0
55.282,-105.82,-29.36,-29.36,30,5,14.66,10.0,148.0
55.39,-103.01,-23.03,-23.03,-31,5,14.696,4.8,72.0
55.47,-82.79,18.81,18.81,-37,5,14.692,5.4,78.0
55.545,-75.06,36.91,36.91,-39,5,14.7,4.8,72.0
55.636,-80.51,22.15,22.15,37,5,14.66,14.3,184.0
55.708,-102.48,-22.5,-22.5,31,5,14.692,6.7,98.0
55.779,-107.4,-34.63,-34.63,-30,5,14.692,7.1,104.0
55.858,-98.61,-14.59,-14.59,-32,5,14.7,5.4,78.0
55.929,-79.98,23.2,23.2,-38,5,14.696,5.1,76.0
55.998,-74.0,37.09,37.09,-39,5,14.688,4.7,68.0
56.084,-81.91,17.23,17.23,37,5,14.664,13.5,196.0
56.174,-104.77,-28.83,-28.83,31,5,14.688,8.8,128.0
56.25,-106.35,-32.52,-32.52,-30,5,14.704,3.5,52.0
56.34,-89.47,3.69,3.69,-35,5,14.696,4.2,62.0
56.417,-75.59,33.93,33.93,-39,5,14.692,6.3,92.0
56.494,-76.64,30.06,30.06,39,5,14.644,15.9,232.0
56.576,-94.57,-6.15,-6.15,33,5,14.688,7.3,108.0
56.668,-107.93,-34.98,-34.98,30,5,14.692,7.6,86.0
56.751,-99.49,-15.29,-15.29,-32,5,14.7,5.1,76.0
56.823,-81.39,21.97,21.97,-37,5,14.696,5.3,78.0
56.907,-74.88,37.09,37.09,39,5,14.672,12.8,186.0
57.01,-91.76,0.53,0.53,34,5,14.676,9.0,132.0
57.12,-107.93,-34.8,-34.8,-7,5,14.688,5.5,82.0
57.2,-99.49,-15.29,-15.29,-31,5,14.656,12.2,180.0
57.297,-79.98,24.79,24.79,-38,5,14.708,6.1,88.0
57.375,-75.23,34.28,34.28,39,5,14.648,17.7,258.0
57.462,-93.87,-5.27,-5.27,34,5,14.684,6.0,88.0
57.579,-107.4,-34.63,-34.63,-30,5,14.704,2.7,40.0
57.65,-97.38,-11.95,-11.95,-33,5,14.696,1.9,30.0
57.724,-79.45,25.14,25.14,-38,5,14.696,5.5,82.0
57.833,-74.88,34.28,34.28,39,5,14.644,16.0,236.0
57.918,-94.57,-7.38,-7.38,34,5,14.66,12.0,176.0
57.995,-106.88,-34.45,-34.45,30,5,14.7,5.3,78.0
58.076,-101.95,-22.68,-22.68,-31,5,14.696,4.9,72.0
58.173,-79.63,24.08,24.08,-38,5,14.704,5.1,76.0
58.272,-74.88,33.93,33.93,39,5,14.648,18.0,220.0
58.352,-91.41,-0.88,-0.88,34,5,14.68,8.7,128.0
58.44,-107.05,-34.1,-34.1,30,5,14.688,6.8,98.0
58.526,-101.95,-21.8,-21.8,-31,5,14.644,14.3,210.0
58.604,-83.67,16.17,16.17,-35,5,14.7,3.2,46.0
58.69,-74.36,37.62,37.62,-39,5,14.684,8.4,124.0
58.775,-82.62,16.17,16.17,37,5,14.668,10.8,158.0
58.879,-104.77,-30.41,-30.41,31,5,14.688,5.9,86.0
58.95,-104.41,-30.41,-30.41,-31,5,14.692,4.4,66.0
59.025,-88.94,2.29,2.29,-35,5,14.708,4.5,66.0
59.099,-74.71,33.05,33.05,-39,5,14.696,3.6,52.0
59.179,-73.65,33.75,33.75,39,5,14.632,18.9,276.0
59.255,-91.58,-3.34,-3.34,34,5,14.68,9.0,132.0
59.34,-106.17,-34.45,-34.45,30,5,14.712,3.4,50.0
59.419,-103.53,-26.72,-26.72,-31,5,14.716,4.0,58.0
59.503,-82.44,18.11,18.11,-37,5,14.7,6.8,102.0
59.613,-74.53,36.74,36.74,39,5,14.624,13.1,190.0
59.689,-88.24,6.5,6.5,36,5,14.68,12.6,184.0
59.773,-105.82,-29.0,-29.0,30,5,14.688,5.6,82.0
59.856,-106.7,-31.46,-31.46,-30,5,14.704,6.5,96.0
59.945,-86.48,11.43,11.43,-36,5,14.708,4.8,72.0
60.022,-75.06,37.09,37.09,-39,5,14.692,6.1,88.0
