t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
36.622,-43.59,65.92,65.92,-48,5,14.728,15.2,222.0
36.705,-48.34,41.48,41.48,47,5,14.636,36.4,534.0
36.796,-88.42,-39.9,-39.9,0,5,14.764,5.4,78.0
36.886,-96.5,-66.44,-66.44,0,5,14.772,3.2,46.0
36.962,-90.53,-43.07,-43.07,0,5,14.752,8.7,128.0
37.059,-55.72,36.03,36.03,-39,5,14.76,6.1,88.0
37.152,-46.76,66.44,66.44,-47,5,14.728,13.1,194.0
37.27,-58.01,25.49,25.49,45,5,14.668,31.2,458.0
37.361,-95.27,-54.67,-54.67,0,5,14.772,5.4,78.0
37.475,-94.92,-56.95,-56.95,0,5,14.76,3.6,52.0
37.576,-61.7,19.16,19.16,-26,5,14.752,5.5,82.0
37.655,-46.41,61.88,61.88,-47,5,14.728,12.9,190.0
37.746,-45.35,53.79,53.79,48,5,14.608,40.6,594.0
37.921,-95.1,-59.59,-59.59,0,5,14.764,3.5,52.0
38.01,-92.81,-51.5,-51.5,0,5,14.764,1.1,16.0
38.088,-66.62,8.79,8.79,-16,5,14.752,5.9,88.0
38.178,-48.52,56.25,56.25,-46,5,14.74,8.1,118.0
38.256,-45.0,60.29,60.29,48,5,14.608,41.9,612.0
38.352,-73.12,-5.1,-5.1,40,5,14.716,16.3,210.0
38.497,-96.68,-62.58,-62.58,0,5,14.756,2.9,42.0
38.615,-70.31,2.99,2.99,-8,5,14.764,1.7,26.0
38.698,-49.4,55.02,55.02,-46,5,14.732,9.8,144.0
38.805,-47.81,50.62,50.62,47,5,14.632,38.0,558.0
38.883,-76.29,-10.37,-10.37,0,5,14.724,13.3,196.0
38.984,-95.98,-60.47,-60.47,0,5,14.768,3.9,58.0
39.137,-87.72,-36.03,-36.03,0,5,14.764,3.8,56.0
39.25,-46.05,61.7,61.7,-47,5,14.732,11.5,170.0
39.37,-55.72,26.89,26.89,46,5,14.652,34.0,498.0
39.462,-92.11,-47.64,-47.64,0,5,14.772,4.2,62.0
39.562,-95.27,-58.36,-58.36,0,5,14.76,3.9,58.0
39.693,-61.17,21.8,21.8,-28,5,14.76,2.9,42.0
39.769,-47.64,61.0,61.0,-47,5,14.732,11.2,164.0
39.855,-48.52,49.04,49.04,47,5,14.628,37.2,544.0
39.935,-75.41,-7.56,-7.56,39,5,14.716,15.2,222.0
40.079,-97.03,-61.17,-61.17,0,5,14.772,3.8,56.0
40.191,-66.09,12.3,12.3,-16,5,14.768,3.0,46.0
40.348,-47.99,60.47,60.47,-47,5,14.728,12.6,186.0
40.466,-83.67,-23.91,-23.91,0,5,14.756,3.7,56.0
40.576,-95.98,-59.59,-59.59,0,5,14.768,1.6,22.0
40.652,-87.89,-35.51,-35.51,0,5,14.764,5.0,76.0
40.75,-53.44,40.25,40.25,-45,5,14.74,9.2,134.0
40.829,-45.88,60.29,60.29,-47,5,14.728,12.7,186.0
40.932,-50.1,39.9,39.9,46,5,14.628,37.7,550.0
41.057,-94.92,-57.66,-57.66,0,5,14.76,3.3,50.0
41.157,-90.18,-42.36,-42.36,0,5,14.76,2.9,42.0
41.232,-62.4,18.28,18.28,-25,5,14.752,4.9,72.0
41.327,-48.69,56.43,56.43,-47,5,14.732,13.3,196.0
41.403,-48.87,47.81,47.81,47,5,14.632,39.1,574.0
41.498,-83.14,-22.5,-22.5,0,5,14.768,4.5,66.0
41.591,-96.68,-59.41,-59.41,0,5,14.756,3.4,50.0
41.671,-90.7,-40.6,-40.6,0,5,14.756,3.7,56.0
41.779,-55.37,38.15,38.15,-43,5,14.764,2.7,40.0
41.892,-47.28,56.25,56.25,47,5,14.632,39.0,570.0
41.992,-75.23,-8.61,-8.61,0,5,14.712,14.6,216.0
42.081,-94.39,-56.25,-56.25,0,5,14.752,8.4,124.0
42.169,-91.23,-48.34,-48.34,0,5,14.76,2.2,32.0
42.242,-69.26,1.05,1.05,-10,5,14.764,4.8,72.0
42.339,-46.58,55.02,55.02,-47,5,14.728,12.3,180.0
42.412,-44.47,53.44,53.44,48,5,14.608,43.4,636.0
42.492,-62.05,11.25,11.25,43,5,14.68,23.4,344.0
42.577,-92.46,-52.21,-52.21,0,5,14.764,3.6,52.0
42.674,-92.11,-50.1,-50.1,0,5,14.764,4.1,58.0
42.764,-65.39,11.95,11.95,-12,5,14.768,5.5,82.0
42.846,-49.75,53.79,53.79,-46,5,14.74,10.8,160.0
42.917,-47.28,56.25,56.25,47,5,14.628,39.0,570.0
42.987,-61.17,20.21,20.21,43,5,14.684,23.9,350.0
43.059,-90.88,-37.79,-37.79,0,5,14.768,4.2,62.0
43.136,-97.21,-58.01,-58.01,0,5,14.764,5.4,78.0
43.217,-90.35,-37.44,-37.44,0,5,14.776,2.6,40.0
43.301,-59.24,29.36,29.36,-32,5,14.76,5.4,78.0
43.376,-49.75,56.43,56.43,-46,5,14.736,9.9,148.0
43.462,-52.03,41.48,41.48,46,5,14.648,34.8,512.0
43.564,-87.89,-30.76,-30.76,0,5,14.76,5.3,78.0
43.638,-96.33,-56.43,-56.43,0,5,14.764,3.8,56.0
43.722,-90.53,-39.9,-39.9,0,5,14.76,2.2,32.0
43.825,-55.37,36.56,36.56,-43,5,14.752,6.5,96.0
43.941,-47.81,51.68,51.68,47,5,14.628,39.6,580.0
44.022,-69.43,2.81,2.81,41,5,14.704,18.8,276.0
44.136,-95.27,-55.72,-55.72,0,5,14.772,3.9,58.0
44.253,-80.16,-16.88,-16.88,0,5,14.764,2.3,32.0
44.324,-55.55,36.03,36.03,-43,5,14.76,5.6,82.0
44.405,-47.99,56.25,56.25,-47,5,14.736,11.7,174.0
44.48,-54.49,34.28,34.28,45,5,14.656,30.7,448.0
44.575,-88.77,-36.03,-36.03,0,5,14.756,2.4,36.0
44.672,-95.1,-56.07,-56.07,0,5,14.76,3.0,46.0
44.745,-82.62,-23.03,-23.03,0,5,14.768,4.0,58.0
44.823,-55.72,33.93,33.93,-42,5,14.752,5.6,82.0
44.9,-47.46,56.43,56.43,-47,5,14.728,12.1,176.0
44.997,-56.07,26.19,26.19,45,5,14.652,31.1,456.0
45.088,-90.0,-41.84,-41.84,0,5,14.76,3.2,46.0
45.165,-94.22,-56.07,-56.07,0,5,14.772,2.7,40.0
45.237,-85.78,-31.82,-31.82,0,5,14.76,3.5,52.0
45.32,-56.95,29.88,29.88,-39,5,14.752,5.0,76.0
45.402,-47.11,56.43,56.43,-47,5,14.732,12.9,190.0
45.483,-51.33,37.44,37.44,46,5,14.644,34.4,504.0
45.565,-80.51,-19.69,-19.69,0,5,14.76,5.0,76.0
45.672,-94.39,-55.37,-55.37,0,5,14.764,3.1,46.0
45.763,-83.67,-25.31,-25.31,0,5,14.768,3.4,50.0
45.844,-55.02,36.56,36.56,-44,5,14.748,7.2,104.0
45.935,-47.28,55.37,55.37,47,5,14.62,41.2,602.0
46.009,-58.53,23.55,23.55,44,5,14.66,28.5,420.0
46.128,-94.57,-51.85,-51.85,0,5,14.764,3.5,52.0
46.226,-91.93,-44.47,-44.47,0,5,14.76,3.8,56.0
46.319,-61.17,22.68,22.68,-29,5,14.752,5.4,78.0
46.407,-48.69,55.72,55.72,-47,5,14.72,14.3,210.0
46.487,-51.33,41.31,41.31,46,5,14.644,33.8,494.0
46.589,-85.78,-28.12,-28.12,0,5,14.76,2.8,42.0
46.7,-95.1,-55.2,-55.2,0,5,14.756,3.9,58.0
46.791,-69.96,3.34,3.34,-8,5,14.764,5.8,86.0
46.889,-49.57,52.21,52.21,-46,5,14.724,11.4,168.0
46.998,-50.62,41.13,41.13,46,5,14.64,33.8,494.0
47.083,-86.13,-30.94,-30.94,0,5,14.756,3.0,46.0
47.163,-94.57,-55.37,-55.37,0,5,14.756,4.3,62.0
47.26,-82.97,-24.26,-24.26,0,5,14.764,3.1,46.0
47.354,-53.44,40.6,40.6,-45,5,14.736,9.8,144.0
47.431,-47.28,55.37,55.37,47,5,14.66,33.8,494.0
47.503,-55.02,29.71,29.71,45,5,14.656,31.4,458.0
47.578,-84.2,-26.54,-26.54,4,5,14.752,4.0,58.0
47.657,-94.39,-55.02,-55.02,0,5,14.764,2.7,40.0
47.738,-89.65,-40.6,-40.6,0,5,14.756,2.9,42.0
47.811,-62.58,17.58,17.58,-25,5,14.752,5.2,76.0
47.898,-48.34,54.14,54.14,-47,5,14.728,12.6,186.0
47.988,-49.75,42.72,42.72,46,5,14.628,37.7,550.0
48.065,-81.21,-20.39,-20.39,4,5,14.756,5.9,88.0
48.137,-94.04,-52.91,-52.91,0,5,14.756,3.8,56.0
48.215,-91.76,-45.88,-45.88,0,5,14.76,3.4,50.0
48.324,-59.59,25.49,25.49,-32,5,14.752,4.6,68.0
48.409,-48.52,55.2,55.2,-47,5,14.728,11.3,168.0
48.483,-50.98,42.19,42.19,46,5,14.64,34.7,508.0
48.582,-86.84,-29.88,-29.88,0,5,14.752,3.3,50.0
48.656,-95.45,-54.32,-54.32,0,5,14.76,2.8,42.0
48.74,-89.65,-37.44,-37.44,0,5,14.756,3.2,46.0
48.835,-57.48,32.17,32.17,-38,5,14.76,5.2,76.0
48.918,-48.87,54.84,54.84,-47,5,14.724,13.0,190.0
48.994,-54.49,34.45,34.45,45,5,14.656,30.6,448.0
49.071,-84.38,-23.73,-23.73,0,5,14.76,7.6,112.0
49.149,-95.45,-52.73,-52.73,0,5,14.756,4.0,58.0
49.229,-90.0,-37.79,-37.79,0,5,14.76,3.0,46.0
49.299,-66.8,11.07,11.07,-16,5,14.752,5.1,76.0
49.383,-51.68,47.81,47.81,-45,5,14.732,7.6,112.0
49.457,-49.75,47.64,47.64,46,5,14.64,36.1,528.0
49.562,-72.42,-1.05,-1.05,40,5,14.712,17.2,252.0
49.642,-95.1,-51.85,-51.85,0,5,14.768,4.2,62.0
49.741,-85.43,-26.72,-26.72,0,5,14.764,3.2,46.0
49.811,-61.0,23.91,23.91,-29,5,14.752,4.8,72.0
49.895,-50.27,51.85,51.85,-46,5,14.744,11.0,160.0
49.984,-55.2,32.34,32.34,45,5,14.652,32.0,468.0
50.064,-83.67,-22.5,-22.5,0,5,14.756,3.2,46.0
50.138,-94.92,-51.5,-51.5,0,5,14.768,3.9,58.0
50.214,-88.59,-34.98,-34.98,0,5,14.756,4.4,66.0
50.288,-64.51,15.29,15.29,-20,5,14.756,4.6,68.0
50.386,-49.92,51.33,51.33,-46,5,14.736,10.2,150.0
50.464,-53.09,37.09,37.09,46,5,14.648,33.6,492.0
50.546,-81.74,-18.81,-18.81,0,5,14.76,2.7,40.0
50.63,-94.92,-51.15,-51.15,0,5,14.76,3.6,52.0
50.721,-84.38,-24.43,-24.43,0,5,14.76,4.0,58.0
50.801,-58.36,30.41,30.41,-35,5,14.752,5.3,78.0
50.89,-50.45,51.33,51.33,-46,5,14.728,10.2,150.0
51.002,-70.84,3.16,3.16,41,5,14.712,18.5,272.0
51.094,-93.69,-45.0,-45.0,0,5,14.76,4.7,68.0
51.213,-82.97,-19.86,-19.86,0,5,14.756,4.6,68.0
51.312,-55.02,39.9,39.9,-44,5,14.756,7.1,104.0
51.413,-51.5,43.07,43.07,46,5,14.636,35.2,514.0
51.533,-87.19,-30.94,-30.94,0,5,14.756,4.6,68.0
51.659,-91.06,-43.59,-43.59,0,5,14.768,1.6,22.0
51.752,-66.09,9.67,9.67,-18,5,14.764,1.9,30.0
51.886,-48.16,49.57,49.57,37,5,14.64,30.1,442.0
51.979,-69.78,-0.88,-0.88,41,5,14.716,18.6,276.0
52.064,-92.28,-49.4,-49.4,0,5,14.756,4.9,72.0
52.141,-89.82,-42.19,-42.19,0,5,14.76,3.4,50.0
52.245,-62.58,17.4,17.4,-25,5,14.76,5.0,76.0
52.333,-49.22,51.33,51.33,-47,5,14.72,13.3,196.0
52.412,-55.02,31.46,31.46,45,5,14.656,30.9,452.0
52.49,-84.55,-24.79,-24.79,0,5,14.768,3.2,46.0
52.595,-94.04,-48.69,-48.69,0,5,14.768,4.1,58.0
52.679,-79.63,-13.71,-13.71,0,5,14.756,3.2,46.0
52.781,-53.61,44.47,44.47,-44,5,14.74,6.3,92.0
52.907,-56.43,32.34,32.34,45,5,14.656,32.3,472.0
53.034,-94.75,-46.23,-46.23,0,5,14.764,3.6,52.0
53.157,-83.14,-19.51,-19.51,0,5,14.768,2.3,32.0
53.272,-53.44,45.0,45.0,-45,5,14.74,9.9,148.0
53.347,-52.21,42.89,42.89,46,5,14.64,37.7,554.0
53.427,-75.06,-4.57,-4.57,39,5,14.7,16.1,236.0
53.518,-93.52,-44.47,-44.47,0,5,14.756,3.0,46.0
53.6,-90.0,-36.74,-36.74,0,5,14.756,3.7,56.0
53.703,-62.05,21.62,21.62,-26,5,14.712,10.5,154.0
53.793,-50.62,48.52,48.52,46,5,14.752,14.5,212.0
53.881,-64.69,13.54,13.54,42,5,14.676,24.5,360.0
53.966,-91.41,-39.9,-39.9,0,5,14.756,3.4,50.0
54.043,-92.99,-45.0,-45.0,0,5,14.76,3.9,58.0
54.116,-79.98,-14.77,-14.77,0,5,14.76,3.0,46.0
54.209,-55.02,39.02,39.02,-44,5,14.744,7.8,114.0
54.302,-51.5,42.19,42.19,46,5,14.636,36.2,530.0
54.383,-71.02,-0.35,-0.35,42,5,14.696,20.6,302.0
54.459,-91.06,-44.3,-44.3,0,5,14.76,1.8,26.0
54.54,-90.18,-43.77,-43.77,0,5,14.756,3.2,46.0
54.622,-66.62,6.68,6.68,-16,5,14.756,4.3,62.0
54.73,-48.34,47.99,47.99,-47,5,14.728,11.2,164.0
54.806,-51.33,33.57,33.57,46,5,14.644,36.3,530.0
54.894,-81.91,-25.84,-25.84,0,5,14.768,1.8,26.0
54.987,-91.93,-50.45,-50.45,0,5,14.764,3.7,56.0
55.083,-76.47,-11.6,-11.6,2,5,14.764,3.0,46.0
55.166,-53.26,40.96,40.96,-45,5,14.74,11.1,164.0
55.237,-49.22,50.62,50.62,47,5,14.648,34.8,508.0
55.312,-59.06,23.73,23.73,44,5,14.668,26.3,386.0
55.395,-90.0,-35.68,-35.68,0,5,14.776,4.0,58.0
55.474,-94.57,-49.22,-49.22,0,5,14.76,4.0,58.0
55.561,-80.86,-16.0,-16.0,0,5,14.768,3.5,52.0
55.665,-53.97,43.77,43.77,-45,5,14.736,10.6,158.0
55.738,-50.98,47.46,47.46,46,5,14.636,36.6,538.0
55.816,-66.44,11.07,11.07,42,5,14.704,19.3,286.0
55.908,-92.11,-40.6,-40.6,0,5,14.756,3.7,56.0
56.015,-87.36,-30.94,-30.94,0,5,14.768,3.0,46.0
56.089,-63.28,18.46,18.46,-25,5,14.76,4.2,62.0
56.166,-51.33,47.28,47.28,-46,5,14.74,12.5,184.0
56.249,-51.5,40.96,40.96,46,5,14.632,36.0,528.0
56.327,-80.16,-17.05,-17.05,0,5,14.756,4.1,58.0
56.412,-93.34,-48.52,-48.52,0,5,14.752,4.6,68.0
56.498,-86.31,-30.76,-30.76,0,5,14.756,3.7,56.0
56.569,-62.75,18.11,18.11,-21,5,14.76,4.7,68.0
56.662,-50.27,48.69,48.69,-46,5,14.728,9.7,144.0
56.745,-55.02,30.41,30.41,45,5,14.656,31.5,462.0
56.857,-89.65,-39.73,-39.73,0,5,14.752,4.1,58.0
56.942,-91.23,-45.7,-45.7,0,5,14.76,2.6,40.0
57.012,-75.59,-9.84,-9.84,0,5,14.76,4.0,58.0
57.119,-50.8,45.0,45.0,-46,5,14.732,10.3,150.0
57.211,-50.98,37.62,37.62,46,5,14.636,36.2,530.0
57.286,-77.17,-13.71,-13.71,2,5,14.716,11.9,176.0
57.381,-92.99,-50.27,-50.27,0,5,14.76,1.8,26.0
57.472,-84.73,-27.6,-27.6,0,5,14.772,0.4,6.0
57.569,-56.95,32.34,32.34,-39,5,14.752,5.3,78.0
57.645,-49.75,50.8,50.8,46,5,14.72,10.2,150.0
57.721,-57.13,28.65,28.65,44,5,14.604,41.2,602.0
57.793,-86.48,-27.25,-27.25,0,5,14.76,4.5,66.0
57.896,-94.75,-49.22,-49.22,0,5,14.756,3.0,46.0
57.969,-82.09,-18.28,-18.28,0,5,14.764,4.1,58.0
58.047,-59.24,29.18,29.18,-33,5,14.756,3.0,46.0
58.154,-50.62,48.69,48.69,46,5,14.644,35.7,524.0
58.229,-68.38,7.38,7.38,41,5,14.62,5.2,76.0
58.325,-93.52,-45.0,-45.0,0,5,14.76,2.7,40.0
58.401,-91.93,-42.36,-42.36,0,5,14.76,4.2,62.0
58.498,-71.54,1.58,1.58,2,5,14.76,2.3,32.0
58.569,-52.21,45.7,45.7,-46,5,14.728,13.5,200.0
58.645,-50.98,42.72,42.72,46,5,14.644,34.1,498.0
58.743,-73.12,-3.87,-3.87,40,5,14.712,16.4,242.0
58.814,-92.81,-47.46,-47.46,0,5,14.764,4.6,68.0
58.907,-89.82,-39.55,-39.55,0,5,14.756,3.6,52.0
58.98,-63.1,16.88,16.88,-13,5,14.756,2.4,36.0
59.061,-50.62,47.64,47.64,-46,5,14.736,11.6,170.0
59.147,-53.09,35.51,35.51,46,5,14.648,35.1,514.0
59.246,-82.79,-21.97,-21.97,0,5,14.756,3.8,56.0
59.326,-93.69,-49.04,-49.04,0,5,14.764,3.0,46.0
59.433,-75.94,-7.21,-7.21,2,5,14.752,3.1,46.0
59.556,-51.5,48.69,48.69,-46,5,14.732,13.2,194.0
59.642,-57.66,27.95,27.95,44,5,14.652,30.9,452.0
59.746,-91.23,-38.85,-38.85,0,5,14.76,4.1,58.0
59.831,-93.16,-45.7,-45.7,0,5,14.76,-1.9,30.0
59.924,-72.95,-1.05,-1.05,-3,5,14.76,3.1,46.0
60.005,-53.79,41.66,41.66,-45,5,14.732,8.8,132.0
