t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.693,-151.7,0.88,0.88,38,5,14.716,17.0,250.0
35.773,-151.7,0.88,0.88,38,5,14.708,15.8,232.0
35.848,-151.7,0.88,0.88,38,5,14.712,16.5,242.0
35.928,-151.7,0.88,0.88,38,5,14.716,14.4,212.0
36.0,-151.7,0.88,0.88,38,5,14.72,14.2,210.0
36.076,-151.7,0.88,0.88,38,5,14.692,18.8,276.0
36.163,-151.7,0.88,0.88,38,5,14.712,15.4,226.0
36.274,-151.7,0.88,0.88,38,5,14.704,17.8,262.0
36.363,-151.7,0.88,0.88,38,5,14.72,17.9,262.0
36.455,-151.7,0.88,0.88,38,5,14.716,17.6,258.0
36.527,-151.7,0.88,0.88,38,5,14.712,16.3,240.0
36.63,-151.7,0.88,0.88,38,5,14.712,17.6,258.0
36.724,-151.7,0.88,0.88,38,5,14.712,15.9,232.0
36.808,-151.7,0.88,0.88,38,5,14.716,15.3,226.0
36.88,-151.7,0.88,0.88,38,5,14.712,14.7,216.0
36.962,-151.7,0.88,0.88,38,5,14.724,15.1,222.0
37.05,-151.7,0.88,0.88,38,5,14.716,15.5,230.0
37.132,-151.7,0.88,0.88,38,5,14.716,16.4,242.0
37.228,-151.7,0.88,0.88,38,5,14.716,14.4,212.0
37.305,-151.7,0.88,0.88,38,5,14.716,3.5,52.0
37.384,-151.7,0.88,0.88,38,5,14.72,16.5,242.0
37.463,-151.7,0.88,0.88,38,5,14.716,16.0,236.0
37.564,-151.7,0.88,0.88,38,5,14.712,15.6,230.0
37.638,-151.7,0.88,0.88,38,5,14.716,16.3,240.0
37.738,-151.7,0.88,0.88,38,5,14.712,14.6,216.0
37.813,-151.7,0.88,0.88,38,5,14.716,2.3,32.0
37.883,-151.7,0.88,0.88,38,5,14.72,15.5,230.0
37.951,-151.7,0.88,0.88,38,5,14.716,17.6,258.0
38.033,-151.7,0.88,0.88,38,5,14.712,15.8,232.0
38.109,-151.7,0.88,0.88,38,5,14.72,14.0,206.0
38.187,-151.7,0.88,0.88,38,5,14.716,16.3,240.0
38.264,-151.7,0.88,0.88,38,5,14.72,14.4,212.0
38.37,-151.7,0.88,0.88,38,5,14.704,17.6,258.0
38.444,-151.7,0.88,0.88,38,5,14.712,16.3,240.0
38.518,-151.7,0.88,0.88,38,5,14.712,14.8,216.0
38.601,-151.7,0.88,0.88,38,5,14.712,16.4,242.0
38.68,-151.7,0.88,0.88,38,5,14.724,16.5,242.0
38.761,-151.7,0.88,0.88,38,5,14.716,15.1,222.0
38.846,-151.7,0.88,0.88,38,5,14.704,16.2,240.0
38.921,-151.7,0.88,0.88,38,5,14.712,16.4,242.0
38.997,-151.7,0.88,0.88,38,5,14.716,15.4,226.0
39.089,-151.7,0.88,0.88,38,5,14.712,15.2,222.0
39.164,-151.7,0.88,0.88,38,5,14.712,19.3,286.0
39.236,-151.7,0.88,0.88,38,5,14.712,16.4,242.0
39.309,-151.7,0.88,0.88,38,5,14.708,16.7,246.0
39.396,-151.7,0.88,0.88,38,5,14.712,16.3,240.0
39.471,-151.7,0.88,0.88,38,5,14.712,16.4,242.0
39.544,-151.7,0.88,0.88,38,5,14.72,15.6,230.0
39.643,-151.7,0.88,0.88,38,5,14.716,17.2,206.0
39.735,-151.7,0.88,0.88,38,5,14.72,16.7,246.0
39.825,-151.7,0.88,0.88,38,5,14.716,14.5,212.0
39.909,-151.7,0.88,0.88,38,5,14.728,15.9,232.0
40.006,-151.7,0.88,0.88,38,5,14.728,13.0,190.0
40.082,-151.7,0.88,0.88,38,5,14.716,14.8,216.0
40.16,-151.7,0.88,0.88,38,5,14.716,16.9,250.0
40.23,-151.7,0.88,0.88,38,5,14.716,15.9,232.0
40.308,-151.7,0.88,0.88,38,5,14.716,17.3,256.0
40.391,-151.7,0.88,0.88,38,5,14.716,14.5,212.0
40.465,-151.7,0.88,0.88,38,5,14.716,13.5,200.0
40.543,-151.7,0.88,0.88,38,5,14.72,16.0,236.0
40.636,-151.7,0.88,0.88,38,5,14.716,14.5,212.0
40.723,-151.7,0.88,0.88,38,5,14.716,15.4,226.0
40.814,-151.7,0.88,0.88,38,5,14.716,15.4,226.0
40.887,-151.7,0.88,0.88,38,5,14.612,29.9,440.0
40.974,-151.7,0.88,0.88,38,5,14.72,14.6,216.0
41.057,-151.7,0.88,0.88,38,5,14.716,15.7,232.0
41.139,-151.7,0.88,0.88,38,5,14.712,17.1,252.0
41.209,-151.7,0.88,0.88,38,5,14.712,14.9,220.0
41.284,-151.7,0.88,0.88,38,5,14.716,15.9,232.0
41.375,-151.7,0.88,0.88,38,5,14.712,17.7,232.0
41.466,-151.7,0.88,0.88,38,5,14.716,14.5,212.0
41.556,-151.7,0.88,0.88,38,5,14.72,17.3,256.0
41.646,-151.7,0.88,0.88,38,5,14.712,15.0,220.0
41.729,-151.7,0.88,0.88,38,5,14.732,16.1,236.0
41.815,-151.7,0.88,0.88,38,5,14.712,16.5,242.0
41.938,-151.7,0.88,0.88,38,5,14.716,18.6,276.0
42.016,-151.7,0.88,0.88,38,5,14.72,11.5,170.0
42.087,-151.7,0.88,0.88,38,5,14.716,15.8,232.0
42.181,-151.7,0.88,0.88,38,5,14.704,17.0,250.0
42.275,-151.7,0.88,0.88,38,5,14.712,16.9,250.0
42.366,-151.7,0.88,0.88,38,5,14.716,15.2,222.0
42.437,-151.7,0.88,0.88,38,5,14.712,16.9,250.0
42.514,-151.7,0.88,0.88,38,5,14.716,14.0,206.0
42.616,-151.7,0.88,0.88,38,5,14.712,16.3,240.0
42.691,-151.7,0.88,0.88,38,5,14.716,14.5,212.0
42.77,-151.7,0.88,0.88,38,5,14.708,16.7,246.0
42.865,-151.7,0.88,0.88,38,5,14.716,15.2,222.0
42.958,-151.7,0.88,0.88,38,5,14.728,15.7,232.0
43.03,-151.7,0.88,0.88,38,5,14.716,16.6,246.0
43.103,-151.7,0.88,0.88,38,5,14.712,16.3,240.0
43.179,-151.7,0.88,0.88,38,5,14.716,15.0,220.0
43.256,-151.7,0.88,0.88,38,5,14.708,16.6,246.0
43.358,-151.7,0.88,0.88,38,5,14.712,14.9,220.0
43.429,-151.7,0.88,0.88,38,5,14.716,15.3,226.0
43.507,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
43.595,-151.7,0.88,0.88,38,5,14.712,15.0,220.0
43.673,-151.7,0.88,0.88,38,5,14.732,14.8,216.0
43.761,-151.7,0.88,0.88,38,5,14.7,18.5,272.0
43.845,-151.7,0.88,0.88,38,5,14.72,14.0,206.0
43.932,-151.7,0.88,0.88,38,5,14.716,16.3,240.0
44.012,-151.7,0.88,0.88,38,5,14.712,16.5,210.0
44.107,-151.7,0.88,0.88,38,5,14.728,16.0,236.0
44.187,-151.7,0.88,0.88,38,5,14.724,17.1,252.0
44.266,-151.7,0.88,0.88,38,5,14.72,15.2,222.0
44.337,-151.7,0.88,0.88,38,5,14.712,15.5,230.0
44.426,-151.7,0.88,0.88,38,5,14.712,16.6,246.0
44.517,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
44.603,-151.7,0.88,0.88,38,5,14.716,17.8,262.0
44.691,-151.7,0.88,0.88,38,5,14.712,16.5,242.0
44.768,-151.7,0.88,0.88,38,5,14.708,15.4,226.0
44.849,-151.7,0.88,0.88,38,5,14.716,15.5,230.0
44.92,-151.7,0.88,0.88,38,5,14.716,14.6,216.0
44.996,-151.7,0.88,0.88,38,5,14.712,16.1,236.0
45.073,-151.7,0.88,0.88,38,5,14.716,15.2,222.0
45.149,-151.7,0.88,0.88,38,5,14.708,17.5,258.0
45.228,-151.7,0.88,0.88,38,5,14.716,14.3,210.0
45.307,-151.7,0.88,0.88,38,5,14.712,15.4,226.0
45.377,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
45.462,-151.7,0.88,0.88,38,5,14.72,14.2,210.0
45.554,-151.7,0.88,0.88,38,5,14.72,17.0,250.0
45.655,-151.7,0.88,0.88,38,5,14.712,16.3,240.0
45.731,-151.7,0.88,0.88,38,5,14.716,14.6,216.0
45.808,-151.7,0.88,0.88,38,5,14.712,16.1,236.0
45.892,-151.7,0.88,0.88,38,5,14.72,14.4,212.0
45.972,-151.7,0.88,0.88,38,5,14.712,15.4,226.0
46.053,-151.7,0.88,0.88,38,5,14.704,15.0,220.0
46.126,-151.7,0.88,0.88,38,5,14.712,15.9,232.0
46.222,-151.7,0.88,0.88,38,5,14.712,15.7,232.0
46.294,-151.7,0.88,0.88,38,5,14.72,14.0,206.0
46.374,-151.7,0.88,0.88,38,5,14.712,14.9,220.0
46.462,-151.7,0.88,0.88,38,5,14.728,15.9,232.0
46.559,-151.7,0.88,0.88,38,5,14.724,16.4,242.0
46.644,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
46.722,-151.7,0.88,0.88,38,5,14.712,14.0,206.0
46.807,-151.7,0.88,0.88,38,5,14.704,17.6,258.0
46.898,-151.7,0.88,0.88,38,5,14.72,15.8,232.0
46.985,-151.7,0.88,0.88,38,5,14.716,14.6,216.0
47.075,-151.7,0.88,0.88,38,5,14.724,15.1,222.0
47.177,-151.7,0.88,0.88,38,5,14.716,14.8,216.0
47.249,-151.7,0.88,0.88,38,5,14.712,16.9,250.0
47.331,-151.7,0.88,0.88,38,5,14.72,17.1,252.0
47.407,-151.7,0.88,0.88,38,5,14.724,16.0,236.0
47.48,-151.7,0.88,0.88,38,5,14.712,16.8,246.0
47.569,-151.7,0.88,0.88,38,5,14.716,14.6,216.0
47.645,-151.7,0.88,0.88,38,5,14.7,-6.0,88.0
47.716,-151.7,0.88,0.88,38,5,14.716,15.3,226.0
47.815,-151.7,0.88,0.88,38,5,14.712,15.0,220.0
47.892,-151.7,0.88,0.88,38,5,14.716,17.0,250.0
47.966,-151.7,0.88,0.88,38,5,14.712,15.4,226.0
48.043,-151.7,0.88,0.88,38,5,14.716,16.0,236.0
48.113,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
48.194,-151.7,0.88,0.88,38,5,14.716,14.6,216.0
48.275,-151.7,0.88,0.88,38,5,14.716,15.0,220.0
48.349,-151.7,0.88,0.88,38,5,14.708,17.0,250.0
48.437,-151.7,0.88,0.88,38,5,14.712,16.4,242.0
48.513,-151.7,0.88,0.88,38,5,14.712,11.6,170.0
48.583,-151.7,0.88,0.88,38,5,14.716,14.8,216.0
48.655,-151.7,0.88,0.88,38,5,14.712,17.7,262.0
48.736,-151.7,0.88,0.88,38,5,14.712,16.5,242.0
48.811,-151.7,0.88,0.88,38,5,14.712,15.9,232.0
48.882,-151.7,0.88,0.88,38,5,14.716,14.6,216.0
48.972,-151.7,0.88,0.88,38,5,14.712,14.1,206.0
49.058,-151.7,0.88,0.88,38,5,14.716,17.3,256.0
49.136,-151.7,0.88,0.88,38,5,14.712,16.2,240.0
49.21,-151.7,0.88,0.88,38,5,14.716,15.7,232.0
49.289,-151.7,0.88,0.88,38,5,14.672,22.5,330.0
49.369,-151.7,0.88,0.88,38,5,14.716,14.3,210.0
49.446,-151.7,0.88,0.88,38,5,14.712,15.8,232.0
49.515,-151.7,0.88,0.88,38,5,14.72,15.1,222.0
49.607,-151.7,0.88,0.88,38,5,14.708,14.9,220.0
49.69,-151.7,0.88,0.88,38,5,14.716,15.1,222.0
49.77,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
49.846,-151.7,0.88,0.88,38,5,14.712,17.0,250.0
49.92,-151.7,0.88,0.88,38,5,14.732,7.4,108.0
50.015,-151.7,0.88,0.88,38,5,14.712,16.8,246.0
50.107,-151.7,0.88,0.88,38,5,14.696,19.7,288.0
50.179,-151.7,0.88,0.88,38,5,14.716,16.0,236.0
50.274,-151.7,0.88,0.88,38,5,14.728,16.2,240.0
50.367,-151.7,0.88,0.88,38,5,14.72,16.7,246.0
50.439,-151.7,0.88,0.88,38,5,14.712,16.6,246.0
50.518,-151.7,0.88,0.88,38,5,14.712,-6.6,96.0
50.594,-151.7,0.88,0.88,38,5,14.716,15.7,232.0
50.672,-151.7,0.88,0.88,38,5,14.72,15.2,222.0
50.746,-151.7,0.88,0.88,38,5,14.716,16.2,240.0
50.818,-151.7,0.88,0.88,38,5,14.72,15.1,222.0
50.892,-151.7,0.88,0.88,38,5,14.716,15.0,220.0
50.984,-151.7,0.88,0.88,38,5,14.704,16.2,240.0
51.057,-151.7,0.88,0.88,38,5,14.716,16.1,236.0
51.144,-151.7,0.88,0.88,38,5,14.708,16.5,242.0
51.217,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
51.29,-151.7,0.88,0.88,38,5,14.712,16.1,236.0
51.374,-151.7,0.88,0.88,38,5,14.72,15.5,230.0
51.468,-151.7,0.88,0.88,38,5,14.72,14.7,216.0
51.551,-151.7,0.88,0.88,38,5,14.712,14.5,212.0
51.622,-151.7,0.88,0.88,38,5,14.716,16.2,240.0
51.704,-151.7,0.88,0.88,38,5,14.712,16.7,246.0
51.787,-151.7,0.88,0.88,38,5,14.724,17.0,250.0
51.857,-151.7,0.88,0.88,38,5,14.716,17.6,258.0
51.933,-151.7,0.88,0.88,38,5,14.704,15.2,222.0
52.012,-151.7,0.88,0.88,38,5,14.712,16.5,242.0
52.092,-151.7,0.88,0.88,38,5,14.716,14.7,216.0
52.182,-151.7,0.88,0.88,38,5,14.712,17.4,256.0
52.271,-151.7,0.88,0.88,38,5,14.708,18.6,276.0
52.357,-151.7,0.88,0.88,38,5,14.696,-5.4,78.0
52.442,-151.7,0.88,0.88,38,5,14.712,16.2,240.0
52.525,-151.7,0.88,0.88,38,5,14.712,15.5,230.0
52.632,-151.7,0.88,0.88,38,5,14.712,14.6,216.0
52.711,-151.7,0.88,0.88,38,5,14.724,18.1,266.0
52.783,-151.7,0.88,0.88,38,5,14.712,14.7,216.0
52.854,-151.7,0.88,0.88,38,5,14.716,15.4,226.0
52.962,-151.7,0.88,0.88,38,5,14.712,15.6,230.0
53.073,-151.7,0.88,0.88,38,5,14.724,14.9,220.0
53.179,-151.7,0.88,0.88,38,5,14.704,16.5,242.0
53.283,-151.7,0.88,0.88,38,5,14.724,13.7,204.0
53.422,-151.7,0.88,0.88,38,5,14.716,17.3,256.0
53.559,-151.7,0.88,0.88,38,5,14.716,16.2,240.0
53.639,-151.7,0.88,0.88,38,5,14.712,15.8,232.0
53.731,-151.7,0.88,0.88,38,5,14.716,18.0,266.0
53.821,-151.7,0.88,0.88,38,5,14.716,15.7,232.0
53.908,-151.7,0.88,0.88,38,5,14.712,15.0,220.0
53.994,-151.7,0.88,0.88,38,5,14.712,16.3,240.0
54.066,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
54.143,-151.7,0.88,0.88,38,5,14.728,17.0,250.0
54.223,-151.7,0.88,0.88,38,5,14.716,17.0,250.0
54.292,-151.7,0.88,0.88,38,5,14.712,17.5,258.0
54.363,-151.7,0.88,0.88,38,5,14.716,16.8,246.0
54.443,-151.7,0.88,0.88,38,5,14.716,14.7,216.0
54.516,-151.7,0.88,0.88,38,5,14.712,16.1,236.0
54.597,-151.7,0.88,0.88,38,5,14.716,15.9,232.0
54.672,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
54.745,-151.7,0.88,0.88,38,5,14.716,14.6,216.0
54.827,-151.7,0.88,0.88,38,5,14.66,17.8,262.0
54.902,-151.7,0.88,0.88,38,5,14.716,16.1,236.0
54.977,-151.7,0.88,0.88,38,5,14.712,15.6,230.0
55.064,-151.7,0.88,0.88,38,5,14.712,16.2,240.0
55.138,-151.7,0.88,0.88,38,5,14.708,16.3,240.0
55.222,-151.7,0.88,0.88,38,5,14.716,15.1,222.0
55.297,-151.7,0.88,0.88,38,5,14.716,15.8,232.0
55.376,-151.7,0.88,0.88,38,5,14.724,16.6,246.0
55.45,-151.7,0.88,0.88,38,5,14.728,16.8,250.0
55.545,-151.7,0.88,0.88,38,5,14.692,16.0,236.0
55.62,-151.7,0.88,0.88,38,5,14.716,14.8,216.0
55.691,-151.7,0.88,0.88,38,5,14.708,14.8,216.0
55.764,-151.7,0.88,0.88,38,5,14.724,17.7,262.0
55.847,-151.7,0.88,0.88,38,5,14.664,23.9,350.0
55.949,-151.7,0.88,0.88,38,5,14.712,15.6,230.0
56.02,-151.7,0.88,0.88,38,5,14.716,14.6,216.0
56.106,-151.7,0.88,0.88,38,5,14.708,16.9,250.0
56.187,-151.7,0.88,0.88,38,5,14.712,15.8,232.0
56.274,-151.7,0.88,0.88,38,5,14.716,16.5,242.0
56.359,-151.7,0.88,0.88,38,5,14.708,17.0,250.0
56.439,-151.7,0.88,0.88,38,5,14.716,14.8,216.0
56.543,-151.7,0.88,0.88,38,5,14.708,16.5,242.0
56.62,-151.7,0.88,0.88,38,5,14.716,16.0,236.0
56.702,-151.7,0.88,0.88,38,5,14.716,15.4,226.0
56.783,-151.7,0.88,0.88,38,5,14.716,14.8,216.0
56.867,-151.7,0.88,0.88,38,5,14.648,27.4,404.0
56.946,-151.7,0.88,0.88,38,5,14.716,15.4,226.0
57.019,-151.7,0.88,0.88,38,5,14.716,15.1,222.0
57.095,-151.7,0.88,0.88,38,5,14.716,16.9,250.0
57.175,-151.7,0.88,0.88,38,5,14.676,21.8,322.0
57.262,-151.7,0.88,0.88,38,5,14.716,16.0,236.0
57.341,-151.7,0.88,0.88,38,5,14.72,17.5,258.0
57.42,-151.7,0.88,0.88,38,5,14.728,16.1,236.0
57.503,-151.7,0.88,0.88,38,5,14.72,16.8,246.0
57.606,-151.7,0.88,0.88,38,5,14.72,14.5,212.0
57.687,-151.7,0.88,0.88,38,5,14.668,24.0,354.0
57.763,-151.7,0.88,0.88,38,5,14.712,16.2,240.0
57.858,-151.7,0.88,0.88,38,5,14.716,14.5,212.0
57.937,-151.7,0.88,0.88,38,5,14.712,15.2,222.0
58.021,-151.7,0.88,0.88,38,5,14.716,15.8,232.0
58.097,-151.7,0.88,0.88,38,5,14.688,19.7,288.0
58.173,-151.7,0.88,0.88,38,5,14.716,14.8,216.0
58.247,-151.7,0.88,0.88,38,5,14.716,15.2,222.0
58.317,-151.7,0.88,0.88,38,5,14.724,16.4,242.0
58.393,-151.7,0.88,0.88,38,5,14.724,14.9,220.0
58.474,-151.7,0.88,0.88,38,5,14.716,17.5,258.0
58.562,-151.7,0.88,0.88,38,5,14.712,17.0,250.0
58.645,-151.7,0.88,0.88,38,5,14.716,17.0,250.0
58.714,-151.7,0.88,0.88,38,5,14.716,14.8,216.0
58.805,-151.7,0.88,0.88,38,5,14.712,17.0,250.0
58.907,-151.7,0.88,0.88,38,5,14.704,17.7,258.0
58.99,-151.7,0.88,0.88,38,5,14.716,15.9,232.0
59.071,-151.7,0.88,0.88,38,5,14.712,15.7,230.0
59.154,-151.7,0.88,0.88,38,5,14.712,17.2,252.0
59.23,-151.7,0.88,0.88,38,5,14.716,14.3,210.0
59.306,-151.7,0.88,0.88,38,5,14.712,16.2,240.0
59.384,-151.7,0.88,0.88,38,5,14.716,14.7,216.0
59.464,-151.7,0.88,0.88,38,5,14.716,14.9,220.0
59.537,-151.7,0.88,0.88,38,5,14.712,16.0,236.0
59.607,-151.7,0.88,0.88,38,5,14.716,15.1,222.0
59.68,-151.7,0.88,0.88,38,5,14.716,14.1,206.0
59.752,-151.7,0.88,0.88,38,5,14.728,16.4,242.0
59.821,-151.7,0.88,0.88,38,5,14.712,16.0,236.0
59.903,-151.7,0.88,0.88,38,5,14.712,16.8,246.0
59.979,-151.7,0.88,0.88,38,5,14.712,15.8,232.0
