t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
42.428,150.12,-88.59,-88.59,0,0,14.748,6.8,58.0
42.513,150.12,-88.59,-88.59,0,0,14.752,4.5,66.0
42.585,150.12,-88.59,-88.59,0,0,14.756,3.2,46.0
42.671,150.12,-88.59,-88.59,0,0,14.752,4.0,58.0
42.767,150.12,-88.59,-88.59,0,0,14.768,3.6,52.0
42.866,150.12,-88.59,-88.59,0,0,14.76,2.8,42.0
42.95,150.12,-88.59,-88.59,0,0,14.768,6.0,88.0
43.025,150.12,-88.59,-88.59,0,0,14.756,3.1,46.0
43.101,150.12,-88.59,-88.59,0,0,14.768,4.3,62.0
43.193,150.12,-88.59,-88.59,0,0,14.756,3.1,46.0
43.287,150.12,-88.59,-88.59,0,0,14.756,2.1,30.0
43.38,150.12,-88.59,-88.59,0,0,14.756,5.7,86.0
43.454,150.12,-88.59,-88.59,0,0,14.764,5.9,88.0
43.528,150.12,-88.59,-88.59,0,0,14.752,3.9,58.0
43.641,150.12,-88.59,-88.59,0,0,14.76,3.1,46.0
43.716,150.12,-88.59,-88.59,0,0,14.756,3.5,52.0
43.807,150.12,-88.59,-88.59,0,0,14.756,2.5,36.0
43.91,150.12,-88.59,-88.59,0,0,14.76,3.4,50.0
43.992,150.12,-88.59,-88.59,0,0,14.752,4.6,68.0
44.088,150.12,-88.59,-88.59,0,0,14.752,4.9,72.0
44.166,150.12,-88.59,-88.59,0,0,14.724,9.6,140.0
44.253,150.12,-88.59,-88.59,0,0,14.756,4.6,68.0
44.334,150.12,-88.59,-88.59,0,0,14.764,3.6,52.0
44.443,150.12,-88.59,-88.59,0,0,14.752,4.0,58.0
44.515,150.12,-88.59,-88.59,0,0,14.756,3.4,50.0
44.605,150.12,-88.59,-88.59,0,0,14.756,2.8,42.0
44.677,150.12,-88.59,-88.59,0,0,14.764,3.9,58.0
44.783,150.12,-88.59,-88.59,0,0,14.752,4.8,72.0
44.882,150.12,-88.59,-88.59,0,0,14.756,3.1,46.0
44.985,150.12,-88.59,-88.59,0,0,14.716,11.1,164.0
45.087,150.12,-88.59,-88.59,0,0,14.752,5.6,82.0
45.189,150.12,-88.59,-88.59,0,0,14.752,6.2,92.0
45.27,150.12,-88.59,-88.59,0,0,14.692,-13.5,196.0
45.367,150.12,-88.59,-88.59,0,0,14.76,3.7,56.0
45.44,150.12,-88.59,-88.59,0,0,14.752,3.9,58.0
45.515,150.12,-88.59,-88.59,0,0,14.76,2.8,42.0
45.618,150.12,-88.59,-88.59,0,0,14.756,4.6,42.0
45.717,150.12,-88.59,-88.59,0,0,14.756,2.9,42.0
45.827,150.12,-88.59,-88.59,0,0,14.752,4.6,68.0
45.907,150.12,-88.59,-88.59,0,0,14.716,9.6,140.0
45.984,150.12,-88.59,-88.59,0,0,14.76,3.1,46.0
46.059,150.12,-88.59,-88.59,0,0,14.752,4.7,68.0
46.203,150.12,-88.59,-88.59,0,0,14.752,4.3,62.0
46.282,150.12,-88.59,-88.59,0,0,14.752,4.6,68.0
46.382,150.12,-88.59,-88.59,0,0,14.756,3.3,50.0
46.46,150.12,-88.59,-88.59,0,0,14.752,4.8,72.0
46.562,150.12,-88.59,-88.59,0,0,14.756,4.1,58.0
46.682,150.12,-88.59,-88.59,0,0,14.752,4.7,68.0
46.758,150.12,-88.59,-88.59,0,0,14.764,4.7,68.0
46.838,150.12,-88.59,-88.59,0,0,14.756,3.3,50.0
46.944,150.12,-88.59,-88.59,0,0,14.76,4.1,58.0
47.056,150.12,-88.59,-88.59,0,0,14.768,4.0,58.0
47.131,150.12,-88.59,-88.59,0,0,14.704,12.3,180.0
47.214,150.12,-88.59,-88.59,0,0,14.756,3.3,50.0
47.309,150.12,-88.59,-88.59,0,0,14.756,2.9,42.0
47.409,150.12,-88.59,-88.59,0,0,14.76,3.0,46.0
47.488,150.12,-88.59,-88.59,0,0,14.756,3.2,46.0
47.577,150.12,-88.59,-88.59,0,0,14.756,2.8,42.0
47.65,150.12,-88.59,-88.59,0,0,14.764,4.3,62.0
47.73,150.12,-88.59,-88.59,0,0,14.756,4.6,68.0
47.82,150.12,-88.59,-88.59,0,0,14.756,4.1,58.0
47.891,150.12,-88.59,-88.59,0,0,14.768,2.2,32.0
47.988,150.12,-88.59,-88.59,0,0,14.756,3.4,50.0
48.069,150.12,-88.59,-88.59,0,0,14.764,3.8,56.0
48.157,150.12,-88.59,-88.59,0,0,14.756,5.7,86.0
48.246,150.12,-88.59,-88.59,0,0,14.76,3.4,50.0
48.346,150.12,-88.59,-88.59,0,0,14.76,3.0,46.0
48.441,150.12,-88.59,-88.59,0,0,14.76,3.2,46.0
48.513,150.12,-88.59,-88.59,0,0,14.752,3.4,50.0
48.586,150.12,-88.59,-88.59,0,0,14.76,3.9,58.0
48.678,150.12,-88.59,-88.59,0,0,14.76,4.4,66.0
48.786,150.12,-88.59,-88.59,0,0,14.76,3.3,50.0
48.888,150.12,-88.59,-88.59,0,0,14.76,3.0,46.0
48.968,150.12,-88.59,-88.59,0,0,14.76,3.2,46.0
49.048,150.12,-88.59,-88.59,0,0,14.76,3.5,52.0
49.169,150.12,-88.59,-88.59,0,0,14.756,4.7,68.0
49.264,150.12,-88.59,-88.59,0,0,14.756,3.7,56.0
49.345,150.12,-88.59,-88.59,0,0,14.756,4.5,66.0
49.465,150.12,-88.59,-88.59,0,0,14.768,6.0,88.0
49.563,150.12,-88.59,-88.59,0,0,14.76,4.1,58.0
49.649,150.12,-88.59,-88.59,0,0,14.756,3.0,46.0
49.725,150.12,-88.59,-88.59,0,0,14.76,3.3,50.0
49.822,150.12,-88.59,-88.59,0,0,14.76,3.5,52.0
49.907,150.12,-88.59,-88.59,0,0,14.732,9.3,138.0
50.014,150.12,-88.59,-88.59,0,0,14.76,3.2,46.0
50.112,150.12,-88.59,-88.59,0,0,14.76,3.0,46.0
50.193,150.12,-88.59,-88.59,0,0,14.756,4.7,68.0
50.28,150.12,-88.59,-88.59,0,0,14.764,4.0,58.0
50.385,150.12,-88.59,-88.59,0,0,14.76,2.5,36.0
50.502,150.12,-88.59,-88.59,0,0,14.76,3.6,52.0
50.579,150.12,-88.59,-88.59,0,0,14.756,5.6,82.0
50.667,150.12,-88.59,-88.59,0,0,14.76,4.7,68.0
50.748,150.12,-88.59,-88.59,0,0,14.76,2.5,36.0
50.841,150.12,-88.59,-88.59,0,0,14.76,3.5,52.0
50.925,150.12,-88.59,-88.59,0,0,14.756,5.7,86.0
51.027,150.12,-88.59,-88.59,0,0,14.756,4.3,62.0
51.138,150.12,-88.59,-88.59,0,0,14.756,3.6,52.0
51.23,150.12,-88.59,-88.59,0,0,14.756,3.3,50.0
51.343,150.12,-88.59,-88.59,0,0,14.756,3.2,46.0
51.449,150.12,-88.59,-88.59,0,0,14.756,4.2,62.0
51.541,150.12,-88.59,-88.59,0,0,14.756,5.7,46.0
51.617,150.12,-88.59,-88.59,0,0,14.752,4.5,66.0
51.689,150.12,-88.59,-88.59,0,0,14.756,4.1,58.0
51.778,150.12,-88.59,-88.59,0,0,14.764,5.4,78.0
51.875,150.12,-88.59,-88.59,0,0,14.752,3.7,56.0
51.964,150.12,-88.59,-88.59,0,0,14.76,5.4,52.0
52.066,150.12,-88.59,-88.59,0,0,14.752,3.0,46.0
52.137,150.12,-88.59,-88.59,0,0,14.756,3.0,46.0
52.221,150.12,-88.59,-88.59,0,0,14.768,3.0,46.0
52.294,150.12,-88.59,-88.59,0,0,14.764,3.4,50.0
52.394,150.12,-88.59,-88.59,0,0,14.76,3.3,50.0
52.475,150.12,-88.59,-88.59,0,0,14.76,4.0,58.0
52.566,150.12,-88.59,-88.59,0,0,14.76,5.1,76.0
52.653,150.12,-88.59,-88.59,0,0,14.756,3.3,50.0
52.729,150.12,-88.59,-88.59,0,0,14.748,6.5,96.0
52.817,150.12,-88.59,-88.59,0,0,14.756,2.5,36.0
52.925,150.12,-88.59,-88.59,0,0,14.76,2.7,40.0
53.001,150.12,-88.59,-88.59,0,0,14.756,3.5,52.0
53.089,150.12,-88.59,-88.59,0,0,14.76,3.4,50.0
53.173,150.12,-88.59,-88.59,0,0,14.756,3.5,52.0
53.253,150.12,-88.59,-88.59,0,0,14.764,3.4,50.0
53.335,150.12,-88.59,-88.59,0,0,14.76,3.4,50.0
53.411,150.12,-88.59,-88.59,0,0,14.756,4.1,58.0
53.515,150.12,-88.59,-88.59,0,0,14.76,3.3,50.0
53.618,150.12,-88.59,-88.59,0,0,14.756,3.9,58.0
53.69,150.12,-88.59,-88.59,0,0,14.76,4.6,68.0
53.789,150.12,-88.59,-88.59,0,0,14.756,5.6,82.0
53.868,150.12,-88.59,-88.59,0,0,14.752,4.5,66.0
53.98,150.12,-88.59,-88.59,0,0,14.756,4.1,58.0
54.054,150.12,-88.59,-88.59,0,0,14.76,3.1,46.0
54.154,150.12,-88.59,-88.59,0,0,14.756,3.5,52.0
54.238,150.12,-88.59,-88.59,0,0,14.756,3.8,56.0
54.353,150.12,-88.59,-88.59,0,0,14.756,3.8,56.0
54.429,150.12,-88.59,-88.59,0,0,14.756,3.2,46.0
54.527,150.12,-88.59,-88.59,0,0,14.76,3.8,56.0
54.606,150.12,-88.59,-88.59,0,0,14.756,0.2,4.0
54.715,150.12,-88.59,-88.59,0,0,14.692,16.4,242.0
54.806,150.12,-88.59,-88.59,0,0,14.756,4.0,58.0
54.896,150.12,-88.59,-88.59,0,0,14.756,3.5,52.0
54.989,150.12,-88.59,-88.59,0,0,14.756,3.2,46.0
55.091,150.12,-88.59,-88.59,0,0,14.756,3.8,56.0
55.165,150.12,-88.59,-88.59,0,0,14.756,3.8,56.0
55.259,150.12,-88.59,-88.59,0,0,14.756,3.1,46.0
55.346,150.12,-88.59,-88.59,0,0,14.756,3.5,52.0
55.447,150.12,-88.59,-88.59,0,0,14.76,3.4,50.0
55.519,150.12,-88.59,-88.59,0,0,14.768,-0.6,10.0
55.603,150.12,-88.59,-88.59,0,0,14.756,3.4,50.0
55.697,150.12,-88.59,-88.59,0,0,14.756,4.0,58.0
55.795,150.12,-88.59,-88.59,0,0,14.756,3.4,50.0
55.88,150.12,-88.59,-88.59,0,0,14.76,3.3,50.0
55.988,150.12,-88.59,-88.59,0,0,14.764,3.7,56.0
56.085,150.12,-88.59,-88.59,0,0,14.756,2.3,32.0
56.177,150.12,-88.59,-88.59,0,0,14.76,3.9,58.0
56.284,150.12,-88.59,-88.59,0,0,14.756,4.5,66.0
56.354,150.12,-88.59,-88.59,0,0,14.764,3.7,56.0
56.426,150.12,-88.59,-88.59,0,0,14.756,3.4,50.0
56.495,150.12,-88.59,-88.59,0,0,14.76,2.5,36.0
56.599,150.12,-88.59,-88.59,0,0,14.756,4.1,58.0
56.689,150.12,-88.59,-88.59,0,0,14.76,3.4,50.0
56.761,150.12,-88.59,-88.59,0,0,14.768,5.7,86.0
56.845,150.12,-88.59,-88.59,0,0,14.76,3.4,50.0
56.915,150.12,-88.59,-88.59,0,0,14.76,3.2,46.0
57.004,150.12,-88.59,-88.59,0,0,14.764,1.7,26.0
57.139,150.12,-88.59,-88.59,0,0,14.756,3.7,56.0
57.241,150.12,-88.59,-88.59,0,0,14.764,4.9,72.0
57.338,150.12,-88.59,-88.59,0,0,14.76,1.3,20.0
57.425,150.12,-88.59,-88.59,0,0,14.756,4.2,62.0
57.522,150.12,-88.59,-88.59,0,0,14.76,3.4,50.0
57.596,150.12,-88.59,-88.59,0,0,14.764,3.6,52.0
57.699,150.12,-88.59,-88.59,0,0,14.76,3.4,50.0
57.795,150.12,-88.59,-88.59,0,0,14.756,4.7,68.0
57.879,150.12,-88.59,-88.59,0,0,14.76,3.1,46.0
57.984,150.12,-88.59,-88.59,0,0,14.756,1.6,22.0
58.059,150.12,-88.59,-88.59,0,0,14.76,5.7,86.0
58.163,150.12,-88.59,-88.59,0,0,14.756,5.3,78.0
58.243,150.12,-88.59,-88.59,0,0,14.76,4.2,62.0
58.328,150.12,-88.59,-88.59,0,0,14.76,4.0,58.0
58.435,150.12,-88.59,-88.59,0,0,14.76,3.7,56.0
58.535,150.12,-88.59,-88.59,0,0,14.756,3.7,56.0
58.641,150.12,-88.59,-88.59,0,0,14.756,3.5,52.0
58.718,150.12,-88.59,-88.59,0,0,14.756,2.7,40.0
58.79,150.12,-88.59,-88.59,0,0,14.752,2.8,42.0
58.901,150.12,-88.59,-88.59,0,0,14.764,5.7,86.0
58.985,150.12,-88.59,-88.59,0,0,14.76,2.6,40.0
59.088,150.12,-88.59,-88.59,0,0,14.768,3.7,56.0
59.204,150.12,-88.59,-88.59,0,0,14.76,3.0,46.0
59.282,150.12,-88.59,-88.59,0,0,14.768,0.9,14.0
59.392,150.12,-88.59,-88.59,0,0,14.76,3.5,52.0
59.493,150.12,-88.59,-88.59,0,0,14.76,2.8,42.0
59.584,150.12,-88.59,-88.59,0,0,14.764,3.6,52.0
59.671,150.12,-88.59,-88.59,0,0,14.76,3.0,46.0
59.751,150.12,-88.59,-88.59,0,0,14.764,3.3,50.0
59.834,150.12,-88.59,-88.59,0,0,14.76,5.1,76.0
59.916,150.12,-88.59,-88.59,0,0,14.76,3.1,46.0
59.99,150.12,-88.59,-88.59,0,0,14.76,4.0,58.0
