t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
40.459,95.62,-63.28,-63.28,0,0,14.692,2.9,42.0
40.559,95.62,-63.28,-63.28,0,0,14.692,3.2,46.0
40.654,95.62,-63.28,-63.28,0,0,14.692,3.8,56.0
40.741,95.62,-63.28,-63.28,0,0,14.692,4.3,62.0
40.816,95.62,-63.28,-63.28,0,0,14.692,3.5,52.0
40.905,95.62,-63.28,-63.28,0,0,14.688,3.5,52.0
40.981,95.62,-63.28,-63.28,0,0,14.688,5.5,82.0
41.057,95.62,-63.28,-63.28,0,0,14.688,3.6,52.0
41.158,95.62,-63.28,-63.28,0,0,14.692,3.4,50.0
41.231,95.62,-63.28,-63.28,0,0,14.696,3.9,56.0
41.308,95.62,-63.28,-63.28,0,0,14.692,4.2,62.0
41.385,95.62,-63.28,-63.28,0,0,14.692,3.8,56.0
41.479,95.62,-63.28,-63.28,0,0,14.696,3.4,50.0
41.559,95.62,-63.28,-63.28,0,0,14.696,3.5,52.0
41.64,95.62,-63.28,-63.28,0,0,14.692,4.1,58.0
41.712,95.62,-63.28,-63.28,0,0,14.688,4.5,66.0
41.812,95.62,-63.28,-63.28,0,0,14.688,4.1,58.0
41.901,95.62,-63.28,-63.28,0,0,14.696,2.3,32.0
41.979,95.62,-63.28,-63.28,0,0,14.692,3.7,56.0
42.07,95.62,-63.28,-63.28,0,0,14.692,3.5,52.0
42.146,95.62,-63.28,-63.28,0,0,14.692,4.3,62.0
42.215,95.62,-63.28,-63.28,0,0,14.684,3.7,56.0
42.291,95.62,-63.28,-63.28,0,0,14.696,4.9,72.0
42.387,95.62,-63.28,-63.28,0,0,14.7,-1.7,26.0
42.489,95.62,-63.28,-63.28,0,0,14.692,3.7,56.0
42.563,95.62,-63.28,-63.28,0,0,14.692,2.7,40.0
42.649,95.62,-63.28,-63.28,0,0,14.688,3.4,50.0
42.734,95.62,-63.28,-63.28,0,0,14.68,5.3,78.0
42.807,95.62,-63.28,-63.28,0,0,14.692,4.7,68.0
42.884,95.62,-63.28,-63.28,0,0,14.688,4.7,68.0
42.956,95.62,-63.28,-63.28,0,0,14.696,4.5,66.0
43.03,95.62,-63.28,-63.28,0,0,14.692,3.7,56.0
43.124,95.62,-63.28,-63.28,0,0,14.692,3.3,50.0
43.215,95.62,-63.28,-63.28,0,0,14.692,3.7,56.0
43.291,95.62,-63.28,-63.28,0,0,14.712,3.9,58.0
43.39,95.62,-63.28,-63.28,0,0,14.692,3.6,52.0
43.482,95.62,-63.28,-63.28,0,0,14.696,3.1,46.0
43.567,95.62,-63.28,-63.28,0,0,14.692,4.1,58.0
43.651,95.62,-63.28,-63.28,0,0,14.692,3.6,52.0
43.721,95.62,-63.28,-63.28,0,0,14.692,4.5,66.0
43.792,95.62,-63.28,-63.28,0,0,14.696,5.8,86.0
43.876,95.62,-63.28,-63.28,0,0,14.688,4.4,66.0
43.946,95.62,-63.28,-63.28,0,0,14.692,3.7,56.0
44.028,95.62,-63.28,-63.28,0,0,14.692,3.2,46.0
44.136,95.62,-63.28,-63.28,0,0,14.704,3.6,52.0
44.231,95.62,-63.28,-63.28,0,0,14.692,4.3,62.0
44.301,95.62,-63.28,-63.28,0,0,14.692,4.9,72.0
44.406,95.62,-63.28,-63.28,0,0,14.696,3.3,56.0
44.491,95.62,-63.28,-63.28,0,0,14.692,3.7,56.0
44.566,95.62,-63.28,-63.28,0,0,14.692,4.4,66.0
44.636,95.62,-63.28,-63.28,0,0,14.692,3.7,56.0
44.734,95.62,-63.28,-63.28,0,0,14.688,4.7,68.0
44.816,95.62,-63.28,-63.28,0,0,14.692,3.7,56.0
44.913,95.62,-63.28,-63.28,0,0,14.692,4.1,58.0
44.987,95.62,-63.28,-63.28,0,0,14.68,5.9,86.0
45.073,95.62,-63.28,-63.28,0,0,14.692,3.7,56.0
45.147,95.62,-63.28,-63.28,0,0,14.696,3.2,46.0
45.233,95.62,-63.28,-63.28,0,0,14.696,4.9,72.0
45.321,95.62,-63.28,-63.28,0,0,14.688,3.5,52.0
45.395,95.62,-63.28,-63.28,0,0,14.676,6.5,96.0
45.471,95.62,-63.28,-63.28,0,0,14.688,4.7,68.0
45.59,95.62,-63.28,-63.28,0,0,14.692,4.0,58.0
45.662,95.62,-63.28,-63.28,0,0,14.688,4.9,72.0
45.736,95.62,-63.28,-63.28,0,0,14.688,5.5,82.0
45.807,95.62,-63.28,-63.28,0,0,14.684,5.7,86.0
45.893,95.62,-63.28,-63.28,0,0,14.688,4.5,66.0
45.974,95.62,-63.28,-63.28,0,0,14.692,3.6,52.0
46.072,95.62,-63.28,-63.28,0,0,14.692,4.2,62.0
46.159,95.62,-63.28,-63.28,0,0,14.688,5.3,78.0
46.246,95.62,-63.28,-63.28,0,0,14.692,4.1,58.0
46.333,95.62,-63.28,-63.28,0,0,14.692,3.9,56.0
46.417,95.62,-63.28,-63.28,0,0,14.588,-7.4,108.0
46.505,95.62,-63.28,-63.28,0,0,14.692,3.8,56.0
46.585,95.62,-63.28,-63.28,0,0,14.688,4.1,58.0
46.673,95.62,-63.28,-63.28,0,0,14.692,3.5,52.0
46.743,95.62,-63.28,-63.28,0,0,14.696,4.4,66.0
46.832,95.62,-63.28,-63.28,0,0,14.692,4.5,66.0
46.907,95.62,-63.28,-63.28,0,0,14.7,4.1,58.0
47.004,95.62,-63.28,-63.28,0,0,14.696,3.8,56.0
47.081,95.62,-63.28,-63.28,0,0,14.704,3.8,56.0
47.176,95.62,-63.28,-63.28,0,0,14.684,5.0,72.0
47.255,95.62,-63.28,-63.28,0,0,14.688,5.5,82.0
47.359,95.62,-63.28,-63.28,0,0,14.692,3.6,52.0
47.432,95.62,-63.28,-63.28,0,0,14.688,5.1,76.0
47.505,95.62,-63.28,-63.28,0,0,14.692,3.6,52.0
47.579,95.62,-63.28,-63.28,0,0,14.684,5.7,86.0
47.665,95.62,-63.28,-63.28,0,0,14.688,4.9,72.0
47.769,95.62,-63.28,-63.28,0,0,14.7,4.2,62.0
47.842,95.62,-63.28,-63.28,0,0,14.688,4.1,58.0
47.94,95.62,-63.28,-63.28,0,0,14.696,3.5,52.0
48.035,95.62,-63.28,-63.28,0,0,14.692,3.5,52.0
48.119,95.62,-63.28,-63.28,0,0,14.688,5.4,78.0
48.192,95.62,-63.28,-63.28,0,0,14.692,4.8,72.0
48.265,95.62,-63.28,-63.28,0,0,14.684,5.2,76.0
48.345,95.62,-63.28,-63.28,0,0,14.688,3.8,56.0
48.458,95.62,-63.28,-63.28,0,0,14.688,4.8,72.0
48.533,95.62,-63.28,-63.28,0,0,14.688,3.9,56.0
48.616,95.62,-63.28,-63.28,0,0,14.688,5.2,76.0
48.692,95.62,-63.28,-63.28,0,0,14.7,4.5,66.0
48.762,95.62,-63.28,-63.28,0,0,14.692,4.3,62.0
48.838,95.62,-63.28,-63.28,0,0,14.692,3.3,50.0
48.92,95.62,-63.28,-63.28,0,0,14.688,4.1,58.0
48.996,95.62,-63.28,-63.28,0,0,14.692,3.4,50.0
49.082,95.62,-63.28,-63.28,0,0,14.584,-6.9,102.0
49.154,95.62,-63.28,-63.28,0,0,14.7,3.9,56.0
49.242,95.62,-63.28,-63.28,0,0,14.692,3.4,50.0
49.32,95.62,-63.28,-63.28,0,0,14.688,4.1,58.0
49.39,95.62,-63.28,-63.28,0,0,14.676,7.1,104.0
49.471,95.62,-63.28,-63.28,0,0,14.692,3.8,56.0
49.575,95.62,-63.28,-63.28,0,0,14.688,4.9,72.0
49.648,95.62,-63.28,-63.28,0,0,14.692,3.3,50.0
49.762,95.62,-63.28,-63.28,0,0,14.692,3.5,52.0
49.843,95.62,-63.28,-63.28,0,0,14.696,5.4,78.0
49.922,95.62,-63.28,-63.28,0,0,14.696,5.3,78.0
50.022,95.62,-63.28,-63.28,0,0,14.696,3.4,50.0
50.1,95.62,-63.28,-63.28,0,0,14.684,5.4,78.0
50.176,95.62,-63.28,-63.28,0,0,14.692,4.0,58.0
50.261,95.62,-63.28,-63.28,0,0,14.692,4.0,58.0
50.344,95.62,-63.28,-63.28,0,0,14.692,4.2,62.0
50.43,95.62,-63.28,-63.28,0,0,14.688,3.6,52.0
50.505,95.62,-63.28,-63.28,0,0,14.688,3.8,56.0
50.597,95.62,-63.28,-63.28,0,0,14.692,3.1,46.0
50.676,95.62,-63.28,-63.28,0,0,14.692,4.3,62.0
50.784,95.8,-63.28,-63.28,0,0,14.688,3.3,50.0
50.864,95.8,-63.1,-63.1,0,0,14.692,2.6,40.0
50.94,95.98,-63.28,-63.28,0,0,14.692,3.6,52.0
51.016,95.98,-63.46,-63.46,0,0,14.688,3.8,56.0
51.113,95.98,-63.46,-63.46,0,0,14.692,5.7,86.0
51.201,95.98,-63.28,-63.28,0,0,14.692,3.0,42.0
51.303,95.98,-63.28,-63.28,0,0,14.696,1.8,26.0
51.381,95.98,-63.28,-63.28,0,0,14.704,4.1,58.0
51.481,95.98,-63.28,-63.28,0,0,14.692,4.3,62.0
51.571,95.98,-63.28,-63.28,0,0,14.692,3.4,50.0
51.641,95.98,-63.28,-63.28,0,0,14.68,5.8,86.0
51.715,95.98,-63.28,-63.28,0,0,14.696,4.8,72.0
51.793,95.98,-63.28,-63.28,0,0,14.684,5.3,56.0
51.879,95.98,-63.28,-63.28,0,0,14.692,4.0,58.0
51.967,95.98,-63.28,-63.28,0,0,14.692,3.2,46.0
52.048,95.98,-63.28,-63.28,0,0,14.648,8.6,124.0
52.122,95.98,-63.28,-63.28,0,0,14.692,3.5,52.0
52.201,95.98,-63.28,-63.28,0,0,14.692,4.8,72.0
52.314,95.98,-63.28,-63.28,0,0,14.688,5.1,76.0
52.405,95.98,-63.28,-63.28,0,0,14.696,5.2,76.0
52.477,95.98,-63.28,-63.28,0,0,14.692,3.6,52.0
52.555,95.98,-63.28,-63.28,0,0,14.692,4.0,58.0
52.634,95.98,-63.28,-63.28,0,0,14.688,5.1,76.0
52.725,95.98,-63.28,-63.28,0,0,14.692,3.5,52.0
52.796,95.98,-63.28,-63.28,0,0,14.696,4.1,58.0
52.886,95.98,-63.28,-63.28,0,0,14.7,3.5,52.0
52.958,95.98,-63.28,-63.28,0,0,14.684,4.9,66.0
53.039,95.98,-63.28,-63.28,0,0,14.692,3.7,56.0
53.134,95.98,-63.28,-63.28,0,0,14.696,2.4,36.0
53.233,95.98,-63.28,-63.28,0,0,14.692,3.1,46.0
53.309,95.98,-63.28,-63.28,0,0,14.688,3.1,46.0
53.412,95.98,-63.28,-63.28,0,0,14.692,3.5,52.0
53.482,95.98,-63.28,-63.28,0,0,14.648,10.2,150.0
53.556,95.98,-63.28,-63.28,0,0,14.696,4.6,68.0
53.636,95.98,-63.28,-63.28,0,0,14.688,5.9,86.0
53.71,95.98,-63.28,-63.28,0,0,14.696,3.9,56.0
53.822,95.98,-63.28,-63.28,0,0,14.648,10.0,148.0
53.912,95.98,-63.28,-63.28,0,0,14.692,3.7,56.0
53.984,95.98,-63.28,-63.28,0,0,14.692,5.0,72.0
54.065,95.98,-63.28,-63.28,0,0,14.692,5.6,82.0
54.167,95.98,-63.28,-63.28,0,0,14.696,2.9,42.0
54.249,95.98,-63.28,-63.28,0,0,14.692,4.3,62.0
54.329,95.98,-63.28,-63.28,0,0,14.688,5.0,72.0
54.422,95.98,-63.28,-63.28,0,0,14.66,9.7,140.0
54.517,95.98,-63.28,-63.28,0,0,14.692,3.1,46.0
54.589,95.98,-63.28,-63.28,0,0,14.692,3.8,56.0
54.66,95.98,-63.28,-63.28,0,0,14.688,5.7,86.0
54.729,95.98,-63.28,-63.28,0,0,14.688,4.5,66.0
54.82,95.98,-63.28,-63.28,0,0,14.688,4.5,66.0
54.895,95.98,-63.28,-63.28,0,0,14.688,4.2,62.0
54.967,95.98,-63.28,-63.28,0,0,14.696,4.5,66.0
55.037,95.98,-63.28,-63.28,0,0,14.692,4.2,62.0
55.112,95.98,-63.28,-63.28,0,0,14.692,4.3,62.0
55.187,95.98,-63.28,-63.28,0,0,14.688,4.9,72.0
55.266,95.98,-63.28,-63.28,0,0,14.692,5.2,76.0
55.335,95.98,-63.28,-63.28,0,0,14.692,4.1,58.0
55.409,95.98,-63.28,-63.28,0,0,14.684,4.6,68.0
55.54,95.98,-63.28,-63.28,0,0,14.604,-8.0,118.0
55.614,95.98,-63.28,-63.28,0,0,14.692,3.6,52.0
55.698,95.98,-63.28,-63.28,0,0,14.548,-1.9,26.0
55.778,95.98,-63.28,-63.28,0,0,14.688,6.4,96.0
55.85,95.98,-63.28,-63.28,0,0,14.692,4.0,58.0
55.932,95.98,-63.28,-63.28,0,0,14.688,3.4,50.0
56.025,95.98,-63.28,-63.28,0,0,14.692,4.2,62.0
56.124,95.98,-63.28,-63.28,0,0,14.684,5.2,76.0
56.22,95.98,-63.28,-63.28,0,0,14.696,2.8,42.0
56.323,95.98,-63.28,-63.28,0,0,14.688,3.9,56.0
56.415,95.98,-63.28,-63.28,0,0,14.708,4.3,62.0
56.488,95.98,-63.28,-63.28,0,0,14.692,3.7,56.0
56.575,95.98,-63.28,-63.28,0,0,14.692,5.9,86.0
56.675,95.98,-63.28,-63.28,0,0,14.692,5.8,86.0
56.769,95.98,-63.28,-63.28,0,0,14.692,4.2,62.0
56.846,95.98,-63.28,-63.28,0,0,14.688,4.7,68.0
56.923,95.98,-63.28,-63.28,0,0,14.692,3.2,46.0
56.999,95.98,-63.28,-63.28,0,0,14.692,4.5,66.0
57.072,95.98,-63.28,-63.28,0,0,14.68,5.5,82.0
57.146,95.98,-63.28,-63.28,0,0,14.688,4.0,58.0
57.226,95.98,-63.28,-63.28,0,0,14.696,3.6,52.0
57.301,95.98,-63.28,-63.28,0,0,14.696,4.0,58.0
57.375,95.98,-63.28,-63.28,0,0,14.676,6.2,92.0
57.45,95.98,-63.28,-63.28,0,0,14.696,3.4,50.0
57.561,95.98,-63.28,-63.28,0,0,14.696,3.5,52.0
57.639,95.98,-63.28,-63.28,0,0,14.692,3.4,50.0
57.714,95.98,-63.28,-63.28,0,0,14.696,2.7,40.0
57.789,95.98,-63.28,-63.28,0,0,14.684,5.1,76.0
57.866,95.98,-63.28,-63.28,0,0,14.696,3.8,56.0
57.963,95.98,-63.28,-63.28,0,0,14.692,4.1,58.0
58.054,95.98,-63.28,-63.28,0,0,14.688,4.7,68.0
58.147,95.98,-63.28,-63.28,0,0,14.692,4.3,62.0
58.226,95.98,-63.28,-63.28,0,0,14.692,3.9,56.0
58.298,95.98,-63.28,-63.28,0,0,14.672,7.4,108.0
58.376,95.98,-63.28,-63.28,0,0,14.688,4.9,72.0
58.478,95.98,-63.28,-63.28,0,0,14.692,3.3,50.0
58.556,95.98,-63.28,-63.28,0,0,14.688,5.4,58.0
58.637,95.98,-63.28,-63.28,0,0,14.696,5.3,78.0
58.728,95.98,-63.28,-63.28,0,0,14.696,5.3,78.0
58.818,95.98,-63.28,-63.28,0,0,14.692,4.3,62.0
58.893,95.98,-63.28,-63.28,0,0,14.692,3.3,50.0
58.976,95.98,-63.28,-63.28,0,0,14.692,4.4,66.0
59.073,95.98,-63.28,-63.28,0,0,14.692,4.3,62.0
59.147,95.98,-63.28,-63.28,0,0,14.696,4.2,62.0
59.247,95.98,-63.28,-63.28,0,0,14.696,3.5,52.0
59.342,95.98,-63.28,-63.28,0,0,14.696,2.8,42.0
59.41,95.98,-63.28,-63.28,0,0,14.696,2.3,32.0
59.486,95.98,-63.28,-63.28,0,0,14.688,4.7,68.0
59.56,95.98,-63.28,-63.28,0,0,14.692,5.4,78.0
59.657,95.98,-63.28,-63.28,0,0,14.7,4.6,68.0
59.73,95.98,-63.28,-63.28,0,0,14.672,6.3,92.0
59.824,95.98,-63.28,-63.28,0,0,14.696,2.9,42.0
59.896,95.98,-63.28,-63.28,0,0,14.684,5.0,72.0
59.969,95.98,-63.28,-63.28,0,0,14.688,5.5,82.0
