t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
36.627,-91.41,-46.93,-46.93,0,5,14.772,4.2,62.0
36.704,-67.15,7.38,7.38,-15,5,14.768,5.2,76.0
36.776,-49.75,50.8,50.8,-46,5,14.74,10.2,150.0
36.86,-45.53,56.6,56.6,48,5,14.612,43.3,632.0
36.938,-60.65,14.94,14.94,45,5,14.676,27.2,400.0
37.022,-89.47,-44.47,-44.47,0,5,14.764,4.2,62.0
37.11,-92.46,-56.78,-56.78,0,5,14.768,4.2,62.0
37.189,-78.22,-19.34,-19.34,4,5,14.76,3.0,46.0
37.266,-50.27,41.13,41.13,-46,5,14.736,10.6,158.0
37.354,-42.72,60.47,60.47,38,5,14.716,13.8,204.0
37.437,-51.33,29.53,29.53,47,5,14.636,37.2,544.0
37.521,-86.31,-39.02,-39.02,0,5,14.76,4.5,66.0
37.605,-93.69,-61.88,-61.88,0,5,14.76,2.8,42.0
37.714,-79.28,-19.51,-19.51,6,5,14.764,4.2,62.0
37.791,-51.85,42.89,42.89,-46,5,14.74,10.8,160.0
37.887,-45.18,60.47,60.47,48,5,14.604,45.7,668.0
37.963,-57.3,25.31,25.31,44,5,14.664,28.1,412.0
38.053,-89.12,-36.56,-36.56,0,5,14.76,4.3,62.0
38.133,-96.5,-59.77,-59.77,0,5,14.764,3.0,46.0
38.228,-86.84,-31.46,-31.46,0,5,14.764,3.7,56.0
38.308,-53.44,43.07,43.07,-45,5,14.74,9.8,144.0
38.385,-46.93,60.82,60.82,-47,5,14.728,12.5,184.0
38.459,-51.68,39.55,39.55,46,5,14.644,36.3,530.0
38.528,-80.51,-18.28,-18.28,6,5,14.764,-2.1,30.0
38.607,-94.92,-56.95,-56.95,0,5,14.756,2.8,42.0
38.691,-92.99,-52.21,-52.21,0,5,14.764,4.0,58.0
38.768,-69.61,1.41,1.41,-8,5,14.76,5.8,86.0
38.844,-48.87,50.27,50.27,-47,5,14.732,11.0,160.0
38.919,-44.12,58.53,58.53,48,5,14.596,44.3,646.0
39.009,-59.77,15.64,15.64,44,5,14.676,24.7,364.0
39.105,-90.53,-47.46,-47.46,0,5,14.752,5.4,42.0
39.188,-92.99,-55.2,-55.2,0,5,14.76,2.9,42.0
39.259,-78.57,-17.05,-17.05,5,5,14.764,3.6,52.0
39.331,-53.44,37.97,37.97,-45,5,14.74,10.4,154.0
39.419,-45.53,60.65,60.65,-22,5,14.72,12.7,186.0
39.504,-53.79,30.76,30.76,45,5,14.656,29.8,436.0
39.591,-88.94,-39.9,-39.9,0,5,14.768,3.2,46.0
39.665,-94.92,-60.12,-60.12,0,5,14.752,4.9,72.0
39.741,-89.47,-42.72,-42.72,0,5,14.76,3.0,46.0
39.814,-63.1,14.59,14.59,-23,5,14.752,4.5,66.0
39.908,-46.58,58.18,58.18,-47,5,14.732,11.6,170.0
39.982,-45.7,51.15,51.15,48,5,14.608,42.2,616.0
40.063,-66.44,3.52,3.52,42,5,14.696,20.4,298.0
40.141,-92.28,-53.44,-53.44,0,5,14.76,3.3,50.0
40.222,-92.64,-55.55,-55.55,0,5,14.756,2.5,36.0
40.306,-77.34,-15.64,-15.64,3,5,14.756,3.2,46.0
40.386,-49.4,47.81,47.81,-46,5,14.732,12.2,180.0
40.487,-44.12,60.47,60.47,48,5,14.648,36.7,538.0
40.639,-89.82,-42.19,-42.19,0,5,14.772,4.8,72.0
40.723,-95.27,-60.12,-60.12,0,5,14.768,2.2,32.0
40.816,-82.44,-23.03,-23.03,0,5,14.76,3.7,56.0
40.896,-52.21,44.82,44.82,-46,5,14.732,10.9,160.0
40.985,-46.23,60.12,60.12,47,5,14.632,39.2,574.0
41.069,-57.66,24.43,24.43,44,5,14.66,29.1,426.0
41.156,-90.7,-42.36,-42.36,0,5,14.772,5.3,78.0
41.26,-93.69,-54.32,-54.32,0,5,14.76,4.1,58.0
41.348,-71.89,-2.81,-2.81,-5,5,14.756,4.3,62.0
41.424,-50.1,47.64,47.64,-46,5,14.736,10.1,148.0
41.507,-44.47,59.41,59.41,48,5,14.616,43.0,630.0
41.581,-55.37,25.31,25.31,45,5,14.66,29.6,432.0
41.661,-86.48,-35.68,-35.68,0,5,14.76,4.2,62.0
41.737,-94.22,-60.12,-60.12,0,5,14.764,3.4,50.0
41.826,-85.96,-34.28,-34.28,0,5,14.756,3.6,52.0
41.928,-52.21,40.78,40.78,-46,5,14.732,9.8,144.0
42.02,-44.65,59.41,59.41,48,5,14.6,45.4,662.0
42.09,-53.79,29.88,29.88,45,5,14.656,31.1,456.0
42.189,-90.88,-44.47,-44.47,0,5,14.76,3.9,58.0
42.289,-94.57,-56.95,-56.95,0,5,14.76,4.2,62.0
42.372,-77.87,-13.36,-13.36,4,5,14.756,4.0,58.0
42.455,-51.68,46.76,46.76,-46,5,14.732,10.8,160.0
42.539,-46.41,58.53,58.53,47,5,14.632,37.2,544.0
42.623,-60.29,19.69,19.69,43,5,14.672,26.8,384.0
42.704,-91.93,-44.47,-44.47,0,5,14.76,3.5,52.0
42.79,-95.62,-58.53,-58.53,0,5,14.76,3.4,50.0
42.871,-83.5,-25.31,-25.31,0,5,14.76,1.9,30.0
42.99,-49.22,52.73,52.73,-47,5,14.732,9.6,140.0
43.09,-46.58,50.45,50.45,47,5,14.62,39.1,574.0
43.172,-73.12,-8.26,-8.26,40,5,14.716,14.7,216.0
43.274,-93.52,-58.89,-58.89,0,5,14.76,2.0,30.0
43.355,-87.54,-41.31,-41.31,0,5,14.764,4.3,62.0
43.465,-53.44,33.93,33.93,-45,5,14.74,10.3,150.0
43.556,-43.24,59.77,59.77,48,5,14.632,41.6,610.0
43.631,-50.8,33.57,33.57,46,5,14.632,37.5,528.0
43.72,-87.36,-38.32,-38.32,0,5,14.764,3.1,46.0
43.824,-94.57,-58.71,-58.71,0,5,14.764,3.2,46.0
43.925,-74.71,-6.5,-6.5,0,5,14.744,6.9,102.0
44.025,-49.4,56.43,56.43,-47,5,14.732,9.8,144.0
44.108,-47.81,55.02,55.02,47,5,14.624,39.2,574.0
44.189,-70.14,3.52,3.52,41,5,14.704,17.8,262.0
44.3,-96.5,-56.78,-56.78,0,5,14.76,3.9,58.0
44.388,-91.41,-42.36,-42.36,0,5,14.76,3.0,46.0
44.492,-58.01,29.71,29.71,-36,5,14.756,4.3,62.0
44.57,-47.46,58.71,58.71,-47,5,14.732,12.6,186.0
44.652,-51.68,37.79,37.79,46,5,14.636,34.3,502.0
44.744,-86.66,-33.05,-33.05,0,5,14.76,2.9,42.0
44.829,-94.57,-58.18,-58.18,0,5,14.756,4.6,68.0
44.906,-87.89,-38.32,-38.32,0,5,14.752,5.0,36.0
44.99,-56.78,28.3,28.3,-39,5,14.756,5.2,76.0
45.079,-45.88,58.01,58.01,-47,5,14.724,12.9,190.0
45.168,-50.8,35.33,35.33,46,5,14.648,31.8,466.0
45.248,-84.2,-30.06,-30.06,0,5,14.776,-7.5,112.0
45.398,-94.22,-58.18,-58.18,0,5,14.768,3.0,46.0
45.574,-52.03,43.42,43.42,-46,5,14.752,11.0,164.0
45.761,-81.03,-20.39,-20.39,0,5,14.756,4.0,58.0
45.869,-95.45,-58.71,-58.71,0,5,14.756,3.9,58.0
46.087,-48.69,55.72,55.72,-47,5,14.728,12.2,180.0
46.161,-47.64,51.15,51.15,47,5,14.624,37.4,548.0
46.245,-72.42,-3.52,-3.52,41,5,14.708,18.7,276.0
46.471,-81.74,-21.27,-21.27,0,5,14.756,4.1,58.0
46.597,-48.34,56.43,56.43,-47,5,14.696,16.4,242.0
46.913,-94.92,-57.13,-57.13,0,5,14.756,3.4,50.0
46.999,-72.25,-3.16,-3.16,-4,5,14.752,4.6,68.0
47.108,-47.64,55.55,55.55,-47,5,14.676,18.8,276.0
47.185,-46.58,49.75,49.75,47,5,14.624,38.0,558.0
47.26,-70.84,-3.52,-3.52,40,5,14.708,16.4,242.0
47.333,-91.58,-49.57,-49.57,0,5,14.76,3.3,50.0
47.48,-85.96,-34.98,-34.98,0,5,14.744,5.5,82.0
47.641,-45.7,58.53,58.53,-48,5,14.704,13.3,196.0
47.733,-53.79,29.36,29.36,45,5,14.652,32.3,476.0
47.849,-92.28,-49.75,-49.75,0,5,14.768,5.3,78.0
47.95,-93.16,-52.56,-52.56,0,5,14.76,3.5,52.0
48.051,-60.29,23.2,23.2,-20,5,14.764,4.0,58.0
48.132,-48.34,57.48,57.48,-47,5,14.724,12.4,184.0
48.214,-49.04,49.22,49.22,47,5,14.628,38.7,566.0
48.285,-75.59,-6.15,-6.15,0,5,14.708,16.0,236.0
48.388,-96.5,-54.67,-54.67,0,5,14.756,4.2,62.0
48.479,-90.88,-38.67,-38.67,0,5,14.764,4.1,58.0
48.575,-57.83,33.05,33.05,-36,5,14.752,5.4,78.0
48.661,-49.4,56.78,56.78,-46,5,14.736,10.0,148.0
48.754,-58.89,26.54,26.54,45,5,14.656,28.4,416.0
48.842,-92.28,-40.08,-40.08,0,5,14.756,5.1,76.0
48.932,-95.8,-52.21,-52.21,0,5,14.772,3.2,46.0
49.003,-83.32,-21.27,-21.27,0,5,14.756,5.1,32.0
49.104,-53.26,44.3,44.3,-45,5,14.736,8.6,128.0
49.206,-49.4,49.22,49.22,47,5,14.624,38.5,564.0
49.288,-70.31,2.46,2.46,41,5,14.708,19.0,278.0
49.386,-94.75,-51.5,-51.5,0,5,14.764,4.1,58.0
49.485,-88.77,-35.86,-35.86,0,5,14.76,3.1,46.0
49.57,-58.53,28.12,28.12,-35,5,14.756,4.8,72.0
49.666,-48.16,53.61,53.61,37,5,14.712,16.0,236.0
49.745,-58.01,24.43,24.43,45,5,14.656,29.7,436.0
49.826,-88.42,-34.28,-34.28,0,5,14.752,5.0,76.0
49.903,-94.75,-52.91,-52.91,0,5,14.752,5.5,82.0
49.997,-80.68,-17.4,-17.4,0,5,14.768,3.5,52.0
50.083,-56.25,35.16,35.16,-41,5,14.756,4.9,72.0
50.168,-49.04,52.21,52.21,47,5,14.62,37.6,550.0
50.252,-63.98,14.59,14.59,44,5,14.676,24.5,360.0
50.323,-90.53,-37.27,-37.27,0,5,14.764,3.8,56.0
50.401,-95.1,-51.5,-51.5,0,5,14.76,3.9,58.0
50.489,-83.5,-21.97,-21.97,0,5,14.76,5.1,76.0
50.576,-55.55,37.79,37.79,-43,5,14.76,7.2,40.0
50.658,-49.4,51.15,51.15,47,5,14.644,35.5,522.0
50.729,-58.53,23.91,23.91,44,5,14.664,28.7,422.0
50.802,-86.13,-30.23,-30.23,0,5,14.752,3.3,50.0
50.904,-92.46,-50.1,-50.1,0,5,14.76,2.9,42.0
50.989,-74.88,-9.84,-9.84,0,5,14.756,4.5,66.0
51.071,-52.38,37.97,37.97,-46,5,14.744,7.9,118.0
51.174,-46.05,46.76,46.76,47,5,14.636,39.8,584.0
51.27,-73.3,-13.54,-13.54,40,5,14.716,16.7,246.0
51.358,-89.47,-53.61,-53.61,0,5,14.756,3.9,58.0
51.431,-86.13,-43.59,-43.59,0,5,14.764,5.2,76.0
51.535,-54.32,26.72,26.72,-45,5,14.752,7.4,108.0
51.609,-43.95,53.97,53.97,-48,5,14.716,14.4,212.0
51.684,-44.47,44.12,44.12,48,5,14.6,43.9,642.0
51.772,-71.72,-10.72,-10.72,40,5,14.704,17.2,252.0
51.864,-92.46,-57.13,-57.13,0,5,14.76,3.7,56.0
51.945,-88.77,-42.89,-42.89,0,5,14.752,5.1,76.0
52.023,-63.63,14.94,14.94,-23,5,14.764,3.8,56.0
52.116,-48.69,56.95,56.95,-47,5,14.728,12.3,180.0
52.205,-50.62,44.12,44.12,46,5,14.636,35.6,522.0
52.28,-80.86,-18.11,-18.11,0,5,14.756,3.0,46.0
52.366,-94.92,-55.55,-55.55,0,5,14.76,3.3,50.0
52.456,-89.12,-39.73,-39.73,0,5,14.756,-2.1,30.0
52.568,-54.67,34.1,34.1,-44,5,14.708,12.2,180.0
52.655,-45.18,56.43,56.43,-47,5,14.732,11.9,176.0
52.733,-52.56,28.65,28.65,46,5,14.644,32.4,476.0
52.819,-84.38,-35.68,-35.68,0,5,14.756,3.7,56.0
52.899,-91.23,-58.18,-58.18,0,5,14.764,5.1,76.0
52.996,-76.29,-18.28,-18.28,2,5,14.756,3.7,56.0
53.098,-46.41,49.22,49.22,-47,5,14.732,11.1,164.0
53.185,-42.01,55.55,55.55,49,5,14.6,48.2,704.0
53.265,-60.82,10.72,10.72,44,5,14.676,25.2,370.0
53.347,-90.7,-48.69,-48.69,0,5,14.756,2.5,36.0
53.421,-94.57,-59.77,-59.77,0,5,14.772,-14.0,206.0
53.527,-77.69,-11.95,-11.95,3,5,14.764,3.8,56.0
53.601,-53.44,45.7,45.7,-45,5,14.74,9.3,138.0
53.701,-49.22,56.6,56.6,47,5,14.62,39.4,576.0
53.772,-64.34,18.63,18.63,42,5,14.688,24.4,358.0
53.868,-96.86,-48.34,-48.34,0,5,14.756,4.0,58.0
53.948,-97.91,-53.97,-53.97,0,5,14.772,6.2,92.0
54.026,-81.91,-14.59,-14.59,0,5,14.772,3.8,56.0
54.151,-52.21,52.38,52.38,-46,5,14.736,10.4,154.0
54.229,-51.5,47.11,47.11,46,5,14.636,35.0,512.0
54.33,-85.96,-25.14,-25.14,0,5,14.756,3.8,56.0
54.411,-96.15,-54.32,-54.32,0,5,14.76,5.0,76.0
54.508,-88.07,-33.75,-33.75,0,5,14.764,3.2,46.0
54.591,-59.24,26.02,26.02,-34,5,14.756,4.6,68.0
54.673,-47.99,54.32,54.32,-47,5,14.724,13.8,204.0
54.768,-52.21,35.16,35.16,46,5,14.644,35.1,514.0
54.867,-91.06,-45.53,-45.53,0,5,14.756,3.1,46.0
54.967,-91.41,-47.64,-47.64,0,5,14.76,3.7,56.0
55.089,-62.93,15.47,15.47,-25,5,14.756,4.1,58.0
55.172,-47.46,54.84,54.84,-47,5,14.724,13.2,194.0
55.274,-58.53,22.5,22.5,44,5,14.668,27.3,400.0
55.377,-92.11,-44.82,-44.82,0,5,14.76,-13.6,200.0
55.469,-92.46,-46.23,-46.23,0,5,14.764,4.2,62.0
55.557,-68.73,6.86,6.86,-2,5,14.76,3.5,52.0
55.671,-49.4,54.32,54.32,-47,5,14.732,10.6,158.0
55.748,-54.84,34.63,34.63,45,5,14.648,33.1,484.0
55.822,-84.55,-23.2,-23.2,0,5,14.748,3.5,52.0
55.895,-95.27,-51.68,-51.68,0,5,14.772,4.5,66.0
55.984,-89.12,-35.33,-35.33,0,5,14.756,3.1,46.0
56.053,-65.74,13.36,13.36,-6,5,14.752,3.8,56.0
56.13,-51.5,48.34,48.34,-46,5,14.736,10.4,154.0
56.204,-49.4,47.99,47.99,47,5,14.636,40.0,586.0
56.283,-70.66,1.05,1.05,40,5,14.704,18.9,278.0
56.38,-93.87,-49.92,-49.92,0,5,14.764,5.5,82.0
56.469,-91.06,-42.89,-42.89,0,5,14.752,3.5,52.0
56.55,-66.62,9.84,9.84,-15,5,14.756,4.2,62.0
56.63,-50.45,49.22,49.22,-46,5,14.728,10.3,150.0
56.727,-53.97,33.57,33.57,45,5,14.64,33.8,494.0
56.815,-82.97,-22.15,-22.15,0,5,14.76,3.3,50.0
56.906,-94.04,-50.8,-50.8,0,5,14.756,2.7,40.0
56.986,-85.25,-27.6,-27.6,0,5,14.76,3.1,46.0
57.071,-57.48,31.11,31.11,-38,5,14.76,5.4,78.0
57.144,-49.57,51.68,51.68,-46,5,14.732,12.5,184.0
57.22,-53.61,33.75,33.75,45,5,14.644,32.2,472.0
57.314,-86.84,-34.8,-34.8,0,5,14.752,5.0,56.0
57.409,-91.76,-51.15,-51.15,0,5,14.76,3.5,52.0
57.661,-60.47,17.05,17.05,-30,5,14.76,4.4,66.0
57.742,-60.47,11.95,11.95,43,5,14.68,24.0,350.0
57.823,-88.77,-44.47,-44.47,0,5,14.74,5.1,76.0
57.918,-90.88,-49.22,-49.22,0,5,14.76,4.9,50.0
58.087,-57.3,28.65,28.65,-38,5,14.76,4.8,72.0
58.19,-49.22,47.46,47.46,47,5,14.636,38.5,564.0
58.326,-92.99,-45.0,-45.0,0,5,14.764,5.1,76.0
58.45,-90.0,-37.62,-37.62,0,5,14.76,4.1,58.0
58.556,-56.25,35.86,35.86,-39,5,14.752,3.2,46.0
58.635,-49.57,53.44,53.44,-22,5,14.736,7.5,112.0
58.718,-60.12,22.5,22.5,44,5,14.676,25.7,376.0
58.81,-89.3,-34.45,-34.45,0,5,14.76,4.9,72.0
58.907,-94.57,-51.15,-51.15,0,5,14.756,3.8,56.0
59.009,-74.88,-5.45,-5.45,0,5,14.76,3.3,50.0
59.083,-50.98,48.69,48.69,-46,5,14.728,10.6,158.0
59.156,-48.87,48.69,48.69,47,5,14.616,38.6,564.0
59.236,-69.26,2.64,2.64,41,5,14.7,19.7,262.0
59.314,-92.28,-44.65,-44.65,0,5,14.764,4.3,62.0
59.4,-93.34,-48.16,-48.16,0,5,14.76,5.0,76.0
59.498,-67.85,9.14,9.14,-13,5,14.756,3.4,50.0
59.577,-52.03,48.52,48.52,-46,5,14.736,9.2,134.0
59.684,-54.67,35.16,35.16,45,5,14.668,32.3,476.0
59.785,-89.82,-35.51,-35.51,0,5,14.76,4.8,72.0
59.862,-94.92,-51.85,-51.85,0,5,14.756,5.2,76.0
59.966,-75.59,-7.56,-7.56,1,5,14.768,4.6,68.0
