t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
32.727,-108.28,-57.48,-57.48,-30,5,14.696,5.5,82.0
32.809,-85.43,-0.18,-0.18,-36,5,14.708,5.6,82.0
32.894,-60.65,62.75,62.75,-43,5,14.684,10.0,148.0
32.988,-57.66,65.92,65.92,44,5,14.588,29.3,426.0
33.059,-71.37,23.73,23.73,40,5,14.628,19.3,282.0
33.158,-106.88,-55.72,-55.72,30,5,14.696,5.9,86.0
33.23,-110.04,-69.43,-69.43,-29,5,14.712,6.2,92.0
33.302,-104.94,-46.76,-46.76,-31,5,14.696,3.9,58.0
33.39,-71.37,29.53,29.53,-40,5,14.7,4.6,68.0
33.474,-59.77,68.38,68.38,-44,5,14.684,7.8,114.0
33.572,-60.82,52.03,52.03,43,5,14.604,26.4,386.0
33.649,-90.35,-14.41,-14.41,35,5,14.688,7.2,104.0
33.735,-107.93,-65.57,-65.57,30,5,14.692,6.4,68.0
33.814,-107.93,-66.09,-66.09,-30,5,14.696,5.3,78.0
33.887,-93.87,-21.62,-21.62,-33,5,14.7,3.9,56.0
33.971,-62.4,50.27,50.27,-43,5,14.672,5.6,82.0
34.048,-56.25,72.25,72.25,-45,5,14.676,10.5,154.0
34.122,-58.71,53.44,53.44,44,5,14.596,29.0,440.0
34.204,-91.76,-18.28,-18.28,35,5,14.684,8.7,128.0
34.287,-108.11,-63.63,-63.63,30,5,14.696,6.3,92.0
34.367,-109.16,-64.86,-64.86,-30,5,14.7,4.2,62.0
34.442,-96.33,-22.32,-22.32,-33,5,14.696,6.0,72.0
34.515,-66.44,45.7,45.7,-41,5,14.696,5.8,86.0
34.594,-59.77,72.6,72.6,-44,5,14.684,8.4,124.0
34.684,-62.75,52.03,52.03,43,5,14.592,25.4,370.0
34.759,-93.69,-16.35,-16.35,34,5,14.688,7.6,112.0
34.836,-110.04,-62.93,-62.93,29,5,14.692,7.0,76.0
34.911,-110.74,-67.32,-67.32,-29,5,14.704,6.7,98.0
35.008,-91.93,-12.48,-12.48,-34,5,14.7,4.3,62.0
35.088,-63.81,52.38,52.38,-42,5,14.692,5.9,86.0
35.175,-57.83,72.25,72.25,-19,5,14.688,7.7,114.0
35.262,-67.5,32.7,32.7,41,5,14.632,21.7,318.0
35.339,-100.19,-36.21,-36.21,32,5,14.692,7.0,102.0
35.421,-109.34,-69.96,-69.96,30,5,14.7,4.6,68.0
35.506,-105.64,-52.21,-52.21,-30,5,14.696,4.8,72.0
35.584,-78.05,13.18,13.18,-38,5,14.696,5.4,78.0
35.671,-59.24,66.8,66.8,-44,5,14.684,9.2,134.0
35.744,-56.95,68.91,68.91,44,5,14.592,28.5,416.0
35.812,-66.62,34.63,34.63,42,5,14.624,21.8,318.0
35.91,-105.12,-48.34,-48.34,31,5,14.628,16.2,236.0
35.988,-110.57,-70.31,-70.31,29,5,14.696,5.3,78.0
36.076,-104.24,-41.84,-41.84,-31,5,14.696,3.9,56.0
36.15,-75.41,22.5,22.5,-39,5,14.7,5.8,86.0
36.225,-61.17,67.15,67.15,-43,5,14.692,7.0,102.0
36.301,-59.24,68.56,68.56,44,5,14.596,33.1,484.0
36.376,-70.84,30.23,30.23,40,5,14.636,20.1,294.0
36.451,-104.94,-41.66,-41.66,31,5,14.7,6.1,88.0
36.528,-111.97,-69.08,-69.08,29,5,14.7,5.4,78.0
36.602,-109.69,-57.13,-57.13,-29,5,14.704,3.5,52.0
36.687,-82.79,8.44,8.44,-37,5,14.708,6.1,88.0
36.765,-62.58,62.23,62.23,-43,5,14.54,11.8,170.0
36.837,-59.24,70.49,70.49,44,5,14.592,29.1,426.0
36.92,-65.74,42.36,42.36,42,5,14.62,22.8,334.0
36.997,-102.66,-36.21,-36.21,31,5,14.708,6.3,92.0
37.071,-111.44,-67.5,-67.5,29,5,14.704,6.2,92.0
37.156,-108.46,-53.97,-53.97,-30,5,14.7,4.3,62.0
37.242,-80.86,11.43,11.43,-37,5,14.612,19.3,140.0
37.342,-60.29,69.26,69.26,-43,5,14.672,9.6,140.0
37.412,-59.59,64.16,64.16,44,5,14.596,27.1,396.0
37.503,-85.08,0.18,0.18,36,5,14.692,10.3,150.0
37.583,-108.63,-56.78,-56.78,30,5,14.704,6.6,98.0
37.662,-110.92,-66.8,-66.8,-29,5,14.696,5.5,56.0
37.737,-102.31,-35.51,-35.51,-31,5,14.7,7.5,112.0
37.813,-71.37,31.99,31.99,-40,5,14.696,6.9,102.0
37.903,-59.59,70.49,70.49,-44,5,14.68,8.0,118.0
37.974,-60.12,58.71,58.71,44,5,14.596,29.5,430.0
38.064,-90.53,-11.78,-11.78,35,5,14.684,8.0,118.0
38.158,-108.98,-61.88,-61.88,30,5,14.688,7.0,102.0
38.229,-109.16,-62.58,-62.58,-30,5,14.704,5.5,82.0
38.302,-95.45,-20.92,-20.92,-33,5,14.704,5.0,72.0
38.393,-63.1,53.61,53.61,-43,5,14.692,6.0,88.0
38.471,-58.01,70.84,70.84,37,5,14.652,10.3,150.0
38.543,-62.05,48.16,48.16,43,5,14.608,25.1,368.0
38.64,-100.55,-34.98,-34.98,32,5,14.692,7.5,112.0
38.714,-109.86,-67.32,-67.32,30,5,14.696,7.0,102.0
38.791,-108.28,-58.53,-58.53,-30,5,14.696,5.2,76.0
38.864,-90.0,-8.96,-8.96,-34,5,14.704,1.8,26.0
38.953,-62.23,59.06,59.06,-43,5,14.692,5.8,86.0
39.03,-58.53,70.31,70.31,44,5,14.604,27.2,396.0
39.1,-64.51,43.07,43.07,42,5,14.612,24.7,360.0
39.183,-98.26,-28.3,-28.3,33,5,14.692,6.0,88.0
39.253,-109.69,-65.39,-65.39,29,5,14.692,7.1,104.0
39.323,-109.51,-63.81,-63.81,-29,5,14.704,1.3,20.0
39.396,-96.86,-23.73,-23.73,-33,5,14.696,4.3,62.0
39.472,-66.44,43.07,43.07,-42,5,14.688,5.6,82.0
39.554,-58.89,70.49,70.49,-44,5,14.684,8.1,118.0
39.638,-61.88,49.75,49.75,43,5,14.608,24.3,354.0
39.709,-90.18,-12.48,-12.48,35,5,14.68,8.0,118.0
39.795,-108.81,-62.93,-62.93,30,5,14.696,5.2,76.0
39.87,-109.51,-65.04,-65.04,-30,5,14.7,4.8,72.0
39.941,-98.09,-27.07,-27.07,-32,5,14.7,4.8,72.0
40.015,-67.68,39.9,39.9,-41,5,14.692,7.1,104.0
40.085,-59.59,69.08,69.08,-44,5,14.68,7.0,102.0
40.156,-58.71,64.16,64.16,44,5,14.592,31.4,404.0
40.236,-74.18,19.51,19.51,39,5,14.644,17.3,252.0
40.313,-106.35,-52.03,-52.03,31,5,14.68,10.5,154.0
40.406,-110.22,-68.73,-68.73,-29,5,14.7,5.8,86.0
40.508,-91.93,-13.18,-13.18,-34,5,14.696,5.0,72.0
40.585,-63.98,52.03,52.03,-42,5,14.688,8.6,128.0
40.66,-58.53,71.37,71.37,-44,5,14.68,9.0,132.0
40.753,-61.88,50.62,50.62,43,5,14.604,26.0,380.0
40.838,-101.25,-35.86,-35.86,32,5,14.696,6.0,88.0
40.909,-110.04,-67.32,-67.32,29,5,14.712,5.0,72.0
40.996,-108.28,-57.48,-57.48,-30,5,14.7,5.2,76.0
41.068,-87.72,-4.04,-4.04,-35,5,14.696,4.1,58.0
41.153,-62.05,59.94,59.94,-43,5,14.696,6.8,98.0
41.229,-58.36,70.66,70.66,-19,5,14.692,2.8,42.0
41.329,-72.25,21.97,21.97,41,5,14.64,16.9,250.0
41.42,-104.77,-51.15,-51.15,31,5,14.692,5.8,86.0
41.493,-108.63,-69.43,-69.43,-30,5,14.7,6.7,98.0
41.589,-97.38,-30.23,-30.23,-33,5,14.696,4.9,72.0
41.662,-66.62,36.74,36.74,-41,5,14.696,5.9,86.0
41.734,-57.48,68.38,68.38,-44,5,14.7,-2.4,36.0
41.814,-56.6,62.58,62.58,45,5,14.584,32.1,468.0
41.89,-77.69,8.79,8.79,38,5,14.66,13.1,194.0
41.965,-105.47,-51.85,-51.85,31,5,14.696,6.0,88.0
42.048,-110.04,-69.78,-69.78,-7,5,14.7,5.0,72.0
42.122,-104.77,-44.65,-44.65,-30,5,14.704,7.2,104.0
42.222,-67.5,43.42,43.42,-41,5,14.7,7.5,112.0
42.295,-60.65,71.19,71.19,-43,5,14.688,8.9,132.0
42.377,-61.88,58.36,58.36,43,5,14.608,26.3,384.0
42.464,-92.81,-12.3,-12.3,34,5,14.672,9.5,140.0
42.532,-110.39,-58.89,-58.89,29,5,14.7,3.8,56.0
42.605,-112.32,-68.03,-68.03,-29,5,14.696,4.7,68.0
42.681,-104.77,-39.2,-39.2,-31,5,14.7,4.2,62.0
42.759,-73.83,28.3,28.3,-39,5,14.712,5.5,82.0
42.844,-60.82,69.26,69.26,-43,5,14.66,8.1,118.0
42.94,-60.47,62.75,62.75,43,5,14.6,26.7,390.0
43.015,-90.7,-9.67,-9.67,35,5,14.692,7.8,114.0
43.091,-110.04,-60.65,-60.65,29,5,14.696,5.9,86.0
43.164,-111.09,-66.09,-66.09,-29,5,14.712,5.9,86.0
43.236,-101.43,-32.7,-32.7,-32,5,14.708,2.9,42.0
43.312,-70.84,33.57,33.57,-40,5,14.7,5.5,82.0
43.387,-60.29,68.38,68.38,-43,5,14.676,8.9,132.0
43.471,-59.94,59.94,59.94,44,5,14.6,30.6,446.0
43.572,-92.11,-14.94,-14.94,34,5,14.692,6.7,98.0
43.662,-109.86,-66.97,-66.97,29,5,14.7,5.1,76.0
43.736,-108.11,-58.71,-58.71,-30,5,14.704,3.0,42.0
43.821,-85.08,0.18,0.18,-35,5,14.708,1.7,26.0
43.913,-60.47,63.46,63.46,-43,5,14.692,6.9,102.0
44.004,-58.36,63.63,63.63,44,5,14.592,29.5,430.0
44.077,-73.65,20.04,20.04,40,5,14.652,15.4,226.0
44.148,-104.24,-44.3,-44.3,31,5,14.692,5.4,78.0
44.221,-110.39,-68.2,-68.2,29,5,14.696,7.1,104.0
44.297,-107.4,-52.91,-52.91,-30,5,14.7,3.7,56.0
44.387,-76.82,19.34,19.34,-38,5,14.696,4.2,62.0
44.48,-61.17,66.62,66.62,-43,5,14.688,7.5,112.0
44.57,-59.94,63.81,63.81,44,5,14.588,29.4,430.0
44.643,-85.78,-0.53,-0.53,36,5,14.684,9.4,138.0
44.718,-108.81,-55.72,-55.72,30,5,14.688,7.0,102.0
44.813,-110.57,-63.63,-63.63,-29,5,14.7,4.0,58.0
44.902,-92.28,-11.43,-11.43,-34,5,14.7,7.3,72.0
44.976,-65.57,49.75,49.75,-42,5,14.7,6.2,92.0
45.053,-59.59,70.31,70.31,-44,5,14.688,9.8,144.0
45.13,-62.93,50.27,50.27,43,5,14.6,25.4,370.0
45.205,-91.06,-11.25,-11.25,34,5,14.692,7.1,104.0
45.301,-110.57,-65.92,-65.92,29,5,14.696,5.7,86.0
45.373,-109.16,-59.06,-59.06,-30,5,14.7,5.4,78.0
45.47,-83.32,5.8,5.8,-36,5,14.704,5.7,86.0
45.55,-61.88,61.88,61.88,-43,5,14.536,8.9,128.0
45.627,-59.06,66.97,66.97,44,5,14.588,28.9,422.0
45.703,-68.91,32.52,32.52,41,5,14.624,17.8,258.0
45.788,-104.41,-43.07,-43.07,31,5,14.692,6.0,88.0
45.862,-110.57,-67.5,-67.5,29,5,14.704,6.0,88.0
45.942,-106.35,-48.16,-48.16,-30,5,14.64,13.8,204.0
46.019,-78.22,15.82,15.82,-38,5,14.696,7.1,104.0
46.1,-62.23,60.29,60.29,-43,5,14.684,6.5,96.0
46.179,-59.24,65.39,65.39,44,5,14.584,30.2,446.0
46.272,-78.93,11.43,11.43,38,5,14.664,13.4,196.0
46.348,-107.4,-52.56,-52.56,30,5,14.7,6.1,88.0
46.423,-110.74,-67.15,-67.15,30,5,14.696,7.6,112.0
46.504,-103.18,-37.62,-37.62,-31,5,14.7,5.1,76.0
46.579,-74.0,26.54,26.54,-39,5,14.7,4.2,62.0
46.677,-60.65,68.56,68.56,-43,5,14.68,9.4,114.0
46.766,-63.46,50.62,50.62,43,5,14.572,4.6,66.0
46.853,-94.92,-17.75,-17.75,33,5,14.656,2.5,36.0
46.94,-111.27,-65.39,-65.39,29,5,14.7,5.0,72.0
47.019,-108.63,-53.79,-53.79,-30,5,14.696,5.1,76.0
47.112,-76.99,20.04,20.04,-38,5,14.704,4.7,68.0
47.19,-61.88,63.63,63.63,-43,5,14.688,8.8,128.0
47.268,-59.94,64.16,64.16,44,5,14.596,29.8,436.0
47.349,-76.11,18.28,18.28,39,5,14.656,13.7,200.0
47.421,-106.0,-45.7,-45.7,30,5,14.696,6.8,98.0
47.494,-111.09,-66.44,-66.44,29,5,14.692,5.3,78.0
47.57,-107.4,-50.27,-50.27,-30,5,14.708,7.2,104.0
47.652,-78.75,15.82,15.82,-38,5,14.704,4.7,68.0
47.728,-62.05,62.05,62.05,-43,5,14.684,7.7,114.0
47.804,-59.59,65.39,65.39,44,5,14.592,29.3,426.0
47.89,-75.06,19.86,19.86,39,5,14.62,-4.8,68.0
47.971,-106.88,-49.92,-49.92,30,5,14.696,4.8,72.0
48.046,-110.74,-66.09,-66.09,-29,5,14.7,5.6,82.0
48.124,-104.59,-41.66,-41.66,-31,5,14.7,5.3,78.0
48.212,-71.72,31.29,31.29,-40,5,14.696,6.1,88.0
48.298,-60.29,67.68,67.68,-43,5,14.616,-10.5,154.0
48.394,-64.34,45.35,45.35,42,5,14.62,22.2,324.0
48.485,-96.5,-22.5,-22.5,33,5,14.688,5.7,86.0
48.559,-110.57,-64.69,-64.69,29,5,14.708,6.6,98.0
48.635,-109.16,-57.48,-57.48,-29,5,14.708,6.8,102.0
48.709,-89.12,-5.1,-5.1,-35,5,14.676,7.8,114.0
48.789,-64.69,52.91,52.91,-42,5,14.692,7.6,112.0
48.864,-59.77,68.03,68.03,44,5,14.668,12.3,220.0
48.946,-68.2,35.86,35.86,41,5,14.636,22.3,328.0
49.023,-101.6,-33.22,-33.22,32,5,14.692,7.1,104.0
49.119,-111.09,-65.74,-65.74,29,5,14.688,6.2,92.0
49.212,-102.66,-35.33,-35.33,-31,5,14.7,4.8,56.0
49.287,-72.25,30.76,30.76,-40,5,14.696,5.5,82.0
49.378,-61.35,65.57,65.57,-43,5,14.688,8.0,118.0
49.479,-64.51,46.41,46.41,42,5,14.624,23.3,340.0
49.567,-102.83,-36.21,-36.21,31,5,14.696,4.6,68.0
49.652,-111.09,-65.04,-65.04,29,5,14.688,7.0,102.0
49.725,-107.23,-48.87,-48.87,-30,5,14.7,4.6,68.0
49.818,-75.41,23.55,23.55,-39,5,14.696,8.0,118.0
49.903,-61.35,65.39,65.39,-43,5,14.692,7.8,114.0
49.986,-61.52,55.72,55.72,43,5,14.604,25.4,370.0
50.058,-82.97,4.22,4.22,37,5,14.672,11.8,138.0
50.15,-108.63,-58.18,-58.18,30,5,14.696,6.1,88.0
50.222,-109.51,-62.93,-62.93,-29,5,14.696,5.1,76.0
50.294,-99.49,-29.88,-29.88,-32,5,14.7,4.0,58.0
50.386,-65.74,44.82,44.82,-42,5,14.696,6.4,96.0
50.463,-59.06,67.5,67.5,-44,5,14.68,7.9,114.0
50.553,-65.22,39.9,39.9,42,5,14.612,24.6,360.0
50.647,-102.66,-39.2,-39.2,31,5,14.696,5.5,82.0
50.721,-110.04,-65.04,-65.04,29,5,14.7,5.8,86.0
50.796,-107.23,-51.33,-51.33,-30,5,14.7,4.0,58.0
50.871,-85.43,1.76,1.76,-36,5,14.696,5.9,78.0
50.966,-62.05,62.93,62.93,-43,5,14.684,7.9,114.0
51.044,-60.29,64.34,64.34,43,5,14.596,26.6,386.0
51.12,-75.59,20.04,20.04,39,5,14.644,15.6,230.0
51.195,-105.64,-43.59,-43.59,31,5,14.7,4.6,68.0
51.286,-111.27,-64.51,-64.51,-29,5,14.7,5.3,78.0
51.377,-98.79,-24.79,-24.79,-32,5,14.7,5.5,82.0
51.461,-68.38,42.19,42.19,-41,5,14.704,7.4,108.0
51.529,-61.0,66.97,66.97,-43,5,14.692,7.9,114.0
51.605,-62.58,53.09,53.09,43,5,14.604,26.4,386.0
51.692,-91.41,-11.95,-11.95,34,5,14.688,7.2,104.0
51.777,-109.69,-61.88,-61.88,30,5,14.66,-15.6,226.0
51.873,-107.4,-53.26,-53.26,-30,5,14.708,6.8,102.0
51.954,-81.39,8.44,8.44,-37,5,14.7,6.2,92.0
52.03,-61.88,58.53,58.53,-43,5,14.688,9.1,134.0
52.117,-58.71,65.39,65.39,44,5,14.584,30.8,448.0
52.19,-73.83,20.04,20.04,40,5,14.604,23.2,340.0
52.265,-104.06,-43.59,-43.59,31,5,14.692,5.7,86.0
52.347,-109.86,-65.39,-65.39,30,5,14.692,5.4,78.0
52.427,-103.89,-40.96,-40.96,-31,5,14.708,6.6,98.0
52.503,-75.23,22.85,22.85,-39,5,14.68,7.4,108.0
52.573,-62.4,61.52,61.52,-43,5,14.688,5.8,86.0
52.642,-60.12,65.39,65.39,43,5,14.604,18.6,272.0
52.716,-70.31,31.29,31.29,41,5,14.632,20.3,298.0
52.79,-102.13,-34.28,-34.28,31,5,14.712,6.9,102.0
52.866,-111.09,-64.34,-64.34,29,5,14.712,4.8,72.0
52.965,-104.77,-40.43,-40.43,-31,5,14.708,6.7,98.0
53.05,-72.42,31.11,31.11,-40,5,14.7,4.9,72.0
53.14,-61.17,66.62,66.62,-43,5,14.684,6.0,88.0
53.22,-62.58,52.91,52.91,43,5,14.6,26.8,390.0
53.308,-87.89,-4.92,-4.92,35,5,14.68,8.1,118.0
53.397,-109.86,-63.46,-63.46,29,5,14.692,5.1,76.0
53.472,-108.11,-55.72,-55.72,-30,5,14.688,5.2,76.0
53.551,-88.77,-5.98,-5.98,-35,5,14.708,4.1,58.0
53.625,-63.98,52.56,52.56,-42,5,14.672,10.2,150.0
53.705,-59.06,66.62,66.62,44,5,14.6,27.1,396.0
53.784,-67.5,35.51,35.51,41,5,14.632,21.0,308.0
53.868,-101.95,-36.21,-36.21,32,5,14.696,5.3,78.0
53.938,-110.04,-64.34,-64.34,29,5,14.696,5.2,76.0
54.021,-107.58,-51.85,-51.85,-30,5,14.7,8.0,118.0
54.113,-77.34,18.98,18.98,-38,5,14.7,5.2,76.0
54.194,-61.88,63.81,63.81,-43,5,14.688,9.7,144.0
54.274,-60.65,60.65,60.65,43,5,14.612,27.7,406.0
54.358,-83.32,3.34,3.34,37,5,14.676,9.3,138.0
54.433,-107.05,-52.73,-52.73,30,5,14.7,8.0,118.0
54.513,-109.69,-64.51,-64.51,-29,5,14.7,6.4,96.0
54.599,-97.21,-24.96,-24.96,-33,5,14.704,3.3,50.0
54.674,-68.2,37.27,37.27,-41,5,14.696,6.0,88.0
54.757,-58.71,67.5,67.5,-44,5,14.676,8.7,128.0
54.831,-60.65,52.91,52.91,43,5,14.604,27.3,400.0
54.908,-86.31,-4.39,-4.39,36,5,14.676,7.7,112.0
54.99,-107.75,-56.43,-56.43,30,5,14.7,6.5,96.0
55.062,-109.51,-62.4,-62.4,-29,5,14.696,5.2,76.0
55.14,-97.91,-24.61,-24.61,-32,5,14.696,2.7,40.0
55.215,-69.26,38.5,38.5,-41,5,14.7,5.1,76.0
55.289,-61.0,67.5,67.5,-43,5,14.688,6.2,92.0
55.381,-63.46,51.33,51.33,42,5,14.6,25.6,374.0
55.461,-97.38,-21.97,-21.97,33,5,14.696,4.9,72.0
55.533,-110.92,-60.82,-60.82,29,5,14.696,5.1,76.0
55.613,-110.39,-58.18,-58.18,-29,5,14.7,2.7,40.0
55.691,-95.27,-16.17,-16.17,-33,5,14.696,5.2,76.0
55.775,-65.74,51.33,51.33,-42,5,14.62,-10.7,158.0
55.869,-60.47,64.86,64.86,43,5,14.608,26.0,380.0
55.946,-73.12,25.66,25.66,40,5,14.652,16.0,236.0
56.016,-102.83,-36.39,-36.39,31,5,14.692,5.9,86.0
56.096,-110.57,-63.81,-63.81,29,5,14.696,5.6,82.0
56.169,-107.4,-50.62,-50.62,-30,5,14.716,1.8,26.0
56.241,-86.48,-0.7,-0.7,-34,5,14.7,5.9,86.0
56.326,-62.58,58.36,58.36,-43,5,14.692,7.4,108.0
56.407,-59.41,63.46,63.46,44,5,14.596,28.5,416.0
56.49,-75.23,18.46,18.46,39,5,14.532,20.5,380.0
56.572,-105.82,-46.76,-46.76,30,5,14.692,5.5,82.0
56.667,-110.04,-62.4,-62.4,-29,5,14.7,4.2,62.0
56.751,-100.72,-30.59,-30.59,-31,5,14.696,4.2,62.0
56.852,-64.51,53.97,53.97,-42,5,14.688,5.9,86.0
56.923,-60.47,66.62,66.62,43,5,14.652,17.0,250.0
57.013,-69.96,32.34,32.34,41,5,14.636,18.8,276.0
57.1,-105.64,-44.3,-44.3,30,5,14.696,5.8,86.0
57.176,-110.74,-64.51,-64.51,29,5,14.7,6.6,98.0
57.287,-97.73,-23.2,-23.2,-32,5,14.704,3.2,46.0
57.367,-66.97,44.3,44.3,-41,5,14.704,5.0,72.0
57.445,-60.12,66.8,66.8,-43,5,14.68,6.1,88.0
57.521,-63.46,48.16,48.16,42,5,14.604,26.7,390.0
57.604,-95.45,-20.21,-20.21,33,5,14.704,7.2,104.0
57.674,-109.51,-59.77,-59.77,30,5,14.696,6.7,98.0
57.756,-109.51,-59.06,-59.06,-30,5,14.7,6.0,88.0
57.835,-90.35,-7.73,-7.73,-34,5,14.696,3.9,56.0
57.917,-64.69,52.21,52.21,-42,5,14.692,7.0,102.0
57.997,-60.12,66.27,66.27,43,5,14.612,25.2,368.0
58.067,-66.97,39.38,39.38,42,5,14.624,21.7,318.0
58.14,-96.68,-22.15,-22.15,34,5,14.692,9.6,140.0
58.218,-110.22,-61.0,-61.0,29,5,14.696,5.5,82.0
58.29,-109.34,-57.48,-57.48,-30,5,14.7,3.4,50.0
58.374,-91.06,-8.79,-8.79,-34,5,14.7,4.3,62.0
58.447,-65.39,50.8,50.8,-42,5,14.696,6.5,86.0
58.519,-60.47,66.62,66.62,-43,5,14.684,8.0,118.0
58.593,-64.69,44.82,44.82,42,5,14.616,23.8,348.0
58.671,-95.62,-21.27,-21.27,33,5,14.688,6.8,98.0
58.755,-109.16,-62.4,-62.4,30,5,14.696,5.2,76.0
58.838,-106.88,-52.73,-52.73,-30,5,14.696,4.5,66.0
58.926,-80.86,8.61,8.61,-37,5,14.7,5.1,76.0
59.003,-62.05,56.95,56.95,-43,5,14.684,7.4,108.0
59.079,-58.53,64.86,64.86,44,5,14.6,30.5,446.0
59.187,-86.48,-4.75,-4.75,36,5,14.68,10.0,148.0
59.263,-107.58,-55.72,-55.72,30,5,14.692,6.0,88.0
59.342,-109.51,-62.4,-62.4,-29,5,14.696,4.9,72.0
59.451,-94.04,-16.17,-16.17,-33,5,14.7,4.1,58.0
59.53,-63.81,55.72,55.72,-42,5,14.692,8.8,128.0
59.604,-60.29,66.44,66.44,43,5,14.608,26.0,380.0
59.675,-67.5,38.32,38.32,41,5,14.62,23.5,344.0
59.754,-99.49,-27.95,-27.95,32,5,14.696,5.4,78.0
59.835,-110.74,-63.81,-63.81,29,5,14.696,8.5,124.0
59.915,-107.75,-51.33,-51.33,-30,5,14.696,5.1,76.0
59.987,-85.25,2.64,2.64,-36,5,14.7,4.7,68.0
