t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
17.651,0.18,0.0,0.0,-27,5,14.948,-0.2,4.0
17.732,0.18,0.0,0.0,-27,5,14.944,1.0,16.0
17.804,0.18,0.0,0.0,27,5,14.948,0.6,10.0
17.874,0.18,0.0,0.0,27,5,14.948,0.0,0.0
17.953,0.18,0.0,0.0,27,5,14.948,-0.6,10.0
18.026,0.18,0.0,0.0,27,5,14.932,4.5,68.0
18.106,0.18,0.0,0.0,-27,5,14.948,-0.6,10.0
18.182,0.18,0.0,0.0,-27,5,14.948,1.2,16.0
18.257,0.18,0.0,0.0,-27,5,14.948,1.0,16.0
18.332,0.18,0.0,0.0,27,5,14.94,1.0,16.0
18.401,0.18,0.0,0.0,27,5,14.944,0.0,0.0
18.524,0.18,0.0,0.0,0,0,14.94,-6.9,102.0
18.767,0.18,0.0,0.0,0,0,14.944,0.1,0.0
18.847,0.18,0.0,0.0,0,0,14.932,3.3,50.0
18.925,0.18,0.0,0.0,0,0,14.952,0.3,4.0
19.023,0.18,0.0,0.0,0,0,14.948,-1.1,16.0
19.098,0.18,0.0,0.0,0,0,14.952,-0.7,10.0
19.176,0.18,0.0,0.0,0,0,14.956,0.3,4.0
19.258,0.18,0.0,0.0,0,0,14.944,1.1,16.0
19.334,0.18,0.0,0.0,0,0,14.948,-0.2,4.0
19.423,0.18,0.0,0.0,0,0,14.948,-0.6,10.0
19.514,0.18,0.0,0.0,0,0,14.944,0.4,6.0
19.589,0.18,0.0,0.0,0,0,14.952,-0.6,10.0
19.833,0.18,0.0,0.0,0,0,14.948,-0.8,14.0
19.925,0.18,0.0,0.0,0,0,14.952,-1.3,20.0
20.031,0.18,0.0,0.0,0,0,14.952,-1.1,16.0
20.105,0.18,0.0,0.0,0,0,14.952,0.1,0.0
20.184,0.18,0.0,0.0,0,0,14.948,1.2,16.0
20.261,0.18,0.0,0.0,0,0,14.952,0.6,10.0
20.367,0.18,0.0,0.0,0,0,14.916,7.5,112.0
20.443,0.18,0.0,0.0,0,0,14.948,-0.9,14.0
20.535,0.18,0.0,0.0,0,0,14.948,0.5,6.0
20.612,0.18,0.0,0.0,0,0,14.952,0.1,0.0
20.699,0.18,0.0,0.0,0,0,14.956,-0.7,10.0
20.907,0.18,0.0,0.0,0,0,14.948,-1.2,16.0
20.98,0.18,0.0,0.0,0,0,14.9,7.0,104.0
21.076,0.18,0.0,0.0,0,0,14.952,-0.3,4.0
21.16,0.18,0.0,0.0,0,0,14.948,-0.4,6.0
21.245,0.18,0.0,0.0,0,0,14.948,-0.6,10.0
21.324,0.18,0.0,0.0,0,0,14.944,0.0,0.0
21.401,0.18,0.0,0.0,0,0,14.936,-0.3,4.0
21.473,0.18,0.0,0.0,0,0,14.948,-0.7,10.0
21.548,0.18,0.0,0.0,0,0,14.952,-2.6,40.0
21.644,0.18,0.0,0.0,0,0,14.94,-0.5,6.0
21.903,0.18,0.0,0.0,0,0,14.948,0.1,0.0
22.007,0.18,0.0,0.0,0,0,14.952,-0.6,10.0
22.084,0.18,0.0,0.0,0,0,14.952,-0.6,10.0
22.168,0.18,0.0,0.0,0,0,14.948,0.4,6.0
22.246,0.18,0.0,0.0,0,0,14.948,0.6,10.0
22.335,0.18,0.0,0.0,0,0,14.948,-1.7,26.0
22.407,0.18,0.0,0.0,0,0,14.952,-0.6,10.0
22.484,0.18,0.0,0.0,0,0,14.948,-1.7,26.0
22.566,0.18,0.0,0.0,0,0,14.944,-1.5,22.0
22.65,0.18,0.0,0.0,0,0,14.952,0.2,4.0
22.728,0.18,0.0,0.0,0,0,14.944,-10.7,160.0
22.94,0.18,0.0,0.0,0,0,14.856,-2.5,36.0
23.015,0.18,0.0,0.0,0,0,14.948,0.0,0.0
23.091,0.18,0.0,0.0,0,0,14.96,0.3,4.0
23.186,0.18,0.0,0.0,0,0,14.952,-0.3,4.0
23.279,0.18,0.0,0.0,0,0,14.948,-0.7,10.0
23.381,0.18,0.0,0.0,0,0,14.952,-10.8,160.0
23.479,0.18,0.0,0.0,0,0,14.948,-0.3,4.0
23.551,0.18,0.0,0.0,0,0,14.952,-0.2,4.0
23.63,0.18,0.0,0.0,0,0,14.948,-0.2,4.0
23.708,0.18,0.0,0.0,0,0,14.948,-0.5,6.0
23.784,0.18,0.0,0.0,0,0,14.956,-0.5,6.0
23.861,0.18,0.0,0.0,0,0,14.9,9.0,134.0
24.066,0.18,0.0,0.0,0,0,14.948,0.9,16.0
24.15,0.18,0.0,0.0,0,0,14.948,-1.2,16.0
24.226,0.18,0.0,0.0,0,0,14.948,0.0,0.0
24.332,0.18,0.0,0.0,0,0,14.952,0.1,0.0
24.407,0.18,0.0,0.0,0,0,14.952,1.4,20.0
24.485,0.18,0.0,0.0,0,0,14.948,-1.1,16.0
24.574,0.18,0.0,0.0,0,0,14.948,-15.3,226.0
24.647,0.18,0.0,0.0,0,0,14.952,0.1,0.0
24.74,0.18,0.0,0.0,0,0,14.952,-0.8,14.0
24.814,0.18,0.0,0.0,0,0,14.948,-0.3,4.0
26.069,0.18,0.0,0.0,0,0,0.0,0.6,10.0
26.15,0.18,0.0,0.0,0,0,14.924,-0.6,10.0
26.258,0.18,0.0,0.0,0,0,14.948,0.6,10.0
26.334,0.18,0.0,0.0,0,0,14.948,-0.6,10.0
26.42,0.18,0.0,0.0,0,0,14.948,-1.4,20.0
26.496,0.18,0.0,0.0,0,0,14.952,0.5,6.0
26.572,0.18,0.0,0.0,0,0,14.948,2.4,36.0
26.668,0.18,0.0,0.0,0,0,14.944,-1.2,16.0
26.755,0.18,0.0,0.0,0,0,14.952,-0.8,14.0
26.829,0.18,0.0,0.0,0,0,14.948,-0.6,10.0
27.092,0.18,0.0,0.0,0,0,14.972,0.3,4.0
27.163,0.18,0.0,0.0,0,0,14.952,-1.2,16.0
27.246,0.18,0.0,0.0,0,0,14.952,0.1,0.0
27.327,0.18,0.0,0.0,0,0,14.952,-0.6,10.0
27.419,0.18,0.0,0.0,0,0,14.952,-0.5,6.0
27.504,0.18,0.0,0.0,0,0,14.956,-0.6,10.0
27.584,0.18,0.0,0.0,0,0,14.936,-10.8,160.0
27.674,0.18,0.0,0.0,0,0,14.944,0.6,10.0
27.775,0.18,0.0,0.0,0,0,14.948,-0.1,0.0
27.855,0.18,0.0,0.0,0,0,14.928,3.9,10.0
27.925,0.18,0.0,0.0,0,0,14.948,0.2,4.0
28.151,0.18,0.0,0.0,0,0,14.944,-0.2,4.0
28.234,0.18,0.0,0.0,0,0,14.924,-0.4,6.0
28.326,0.18,0.0,0.0,0,0,14.956,0.3,4.0
28.409,0.18,0.0,0.0,0,0,14.948,-0.2,4.0
28.493,0.18,0.0,0.0,0,0,14.932,3.7,56.0
28.57,0.18,0.0,0.0,0,0,14.852,10.5,158.0
28.669,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
28.75,0.18,0.0,0.0,0,0,14.948,-0.2,4.0
28.84,0.18,0.0,0.0,0,0,14.944,0.0,0.0
28.934,0.18,0.0,0.0,0,0,14.948,-0.3,4.0
29.029,0.18,0.0,0.0,0,0,14.952,-0.8,14.0
29.229,0.18,0.0,0.0,0,0,14.952,-0.6,10.0
29.305,0.18,0.0,0.0,0,0,14.952,-0.4,0.0
29.388,0.18,0.0,0.0,0,0,14.952,0.0,0.0
29.473,0.18,0.0,0.0,0,0,14.952,-0.5,6.0
29.558,0.18,0.0,0.0,0,0,14.948,-0.2,4.0
29.642,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
29.717,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
29.788,0.18,0.0,0.0,0,0,14.952,-3.3,50.0
29.866,0.18,0.0,0.0,0,0,14.948,-0.6,10.0
29.937,0.18,0.0,0.0,0,0,14.948,-0.5,6.0
30.014,0.18,0.0,0.0,0,0,14.952,-0.3,4.0
30.275,0.18,0.0,0.0,0,0,14.972,0.8,14.0
30.353,0.18,0.0,0.0,0,0,14.948,-2.2,32.0
30.437,0.18,0.0,0.0,0,0,14.948,0.5,6.0
30.519,0.18,0.0,0.0,0,0,14.948,-0.4,6.0
30.622,0.18,0.0,0.0,0,0,14.948,-0.5,6.0
30.703,0.18,0.0,0.0,0,0,14.944,0.0,0.0
30.78,0.18,0.0,0.0,0,0,14.948,-0.5,6.0
30.866,0.18,0.0,0.0,0,0,14.948,-0.2,4.0
30.942,0.18,0.0,0.0,0,0,14.948,0.1,0.0
31.028,0.18,0.0,0.0,0,0,14.928,2.4,36.0
31.112,0.18,0.0,0.0,0,0,14.952,-0.5,6.0
31.325,0.18,0.0,0.0,0,0,14.948,-0.6,10.0
31.4,0.18,0.0,0.0,0,0,14.948,-0.4,6.0
31.476,0.18,0.0,0.0,0,0,14.948,0.0,0.0
31.55,0.18,0.0,0.0,0,0,14.948,-0.5,6.0
31.63,0.18,0.0,0.0,0,0,14.952,0.5,6.0
31.726,0.18,0.0,0.0,0,0,14.948,-0.7,10.0
31.816,0.18,0.0,0.0,0,0,14.948,0.1,0.0
31.889,0.18,0.0,0.0,0,0,14.948,-0.4,6.0
31.97,0.18,0.0,0.0,0,0,14.94,0.1,0.0
32.044,0.18,0.0,0.0,0,0,14.92,0.6,10.0
32.143,0.18,0.0,0.0,0,0,14.928,-0.5,6.0
32.223,0.18,0.0,0.0,0,0,14.944,-0.1,0.0
32.443,0.18,0.0,0.0,0,0,14.952,-0.2,4.0
32.522,0.18,0.0,0.0,0,0,14.952,-0.2,4.0
32.607,0.18,0.0,0.0,0,0,14.948,-2.3,32.0
32.69,0.18,0.0,0.0,0,0,14.956,-0.7,10.0
32.772,0.18,0.0,0.0,0,0,14.956,0.2,4.0
32.848,0.18,0.0,0.0,0,0,14.944,-0.9,14.0
32.928,0.18,0.0,0.0,0,0,14.952,-1.9,30.0
33.007,0.18,0.0,0.0,0,0,14.952,-0.7,10.0
33.093,0.18,0.0,0.0,0,0,14.932,3.0,46.0
33.179,0.18,0.0,0.0,0,0,14.948,0.3,4.0
33.262,0.18,0.0,0.0,0,0,14.948,-0.7,10.0
33.507,0.18,0.0,0.0,0,0,14.952,0.6,10.0
33.58,0.18,0.0,0.0,0,0,14.952,-0.3,4.0
33.67,0.18,0.0,0.0,0,0,14.952,-0.5,6.0
33.751,0.18,0.0,0.0,0,0,14.944,0.6,10.0
33.835,0.18,0.0,0.0,0,0,14.948,1.1,16.0
33.92,0.18,0.0,0.0,0,0,14.948,0.5,6.0
34.006,0.18,0.0,0.0,0,0,14.92,-15.7,232.0
34.102,0.18,0.0,0.0,0,0,14.928,-17.2,256.0
34.171,0.18,0.0,0.0,0,0,14.952,-0.5,6.0
34.251,0.18,0.0,0.0,0,0,14.932,2.9,42.0
34.33,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
34.542,0.18,0.0,0.0,0,0,14.952,-0.6,10.0
34.618,0.18,0.0,0.0,0,0,14.936,3.6,52.0
34.695,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
34.78,0.18,0.0,0.0,0,0,14.948,0.8,14.0
34.855,0.18,0.0,0.0,0,0,14.948,-0.8,14.0
34.935,0.18,0.0,0.0,0,0,14.952,0.3,4.0
35.039,0.18,0.0,0.0,0,0,14.936,2.3,32.0
35.128,0.18,0.0,0.0,0,0,14.948,-1.3,20.0
35.202,0.18,0.0,0.0,0,0,14.948,-1.7,26.0
35.281,0.18,0.0,0.0,0,0,14.96,-2.5,36.0
35.374,0.18,0.0,0.0,0,0,14.956,1.2,16.0
35.455,0.18,0.0,0.0,0,0,14.952,-0.8,14.0
35.655,0.18,0.0,0.0,0,0,14.952,-0.8,14.0
35.758,0.18,0.0,0.0,0,0,14.948,0.0,4.0
35.834,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
35.915,0.18,0.0,0.0,0,0,14.948,0.5,6.0
36.001,0.18,0.0,0.0,0,0,14.952,-1.5,22.0
36.078,0.18,0.0,0.0,0,0,14.952,-0.8,14.0
36.165,0.18,0.0,0.0,0,0,14.932,2.6,40.0
36.269,0.18,0.0,0.0,0,0,14.948,-0.8,14.0
36.343,0.18,0.0,0.0,0,0,14.924,2.5,36.0
36.425,0.18,0.0,0.0,0,0,14.952,-1.3,20.0
36.52,0.18,0.0,0.0,0,0,14.92,5.9,88.0
36.737,0.18,0.0,0.0,0,0,14.952,-0.3,4.0
36.814,0.18,0.0,0.0,0,0,14.952,-0.1,0.0
36.893,0.18,0.0,0.0,0,0,14.952,-1.0,16.0
36.974,0.18,0.0,0.0,0,0,14.952,0.7,10.0
37.07,0.18,0.0,0.0,0,0,14.944,-0.5,6.0
37.155,0.18,0.0,0.0,0,0,14.948,1.3,20.0
37.25,0.18,0.0,0.0,0,0,14.948,-0.5,6.0
37.324,0.18,0.0,0.0,0,0,14.952,0.6,10.0
37.405,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
37.481,0.18,0.0,0.0,0,0,14.928,3.3,50.0
37.572,0.18,0.0,0.0,0,0,14.948,-0.2,4.0
37.806,0.18,0.0,0.0,0,0,14.948,-0.2,4.0
37.879,0.18,0.0,0.0,0,0,14.952,-0.1,0.0
37.978,0.18,0.0,0.0,0,0,14.948,0.0,0.0
38.071,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
