t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.446,0.88,-21.8,-21.8,2,2,14.948,-0.4,6.0
34.521,0.88,-6.15,-6.15,2,2,14.944,0.4,6.0
34.607,0.7,15.47,15.47,0,2,14.944,0.6,10.0
34.694,0.7,25.31,25.31,0,2,14.944,-0.6,10.0
34.766,0.7,17.93,17.93,0,2,14.948,-0.5,6.0
34.838,0.7,-0.35,-0.35,0,2,14.944,0.4,6.0
34.919,0.88,-18.28,-18.28,2,2,14.94,-1.0,16.0
35.006,0.0,-23.38,-23.38,0,2,14.948,-0.6,10.0
35.079,0.0,-11.6,-11.6,0,2,14.852,11.6,174.0
35.151,0.0,7.03,7.03,0,2,14.952,0.6,10.0
35.224,0.0,21.09,21.09,0,2,14.944,0.5,6.0
35.298,0.0,23.91,23.91,0,2,14.944,-0.7,10.0
35.389,0.0,7.73,7.73,0,2,14.916,5.2,78.0
35.461,0.0,-10.9,-10.9,0,2,14.952,-0.8,14.0
35.55,0.18,-23.55,-23.55,0,2,14.944,-0.3,4.0
35.627,0.18,-17.93,-17.93,0,2,14.94,0.3,4.0
35.698,0.18,-1.23,-1.23,0,2,14.94,0.4,6.0
35.79,0.0,16.52,16.52,0,2,14.948,1.0,16.0
35.885,0.0,23.55,23.55,0,2,14.944,0.8,14.0
35.97,0.0,9.84,9.84,0,2,14.944,0.2,4.0
36.058,0.35,-14.59,-14.59,0,2,14.944,0.4,6.0
36.129,0.53,-22.85,-22.85,0,2,14.948,-1.4,20.0
36.196,1.05,-18.28,-18.28,3,2,14.944,-0.1,0.0
36.264,2.11,-3.34,-3.34,6,2,14.944,0.3,4.0
36.351,4.57,14.94,14.94,20,2,14.944,0.0,0.0
36.425,4.39,23.55,23.55,9,2,14.944,0.1,0.0
36.504,-1.23,8.61,8.61,-13,2,14.952,0.2,4.0
36.575,-2.81,-5.62,-5.62,-6,2,14.948,0.2,4.0
36.664,8.96,-5.62,-5.62,52,2,14.948,0.3,4.0
36.74,26.37,5.8,5.8,90,2,14.944,0.3,4.0
36.838,43.07,9.32,9.32,77,2,14.948,0.0,0.0
36.938,48.87,-6.68,-6.68,72,2,14.944,-0.4,6.0
37.022,54.84,-14.77,-14.77,68,2,14.944,-0.5,6.0
37.109,63.63,-8.61,-8.61,61,2,14.948,0.3,4.0
37.194,73.65,4.39,4.39,54,2,14.944,1.3,20.0
37.271,71.54,1.76,1.76,55,2,14.944,1.2,16.0
37.372,64.51,-6.86,-6.86,60,2,14.948,0.5,6.0
37.448,62.58,-5.1,-5.1,62,2,14.944,0.8,14.0
37.54,63.28,3.69,3.69,61,2,14.944,-4.8,72.0
37.637,59.94,5.45,5.45,63,2,14.944,0.2,4.0
37.71,55.55,0.7,0.7,67,2,14.952,0.2,4.0
37.789,53.26,-2.46,-2.46,69,2,14.952,1.0,16.0
37.866,54.67,0.0,0.0,68,2,14.944,0.4,6.0
37.934,56.6,2.64,2.64,66,2,14.944,-0.5,6.0
38.025,56.95,1.76,1.76,66,2,14.94,1.0,16.0
38.106,56.95,-0.88,-0.88,66,2,14.944,0.8,10.0
38.203,57.83,-2.11,-2.11,65,2,14.94,0.1,0.0
38.289,59.41,-0.7,-0.7,64,2,14.944,0.0,0.0
38.381,60.12,0.35,0.35,63,2,14.944,0.1,0.0
38.456,59.94,0.35,0.35,64,2,14.94,-0.9,14.0
38.529,59.94,0.18,0.18,64,2,14.948,0.6,10.0
38.607,59.94,0.0,0.0,64,2,14.94,0.2,4.0
38.689,59.94,-0.35,-0.35,64,2,14.94,-0.6,10.0
38.77,59.94,-0.35,-0.35,64,2,14.944,0.0,0.0
38.844,59.94,-0.18,-0.18,64,2,14.94,0.6,10.0
38.929,59.94,0.18,0.18,64,2,14.944,-0.5,6.0
39.015,59.94,0.18,0.18,64,2,14.944,0.4,6.0
39.099,59.94,0.18,0.18,64,2,14.944,0.2,4.0
39.19,59.94,0.0,0.0,64,2,14.944,-0.8,14.0
39.261,59.94,-0.18,-0.18,64,2,14.94,0.3,4.0
39.348,59.94,-0.18,-0.18,64,2,14.944,-0.1,0.0
39.457,59.94,0.0,0.0,64,2,14.94,1.2,16.0
39.529,59.94,0.0,0.0,64,2,14.94,0.2,4.0
39.598,59.94,0.18,0.18,64,2,14.948,0.6,10.0
39.676,59.94,0.0,0.0,64,2,14.948,0.3,4.0
39.759,59.94,0.0,0.0,64,2,14.948,0.6,10.0
39.847,59.94,0.0,0.0,64,2,14.944,1.1,16.0
39.916,59.94,-0.18,-0.18,64,2,14.94,0.2,4.0
39.988,59.94,-0.18,-0.18,64,2,14.944,0.4,6.0
40.061,59.94,0.0,0.0,64,2,14.944,0.0,0.0
40.144,59.94,0.0,0.0,64,2,14.948,0.3,4.0
40.222,59.94,0.0,0.0,64,2,14.94,1.0,16.0
40.295,59.94,0.0,0.0,64,2,14.944,0.1,0.0
40.375,59.94,0.0,0.0,64,2,14.94,-0.2,4.0
40.459,59.94,0.0,0.0,64,2,14.94,0.1,0.0
40.53,59.94,0.0,0.0,64,2,14.944,0.1,0.0
40.611,59.94,0.0,0.0,64,2,14.944,-0.5,6.0
40.689,59.94,0.0,0.0,64,2,14.952,1.4,20.0
40.789,59.94,0.0,0.0,64,2,14.944,-0.9,14.0
40.868,59.94,0.0,0.0,64,2,14.94,0.0,0.0
40.958,59.94,0.0,0.0,64,2,14.944,0.1,0.0
41.028,59.94,0.0,0.0,64,2,14.948,0.5,6.0
41.11,59.94,0.0,0.0,64,2,14.94,0.1,0.0
41.187,59.94,0.0,0.0,64,2,14.948,0.3,4.0
41.27,59.94,0.0,0.0,64,2,14.944,0.3,4.0
41.344,59.94,0.0,0.0,64,2,14.944,-0.6,10.0
41.42,59.94,0.0,0.0,64,2,14.944,-0.5,6.0
41.518,59.94,0.0,0.0,0,0,14.944,0.6,10.0
41.587,59.94,0.0,0.0,0,0,14.944,0.0,0.0
41.658,59.94,0.0,0.0,0,0,14.944,0.3,4.0
41.746,59.94,0.0,0.0,0,0,14.944,0.0,0.0
41.819,59.94,0.0,0.0,0,0,14.944,0.0,0.0
41.897,59.94,0.0,0.0,0,0,14.944,-0.3,4.0
41.991,59.94,0.0,0.0,0,0,14.94,0.6,10.0
42.086,59.94,0.0,0.0,0,0,14.944,-0.6,10.0
42.16,59.94,0.0,0.0,0,0,14.944,-0.2,4.0
42.24,59.94,0.0,0.0,0,0,14.94,0.4,6.0
42.317,59.94,0.0,0.0,0,0,14.94,-0.1,0.0
42.389,59.94,0.0,0.0,0,0,14.948,-0.7,10.0
42.459,59.94,0.0,0.0,0,0,14.94,-0.6,10.0
42.535,59.94,0.0,0.0,0,0,14.944,0.3,4.0
42.64,59.94,0.0,0.0,0,0,14.944,-0.3,4.0
42.723,59.94,0.0,0.0,0,0,14.944,-0.1,0.0
42.807,59.94,0.0,0.0,0,0,14.94,1.2,16.0
42.885,59.94,0.0,0.0,0,0,14.944,-0.1,0.0
42.97,59.94,0.0,0.0,0,0,14.94,0.0,0.0
43.056,59.94,0.0,0.0,0,0,14.94,-0.2,4.0
43.124,59.94,0.0,0.0,0,0,14.94,0.5,6.0
43.217,59.94,0.0,0.0,0,0,14.944,-0.1,0.0
43.287,59.94,0.0,0.0,0,0,14.94,1.2,4.0
43.36,59.94,0.0,0.0,0,0,14.944,0.2,4.0
43.442,59.94,0.0,0.0,0,0,14.94,-2.3,32.0
43.526,59.94,0.0,0.0,0,0,14.944,-0.3,4.0
43.604,59.94,0.0,0.0,0,0,14.94,0.5,6.0
43.688,59.94,0.0,0.0,0,0,14.948,-0.8,14.0
43.779,59.94,0.0,0.0,0,0,14.94,-0.2,4.0
43.865,60.12,0.0,0.0,0,0,14.944,-0.7,10.0
43.945,60.12,0.0,0.0,0,0,14.928,4.0,58.0
44.021,60.12,0.0,0.0,0,0,14.944,-0.2,4.0
44.105,60.12,0.0,0.0,0,0,14.932,1.6,22.0
44.18,60.12,0.0,0.0,0,0,14.944,1.1,16.0
44.267,60.12,0.0,0.0,0,0,14.944,-0.2,4.0
44.338,60.12,0.0,0.0,0,0,14.944,0.7,10.0
44.42,60.12,0.0,0.0,0,0,14.94,0.3,4.0
44.498,60.12,0.0,0.0,0,0,14.94,1.4,20.0
44.583,60.12,0.0,0.0,0,0,14.944,1.9,30.0
44.668,60.12,0.0,0.0,0,0,14.94,-1.1,16.0
44.74,60.12,0.0,0.0,0,0,14.94,0.2,4.0
44.819,60.12,0.0,0.0,0,0,14.944,1.2,16.0
44.917,60.12,0.0,0.0,0,0,14.944,-0.8,14.0
44.998,60.12,0.0,0.0,0,0,14.948,0.2,4.0
