t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.778,66.97,-0.53,-0.53,-30,4,14.696,5.4,78.0
33.854,66.97,-0.53,-0.53,-30,4,14.696,5.4,78.0
33.941,66.97,-0.53,-0.53,-30,4,14.708,5.9,58.0
34.013,66.97,-0.53,-0.53,-30,4,14.7,6.7,98.0
34.098,66.97,-0.53,-0.53,-30,4,14.696,6.4,96.0
34.18,66.97,-0.53,-0.53,-30,4,14.684,6.4,96.0
34.281,66.97,-0.53,-0.53,-30,4,14.696,4.9,72.0
34.37,66.97,-0.53,-0.53,-30,4,14.692,5.4,78.0
34.46,66.97,-0.53,-0.53,-30,4,14.712,5.0,72.0
34.534,66.97,-0.53,-0.53,-30,4,14.696,4.5,66.0
34.615,66.97,-0.53,-0.53,-30,4,14.7,4.2,62.0
34.707,66.97,-0.53,-0.53,-30,4,14.696,5.1,76.0
34.807,66.97,-0.53,-0.53,-30,4,14.688,6.1,88.0
34.897,66.97,-0.53,-0.53,-30,4,14.696,4.1,58.0
34.98,66.97,-0.53,-0.53,-30,4,14.7,4.7,68.0
35.051,66.97,-0.53,-0.53,-30,4,14.708,4.6,68.0
35.149,66.97,-0.53,-0.53,-30,4,14.7,4.9,72.0
35.219,66.97,-0.53,-0.53,-30,4,14.696,5.2,76.0
35.309,66.97,-0.53,-0.53,-30,4,14.664,9.0,132.0
35.386,66.97,-0.53,-0.53,-30,4,14.696,6.4,96.0
35.478,66.97,-0.53,-0.53,-30,4,14.7,4.5,66.0
35.557,66.97,-0.53,-0.53,-30,4,14.696,4.1,58.0
35.63,66.97,-0.53,-0.53,-30,4,14.696,7.1,104.0
35.703,66.97,-0.53,-0.53,-30,4,14.688,-8.1,118.0
35.795,66.97,-0.53,-0.53,-30,4,14.696,5.2,76.0
35.869,66.97,-0.53,-0.53,-30,4,14.7,5.7,86.0
35.94,66.97,-0.53,-0.53,-30,4,14.696,5.8,86.0
36.018,66.97,-0.53,-0.53,-30,4,14.692,5.3,78.0
36.099,66.97,-0.53,-0.53,-30,4,14.696,2.8,42.0
36.185,66.97,-0.53,-0.53,-30,4,14.704,4.5,66.0
36.256,66.97,-0.53,-0.53,-30,4,14.7,4.0,58.0
36.358,66.97,-0.53,-0.53,-30,4,14.696,4.3,62.0
36.459,66.97,-0.53,-0.53,-30,4,14.7,5.5,82.0
36.54,66.97,-0.53,-0.53,-30,4,14.7,5.1,76.0
36.619,66.97,-0.53,-0.53,-30,4,14.696,5.4,78.0
36.689,66.97,-0.53,-0.53,-30,4,14.7,7.5,112.0
36.78,66.97,-0.53,-0.53,-30,4,14.696,4.1,58.0
36.852,66.97,-0.53,-0.53,-30,4,14.688,4.9,72.0
36.936,66.97,-0.53,-0.53,-30,4,14.688,6.1,88.0
37.01,66.97,-0.53,-0.53,-30,4,14.712,6.0,88.0
37.086,66.97,-0.53,-0.53,-30,4,14.696,4.5,66.0
37.188,66.97,-0.53,-0.53,-30,4,14.708,7.7,114.0
37.268,66.97,-0.53,-0.53,-30,4,14.696,5.5,82.0
37.346,66.97,-0.53,-0.53,-30,4,14.692,5.7,86.0
37.439,66.97,-0.53,-0.53,-30,4,14.7,4.7,68.0
37.511,66.97,-0.53,-0.53,-30,4,14.696,5.5,82.0
37.587,66.97,-0.53,-0.53,-30,4,14.696,7.0,102.0
37.675,66.97,-0.53,-0.53,-30,4,14.696,6.1,66.0
37.75,66.97,-0.53,-0.53,-30,4,14.672,-19.6,286.0
37.837,66.97,-0.53,-0.53,-30,4,14.692,5.5,82.0
37.913,66.97,-0.53,-0.53,-30,4,14.696,5.6,82.0
37.984,66.97,-0.53,-0.53,-30,4,14.696,5.4,78.0
38.062,66.97,-0.53,-0.53,-30,4,14.676,8.3,122.0
38.153,66.97,-0.53,-0.53,-30,4,14.696,5.1,76.0
38.227,66.97,-0.53,-0.53,-30,4,14.704,5.2,76.0
38.301,66.97,-0.53,-0.53,-30,4,14.696,5.0,72.0
38.386,66.97,-0.53,-0.53,-30,4,14.696,4.0,58.0
38.469,66.97,-0.53,-0.53,-30,4,14.696,4.0,58.0
38.54,66.97,-0.53,-0.53,-30,4,14.7,3.4,50.0
38.616,66.97,-0.53,-0.53,-30,4,14.692,5.1,66.0
38.704,66.97,-0.53,-0.53,-30,4,14.696,5.1,76.0
38.801,66.97,-0.53,-0.53,-30,4,14.696,4.2,62.0
38.884,66.97,-0.53,-0.53,-30,4,14.696,5.7,86.0
38.957,66.97,-0.53,-0.53,-30,4,14.708,5.3,78.0
39.058,66.97,-0.53,-0.53,-30,4,14.7,5.1,76.0
39.129,66.97,-0.53,-0.53,-30,4,14.696,5.4,78.0
39.202,66.97,-0.53,-0.53,-30,4,14.696,3.8,56.0
39.302,66.97,-0.53,-0.53,-30,4,14.696,4.5,66.0
39.403,66.97,-0.53,-0.53,-30,4,14.696,5.7,86.0
39.478,66.97,-0.53,-0.53,-30,4,14.7,4.2,62.0
39.554,66.97,-0.53,-0.53,-30,4,14.7,4.1,58.0
39.629,66.97,-0.53,-0.53,-30,4,14.704,3.2,46.0
39.704,66.97,-0.53,-0.53,-30,4,14.692,5.5,82.0
39.777,66.97,-0.53,-0.53,-30,4,14.716,1.3,20.0
39.858,66.97,-0.53,-0.53,-30,4,14.692,4.3,62.0
39.953,66.97,-0.53,-0.53,-30,4,14.704,6.4,96.0
40.024,66.97,-0.53,-0.53,-30,4,14.696,3.7,56.0
40.121,66.97,-0.53,-0.53,-30,4,14.696,4.3,62.0
40.203,66.97,-0.53,-0.53,-30,4,14.7,4.9,72.0
40.273,66.97,-0.53,-0.53,-30,4,14.696,4.6,68.0
40.35,66.97,-0.53,-0.53,-30,4,14.704,5.2,76.0
40.423,66.97,-0.53,-0.53,-30,4,14.696,4.9,72.0
40.502,66.97,-0.53,-0.53,-30,4,14.708,2.4,36.0
40.59,66.97,-0.53,-0.53,-30,4,14.696,5.7,86.0
40.678,66.97,-0.53,-0.53,-30,4,14.704,5.1,76.0
40.752,66.97,-0.53,-0.53,-30,4,14.704,6.1,88.0
40.851,66.97,-0.53,-0.53,-30,4,14.7,4.1,58.0
40.936,66.97,-0.53,-0.53,-30,4,14.696,4.7,68.0
41.013,66.97,-0.53,-0.53,-30,4,14.696,3.8,56.0
41.105,66.97,-0.53,-0.53,-30,4,14.704,6.9,102.0
41.176,66.97,-0.53,-0.53,-30,4,14.696,5.3,78.0
41.257,66.97,-0.53,-0.53,-30,4,14.696,4.4,66.0
41.329,66.97,-0.53,-0.53,-30,4,14.7,5.1,76.0
41.403,66.97,-0.53,-0.53,-30,4,14.656,9.7,140.0
41.478,66.97,-0.53,-0.53,-30,4,14.696,5.1,76.0
41.553,66.97,-0.53,-0.53,-30,4,14.696,5.1,76.0
41.636,66.97,-0.53,-0.53,-30,4,14.696,5.0,72.0
41.722,66.97,-0.53,-0.53,-30,4,14.712,4.4,66.0
41.832,66.97,-0.53,-0.53,-30,4,14.696,4.8,72.0
41.906,66.97,-0.53,-0.53,-30,4,14.704,4.8,72.0
41.977,66.97,-0.53,-0.53,-30,4,14.7,5.1,76.0
42.051,66.97,-0.53,-0.53,-30,4,14.7,5.5,82.0
42.128,66.97,-0.53,-0.53,-30,4,14.704,5.1,76.0
42.205,66.97,-0.53,-0.53,-30,4,14.7,7.5,112.0
42.277,66.97,-0.53,-0.53,-30,4,14.696,5.2,76.0
42.36,66.97,-0.53,-0.53,-30,4,14.696,4.2,62.0
42.45,66.97,-0.53,-0.53,-30,4,14.696,4.9,72.0
42.521,66.97,-0.53,-0.53,-30,4,14.696,3.7,56.0
42.59,66.97,-0.53,-0.53,-30,4,14.692,5.2,76.0
42.662,66.97,-0.53,-0.53,-30,4,14.692,5.6,58.0
42.743,66.97,-0.53,-0.53,-30,4,14.704,5.1,76.0
42.82,66.97,-0.53,-0.53,-30,4,14.696,4.9,72.0
42.895,66.97,-0.53,-0.53,-30,4,14.696,3.9,56.0
42.968,66.97,-0.53,-0.53,-30,4,14.696,4.5,66.0
43.046,66.97,-0.53,-0.53,-30,4,14.696,2.4,36.0
43.14,66.97,-0.53,-0.53,-30,4,14.692,4.8,72.0
43.224,66.97,-0.53,-0.53,-30,4,14.692,6.2,92.0
43.303,66.97,-0.53,-0.53,-30,4,14.7,4.1,58.0
43.38,66.97,-0.53,-0.53,-30,4,14.696,5.4,78.0
43.475,66.97,-0.53,-0.53,-30,4,14.7,4.1,58.0
43.571,66.97,-0.53,-0.53,-30,4,14.704,4.8,72.0
43.646,66.97,-0.53,-0.53,-30,4,14.696,3.8,56.0
43.739,66.97,-0.53,-0.53,-30,4,14.7,4.0,58.0
43.817,66.97,-0.53,-0.53,-30,4,14.692,5.9,66.0
43.89,66.97,-0.53,-0.53,-30,4,14.692,6.9,102.0
43.975,66.97,-0.53,-0.53,-30,4,14.704,6.9,102.0
44.051,66.97,-0.53,-0.53,-30,4,14.7,7.1,104.0
44.135,66.97,-0.53,-0.53,-30,4,14.7,4.7,68.0
44.226,66.97,-0.53,-0.53,-30,4,14.7,5.1,76.0
44.318,66.97,-0.53,-0.53,-30,4,14.696,5.2,76.0
44.396,66.97,-0.53,-0.53,-30,4,14.696,4.1,58.0
44.471,66.97,-0.53,-0.53,-30,4,14.696,3.9,56.0
44.544,66.97,-0.53,-0.53,-30,4,14.704,3.5,52.0
44.615,66.97,-0.53,-0.53,-30,4,14.684,6.8,98.0
44.698,66.97,-0.53,-0.53,-30,4,14.7,3.9,56.0
44.782,66.97,-0.53,-0.53,-30,4,14.696,5.1,76.0
44.859,66.97,-0.53,-0.53,-30,4,14.696,4.9,72.0
44.953,66.97,-0.53,-0.53,-30,4,14.704,4.2,62.0
45.027,66.97,-0.53,-0.53,-30,4,14.688,6.6,98.0
45.118,66.97,-0.53,-0.53,-30,4,14.7,4.9,72.0
45.196,66.97,-0.53,-0.53,-30,4,14.7,7.4,108.0
45.277,66.97,-0.53,-0.53,-30,4,14.692,5.7,86.0
45.354,66.97,-0.53,-0.53,-30,4,14.692,5.1,76.0
45.443,66.97,-0.53,-0.53,-30,4,14.692,5.9,58.0
45.522,66.97,-0.53,-0.53,-30,4,14.696,4.8,72.0
45.591,66.97,-0.53,-0.53,-30,4,14.696,3.2,46.0
45.671,66.97,-0.53,-0.53,-30,4,14.696,-0.4,6.0
45.748,66.97,-0.53,-0.53,-30,4,14.688,5.7,86.0
45.847,66.97,-0.53,-0.53,-30,4,14.692,6.1,88.0
45.946,66.97,-0.53,-0.53,-30,4,14.692,4.2,62.0
46.032,66.97,-0.53,-0.53,-30,4,14.7,4.6,68.0
46.111,66.97,-0.53,-0.53,-30,4,14.696,4.7,68.0
46.198,66.97,-0.53,-0.53,-30,4,14.7,5.7,86.0
46.274,66.97,-0.53,-0.53,-30,4,14.696,5.2,76.0
46.353,66.97,-0.53,-0.53,-30,4,14.696,3.8,56.0
46.425,66.97,-0.53,-0.53,-30,4,14.7,2.4,36.0
46.501,66.97,-0.53,-0.53,-30,4,14.696,3.1,46.0
46.603,66.97,-0.53,-0.53,-30,4,14.7,4.1,58.0
46.685,66.97,-0.53,-0.53,-30,4,14.7,4.2,62.0
46.765,66.97,-0.53,-0.53,-30,4,14.64,13.4,196.0
46.843,66.97,-0.53,-0.53,-30,4,14.704,4.9,72.0
46.915,66.97,-0.53,-0.53,-30,4,14.696,6.4,96.0
46.987,66.97,-0.53,-0.53,-30,4,14.696,4.5,66.0
47.065,66.97,-0.53,-0.53,-30,4,14.7,3.1,46.0
47.143,66.97,-0.53,-0.53,-30,4,14.692,4.6,68.0
47.231,66.97,-0.53,-0.53,-30,4,14.7,4.3,62.0
47.302,66.97,-0.53,-0.53,-30,4,14.696,4.2,62.0
47.386,66.97,-0.53,-0.53,-30,4,14.692,5.3,78.0
47.474,66.97,-0.53,-0.53,-30,4,14.7,4.2,62.0
47.546,66.97,-0.53,-0.53,-30,4,14.708,1.5,22.0
47.633,66.97,-0.53,-0.53,-30,4,14.708,6.4,96.0
47.708,66.97,-0.53,-0.53,-30,4,14.696,4.6,68.0
47.787,66.97,-0.53,-0.53,-30,4,14.588,17.7,258.0
47.883,66.97,-0.53,-0.53,-30,4,14.7,5.3,78.0
47.986,66.97,-0.53,-0.53,-30,4,14.696,4.0,58.0
48.063,66.97,-0.53,-0.53,-30,4,14.7,4.7,68.0
48.152,66.97,-0.53,-0.53,-30,4,14.696,4.8,72.0
48.223,66.97,-0.53,-0.53,-30,4,14.696,4.8,72.0
48.299,66.97,-0.53,-0.53,-30,4,14.64,-15.8,230.0
48.377,66.97,-0.53,-0.53,-30,4,14.7,5.2,76.0
48.465,66.97,-0.53,-0.53,-30,4,14.692,4.0,58.0
48.536,66.97,-0.53,-0.53,-30,4,14.7,4.7,68.0
48.608,66.97,-0.53,-0.53,-30,4,14.632,-14.1,206.0
48.692,66.97,-0.53,-0.53,-30,4,14.708,5.1,76.0
48.785,66.97,-0.53,-0.53,-30,4,14.7,4.6,68.0
48.858,66.97,-0.53,-0.53,-30,4,14.696,5.0,72.0
48.96,66.97,-0.53,-0.53,-30,4,14.696,5.1,56.0
49.057,66.97,-0.53,-0.53,-30,4,14.7,4.3,62.0
49.144,66.97,-0.53,-0.53,-30,4,14.692,5.9,86.0
49.226,66.97,-0.53,-0.53,-30,4,14.684,7.1,104.0
49.334,66.97,-0.53,-0.53,-30,4,14.696,4.7,68.0
49.431,66.97,-0.53,-0.53,-30,4,14.688,6.3,92.0
49.513,66.97,-0.53,-0.53,-30,4,14.696,5.1,76.0
49.602,66.97,-0.53,-0.53,-30,4,14.68,6.3,92.0
49.694,66.97,-0.53,-0.53,-30,4,14.7,5.6,82.0
49.781,66.97,-0.53,-0.53,-30,4,14.696,4.7,68.0
49.86,66.97,-0.53,-0.53,-30,4,14.692,5.7,86.0
49.934,66.97,-0.53,-0.53,-30,4,14.704,5.1,76.0
50.025,66.97,-0.53,-0.53,-30,4,14.696,3.6,52.0
50.118,66.97,-0.53,-0.53,-30,4,14.708,5.4,78.0
50.187,66.97,-0.53,-0.53,-30,4,14.696,4.8,72.0
50.258,66.97,-0.53,-0.53,-30,4,14.696,5.1,76.0
50.332,66.97,-0.53,-0.53,-30,4,14.696,4.5,66.0
50.418,66.97,-0.53,-0.53,-30,4,14.7,4.5,66.0
50.491,66.97,-0.53,-0.53,-30,4,14.696,4.1,58.0
50.57,66.97,-0.53,-0.53,-30,4,14.7,4.2,62.0
50.644,66.97,-0.53,-0.53,-30,4,14.7,4.8,72.0
50.752,66.97,-0.53,-0.53,-30,4,14.696,5.2,76.0
50.835,66.97,-0.53,-0.53,-30,4,14.708,6.6,98.0
50.92,66.97,-0.53,-0.53,-30,4,14.7,6.2,92.0
50.994,66.97,-0.53,-0.53,-30,4,14.7,5.7,86.0
51.071,66.97,-0.53,-0.53,-30,4,14.696,4.7,68.0
51.17,66.97,-0.53,-0.53,-30,4,14.624,-13.0,190.0
51.274,66.97,-0.53,-0.53,-30,4,14.692,4.9,72.0
51.349,66.97,-0.53,-0.53,-30,4,14.716,4.6,68.0
51.442,66.97,-0.53,-0.53,-30,4,14.696,5.3,78.0
51.523,66.97,-0.53,-0.53,-30,4,14.7,6.7,98.0
51.6,66.97,-0.53,-0.53,-30,4,14.692,3.7,56.0
51.688,66.97,-0.53,-0.53,-30,4,14.696,4.3,62.0
51.775,66.97,-0.53,-0.53,-30,4,14.7,3.6,52.0
51.857,66.97,-0.53,-0.53,-30,4,14.708,5.1,76.0
51.949,66.97,-0.53,-0.53,-30,4,14.7,4.8,72.0
52.024,66.97,-0.53,-0.53,-30,4,14.7,3.5,52.0
52.118,66.97,-0.53,-0.53,-30,4,14.696,3.3,50.0
52.188,66.97,-0.53,-0.53,-30,4,14.696,-0.1,0.0
52.289,66.97,-0.53,-0.53,-30,4,14.7,3.9,56.0
52.37,66.97,-0.53,-0.53,-30,4,14.704,3.1,46.0
52.441,66.97,-0.53,-0.53,-30,4,14.696,5.0,72.0
52.522,66.97,-0.53,-0.53,-30,4,14.696,4.5,66.0
52.595,66.97,-0.53,-0.53,-30,4,14.7,5.5,82.0
52.673,66.97,-0.53,-0.53,-30,4,14.704,2.5,36.0
52.748,66.97,-0.53,-0.53,-30,4,14.7,4.0,58.0
52.835,66.97,-0.53,-0.53,-30,4,14.7,4.2,62.0
52.918,66.97,-0.53,-0.53,-30,4,14.7,5.5,82.0
52.998,66.97,-0.53,-0.53,-30,4,14.696,6.4,96.0
53.074,66.97,-0.53,-0.53,-30,4,14.696,6.1,88.0
53.145,66.97,-0.53,-0.53,-30,4,14.7,3.7,56.0
53.22,66.97,-0.53,-0.53,-30,4,14.688,6.6,98.0
53.294,66.97,-0.53,-0.53,-30,4,14.704,5.7,86.0
53.392,66.97,-0.53,-0.53,-30,4,14.696,4.6,68.0
53.476,66.97,-0.53,-0.53,-30,4,14.7,3.1,46.0
53.556,66.97,-0.53,-0.53,-30,4,14.692,5.4,78.0
53.632,66.97,-0.53,-0.53,-30,4,14.68,7.4,108.0
53.71,66.97,-0.53,-0.53,-30,4,14.7,2.9,42.0
53.784,66.97,-0.53,-0.53,-30,4,14.696,5.4,78.0
53.879,66.97,-0.53,-0.53,-30,4,14.696,6.5,96.0
53.963,66.97,-0.53,-0.53,-30,4,14.7,5.2,76.0
54.039,66.97,-0.53,-0.53,-30,4,14.66,10.0,148.0
54.112,66.97,-0.53,-0.53,-30,4,14.7,4.5,66.0
54.199,66.97,-0.53,-0.53,-30,4,14.704,5.9,86.0
54.272,66.97,-0.53,-0.53,-30,4,14.696,5.0,72.0
54.352,66.97,-0.53,-0.53,-30,4,14.692,5.3,78.0
54.447,66.97,-0.53,-0.53,-30,4,14.688,6.6,98.0
54.534,66.97,-0.53,-0.53,-30,4,14.7,5.7,86.0
54.603,66.97,-0.53,-0.53,-30,4,14.692,6.3,92.0
54.675,66.97,-0.53,-0.53,-30,4,14.696,5.8,86.0
54.755,66.97,-0.53,-0.53,-30,4,14.688,6.8,98.0
54.828,66.97,-0.53,-0.53,-30,4,14.712,6.0,88.0
54.916,66.97,-0.53,-0.53,-30,4,14.7,5.1,76.0
55.003,66.97,-0.53,-0.53,-30,4,14.7,5.3,78.0
55.097,66.97,-0.53,-0.53,-30,4,14.7,4.0,58.0
55.205,66.97,-0.53,-0.53,-30,4,14.7,4.3,62.0
55.276,66.97,-0.53,-0.53,-30,4,14.696,5.6,82.0
55.363,66.97,-0.53,-0.53,-30,4,14.7,-3.0,42.0
55.452,66.97,-0.53,-0.53,-30,4,14.7,4.2,62.0
55.534,66.97,-0.53,-0.53,-30,4,14.704,4.9,72.0
55.644,66.97,-0.53,-0.53,-30,4,14.54,13.3,194.0
55.735,66.97,-0.53,-0.53,-30,4,14.696,5.0,72.0
55.805,66.97,-0.53,-0.53,-30,4,14.704,5.5,82.0
55.882,66.97,-0.53,-0.53,-30,4,14.68,7.2,104.0
55.957,66.97,-0.53,-0.53,-30,4,14.7,6.2,92.0
56.05,66.97,-0.53,-0.53,-30,4,14.7,5.3,78.0
56.133,66.97,-0.53,-0.53,-30,4,14.7,6.9,102.0
56.212,66.97,-0.53,-0.53,-30,4,14.696,3.6,52.0
56.288,66.97,-0.53,-0.53,-30,4,14.692,4.2,62.0
56.37,66.97,-0.53,-0.53,-30,4,14.704,5.5,82.0
56.44,66.97,-0.53,-0.53,-30,4,14.708,6.7,98.0
56.53,66.97,-0.53,-0.53,-30,4,14.696,4.6,68.0
56.619,66.97,-0.53,-0.53,-30,4,14.692,5.5,82.0
56.703,66.97,-0.53,-0.53,-30,4,14.64,14.0,206.0
56.774,66.97,-0.53,-0.53,-30,4,14.716,4.7,68.0
56.848,66.97,-0.53,-0.53,-30,4,14.692,5.5,82.0
56.948,66.97,-0.53,-0.53,-30,4,14.696,4.9,72.0
57.022,66.97,-0.53,-0.53,-30,4,14.696,4.9,72.0
57.096,66.97,-0.53,-0.53,-30,4,14.692,5.6,82.0
57.171,66.97,-0.53,-0.53,-30,4,14.7,4.9,72.0
57.249,66.97,-0.53,-0.53,-30,4,14.696,5.2,76.0
57.333,66.97,-0.53,-0.53,-30,4,14.696,4.7,68.0
57.43,66.97,-0.53,-0.53,-30,4,14.7,4.7,68.0
57.529,66.97,-0.53,-0.53,-30,4,14.696,4.0,58.0
57.65,66.97,-0.53,-0.53,-30,4,14.7,5.1,76.0
57.727,66.97,-0.53,-0.53,-30,4,14.692,5.9,86.0
57.81,66.97,-0.53,-0.53,-30,4,14.708,5.9,86.0
57.887,66.97,-0.53,-0.53,-30,4,14.7,5.1,76.0
57.963,66.97,-0.53,-0.53,-30,4,14.692,5.4,78.0
58.047,66.97,-0.53,-0.53,-30,4,14.696,5.3,78.0
58.135,66.97,-0.53,-0.53,-30,4,14.64,13.5,196.0
58.209,66.97,-0.53,-0.53,-30,4,14.704,6.0,88.0
58.283,66.97,-0.53,-0.53,-30,4,14.704,4.5,66.0
58.36,66.97,-0.53,-0.53,-30,4,14.696,4.9,72.0
58.446,66.97,-0.53,-0.53,-30,4,14.692,5.2,76.0
58.528,66.97,-0.53,-0.53,-30,4,14.696,4.1,58.0
58.62,66.97,-0.53,-0.53,-30,4,14.696,3.5,52.0
58.722,66.97,-0.53,-0.53,-30,4,14.704,6.6,98.0
58.796,66.97,-0.53,-0.53,-30,4,14.704,4.9,72.0
58.87,66.97,-0.53,-0.53,-30,4,14.696,4.2,62.0
58.961,66.97,-0.53,-0.53,-30,4,14.7,3.6,52.0
59.044,66.97,-0.53,-0.53,-30,4,14.7,4.7,68.0
59.115,66.97,-0.53,-0.53,-30,4,14.704,3.9,56.0
59.19,66.97,-0.53,-0.53,-30,4,14.696,4.3,62.0
59.266,66.97,-0.53,-0.53,-30,4,14.696,4.7,68.0
59.382,66.97,-0.53,-0.53,-30,4,14.692,5.4,78.0
59.46,66.97,-0.53,-0.53,-30,4,14.704,5.8,86.0
59.532,66.97,-0.53,-0.53,-30,4,14.704,3.7,56.0
59.604,66.97,-0.53,-0.53,-30,4,14.696,5.4,78.0
59.706,66.97,-0.53,-0.53,-30,4,14.696,6.2,92.0
59.802,66.97,-0.53,-0.53,-30,4,14.704,4.2,62.0
59.88,66.97,-0.53,-0.53,-30,4,14.696,5.2,76.0
59.978,66.97,-0.53,-0.53,-30,4,14.692,6.1,88.0
