t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
34.273,-92.99,-22.15,-22.15,34,5,14.684,8.1,118.0
34.356,-106.88,-53.61,-53.61,30,5,14.696,7.3,108.0
34.445,-101.25,-39.9,-39.9,-32,5,14.692,5.1,76.0
34.541,-80.51,2.46,2.46,-37,5,14.704,4.8,72.0
34.615,-69.26,28.48,28.48,-16,5,14.688,6.5,96.0
34.705,-77.17,7.21,7.21,38,5,14.644,14.3,210.0
34.782,-103.01,-45.18,-45.18,31,5,14.688,6.9,102.0
34.856,-106.7,-54.67,-54.67,-30,5,14.696,5.4,78.0
34.931,-95.98,-28.12,-28.12,-33,5,14.7,4.4,66.0
35.012,-76.82,13.36,13.36,-38,5,14.696,6.6,98.0
35.09,-71.72,27.42,27.42,40,5,14.652,15.9,232.0
35.195,-92.46,-16.0,-16.0,34,5,14.684,7.9,114.0
35.271,-109.34,-51.33,-51.33,30,5,14.692,6.4,96.0
35.385,-104.41,-37.97,-37.97,-31,5,14.7,4.4,66.0
35.471,-79.45,15.82,15.82,-38,5,14.696,5.9,86.0
35.542,-75.23,26.54,26.54,39,5,14.696,4.2,62.0
35.626,-84.02,4.57,4.57,36,5,14.664,13.8,204.0
35.703,-106.7,-42.36,-42.36,30,5,14.696,7.2,104.0
35.793,-107.93,-48.34,-48.34,-30,5,14.704,4.9,72.0
35.89,-87.89,-8.26,-8.26,-35,5,14.692,5.0,72.0
35.968,-72.6,23.55,23.55,-40,5,14.636,17.3,252.0
36.049,-75.23,13.01,13.01,39,5,14.648,17.3,252.0
36.129,-95.27,-28.65,-28.65,33,5,14.688,8.0,118.0
36.224,-104.94,-52.21,-52.21,-31,5,14.696,5.8,86.0
36.294,-96.15,-31.82,-31.82,-33,5,14.696,4.4,66.0
36.377,-74.71,12.48,12.48,-39,5,14.664,11.4,168.0
36.452,-69.26,24.96,24.96,-16,5,14.704,4.5,66.0
36.535,-78.22,2.64,2.64,38,5,14.66,15.7,230.0
36.608,-100.19,-40.96,-40.96,32,5,14.688,6.5,96.0
36.704,-104.06,-49.22,-49.22,-31,5,14.692,5.6,82.0
36.806,-84.38,-5.45,-5.45,-36,5,14.696,4.5,66.0
36.88,-71.89,24.79,24.79,-40,5,14.688,7.4,108.0
36.986,-79.45,5.62,5.62,38,5,14.656,13.2,194.0
37.063,-101.95,-39.2,-39.2,31,5,14.692,6.6,98.0
37.145,-107.05,-51.68,-51.68,-30,5,14.7,3.7,56.0
37.217,-96.15,-27.25,-27.25,-33,5,14.7,3.7,56.0
37.311,-74.53,18.28,18.28,-39,5,14.696,3.9,56.0
37.401,-73.3,19.34,19.34,40,5,14.596,28.1,410.0
37.476,-91.58,-18.28,-18.28,34,5,14.68,7.3,108.0
37.559,-106.52,-50.45,-50.45,30,5,14.68,8.4,86.0
37.648,-102.31,-39.38,-39.38,-31,5,14.7,4.5,66.0
37.728,-82.62,1.23,1.23,-37,5,14.696,4.5,66.0
37.805,-72.6,24.96,24.96,-40,5,14.692,8.1,118.0
37.898,-82.62,0.7,0.7,37,5,14.668,11.6,170.0
37.972,-102.13,-38.32,-38.32,31,5,14.688,8.0,118.0
38.076,-106.17,-47.99,-47.99,-30,5,14.696,5.7,86.0
38.17,-87.54,-8.44,-8.44,-35,5,14.7,3.3,50.0
38.251,-73.65,22.85,22.85,-39,5,14.696,5.8,86.0
38.329,-76.64,13.36,13.36,39,5,14.632,20.4,298.0
38.411,-99.14,-31.64,-31.64,33,5,14.676,8.7,128.0
38.489,-107.93,-51.5,-51.5,30,5,14.688,6.2,92.0
38.57,-99.84,-31.99,-31.99,-32,5,14.7,4.3,62.0
38.662,-77.69,15.29,15.29,-38,5,14.712,5.8,86.0
38.733,-74.53,23.38,23.38,39,5,14.612,24.3,358.0
38.834,-89.3,-8.09,-8.09,35,5,14.672,9.6,140.0
38.904,-108.28,-46.58,-46.58,30,5,14.692,7.5,112.0
38.99,-106.52,-41.66,-41.66,-30,5,14.7,5.1,76.0
39.085,-84.73,4.39,4.39,-36,5,14.7,4.7,68.0
39.182,-77.17,22.15,22.15,38,5,14.656,15.7,230.0
39.263,-88.24,-2.81,-2.81,35,5,14.676,10.4,154.0
39.336,-107.05,-41.31,-41.31,30,5,14.692,5.4,78.0
39.412,-108.63,-46.41,-46.41,-30,5,14.696,5.4,78.0
39.492,-94.57,-16.88,-16.88,-33,5,14.692,5.1,76.0
39.577,-78.22,16.7,16.7,-38,5,14.692,6.7,98.0
39.661,-78.05,14.41,14.41,38,5,14.644,16.8,246.0
39.735,-96.15,-22.85,-22.85,33,5,14.68,7.8,114.0
39.817,-106.7,-46.76,-46.76,30,5,14.688,6.0,88.0
39.892,-101.6,-35.51,-35.51,-31,5,14.712,3.1,46.0
39.992,-81.56,5.1,5.1,-37,5,14.696,5.3,78.0
40.089,-75.23,18.28,18.28,39,5,14.648,16.0,236.0
40.165,-91.76,-16.17,-16.17,34,5,14.656,-13.3,194.0
40.237,-105.47,-44.47,-44.47,31,5,14.692,6.8,98.0
40.311,-104.41,-41.66,-41.66,-30,5,14.692,5.4,56.0
40.382,-90.18,-11.6,-11.6,-35,5,14.692,5.9,86.0
40.486,-75.76,20.04,20.04,-39,5,14.7,5.1,76.0
40.575,-83.14,1.41,1.41,37,5,14.656,11.9,174.0
40.66,-101.78,-36.56,-36.56,32,5,14.684,6.2,92.0
40.732,-105.29,-45.7,-45.7,-31,5,14.7,6.1,88.0
40.807,-94.22,-22.15,-22.15,-33,5,14.696,7.9,82.0
40.882,-77.87,11.07,11.07,-38,5,14.696,6.1,88.0
40.956,-74.0,18.46,18.46,39,5,14.64,17.8,262.0
41.036,-86.84,-9.14,-9.14,36,5,14.68,11.1,164.0
41.132,-104.41,-45.7,-45.7,31,5,14.688,6.2,92.0
41.233,-96.86,-27.95,-27.95,-33,5,14.632,10.2,150.0
41.324,-77.69,12.48,12.48,-38,5,14.692,9.2,134.0
41.4,-74.36,19.34,19.34,39,5,14.608,24.6,360.0
41.478,-87.01,-7.73,-7.73,36,5,14.656,10.2,150.0
41.548,-103.71,-41.31,-41.31,31,5,14.692,5.5,82.0
41.627,-105.29,-45.0,-45.0,-31,5,14.7,4.7,68.0
41.697,-91.76,-16.35,-16.35,-34,5,14.696,5.6,82.0
41.777,-76.47,15.47,15.47,-39,5,14.692,5.8,86.0
41.865,-75.23,16.35,16.35,39,5,14.652,18.1,266.0
41.951,-95.62,-25.31,-25.31,33,5,14.688,6.6,98.0
42.022,-105.64,-47.11,-47.11,30,5,14.688,7.2,104.0
42.097,-100.37,-35.33,-35.33,-32,5,14.692,5.7,86.0
42.17,-83.32,-1.41,-1.41,-37,5,14.692,5.4,78.0
42.252,-73.3,20.21,20.21,-40,5,14.7,6.1,88.0
42.333,-79.45,4.75,4.75,38,5,14.656,14.2,210.0
42.402,-98.79,-33.05,-33.05,32,5,14.684,9.0,132.0
42.476,-105.29,-47.99,-47.99,31,5,14.692,7.7,114.0
42.564,-97.03,-29.0,-29.0,-33,5,14.716,2.4,36.0
42.675,-74.0,19.51,19.51,-39,5,14.696,5.9,86.0
42.745,-75.41,14.06,14.06,39,5,14.648,17.4,256.0
42.814,-91.23,-17.93,-17.93,36,5,14.672,8.7,128.0
42.894,-105.12,-47.11,-47.11,31,5,14.684,7.8,86.0
42.973,-101.95,-39.38,-39.38,-31,5,14.696,3.8,56.0
43.08,-78.75,8.44,8.44,-38,5,14.696,4.9,72.0
43.156,-72.95,20.92,20.92,40,5,14.516,6.2,92.0
43.232,-84.02,-3.52,-3.52,36,5,14.664,12.5,184.0
43.338,-105.12,-46.93,-46.93,31,5,14.696,6.7,98.0
43.411,-102.66,-41.13,-41.13,-31,5,14.696,4.2,62.0
43.485,-86.31,-7.38,-7.38,-36,5,14.7,4.2,62.0
43.564,-74.0,19.34,19.34,-39,5,14.692,4.9,72.0
43.648,-75.94,12.83,12.83,39,5,14.648,18.3,268.0
43.722,-96.5,-28.48,-28.48,33,5,14.684,8.0,118.0
43.796,-105.47,-48.87,-48.87,31,5,14.688,7.7,114.0
43.869,-100.55,-36.91,-36.91,-32,5,14.692,2.8,42.0
43.955,-81.74,1.41,1.41,-37,5,14.692,6.7,98.0
44.037,-72.42,21.97,21.97,-15,5,14.688,7.0,102.0
44.11,-79.28,4.57,4.57,38,5,14.664,12.6,184.0
44.204,-102.31,-41.48,-41.48,31,5,14.692,6.1,88.0
44.287,-104.41,-46.58,-46.58,-31,5,14.7,5.5,82.0
44.36,-90.88,-17.58,-17.58,-34,5,14.696,4.9,72.0
44.435,-74.53,17.23,17.23,-39,5,14.692,4.3,62.0
44.525,-73.83,16.88,16.88,39,5,14.64,20.3,298.0
44.6,-91.76,-20.04,-20.04,34,5,14.692,9.4,138.0
44.699,-105.47,-49.92,-49.92,31,5,14.692,6.2,92.0
44.793,-95.62,-27.07,-27.07,-33,5,14.708,5.0,72.0
44.873,-76.99,11.95,11.95,-38,5,14.692,6.2,92.0
44.962,-72.95,19.86,19.86,40,5,14.636,19.7,288.0
45.036,-88.07,-11.95,-11.95,35,5,14.672,10.0,148.0
45.11,-104.41,-45.53,-45.53,31,5,14.692,8.9,132.0
45.208,-101.6,-38.67,-38.67,-31,5,14.704,1.4,20.0
45.286,-84.38,-3.34,-3.34,-36,5,14.696,4.1,58.0
45.361,-72.77,22.5,22.5,-40,5,14.696,5.4,78.0
45.439,-76.47,11.78,11.78,39,5,14.648,18.1,266.0
45.532,-101.25,-38.15,-38.15,32,5,14.684,5.0,72.0
45.64,-104.77,-46.58,-46.58,-31,5,14.692,4.2,62.0
45.712,-88.24,-12.13,-12.13,-34,5,14.696,6.4,96.0
45.802,-73.83,18.98,18.98,-39,5,14.692,4.0,58.0
45.901,-77.34,9.14,9.14,38,5,14.644,16.4,240.0
45.988,-102.66,-41.13,-41.13,31,5,14.684,7.6,82.0
46.073,-106.35,-49.4,-49.4,-30,5,14.696,4.6,68.0
46.166,-89.65,-13.18,-13.18,-35,5,14.696,5.3,78.0
46.238,-74.53,20.04,20.04,-39,5,14.7,5.5,82.0
46.324,-74.88,17.23,17.23,40,5,14.644,15.5,226.0
46.427,-101.78,-37.44,-37.44,32,5,14.684,7.4,108.0
46.516,-107.05,-50.1,-50.1,-30,5,14.54,16.3,240.0
46.598,-93.34,-20.39,-20.39,-34,5,14.696,4.0,58.0
46.669,-75.76,15.82,15.82,-39,5,14.692,5.1,76.0
46.753,-72.95,20.74,20.74,40,5,14.632,21.0,308.0
46.855,-90.18,-15.47,-15.47,35,5,14.676,9.8,144.0
46.939,-106.52,-50.45,-50.45,30,5,14.692,5.1,76.0
47.011,-100.55,-36.56,-36.56,-31,5,14.696,4.9,72.0
47.085,-81.56,2.11,2.11,-37,5,14.692,7.9,66.0
47.176,-72.07,23.38,23.38,-40,5,14.688,6.4,96.0
47.25,-80.51,2.46,2.46,37,5,14.652,15.0,220.0
47.324,-100.55,-37.62,-37.62,32,5,14.688,7.4,108.0
47.411,-105.47,-49.22,-49.22,-30,5,14.696,4.7,68.0
47.5,-92.28,-20.21,-20.21,-34,5,14.7,4.0,58.0
47.571,-74.53,16.7,16.7,-39,5,14.692,7.8,114.0
47.654,-72.07,20.74,20.74,40,5,14.64,19.4,286.0
47.739,-90.35,-17.58,-17.58,35,5,14.68,8.2,122.0
47.816,-105.12,-49.22,-49.22,31,5,14.684,5.2,76.0
47.895,-102.13,-41.48,-41.48,-31,5,14.708,4.6,68.0
47.968,-84.9,-5.8,-5.8,-36,5,14.7,4.9,72.0
48.066,-71.72,23.73,23.73,-40,5,14.692,7.2,104.0
48.141,-77.52,8.26,8.26,38,5,14.652,18.6,272.0
48.216,-98.26,-32.7,-32.7,33,5,14.684,5.4,78.0
48.31,-106.0,-50.27,-50.27,-30,5,14.712,5.5,82.0
48.389,-93.87,-23.03,-23.03,-34,5,14.692,8.0,118.0
48.466,-75.59,15.47,15.47,-39,5,14.7,7.4,108.0
48.562,-72.77,20.21,20.21,40,5,14.632,19.6,288.0
48.637,-89.65,-14.94,-14.94,35,5,14.68,9.8,144.0
48.712,-105.47,-48.69,-48.69,31,5,14.692,6.6,98.0
48.794,-103.36,-43.59,-43.59,-31,5,14.7,3.6,52.0
48.869,-86.66,-8.79,-8.79,-36,5,14.696,7.0,102.0
48.963,-71.54,23.91,23.91,-40,5,14.696,6.1,88.0
49.035,-75.76,11.6,11.6,39,5,14.644,16.7,246.0
49.134,-100.72,-39.02,-39.02,32,5,14.688,7.2,104.0
49.211,-105.64,-50.8,-50.8,-30,5,14.708,4.3,62.0
49.295,-92.99,-22.5,-22.5,-34,5,14.692,5.8,72.0
49.391,-72.42,21.45,21.45,-40,5,14.692,5.8,86.0
49.465,-72.25,20.04,20.04,40,5,14.636,19.3,282.0
49.568,-97.03,-30.59,-30.59,33,5,14.684,7.0,102.0
49.659,-106.17,-51.15,-51.15,-30,5,14.7,4.9,72.0
49.75,-91.76,-18.98,-18.98,-34,5,14.696,4.8,72.0
49.834,-74.0,19.16,19.16,-39,5,14.692,5.9,86.0
49.925,-72.25,21.62,21.62,40,5,14.64,20.1,294.0
50.038,-101.78,-39.73,-39.73,32,5,14.688,5.8,86.0
50.109,-106.52,-51.5,-51.5,-7,5,14.696,4.6,68.0
50.201,-94.39,-24.26,-24.26,-33,5,14.7,5.5,82.0
50.283,-74.18,17.93,17.93,-39,5,14.692,6.9,102.0
50.356,-71.54,22.85,22.85,40,5,14.64,19.5,286.0
50.449,-91.06,-18.63,-18.63,35,5,14.68,9.2,134.0
50.553,-106.52,-51.85,-51.85,30,5,14.688,6.5,96.0
50.653,-93.16,-21.8,-21.8,-34,5,14.696,5.6,82.0
50.731,-74.71,16.88,16.88,-39,5,14.692,5.1,76.0
50.822,-72.77,19.51,19.51,40,5,14.652,14.6,212.0
50.898,-89.65,-15.47,-15.47,35,5,14.68,8.5,124.0
50.978,-105.82,-49.75,-49.75,30,5,14.688,7.0,102.0
51.075,-100.37,-36.74,-36.74,-32,5,14.692,5.7,86.0
51.167,-77.17,11.25,11.25,-38,5,14.696,4.2,62.0
51.25,-71.37,24.79,24.79,40,5,14.672,10.6,154.0
51.338,-86.48,-9.14,-9.14,36,5,14.672,10.6,154.0
51.412,-104.41,-45.7,-45.7,31,5,14.688,6.6,98.0
51.485,-105.82,-49.57,-49.57,-30,5,14.7,6.0,88.0
51.591,-84.02,-3.69,-3.69,-36,5,14.692,5.0,72.0
51.668,-72.07,23.55,23.55,-40,5,14.708,4.2,62.0
51.775,-77.34,8.61,8.61,38,5,14.648,16.7,246.0
51.857,-102.31,-41.48,-41.48,31,5,14.692,6.9,102.0
51.945,-105.12,-48.34,-48.34,-31,5,14.696,7.6,112.0
52.025,-88.59,-12.83,-12.83,-35,5,14.696,5.3,78.0
52.119,-71.89,23.55,23.55,-40,5,14.696,4.9,72.0
52.195,-74.36,15.64,15.64,39,5,14.64,18.1,266.0
52.292,-99.49,-34.98,-34.98,32,5,14.692,6.1,88.0
52.377,-106.88,-52.03,-52.03,31,5,14.68,7.2,104.0
52.473,-93.16,-20.92,-20.92,-34,5,14.692,4.7,68.0
52.555,-73.83,20.21,20.21,-39,5,14.696,3.0,42.0
52.644,-73.83,17.58,17.58,39,5,14.636,18.9,276.0
52.728,-90.53,-18.28,-18.28,36,5,14.676,10.3,150.0
52.803,-105.12,-51.5,-51.5,31,5,14.688,6.4,96.0
52.889,-100.9,-41.66,-41.66,-32,5,14.692,5.8,86.0
52.971,-77.17,6.68,6.68,-38,5,14.692,6.5,96.0
53.049,-69.08,25.14,25.14,-41,5,14.684,6.1,88.0
53.127,-75.94,6.86,6.86,39,5,14.648,15.9,232.0
53.205,-97.38,-35.33,-35.33,33,5,14.684,10.3,150.0
53.303,-105.12,-53.26,-53.26,31,5,14.7,4.3,62.0
53.405,-83.67,-4.92,-4.92,-36,5,14.568,13.3,194.0
53.49,-71.02,25.31,25.31,-40,5,14.688,6.4,96.0
53.582,-77.17,8.96,8.96,38,5,14.576,21.2,312.0
53.685,-102.31,-41.66,-41.66,31,5,14.684,6.5,96.0
53.76,-106.17,-50.98,-50.98,-30,5,14.7,6.1,88.0
53.845,-89.82,-15.47,-15.47,-35,5,14.7,4.3,62.0
53.932,-72.42,22.68,22.68,-40,5,14.692,6.2,92.0
54.032,-75.94,11.78,11.78,39,5,14.64,16.8,246.0
54.113,-97.03,-30.06,-30.06,33,5,14.684,6.4,96.0
54.183,-106.88,-53.09,-53.09,30,5,14.696,6.6,98.0
54.259,-101.25,-39.38,-39.38,-32,5,14.7,5.0,72.0
54.34,-80.16,4.22,4.22,-37,5,14.7,3.6,52.0
54.441,-70.66,25.14,25.14,40,5,14.632,19.8,288.0
54.517,-82.79,-2.99,-2.99,38,5,14.66,14.5,212.0
54.591,-103.01,-43.59,-43.59,31,5,14.688,6.2,92.0
54.686,-105.12,-48.69,-48.69,-31,5,14.7,5.0,72.0
54.76,-89.65,-14.94,-14.94,-35,5,14.696,5.0,72.0
54.847,-72.25,23.2,23.2,-40,5,14.684,7.3,108.0
54.93,-72.6,19.69,19.69,40,5,14.644,17.7,258.0
55.002,-91.06,-18.46,-18.46,35,5,14.676,9.4,138.0
55.08,-106.0,-51.33,-51.33,30,5,14.688,5.4,78.0
55.158,-103.71,-45.35,-45.35,-31,5,14.696,6.0,88.0
55.233,-85.43,-6.68,-6.68,-36,5,14.696,5.6,82.0
55.334,-70.84,26.37,26.37,-40,5,14.696,7.1,104.0
55.412,-76.29,11.25,11.25,39,5,14.648,16.2,236.0
55.499,-101.43,-38.67,-38.67,32,5,14.672,8.5,124.0
55.578,-107.05,-52.56,-52.56,-30,5,14.696,4.9,72.0
55.66,-94.57,-24.26,-24.26,-33,5,14.704,5.8,86.0
55.741,-74.53,17.93,17.93,-39,5,14.692,5.3,78.0
55.814,-71.02,25.31,25.31,40,5,14.628,19.9,292.0
55.994,-106.0,-49.57,-49.57,30,5,14.68,7.0,102.0
56.069,-104.24,-45.35,-45.35,-31,5,14.708,6.2,92.0
56.141,-86.84,-8.79,-8.79,-36,5,14.58,12.3,180.0
56.222,-72.07,23.73,23.73,-40,5,14.696,3.7,56.0
56.303,-73.48,17.75,17.75,40,5,14.636,18.7,276.0
56.381,-92.99,-22.15,-22.15,34,5,14.68,7.8,114.0
56.473,-106.88,-53.09,-53.09,30,5,14.692,7.5,112.0
56.55,-99.67,-35.86,-35.86,-32,5,14.624,16.4,240.0
56.651,-75.59,14.77,14.77,-39,5,14.696,5.5,82.0
56.722,-70.66,25.14,25.14,-40,5,14.688,4.7,68.0
56.798,-79.63,1.76,1.76,38,5,14.66,14.9,220.0
56.895,-103.36,-48.87,-48.87,31,5,14.692,6.7,98.0
56.989,-102.48,-47.46,-47.46,-31,5,14.696,5.1,76.0
57.061,-83.14,-7.03,-7.03,-37,5,14.696,-13.8,204.0
57.147,-68.73,25.14,25.14,-41,5,14.68,7.5,112.0
57.218,-70.84,17.58,17.58,41,5,14.628,22.5,330.0
57.293,-90.18,-20.74,-20.74,35,5,14.68,8.8,128.0
57.394,-106.0,-54.49,-54.49,30,5,14.7,5.0,72.0
57.483,-95.62,-28.12,-28.12,-33,5,14.7,4.1,58.0
57.561,-76.11,14.24,14.24,-39,5,14.696,3.6,52.0
57.64,-71.19,26.72,26.72,40,5,14.628,19.1,278.0
57.736,-87.19,-7.91,-7.91,36,5,14.684,11.2,164.0
57.817,-107.75,-49.92,-49.92,30,5,14.692,7.0,102.0
57.907,-106.88,-47.99,-47.99,-30,5,14.7,3.8,56.0
57.982,-86.66,-5.1,-5.1,-36,5,14.688,6.5,50.0
58.057,-73.65,24.43,24.43,-39,5,14.696,5.3,78.0
58.184,-84.9,-3.34,-3.34,36,5,14.664,11.5,168.0
58.267,-105.29,-45.88,-45.88,31,5,14.692,6.1,88.0
58.388,-99.49,-34.1,-34.1,-32,5,14.7,3.9,56.0
58.466,-78.57,8.09,8.09,-38,5,14.692,4.7,68.0
58.545,-70.66,25.84,25.84,-40,5,14.688,8.6,128.0
58.64,-83.32,-4.92,-4.92,37,5,14.664,12.6,184.0
58.719,-102.83,-44.47,-44.47,31,5,14.684,8.7,128.0
58.79,-105.64,-51.85,-51.85,-30,5,14.696,4.8,72.0
58.892,-93.16,-23.73,-23.73,-34,5,14.696,5.9,86.0
58.988,-70.31,25.84,25.84,-40,5,14.688,6.4,96.0
59.072,-75.76,10.9,10.9,39,5,14.644,14.8,216.0
59.152,-99.67,-36.39,-36.39,32,5,14.692,6.1,88.0
59.224,-106.7,-53.44,-53.44,30,5,14.696,4.3,62.0
59.297,-100.19,-36.74,-36.74,-32,5,14.692,5.8,68.0
59.379,-79.28,6.68,6.68,-38,5,14.696,4.3,62.0
59.48,-71.19,25.49,25.49,40,5,14.632,20.6,302.0
59.564,-86.31,-8.26,-8.26,36,5,14.676,10.9,160.0
59.64,-105.29,-47.46,-47.46,31,5,14.684,6.2,92.0
59.714,-106.35,-50.1,-50.1,-30,5,14.692,5.6,78.0
59.788,-92.64,-19.86,-19.86,-34,5,14.7,4.3,62.0
59.873,-74.0,19.86,19.86,-39,5,14.696,5.2,76.0
59.954,-72.6,20.74,20.74,40,5,14.628,18.8,276.0
