t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.052,-26.89,92.64,93.52,-53,5,14.728,26.5,390.0
33.127,-40.6,24.08,24.96,47,5,14.696,32.4,476.0
33.197,-78.4,-65.22,-64.34,31,5,14.792,4.7,68.0
33.273,-81.56,-106.35,-105.47,-12,5,14.8,5.3,78.0
33.36,-80.68,-110.39,-109.51,29,5,14.796,2.6,40.0
33.443,-79.1,-77.17,-76.29,-16,5,14.8,4.0,58.0
33.545,-29.71,53.79,54.67,-52,5,14.74,19.9,294.0
33.634,-21.45,104.94,105.82,55,5,14.596,62.0,904.0
33.726,-24.43,114.61,115.49,-54,5,14.712,30.7,452.0
33.795,-24.96,76.11,76.99,54,5,14.616,59.7,872.0
33.88,-62.75,-18.28,-17.4,37,5,14.772,11.2,168.0
33.968,-84.73,-98.97,-98.09,-7,5,14.796,4.6,68.0
34.045,-84.2,-120.41,-119.53,-2,5,14.804,3.7,56.0
34.12,-85.25,-103.89,-103.01,28,5,14.792,6.2,92.0
34.197,-79.1,-53.97,-53.09,-13,5,14.788,8.6,128.0
34.27,-37.79,43.24,44.12,-48,5,14.776,11.5,170.0
34.352,-27.42,100.55,101.43,53,5,14.612,50.5,738.0
34.424,-31.11,120.59,121.47,52,5,14.76,23.0,338.0
34.493,-33.05,104.77,105.64,-51,5,14.74,21.6,318.0
34.571,-39.73,49.75,50.62,48,5,14.676,40.1,590.0
34.655,-87.19,-58.18,-57.3,27,5,14.8,4.7,68.0
34.745,-91.58,-112.5,-111.62,0,5,14.796,4.6,68.0
34.845,-90.35,-111.27,-110.39,0,5,14.8,3.4,50.0
34.92,-85.43,-63.1,-62.23,-6,5,14.8,4.5,66.0
34.995,-43.95,33.4,34.28,-43,5,14.796,8.0,118.0
35.074,-29.88,92.99,93.87,52,5,14.796,9.3,138.0
35.147,-30.76,116.19,117.07,52,5,14.616,56.1,820.0
35.217,-32.52,103.71,104.59,-51,5,14.736,21.9,324.0
35.314,-46.76,28.65,29.53,44,5,14.712,28.1,412.0
35.386,-87.36,-63.98,-63.1,27,5,14.8,4.7,68.0
35.466,-90.7,-107.93,-107.05,0,5,14.804,3.1,46.0
35.542,-89.65,-111.27,-110.39,26,5,14.804,4.1,62.0
35.623,-87.36,-76.64,-75.76,-3,5,14.804,2.5,36.0
35.732,-44.3,32.52,33.4,-45,5,14.792,7.1,104.0
35.815,-29.36,101.95,102.83,52,5,14.624,57.2,836.0
35.913,-31.99,107.93,108.81,-51,5,14.748,19.8,292.0
35.994,-34.45,64.51,65.39,50,5,14.62,54.3,792.0
36.063,-74.53,-26.89,-26.02,32,5,14.796,7.0,104.0
36.133,-90.88,-87.89,-87.01,0,5,14.756,-16.8,246.0
36.214,-90.53,-111.8,-110.92,0,5,14.808,3.2,46.0
36.285,-90.18,-97.56,-96.68,0,5,14.8,4.1,62.0
36.375,-79.45,-41.48,-40.6,-15,5,14.8,5.5,82.0
36.446,-36.74,59.06,59.94,-49,5,14.768,14.3,210.0
36.523,-29.71,101.43,102.31,52,5,14.612,57.7,842.0
36.593,-30.06,109.16,110.04,-52,5,14.74,25.7,380.0
36.666,-29.0,82.62,83.5,53,5,14.612,57.5,838.0
36.757,-56.07,1.23,2.11,40,5,14.76,15.1,222.0
36.837,-86.66,-87.89,-87.01,27,5,14.808,6.0,88.0
36.934,-86.31,-112.15,-111.27,-1,5,14.804,4.4,46.0
37.002,-85.78,-88.42,-87.54,27,5,14.796,5.5,82.0
37.088,-66.09,-18.11,-17.23,-35,5,14.8,5.4,78.0
37.161,-31.11,71.37,72.25,-52,5,14.744,20.3,298.0
37.24,-26.37,107.23,108.11,54,5,14.608,59.7,872.0
37.331,-26.37,100.02,100.9,-54,5,14.716,29.2,430.0
37.412,-32.7,43.59,44.47,51,5,14.636,50.7,740.0
37.504,-77.52,-57.66,-56.78,31,5,14.8,5.7,86.0
37.59,-82.97,-112.15,-111.27,-10,5,14.796,6.1,56.0
37.663,-82.79,-111.09,-110.22,28,5,14.8,5.0,76.0
37.736,-81.56,-77.87,-76.99,-12,5,14.808,3.5,52.0
37.819,-48.87,10.9,11.78,-43,5,14.768,7.5,112.0
37.915,-25.66,90.18,91.06,-54,5,14.724,28.6,422.0
38.012,-25.14,114.61,115.49,-27,5,14.76,21.6,318.0
38.112,-26.02,64.86,65.74,54,5,14.564,67.8,990.0
38.186,-66.27,-28.65,-27.77,35,5,14.764,13.4,196.0
38.262,-82.44,-95.45,-94.57,-10,5,14.8,4.5,66.0
38.332,-81.74,-120.23,-119.36,-11,5,14.8,4.6,68.0
38.411,-82.62,-110.04,-109.16,29,5,14.804,3.7,56.0
38.484,-79.28,-65.39,-64.51,-15,5,14.796,5.3,46.0
38.561,-39.73,31.29,32.17,-47,5,14.788,7.8,114.0
38.642,-25.14,96.86,97.73,54,5,14.608,59.2,866.0
38.728,-28.48,121.82,122.69,53,5,14.616,56.6,830.0
38.828,-30.94,91.23,92.11,-52,5,14.732,23.8,350.0
38.912,-58.71,2.29,3.16,39,5,14.76,14.7,216.0
38.986,-89.12,-80.86,-79.98,26,5,14.8,4.4,66.0
39.067,-89.12,-117.07,-116.19,0,5,14.804,3.5,52.0
39.149,-88.42,-114.43,-113.56,27,5,14.8,2.3,32.0
39.229,-85.25,-69.61,-68.73,-6,5,14.8,5.3,78.0
39.306,-48.34,20.21,21.09,-41,5,14.8,4.1,62.0
39.391,-28.48,96.5,97.38,53,5,14.616,58.2,852.0
39.477,-30.41,119.88,120.76,52,5,14.612,56.6,826.0
39.55,-32.34,104.24,105.12,-51,5,14.744,20.5,302.0
39.628,-39.73,45.0,45.88,48,5,14.672,39.1,574.0
39.701,-83.67,-54.14,-53.26,29,5,14.796,4.4,66.0
39.775,-89.3,-105.82,-104.94,0,5,14.8,2.7,40.0
40.018,-63.63,-12.83,-11.95,-36,5,14.8,4.7,68.0
40.09,-30.76,70.14,71.02,-52,5,14.748,19.9,294.0
40.162,-26.89,110.74,111.62,53,5,14.612,56.8,830.0
40.24,-30.94,117.07,117.95,-52,5,14.736,23.6,348.0
40.313,-30.76,87.19,88.07,-52,5,14.74,21.7,322.0
40.385,-51.68,11.95,12.83,42,5,14.736,22.0,324.0
40.457,-85.08,-73.65,-72.77,28,5,14.796,5.9,88.0
40.537,-85.78,-113.56,-112.68,-5,5,14.8,3.7,56.0
40.636,-84.38,-109.16,-108.28,28,5,14.8,5.2,76.0
40.722,-77.69,-54.67,-53.79,-18,5,14.8,4.3,62.0
40.804,-36.39,40.08,40.96,-49,5,14.776,10.7,158.0
40.875,-24.08,101.25,102.13,55,5,14.604,59.3,866.0
40.958,-26.89,120.23,121.11,-26,5,14.612,59.3,868.0
41.055,-27.6,84.38,85.25,53,5,14.616,56.9,832.0
41.132,-51.15,7.73,8.61,42,5,14.732,23.9,354.0
41.227,-85.08,-90.0,-89.12,28,5,14.808,4.0,58.0
41.303,-83.85,-121.64,-120.76,-8,5,14.804,6.2,92.0
41.391,-84.02,-112.85,-111.97,28,5,14.8,4.3,62.0
41.471,-78.57,-57.3,-56.43,-16,5,14.792,7.4,56.0
41.546,-35.51,43.42,44.3,-49,5,14.772,13.1,194.0
41.636,-24.26,109.86,110.74,54,5,14.608,60.6,884.0
41.723,-27.42,123.75,124.63,36,5,14.78,10.9,160.0
41.8,-26.72,93.87,94.75,-53,5,14.728,27.2,400.0
41.883,-39.02,27.6,28.48,48,5,14.672,35.6,522.0
41.957,-79.45,-78.05,-77.17,30,5,14.8,6.2,92.0
42.045,-78.05,-124.1,-123.22,-17,5,14.8,5.0,76.0
42.12,-76.47,-125.86,-124.98,26,5,14.796,5.6,82.0
42.188,-77.69,-96.68,-95.8,30,5,14.792,7.2,108.0
42.259,-63.81,-31.64,-30.76,-36,5,14.8,4.5,66.0
42.342,-24.43,62.4,63.28,-54,5,14.728,25.9,380.0
42.429,-20.92,122.69,123.57,56,5,14.592,65.0,948.0
42.518,-29.36,133.24,134.12,-26,5,14.788,5.6,82.0
42.597,-31.99,100.19,101.07,-51,5,14.748,20.9,308.0
42.687,-53.09,16.52,17.4,42,5,14.736,21.2,312.0
42.773,-91.93,-94.04,-93.16,0,5,14.808,4.3,62.0
42.848,-89.47,-127.27,-126.39,0,5,14.804,1.6,22.0
42.923,-88.24,-127.79,-126.91,27,5,14.796,4.2,62.0
43.003,-88.94,-96.68,-95.8,26,5,14.752,-15.3,124.0
43.079,-68.91,-20.39,-19.51,-34,5,14.8,4.4,66.0
43.16,-30.41,78.22,79.1,-52,5,14.74,22.3,328.0
43.261,-29.88,123.93,124.81,52,5,14.62,56.6,826.0
43.349,-37.62,122.87,123.75,-49,5,14.764,16.8,250.0
43.423,-38.67,76.47,77.34,48,5,14.672,42.1,620.0
43.504,-74.53,-15.82,-14.94,32,5,14.808,5.2,76.0
43.588,-94.92,-99.14,-98.26,2,5,14.804,2.9,42.0
43.659,-91.58,-123.93,-123.05,0,5,14.804,3.7,56.0
43.751,-90.35,-114.96,-114.08,0,5,14.808,2.3,32.0
43.827,-82.62,-54.84,-53.97,-10,5,14.804,3.5,52.0
43.898,-39.73,41.13,42.01,-47,5,14.78,8.3,122.0
43.976,-27.77,97.73,98.61,53,5,14.62,57.1,836.0
44.05,-30.23,123.75,124.63,52,5,14.62,57.4,838.0
44.132,-31.99,109.16,110.04,-51,5,14.62,14.1,206.0
44.204,-35.51,56.78,57.66,50,5,14.644,52.0,760.0
44.281,-79.1,-43.07,-42.19,30,5,14.8,5.0,76.0
44.357,-88.42,-103.36,-102.48,-1,5,14.8,4.3,62.0
44.44,-85.96,-123.93,-123.05,-5,5,14.688,9.5,140.0
44.514,-86.13,-105.12,-104.24,27,5,14.796,3.4,68.0
44.583,-79.63,-56.07,-55.2,-15,5,14.8,4.1,62.0
44.654,-38.85,37.44,38.32,-48,5,14.788,8.7,128.0
44.733,-26.02,99.49,100.37,54,5,14.604,61.1,892.0
44.81,-29.18,123.22,124.1,53,5,14.616,58.9,862.0
44.882,-32.87,112.32,113.2,-51,5,14.744,20.4,302.0
44.967,-36.56,61.17,62.05,49,5,14.648,48.2,708.0
45.041,-84.02,-46.76,-45.88,28,5,14.792,6.0,88.0
45.133,-92.46,-108.98,-108.11,1,5,14.8,5.4,78.0
45.21,-90.7,-121.11,-120.23,0,5,14.804,5.1,76.0
45.285,-90.7,-96.33,-95.45,0,5,14.796,5.5,82.0
45.366,-73.3,-26.19,-25.31,-25,5,14.8,5.0,76.0
45.442,-33.75,70.49,71.37,-50,5,14.752,18.5,272.0
45.516,-30.23,111.09,111.97,52,5,14.616,57.8,846.0
45.586,-34.1,119.36,120.23,-50,5,14.752,18.8,278.0
45.673,-34.1,93.52,94.39,-50,5,14.72,24.7,364.0
45.745,-58.71,7.73,8.61,39,5,14.768,14.0,206.0
45.843,-91.58,-84.73,-83.85,0,5,14.804,4.2,62.0
45.923,-90.53,-116.37,-115.49,0,5,14.8,3.9,46.0
45.995,-89.82,-104.94,-104.06,26,5,14.8,5.1,76.0
46.066,-83.5,-57.13,-56.25,-8,5,14.8,4.7,68.0
46.14,-42.54,36.74,37.62,-46,5,14.792,6.9,102.0
46.218,-29.53,94.39,95.27,-52,5,14.736,21.5,318.0
46.287,-28.48,115.49,116.37,53,5,14.62,58.3,852.0
46.36,-28.65,102.83,103.71,-53,5,14.732,23.9,350.0
46.448,-36.56,40.25,41.13,49,5,14.644,48.6,712.0
46.522,-80.33,-58.71,-57.83,30,5,14.796,5.7,86.0
46.601,-85.08,-108.81,-107.93,-6,5,14.796,5.2,76.0
46.687,-84.02,-117.07,-116.19,24,5,14.796,4.5,66.0
46.766,-82.79,-78.05,-77.17,-10,5,14.8,4.7,68.0
46.844,-57.66,-4.57,-3.69,-39,5,14.8,3.4,50.0
46.917,-27.95,79.45,80.33,-52,5,14.736,23.3,344.0
46.988,-26.54,113.73,114.61,54,5,14.536,41.9,606.0
47.072,-30.06,111.09,111.97,-52,5,14.736,22.9,338.0
47.156,-32.52,63.46,64.34,51,5,14.628,53.4,784.0
47.227,-75.59,-34.63,-33.75,31,5,14.796,6.6,98.0
47.299,-88.94,-94.04,-93.16,-1,5,14.752,13.2,196.0
47.379,-88.24,-118.48,-117.6,-2,5,14.804,3.7,56.0
47.46,-88.42,-105.82,-104.94,27,5,14.804,5.8,86.0
47.539,-77.34,-40.25,-39.38,-18,5,14.808,3.1,46.0
47.613,-36.56,54.32,55.2,-48,5,14.764,14.4,168.0
47.687,-29.36,103.36,104.24,52,5,14.612,58.4,852.0
47.764,-33.05,117.42,118.3,35,5,14.784,9.7,144.0
47.839,-34.28,94.04,94.92,-50,5,14.744,21.1,268.0
47.909,-46.76,34.8,35.68,46,5,14.704,32.8,482.0
47.986,-90.18,-62.23,-61.35,26,5,14.8,6.0,88.0
48.076,-93.87,-109.69,-108.81,2,5,14.808,4.2,62.0
48.146,-92.99,-111.27,-110.39,1,5,14.796,3.5,52.0
48.214,-91.23,-80.51,-79.63,1,5,14.8,2.9,42.0
48.296,-64.86,-4.04,-3.16,-35,5,14.8,4.2,62.0
48.368,-34.98,78.57,79.45,-50,5,14.752,19.2,282.0
48.457,-33.4,111.97,112.85,51,5,14.624,55.4,810.0
48.535,-34.45,100.19,101.07,-50,5,14.748,20.6,304.0
48.64,-47.46,30.23,31.11,44,5,14.716,27.5,406.0
48.709,-89.65,-71.02,-70.14,26,5,14.8,6.5,96.0
48.777,-91.58,-105.12,-104.24,0,5,14.804,4.6,68.0
48.867,-90.35,-105.82,-104.94,0,5,14.804,3.6,52.0
48.937,-84.9,-61.88,-61.0,-6,5,14.792,5.2,76.0
49.07,-36.91,55.37,56.25,-49,5,14.768,14.7,216.0
49.143,-29.18,107.05,107.93,52,5,14.6,61.8,904.0
49.221,-30.76,100.55,101.43,-52,5,14.736,22.8,338.0
49.291,-35.16,55.9,56.78,50,5,14.636,52.1,764.0
49.375,-78.57,-37.79,-36.91,30,5,14.796,6.2,92.0
49.451,-91.06,-97.38,-96.5,0,5,14.8,3.3,50.0
49.528,-90.88,-107.58,-106.7,0,5,14.804,3.2,46.0
49.612,-88.59,-74.36,-73.48,0,5,14.812,3.2,46.0
49.683,-60.12,2.99,3.87,-38,5,14.796,5.5,82.0
49.753,-35.51,73.3,74.18,-50,5,14.656,9.9,144.0
49.833,-32.17,104.94,105.82,51,5,14.628,54.4,796.0
49.917,-32.87,96.33,97.21,-51,5,14.744,23.1,340.0
49.993,-43.07,37.09,37.97,46,5,14.688,34.0,498.0
50.07,-83.85,-50.62,-49.75,28,5,14.732,16.9,250.0
50.143,-91.06,-98.79,-97.91,0,5,14.664,-0.1,0.0
50.212,-90.35,-104.77,-103.89,0,5,14.804,4.2,62.0
50.306,-84.73,-60.12,-59.24,-6,5,14.808,5.3,78.0
50.39,-43.42,36.74,37.62,-46,5,14.788,7.9,118.0
50.464,-31.11,89.65,90.53,-52,5,14.744,19.8,292.0
50.544,-30.23,104.59,105.47,-25,5,14.796,11.2,164.0
50.618,-30.06,79.81,80.68,52,5,14.612,57.9,846.0
50.705,-63.81,-9.32,-8.44,36,5,14.788,8.6,128.0
50.79,-89.47,-86.31,-85.43,26,5,14.8,5.1,76.0
50.864,-90.18,-105.29,-104.41,0,5,14.8,5.0,76.0
50.944,-89.65,-88.42,-87.54,0,5,14.796,4.0,58.0
51.018,-72.77,-23.55,-22.68,-17,5,14.808,5.7,86.0
51.096,-37.27,63.28,64.16,-49,5,14.768,14.8,220.0
51.181,-31.99,101.78,102.66,51,5,14.624,55.8,816.0
51.263,-32.7,92.99,93.87,-51,5,14.748,19.3,286.0
51.335,-42.54,41.13,42.01,46,5,14.688,36.5,538.0
51.403,-83.5,-43.24,-42.36,28,5,14.8,4.9,72.0
51.48,-93.87,-91.76,-90.88,2,5,14.76,9.8,144.0
51.553,-93.87,-99.84,-98.97,2,5,14.804,3.0,46.0
51.632,-91.06,-71.72,-70.84,0,5,14.804,3.0,46.0
51.712,-56.25,16.17,17.05,-39,5,14.8,5.7,86.0
51.792,-36.21,83.32,84.2,-49,5,14.764,16.8,250.0
51.868,-33.4,99.49,100.37,-24,5,14.788,23.7,350.0
51.941,-31.82,79.45,80.33,51,5,14.62,55.6,812.0
52.016,-54.84,8.09,8.96,43,5,14.744,22.6,334.0
52.091,-86.66,-70.49,-69.61,27,5,14.796,4.7,68.0
52.167,-89.12,-99.32,-98.44,0,5,14.804,3.3,50.0
52.247,-88.07,-87.54,-86.66,-2,5,14.812,3.0,46.0
52.329,-71.89,-25.84,-24.96,-29,5,14.804,5.0,76.0
52.4,-37.09,54.84,55.72,-49,5,14.768,13.7,204.0
52.473,-29.53,93.34,94.22,52,5,14.604,59.2,866.0
52.549,-28.48,95.98,96.86,-53,5,14.728,25.7,380.0
52.619,-30.59,61.7,62.58,53,5,14.624,53.1,776.0
52.704,-75.23,-36.74,-35.86,32,5,14.796,6.4,96.0
52.783,-88.07,-87.36,-86.48,27,5,14.796,4.3,62.0
52.857,-89.12,-100.37,-99.49,0,5,14.8,5.3,78.0
52.933,-86.84,-71.02,-70.14,-4,5,14.804,3.6,52.0
53.016,-57.48,6.68,7.56,-38,5,14.8,5.9,88.0
53.087,-34.63,75.59,76.47,-50,5,14.748,19.3,286.0
53.168,-31.29,100.02,100.9,35,5,14.608,60.0,878.0
53.257,-31.99,73.3,74.18,51,5,14.62,54.7,776.0
53.333,-60.12,1.76,2.64,38,5,14.768,13.5,200.0
53.42,-91.58,-79.63,-78.75,0,5,14.8,3.3,50.0
53.497,-93.34,-99.14,-98.26,2,5,14.74,14.5,212.0
53.573,-91.76,-78.05,-77.17,0,5,14.804,3.0,46.0
53.66,-61.52,5.62,6.5,-37,5,14.8,4.7,68.0
53.731,-38.85,70.31,71.19,-48,5,14.772,15.0,222.0
53.807,-34.8,96.33,97.21,50,5,14.628,54.6,800.0
53.89,-34.98,82.79,83.67,50,5,14.564,59.0,858.0
53.967,-56.6,15.82,16.7,40,5,14.756,17.0,252.0
54.038,-91.93,-61.35,-60.47,0,5,14.808,3.1,46.0
54.112,-96.33,-92.11,-91.23,3,5,14.796,6.2,92.0
54.192,-95.1,-82.97,-82.09,2,5,14.796,5.1,76.0
54.272,-82.09,-32.87,-31.99,-10,5,14.804,4.3,62.0
54.378,-39.9,73.12,74.0,-47,5,14.644,30.2,442.0
54.462,-35.16,92.11,92.99,-23,5,14.78,8.2,122.0
54.535,-36.03,66.8,67.68,49,5,14.636,52.1,764.0
54.604,-63.63,0.88,1.76,37,5,14.792,10.3,150.0
54.7,-93.52,-74.0,-73.12,2,5,14.816,3.3,50.0
54.77,-95.45,-89.3,-88.42,3,5,14.804,-21.5,314.0
54.856,-90.88,-60.65,-59.77,0,5,14.804,4.9,72.0
54.935,-58.71,16.17,17.05,-38,5,14.8,6.0,88.0
55.012,-39.9,75.06,75.94,-47,5,14.768,12.9,190.0
55.09,-35.16,87.01,87.89,50,5,14.576,49.2,718.0
55.163,-39.73,54.49,55.37,48,5,14.672,41.2,602.0
55.241,-78.4,-25.84,-24.96,30,5,14.796,5.1,76.0
55.332,-95.45,-81.74,-80.86,3,5,14.808,4.2,62.0
55.416,-95.1,-78.75,-77.87,2,5,14.8,6.6,98.0
55.502,-83.67,-34.98,-34.1,-8,5,14.8,4.3,62.0
55.589,-45.7,52.56,53.44,-45,5,14.792,7.9,118.0
55.689,-37.09,83.67,84.55,49,5,14.652,48.6,712.0
55.779,-43.42,46.58,47.46,46,5,14.696,35.2,518.0
55.849,-82.62,-34.63,-33.75,29,5,14.796,5.0,76.0
55.932,-94.22,-76.11,-75.23,2,5,14.804,4.3,62.0
56.011,-93.52,-75.59,-74.71,2,5,14.788,6.6,98.0
56.089,-77.34,-23.91,-23.03,-18,5,14.804,4.1,62.0
56.186,-40.96,62.75,63.63,-47,5,14.776,11.1,164.0
56.262,-35.33,81.21,82.09,35,5,14.78,11.2,168.0
56.344,-37.44,57.13,58.01,49,5,14.652,46.5,682.0
56.418,-72.95,-18.28,-17.4,35,5,14.792,6.2,92.0
56.5,-92.28,-72.07,-71.19,1,5,14.804,4.2,62.0
56.572,-93.34,-78.22,-77.34,2,5,14.8,5.9,88.0
56.652,-85.08,-42.72,-41.84,-6,5,14.8,4.6,68.0
56.725,-51.85,30.94,31.82,-42,5,14.796,4.6,68.0
56.801,-39.73,74.36,75.23,-48,5,14.772,13.5,200.0
56.876,-36.56,76.47,77.34,-23,5,14.652,48.9,718.0
56.958,-46.76,34.45,35.33,44,5,14.708,30.3,446.0
57.054,-89.12,-59.77,-58.89,26,5,14.8,5.4,78.0
57.127,-92.11,-78.22,-77.34,1,5,14.7,18.9,278.0
57.204,-86.84,-56.07,-55.2,-3,5,14.8,2.7,40.0
57.277,-59.94,6.33,7.21,-38,5,14.796,5.9,88.0
57.353,-37.97,63.81,64.69,-48,5,14.764,13.5,200.0
57.434,-31.99,76.99,77.87,51,5,14.704,40.4,672.0
57.521,-37.97,44.12,45.0,49,5,14.664,45.0,658.0
57.6,-78.93,-38.67,-37.79,30,5,14.796,6.2,92.0
57.687,-90.35,-78.05,-77.17,0,5,14.8,4.6,68.0
57.777,-88.94,-65.92,-65.04,-1,5,14.804,3.4,50.0
57.856,-61.0,7.03,7.91,-37,5,14.8,5.3,78.0
57.93,-40.43,65.57,66.44,-47,5,14.78,11.6,170.0
58.011,-36.03,78.4,79.28,49,5,14.672,42.7,626.0
58.084,-40.25,49.4,50.27,48,5,14.672,42.9,630.0
58.161,-76.82,-27.07,-26.19,31,5,14.792,6.4,96.0
58.245,-91.41,-74.71,-73.83,0,5,14.808,3.1,46.0
58.318,-90.7,-73.12,-72.25,0,5,14.808,3.9,58.0
58.395,-77.87,-30.06,-29.18,-17,5,14.812,4.9,72.0
58.471,-44.47,43.24,44.12,-45,5,14.78,10.3,150.0
58.543,-35.33,75.76,76.64,-50,5,14.748,19.9,294.0
58.623,-32.7,68.91,69.78,51,5,14.62,56.7,830.0
58.695,-52.21,14.77,15.64,42,5,14.74,22.8,338.0
58.776,-84.73,-52.38,-51.5,28,5,14.696,-6.3,92.0
58.851,-91.06,-79.1,-78.22,0,5,14.804,4.5,66.0
58.925,-88.07,-60.29,-59.41,-2,5,14.808,3.4,50.0
59.005,-64.69,-0.53,0.35,-36,5,14.796,4.0,58.0
59.076,-40.6,63.28,64.16,-47,5,14.756,15.7,194.0
59.153,-36.03,78.4,79.28,34,5,14.776,16.8,246.0
59.221,-39.02,55.9,56.78,48,5,14.656,45.5,668.0
59.299,-71.54,-13.01,-12.13,33,5,14.792,7.0,104.0
59.388,-93.69,-71.37,-70.49,2,5,14.804,3.3,50.0
59.462,-94.04,-73.48,-72.6,2,5,14.808,3.5,52.0
59.552,-75.76,-17.58,-16.7,-21,5,14.804,3.9,58.0
59.629,-45.88,51.15,52.03,-45,5,14.784,9.3,138.0
59.72,-39.02,76.11,76.99,33,5,14.764,15.8,232.0
59.801,-40.96,53.44,54.32,47,5,14.672,40.6,596.0
59.881,-77.34,-25.49,-24.61,31,5,14.792,7.3,108.0
59.968,-91.41,-72.07,-71.19,0,5,14.804,0.6,10.0
