t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.791,-167.87,1.58,1.58,33,5,14.748,8.7,128.0
35.864,-167.87,1.58,1.58,33,5,14.748,6.9,102.0
35.936,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
36.014,-167.87,1.58,1.58,33,5,14.748,6.9,102.0
36.091,-167.87,1.58,1.58,33,5,14.748,8.8,132.0
36.188,-167.87,1.58,1.58,33,5,14.74,7.2,104.0
36.259,-167.87,1.58,1.58,33,5,14.748,8.5,124.0
36.343,-167.87,1.58,1.58,33,5,14.748,8.2,122.0
36.413,-167.87,1.58,1.58,33,5,14.748,7.5,112.0
36.487,-167.87,1.58,1.58,33,5,14.764,-1.7,26.0
36.573,-167.87,1.58,1.58,33,5,14.752,7.5,112.0
36.645,-167.87,1.58,1.58,33,5,14.744,8.9,132.0
36.73,-167.87,1.58,1.58,33,5,14.752,8.0,118.0
36.807,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
36.878,-167.87,1.58,1.58,33,5,14.748,7.6,112.0
36.968,-167.87,1.58,1.58,33,5,14.744,9.6,140.0
37.052,-167.87,1.58,1.58,33,5,14.744,9.4,138.0
37.135,-167.87,1.58,1.58,33,5,14.748,8.6,128.0
37.237,-167.87,1.58,1.58,33,5,14.744,9.3,138.0
37.347,-167.87,1.58,1.58,33,5,14.748,9.2,134.0
37.419,-167.87,1.58,1.58,33,5,14.744,8.8,132.0
37.522,-167.87,1.58,1.58,33,5,14.748,7.8,114.0
37.621,-167.87,1.58,1.58,33,5,14.744,8.7,128.0
37.735,-167.87,1.58,1.58,33,5,14.752,7.2,104.0
37.834,-167.87,1.58,1.58,33,5,14.748,8.1,118.0
37.931,-167.87,1.58,1.58,33,5,14.748,8.7,128.0
38.02,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
38.099,-167.87,1.58,1.58,33,5,14.764,8.5,124.0
38.208,-167.87,1.58,1.58,33,5,14.744,9.2,112.0
38.284,-167.87,1.58,1.58,33,5,14.744,7.8,128.0
38.358,-167.87,1.58,1.58,33,5,14.756,9.6,140.0
38.443,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
38.549,-167.87,1.58,1.58,33,5,14.74,9.4,138.0
38.62,-167.87,1.58,1.58,33,5,14.748,8.9,132.0
38.697,-167.87,1.58,1.58,33,5,14.744,9.3,138.0
38.787,-167.87,1.58,1.58,33,5,14.684,12.4,184.0
38.857,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
38.94,-167.87,1.58,1.58,33,5,14.748,7.7,114.0
39.014,-167.87,1.58,1.58,33,5,14.748,8.4,124.0
39.111,-167.87,1.58,1.58,33,5,14.748,8.6,128.0
39.184,-167.87,1.58,1.58,33,5,14.748,8.2,122.0
39.26,-167.87,1.58,1.58,33,5,14.752,7.7,114.0
39.339,-167.87,1.58,1.58,33,5,14.748,9.5,108.0
39.415,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
39.514,-167.87,1.58,1.58,33,5,14.752,8.4,124.0
39.585,-167.87,1.58,1.58,33,5,14.748,7.3,108.0
39.66,-167.87,1.58,1.58,33,5,14.768,7.6,112.0
39.747,-167.87,1.58,1.58,33,5,14.752,9.2,134.0
39.836,-167.87,1.58,1.58,33,5,14.744,10.4,154.0
39.921,-167.87,1.58,1.58,33,5,14.74,9.3,138.0
40.008,-167.87,1.58,1.58,33,5,14.744,9.2,134.0
40.081,-167.87,1.58,1.58,33,5,14.744,8.1,118.0
40.181,-167.87,1.58,1.58,33,5,14.744,8.0,118.0
40.255,-167.87,1.58,1.58,33,5,14.748,8.4,124.0
40.372,-167.87,1.58,1.58,33,5,14.748,7.7,114.0
40.448,-167.87,1.58,1.58,33,5,14.748,9.5,140.0
40.536,-167.87,1.58,1.58,33,5,14.748,8.5,124.0
40.609,-167.87,1.58,1.58,33,5,14.756,8.4,124.0
40.688,-167.87,1.58,1.58,33,5,14.756,8.7,128.0
40.766,-167.87,1.58,1.58,33,5,14.744,12.2,180.0
40.844,-167.87,1.58,1.58,33,5,14.744,7.9,118.0
40.918,-167.87,1.58,1.58,33,5,14.748,8.6,128.0
40.99,-167.87,1.58,1.58,33,5,14.764,8.4,124.0
41.079,-167.87,1.58,1.58,33,5,14.752,7.1,104.0
41.201,-167.87,1.58,1.58,33,5,14.744,8.9,132.0
41.281,-167.87,1.58,1.58,33,5,14.744,10.8,160.0
41.37,-167.87,1.58,1.58,33,5,14.748,8.5,124.0
41.443,-167.87,1.58,1.58,33,5,14.748,9.9,148.0
41.548,-167.87,1.58,1.58,33,5,14.74,9.2,124.0
41.622,-167.87,1.58,1.58,33,5,14.752,8.0,118.0
41.701,-167.87,1.58,1.58,33,5,14.744,9.2,134.0
41.78,-167.87,1.58,1.58,33,5,14.744,7.7,114.0
41.866,-167.87,1.58,1.58,33,5,14.74,9.2,134.0
41.949,-167.87,1.58,1.58,33,5,14.752,8.6,128.0
42.036,-167.87,1.58,1.58,33,5,14.748,8.3,122.0
42.169,-167.87,1.58,1.58,33,5,14.724,10.3,150.0
42.246,-167.87,1.58,1.58,33,5,14.752,8.9,132.0
42.319,-167.87,1.58,1.58,33,5,14.744,9.0,134.0
42.415,-167.87,1.58,1.58,33,5,14.764,8.3,122.0
42.512,-167.87,1.58,1.58,33,5,14.752,8.0,118.0
42.616,-167.87,1.58,1.58,33,5,14.752,7.2,104.0
42.741,-167.87,1.58,1.58,33,5,14.752,8.0,118.0
42.834,-167.87,1.58,1.58,33,5,14.756,6.7,98.0
42.934,-167.87,1.58,1.58,33,5,14.744,9.3,138.0
43.038,-167.87,1.58,1.58,33,5,14.744,9.8,144.0
43.135,-167.87,1.58,1.58,33,5,14.748,9.0,134.0
43.213,-167.87,1.58,1.58,33,5,14.748,8.1,118.0
43.286,-167.87,1.58,1.58,33,5,14.752,7.8,114.0
43.368,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
43.459,-167.87,1.58,1.58,33,5,14.748,9.1,134.0
43.538,-167.87,1.58,1.58,33,5,14.74,7.3,108.0
43.632,-167.87,1.58,1.58,33,5,14.748,8.2,122.0
43.712,-167.87,1.58,1.58,33,5,14.744,9.5,140.0
43.784,-167.87,1.58,1.58,33,5,14.744,8.2,122.0
43.868,-167.87,1.58,1.58,33,5,14.744,8.2,122.0
43.947,-167.87,1.58,1.58,33,5,14.744,9.0,134.0
44.018,-167.87,1.58,1.58,33,5,14.744,6.2,92.0
44.119,-167.87,1.58,1.58,33,5,14.744,9.6,140.0
44.216,-167.87,1.58,1.58,33,5,14.74,9.2,134.0
44.308,-167.87,1.58,1.58,33,5,14.748,8.7,128.0
44.386,-167.87,1.58,1.58,33,5,14.752,8.4,124.0
44.461,-167.87,1.58,1.58,33,5,14.748,8.1,118.0
44.546,-167.87,1.58,1.58,33,5,14.748,8.7,128.0
44.636,-167.87,1.58,1.58,33,5,14.748,9.0,134.0
44.72,-167.87,1.58,1.58,33,5,14.744,8.7,128.0
44.801,-167.87,1.58,1.58,33,5,14.74,10.0,112.0
44.898,-167.87,1.58,1.58,33,5,14.752,7.6,112.0
44.97,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
45.058,-167.87,1.58,1.58,33,5,14.748,8.9,132.0
45.129,-167.87,1.58,1.58,33,5,14.748,10.8,160.0
45.249,-167.87,1.58,1.58,33,5,14.748,8.4,124.0
45.333,-167.87,1.58,1.58,33,5,14.752,9.5,140.0
45.409,-167.87,1.58,1.58,33,5,14.748,7.7,114.0
45.489,-167.87,1.58,1.58,33,5,14.752,9.4,138.0
45.587,-167.87,1.58,1.58,33,5,14.744,8.0,118.0
45.683,-167.87,1.58,1.58,33,5,14.748,7.5,112.0
45.76,-167.87,1.58,1.58,33,5,14.748,9.0,134.0
45.839,-167.87,1.58,1.58,33,5,14.756,8.4,124.0
45.928,-167.87,1.58,1.58,33,5,14.736,5.4,78.0
46.002,-167.87,1.58,1.58,33,5,14.748,9.2,134.0
46.082,-167.87,1.58,1.58,33,5,14.752,7.6,112.0
46.152,-167.87,1.58,1.58,33,5,14.752,9.2,134.0
46.255,-167.87,1.58,1.58,33,5,14.756,8.3,122.0
46.346,-167.87,1.58,1.58,33,5,14.748,7.4,108.0
46.419,-167.87,1.58,1.58,33,5,14.756,10.5,154.0
46.492,-167.87,1.58,1.58,33,5,14.748,0.7,10.0
46.571,-167.87,1.58,1.58,33,5,14.76,8.7,128.0
46.652,-167.87,1.58,1.58,33,5,14.744,9.0,134.0
46.727,-167.87,1.58,1.58,33,5,14.752,6.6,98.0
46.802,-167.87,1.58,1.58,33,5,14.752,6.8,102.0
46.878,-167.87,1.58,1.58,33,5,14.728,13.5,200.0
46.988,-167.87,1.58,1.58,33,5,14.748,10.0,148.0
47.058,-167.87,1.58,1.58,33,5,14.748,8.6,128.0
47.149,-167.87,1.58,1.58,33,5,14.74,9.4,138.0
47.237,-167.87,1.58,1.58,33,5,14.744,7.4,108.0
47.334,-167.87,1.58,1.58,33,5,14.74,9.4,138.0
47.414,-167.87,1.58,1.58,33,5,14.744,9.2,134.0
47.492,-167.87,1.58,1.58,33,5,14.704,15.5,230.0
47.575,-167.87,1.58,1.58,33,5,14.748,8.6,128.0
47.664,-167.87,1.58,1.58,33,5,14.748,8.0,118.0
47.752,-167.87,1.58,1.58,33,5,14.752,10.4,154.0
47.825,-167.87,1.58,1.58,33,5,14.752,9.6,140.0
47.912,-167.87,1.58,1.58,33,5,14.752,7.7,114.0
47.997,-167.87,1.58,1.58,33,5,14.74,9.9,148.0
48.082,-167.87,1.58,1.58,33,5,14.744,7.7,114.0
48.174,-167.87,1.58,1.58,33,5,14.744,8.8,132.0
48.254,-167.87,1.58,1.58,33,5,14.744,8.9,132.0
48.351,-167.87,1.58,1.58,33,5,14.744,9.4,138.0
48.429,-167.87,1.58,1.58,33,5,14.744,9.0,134.0
48.502,-167.87,1.58,1.58,33,5,14.748,8.2,122.0
48.607,-167.87,1.58,1.58,33,5,14.752,9.1,134.0
48.692,-167.87,1.58,1.58,33,5,14.748,7.3,108.0
48.772,-167.87,1.58,1.58,33,5,14.76,8.8,132.0
48.845,-167.87,1.58,1.58,33,5,14.74,7.1,104.0
48.919,-167.87,1.58,1.58,33,5,14.744,8.9,132.0
49.001,-167.87,1.58,1.58,33,5,14.744,7.7,114.0
49.075,-167.87,1.58,1.58,33,5,14.744,7.9,118.0
49.158,-167.87,1.58,1.58,33,5,14.744,11.1,164.0
49.235,-167.87,1.58,1.58,33,5,14.712,15.5,230.0
49.316,-167.87,1.58,1.58,33,5,14.748,8.8,132.0
49.405,-167.87,1.58,1.58,33,5,14.748,9.2,134.0
49.505,-167.87,1.58,1.58,33,5,14.744,9.1,134.0
49.576,-167.87,1.58,1.58,33,5,14.744,8.0,118.0
49.649,-167.87,1.58,1.58,33,5,14.744,8.3,122.0
49.721,-167.87,1.58,1.58,33,5,14.744,9.1,134.0
49.798,-167.87,1.58,1.58,33,5,14.744,7.7,114.0
49.884,-167.87,1.58,1.58,33,5,14.752,9.8,144.0
49.961,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
50.046,-167.87,1.58,1.58,33,5,14.748,7.8,114.0
50.119,-167.87,1.58,1.58,33,5,14.752,7.1,104.0
50.2,-167.87,1.58,1.58,33,5,14.744,10.1,148.0
50.276,-167.87,1.58,1.58,33,5,14.744,9.4,138.0
50.353,-167.87,1.58,1.58,33,5,14.744,8.9,132.0
50.427,-167.87,1.58,1.58,33,5,14.748,8.6,128.0
50.51,-167.87,1.58,1.58,33,5,14.752,8.6,128.0
50.613,-167.87,1.58,1.58,33,5,14.768,5.9,88.0
50.688,-167.87,1.58,1.58,33,5,14.744,8.4,124.0
50.792,-167.87,1.58,1.58,33,5,14.744,9.2,134.0
50.87,-167.87,1.58,1.58,33,5,14.652,23.6,348.0
50.953,-167.87,1.58,1.58,33,5,14.768,8.4,124.0
51.028,-167.87,1.58,1.58,33,5,14.752,7.5,112.0
51.103,-167.87,1.58,1.58,33,5,14.756,9.9,82.0
51.183,-167.87,1.58,1.58,33,5,14.752,9.0,134.0
51.279,-167.87,1.58,1.58,33,5,14.756,8.5,124.0
51.35,-167.87,1.58,1.58,33,5,14.748,8.0,118.0
51.422,-167.87,1.58,1.58,33,5,14.748,8.3,122.0
51.511,-167.87,1.58,1.58,33,5,14.748,7.4,108.0
51.58,-167.87,1.58,1.58,33,5,14.752,9.7,144.0
51.663,-167.87,1.58,1.58,33,5,14.748,8.7,128.0
51.738,-167.87,1.58,1.58,33,5,14.748,9.1,134.0
51.814,-167.87,1.58,1.58,33,5,14.744,8.2,122.0
51.914,-167.87,1.58,1.58,33,5,14.748,7.8,114.0
52.0,-167.87,1.58,1.58,33,5,14.74,10.4,154.0
52.079,-167.87,1.58,1.58,33,5,14.744,8.3,122.0
52.162,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
52.236,-167.87,1.58,1.58,33,5,14.748,8.2,122.0
52.311,-167.87,1.58,1.58,33,5,14.744,9.4,138.0
52.4,-167.87,1.58,1.58,33,5,14.724,14.3,210.0
52.478,-167.87,1.58,1.58,33,5,14.748,8.2,122.0
52.549,-167.87,1.58,1.58,33,5,14.744,8.3,122.0
52.623,-167.87,1.58,1.58,33,5,14.748,8.6,128.0
52.722,-167.87,1.58,1.58,33,5,14.748,8.2,122.0
52.802,-167.87,1.58,1.58,33,5,14.756,7.5,112.0
52.886,-167.87,1.58,1.58,33,5,14.748,7.5,112.0
52.985,-167.87,1.58,1.58,33,5,14.748,8.2,122.0
53.061,-167.87,1.58,1.58,33,5,14.744,8.2,122.0
53.137,-167.87,1.58,1.58,33,5,14.744,8.8,132.0
53.217,-167.87,1.58,1.58,33,5,14.748,7.7,114.0
53.292,-167.87,1.58,1.58,33,5,14.756,8.9,132.0
53.377,-167.87,1.58,1.58,33,5,14.756,8.0,118.0
53.452,-167.87,1.58,1.58,33,5,14.744,8.8,132.0
53.525,-167.87,1.58,1.58,33,5,14.748,8.8,132.0
53.615,-167.87,1.58,1.58,33,5,14.74,8.6,128.0
53.734,-167.87,1.58,1.58,33,5,14.744,7.4,108.0
53.82,-167.87,1.58,1.58,33,5,14.756,7.8,114.0
53.893,-167.87,1.58,1.58,33,5,14.752,7.9,118.0
53.966,-167.87,1.58,1.58,33,5,14.748,8.9,132.0
54.149,-167.87,1.58,1.58,33,5,14.752,9.8,144.0
54.226,-167.87,1.58,1.58,33,5,14.748,9.1,134.0
54.347,-167.87,1.58,1.58,33,5,14.752,8.3,122.0
54.48,-167.87,1.58,1.58,33,5,14.748,8.8,132.0
54.582,-167.87,1.58,1.58,33,5,14.756,7.8,114.0
54.71,-167.87,1.58,1.58,33,5,14.756,7.4,108.0
54.79,-167.87,1.58,1.58,33,5,14.748,10.1,148.0
54.914,-167.87,1.58,1.58,33,5,14.756,11.6,170.0
55.018,-167.87,1.58,1.58,33,5,14.76,7.6,112.0
55.101,-167.87,1.58,1.58,33,5,14.74,9.3,138.0
55.177,-167.87,1.58,1.58,33,5,14.748,7.4,108.0
55.247,-167.87,1.58,1.58,33,5,14.748,7.7,114.0
55.327,-167.87,1.58,1.58,33,5,14.76,8.9,132.0
55.404,-167.87,1.58,1.58,33,5,14.76,8.9,132.0
55.478,-167.87,1.58,1.58,33,5,14.684,21.0,308.0
55.549,-167.87,1.58,1.58,33,5,14.748,8.9,132.0
55.628,-167.87,1.58,1.58,33,5,14.748,9.6,140.0
55.7,-167.87,1.58,1.58,33,5,14.748,7.4,108.0
55.807,-167.87,1.58,1.58,33,5,14.748,8.0,118.0
55.88,-167.87,1.58,1.58,33,5,14.744,9.0,134.0
55.999,-167.87,1.58,1.58,33,5,14.744,9.0,132.0
56.09,-167.87,1.58,1.58,33,5,14.748,9.0,134.0
56.189,-167.87,1.58,1.58,33,5,14.748,7.5,112.0
56.263,-167.87,1.58,1.58,33,5,14.744,8.8,132.0
56.349,-167.87,1.58,1.58,33,5,14.748,10.4,154.0
56.445,-167.87,1.58,1.58,33,5,14.744,8.9,132.0
56.515,-167.87,1.58,1.58,33,5,14.748,9.6,140.0
56.583,-167.87,1.58,1.58,33,5,14.744,9.4,138.0
56.669,-167.87,1.58,1.58,33,5,14.748,9.1,134.0
56.745,-167.87,1.58,1.58,33,5,14.736,8.8,132.0
56.83,-167.87,1.58,1.58,33,5,14.752,7.9,118.0
56.905,-167.87,1.58,1.58,33,5,14.744,8.7,128.0
57.008,-167.87,1.58,1.58,33,5,14.744,7.1,104.0
57.079,-167.87,1.58,1.58,33,5,14.748,8.2,122.0
57.18,-167.87,1.58,1.58,33,5,14.752,8.0,118.0
57.254,-167.87,1.58,1.58,33,5,14.752,7.8,114.0
57.331,-167.87,1.58,1.58,33,5,14.748,7.8,114.0
57.406,-167.87,1.58,1.58,33,5,14.752,8.2,122.0
57.488,-167.87,1.58,1.58,33,5,14.752,7.4,108.0
57.576,-167.87,1.58,1.58,33,5,14.744,7.7,114.0
57.653,-167.87,1.58,1.58,33,5,14.748,8.3,122.0
57.748,-167.87,1.58,1.58,33,5,14.744,8.7,128.0
57.857,-167.87,1.58,1.58,33,5,14.744,9.0,132.0
57.946,-167.87,1.58,1.58,33,5,14.632,4.3,62.0
58.032,-167.87,1.58,1.58,33,5,14.748,8.0,118.0
58.127,-167.87,1.58,1.58,33,5,14.744,9.8,118.0
58.223,-167.87,1.58,1.58,33,5,14.748,7.9,118.0
58.31,-167.87,1.58,1.58,33,5,14.76,6.2,92.0
58.4,-167.87,1.58,1.58,33,5,14.764,-5.4,78.0
58.471,-167.87,1.58,1.58,33,5,14.748,8.4,124.0
58.551,-167.87,1.58,1.58,33,5,14.748,9.3,138.0
58.625,-167.87,1.58,1.58,33,5,14.748,9.2,134.0
58.706,-167.87,1.58,1.58,33,5,14.748,6.7,98.0
58.778,-167.87,1.58,1.58,33,5,14.744,9.4,138.0
58.857,-167.87,1.58,1.58,33,5,14.748,7.8,114.0
58.985,-167.87,1.58,1.58,33,5,14.74,9.5,140.0
59.068,-167.87,1.58,1.58,33,5,14.74,10.0,148.0
59.139,-167.87,1.58,1.58,33,5,14.748,9.0,134.0
59.215,-167.87,1.58,1.58,33,5,14.756,7.6,112.0
59.289,-167.87,1.58,1.58,33,5,14.744,7.7,114.0
59.38,-167.87,1.58,1.58,33,5,14.744,9.3,138.0
59.467,-167.87,1.58,1.58,33,5,14.748,8.0,118.0
59.566,-167.87,1.58,1.58,33,5,14.74,10.0,148.0
59.643,-167.87,1.58,1.58,33,5,14.748,9.0,134.0
59.735,-167.87,1.58,1.58,33,5,14.748,8.0,118.0
59.842,-167.87,1.58,1.58,33,5,14.744,7.8,114.0
59.929,-167.87,1.58,1.58,33,5,14.748,9.1,134.0
60.009,-167.87,1.58,1.58,33,5,14.752,10.6,158.0
