t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
36.136,-84.9,-61.17,-61.17,-2,5,14.792,5.5,82.0
36.231,-77.52,-37.79,-37.79,-16,5,14.792,4.6,68.0
36.318,-45.88,30.23,30.23,-41,5,14.792,4.4,66.0
36.448,-34.98,62.4,62.4,-46,5,14.768,9.3,138.0
36.555,-54.67,8.44,8.44,37,5,14.764,11.9,176.0
36.652,-83.32,-59.24,-59.24,26,5,14.788,5.9,88.0
36.773,-69.26,-22.5,-22.5,-31,5,14.792,5.4,78.0
36.874,-36.03,49.57,49.57,-45,5,14.776,8.9,132.0
36.995,-33.22,48.34,48.34,46,5,14.676,34.9,512.0
37.071,-61.88,-12.13,-12.13,34,5,14.776,8.6,128.0
37.169,-80.51,-59.06,-59.06,27,5,14.72,-9.6,140.0
37.254,-76.47,-45.0,-45.0,-18,5,14.792,3.5,52.0
37.333,-48.52,16.35,16.35,-39,5,14.792,5.8,86.0
37.404,-33.93,55.02,55.02,-46,5,14.78,10.3,150.0
37.478,-30.76,58.71,58.71,47,5,14.668,39.0,574.0
37.562,-45.53,18.81,18.81,42,5,14.732,22.4,330.0
37.638,-76.64,-44.12,-44.12,28,5,14.724,15.9,236.0
37.729,-81.56,-60.65,-60.65,-11,5,14.788,3.9,58.0
37.81,-67.5,-20.39,-20.39,-31,5,14.8,3.7,56.0
37.902,-38.85,42.54,42.54,-44,5,14.784,7.9,118.0
37.984,-31.82,61.7,61.7,47,5,14.704,33.4,492.0
38.071,-44.12,24.79,24.79,42,5,14.728,21.0,308.0
38.168,-79.98,-49.4,-49.4,27,5,14.776,4.9,72.0
38.255,-81.91,-57.13,-57.13,-10,5,14.792,5.3,78.0
38.327,-69.43,-22.68,-22.68,-31,5,14.792,4.2,62.0
38.399,-42.01,35.68,35.68,-43,5,14.788,5.3,78.0
38.502,-32.52,61.17,61.17,35,5,14.776,22.8,338.0
38.583,-42.19,29.71,29.71,43,5,14.724,23.5,348.0
38.685,-79.28,-48.16,-48.16,27,5,14.792,4.6,68.0
38.776,-80.86,-55.02,-55.02,-11,5,14.796,3.0,46.0
38.866,-59.77,-4.22,-4.22,-32,5,14.728,15.7,118.0
38.961,-35.68,51.15,51.15,-45,5,14.776,8.6,128.0
39.039,-31.82,56.07,56.07,47,5,14.672,38.7,566.0
39.121,-52.21,7.21,7.21,38,5,14.756,14.6,216.0
39.204,-77.34,-45.53,-45.53,28,5,14.792,4.5,66.0
39.298,-80.68,-57.3,-57.3,-12,5,14.784,5.7,86.0
39.376,-60.65,-6.86,-6.86,-34,5,14.688,18.8,278.0
39.465,-35.68,50.45,50.45,-45,5,14.772,7.3,108.0
39.541,-31.46,59.06,59.06,47,5,14.668,39.0,574.0
39.625,-46.93,17.23,17.23,41,5,14.748,17.6,258.0
39.722,-78.57,-48.87,-48.87,27,5,14.8,5.4,78.0
39.803,-80.68,-56.07,-56.07,-12,5,14.792,3.7,56.0
39.888,-62.4,-9.67,-9.67,-34,5,14.692,16.2,240.0
39.979,-36.03,51.15,51.15,-45,5,14.78,9.8,144.0
40.05,-32.17,59.06,59.06,47,5,14.672,37.6,550.0
40.13,-42.36,28.83,28.83,43,5,14.728,24.5,360.0
40.238,-80.16,-50.45,-50.45,27,5,14.792,5.3,78.0
40.316,-81.21,-54.67,-54.67,-11,5,14.792,4.3,62.0
40.44,-55.2,6.15,6.15,-36,5,14.784,3.9,58.0
40.517,-34.63,57.13,57.13,-46,5,14.772,10.3,150.0
40.594,-33.93,52.73,52.73,46,5,14.68,36.2,530.0
40.68,-58.18,-1.41,-1.41,35,5,14.772,9.8,144.0
40.765,-81.39,-54.67,-54.67,27,5,14.788,4.9,72.0
40.856,-78.57,-46.58,-46.58,-15,5,14.796,4.2,62.0
40.933,-54.14,7.21,7.21,-37,5,14.788,5.5,82.0
41.01,-35.51,52.38,52.38,-45,5,14.772,9.4,138.0
41.088,-32.52,55.2,55.2,47,5,14.668,40.2,590.0
41.186,-59.59,-6.15,-6.15,35,5,14.78,8.8,132.0
41.278,-80.33,-55.02,-55.02,27,5,14.788,6.0,88.0
41.379,-75.23,-39.73,-39.73,-21,5,14.792,3.7,56.0
41.467,-44.65,25.84,25.84,-40,5,14.792,5.7,86.0
41.565,-32.17,58.89,58.89,-47,5,14.772,14.0,206.0
41.639,-35.16,40.96,40.96,46,5,14.692,36.1,530.0
41.725,-64.34,-18.81,-18.81,33,5,14.784,7.6,112.0
41.836,-78.93,-58.53,-58.53,-5,5,14.8,4.6,68.0
41.98,-58.18,-6.68,-6.68,-35,5,14.76,10.7,158.0
42.079,-29.18,60.12,60.12,35,5,14.76,14.8,220.0
42.179,-38.67,29.18,29.18,46,5,14.692,31.3,458.0
42.257,-74.18,-40.08,-40.08,29,5,14.784,4.6,68.0
42.377,-81.21,-59.59,-59.59,-3,5,14.808,4.1,62.0
42.474,-53.61,10.2,10.2,-37,5,14.768,-3.4,50.0
42.551,-36.39,55.55,55.55,-45,5,14.724,17.9,266.0
42.629,-34.8,56.78,56.78,46,5,14.684,35.7,524.0
42.703,-50.27,18.11,18.11,39,5,14.748,16.7,246.0
42.777,-79.28,-40.08,-40.08,27,5,14.792,4.8,72.0
42.859,-84.38,-57.48,-57.48,-7,5,14.796,3.9,58.0
42.938,-75.41,-32.34,-32.34,-20,5,14.796,3.8,56.0
43.049,-39.9,44.3,44.3,-44,5,14.784,6.0,88.0
43.124,-33.93,57.83,57.83,-24,5,14.68,34.7,512.0
43.243,-60.12,-5.98,-5.98,35,5,14.78,8.4,124.0
43.332,-80.16,-55.2,-55.2,27,5,14.796,3.6,52.0
43.406,-77.52,-49.04,-49.04,-16,5,14.8,4.8,72.0
43.509,-53.26,4.92,4.92,-38,5,14.788,4.6,68.0
43.588,-31.29,56.25,56.25,-47,5,14.76,13.0,194.0
43.666,-30.76,49.92,49.92,48,5,14.656,40.7,596.0
43.75,-59.59,-10.72,-10.72,35,5,14.776,8.9,132.0
43.837,-78.75,-54.67,-54.67,27,5,14.792,5.3,78.0
43.909,-78.57,-52.03,-52.03,-15,5,14.792,4.7,68.0
44.001,-54.49,5.8,5.8,-37,5,14.796,4.2,62.0
44.075,-36.39,51.33,51.33,-44,5,14.78,7.1,104.0
44.17,-34.1,53.97,53.97,46,5,14.672,36.0,528.0
44.258,-56.95,1.58,1.58,36,5,14.768,11.0,164.0
44.333,-80.68,-51.15,-51.15,27,5,14.796,5.6,82.0
44.418,-80.33,-51.68,-51.68,-12,5,14.796,4.8,72.0
44.53,-54.67,6.33,6.33,-37,5,14.792,4.7,68.0
44.613,-33.75,56.95,56.95,34,5,14.768,11.0,164.0
44.702,-35.86,43.24,43.24,45,5,14.644,41.9,616.0
44.796,-65.22,-16.35,-16.35,33,5,14.78,7.6,112.0
44.866,-80.86,-56.25,-56.25,27,5,14.788,5.5,82.0
44.963,-74.36,-36.39,-36.39,-20,5,14.792,3.1,46.0
45.06,-41.84,33.75,33.75,-42,5,14.788,6.9,102.0
45.152,-32.7,58.53,58.53,-24,5,14.792,20.3,298.0
45.233,-38.32,34.45,34.45,44,5,14.7,29.6,436.0
45.308,-68.03,-26.54,-26.54,32,5,14.788,6.2,92.0
45.398,-78.22,-58.01,-58.01,28,5,14.788,5.0,76.0
45.478,-70.31,-35.33,-35.33,-30,5,14.792,3.9,58.0
45.578,-35.86,38.32,38.32,-45,5,14.772,10.1,150.0
45.674,-27.07,59.24,59.24,-49,5,14.752,15.7,232.0
45.755,-35.33,26.89,26.89,46,5,14.688,32.8,482.0
45.831,-67.68,-38.5,-38.5,32,5,14.784,6.2,92.0
45.909,-75.59,-62.58,-62.58,26,5,14.796,5.5,82.0
46.005,-71.37,-44.12,-44.12,-27,5,14.796,4.1,62.0
46.09,-37.44,33.93,33.93,-44,5,14.78,7.0,104.0
46.185,-27.6,64.51,64.51,-26,5,14.788,4.6,68.0
46.284,-39.38,27.6,27.6,44,5,14.716,27.1,400.0
46.384,-79.1,-52.03,-52.03,27,5,14.768,10.3,150.0
46.457,-83.14,-62.93,-62.93,-8,5,14.8,3.5,52.0
46.559,-66.09,-12.66,-12.66,-32,5,14.792,5.2,76.0
46.658,-38.15,56.25,56.25,-44,5,14.776,8.6,128.0
46.731,-35.33,63.98,63.98,46,5,14.68,35.6,522.0
46.806,-44.12,34.63,34.63,42,5,14.732,21.4,314.0
46.884,-77.52,-33.75,-33.75,28,5,14.776,9.8,144.0
46.981,-85.08,-60.47,-60.47,-6,5,14.784,6.4,96.0
47.065,-73.83,-30.41,-30.41,-20,5,14.8,7.1,104.0
47.144,-43.24,32.34,32.34,-42,5,14.792,6.0,88.0
47.218,-32.7,60.65,60.65,-47,5,14.768,11.3,168.0
47.32,-38.15,34.45,34.45,44,5,14.704,29.7,436.0
47.4,-69.43,-29.18,-29.18,31,5,14.792,5.9,88.0
47.492,-79.63,-61.0,-61.0,25,5,14.792,4.3,62.0
47.583,-69.08,-29.88,-29.88,-31,5,14.792,4.6,68.0
47.654,-41.31,28.3,28.3,-43,5,14.788,5.3,78.0
47.729,-30.23,60.12,60.12,-48,5,14.764,12.6,186.0
47.851,-37.27,29.88,29.88,45,5,14.7,30.7,452.0
47.933,-72.42,-40.78,-40.78,30,5,14.788,5.1,76.0
48.026,-79.63,-62.4,-62.4,-14,5,14.796,5.6,82.0
48.118,-70.66,-32.52,-32.52,-29,5,14.796,3.0,46.0
48.22,-36.56,45.88,45.88,-45,5,14.78,8.7,128.0
48.356,-31.11,56.95,56.95,47,5,14.672,39.3,576.0
48.493,-77.17,-43.07,-43.07,29,5,14.788,5.0,76.0
48.577,-82.27,-59.41,-59.41,-9,5,14.796,4.6,68.0
48.654,-65.74,-14.59,-14.59,-32,5,14.792,5.1,76.0
48.762,-38.15,47.99,47.99,-44,5,14.784,8.3,122.0
48.862,-33.57,55.02,55.02,46,5,14.692,34.8,512.0
48.959,-62.75,-9.67,-9.67,34,5,14.788,5.7,86.0
49.104,-82.79,-61.0,-61.0,26,5,14.788,4.7,68.0
49.193,-58.18,-1.23,-1.23,-35,5,14.796,4.7,68.0
49.285,-34.63,54.49,54.49,-46,5,14.776,11.3,168.0
49.368,-31.11,58.01,58.01,47,5,14.664,40.2,590.0
49.44,-46.41,16.7,16.7,41,5,14.732,20.2,298.0
49.543,-76.82,-46.23,-46.23,28,5,14.796,5.2,76.0
49.625,-79.81,-57.13,-57.13,-13,5,14.796,5.3,78.0
49.709,-61.52,-10.02,-10.02,-34,5,14.796,5.6,82.0
49.799,-35.86,47.99,47.99,-45,5,14.784,7.1,104.0
49.881,-30.23,61.35,61.35,48,5,14.652,42.4,622.0
49.965,-47.99,14.06,14.06,41,5,14.748,19.8,292.0
50.048,-78.22,-47.81,-47.81,28,5,14.784,5.9,88.0
50.136,-82.44,-61.7,-61.7,-9,5,14.796,4.7,68.0
50.217,-68.73,-21.09,-21.09,-31,5,14.792,4.8,72.0
50.295,-40.43,40.96,40.96,-43,5,14.784,8.3,122.0
50.378,-33.22,63.46,63.46,-46,5,14.772,9.2,134.0
50.451,-37.62,42.72,42.72,45,5,14.696,31.1,458.0
50.521,-66.09,-15.12,-15.12,32,5,14.788,5.1,76.0
50.591,-81.91,-55.37,-55.37,26,5,14.788,5.5,82.0
50.671,-81.91,-57.3,-57.3,-10,5,14.792,5.2,76.0
50.749,-64.86,-13.89,-13.89,-33,5,14.78,6.7,98.0
50.851,-35.16,53.61,53.61,-46,5,14.732,17.1,252.0
50.936,-31.29,58.53,58.53,47,5,14.668,41.4,564.0
51.008,-47.99,14.94,14.94,40,5,14.748,17.7,262.0
51.087,-76.47,-43.07,-43.07,28,5,14.772,10.2,150.0
51.161,-81.39,-60.47,-60.47,-11,5,14.8,4.0,58.0
51.235,-74.0,-36.74,-36.74,-23,5,14.792,5.3,78.0
51.313,-46.23,21.97,21.97,-40,5,14.788,5.7,86.0
51.415,-31.99,61.17,61.17,-47,5,14.768,12.2,180.0
51.491,-35.68,42.54,42.54,46,5,14.68,34.6,508.0
51.562,-65.39,-17.05,-17.05,33,5,14.732,14.9,220.0
51.639,-80.68,-55.02,-55.02,27,5,14.796,6.3,92.0
51.741,-77.87,-45.35,-45.35,-16,5,14.8,1.8,26.0
51.825,-47.64,21.27,21.27,-40,5,14.788,5.2,76.0
51.91,-34.1,59.59,59.59,-46,5,14.776,10.4,154.0
52.013,-38.85,38.85,38.85,44,5,14.7,31.4,462.0
52.1,-71.19,-25.49,-25.49,30,5,14.788,5.5,82.0
52.198,-83.14,-58.89,-58.89,-2,5,14.796,5.9,88.0
52.274,-75.76,-36.39,-36.39,-17,5,14.792,2.9,42.0
52.37,-41.13,38.85,38.85,-42,5,14.788,6.9,102.0
52.443,-33.93,60.12,60.12,-46,5,14.776,11.4,168.0
52.526,-38.5,39.55,39.55,44,5,14.696,29.8,440.0
52.601,-68.91,-21.27,-21.27,31,5,14.788,6.4,96.0
52.697,-82.27,-57.83,-57.83,-3,5,14.788,5.2,76.0
52.772,-76.64,-40.6,-40.6,-15,5,14.796,3.4,50.0
52.859,-46.23,23.55,23.55,-41,5,14.788,6.2,92.0
52.944,-33.75,57.13,57.13,-46,5,14.772,10.6,158.0
53.023,-34.63,46.41,46.41,46,5,14.684,33.3,488.0
53.1,-59.24,-5.27,-5.27,35,5,14.78,8.2,122.0
53.186,-79.81,-52.21,-52.21,27,5,14.784,4.9,72.0
53.273,-77.69,-45.53,-45.53,-14,5,14.792,5.2,76.0
53.351,-53.26,8.96,8.96,-37,5,14.792,4.5,66.0
53.446,-34.28,56.78,56.78,34,5,14.768,10.3,150.0
53.523,-34.28,50.45,50.45,46,5,14.688,36.2,530.0
53.604,-57.3,0.35,0.35,36,5,14.776,9.4,138.0
53.695,-81.03,-52.73,-52.73,-3,5,14.792,4.5,66.0
53.79,-78.4,-45.18,-45.18,-15,5,14.792,4.6,68.0
53.864,-52.03,12.66,12.66,-38,5,14.792,5.6,82.0
53.958,-34.63,56.43,56.43,-46,5,14.776,10.3,150.0
54.042,-34.98,49.04,49.04,46,5,14.688,36.0,528.0
54.131,-66.27,-16.88,-16.88,32,5,14.78,7.4,108.0
54.228,-81.56,-56.07,-56.07,26,5,14.788,5.3,78.0
54.313,-75.41,-37.44,-37.44,-20,5,14.792,5.2,76.0
54.45,-37.62,46.23,46.23,-45,5,14.716,19.3,286.0
54.543,-34.28,49.4,49.4,46,5,14.692,36.0,528.0
54.628,-64.51,-13.89,-13.89,33,5,14.78,8.3,122.0
54.706,-80.68,-52.38,-52.38,27,5,14.796,5.7,86.0
54.796,-78.57,-46.23,-46.23,-15,5,14.796,3.3,50.0
54.878,-53.97,8.61,8.61,-35,5,14.8,3.1,46.0
54.953,-36.74,50.98,50.98,-45,5,14.788,10.4,154.0
55.031,-34.28,53.97,53.97,46,5,14.684,35.9,528.0
55.108,-54.32,6.86,6.86,37,5,14.768,11.2,164.0
55.188,-79.45,-45.7,-45.7,27,5,14.792,6.7,68.0
55.262,-81.39,-52.91,-52.91,-11,5,14.796,3.7,56.0
55.336,-69.61,-22.15,-22.15,-31,5,14.788,4.5,66.0
55.434,-38.85,44.47,44.47,-44,5,14.78,7.5,112.0
55.515,-34.1,54.67,54.67,46,5,14.684,36.8,540.0
55.613,-53.44,8.26,8.26,38,5,14.76,13.4,196.0
55.717,-80.86,-51.5,-51.5,27,5,14.792,4.7,68.0
55.801,-78.05,-43.59,-43.59,-16,5,14.804,4.9,72.0
55.875,-53.09,10.2,10.2,-36,5,14.792,4.8,72.0
55.966,-35.68,52.56,52.56,-45,5,14.72,-7.6,112.0
56.056,-37.79,40.78,40.78,45,5,14.696,31.5,462.0
56.172,-76.29,-38.67,-38.67,29,5,14.676,2.3,32.0
56.264,-80.51,-51.68,-51.68,-12,5,14.8,4.2,62.0
56.35,-63.28,-10.02,-10.02,-33,5,14.796,3.7,56.0
56.427,-39.73,40.96,40.96,-44,5,14.784,6.7,98.0
56.503,-34.1,54.14,54.14,34,5,14.692,31.3,462.0
56.573,-42.19,29.18,29.18,43,5,14.716,24.8,364.0
56.654,-72.07,-29.53,-29.53,30,5,14.792,4.8,72.0
56.741,-80.33,-53.26,-53.26,-4,5,14.788,4.8,72.0
56.819,-71.02,-27.77,-27.77,-28,5,14.796,4.7,68.0
56.903,-42.19,32.52,32.52,-42,5,14.784,6.0,88.0
56.975,-33.93,54.32,54.32,-46,5,14.78,12.1,180.0
57.065,-39.9,31.29,31.29,44,5,14.712,27.5,404.0
57.142,-68.38,-24.79,-24.79,31,5,14.784,7.2,82.0
57.228,-79.1,-53.79,-53.79,27,5,14.8,4.0,58.0
57.309,-71.19,-31.64,-31.64,-28,5,14.796,3.7,56.0
57.386,-44.47,24.08,24.08,-41,5,14.796,4.9,72.0
57.457,-33.57,52.91,52.91,-46,5,14.768,10.4,154.0
57.563,-39.38,31.82,31.82,44,5,14.704,29.1,430.0
57.663,-74.18,-37.09,-37.09,29,5,14.788,4.3,62.0
57.744,-80.33,-53.61,-53.61,-12,5,14.8,1.5,22.0
57.823,-70.66,-26.19,-26.19,-29,5,14.8,3.9,58.0
57.912,-41.48,37.27,37.27,-43,5,14.784,6.4,96.0
57.99,-34.63,55.72,55.72,34,5,14.776,9.6,140.0
58.071,-44.47,26.54,26.54,42,5,14.732,23.4,344.0
58.143,-72.77,-28.65,-28.65,30,5,14.788,5.7,86.0
58.24,-81.56,-53.26,-53.26,-11,5,14.796,3.0,46.0
58.326,-67.85,-18.63,-18.63,-31,5,14.788,5.8,86.0
58.441,-36.74,49.57,49.57,-45,5,14.772,10.2,150.0
58.52,-34.8,49.22,49.22,46,5,14.684,35.5,522.0
58.618,-58.53,-2.81,-2.81,36,5,14.776,9.4,138.0
58.705,-79.81,-52.21,-52.21,27,5,14.792,5.6,82.0
58.805,-76.11,-41.66,-41.66,-16,5,14.792,3.2,46.0
58.899,-41.13,33.93,33.93,-43,5,14.792,7.1,104.0
58.983,-32.87,54.84,54.84,-46,5,14.768,11.3,168.0
59.095,-48.69,11.07,11.07,40,5,14.744,17.7,262.0
59.173,-75.94,-46.93,-46.93,29,5,14.796,6.6,98.0
59.272,-76.29,-48.52,-48.52,-19,5,14.792,5.1,76.0
59.358,-50.98,8.61,8.61,-38,5,14.788,5.7,86.0
59.447,-32.87,52.91,52.91,-47,5,14.772,9.1,134.0
59.524,-31.46,49.22,49.22,47,5,14.676,36.8,540.0
59.609,-55.72,-3.16,-3.16,37,5,14.768,10.4,154.0
59.688,-77.52,-51.5,-51.5,-6,5,14.792,4.9,72.0
59.793,-76.47,-47.11,-47.11,-17,5,14.788,6.8,102.0
59.877,-48.34,16.35,16.35,-39,5,14.788,5.3,78.0
59.954,-33.93,55.02,55.02,-46,5,14.772,10.1,150.0
