t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
35.64,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
35.739,-0.18,0.0,0.0,-34,5,14.692,5.6,82.0
35.816,-0.18,0.0,0.0,-34,5,14.688,4.7,68.0
35.893,-0.18,0.0,0.0,-34,5,14.688,4.0,58.0
35.972,-0.18,0.0,0.0,34,5,14.58,-4.4,66.0
36.052,-0.18,0.0,0.0,34,5,14.68,11.1,164.0
36.136,-0.18,0.0,0.0,34,5,14.668,10.0,148.0
36.223,-0.18,0.0,0.0,-34,5,14.696,4.5,66.0
36.313,-0.18,0.0,0.0,-34,5,14.696,4.3,62.0
36.388,-0.18,0.0,0.0,-34,5,14.696,5.4,78.0
36.464,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
36.538,-0.18,0.0,0.0,34,5,14.672,10.4,154.0
36.638,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
36.728,-0.18,0.0,0.0,-34,5,14.692,5.6,82.0
36.819,-0.18,0.0,0.0,-34,5,14.692,5.4,78.0
36.914,-0.18,0.0,0.0,-34,5,14.692,3.1,46.0
37.01,-0.18,0.0,0.0,34,5,14.676,9.1,134.0
37.111,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
37.21,-0.18,0.0,0.0,-34,5,14.688,6.2,92.0
37.285,-0.18,0.0,0.0,-34,5,14.692,5.1,76.0
37.362,-0.18,0.0,0.0,-34,5,14.7,5.6,82.0
37.445,-0.18,0.0,0.0,34,5,14.692,4.7,68.0
37.528,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
37.601,-0.18,0.0,0.0,34,5,14.672,8.7,128.0
37.704,-0.18,0.0,0.0,-34,5,14.696,5.2,76.0
37.782,-0.18,0.0,0.0,-34,5,14.692,4.5,66.0
37.852,-0.18,0.0,0.0,-34,5,14.684,6.4,96.0
37.931,-0.18,0.0,0.0,-34,5,14.684,5.3,78.0
38.003,-0.18,0.0,0.0,34,5,14.676,9.8,144.0
38.097,-0.18,0.0,0.0,34,5,14.672,10.3,150.0
38.194,-0.18,0.0,0.0,34,5,14.672,9.5,140.0
38.271,-0.18,0.0,0.0,-34,5,14.692,5.1,76.0
38.348,-0.18,0.0,0.0,-34,5,14.692,5.3,78.0
38.426,-0.18,0.0,0.0,-34,5,14.696,4.9,72.0
38.515,-0.18,0.0,0.0,34,5,14.672,9.3,138.0
38.606,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
38.681,-0.18,0.0,0.0,34,5,14.676,8.9,132.0
38.757,-0.18,0.0,0.0,-34,5,14.688,4.9,72.0
38.844,-0.18,0.0,0.0,-34,5,14.692,5.8,86.0
38.916,-0.18,0.0,0.0,-34,5,14.696,5.5,82.0
38.988,-0.18,0.0,0.0,34,5,14.672,8.8,128.0
39.057,-0.18,0.0,0.0,34,5,14.672,9.0,132.0
39.129,-0.18,0.0,0.0,34,5,14.672,9.4,138.0
39.225,-0.18,0.0,0.0,-34,5,14.696,5.1,76.0
39.309,-0.18,0.0,0.0,-34,5,14.704,6.1,88.0
39.427,-0.18,0.0,0.0,-34,5,14.696,4.8,72.0
39.504,-0.18,0.0,0.0,34,5,14.672,9.9,144.0
39.584,-0.18,0.0,0.0,34,5,14.688,10.6,158.0
39.686,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
39.766,-0.18,0.0,0.0,-34,5,14.692,5.2,76.0
39.843,-0.18,0.0,0.0,-34,5,14.696,5.0,72.0
39.93,-0.18,0.0,0.0,-34,5,14.696,5.2,76.0
40.013,-0.18,0.0,0.0,34,5,14.668,9.9,114.0
40.103,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
40.183,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
40.264,-0.18,0.0,0.0,-34,5,14.692,5.7,86.0
40.346,-0.18,0.0,0.0,-34,5,14.7,5.3,78.0
40.426,-0.18,0.0,0.0,-34,5,14.696,4.8,72.0
40.513,-0.18,0.0,0.0,34,5,14.68,8.0,118.0
40.633,-0.18,0.0,0.0,34,5,14.676,9.1,134.0
40.726,-0.18,0.0,0.0,-34,5,14.704,4.1,58.0
40.801,-0.18,0.0,0.0,-34,5,14.696,5.3,78.0
40.881,-0.18,0.0,0.0,-34,5,14.696,5.1,76.0
40.962,-0.18,0.0,0.0,34,5,14.668,10.3,154.0
41.044,-0.18,0.0,0.0,34,5,14.672,11.8,174.0
41.125,-0.18,0.0,0.0,34,5,14.684,5.9,86.0
41.208,-0.18,0.0,0.0,-34,5,14.688,5.5,68.0
41.289,-0.18,0.0,0.0,-34,5,14.692,5.3,78.0
41.366,-0.18,0.0,0.0,-34,5,14.7,4.6,68.0
41.448,-0.18,0.0,0.0,-34,5,14.692,5.6,82.0
41.524,-0.18,0.0,0.0,34,5,14.672,9.7,140.0
41.625,-0.18,0.0,0.0,34,5,14.676,9.4,138.0
41.708,-0.18,0.0,0.0,-34,5,14.688,6.3,92.0
41.806,-0.18,0.0,0.0,-34,5,14.692,5.3,78.0
41.879,-0.18,0.0,0.0,-34,5,14.692,4.6,68.0
41.962,-0.18,0.0,0.0,34,5,14.676,10.6,158.0
42.039,-0.18,0.0,0.0,34,5,14.676,8.6,128.0
42.138,-0.18,0.0,0.0,34,5,14.672,10.5,154.0
42.209,-0.18,0.0,0.0,-34,5,14.692,5.0,72.0
42.301,-0.18,0.0,0.0,-34,5,14.692,4.6,68.0
42.389,-0.18,0.0,0.0,-34,5,14.692,3.6,52.0
42.461,-0.18,0.0,0.0,34,5,14.668,8.5,124.0
42.546,-0.18,0.0,0.0,34,5,14.672,8.6,128.0
42.618,-0.18,0.0,0.0,34,5,14.672,9.8,144.0
42.72,-0.18,0.0,0.0,-34,5,14.696,4.4,66.0
42.798,-0.18,0.0,0.0,-34,5,14.688,4.0,58.0
42.902,-0.18,0.0,0.0,-34,5,14.692,3.6,52.0
43.005,-0.18,0.0,0.0,34,5,14.672,9.2,134.0
43.088,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
43.165,-0.18,0.0,0.0,34,5,14.668,11.7,170.0
43.248,-0.18,0.0,0.0,-34,5,14.696,5.3,78.0
43.357,-0.18,0.0,0.0,-34,5,14.688,4.8,72.0
43.428,-0.18,0.0,0.0,-34,5,14.692,5.6,82.0
43.523,-0.18,0.0,0.0,34,5,14.676,8.5,124.0
43.601,-0.18,0.0,0.0,34,5,14.676,8.6,128.0
43.683,-0.18,0.0,0.0,34,5,14.68,10.0,148.0
43.775,-0.18,0.0,0.0,-34,5,14.696,5.4,78.0
43.856,-0.18,0.0,0.0,-34,5,14.656,12.4,184.0
43.936,-0.18,0.0,0.0,-34,5,14.696,5.2,76.0
44.016,-0.18,0.0,0.0,34,5,14.676,10.5,154.0
44.098,-0.18,0.0,0.0,34,5,14.672,9.4,138.0
44.174,-0.18,0.0,0.0,34,5,14.672,8.9,132.0
44.247,-0.18,0.0,0.0,-34,5,14.696,4.1,58.0
44.322,-0.18,0.0,0.0,-34,5,14.692,6.1,88.0
44.395,-0.18,0.0,0.0,-34,5,14.704,5.0,72.0
44.47,-0.18,0.0,0.0,34,5,14.564,2.9,42.0
44.553,-0.18,0.0,0.0,34,5,14.676,10.0,124.0
44.648,-0.18,0.0,0.0,34,5,14.672,5.1,76.0
44.723,-0.18,0.0,0.0,-34,5,14.692,4.4,66.0
44.81,-0.18,0.0,0.0,-34,5,14.692,4.6,68.0
44.908,-0.18,0.0,0.0,-34,5,14.692,5.6,82.0
44.994,-0.18,0.0,0.0,34,5,14.64,15.2,176.0
45.077,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
45.159,-0.18,0.0,0.0,34,5,14.68,10.8,158.0
45.237,-0.18,0.0,0.0,-34,5,14.688,5.8,86.0
45.311,-0.18,0.0,0.0,-34,5,14.696,4.3,62.0
45.398,-0.18,0.0,0.0,-34,5,14.696,5.4,78.0
45.511,-0.18,0.0,0.0,34,5,14.676,9.0,132.0
45.592,-0.18,0.0,0.0,34,5,14.68,8.3,122.0
45.67,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
45.751,-0.18,0.0,0.0,-34,5,14.692,4.7,68.0
45.834,-0.18,0.0,0.0,-34,5,14.712,4.3,62.0
45.911,-0.18,0.0,0.0,-34,5,14.688,6.1,88.0
45.992,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
46.084,-0.18,0.0,0.0,34,5,14.676,8.4,124.0
46.161,-0.18,0.0,0.0,34,5,14.672,8.4,124.0
46.238,-0.18,0.0,0.0,-34,5,14.692,6.7,98.0
46.309,-0.18,0.0,0.0,-34,5,14.692,3.6,52.0
46.389,-0.18,0.0,0.0,-34,5,14.696,5.9,68.0
46.493,-0.18,0.0,0.0,34,5,14.692,9.1,134.0
46.572,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
46.656,-0.18,0.0,0.0,34,5,14.672,7.4,108.0
46.736,-0.18,0.0,0.0,-34,5,14.692,2.4,36.0
46.81,-0.18,0.0,0.0,-34,5,14.696,4.2,62.0
46.896,-0.18,0.0,0.0,-34,5,14.692,3.5,52.0
46.971,-0.18,0.0,0.0,34,5,14.676,9.4,138.0
47.044,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
47.213,-0.18,0.0,0.0,-34,5,14.692,5.7,86.0
47.326,-0.18,0.0,0.0,-34,5,14.704,4.3,62.0
47.404,-0.18,0.0,0.0,-34,5,14.692,5.2,76.0
47.52,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
47.613,-0.18,0.0,0.0,34,5,14.68,9.7,140.0
47.702,-0.18,0.0,0.0,-34,5,14.672,8.4,124.0
47.778,-0.18,0.0,0.0,-34,5,14.704,5.2,76.0
47.875,-0.18,0.0,0.0,-34,5,14.692,4.0,58.0
47.948,-0.18,0.0,0.0,34,5,14.676,9.0,92.0
48.024,-0.18,0.0,0.0,34,5,14.676,8.7,128.0
48.107,-0.18,0.0,0.0,34,5,14.68,10.5,154.0
48.187,-0.18,0.0,0.0,34,5,14.672,9.7,140.0
48.275,-0.18,0.0,0.0,-34,5,14.684,5.0,72.0
48.357,-0.18,0.0,0.0,-34,5,14.704,6.5,96.0
48.434,-0.18,0.0,0.0,-34,5,14.684,3.8,56.0
48.517,-0.18,0.0,0.0,34,5,14.676,9.4,138.0
48.606,-0.18,0.0,0.0,34,5,14.68,8.7,128.0
48.694,-0.18,0.0,0.0,34,5,14.672,9.5,140.0
48.776,-0.18,0.0,0.0,-34,5,14.68,0.4,6.0
48.852,-0.18,0.0,0.0,-34,5,14.696,5.0,72.0
48.963,-0.18,0.0,0.0,34,5,14.536,5.0,72.0
49.054,-0.18,0.0,0.0,34,5,14.676,10.4,154.0
49.142,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
49.221,-0.18,0.0,0.0,-34,5,14.696,5.2,76.0
49.304,-0.18,0.0,0.0,-34,5,14.692,5.4,78.0
49.377,-0.18,0.0,0.0,-34,5,14.696,4.6,68.0
49.456,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
49.546,-0.18,0.0,0.0,34,5,14.684,9.4,138.0
49.625,-0.18,0.0,0.0,34,5,14.676,8.9,132.0
49.7,-0.18,0.0,0.0,-34,5,14.684,7.3,108.0
49.781,-0.18,0.0,0.0,-34,5,14.692,5.5,82.0
49.865,-0.18,0.0,0.0,-34,5,14.696,6.8,102.0
49.949,-0.18,0.0,0.0,34,5,14.672,8.5,124.0
50.029,-0.18,0.0,0.0,34,5,14.684,10.0,148.0
50.123,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
50.206,-0.18,0.0,0.0,-34,5,14.696,6.0,88.0
50.281,-0.18,0.0,0.0,-34,5,14.696,5.0,72.0
50.386,-0.18,0.0,0.0,-34,5,14.696,5.2,76.0
50.48,-0.18,0.0,0.0,34,5,14.676,7.5,112.0
50.565,-0.18,0.0,0.0,34,5,14.676,-0.9,180.0
50.641,-0.18,0.0,0.0,34,5,14.672,8.7,128.0
50.744,-0.18,0.0,0.0,-34,5,14.696,4.5,66.0
50.826,-0.18,0.0,0.0,-34,5,14.7,4.5,66.0
50.913,-0.18,0.0,0.0,-34,5,14.7,4.9,72.0
51.001,-0.18,0.0,0.0,34,5,14.68,8.9,132.0
51.104,-0.18,0.0,0.0,34,5,14.676,9.1,134.0
51.182,-0.18,0.0,0.0,34,5,14.684,9.2,134.0
51.255,-0.18,0.0,0.0,-34,5,14.696,4.5,66.0
51.348,-0.18,0.0,0.0,-34,5,14.696,4.3,62.0
51.422,-0.18,0.0,0.0,-34,5,14.696,5.1,76.0
51.503,-0.18,0.0,0.0,34,5,14.676,9.4,138.0
51.586,-0.18,0.0,0.0,34,5,14.68,9.8,144.0
51.662,-0.18,0.0,0.0,34,5,14.672,8.0,118.0
51.746,-0.18,0.0,0.0,-34,5,14.624,-12.1,176.0
51.862,-0.18,0.0,0.0,-34,5,14.692,5.0,72.0
51.958,-0.18,0.0,0.0,34,5,14.676,9.4,138.0
52.037,-0.18,0.0,0.0,34,5,14.672,9.7,122.0
52.12,-0.18,0.0,0.0,34,5,14.68,8.9,132.0
52.2,-0.18,0.0,0.0,-34,5,14.672,8.4,124.0
52.285,-0.18,0.0,0.0,-34,5,14.688,5.3,78.0
52.36,-0.18,0.0,0.0,-34,5,14.68,7.0,102.0
52.459,-0.18,0.0,0.0,34,5,14.68,8.6,128.0
52.538,-0.18,0.0,0.0,34,5,14.672,9.1,134.0
52.64,-0.18,0.0,0.0,34,5,14.672,9.8,144.0
52.735,-0.18,0.0,0.0,-34,5,14.688,5.6,82.0
52.828,-0.18,0.0,0.0,-34,5,14.696,6.0,88.0
52.925,-0.18,0.0,0.0,-34,5,14.696,4.2,62.0
53.003,-0.18,0.0,0.0,34,5,14.676,8.9,132.0
53.077,-0.18,0.0,0.0,34,5,14.648,13.3,150.0
53.18,-0.18,0.0,0.0,34,5,14.668,8.6,124.0
53.259,-0.18,0.0,0.0,-34,5,14.692,4.6,68.0
53.342,-0.18,0.0,0.0,-34,5,14.692,3.7,56.0
53.416,-0.18,0.0,0.0,-34,5,14.696,5.1,76.0
53.492,-0.18,0.0,0.0,34,5,14.672,9.7,140.0
53.579,-0.18,0.0,0.0,34,5,14.672,12.0,176.0
53.654,-0.18,0.0,0.0,34,5,14.672,10.7,158.0
53.754,-0.18,0.0,0.0,-34,5,14.692,5.0,72.0
53.852,-0.18,0.0,0.0,-34,5,14.696,5.3,78.0
53.961,-0.18,0.0,0.0,-34,5,14.692,5.1,76.0
54.035,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
54.119,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
54.193,-0.18,0.0,0.0,34,5,14.676,10.6,132.0
54.269,-0.18,0.0,0.0,-34,5,14.692,4.7,68.0
54.34,-0.18,0.0,0.0,-34,5,14.696,5.0,72.0
54.414,-0.18,0.0,0.0,-34,5,14.692,6.1,88.0
54.488,-0.18,0.0,0.0,34,5,14.668,10.9,132.0
54.575,-0.18,0.0,0.0,34,5,14.676,10.9,160.0
54.658,-0.18,0.0,0.0,34,5,14.676,7.0,102.0
54.733,-0.18,0.0,0.0,-34,5,14.696,5.4,78.0
54.852,-0.18,0.0,0.0,-34,5,14.696,5.0,72.0
54.936,-0.18,0.0,0.0,-34,5,14.696,4.5,66.0
55.019,-0.18,0.0,0.0,34,5,14.676,9.3,138.0
55.093,-0.18,0.0,0.0,34,5,14.676,10.3,150.0
55.196,-0.18,0.0,0.0,34,5,14.668,9.1,134.0
55.278,-0.18,0.0,0.0,-34,5,14.696,6.0,88.0
55.382,-0.18,0.0,0.0,-34,5,14.696,4.7,68.0
55.461,-0.18,0.0,0.0,34,5,14.676,8.9,132.0
55.533,-0.18,0.0,0.0,34,5,14.66,7.5,112.0
55.631,-0.18,0.0,0.0,34,5,14.672,10.5,154.0
55.716,-0.18,0.0,0.0,-34,5,14.692,6.2,92.0
55.796,-0.18,0.0,0.0,-34,5,14.696,5.6,82.0
55.871,-0.18,0.0,0.0,-34,5,14.696,3.8,56.0
55.971,-0.18,0.0,0.0,34,5,14.676,8.0,118.0
56.055,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
56.132,-0.18,0.0,0.0,34,5,14.672,10.3,150.0
56.212,-0.18,0.0,0.0,-34,5,14.696,6.6,98.0
56.313,-0.18,0.0,0.0,-34,5,14.696,4.9,72.0
56.384,-0.18,0.0,0.0,-34,5,14.696,4.8,72.0
56.466,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
56.551,-0.18,0.0,0.0,34,5,14.676,8.5,124.0
56.635,-0.18,0.0,0.0,34,5,14.676,8.6,128.0
56.713,-0.18,0.0,0.0,-34,5,14.696,5.4,78.0
56.802,-0.18,0.0,0.0,-34,5,14.692,4.9,72.0
56.895,-0.18,0.0,0.0,-34,5,14.696,8.1,118.0
56.976,-0.18,0.0,0.0,34,5,14.672,9.2,134.0
57.058,-0.18,0.0,0.0,34,5,14.676,10.1,148.0
57.136,-0.18,0.0,0.0,34,5,14.672,9.6,140.0
57.235,-0.18,0.0,0.0,-34,5,14.7,4.7,68.0
57.313,-0.18,0.0,0.0,-34,5,14.692,4.6,68.0
57.395,-0.18,0.0,0.0,-34,5,14.692,5.2,76.0
57.47,-0.18,0.0,0.0,34,5,14.672,11.9,174.0
57.553,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
57.654,-0.18,0.0,0.0,34,5,14.676,9.4,138.0
57.729,-0.18,0.0,0.0,-34,5,14.692,5.8,86.0
57.817,-0.18,0.0,0.0,-34,5,14.692,4.3,62.0
57.89,-0.18,0.0,0.0,-34,5,14.696,4.7,68.0
57.965,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
58.047,-0.18,0.0,0.0,34,5,14.676,10.5,154.0
58.139,-0.18,0.0,0.0,34,5,14.68,8.5,124.0
58.232,-0.18,0.0,0.0,-34,5,14.7,5.1,76.0
58.303,-0.18,0.0,0.0,-34,5,14.692,5.7,86.0
58.38,-0.18,0.0,0.0,-34,5,14.692,3.6,52.0
58.468,-0.18,0.0,0.0,34,5,14.676,9.4,138.0
58.548,-0.18,0.0,0.0,34,5,14.672,10.7,158.0
58.628,-0.18,0.0,0.0,34,5,14.676,9.4,138.0
58.708,-0.18,0.0,0.0,-34,5,14.696,5.9,86.0
58.777,-0.18,0.0,0.0,-34,5,14.692,4.9,62.0
58.867,-0.18,0.0,0.0,-34,5,14.692,6.1,88.0
58.985,-0.18,0.0,0.0,34,5,14.688,4.5,66.0
59.061,-0.18,0.0,0.0,34,5,14.684,10.1,148.0
59.143,-0.18,0.0,0.0,34,5,14.676,10.9,160.0
59.226,-0.18,0.0,0.0,-34,5,14.704,4.4,66.0
59.31,-0.18,0.0,0.0,-34,5,14.692,4.2,62.0
59.412,-0.18,0.0,0.0,-34,5,14.692,5.5,82.0
59.489,-0.18,0.0,0.0,34,5,14.68,9.8,144.0
59.562,-0.18,0.0,0.0,34,5,14.668,10.3,150.0
59.635,-0.18,0.0,0.0,34,5,14.672,9.5,140.0
59.793,-0.18,0.0,0.0,-34,5,14.696,6.0,88.0
59.869,-0.18,0.0,0.0,-34,5,14.692,5.5,82.0
59.946,-0.18,0.0,0.0,-34,5,14.692,5.6,82.0
60.035,-0.18,0.0,0.0,34,5,14.568,21.9,322.0
