t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.906,-70.49,33.93,33.93,-40,5,14.692,5.2,76.0
34.006,-64.86,46.41,46.41,42,5,14.608,23.8,348.0
34.094,-82.44,5.45,5.45,37,5,14.672,14.3,210.0
34.172,-104.77,-42.01,-42.01,31,5,14.696,4.1,58.0
34.248,-105.64,-45.0,-45.0,-30,5,14.7,4.9,72.0
34.344,-84.38,2.29,2.29,-35,5,14.692,2.5,36.0
34.425,-65.92,45.0,45.0,-42,5,14.684,4.9,72.0
34.499,-65.04,43.59,43.59,42,5,14.632,24.2,354.0
34.611,-96.15,-22.68,-22.68,33,5,14.68,7.3,108.0
34.711,-106.52,-49.04,-49.04,31,5,14.652,14.2,210.0
34.789,-95.45,-20.39,-20.39,-33,5,14.696,5.8,86.0
34.869,-71.37,30.41,30.41,-40,5,14.692,4.9,72.0
34.957,-64.16,48.16,48.16,42,5,14.644,19.7,288.0
35.052,-75.59,17.93,17.93,40,5,14.636,18.5,272.0
35.133,-104.06,-41.31,-41.31,31,5,14.696,8.3,122.0
35.211,-105.82,-46.41,-46.41,-30,5,14.696,3.2,46.0
35.285,-92.81,-14.77,-14.77,-34,5,14.692,3.2,46.0
35.37,-68.2,38.67,38.67,-41,5,14.688,6.1,88.0
35.469,-64.69,45.53,45.53,42,5,14.608,23.7,348.0
35.558,-88.59,-8.61,-8.61,35,5,14.664,10.9,160.0
35.633,-104.59,-45.88,-45.88,31,5,14.684,6.4,96.0
35.709,-103.71,-43.77,-43.77,-31,5,14.692,4.9,72.0
35.784,-87.36,-6.33,-6.33,-35,5,14.692,4.6,68.0
35.863,-66.09,40.96,40.96,-42,5,14.66,10.3,150.0
35.933,-62.58,47.99,47.99,43,5,14.608,24.3,354.0
36.015,-76.99,12.83,12.83,39,5,14.652,13.3,194.0
36.093,-101.43,-36.56,-36.56,32,5,14.692,7.2,104.0
36.187,-105.47,-46.23,-46.23,-31,5,14.692,4.7,68.0
36.257,-92.11,-13.18,-13.18,-34,5,14.696,4.1,58.0
36.342,-68.73,38.85,38.85,-40,5,14.704,5.6,82.0
36.438,-65.57,45.7,45.7,42,5,14.612,22.7,330.0
36.517,-84.9,2.11,2.11,36,5,14.668,11.2,164.0
36.59,-105.12,-41.31,-41.31,31,5,14.688,7.6,112.0
36.705,-103.18,-36.56,-36.56,-31,5,14.672,8.3,122.0
36.777,-80.51,11.25,11.25,-37,5,14.692,5.4,78.0
36.85,-66.27,45.0,45.0,-42,5,14.692,6.4,96.0
36.925,-65.04,44.82,44.82,42,5,14.612,24.1,350.0
37.022,-91.41,-13.01,-13.01,34,5,14.68,7.8,114.0
37.097,-105.64,-46.93,-46.93,31,5,14.688,5.9,86.0
37.171,-104.06,-42.54,-42.54,-31,5,14.696,5.3,78.0
37.257,-82.44,5.27,5.27,-37,5,14.696,4.1,58.0
37.36,-64.16,48.52,48.52,-42,5,14.684,7.9,114.0
37.432,-67.32,36.21,36.21,42,5,14.62,24.9,364.0
37.534,-99.67,-30.41,-30.41,33,5,14.684,6.1,88.0
37.637,-106.17,-47.11,-47.11,-30,5,14.696,5.8,86.0
37.714,-92.81,-14.24,-14.24,-34,5,14.692,4.7,68.0
37.792,-69.43,36.39,36.39,-41,5,14.696,6.4,96.0
37.871,-64.69,48.69,48.69,42,5,14.684,11.5,168.0
37.943,-73.65,23.91,23.91,41,5,14.624,18.2,266.0
38.04,-103.71,-38.15,-38.15,31,5,14.696,4.5,66.0
38.112,-107.23,-48.34,-48.34,-30,5,14.692,4.6,68.0
38.21,-89.3,-6.15,-6.15,-35,5,14.696,4.8,72.0
38.29,-68.03,40.78,40.78,-41,5,14.684,5.0,72.0
38.383,-65.74,43.42,43.42,42,5,14.62,24.4,358.0
38.498,-96.68,-22.32,-22.32,33,5,14.696,7.1,104.0
38.596,-106.88,-48.52,-48.52,-30,5,14.696,3.7,56.0
38.672,-95.62,-20.04,-20.04,-33,5,14.704,4.8,72.0
38.762,-69.96,34.28,34.28,-41,5,14.692,5.2,76.0
38.843,-64.16,47.99,47.99,-42,5,14.676,7.5,112.0
38.917,-73.3,20.04,20.04,40,5,14.648,15.2,222.0
38.993,-97.56,-30.76,-30.76,33,5,14.688,8.8,128.0
39.074,-103.89,-49.75,-49.75,-31,5,14.684,5.2,76.0
39.147,-95.45,-27.42,-27.42,-33,5,14.696,3.9,56.0
39.228,-69.61,26.37,26.37,-41,5,14.696,4.0,58.0
39.298,-61.17,48.69,48.69,-43,5,14.692,7.0,102.0
39.389,-66.09,31.46,31.46,42,5,14.616,22.5,328.0
39.468,-95.45,-26.19,-26.19,33,5,14.692,8.4,124.0
39.549,-105.29,-50.27,-50.27,31,5,14.692,7.3,108.0
39.629,-99.49,-30.76,-30.76,-32,5,14.692,5.2,50.0
39.702,-76.47,19.16,19.16,-39,5,14.692,5.0,72.0
39.777,-66.09,48.52,48.52,-42,5,14.692,7.0,102.0
39.874,-71.19,32.52,32.52,40,5,14.636,17.4,256.0
39.953,-97.73,-20.57,-20.57,33,5,14.692,6.9,102.0
40.038,-109.16,-49.57,-49.57,30,5,14.692,5.0,72.0
40.111,-103.36,-33.4,-33.4,-31,5,14.696,5.5,82.0
40.182,-80.68,13.36,13.36,-37,5,14.692,5.6,82.0
40.259,-67.15,46.23,46.23,-41,5,14.688,5.9,86.0
40.359,-70.49,32.17,32.17,40,5,14.628,19.7,288.0
40.431,-94.92,-17.75,-17.75,33,5,14.692,7.3,108.0
40.534,-107.23,-49.22,-49.22,30,5,14.692,6.3,92.0
40.606,-99.49,-28.65,-28.65,-32,5,14.692,5.4,78.0
40.69,-74.53,23.03,23.03,-39,5,14.692,5.2,76.0
40.762,-64.69,48.52,48.52,-42,5,14.688,7.7,114.0
40.834,-67.5,37.09,37.09,41,5,14.628,20.5,302.0
40.924,-91.41,-12.48,-12.48,34,5,14.68,8.0,118.0
40.997,-106.52,-48.34,-48.34,30,5,14.692,5.7,86.0
41.071,-102.83,-37.79,-37.79,-31,5,14.696,4.5,66.0
41.157,-77.69,16.17,16.17,-38,5,14.7,3.3,50.0
41.257,-64.51,48.69,48.69,-42,5,14.696,8.3,122.0
41.328,-69.61,31.82,31.82,41,5,14.632,20.0,292.0
41.425,-99.67,-29.71,-29.71,32,5,14.684,6.5,96.0
41.506,-106.52,-48.69,-48.69,-30,5,14.688,5.9,86.0
41.597,-95.27,-20.04,-20.04,-33,5,14.696,3.6,52.0
41.677,-69.26,35.33,35.33,-41,5,14.692,4.6,68.0
41.755,-63.98,48.34,48.34,-17,5,14.688,7.1,186.0
41.834,-72.77,22.68,22.68,40,5,14.64,17.0,250.0
41.916,-100.19,-33.57,-33.57,32,5,14.684,6.8,98.0
41.992,-105.47,-49.04,-49.04,-31,5,14.696,5.0,72.0
42.093,-90.0,-11.25,-11.25,-35,5,14.7,4.1,58.0
42.165,-67.68,36.91,36.91,-41,5,14.696,5.3,78.0
42.243,-63.1,48.34,48.34,43,5,14.6,27.9,406.0
42.319,-74.53,19.16,19.16,39,5,14.632,15.6,230.0
42.414,-101.6,-34.8,-34.8,32,5,14.688,6.2,92.0
42.496,-106.35,-46.41,-46.41,-30,5,14.692,4.3,62.0
42.585,-87.72,-2.46,-2.46,-35,5,14.624,-4.6,66.0
42.67,-67.68,43.77,43.77,-41,5,14.692,5.1,76.0
42.741,-66.09,45.88,45.88,42,5,14.608,22.9,334.0
42.811,-79.45,14.06,14.06,38,5,14.66,13.6,200.0
42.904,-106.35,-41.84,-41.84,30,5,14.688,6.2,92.0
42.985,-106.88,-44.12,-44.12,-30,5,14.7,5.3,78.0
43.069,-87.36,-0.88,-0.88,-35,5,14.696,5.1,76.0
43.156,-67.5,43.95,43.95,-41,5,14.676,8.0,118.0
43.252,-67.85,38.67,38.67,42,5,14.612,22.4,328.0
43.335,-94.92,-18.11,-18.11,33,5,14.676,-15.6,226.0
43.409,-106.52,-46.58,-46.58,30,5,14.712,5.1,76.0
43.484,-104.06,-39.9,-39.9,-31,5,14.696,4.5,66.0
43.563,-81.39,8.61,8.61,-37,5,14.688,6.7,98.0
43.659,-65.04,46.93,46.93,-42,5,14.684,6.0,88.0
43.741,-68.73,33.57,33.57,41,5,14.628,21.0,308.0
43.818,-93.16,-15.47,-15.47,34,5,14.68,8.5,124.0
43.903,-106.7,-47.99,-47.99,30,5,14.696,6.7,98.0
43.975,-101.95,-34.28,-34.28,-31,5,14.696,4.1,58.0
44.051,-79.45,13.18,13.18,-36,5,14.688,5.5,50.0
44.138,-65.74,46.93,46.93,-42,5,14.684,6.3,92.0
44.221,-69.96,33.05,33.05,41,5,14.636,21.1,308.0
44.297,-93.87,-14.94,-14.94,34,5,14.68,7.5,112.0
44.376,-107.05,-46.23,-46.23,30,5,14.692,5.1,76.0
44.445,-104.06,-37.62,-37.62,-31,5,14.696,6.0,88.0
44.527,-82.09,9.14,9.14,-37,5,14.688,5.7,88.0
44.618,-66.44,46.58,46.58,-42,5,14.684,7.6,112.0
44.711,-70.14,31.99,31.99,41,5,14.628,21.2,312.0
44.786,-95.62,-20.74,-20.74,33,5,14.684,6.8,98.0
44.861,-105.64,-47.46,-47.46,30,5,14.696,6.1,88.0
44.963,-96.33,-24.08,-24.08,-33,5,14.688,5.4,76.0
45.056,-68.2,35.16,35.16,-40,5,14.692,4.0,58.0
45.138,-63.1,46.76,46.76,43,5,14.596,26.5,386.0
45.214,-76.29,14.59,14.59,39,5,14.652,14.3,210.0
45.293,-102.13,-36.91,-36.91,31,5,14.688,6.5,96.0
45.371,-106.35,-47.11,-47.11,-30,5,14.696,4.1,58.0
45.461,-91.06,-9.49,-9.49,-34,5,14.692,4.7,68.0
45.544,-69.08,40.08,40.08,-40,5,14.7,6.7,98.0
45.623,-66.44,46.23,46.23,42,5,14.616,23.1,338.0
45.703,-82.97,7.91,7.91,37,5,14.66,12.3,180.0
45.789,-106.0,-39.9,-39.9,30,5,14.68,5.7,86.0
45.879,-106.17,-40.96,-40.96,-30,5,14.7,5.0,72.0
45.957,-85.08,4.04,4.04,-36,5,14.692,5.3,78.0
46.038,-68.03,42.89,42.89,-41,5,14.688,2.9,42.0
46.117,-67.5,40.6,40.6,41,5,14.624,20.7,302.0
46.203,-90.88,-8.96,-8.96,35,5,14.684,8.2,122.0
46.29,-106.52,-44.82,-44.82,30,5,14.692,5.3,78.0
46.363,-103.53,-36.91,-36.91,-31,5,14.7,4.0,58.0
46.453,-77.87,17.23,17.23,-38,5,14.708,5.9,86.0
46.537,-66.09,45.88,45.88,-42,5,14.692,7.2,104.0
46.613,-69.26,33.93,33.93,41,5,14.624,19.5,98.0
46.686,-92.11,-12.48,-12.48,34,5,14.692,9.3,138.0
46.758,-105.64,-44.3,-44.3,30,5,14.648,10.1,148.0
46.831,-104.06,-39.73,-39.73,-31,5,14.692,4.7,68.0
46.908,-86.13,-0.7,-0.7,-36,5,14.692,4.9,72.0
46.978,-68.2,39.02,39.02,-41,5,14.696,6.6,98.0
47.057,-65.57,43.77,43.77,42,5,14.628,20.6,302.0
47.159,-88.77,-7.21,-7.21,35,5,14.672,9.7,140.0
47.241,-105.29,-44.82,-44.82,31,5,14.684,5.6,82.0
47.327,-101.95,-35.86,-35.86,-31,5,14.692,3.7,56.0
47.415,-76.47,18.46,18.46,-39,5,14.696,5.0,72.0
47.652,-93.52,-15.29,-15.29,34,5,14.664,11.2,164.0
47.738,-106.88,-46.58,-46.58,30,5,14.688,4.7,68.0
47.821,-98.44,-24.26,-24.26,-32,5,14.7,5.4,78.0
47.91,-73.83,27.77,27.77,-39,5,14.688,5.5,82.0
47.983,-66.8,46.41,46.41,-41,5,14.692,5.8,86.0
48.055,-72.77,28.48,28.48,41,5,14.624,19.6,286.0
48.131,-97.03,-20.39,-20.39,33,5,14.68,7.6,112.0
48.218,-107.4,-46.23,-46.23,30,5,14.684,7.1,104.0
48.31,-96.5,-19.86,-19.86,-33,5,14.696,3.8,56.0
48.393,-71.19,33.05,33.05,-40,5,14.692,5.5,82.0
48.476,-65.74,45.35,45.35,42,5,14.612,22.5,328.0
48.582,-83.67,3.52,3.52,37,5,14.664,11.3,168.0
48.658,-104.94,-42.54,-42.54,31,5,14.688,6.2,92.0
48.749,-102.66,-36.56,-36.56,-31,5,14.704,6.8,102.0
48.84,-75.94,20.39,20.39,-39,5,14.692,5.3,78.0
48.931,-65.74,45.35,45.35,-42,5,14.68,6.9,102.0
49.007,-71.72,27.07,27.07,40,5,14.644,17.2,252.0
49.088,-97.21,-23.38,-23.38,33,5,14.684,7.1,104.0
49.171,-106.17,-46.23,-46.23,31,5,14.688,6.1,88.0
49.249,-99.14,-27.07,-27.07,-32,5,14.696,7.4,108.0
49.327,-74.0,26.19,26.19,-39,5,14.692,4.8,72.0
49.405,-66.27,45.88,45.88,-42,5,14.696,7.0,102.0
49.498,-74.53,23.03,23.03,39,5,14.636,18.3,268.0
49.578,-101.25,-30.94,-30.94,32,5,14.688,7.2,104.0
49.679,-106.17,-44.3,-44.3,-30,5,14.696,4.9,72.0
49.784,-82.79,7.21,7.21,-37,5,14.7,4.5,66.0
49.893,-66.09,45.7,45.7,-42,5,14.684,7.7,114.0
49.971,-75.76,19.34,19.34,39,5,14.648,15.9,232.0
50.045,-99.84,-29.18,-29.18,32,5,14.688,7.0,102.0
50.165,-103.36,-38.32,-38.32,-31,5,14.696,5.8,86.0
50.236,-85.25,0.88,0.88,-36,5,14.696,5.1,76.0
50.318,-67.5,40.78,40.78,-41,5,14.688,6.5,96.0
50.393,-66.09,41.48,41.48,42,5,14.612,23.9,350.0
50.468,-83.32,3.69,3.69,37,5,14.664,10.8,158.0
50.548,-103.18,-37.27,-37.27,31,5,14.684,7.3,108.0
50.622,-105.47,-43.07,-43.07,-31,5,14.696,5.5,82.0
50.708,-90.35,-8.09,-8.09,-35,5,14.712,5.9,86.0
50.782,-69.43,37.79,37.79,-41,5,14.696,7.1,104.0
50.871,-67.15,41.84,41.84,41,5,14.628,21.8,318.0
50.948,-85.08,2.11,2.11,36,5,14.664,11.9,174.0
51.027,-105.29,-40.96,-40.96,31,5,14.684,6.6,98.0
51.106,-105.29,-41.31,-41.31,-31,5,14.7,4.5,66.0
51.176,-89.47,-5.62,-5.62,-35,5,14.692,6.6,98.0
51.251,-70.31,35.51,35.51,-40,5,14.692,4.8,72.0
51.34,-66.62,42.72,42.72,42,5,14.608,23.3,340.0
51.421,-82.44,6.68,6.68,37,5,14.664,11.5,168.0
51.508,-105.47,-42.36,-42.36,31,5,14.688,7.0,102.0
51.593,-103.18,-36.03,-36.03,-31,5,14.696,6.0,88.0
51.669,-83.32,6.5,6.5,-36,5,14.692,4.7,68.0
51.746,-68.56,40.96,40.96,-41,5,14.684,6.7,98.0
51.824,-68.03,39.55,39.55,41,5,14.628,21.1,308.0
51.902,-88.59,-4.39,-4.39,35,5,14.68,7.6,112.0
51.99,-106.17,-43.24,-43.24,30,5,14.692,5.7,86.0
52.072,-102.83,-34.45,-34.45,-31,5,14.688,4.5,66.0
52.146,-81.56,10.2,10.2,-37,5,14.668,9.5,140.0
52.224,-67.85,42.36,42.36,-41,5,14.684,6.2,92.0
52.309,-69.61,34.28,34.28,41,5,14.62,21.0,288.0
52.388,-93.16,-13.89,-13.89,34,5,14.684,7.9,114.0
52.467,-106.0,-44.12,-44.12,30,5,14.688,6.5,96.0
52.54,-102.66,-35.33,-35.33,-31,5,14.692,5.5,82.0
52.619,-80.86,10.37,10.37,-37,5,14.692,3.8,56.0
52.693,-67.5,41.31,41.31,-41,5,14.692,6.3,92.0
52.771,-67.68,37.62,37.62,41,5,14.62,20.7,302.0
52.862,-93.87,-16.0,-16.0,34,5,14.64,13.3,196.0
52.941,-106.0,-44.3,-44.3,30,5,14.688,5.5,82.0
53.022,-102.31,-34.1,-34.1,-31,5,14.7,3.5,52.0
53.099,-80.16,12.66,12.66,-37,5,14.692,5.2,76.0
53.191,-66.8,44.82,44.82,-41,5,14.696,6.4,96.0
53.267,-72.6,27.77,27.77,40,5,14.636,18.4,268.0
53.349,-98.97,-24.61,-24.61,33,5,14.684,8.2,122.0
53.432,-107.05,-44.82,-44.82,30,5,14.692,5.7,86.0
53.52,-96.68,-19.16,-19.16,-33,5,14.688,5.5,82.0
53.624,-71.02,35.51,35.51,-40,5,14.688,6.0,88.0
53.717,-69.43,36.56,36.56,41,5,14.628,20.9,304.0
53.792,-90.35,-6.86,-6.86,35,5,14.68,8.0,118.0
53.883,-106.52,-43.77,-43.77,30,5,14.688,-9.8,144.0
53.968,-100.72,-28.83,-28.83,-32,5,14.692,4.6,68.0
54.043,-78.75,16.17,16.17,-38,5,14.688,5.1,76.0
54.123,-67.32,43.07,43.07,-41,5,14.688,6.5,96.0
54.217,-74.18,23.03,23.03,39,5,14.636,17.0,250.0
54.288,-97.03,-23.03,-23.03,33,5,14.684,5.7,86.0
54.395,-105.47,-43.77,-43.77,-31,5,14.696,3.4,50.0
54.472,-91.93,-12.48,-12.48,-34,5,14.712,0.6,10.0
54.551,-69.78,34.45,34.45,-40,5,14.688,4.5,66.0
54.63,-65.92,42.72,42.72,42,5,14.604,24.8,364.0
54.718,-83.14,4.04,4.04,37,5,14.66,11.9,174.0
54.791,-103.36,-37.27,-37.27,31,5,14.692,7.6,112.0
54.884,-104.06,-38.15,-38.15,-31,5,14.692,5.5,82.0
54.972,-82.62,8.26,8.26,-37,5,14.692,4.6,68.0
55.043,-68.73,40.96,40.96,-41,5,14.688,6.2,92.0
55.128,-68.91,38.32,38.32,41,5,14.616,21.4,314.0
55.209,-92.28,-10.02,-10.02,34,5,14.684,7.1,104.0
55.287,-106.52,-42.36,-42.36,30,5,14.704,6.6,98.0
55.377,-103.36,-34.28,-34.28,-31,5,14.692,4.5,66.0
55.455,-79.63,15.29,15.29,-37,5,14.692,7.2,104.0
55.547,-67.32,44.12,44.12,-41,5,14.684,6.9,102.0
55.636,-75.94,18.81,18.81,39,5,14.644,16.8,246.0
55.717,-100.02,-31.11,-31.11,32,5,14.692,6.4,96.0
55.791,-104.41,-44.3,-44.3,-31,5,14.692,6.5,96.0
55.868,-94.57,-20.74,-20.74,-33,5,14.692,5.8,86.0
55.944,-71.54,26.54,26.54,-40,5,14.688,6.6,98.0
56.049,-64.16,43.07,43.07,42,5,14.596,26.3,384.0
56.14,-83.14,1.05,1.05,37,5,14.664,12.6,184.0
56.217,-103.71,-41.48,-41.48,31,5,14.68,8.3,122.0
56.291,-104.06,-40.25,-40.25,-31,5,14.696,5.3,78.0
56.36,-89.65,-6.5,-6.5,-34,5,14.692,4.7,68.0
56.443,-70.66,36.39,36.39,-40,5,14.688,6.1,88.0
56.525,-68.56,41.48,41.48,41,5,14.628,20.2,294.0
56.611,-89.3,-2.29,-2.29,35,5,14.684,7.9,114.0
56.702,-107.93,-42.89,-42.89,30,5,14.696,6.2,92.0
56.803,-100.55,-24.79,-24.79,-32,5,14.692,4.3,62.0
56.887,-77.34,22.15,22.15,-38,5,14.7,5.0,72.0
56.987,-68.2,42.01,42.01,41,5,14.6,24.9,328.0
57.056,-79.98,13.36,13.36,39,5,14.648,13.2,194.0
57.14,-101.95,-31.82,-31.82,31,5,14.692,4.8,72.0
57.214,-106.0,-43.07,-43.07,-30,5,14.68,4.9,72.0
57.297,-91.06,-9.67,-9.67,-34,5,14.692,4.9,72.0
57.372,-70.66,33.22,33.22,-40,5,14.688,5.6,82.0
57.467,-66.62,40.08,40.08,42,5,14.608,21.7,314.0
57.546,-85.08,-0.35,-0.35,36,5,14.668,11.5,168.0
57.627,-102.83,-37.97,-37.97,31,5,14.692,6.1,88.0
57.706,-103.36,-38.85,-38.85,-31,5,14.692,6.1,88.0
57.79,-84.73,2.11,2.11,-36,5,14.692,5.4,78.0
57.873,-68.03,40.43,40.43,-41,5,14.696,4.9,72.0
57.967,-71.02,30.59,30.59,40,5,14.64,18.4,268.0
58.048,-95.98,-18.98,-18.98,33,5,14.68,6.9,102.0
58.12,-106.52,-43.95,-43.95,30,5,14.7,5.4,78.0
58.209,-100.19,-27.42,-27.42,-32,5,14.696,5.8,86.0
58.282,-78.05,18.46,18.46,-38,5,14.692,4.9,72.0
58.365,-68.03,43.59,43.59,-41,5,14.692,5.4,78.0
58.436,-71.72,31.29,31.29,40,5,14.652,16.0,236.0
58.508,-93.34,-12.48,-12.48,34,5,14.684,6.6,98.0
58.6,-106.7,-43.95,-43.95,30,5,14.672,8.8,92.0
58.683,-99.84,-27.25,-27.25,-32,5,14.692,4.5,66.0
58.768,-74.0,26.37,26.37,-39,5,14.708,6.0,88.0
58.855,-66.62,43.42,43.42,-16,5,14.696,3.6,52.0
58.942,-75.94,16.7,16.7,39,5,14.648,15.5,226.0
59.021,-99.84,-33.4,-33.4,32,5,14.684,5.8,86.0
59.109,-102.66,-41.66,-41.66,-31,5,14.652,11.6,170.0
59.187,-86.84,-6.15,-6.15,-36,5,14.692,5.3,78.0
59.269,-66.8,37.44,37.44,-41,5,14.692,6.2,92.0
59.346,-64.34,41.48,41.48,42,5,14.612,24.0,350.0
59.439,-85.43,-3.34,-3.34,36,5,14.68,10.7,158.0
59.516,-104.06,-42.01,-42.01,31,5,14.624,-12.9,186.0
59.598,-103.36,-37.97,-37.97,-31,5,14.696,4.7,68.0
59.693,-80.68,12.83,12.83,-37,5,14.692,6.8,102.0
59.779,-68.38,44.65,44.65,-41,5,14.672,4.6,68.0
59.848,-72.07,33.4,33.4,40,5,14.644,18.0,262.0
59.936,-98.79,-20.04,-20.04,32,5,14.684,7.5,112.0
60.014,-108.63,-44.3,-44.3,30,5,14.692,7.0,102.0
