t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.629,-64.16,55.2,55.2,-42,5,14.7,7.7,114.0
33.706,-68.38,38.5,38.5,41,5,14.628,22.3,328.0
33.803,-100.9,-29.71,-29.71,32,5,14.696,6.9,102.0
33.914,-108.28,-51.33,-51.33,-30,5,14.704,3.6,52.0
33.996,-93.34,-12.48,-12.48,-33,5,14.7,6.9,102.0
34.085,-66.97,46.76,46.76,-41,5,14.696,6.7,98.0
34.19,-66.27,44.3,44.3,42,5,14.62,21.9,322.0
34.267,-88.94,-4.22,-4.22,35,5,14.676,11.2,164.0
34.338,-107.4,-46.76,-46.76,30,5,14.696,3.4,50.0
34.416,-107.58,-47.28,-47.28,-30,5,14.704,4.7,68.0
34.499,-92.99,-10.9,-10.9,-33,5,14.704,6.4,96.0
34.59,-66.62,49.57,49.57,-41,5,14.7,9.0,132.0
34.668,-65.04,50.45,50.45,42,5,14.62,24.9,364.0
34.761,-83.14,8.26,8.26,37,5,14.676,10.5,154.0
34.833,-107.58,-45.35,-45.35,30,5,14.712,5.8,86.0
34.902,-108.46,-48.87,-48.87,-30,5,14.7,5.1,76.0
34.981,-95.98,-16.52,-16.52,-33,5,14.7,6.0,88.0
35.073,-67.5,46.41,46.41,-41,5,14.696,5.9,86.0
35.168,-64.86,50.27,50.27,42,5,14.62,23.6,344.0
35.252,-82.97,7.56,7.56,37,5,14.68,12.6,184.0
35.347,-107.58,-47.99,-47.99,30,5,14.696,3.4,50.0
35.42,-106.0,-43.07,-43.07,-30,5,14.708,6.2,92.0
35.494,-88.07,-1.76,-1.76,-34,5,14.696,3.8,56.0
35.566,-67.5,44.65,44.65,-41,5,14.7,5.9,86.0
35.637,-63.46,54.14,54.14,42,5,14.62,24.5,358.0
35.708,-72.42,28.12,28.12,40,5,14.648,18.6,272.0
35.778,-98.61,-24.61,-24.61,32,5,14.692,5.5,82.0
35.876,-108.46,-51.15,-51.15,-30,5,14.708,5.3,78.0
35.954,-100.02,-26.89,-26.89,-32,5,14.708,4.2,62.0
36.033,-72.6,31.46,31.46,-40,5,14.704,5.6,82.0
36.131,-63.98,54.67,54.67,42,5,14.62,25.1,338.0
36.226,-79.1,15.12,15.12,38,5,14.664,13.0,190.0
36.313,-106.35,-43.07,-43.07,30,5,14.656,-13.6,200.0
36.425,-106.7,-43.95,-43.95,-30,5,14.684,5.2,76.0
36.506,-80.33,14.77,14.77,-37,5,14.704,4.2,62.0
36.586,-65.39,52.38,52.38,-42,5,14.692,6.1,88.0
36.661,-65.74,47.11,47.11,42,5,14.62,24.0,350.0
36.752,-86.84,0.53,0.53,36,5,14.684,8.8,128.0
36.831,-108.28,-48.69,-48.69,30,5,14.692,7.5,112.0
36.911,-106.0,-41.31,-41.31,-30,5,14.7,5.7,86.0
36.982,-87.54,0.7,0.7,-35,5,14.7,7.7,114.0
37.08,-66.27,50.98,50.98,-42,5,14.692,8.3,92.0
37.174,-67.85,41.48,41.48,41,5,14.624,22.8,334.0
37.247,-93.52,-11.95,-11.95,34,5,14.688,8.6,128.0
37.322,-107.75,-46.58,-46.58,30,5,14.692,7.3,86.0
37.393,-107.4,-45.88,-45.88,-30,5,14.696,5.7,86.0
37.497,-80.16,14.77,14.77,-36,5,14.704,5.7,86.0
37.591,-64.69,53.79,53.79,-42,5,14.7,6.7,98.0
37.685,-72.07,29.88,29.88,40,5,14.644,17.2,252.0
37.769,-101.25,-29.53,-29.53,32,5,14.692,7.9,76.0
37.852,-108.81,-50.8,-50.8,-7,5,14.688,6.5,96.0
37.946,-96.15,-17.05,-17.05,-33,5,14.7,5.5,82.0
38.049,-68.38,43.95,43.95,-41,5,14.696,6.9,102.0
38.139,-65.22,49.57,49.57,42,5,14.62,23.5,344.0
38.231,-91.58,-8.44,-8.44,34,5,14.684,9.5,140.0
38.303,-107.58,-46.05,-46.05,30,5,14.696,5.9,86.0
38.378,-107.75,-46.93,-46.93,-30,5,14.696,4.6,68.0
38.475,-82.44,10.55,10.55,-37,5,14.696,5.8,86.0
38.561,-66.09,50.62,50.62,-42,5,14.536,8.4,122.0
38.641,-65.92,46.58,46.58,42,5,14.624,23.4,340.0
38.724,-91.06,-7.73,-7.73,35,5,14.704,8.0,118.0
38.829,-108.46,-50.1,-50.1,30,5,14.704,6.8,102.0
38.912,-102.83,-33.4,-33.4,-31,5,14.704,5.3,78.0
38.998,-73.48,29.53,29.53,-39,5,14.7,5.1,76.0
39.07,-64.86,53.26,53.26,-42,5,14.688,7.6,112.0
39.145,-66.8,42.54,42.54,42,5,14.616,21.7,318.0
39.22,-90.18,-7.73,-7.73,35,5,14.68,8.3,122.0
39.307,-107.05,-48.87,-48.87,30,5,14.696,6.5,96.0
39.41,-101.78,-33.57,-33.57,-31,5,14.704,5.1,76.0
39.486,-73.65,26.54,26.54,-39,5,14.696,2.9,42.0
39.585,-63.1,54.14,54.14,-18,5,14.688,7.7,114.0
39.677,-72.77,23.38,23.38,40,5,14.648,18.1,266.0
39.774,-102.66,-40.96,-40.96,31,5,14.692,7.1,104.0
39.865,-104.24,-46.76,-46.76,-31,5,14.704,5.5,82.0
39.938,-88.07,-7.38,-7.38,-35,5,14.7,4.5,66.0
40.016,-65.74,42.01,42.01,-42,5,14.696,6.7,98.0
40.133,-61.35,50.62,50.62,43,5,14.616,25.4,370.0
40.208,-86.13,-5.62,-5.62,36,5,14.628,19.3,282.0
40.286,-104.06,-47.46,-47.46,31,5,14.692,7.8,114.0
40.384,-103.53,-43.95,-43.95,-31,5,14.696,4.9,72.0
40.458,-80.86,8.61,8.61,-37,5,14.688,2.9,42.0
40.535,-64.16,50.62,50.62,-42,5,14.692,7.1,104.0
40.631,-63.46,48.87,48.87,43,5,14.608,27.0,394.0
40.714,-88.94,-7.38,-7.38,35,5,14.688,9.3,138.0
40.787,-106.0,-47.99,-47.99,31,5,14.696,4.2,62.0
40.862,-106.88,-49.75,-49.75,-30,5,14.704,5.0,72.0
40.944,-89.12,-5.62,-5.62,-35,5,14.704,4.6,68.0
41.024,-67.32,43.95,43.95,-41,5,14.7,5.6,82.0
41.108,-62.58,55.55,55.55,43,5,14.608,28.0,386.0
41.197,-81.03,8.96,8.96,37,5,14.672,12.3,180.0
41.27,-104.41,-41.48,-41.48,31,5,14.692,7.4,108.0
41.342,-107.93,-53.44,-53.44,-30,5,14.7,5.3,78.0
41.428,-96.33,-21.27,-21.27,-33,5,14.7,3.7,56.0
41.52,-67.5,42.36,42.36,-41,5,14.696,6.8,98.0
41.612,-62.23,54.84,54.84,43,5,14.612,27.8,406.0
41.705,-82.44,5.8,5.8,37,5,14.672,12.5,184.0
41.803,-107.4,-51.15,-51.15,30,5,14.704,-3.5,52.0
41.888,-106.0,-45.7,-45.7,-30,5,14.704,5.6,82.0
41.986,-78.05,17.4,17.4,-38,5,14.704,5.6,82.0
42.063,-63.81,55.37,55.37,-42,5,14.692,6.5,96.0
42.155,-66.27,43.42,43.42,42,5,14.556,34.1,498.0
42.241,-95.1,-16.35,-16.35,33,5,14.692,6.0,88.0
42.317,-109.16,-52.38,-52.38,30,5,14.704,5.3,78.0
42.389,-107.05,-44.82,-44.82,-30,5,14.7,4.1,58.0
42.48,-80.86,14.06,14.06,-37,5,14.7,3.6,52.0
42.56,-65.57,53.09,53.09,-42,5,14.692,7.3,108.0
42.635,-64.86,51.15,51.15,42,5,14.612,26.8,394.0
42.711,-83.5,7.03,7.03,37,5,14.68,10.1,148.0
42.788,-106.35,-42.89,-42.89,30,5,14.696,7.7,114.0
42.862,-108.98,-52.21,-52.21,-30,5,14.7,5.7,86.0
42.938,-97.21,-20.74,-20.74,-33,5,14.7,6.9,102.0
43.018,-70.31,36.56,36.56,-40,5,14.692,6.5,96.0
43.097,-63.28,56.78,56.78,-42,5,14.696,6.1,88.0
43.182,-71.37,29.88,29.88,40,5,14.644,16.8,246.0
43.258,-98.26,-24.61,-24.61,33,5,14.696,6.9,102.0
43.346,-108.63,-53.61,-53.61,-7,5,14.704,6.1,88.0
43.427,-100.55,-29.36,-29.36,-32,5,14.696,5.1,76.0
43.506,-75.23,24.43,24.43,-37,5,14.704,-7.0,102.0
43.608,-63.1,56.78,56.78,43,5,14.668,11.2,164.0
43.69,-71.72,30.41,30.41,40,5,14.64,17.2,252.0
43.78,-104.06,-35.68,-35.68,31,5,14.7,6.2,92.0
43.853,-109.86,-52.91,-52.91,-7,5,14.7,5.6,82.0
43.957,-94.22,-11.78,-11.78,-33,5,14.712,3.7,56.0
44.033,-69.78,42.01,42.01,-41,5,14.696,5.2,76.0
44.118,-64.69,55.37,55.37,42,5,14.628,23.8,348.0
44.197,-74.53,26.89,26.89,40,5,14.644,17.6,258.0
44.274,-103.53,-32.34,-32.34,31,5,14.696,5.8,86.0
44.344,-110.04,-52.56,-52.56,29,5,14.7,5.0,72.0
44.414,-104.77,-36.39,-36.39,-31,5,14.7,4.7,68.0
44.501,-80.33,15.47,15.47,-37,5,14.692,5.0,72.0
44.604,-63.81,55.9,55.9,36,5,14.664,12.3,180.0
44.679,-70.14,34.45,34.45,41,5,14.636,20.8,304.0
44.754,-97.56,-21.27,-21.27,33,5,14.68,8.7,128.0
44.835,-108.98,-52.03,-52.03,30,5,14.696,5.8,86.0
44.919,-102.83,-33.4,-33.4,-31,5,14.688,7.0,102.0
45.005,-79.45,16.17,16.17,-37,5,14.7,4.2,62.0
45.098,-63.98,55.72,55.72,-42,5,14.7,6.0,88.0
45.178,-68.91,37.09,37.09,41,5,14.632,20.7,302.0
45.254,-98.26,-23.2,-23.2,33,5,14.7,7.9,114.0
45.333,-108.46,-51.85,-51.85,30,5,14.7,5.9,86.0
45.412,-104.24,-38.15,-38.15,-31,5,14.7,5.2,76.0
45.494,-78.4,17.58,17.58,-37,5,14.708,2.6,40.0
45.574,-64.51,53.79,53.79,-42,5,14.696,7.3,108.0
45.648,-65.39,46.41,46.41,42,5,14.628,16.3,240.0
45.724,-87.19,-1.05,-1.05,36,5,14.684,9.7,140.0
45.81,-107.05,-45.7,-45.7,31,5,14.704,4.8,72.0
45.908,-105.47,-40.43,-40.43,-31,5,14.712,3.6,52.0
45.998,-80.86,13.71,13.71,-37,5,14.704,5.6,82.0
46.072,-65.39,53.79,53.79,-42,5,14.704,7.0,102.0
46.173,-68.2,40.6,40.6,41,5,14.636,22.8,282.0
46.259,-101.25,-28.12,-28.12,32,5,14.692,6.0,88.0
46.335,-109.34,-51.68,-51.68,30,5,14.7,6.4,96.0
46.42,-103.71,-34.1,-34.1,-31,5,14.712,4.4,66.0
46.507,-76.82,22.85,22.85,-38,5,14.696,8.3,122.0
46.577,-64.86,54.67,54.67,-42,5,14.692,8.3,122.0
46.659,-67.5,41.48,41.48,41,5,14.62,5.1,76.0
46.741,-93.16,-12.48,-12.48,34,5,14.696,7.5,112.0
46.813,-107.93,-49.75,-49.75,30,5,14.704,9.4,138.0
46.889,-106.0,-43.95,-43.95,-30,5,14.7,5.9,86.0
46.961,-86.66,0.18,0.18,-36,5,14.7,4.8,72.0
47.04,-66.97,45.0,45.0,-41,5,14.688,5.6,82.0
47.116,-63.1,53.09,53.09,43,5,14.6,27.1,396.0
47.191,-76.47,17.93,17.93,40,5,14.644,16.7,246.0
47.262,-101.95,-33.93,-33.93,31,5,14.696,6.8,98.0
47.345,-108.28,-52.56,-52.56,-7,5,14.692,5.9,86.0
47.421,-100.9,-29.71,-29.71,-32,5,14.704,4.0,58.0
47.501,-74.36,27.25,27.25,-38,5,14.7,5.5,82.0
47.606,-63.81,55.9,55.9,-42,5,14.696,5.7,86.0
47.675,-71.54,30.23,30.23,40,5,14.644,19.1,278.0
47.752,-98.44,-25.31,-25.31,32,5,14.692,8.0,118.0
47.831,-107.75,-52.56,-52.56,30,5,14.7,6.9,102.0
47.907,-102.31,-36.21,-36.21,-31,5,14.7,4.9,72.0
47.983,-79.45,13.01,13.01,-38,5,14.696,5.7,86.0
48.057,-63.63,52.38,52.38,-42,5,14.692,8.3,122.0
48.138,-63.1,48.52,48.52,43,5,14.616,25.1,368.0
48.216,-84.02,1.41,1.41,36,5,14.672,9.1,134.0
48.303,-106.35,-49.4,-49.4,30,5,14.696,5.8,86.0
48.395,-105.47,-45.35,-45.35,-30,5,14.704,5.8,86.0
48.468,-83.67,5.27,5.27,-36,5,14.704,4.0,58.0
48.569,-63.98,55.2,55.2,-42,5,14.692,7.1,104.0
48.645,-64.86,48.16,48.16,42,5,14.616,24.9,364.0
48.72,-87.19,-1.23,-1.23,36,5,14.684,9.8,144.0
48.796,-107.23,-46.05,-46.05,30,5,14.7,7.1,104.0
48.898,-106.0,-41.84,-41.84,-30,5,14.704,2.7,40.0
48.98,-81.39,12.83,12.83,-37,5,14.7,5.5,82.0
49.054,-66.27,50.62,50.62,-42,5,14.692,6.3,92.0
49.138,-64.51,52.38,52.38,42,5,14.62,25.2,368.0
49.208,-82.44,9.14,9.14,37,5,14.668,13.6,168.0
49.287,-106.35,-42.36,-42.36,30,5,14.696,5.4,78.0
49.358,-109.16,-52.03,-52.03,-30,5,14.7,5.0,72.0
49.429,-100.19,-26.19,-26.19,-32,5,14.696,4.6,68.0
49.498,-75.06,26.19,26.19,-37,5,14.704,2.8,42.0
49.579,-64.34,55.37,55.37,-42,5,14.692,9.4,138.0
49.651,-65.74,46.41,46.41,42,5,14.608,25.2,368.0
49.73,-88.94,-4.39,-4.39,35,5,14.68,8.9,132.0
49.801,-107.23,-46.93,-46.93,31,5,14.692,5.3,92.0
49.879,-107.75,-49.04,-49.04,-30,5,14.708,5.4,78.0
49.95,-93.16,-12.3,-12.3,-34,5,14.704,5.1,76.0
50.027,-69.96,37.97,37.97,-40,5,14.7,6.8,102.0
50.113,-63.28,56.25,56.25,-42,5,14.696,4.7,68.0
50.186,-72.42,27.25,27.25,40,5,14.648,16.8,246.0
50.263,-100.19,-29.53,-29.53,32,5,14.696,6.3,92.0
50.343,-108.11,-53.09,-53.09,30,5,14.688,6.4,96.0
50.429,-100.72,-30.76,-30.76,-32,5,14.704,3.3,50.0
50.503,-74.18,25.49,25.49,-38,5,14.712,3.4,50.0
50.585,-63.1,56.25,56.25,-43,5,14.676,9.8,144.0
50.66,-65.92,42.89,42.89,42,5,14.62,24.6,360.0
50.736,-91.93,-11.6,-11.6,34,5,14.68,9.5,114.0
50.808,-107.23,-48.52,-48.52,30,5,14.716,6.7,98.0
50.878,-107.58,-49.57,-49.57,-30,5,14.708,5.0,72.0
50.959,-92.99,-11.95,-11.95,-34,5,14.696,6.2,92.0
51.046,-68.91,40.96,40.96,-41,5,14.696,6.6,98.0
51.131,-63.81,53.97,53.97,42,5,14.62,22.9,334.0
51.217,-78.75,16.17,16.17,38,5,14.66,14.5,212.0
51.32,-107.93,-46.41,-46.41,30,5,14.704,5.7,86.0
51.404,-106.35,-41.31,-41.31,-30,5,14.7,4.9,72.0
51.494,-81.91,12.66,12.66,-37,5,14.704,6.4,72.0
51.571,-66.09,52.91,52.91,-42,5,14.7,6.4,96.0
51.678,-68.2,41.84,41.84,41,5,14.624,21.8,318.0
51.764,-98.79,-21.62,-21.62,32,5,14.684,2.0,30.0
51.843,-109.86,-52.21,-52.21,29,5,14.712,5.6,82.0
51.918,-104.24,-35.16,-35.16,-31,5,14.7,4.8,72.0
51.989,-79.81,16.52,16.52,-37,5,14.7,7.1,104.0
52.083,-65.74,52.21,52.21,-42,5,14.692,7.2,104.0
52.188,-69.43,36.74,36.74,41,5,14.636,19.7,288.0
52.267,-100.9,-28.48,-28.48,32,5,14.7,7.0,102.0
52.347,-109.16,-52.21,-52.21,30,5,14.692,8.7,114.0
52.44,-97.56,-20.57,-20.57,-33,5,14.708,2.7,40.0
52.515,-72.07,33.75,33.75,-40,5,14.7,5.2,76.0
52.594,-64.16,55.55,55.55,-42,5,14.696,6.1,88.0
52.666,-67.85,39.02,39.02,41,5,14.62,23.2,340.0
52.761,-99.14,-28.48,-28.48,32,5,14.704,5.6,82.0
52.851,-107.05,-52.73,-52.73,30,5,14.7,7.1,104.0
52.925,-99.32,-30.41,-30.41,-32,5,14.704,5.4,78.0
52.996,-74.18,22.15,22.15,-38,5,14.704,6.4,96.0
53.091,-61.35,55.72,55.72,-43,5,14.696,9.4,138.0
53.163,-64.16,41.31,41.31,42,5,14.624,25.2,368.0
53.271,-96.86,-28.12,-28.12,33,5,14.696,6.8,98.0
53.361,-105.64,-53.44,-53.44,-30,5,14.7,5.5,82.0
53.437,-96.5,-25.49,-25.49,-33,5,14.704,5.3,78.0
53.519,-69.61,32.7,32.7,-41,5,14.692,6.0,88.0
53.592,-61.52,56.95,56.95,-43,5,14.688,9.6,140.0
53.663,-64.51,43.59,43.59,42,5,14.624,23.2,340.0
53.736,-89.47,-8.61,-8.61,35,5,14.684,7.5,112.0
53.827,-107.58,-51.68,-51.68,30,5,14.696,5.5,82.0
53.899,-106.52,-46.76,-46.76,-30,5,14.696,7.0,102.0
53.975,-87.89,-1.41,-1.41,-35,5,14.7,7.1,104.0
54.071,-65.74,51.85,51.85,-42,5,14.696,7.2,104.0
54.156,-64.86,51.33,51.33,42,5,14.624,23.4,340.0
54.236,-90.0,-4.04,-4.04,35,5,14.572,21.9,322.0
54.325,-109.86,-50.98,-50.98,29,5,14.7,5.9,86.0
54.402,-108.11,-45.0,-45.0,-30,5,14.704,3.3,50.0
54.474,-90.0,-2.81,-2.81,-35,5,14.7,5.9,86.0
54.563,-67.15,49.57,49.57,-41,5,14.7,6.4,96.0
54.638,-64.69,53.97,53.97,42,5,14.616,23.9,350.0
54.712,-79.1,16.88,16.88,38,5,14.664,14.4,210.0
54.817,-108.63,-47.99,-47.99,30,5,14.692,7.1,104.0
54.889,-108.81,-48.69,-48.69,-30,5,14.7,5.0,72.0
54.967,-93.87,-11.95,-11.95,-33,5,14.708,4.7,68.0
55.058,-66.97,48.16,48.16,-41,5,14.68,9.8,144.0
55.141,-63.98,54.14,54.14,42,5,14.62,25.0,338.0
55.228,-80.68,11.95,11.95,37,5,14.68,11.5,168.0
55.298,-106.0,-41.84,-41.84,31,5,14.696,5.7,86.0
55.369,-108.98,-51.85,-51.85,-30,5,14.7,4.2,62.0
55.446,-100.19,-26.37,-26.37,-32,5,14.704,4.2,62.0
55.526,-71.89,34.1,34.1,-40,5,14.704,2.6,40.0
55.613,-63.98,55.9,55.9,36,5,14.684,10.5,154.0
55.682,-69.78,35.86,35.86,41,5,14.628,21.0,308.0
55.756,-95.8,-17.05,-17.05,33,5,14.692,6.1,88.0
55.833,-108.98,-50.8,-50.8,30,5,14.696,6.1,88.0
55.914,-105.47,-39.38,-39.38,-31,5,14.692,3.9,58.0
55.99,-82.27,11.07,11.07,-37,5,14.704,6.3,92.0
56.061,-66.8,49.22,49.22,-41,5,14.696,6.2,92.0
56.141,-64.69,51.68,51.68,42,5,14.624,23.5,344.0
56.214,-80.86,12.66,12.66,37,5,14.668,12.6,184.0
56.284,-104.77,-36.74,-36.74,31,5,14.652,14.7,216.0
56.354,-109.69,-51.68,-51.68,-7,5,14.7,4.5,66.0
56.45,-96.86,-17.58,-17.58,-33,5,14.704,4.8,72.0
56.522,-72.42,33.93,33.93,-40,5,14.7,5.9,86.0
56.603,-64.69,55.2,55.2,-42,5,14.688,7.4,108.0
56.677,-69.43,37.09,37.09,41,5,14.632,21.0,308.0
56.762,-97.73,-21.27,-21.27,33,5,14.7,4.1,76.0
56.834,-108.46,-50.98,-50.98,30,5,14.7,6.1,88.0
56.919,-103.36,-35.33,-35.33,-31,5,14.704,5.3,78.0
56.995,-79.63,15.12,15.12,-37,5,14.7,5.5,82.0
57.067,-65.04,51.5,51.5,-42,5,14.692,7.5,112.0
57.136,-63.98,50.27,50.27,42,5,14.616,24.1,354.0
57.233,-82.97,6.15,6.15,37,5,14.676,11.5,168.0
57.304,-106.88,-46.23,-46.23,31,5,14.696,4.5,66.0
57.378,-107.75,-48.16,-48.16,-30,5,14.704,5.5,82.0
57.47,-86.48,2.29,2.29,-36,5,14.704,7.0,102.0
57.56,-66.27,50.62,50.62,-42,5,14.692,6.3,92.0
57.643,-65.92,47.81,47.81,42,5,14.636,22.8,334.0
57.725,-86.13,2.29,2.29,36,5,14.616,20.7,304.0
57.801,-106.88,-44.12,-44.12,30,5,14.7,5.3,78.0
57.886,-106.88,-44.47,-44.47,-30,5,14.704,5.8,86.0
57.97,-85.08,4.57,4.57,-36,5,14.7,3.3,50.0
58.064,-65.22,52.21,52.21,-42,5,14.692,6.9,102.0
58.162,-67.32,40.08,40.08,41,5,14.624,22.8,334.0
58.236,-93.87,-15.64,-15.64,34,5,14.692,6.8,98.0
58.318,-107.05,-49.4,-49.4,30,5,14.704,6.1,88.0
58.396,-104.06,-40.43,-40.43,-31,5,14.7,5.0,72.0
58.47,-82.44,7.21,7.21,-37,5,14.692,6.0,88.0
58.558,-64.69,50.1,50.1,-42,5,14.7,7.5,112.0
58.632,-63.28,49.57,49.57,43,5,14.608,25.8,376.0
58.706,-80.33,8.26,8.26,39,5,14.664,12.9,190.0
58.781,-103.36,-41.13,-41.13,31,5,14.696,5.0,72.0
58.854,-106.7,-51.68,-51.68,-30,5,14.704,3.4,50.0
58.927,-97.03,-24.26,-24.26,-33,5,14.708,4.6,68.0
58.999,-72.42,27.95,27.95,-39,5,14.7,9.2,134.0
59.082,-63.1,54.49,54.49,-43,5,14.692,7.8,114.0
59.158,-65.92,40.08,40.08,42,5,14.624,24.1,354.0
59.232,-90.88,-11.95,-11.95,35,5,14.684,8.6,128.0
59.312,-106.17,-50.27,-50.27,30,5,14.708,-2.4,36.0
59.38,-105.47,-47.28,-47.28,-31,5,14.696,7.2,72.0
59.459,-86.66,-2.11,-2.11,-35,5,14.652,14.0,206.0
59.535,-66.09,45.35,45.35,-42,5,14.7,5.7,86.0
59.614,-62.05,55.9,55.9,43,5,14.616,26.4,386.0
59.687,-71.19,27.77,27.77,40,5,14.64,19.3,282.0
59.769,-100.55,-31.82,-31.82,32,5,14.692,7.4,108.0
59.853,-108.11,-53.97,-53.97,30,5,14.684,6.4,96.0
59.931,-99.32,-27.07,-27.07,-32,5,14.712,4.0,58.0
60.012,-72.07,31.99,31.99,-40,5,14.696,4.8,72.0
