t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
40.276,-87.89,52.56,52.56,0,0,14.696,3.2,46.0
40.365,-87.89,52.56,52.56,0,0,14.7,4.0,58.0
40.439,-87.89,52.56,52.56,0,0,14.692,8.9,132.0
40.512,-87.89,52.56,52.56,0,0,14.708,3.7,56.0
40.595,-87.89,52.56,52.56,0,0,14.7,2.9,42.0
40.673,-87.89,52.56,52.56,0,0,14.7,3.6,52.0
40.756,-87.89,52.56,52.56,0,0,14.696,3.7,56.0
40.828,-87.89,52.56,52.56,0,0,14.708,2.9,42.0
40.908,-87.89,52.56,52.56,0,0,14.692,4.0,58.0
40.992,-87.89,52.56,52.56,0,0,14.704,4.5,66.0
41.067,-87.89,52.56,52.56,0,0,14.696,3.4,50.0
41.153,-87.89,52.56,52.56,0,0,14.688,6.6,98.0
41.224,-87.89,52.56,52.56,0,0,14.696,2.5,36.0
41.303,-87.89,52.56,52.56,0,0,14.692,4.6,68.0
41.374,-87.89,52.56,52.56,0,0,14.696,4.7,68.0
41.448,-87.89,52.56,52.56,0,0,14.704,4.2,62.0
41.523,-87.89,52.56,52.56,0,0,14.696,3.6,52.0
41.596,-87.89,52.56,52.56,0,0,14.7,4.7,68.0
41.674,-87.89,52.56,52.56,0,0,14.696,3.3,50.0
41.754,-87.89,52.56,52.56,0,0,14.7,3.5,52.0
41.831,-87.89,52.56,52.56,0,0,14.7,4.4,66.0
41.908,-87.89,52.56,52.56,0,0,14.704,3.7,56.0
41.983,-87.89,52.56,52.56,0,0,14.696,4.3,62.0
42.056,-87.89,52.56,52.56,0,0,14.704,2.4,36.0
42.128,-87.89,52.56,52.56,0,0,14.696,3.9,56.0
42.2,-87.89,52.56,52.56,0,0,14.696,4.3,62.0
42.272,-87.89,52.56,52.56,0,0,14.7,3.6,52.0
42.343,-87.89,52.56,52.56,0,0,14.696,4.5,66.0
42.425,-87.89,52.56,52.56,0,0,14.704,4.6,68.0
42.514,-87.89,52.56,52.56,0,0,14.7,3.2,46.0
42.597,-87.89,52.56,52.56,0,0,14.696,4.2,62.0
42.693,-87.89,52.56,52.56,0,0,14.704,4.6,68.0
42.766,-87.89,52.56,52.56,0,0,14.708,3.0,42.0
42.85,-87.89,52.56,52.56,0,0,14.7,2.6,40.0
42.948,-87.89,52.56,52.56,0,0,14.7,3.3,50.0
43.024,-87.89,52.56,52.56,0,0,14.696,3.5,52.0
43.098,-87.89,52.56,52.56,0,0,14.632,16.5,242.0
43.171,-87.89,52.56,52.56,0,0,14.696,3.1,46.0
43.258,-87.89,52.56,52.56,0,0,14.704,4.3,62.0
43.337,-87.89,52.56,52.56,0,0,14.696,3.5,52.0
43.418,-87.89,52.56,52.56,0,0,14.696,4.2,62.0
43.502,-87.89,52.56,52.56,0,0,14.696,3.4,50.0
43.58,-87.89,52.56,52.56,0,0,14.696,3.3,50.0
43.655,-87.89,52.56,52.56,0,0,14.7,3.5,52.0
43.745,-87.89,52.56,52.56,0,0,14.696,3.1,46.0
43.826,-87.89,52.56,52.56,0,0,14.7,3.8,56.0
43.911,-87.89,52.56,52.56,0,0,14.7,4.3,62.0
43.988,-87.89,52.56,52.56,0,0,14.7,3.4,50.0
44.075,-87.89,52.56,52.56,0,0,14.7,4.3,62.0
44.165,-87.89,52.56,52.56,0,0,14.7,3.4,50.0
44.247,-87.89,52.56,52.56,0,0,14.692,3.2,46.0
44.333,-87.89,52.56,52.56,0,0,14.676,10.5,154.0
44.427,-87.89,52.56,52.56,0,0,14.696,3.2,46.0
44.526,-87.89,52.56,52.56,0,0,14.7,3.6,52.0
44.604,-87.89,52.56,52.56,0,0,14.696,3.5,52.0
44.708,-87.89,52.56,52.56,0,0,14.7,3.9,56.0
44.784,-87.89,52.56,52.56,0,0,14.692,4.1,58.0
44.861,-87.89,52.56,52.56,0,0,14.696,4.1,58.0
45.063,-87.89,52.56,52.56,0,0,14.692,5.0,52.0
45.18,-87.89,52.56,52.56,0,0,14.696,3.8,56.0
45.261,-87.89,52.56,52.56,0,0,14.7,3.2,46.0
45.354,-87.89,52.56,52.56,0,0,14.652,12.2,180.0
45.433,-87.89,52.56,52.56,0,0,14.704,3.0,42.0
45.515,-87.89,52.56,52.56,0,0,14.7,3.4,50.0
45.588,-87.89,52.56,52.56,0,0,14.696,3.5,52.0
45.671,-87.89,52.56,52.56,0,0,14.7,3.0,42.0
45.746,-87.89,52.56,52.56,0,0,14.708,3.0,42.0
45.842,-87.89,52.56,52.56,0,0,14.704,7.6,112.0
45.926,-87.89,52.56,52.56,0,0,14.696,3.4,50.0
45.998,-87.89,52.56,52.56,0,0,14.696,3.8,56.0
46.083,-87.89,52.56,52.56,0,0,14.696,4.3,62.0
46.172,-87.89,52.56,52.56,0,0,14.692,3.6,52.0
46.242,-87.89,52.56,52.56,0,0,14.692,5.8,86.0
46.32,-87.89,52.56,52.56,0,0,14.704,3.2,46.0
46.417,-87.89,52.56,52.56,0,0,14.704,3.7,56.0
46.522,-87.89,52.56,52.56,0,0,14.704,2.9,42.0
46.605,-87.89,52.56,52.56,0,0,14.696,3.5,52.0
46.687,-87.89,52.56,52.56,0,0,14.7,5.2,76.0
46.759,-87.89,52.56,52.56,0,0,14.704,3.2,46.0
46.842,-87.89,52.56,52.56,0,0,14.696,5.3,78.0
46.92,-87.89,52.56,52.56,0,0,14.696,3.5,52.0
47.015,-87.89,52.56,52.56,0,0,14.7,3.4,50.0
47.095,-87.89,52.56,52.56,0,0,14.676,10.3,150.0
47.166,-87.89,52.56,52.56,0,0,14.7,3.7,56.0
47.239,-87.89,52.56,52.56,0,0,14.696,4.7,68.0
47.319,-87.89,52.56,52.56,0,0,14.696,5.0,46.0
47.395,-87.89,52.56,52.56,0,0,14.632,-14.1,206.0
47.486,-87.89,52.56,52.56,0,0,14.692,5.0,50.0
47.575,-87.89,52.56,52.56,0,0,14.7,4.8,72.0
47.661,-87.89,52.56,52.56,0,0,14.7,2.7,40.0
47.748,-87.89,52.56,52.56,0,0,14.692,4.2,62.0
47.826,-87.89,52.56,52.56,0,0,14.696,3.7,56.0
47.918,-87.89,52.56,52.56,0,0,14.7,4.1,58.0
47.996,-87.89,52.56,52.56,0,0,14.712,4.0,58.0
48.066,-87.89,52.56,52.56,0,0,14.7,4.9,72.0
48.138,-87.89,52.56,52.56,0,0,14.696,5.4,78.0
48.251,-87.89,52.56,52.56,0,0,14.7,3.1,46.0
48.35,-87.89,52.56,52.56,0,0,14.7,3.0,42.0
48.441,-87.89,52.56,52.56,0,0,14.7,3.7,56.0
48.519,-87.89,52.56,52.56,0,0,14.7,4.6,68.0
48.608,-87.89,52.56,52.56,0,0,14.708,3.3,50.0
48.7,-87.89,52.56,52.56,0,0,14.696,4.1,58.0
48.78,-87.89,52.56,52.56,0,0,14.696,4.0,58.0
48.864,-87.89,52.56,52.56,0,0,14.696,3.1,46.0
48.943,-87.89,52.56,52.56,0,0,14.696,6.2,92.0
49.013,-87.89,52.56,52.56,0,0,14.696,2.3,32.0
49.09,-87.89,52.56,52.56,0,0,14.704,3.9,58.0
49.163,-87.89,52.56,52.56,0,0,14.696,3.1,46.0
49.244,-87.89,52.56,52.56,0,0,14.712,1.2,16.0
49.318,-87.89,52.56,52.56,0,0,14.708,3.8,56.0
49.418,-87.89,52.56,52.56,0,0,14.7,4.7,68.0
49.492,-87.89,52.56,52.56,0,0,14.696,3.7,56.0
49.582,-87.89,52.56,52.56,0,0,14.704,3.3,50.0
49.665,-87.89,52.56,52.56,0,0,14.696,3.8,56.0
49.757,-87.89,52.56,52.56,0,0,14.7,2.3,32.0
49.854,-87.89,52.56,52.56,0,0,14.704,2.3,32.0
49.929,-87.89,52.56,52.56,0,0,14.696,3.2,46.0
50.006,-87.89,52.56,52.56,0,0,14.7,3.4,50.0
50.095,-87.89,52.56,52.56,0,0,14.696,3.2,46.0
50.182,-87.89,52.56,52.56,0,0,14.696,4.1,58.0
50.274,-87.89,52.56,52.56,0,0,14.7,3.1,46.0
50.376,-87.89,52.56,52.56,0,0,14.644,12.6,184.0
50.465,-87.89,52.56,52.56,0,0,14.7,2.6,40.0
50.543,-87.89,52.56,52.56,0,0,14.704,5.8,86.0
50.627,-87.89,52.56,52.56,0,0,14.704,4.6,68.0
50.699,-87.89,52.56,52.56,0,0,14.7,3.4,50.0
50.778,-87.89,52.56,52.56,0,0,14.664,10.1,148.0
50.865,-87.89,52.56,52.56,0,0,14.7,4.6,68.0
50.938,-87.89,52.56,52.56,0,0,14.7,4.8,72.0
51.014,-87.89,52.56,52.56,0,0,14.696,3.8,56.0
51.087,-87.89,52.56,52.56,0,0,14.708,4.6,68.0
51.174,-87.89,52.56,52.56,0,0,14.708,3.0,42.0
51.265,-87.89,52.56,52.56,0,0,14.7,4.3,62.0
51.361,-87.89,52.56,52.56,0,0,14.692,4.0,58.0
51.442,-87.89,52.56,52.56,0,0,14.7,3.2,46.0
51.521,-87.89,52.56,52.56,0,0,14.7,3.3,50.0
51.604,-87.89,52.56,52.56,0,0,14.584,9.3,138.0
51.684,-87.89,52.56,52.56,0,0,14.708,2.8,42.0
51.785,-87.89,52.56,52.56,0,0,14.704,3.4,50.0
51.879,-87.89,52.56,52.56,0,0,14.696,5.9,86.0
51.958,-87.89,52.56,52.56,0,0,14.696,3.2,46.0
52.041,-87.89,52.56,52.56,0,0,14.696,3.3,50.0
52.119,-87.89,52.56,52.56,0,0,14.696,4.2,62.0
52.213,-87.89,52.56,52.56,0,0,14.696,5.1,76.0
52.286,-87.89,52.56,52.56,0,0,14.704,4.1,58.0
52.36,-87.89,52.56,52.56,0,0,14.7,3.3,50.0
52.461,-87.89,52.56,52.56,0,0,14.696,4.3,62.0
52.542,-87.89,52.56,52.56,0,0,14.692,5.5,82.0
52.621,-87.89,52.56,52.56,0,0,14.676,8.2,122.0
52.705,-87.89,52.56,52.56,0,0,14.716,1.9,30.0
52.782,-87.89,52.56,52.56,0,0,14.7,3.0,42.0
52.853,-87.89,52.56,52.56,0,0,14.7,2.2,32.0
52.936,-87.89,52.56,52.56,0,0,14.7,3.6,52.0
53.006,-87.89,52.56,52.56,0,0,14.708,3.9,58.0
53.114,-87.89,52.56,52.56,0,0,14.708,3.7,56.0
53.195,-87.89,52.56,52.56,0,0,14.696,3.4,50.0
53.267,-87.89,52.56,52.56,0,0,14.7,3.5,52.0
53.343,-87.89,52.56,52.56,0,0,14.696,3.2,46.0
53.427,-87.89,52.56,52.56,0,0,14.704,2.9,42.0
53.5,-87.89,52.56,52.56,0,0,14.7,4.2,62.0
53.574,-87.89,52.56,52.56,0,0,14.7,3.2,46.0
53.663,-87.89,52.56,52.56,0,0,14.7,3.3,50.0
53.741,-87.89,52.56,52.56,0,0,14.704,2.3,32.0
53.82,-87.89,52.56,52.56,0,0,14.7,2.5,36.0
53.914,-87.89,52.56,52.56,0,0,14.7,3.3,50.0
53.984,-87.89,52.56,52.56,0,0,14.696,3.4,50.0
54.059,-87.89,52.56,52.56,0,0,14.704,4.6,68.0
54.131,-87.89,52.56,52.56,0,0,14.704,3.6,52.0
54.211,-87.89,52.56,52.56,0,0,14.696,3.0,42.0
54.293,-87.89,52.56,52.56,0,0,14.696,3.7,56.0
54.379,-87.89,52.56,52.56,0,0,14.696,3.5,52.0
54.464,-87.89,52.56,52.56,0,0,14.7,5.5,82.0
54.543,-87.89,52.56,52.56,0,0,14.716,2.0,30.0
54.627,-87.89,52.56,52.56,0,0,14.7,4.8,72.0
54.727,-87.89,52.56,52.56,0,0,14.704,3.6,52.0
54.805,-87.89,52.56,52.56,0,0,14.7,4.8,72.0
54.891,-87.89,52.56,52.56,0,0,14.7,3.8,56.0
54.971,-87.89,52.56,52.56,0,0,14.696,3.1,46.0
55.04,-87.89,52.56,52.56,0,0,14.696,3.8,56.0
55.128,-87.89,52.56,52.56,0,0,14.696,4.5,52.0
55.213,-87.89,52.56,52.56,0,0,14.696,4.0,58.0
55.3,-87.89,52.56,52.56,0,0,14.696,4.8,72.0
55.404,-87.89,52.56,52.56,0,0,14.704,2.1,30.0
55.496,-87.89,52.56,52.56,0,0,14.7,2.8,42.0
55.573,-87.89,52.56,52.56,0,0,14.704,2.2,32.0
55.662,-87.89,52.56,52.56,0,0,14.696,4.1,58.0
55.741,-87.89,52.56,52.56,0,0,14.696,3.8,56.0
55.834,-87.89,52.56,52.56,0,0,14.7,4.3,62.0
55.914,-87.89,52.56,52.56,0,0,14.7,3.5,52.0
56.011,-87.89,52.56,52.56,0,0,14.716,3.9,58.0
56.099,-87.89,52.56,52.56,0,0,14.7,4.7,68.0
56.205,-87.89,52.56,52.56,0,0,14.696,3.2,46.0
56.278,-87.89,52.56,52.56,0,0,14.696,3.9,56.0
56.35,-87.89,52.56,52.56,0,0,14.696,2.5,36.0
56.461,-87.89,52.56,52.56,0,0,14.7,4.9,72.0
56.548,-87.89,52.56,52.56,0,0,14.7,3.3,50.0
56.629,-87.89,52.56,52.56,0,0,14.696,3.6,52.0
56.711,-87.89,52.56,52.56,0,0,14.696,4.2,62.0
56.781,-87.89,52.56,52.56,0,0,14.696,4.1,58.0
56.867,-87.89,52.56,52.56,0,0,14.696,3.7,56.0
56.963,-87.89,52.56,52.56,0,0,14.656,6.3,92.0
57.058,-87.89,52.56,52.56,0,0,14.7,3.4,50.0
57.162,-87.89,52.56,52.56,0,0,14.712,3.7,56.0
57.242,-87.89,52.56,52.56,0,0,14.7,3.3,50.0
57.328,-87.89,52.56,52.56,0,0,14.592,17.1,250.0
57.406,-87.89,52.56,52.56,0,0,14.696,4.6,68.0
57.485,-87.89,52.56,52.56,0,0,14.704,2.4,36.0
57.576,-87.89,52.56,52.56,0,0,14.7,4.1,58.0
57.654,-87.89,52.56,52.56,0,0,14.704,3.2,46.0
57.735,-87.89,52.56,52.56,0,0,14.7,3.1,46.0
57.814,-87.89,52.56,52.56,0,0,14.696,2.8,42.0
57.909,-87.89,52.56,52.56,0,0,14.692,4.3,62.0
57.981,-87.89,52.56,52.56,0,0,14.704,5.2,76.0
58.055,-87.89,52.56,52.56,0,0,14.7,3.2,46.0
58.148,-87.89,52.56,52.56,0,0,14.7,2.6,40.0
58.239,-87.89,52.56,52.56,0,0,14.7,2.9,42.0
58.315,-87.89,52.56,52.56,0,0,14.7,3.8,56.0
58.414,-87.89,52.56,52.56,0,0,14.696,4.1,58.0
58.486,-87.89,52.56,52.56,0,0,14.7,3.7,56.0
58.563,-87.89,52.56,52.56,0,0,14.684,7.0,102.0
58.647,-87.89,52.56,52.56,0,0,14.7,3.3,50.0
58.722,-87.89,52.56,52.56,0,0,14.696,3.9,56.0
58.797,-87.89,52.56,52.56,0,0,14.696,3.8,56.0
58.885,-87.89,52.56,52.56,0,0,14.704,3.5,52.0
58.959,-87.89,52.56,52.56,0,0,14.696,4.4,66.0
59.032,-87.89,52.56,52.56,0,0,14.7,3.5,52.0
59.105,-87.89,52.56,52.56,0,0,14.696,4.4,66.0
59.182,-87.89,52.56,52.56,0,0,14.7,1.9,30.0
59.263,-87.89,52.56,52.56,0,0,14.708,2.4,36.0
59.348,-87.89,52.56,52.56,0,0,14.696,3.9,56.0
59.427,-87.89,52.56,52.56,0,0,14.7,3.1,46.0
59.515,-87.89,52.56,52.56,0,0,14.696,3.2,46.0
59.597,-87.89,52.56,52.56,0,0,14.7,4.0,58.0
59.669,-87.89,52.56,52.56,0,0,14.708,2.3,32.0
59.745,-87.89,52.56,52.56,0,0,14.696,3.8,56.0
59.83,-87.89,52.56,52.56,0,0,14.704,2.3,32.0
59.908,-87.89,52.56,52.56,0,0,14.7,3.7,56.0
59.988,-87.89,52.56,52.56,0,0,14.696,3.3,50.0
