t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
9.627,-15.47,89.3,89.3,-45,5,14.764,10.4,154.0
9.7,-13.54,90.7,90.7,-46,5,14.764,12.8,190.0
9.769,-18.81,56.43,56.43,50,5,14.62,25.7,374.0
9.848,-61.17,-29.53,-29.53,39,5,14.748,16.9,250.0
9.921,-77.69,-81.56,-81.56,33,5,14.768,8.8,132.0
10.036,-78.75,-85.61,-85.61,-17,5,14.784,4.8,72.0
10.126,-59.24,-20.57,-20.57,-25,5,14.788,3.7,56.0
10.211,-22.5,61.52,61.52,-42,5,14.776,4.0,58.0
10.284,-15.64,93.52,93.52,-44,5,14.688,-5.4,78.0
10.363,-12.66,81.03,81.03,50,5,14.628,50.8,744.0
10.463,-36.91,7.91,7.91,47,5,14.692,34.5,508.0
10.542,-70.84,-75.06,-75.06,35,5,14.756,11.8,174.0
10.629,-73.48,-98.79,-98.79,22,5,14.784,4.7,68.0
10.701,-71.54,-77.17,-77.17,-20,5,14.78,6.6,98.0
10.802,-31.82,22.85,22.85,-37,5,14.74,11.5,170.0
10.894,-13.18,88.24,88.24,-46,5,14.768,8.7,128.0
10.974,-12.66,94.92,94.92,-25,5,14.784,4.7,68.0
11.053,-19.51,57.48,57.48,50,5,14.632,46.2,676.0
11.135,-66.8,-34.98,-34.98,37,5,14.76,10.5,154.0
11.216,-82.62,-88.94,-88.94,32,5,14.772,9.1,134.0
11.293,-83.32,-92.81,-92.81,-5,5,14.792,3.1,46.0
11.372,-76.82,-56.43,-56.43,-17,5,14.788,3.5,52.0
11.451,-36.39,30.59,30.59,-35,5,14.788,3.5,52.0
11.52,-20.74,82.09,82.09,-43,5,14.776,7.2,104.0
11.59,-17.58,94.57,94.57,29,5,14.792,7.9,118.0
11.68,-20.39,60.29,60.29,50,5,14.636,47.9,702.0
11.763,-62.58,-28.83,-28.83,38,5,14.748,13.9,206.0
11.845,-78.75,-84.02,-84.02,33,5,14.76,8.8,132.0
11.941,-78.57,-88.24,-88.24,-17,5,14.788,5.7,86.0
12.018,-67.32,-41.48,-41.48,-21,5,14.78,6.3,92.0
12.091,-27.07,42.54,42.54,-33,5,14.792,1.2,16.0
12.179,-15.82,86.13,86.13,-45,5,14.764,11.0,164.0
12.28,-14.77,76.64,76.64,50,5,14.76,13.5,200.0
12.365,-45.53,2.29,2.29,44,5,14.704,26.9,396.0
12.447,-78.75,-73.65,-73.65,33,5,14.78,8.3,122.0
12.519,-82.44,-94.39,-94.39,-16,5,14.784,4.5,66.0
12.6,-80.86,-76.99,-76.99,-16,5,14.784,5.2,76.0
12.679,-54.67,-4.92,-4.92,-23,5,14.776,4.1,58.0
12.754,-25.14,66.27,66.27,-40,5,14.78,7.2,108.0
12.851,-19.69,92.99,92.99,-44,5,14.78,5.8,86.0
12.942,-24.96,57.66,57.66,49,5,14.636,44.7,656.0
13.018,-65.74,-24.79,-24.79,37,5,14.752,13.2,194.0
13.096,-83.67,-80.68,-80.68,31,5,14.78,5.2,76.0
13.177,-84.2,-89.12,-89.12,7,5,14.776,2.5,36.0
13.251,-76.47,-54.14,-54.14,-18,5,14.784,5.0,76.0
13.336,-33.57,36.39,36.39,-37,5,14.788,5.7,86.0
13.429,-19.34,84.55,84.55,-44,5,14.764,8.7,128.0
13.505,-15.29,81.56,81.56,51,5,14.608,55.6,812.0
13.587,-28.83,31.64,31.64,50,5,14.644,44.1,646.0
13.669,-72.6,-59.77,-59.77,35,5,14.752,8.8,132.0
13.749,-78.57,-90.7,-90.7,-17,5,14.788,4.8,72.0
13.834,-77.17,-75.76,-75.76,-18,5,14.788,5.3,78.0
13.909,-57.83,-17.93,-17.93,-25,5,14.788,2.8,42.0
13.98,-23.73,58.53,58.53,-40,5,14.78,5.4,78.0
14.064,-16.7,90.0,90.0,-45,5,14.768,8.3,122.0
14.152,-18.11,72.42,72.42,50,5,14.624,50.3,738.0
14.23,-54.32,-5.1,-5.1,41,5,14.736,19.6,288.0
14.307,-82.27,-67.5,-67.5,32,5,14.776,7.3,108.0
14.397,-86.84,-86.48,-86.48,-15,5,14.772,2.5,36.0
14.469,-81.56,-57.3,-57.3,-16,5,14.784,4.0,58.0
14.567,-37.97,39.38,39.38,-34,5,14.78,4.7,68.0
14.648,-25.84,83.5,83.5,-40,5,14.78,7.7,114.0
14.722,-23.2,82.62,82.62,49,5,14.64,47.4,694.0
14.82,-40.78,24.96,24.96,46,5,14.684,32.5,478.0
14.908,-81.03,-61.17,-61.17,32,5,14.772,8.2,122.0
15.0,-84.02,-82.79,-82.79,-16,5,14.768,6.3,92.0
15.08,-74.71,-47.99,-47.99,-18,5,14.784,3.7,56.0
15.174,-30.59,43.95,43.95,-38,5,14.78,7.7,114.0
15.263,-18.81,82.62,82.62,-44,5,14.78,9.1,134.0
15.38,-22.32,50.1,50.1,50,5,14.612,50.1,730.0
15.464,-68.73,-43.95,-43.95,36,5,14.756,10.8,160.0
15.546,-79.28,-83.5,-83.5,32,5,14.772,7.7,96.0
15.618,-79.1,-78.4,-78.4,-17,5,14.788,4.6,68.0
15.699,-64.16,-27.25,-27.25,-23,5,14.788,3.7,56.0
15.777,-27.42,53.09,53.09,-39,5,14.784,5.9,88.0
15.854,-20.21,84.02,84.02,-43,5,14.768,10.0,148.0
15.929,-19.69,74.0,74.0,49,5,14.62,53.0,774.0
16.006,-39.9,20.21,20.21,46,5,14.684,32.3,476.0
16.083,-78.57,-56.78,-56.78,34,5,14.772,9.0,134.0
16.187,-85.08,-83.5,-83.5,21,5,14.772,6.3,92.0
16.277,-74.18,-39.9,-39.9,-18,5,14.788,5.9,88.0
16.358,-35.33,40.96,40.96,-35,5,14.768,3.7,56.0
16.435,-24.26,80.33,80.33,-42,5,14.768,6.7,98.0
16.506,-21.8,78.22,78.22,50,5,14.62,55.1,806.0
16.607,-42.72,16.7,16.7,45,5,14.692,29.7,436.0
16.68,-79.28,-61.88,-61.88,33,5,14.772,7.5,112.0
16.762,-82.97,-82.79,-82.79,21,5,14.784,7.0,104.0
16.849,-78.57,-61.88,-61.88,-17,5,14.788,2.5,36.0
16.924,-41.84,19.34,19.34,-32,5,14.788,5.3,78.0
17.001,-22.68,71.89,71.89,-42,5,14.78,6.6,98.0
17.08,-18.46,79.81,79.81,29,5,14.776,4.9,72.0
17.162,-27.6,38.15,38.15,49,5,14.648,44.0,646.0
17.246,-70.14,-49.4,-49.4,35,5,14.764,0.4,6.0
17.319,-78.05,-82.27,-82.27,33,5,14.776,7.9,118.0
17.398,-77.69,-76.47,-76.47,-18,5,14.784,5.4,78.0
17.48,-59.94,-21.09,-21.09,-23,5,14.784,6.9,102.0
17.563,-24.26,60.12,60.12,-42,5,14.776,7.9,118.0
17.646,-18.46,84.02,84.02,29,5,14.768,9.4,138.0
17.744,-24.43,51.68,51.68,49,5,14.648,37.0,540.0
17.821,-66.09,-28.12,-28.12,37,5,14.76,11.1,164.0
17.921,-84.02,-81.91,-81.91,-5,5,14.764,7.2,104.0
18.004,-82.79,-70.31,-70.31,-16,5,14.784,5.7,86.0
18.092,-52.21,5.62,5.62,-27,5,14.78,5.1,76.0
18.167,-27.95,66.44,66.44,-40,5,14.776,5.2,76.0
18.252,-23.03,83.32,83.32,29,5,14.668,44.2,648.0
18.346,-33.05,40.08,40.08,48,5,14.66,40.9,600.0
18.431,-72.95,-37.44,-37.44,35,5,14.772,9.3,138.0
18.504,-84.55,-80.16,-80.16,31,5,14.784,7.1,104.0
18.573,-83.14,-74.88,-74.88,-16,5,14.784,5.4,78.0
18.643,-70.66,-34.63,-34.63,-20,5,14.784,4.9,72.0
18.715,-34.28,38.85,38.85,-37,5,14.784,4.7,68.0
18.788,-22.68,76.29,76.29,-42,5,14.732,13.9,206.0
18.859,-19.86,77.34,77.34,49,5,14.608,52.3,730.0
18.934,-31.64,37.09,37.09,48,5,14.66,40.4,594.0
19.005,-72.95,-41.66,-41.66,35,5,14.776,8.1,122.0
19.078,-83.67,-77.52,-77.52,31,5,14.784,8.0,118.0
19.162,-83.14,-72.25,-72.25,-16,5,14.784,3.8,56.0
19.237,-68.03,-25.14,-25.14,-21,5,14.78,6.1,92.0
19.308,-33.05,48.52,48.52,-37,5,14.788,5.9,88.0
19.384,-24.79,79.81,79.81,-40,5,14.768,8.1,122.0
19.459,-24.43,69.96,69.96,49,5,14.632,47.2,692.0
19.547,-54.14,0.0,0.0,41,5,14.724,21.0,308.0
19.62,-81.56,-61.7,-61.7,32,5,14.776,7.3,108.0
19.712,-84.38,-77.87,-77.87,-16,5,14.756,6.7,98.0
19.797,-74.18,-41.84,-41.84,-17,5,14.776,5.2,76.0
19.887,-32.34,45.18,45.18,-35,5,14.788,3.5,52.0
19.988,-22.68,77.52,77.52,-42,5,14.78,4.2,62.0
20.077,-29.18,44.65,44.65,49,5,14.652,46.0,676.0
20.145,-66.62,-26.37,-26.37,37,5,14.764,10.6,158.0
20.214,-82.79,-70.31,-70.31,31,5,14.776,5.0,76.0
20.292,-84.2,-75.94,-75.94,-16,5,14.788,4.2,62.0
20.374,-72.77,-35.51,-35.51,-19,5,14.788,3.8,56.0
20.453,-37.79,36.21,36.21,-35,5,14.784,6.4,96.0
20.535,-25.49,77.17,77.17,-40,5,14.78,6.4,96.0
20.634,-27.25,58.36,58.36,49,5,14.636,23.7,344.0
20.732,-65.04,-20.04,-20.04,37,5,14.756,11.4,168.0
20.81,-83.85,-74.0,-74.0,31,5,14.784,7.1,104.0
20.881,-82.62,-70.14,-70.14,-16,5,14.788,4.1,62.0
20.981,-53.09,1.23,1.23,-25,5,14.784,4.2,62.0
21.09,-24.96,69.61,69.61,-40,5,14.768,5.7,86.0
21.164,-22.15,70.66,70.66,50,5,14.604,56.4,776.0
21.234,-36.91,27.6,27.6,47,5,14.668,34.3,504.0
21.321,-75.41,-46.93,-46.93,34,5,14.772,8.8,132.0
21.402,-83.67,-76.47,-76.47,-5,5,14.792,5.1,76.0
21.493,-75.76,-45.18,-45.18,-18,5,14.784,3.8,56.0
21.575,-38.67,32.7,32.7,-33,5,14.792,5.9,88.0
21.645,-26.54,70.31,70.31,-40,5,14.78,7.2,104.0
21.739,-25.14,66.44,66.44,49,5,14.636,46.1,676.0
21.835,-47.81,11.43,11.43,43,5,14.712,23.5,348.0
21.907,-82.09,-62.23,-62.23,32,5,14.772,7.3,108.0
21.984,-84.55,-73.83,-73.83,-16,5,14.784,3.6,52.0
22.066,-74.18,-39.02,-39.02,-19,5,14.716,17.4,256.0
22.138,-39.9,29.71,29.71,-33,5,14.78,6.6,98.0
22.213,-26.02,69.96,69.96,-40,5,14.78,5.7,86.0
22.292,-24.08,67.32,67.32,49,5,14.644,45.3,662.0
22.365,-41.84,19.51,19.51,45,5,14.696,29.6,436.0
22.452,-78.22,-54.84,-54.84,33,5,14.768,7.0,104.0
22.526,-82.97,-74.88,-74.88,21,5,14.784,5.4,78.0
22.601,-77.52,-53.09,-53.09,-16,5,14.792,2.9,42.0
22.673,-48.16,10.72,10.72,-29,5,14.784,4.2,62.0
22.754,-26.54,65.39,65.39,-40,5,14.788,5.3,78.0
22.836,-23.03,70.66,70.66,49,5,14.628,48.7,714.0
22.924,-43.07,17.58,17.58,45,5,14.688,33.2,488.0
23.003,-77.34,-49.92,-49.92,33,5,14.78,6.7,98.0
23.08,-83.85,-73.83,-73.83,31,5,14.78,7.3,108.0
23.161,-80.16,-57.3,-57.3,-16,5,14.78,5.4,78.0
23.237,-46.41,17.4,17.4,-30,5,14.788,7.1,104.0
23.319,-28.3,65.39,65.39,-39,5,14.78,5.6,82.0
23.391,-25.14,70.49,70.49,50,5,14.556,33.1,482.0
23.479,-42.19,22.68,22.68,45,5,14.692,31.7,466.0
23.568,-79.98,-53.97,-53.97,32,5,14.78,6.6,98.0
23.643,-84.55,-72.95,-72.95,20,5,14.788,5.0,76.0
23.733,-74.36,-39.38,-39.38,-19,5,14.78,2.9,42.0
23.805,-40.6,28.3,28.3,-33,5,14.764,8.6,128.0
23.885,-26.02,69.96,69.96,-40,5,14.78,5.5,82.0
23.98,-26.37,57.83,57.83,49,5,14.648,48.5,712.0
24.081,-65.57,-23.55,-23.55,37,5,14.764,13.3,196.0
24.161,-82.09,-70.31,-70.31,32,5,14.776,8.9,132.0
24.245,-80.16,-61.7,-61.7,-16,5,14.78,5.1,76.0
24.318,-59.77,-10.72,-10.72,-24,5,14.744,12.4,184.0
24.402,-29.18,58.01,58.01,-39,5,14.784,4.5,66.0
24.495,-24.43,72.25,72.25,49,5,14.676,39.3,576.0
24.568,-36.03,34.1,34.1,47,5,14.672,34.8,512.0
24.645,-74.53,-38.32,-38.32,34,5,14.772,10.0,148.0
24.728,-84.9,-71.54,-71.54,20,5,14.768,4.9,72.0
24.815,-79.63,-50.62,-50.62,-17,5,14.768,4.2,62.0
24.914,-40.25,32.87,32.87,-33,5,14.784,5.3,78.0
24.985,-28.12,68.91,68.91,-39,5,14.772,3.5,52.0
25.074,-27.42,62.05,62.05,49,5,14.64,46.7,684.0
25.149,-52.38,5.1,5.1,42,5,14.72,19.4,286.0
25.248,-83.14,-64.69,-64.69,31,5,14.784,6.7,98.0
25.353,-79.98,-54.84,-54.84,-16,5,14.788,5.1,76.0
25.433,-51.5,7.03,7.03,-28,5,14.784,5.9,88.0
25.514,-28.65,61.35,61.35,-39,5,14.78,-2.1,30.0
25.595,-24.79,67.85,67.85,49,5,14.632,46.5,682.0
25.689,-48.34,9.14,9.14,43,5,14.708,25.5,340.0
25.777,-80.68,-60.12,-60.12,32,5,14.772,7.2,104.0
25.866,-82.62,-67.32,-67.32,-16,5,14.796,4.1,62.0
25.959,-60.29,-9.67,-9.67,-23,5,14.784,5.1,76.0
26.04,-30.76,55.2,55.2,-38,5,14.788,4.3,62.0
26.116,-25.31,70.49,70.49,29,5,14.656,43.7,642.0
26.19,-31.11,46.05,46.05,48,5,14.648,45.7,672.0
26.265,-65.04,-19.51,-19.51,37,5,14.704,21.0,308.0
26.35,-82.44,-63.81,-63.81,32,5,14.776,9.2,134.0
26.438,-81.56,-60.82,-60.82,-16,5,14.788,4.8,72.0
26.512,-56.6,-2.11,-2.11,-25,5,14.784,5.4,78.0
26.594,-30.94,54.67,54.67,-38,5,14.784,4.2,62.0
26.676,-25.49,69.08,69.08,49,5,14.652,43.0,630.0
26.752,-37.44,30.94,30.94,46,5,14.68,34.4,504.0
26.829,-74.88,-41.13,-41.13,34,5,14.776,10.0,148.0
26.898,-83.32,-68.2,-68.2,31,5,14.78,6.7,98.0
26.979,-80.51,-57.3,-57.3,-16,5,14.748,12.4,184.0
27.054,-58.01,-4.92,-4.92,-25,5,14.784,6.2,92.0
27.136,-30.06,58.01,58.01,-38,5,14.788,5.4,78.0
27.225,-25.66,65.74,65.74,49,5,14.636,46.8,684.0
27.313,-45.18,15.82,15.82,44,5,14.704,29.2,430.0
27.384,-77.52,-48.16,-48.16,33,5,14.772,9.4,138.0
27.461,-83.5,-69.61,-69.61,-5,5,14.788,5.2,76.0
27.534,-78.93,-52.38,-52.38,-17,5,14.788,3.0,46.0
27.617,-48.34,13.54,13.54,-29,5,14.788,5.7,86.0
27.69,-28.65,62.75,62.75,-39,5,14.78,7.4,108.0
27.765,-25.84,66.97,66.97,49,5,14.636,47.9,702.0
27.835,-37.97,30.94,30.94,46,5,14.676,36.7,538.0
27.908,-74.36,-38.32,-38.32,34,5,14.78,8.2,122.0
27.996,-84.2,-68.91,-68.91,31,5,14.772,9.4,138.0
28.074,-80.51,-54.32,-54.32,-16,5,14.788,3.7,56.0
28.153,-48.16,15.82,15.82,-29,5,14.784,6.4,96.0
28.262,-29.0,65.39,65.39,-39,5,14.784,5.0,76.0
28.338,-29.36,56.07,56.07,48,5,14.644,41.6,610.0
28.413,-58.18,-5.27,-5.27,40,5,14.712,22.2,328.0
28.495,-82.27,-61.52,-61.52,32,5,14.776,9.4,138.0
28.578,-82.62,-64.34,-64.34,-16,5,14.788,5.7,86.0
28.671,-61.88,-12.3,-12.3,-23,5,14.78,4.7,68.0
28.743,-31.64,51.5,51.5,-37,5,14.78,4.2,62.0
28.815,-25.66,68.56,68.56,-20,5,14.788,3.7,56.0
28.889,-29.88,47.99,47.99,48,5,14.656,42.1,616.0
28.974,-66.62,-24.61,-24.61,37,5,14.752,12.4,184.0
29.049,-81.91,-65.92,-65.92,32,5,14.776,2.2,32.0
29.124,-81.03,-61.88,-61.88,-16,5,14.78,6.0,88.0
29.193,-65.57,-20.57,-20.57,-21,5,14.78,6.2,76.0
29.278,-33.75,45.7,45.7,-37,5,14.784,1.5,22.0
29.356,-26.19,68.73,68.73,-20,5,14.78,5.3,78.0
29.432,-31.82,45.35,45.35,48,5,14.656,37.5,550.0
29.521,-72.25,-33.75,-33.75,35,5,14.764,9.4,138.0
29.601,-83.5,-67.5,-67.5,31,5,14.772,5.9,88.0
29.683,-80.16,-54.49,-54.49,-16,5,14.784,5.0,76.0
29.776,-44.82,21.62,21.62,-30,5,14.784,6.5,96.0
29.85,-29.18,63.1,63.1,-39,5,14.78,7.4,108.0
29.934,-26.89,61.88,61.88,49,5,14.64,47.6,698.0
30.007,-44.65,14.77,14.77,44,5,14.684,28.4,416.0
30.085,-76.11,-51.15,-51.15,34,5,14.764,10.8,160.0
30.159,-80.51,-69.61,-69.61,21,5,14.788,6.4,96.0
30.258,-68.56,-33.4,-33.4,-21,5,14.776,6.2,92.0
30.338,-33.93,37.27,37.27,-37,5,14.78,5.8,86.0
30.434,-23.03,68.91,68.91,-22,5,14.772,8.8,132.0
30.531,-32.7,35.33,35.33,48,5,14.656,39.4,576.0
30.624,-76.29,-50.27,-50.27,34,5,14.772,7.0,104.0
30.715,-82.62,-70.31,-70.31,21,5,14.776,4.0,58.0
30.795,-73.83,-37.79,-37.79,-19,5,14.788,3.7,56.0
30.872,-40.6,31.64,31.64,-33,5,14.7,17.5,258.0
30.944,-29.18,66.8,66.8,-39,5,14.784,5.1,76.0
31.016,-28.3,64.51,64.51,48,5,14.644,45.9,672.0
31.084,-43.95,23.73,23.73,44,5,14.696,30.8,452.0
31.161,-79.45,-45.7,-45.7,32,5,14.776,6.9,102.0
31.237,-85.78,-68.38,-68.38,20,5,14.784,5.8,86.0
31.316,-79.63,-48.34,-48.34,-17,5,14.788,5.5,82.0
31.428,-41.48,30.23,30.23,-33,5,14.768,1.2,16.0
31.508,-27.07,68.38,68.38,-40,5,14.768,6.0,88.0
31.59,-30.76,48.16,48.16,48,5,14.604,50.5,738.0
31.67,-67.5,-24.96,-24.96,37,5,14.76,10.4,154.0
31.762,-82.27,-66.09,-66.09,32,5,14.748,13.2,194.0
31.835,-80.16,-58.53,-58.53,-16,5,14.784,4.2,62.0
31.915,-58.53,-7.03,-7.03,-22,5,14.788,4.3,58.0
32.015,-28.12,62.93,62.93,-40,5,14.78,6.4,96.0
32.119,-29.18,52.38,52.38,48,5,14.64,42.1,616.0
32.205,-67.32,-23.2,-23.2,39,5,14.752,13.3,196.0
32.297,-84.02,-66.8,-66.8,31,5,14.768,9.2,138.0
32.375,-82.27,-58.89,-58.89,-16,5,14.78,6.5,56.0
32.46,-52.21,9.14,9.14,-27,5,14.788,4.3,62.0
32.54,-31.11,60.47,60.47,-38,5,14.788,4.8,72.0
32.613,-27.95,66.27,66.27,49,5,14.62,50.6,740.0
32.683,-37.27,35.16,35.16,47,5,14.676,36.6,538.0
32.785,-77.69,-46.05,-46.05,33,5,14.776,7.7,114.0
32.892,-83.5,-68.03,-68.03,-5,5,14.78,4.0,58.0
32.973,-63.28,-15.82,-15.82,-23,5,14.788,5.2,76.0
33.044,-34.1,43.77,43.77,-37,5,14.788,5.3,78.0
