t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.58,149.41,-1.58,-1.58,-39,5,14.76,5.1,76.0
33.67,149.59,-1.58,-1.58,-39,5,14.752,4.7,68.0
33.77,149.59,-1.58,-1.58,-39,5,14.72,3.8,56.0
33.848,149.59,-1.58,-1.58,-39,5,14.748,5.6,82.0
33.94,149.59,-1.58,-1.58,-39,5,14.748,4.9,72.0
34.023,149.59,-1.58,-1.58,-39,5,14.748,6.2,92.0
34.093,149.59,-1.58,-1.58,-39,5,14.748,5.5,82.0
34.179,149.59,-1.58,-1.58,-39,5,14.744,6.6,98.0
34.251,149.59,-1.58,-1.58,-39,5,14.752,7.1,104.0
34.347,149.59,-1.58,-1.58,-39,5,14.752,1.6,22.0
34.439,149.59,-1.58,-1.58,-39,5,14.74,7.2,104.0
34.519,149.59,-1.58,-1.58,-39,5,14.752,5.4,78.0
34.598,149.59,-1.58,-1.58,-39,5,14.744,6.4,96.0
34.686,149.59,-1.58,-1.58,-39,5,14.752,6.1,88.0
34.783,149.59,-1.58,-1.58,-39,5,14.748,-4.5,66.0
34.875,149.59,-1.58,-1.58,-39,5,14.752,4.9,72.0
34.97,149.59,-1.58,-1.58,-39,5,14.748,5.4,78.0
35.039,149.59,-1.58,-1.58,-39,5,14.748,5.5,82.0
35.108,149.59,-1.58,-1.58,-39,5,14.752,6.3,92.0
35.216,149.59,-1.58,-1.58,-39,5,14.744,5.9,88.0
35.3,149.59,-1.58,-1.58,-39,5,14.764,5.9,88.0
35.423,149.59,-1.58,-1.58,-39,5,14.748,6.1,88.0
35.539,149.59,-1.58,-1.58,-39,5,14.752,8.3,122.0
35.619,149.59,-1.58,-1.58,-39,5,14.748,6.2,92.0
35.739,149.59,-1.58,-1.58,-39,5,14.756,6.1,88.0
35.841,149.59,-1.58,-1.58,-39,5,14.752,4.5,66.0
35.939,149.59,-1.58,-1.58,-39,5,14.756,4.9,72.0
36.018,149.59,-1.58,-1.58,-39,5,14.748,5.6,82.0
36.114,149.59,-1.58,-1.58,-39,5,14.748,5.9,88.0
36.192,149.59,-1.58,-1.58,-39,5,14.76,7.4,108.0
36.267,149.59,-1.58,-1.58,-39,5,14.76,4.2,62.0
36.379,149.59,-1.58,-1.58,-39,5,14.736,7.5,112.0
36.474,149.59,-1.58,-1.58,-39,5,14.748,5.2,76.0
36.551,149.59,-1.58,-1.58,-39,5,14.752,7.7,114.0
36.638,149.59,-1.58,-1.58,-39,5,14.744,4.7,68.0
36.712,149.59,-1.58,-1.58,-39,5,14.748,6.6,98.0
36.788,149.59,-1.58,-1.58,-39,5,14.748,-15.0,220.0
36.876,149.59,-1.58,-1.58,-39,5,14.748,6.5,96.0
36.968,149.59,-1.58,-1.58,-39,5,14.752,5.0,76.0
37.051,149.59,-1.58,-1.58,-39,5,14.748,6.9,102.0
37.153,149.59,-1.58,-1.58,-39,5,14.752,3.8,56.0
37.23,149.59,-1.58,-1.58,-39,5,14.748,7.0,104.0
37.309,149.59,-1.58,-1.58,-39,5,14.748,6.2,92.0
37.388,149.59,-1.58,-1.58,-39,5,14.752,5.2,76.0
37.463,149.59,-1.58,-1.58,-39,5,14.756,4.7,68.0
37.532,149.59,-1.58,-1.58,-39,5,14.752,6.8,102.0
37.609,149.59,-1.58,-1.58,-39,5,14.708,13.5,200.0
37.717,149.59,-1.58,-1.58,-39,5,14.748,6.5,96.0
37.787,149.59,-1.58,-1.58,-39,5,14.748,4.6,68.0
37.893,149.59,-1.58,-1.58,-39,5,14.74,7.3,108.0
38.003,149.59,-1.58,-1.58,-39,5,14.744,7.5,112.0
38.095,149.59,-1.58,-1.58,-39,5,14.752,5.5,82.0
38.187,149.59,-1.58,-1.58,-39,5,14.752,5.9,88.0
38.27,149.59,-1.58,-1.58,-39,5,14.752,4.9,72.0
38.362,149.59,-1.58,-1.58,-39,5,14.756,6.7,98.0
38.451,149.59,-1.58,-1.58,-39,5,14.752,7.1,104.0
38.527,149.59,-1.58,-1.58,-39,5,14.696,15.0,220.0
38.631,149.59,-1.58,-1.58,-39,5,14.756,5.9,88.0
38.705,149.59,-1.58,-1.58,-39,5,14.744,7.0,104.0
38.781,149.59,-1.58,-1.58,-39,5,14.752,5.1,76.0
38.861,149.59,-1.58,-1.58,-39,5,14.748,6.1,88.0
38.932,149.59,-1.58,-1.58,-39,5,14.748,5.7,86.0
39.011,149.59,-1.58,-1.58,-39,5,14.744,7.3,108.0
39.105,149.59,-1.58,-1.58,-39,5,14.744,6.4,96.0
39.189,149.59,-1.58,-1.58,-39,5,14.752,4.7,68.0
39.288,149.59,-1.58,-1.58,-39,5,14.752,5.9,88.0
39.388,149.59,-1.58,-1.58,-39,5,14.744,4.1,58.0
39.468,149.59,-1.58,-1.58,-39,5,14.772,3.3,50.0
39.539,149.59,-1.58,-1.58,-39,5,14.752,5.5,82.0
39.623,149.59,-1.58,-1.58,-39,5,14.748,5.3,78.0
39.702,149.59,-1.58,-1.58,-39,5,14.744,6.8,102.0
39.83,149.59,-1.58,-1.58,-39,5,14.672,-9.4,138.0
39.905,149.59,-1.58,-1.58,-39,5,14.748,6.4,96.0
40.018,149.59,-1.58,-1.58,-39,5,14.748,4.7,68.0
40.098,149.59,-1.58,-1.58,-39,5,14.748,5.9,88.0
40.184,149.59,-1.58,-1.58,-39,5,14.748,5.1,76.0
40.276,149.59,-1.58,-1.58,-39,5,14.748,7.2,104.0
40.369,149.59,-1.58,-1.58,-39,5,14.748,6.6,98.0
40.458,149.59,-1.58,-1.58,-39,5,14.752,6.0,88.0
40.556,149.59,-1.58,-1.58,-39,5,14.752,5.3,78.0
40.635,149.59,-1.58,-1.58,-39,5,14.748,4.5,66.0
40.74,149.59,-1.58,-1.58,-39,5,14.748,5.5,82.0
40.814,149.59,-1.58,-1.58,-39,5,14.744,6.7,98.0
40.9,149.59,-1.58,-1.58,-39,5,14.744,4.5,66.0
40.986,149.59,-1.58,-1.58,-39,5,14.752,-4.4,66.0
41.058,149.59,-1.58,-1.58,-39,5,14.76,6.5,96.0
41.136,149.59,-1.58,-1.58,-39,5,14.748,5.9,88.0
41.223,149.77,-1.58,-1.58,-39,5,14.748,5.6,82.0
41.305,149.77,-1.58,-1.58,-39,5,14.744,6.1,88.0
41.378,149.77,-1.58,-1.58,-39,5,14.744,6.9,82.0
41.451,149.77,-1.58,-1.58,-39,5,14.74,7.1,104.0
41.534,149.77,-1.58,-1.58,-39,5,14.744,6.7,98.0
41.614,149.77,-1.58,-1.58,-39,5,14.748,8.5,124.0
41.721,149.77,-1.58,-1.58,-39,5,14.752,3.6,52.0
41.803,149.77,-1.58,-1.58,-39,5,14.744,5.2,76.0
41.89,149.77,-1.58,-1.58,-39,5,14.748,4.6,68.0
41.985,149.77,-1.58,-1.58,-39,5,14.748,7.0,104.0
42.061,149.77,-1.58,-1.58,-39,5,14.752,5.5,82.0
42.156,149.77,-1.58,-1.58,-39,5,14.744,6.2,92.0
42.233,149.77,-1.58,-1.58,-39,5,14.76,7.0,104.0
42.319,149.77,-1.58,-1.58,-39,5,14.724,5.9,88.0
42.4,149.77,-1.58,-1.58,-39,5,14.74,5.5,82.0
42.478,149.77,-1.58,-1.58,-39,5,14.728,6.6,98.0
42.57,149.77,-1.58,-1.58,-39,5,14.748,6.0,88.0
42.661,149.77,-1.58,-1.58,-39,5,14.74,7.0,104.0
42.734,149.77,-1.58,-1.58,-39,5,14.744,6.0,88.0
42.812,149.77,-1.58,-1.58,-39,5,14.744,7.4,108.0
42.9,149.77,-1.58,-1.58,-39,5,14.744,5.0,72.0
42.983,149.77,-1.58,-1.58,-39,5,14.748,5.6,82.0
43.053,149.77,-1.58,-1.58,-39,5,14.744,6.4,96.0
43.127,149.77,-1.58,-1.58,-39,5,14.752,5.0,76.0
43.197,149.77,-1.58,-1.58,-39,5,14.748,5.2,76.0
43.285,149.77,-1.58,-1.58,-39,5,14.748,7.0,104.0
43.37,149.77,-1.58,-1.58,-39,5,14.748,6.4,96.0
43.455,149.77,-1.58,-1.58,-39,5,14.744,5.6,82.0
43.556,149.77,-1.58,-1.58,-39,5,14.748,5.3,78.0
43.628,149.77,-1.58,-1.58,-39,5,14.736,-1.3,20.0
43.703,149.77,-1.58,-1.58,-39,5,14.748,4.9,72.0
43.779,149.77,-1.58,-1.58,-39,5,14.744,4.1,58.0
43.863,149.77,-1.58,-1.58,-39,5,14.724,9.4,138.0
43.936,149.77,-1.58,-1.58,-39,5,14.748,4.7,68.0
44.015,149.77,-1.58,-1.58,-39,5,14.744,5.9,88.0
44.107,149.77,-1.58,-1.58,-39,5,14.748,4.5,66.0
44.203,149.77,-1.58,-1.58,-39,5,14.748,6.1,88.0
44.276,149.77,-1.58,-1.58,-39,5,14.744,8.4,124.0
44.349,149.77,-1.58,-1.58,-39,5,14.748,5.6,82.0
44.434,149.77,-1.58,-1.58,-39,5,14.74,6.8,102.0
44.514,149.77,-1.58,-1.58,-39,5,14.744,6.3,92.0
44.588,149.77,-1.58,-1.58,-39,5,14.76,5.4,78.0
44.657,149.77,-1.58,-1.58,-39,5,14.748,5.7,86.0
44.735,149.77,-1.58,-1.58,-39,5,14.744,6.2,92.0
44.813,149.77,-1.58,-1.58,-39,5,14.752,7.3,108.0
44.884,149.77,-1.58,-1.58,-39,5,14.744,6.6,98.0
44.957,149.77,-1.58,-1.58,-39,5,14.748,7.4,108.0
45.043,149.77,-1.58,-1.58,-39,5,14.744,6.5,96.0
45.115,149.77,-1.58,-1.58,-39,5,14.748,6.1,88.0
45.191,149.77,-1.58,-1.58,-39,5,14.744,5.8,86.0
45.267,149.77,-1.58,-1.58,-39,5,14.752,7.1,104.0
45.357,149.77,-1.58,-1.58,-39,5,14.744,6.2,92.0
45.447,149.77,-1.58,-1.58,-39,5,14.748,4.8,72.0
45.529,149.77,-1.58,-1.58,-39,5,14.74,5.4,78.0
45.603,149.77,-1.58,-1.58,-39,5,14.744,6.2,92.0
45.677,149.77,-1.58,-1.58,-39,5,14.752,4.8,72.0
45.772,149.77,-1.58,-1.58,-39,5,14.748,6.9,102.0
45.859,149.77,-1.58,-1.58,-39,5,14.744,6.4,96.0
45.946,149.77,-1.58,-1.58,-39,5,14.748,5.8,86.0
46.017,149.77,-1.58,-1.58,-39,5,14.756,5.7,86.0
46.096,149.77,-1.58,-1.58,-39,5,14.744,6.8,102.0
46.165,149.77,-1.58,-1.58,-39,5,14.752,6.8,102.0
46.253,149.77,-1.58,-1.58,-39,5,14.756,6.5,96.0
46.351,149.77,-1.58,-1.58,-39,5,14.76,5.7,86.0
46.453,149.77,-1.58,-1.58,-39,5,14.744,7.3,108.0
46.538,149.77,-1.58,-1.58,-39,5,14.744,5.9,88.0
46.611,149.77,-1.58,-1.58,-39,5,14.744,6.0,88.0
46.713,149.77,-1.58,-1.58,-39,5,14.752,5.8,86.0
46.789,149.77,-1.58,-1.58,-39,5,14.744,5.8,86.0
46.88,149.77,-1.58,-1.58,-39,5,14.744,5.5,82.0
46.958,149.77,-1.58,-1.58,-39,5,14.744,5.5,82.0
47.035,149.77,-1.58,-1.58,-39,5,14.736,7.2,104.0
47.116,149.77,-1.58,-1.58,-39,5,14.744,4.2,62.0
47.188,149.77,-1.58,-1.58,-39,5,14.748,4.8,72.0
47.318,149.77,-1.58,-1.58,-39,5,14.752,6.3,92.0
47.418,149.77,-1.58,-1.58,-39,5,14.744,5.4,78.0
47.533,149.77,-1.58,-1.58,-39,5,14.744,7.7,114.0
47.627,149.77,-1.58,-1.58,-39,5,14.752,4.4,66.0
47.717,149.77,-1.58,-1.58,-39,5,14.736,7.0,104.0
47.834,149.77,-1.58,-1.58,-39,5,14.752,4.8,72.0
47.905,149.77,-1.58,-1.58,-39,5,14.74,6.8,102.0
47.992,149.77,-1.58,-1.58,-39,5,14.76,1.9,30.0
48.092,149.77,-1.58,-1.58,-39,5,14.736,8.2,122.0
48.19,149.77,-1.58,-1.58,-39,5,14.748,5.5,82.0
48.274,149.77,-1.58,-1.58,-39,5,14.74,8.2,122.0
48.343,149.77,-1.58,-1.58,-39,5,14.744,7.2,104.0
48.418,149.77,-1.58,-1.58,-39,5,14.74,6.7,98.0
48.504,149.77,-1.58,-1.58,-39,5,14.752,8.6,128.0
48.588,149.77,-1.58,-1.58,-39,5,14.74,6.8,62.0
48.664,149.77,-1.58,-1.58,-39,5,14.74,7.3,108.0
48.736,149.77,-1.58,-1.58,-39,5,14.748,5.6,82.0
48.835,149.77,-1.58,-1.58,-39,5,14.736,7.1,104.0
48.919,149.77,-1.58,-1.58,-39,5,14.748,5.8,86.0
49.026,149.77,-1.58,-1.58,-39,5,14.748,5.2,76.0
49.103,149.77,-1.58,-1.58,-39,5,14.744,5.1,76.0
49.184,149.77,-1.58,-1.58,-39,5,14.74,6.8,102.0
49.267,149.77,-1.58,-1.58,-39,5,14.744,7.0,104.0
49.346,149.77,-1.58,-1.58,-39,5,14.744,5.5,82.0
49.43,149.77,-1.58,-1.58,-39,5,14.744,4.9,72.0
49.523,149.77,-1.58,-1.58,-39,5,14.744,6.4,96.0
49.607,149.77,-1.58,-1.58,-39,5,14.744,4.7,68.0
49.684,149.77,-1.58,-1.58,-39,5,14.752,4.7,68.0
49.761,149.77,-1.58,-1.58,-39,5,14.752,4.7,68.0
49.846,149.77,-1.58,-1.58,-39,5,14.748,5.6,82.0
49.945,149.94,-1.58,-1.58,-39,5,14.748,6.1,88.0
50.019,149.94,-1.58,-1.58,-39,5,14.748,6.3,92.0
50.092,149.94,-1.58,-1.58,-39,5,14.752,5.2,76.0
50.179,149.94,-1.58,-1.58,-39,5,14.744,7.5,112.0
50.259,149.94,-1.58,-1.58,-39,5,14.748,6.5,96.0
50.34,149.94,-1.58,-1.58,-39,5,14.708,10.9,160.0
50.418,149.94,-1.58,-1.58,-39,5,14.744,7.0,104.0
50.489,149.94,-1.58,-1.58,-39,5,14.748,6.5,96.0
50.586,149.94,-1.58,-1.58,-39,5,14.752,5.0,76.0
50.658,149.94,-1.58,-1.58,-39,5,14.748,5.5,82.0
50.764,149.94,-1.58,-1.58,-39,5,14.748,7.7,114.0
50.839,149.94,-1.58,-1.58,-39,5,14.748,5.7,86.0
50.918,149.94,-1.58,-1.58,-39,5,14.652,20.2,298.0
51.016,149.94,-1.58,-1.58,-39,5,14.748,4.2,62.0
51.088,149.94,-1.58,-1.58,-39,5,14.744,7.2,104.0
51.194,149.94,-1.58,-1.58,-39,5,14.748,5.4,78.0
51.285,149.94,-1.58,-1.58,-39,5,14.748,6.0,88.0
51.367,149.94,-1.58,-1.58,-39,5,14.74,7.8,114.0
51.459,149.94,-1.58,-1.58,-39,5,14.76,4.6,68.0
51.552,149.94,-1.58,-1.58,-39,5,14.756,6.5,96.0
51.623,149.94,-1.58,-1.58,-39,5,14.748,7.0,104.0
51.701,149.94,-1.58,-1.58,-39,5,14.752,6.6,98.0
51.797,149.94,-1.58,-1.58,-39,5,14.744,6.4,96.0
51.876,149.94,-1.58,-1.58,-39,5,14.752,6.1,88.0
51.95,149.94,-1.58,-1.58,-39,5,14.748,6.0,88.0
52.038,149.94,-1.58,-1.58,-39,5,14.748,4.9,72.0
52.117,149.94,-1.58,-1.58,-39,5,14.752,4.0,58.0
52.194,149.94,-1.58,-1.58,-39,5,14.752,6.0,88.0
52.277,149.94,-1.58,-1.58,-39,5,14.76,2.6,40.0
52.355,149.94,-1.58,-1.58,-39,5,14.744,6.8,240.0
52.427,149.94,-1.58,-1.58,-39,5,14.748,5.3,78.0
52.514,149.94,-1.58,-1.58,-39,5,14.748,6.2,92.0
52.62,149.94,-1.58,-1.58,-39,5,14.752,5.1,76.0
52.692,149.94,-1.58,-1.58,-39,5,14.748,5.9,88.0
52.771,149.94,-1.58,-1.58,-39,5,14.744,7.0,104.0
52.846,149.94,-1.58,-1.58,-39,5,14.748,5.2,76.0
52.915,149.94,-1.58,-1.58,-39,5,14.748,6.1,88.0
52.995,149.94,-1.58,-1.58,-39,5,14.748,7.1,104.0
53.079,149.94,-1.58,-1.58,-39,5,14.708,-13.9,204.0
53.162,149.94,-1.58,-1.58,-39,5,14.752,7.2,104.0
53.232,149.94,-1.58,-1.58,-39,5,14.752,5.2,76.0
53.313,149.94,-1.58,-1.58,-39,5,14.752,6.0,88.0
53.411,149.94,-1.58,-1.58,-39,5,14.748,5.8,86.0
53.496,149.94,-1.58,-1.58,-39,5,14.752,5.2,76.0
53.572,149.94,-1.58,-1.58,-39,5,14.756,8.4,124.0
53.655,149.94,-1.58,-1.58,-39,5,14.752,5.0,76.0
53.733,149.94,-1.58,-1.58,-39,5,14.752,4.6,68.0
53.809,149.94,-1.58,-1.58,-39,5,14.748,5.2,76.0
53.883,149.94,-1.58,-1.58,-39,5,14.748,5.1,76.0
53.952,149.94,-1.58,-1.58,-39,5,14.744,6.8,76.0
54.029,149.94,-1.58,-1.58,-39,5,14.764,6.0,88.0
54.111,149.94,-1.58,-1.58,-39,5,14.748,5.5,82.0
54.182,149.94,-1.58,-1.58,-39,5,14.748,7.7,114.0
54.289,149.94,-1.58,-1.58,-39,5,14.752,4.1,58.0
54.378,149.94,-1.58,-1.58,-39,5,14.748,6.0,88.0
54.453,149.94,-1.58,-1.58,-39,5,14.752,5.2,76.0
54.557,149.94,-1.58,-1.58,-39,5,14.752,5.3,78.0
54.631,149.94,-1.58,-1.58,-39,5,14.748,6.9,102.0
54.727,149.94,-1.58,-1.58,-39,5,14.748,4.9,72.0
54.811,149.94,-1.58,-1.58,-39,5,14.744,4.9,72.0
54.883,149.94,-1.58,-1.58,-39,5,14.748,5.9,88.0
54.963,149.94,-1.58,-1.58,-39,5,14.744,6.6,98.0
55.049,149.94,-1.58,-1.58,-39,5,14.748,5.7,86.0
55.124,149.94,-1.58,-1.58,-39,5,14.748,6.8,102.0
55.205,149.94,-1.58,-1.58,-39,5,14.756,5.2,76.0
55.29,149.94,-1.58,-1.58,-39,5,14.748,6.1,88.0
55.382,149.94,-1.58,-1.58,-39,5,14.744,6.8,102.0
55.464,149.94,-1.58,-1.58,-39,5,14.752,7.0,104.0
55.575,149.94,-1.58,-1.58,-39,5,14.748,5.5,82.0
55.664,149.94,-1.58,-1.58,-39,5,14.748,6.1,88.0
55.765,149.94,-1.58,-1.58,-39,5,14.752,5.5,82.0
55.853,149.94,-1.58,-1.58,-39,5,14.732,5.1,76.0
55.943,149.94,-1.58,-1.58,-39,5,14.712,12.0,176.0
56.032,149.94,-1.58,-1.58,-39,5,14.752,4.8,72.0
56.112,149.94,-1.58,-1.58,-39,5,14.748,6.5,96.0
56.203,149.94,-1.58,-1.58,-39,5,14.752,4.9,72.0
56.277,149.94,-1.58,-1.58,-39,5,14.744,8.4,124.0
56.365,149.94,-1.58,-1.58,-39,5,14.752,5.6,82.0
56.448,149.94,-1.58,-1.58,-39,5,14.748,5.4,78.0
56.52,149.94,-1.58,-1.58,-39,5,14.748,5.9,88.0
56.62,149.94,-1.58,-1.58,-39,5,14.744,5.6,82.0
56.7,149.94,-1.58,-1.58,-39,5,14.744,6.5,96.0
56.783,149.94,-1.58,-1.58,-39,5,14.768,5.2,76.0
56.875,149.94,-1.58,-1.58,-39,5,14.752,4.2,62.0
56.955,149.94,-1.58,-1.58,-39,5,14.748,5.3,78.0
57.03,149.94,-1.58,-1.58,-39,5,14.744,6.7,98.0
57.118,149.94,-1.58,-1.58,-39,5,14.748,6.0,88.0
57.213,149.94,-1.58,-1.58,-39,5,14.76,4.2,62.0
57.3,149.94,-1.58,-1.58,-39,5,14.748,6.4,96.0
57.378,149.94,-1.58,-1.58,-39,5,14.748,5.0,72.0
57.453,149.94,-1.58,-1.58,-39,5,14.748,6.3,92.0
57.547,149.94,-1.58,-1.58,-39,5,14.752,5.4,78.0
57.649,149.94,-1.58,-1.58,-39,5,14.748,5.6,82.0
57.727,149.94,-1.58,-1.58,-39,5,14.748,6.6,98.0
57.816,149.94,-1.58,-1.58,-39,5,14.748,6.0,88.0
57.898,149.94,-1.58,-1.58,-39,5,14.752,5.8,86.0
57.976,149.94,-1.58,-1.58,-39,5,14.748,4.6,68.0
58.061,149.94,-1.58,-1.58,-39,5,14.748,4.9,72.0
58.152,149.94,-1.58,-1.58,-39,5,14.756,5.5,82.0
58.224,149.94,-1.58,-1.58,-39,5,14.752,5.8,86.0
58.298,149.94,-1.58,-1.58,-39,5,14.748,5.3,78.0
58.381,149.94,-1.58,-1.58,-39,5,14.752,5.0,76.0
58.454,149.94,-1.58,-1.58,-39,5,14.752,6.0,88.0
58.529,149.94,-1.58,-1.58,-39,5,14.748,6.0,88.0
58.613,149.94,-1.58,-1.58,-39,5,14.76,6.2,92.0
58.688,149.94,-1.58,-1.58,-39,5,14.756,5.0,76.0
58.779,149.94,-1.58,-1.58,-39,5,14.752,5.7,86.0
58.86,149.94,-1.58,-1.58,-39,5,14.748,6.1,88.0
58.938,149.94,-1.58,-1.58,-39,5,14.752,6.2,92.0
59.015,149.94,-1.58,-1.58,-39,5,14.744,6.8,102.0
59.09,149.94,-1.58,-1.58,-39,5,14.748,5.4,78.0
59.205,149.94,-1.58,-1.58,-39,5,14.756,5.2,76.0
59.327,149.94,-1.58,-1.58,-39,5,14.748,7.7,114.0
59.403,149.94,-1.58,-1.58,-39,5,14.752,5.3,78.0
59.475,149.94,-1.58,-1.58,-39,5,14.748,5.9,88.0
59.545,149.94,-1.58,-1.58,-39,5,14.748,5.5,82.0
59.657,149.94,-1.58,-1.58,-39,5,14.752,6.1,88.0
59.742,149.94,-1.58,-1.58,-39,5,14.748,6.0,88.0
59.84,149.94,-1.58,-1.58,-39,5,14.748,5.3,78.0
59.947,149.94,-1.58,-1.58,-39,5,14.744,6.6,66.0
60.027,149.94,-1.58,-1.58,-39,5,14.748,5.2,76.0
