t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
14.625357,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.627399,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.629362,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.631376,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.633358,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.635340,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.637387,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.639368,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.641351,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.643395,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.645379,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.647360,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.649342,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.651391,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.653374,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.655357,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.657340,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.659387,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.661367,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.663351,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.665391,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.667375,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.669388,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.671368,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.673351,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.678315,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.678620,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.679339,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.681387,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.683383,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.685366,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.687349,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
