t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.340290,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.342258,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.344233,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.346293,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.348261,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.350238,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.352298,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.354283,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.356260,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.358238,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.360297,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.364340,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.364620,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.366241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.368299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.370268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.372241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.374299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.376268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.378290,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.380247,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.382223,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.384283,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.386260,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.388238,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.390297,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.392268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.394241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.396299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.398268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.400241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.402299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.404268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.406241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.408299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.410268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.412241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.414299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.416268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.418241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.420299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.422268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.424241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.426299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.428268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.430241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.432299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.434268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.436241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.438299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.440268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.442241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.444299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.446268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.448241,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.450299,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.452268,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.454269,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.456249,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.458298,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.460228,-6.4160,58.8867,58.8867,0,0,0.469839,3417227943
0.468814,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.469313,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.469495,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.469669,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.470233,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.472269,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.474285,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.476277,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.478270,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.480237,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.482292,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.484277,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.486230,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.488227,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.490285,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.492286,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.494285,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.496256,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.498269,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.500262,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.502314,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.504273,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.506269,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.508262,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.510259,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.512257,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.514251,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.516247,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.518244,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.520276,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.522285,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.524303,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.526312,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.528309,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.530303,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.532248,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.534244,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.536237,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.538233,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.540230,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.542227,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.544223,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.546313,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.548309,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.550303,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.552300,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.554310,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.556303,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.558300,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.560298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.564497,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.564806,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.566236,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.568233,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.570230,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.572227,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.574223,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.576313,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.578309,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.580303,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.582224,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.584311,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.586244,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.588237,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.590233,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.592230,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.594227,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.596223,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.598313,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.600309,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.602303,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.604300,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.606298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.608297,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.610298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.612298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.614298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.616298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.618298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.620298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.622298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.624298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.626298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.628298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.630298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.632298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.634298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.636298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.638298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.640298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.642298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.644298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.646298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.648298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.650298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.652297,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.654301,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.656297,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.658298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.660297,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.664316,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.664605,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.666227,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.668223,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.670312,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.672309,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.674303,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.676300,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.678298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.680297,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.682298,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.684306,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.686289,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.688253,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.690281,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.692289,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.694274,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.696311,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.698370,-6.4160,58.8867,58.8867,0,0,0.703869,3417465162
0.701341,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.702255,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.704224,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.706289,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.708225,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.710282,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.712244,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.714283,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.716429,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.718287,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.720284,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.722257,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.724299,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.726289,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.728251,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.730226,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.732290,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.734258,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.736233,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.738292,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.740260,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.742238,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.744297,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.746268,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.748241,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.750299,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.752268,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.754255,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.756229,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.758293,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.760261,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.764782,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.765133,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.766298,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.768267,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.770240,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.772299,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.774268,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.776241,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.778299,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.780267,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.782240,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.784299,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.786268,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
0.788300,-6.4160,58.8867,58.8867,0,0,0.926050,3417690318
