t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.216906,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.218906,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.220897,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.222890,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.224939,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.226888,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.228881,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.230877,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.232872,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.234885,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.236950,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.238865,1.6699,86.3086,86.3086,0,0,0.265782,3778082843
0.241940,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.242940,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.244853,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.246933,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.248934,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.250924,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.252918,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.254914,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.256909,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.261983,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.262332,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.262890,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.264886,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.266879,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.268870,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.270866,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.272864,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.274897,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.276897,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.278911,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.280906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.282843,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.284880,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.286903,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.288842,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.290877,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.292872,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.294867,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.296865,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.298850,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.300859,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.302924,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.304919,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.306914,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.308909,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.310907,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.312906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.314906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.316906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.318897,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.320888,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.322881,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.324877,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.326872,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.328867,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.330865,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.332865,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.334865,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.336863,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.338863,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.340862,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.342858,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.344857,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.346854,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.348851,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.350848,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.352843,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.354933,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.356924,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.361359,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.361663,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.362895,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.364903,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.366898,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.368934,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.370924,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.372919,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.374914,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.376918,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.378914,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.380909,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.382907,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.384906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.386906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.388906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.390897,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.392888,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.394881,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.396877,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.398872,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.400897,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.402888,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.404881,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.406877,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.408911,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.410906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.412922,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.414841,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.416850,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.418848,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.420848,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.422876,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.424872,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.426867,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.428865,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.430865,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.432865,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.434863,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.436863,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.438862,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.440858,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.442857,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.444854,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.446851,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.448848,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.450843,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.452933,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.454924,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.456919,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.461256,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.461544,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.462871,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.464893,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.466882,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.468906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.470906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.472906,1.6699,86.3086,86.3086,0,0,0.488834,3778337042
0.474923,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.476924,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.478919,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.480914,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.482909,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.484920,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.486919,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.488868,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.490867,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.493058,1.6699,86.4844,86.4844,0,0,0.488834,3778337042
0.496023,1.6699,86.4844,86.4844,0,0,0.731811,3778570940
0.496918,1.6699,86.4844,86.4844,0,0,0.731811,3778570940
0.498847,1.6699,86.4844,86.4844,0,0,0.731811,3778570940
0.500843,1.6699,86.4844,86.4844,0,0,0.731811,3778570940
0.502898,1.6699,86.4844,86.4844,0,0,0.731811,3778570940
0.504949,1.6699,86.4844,86.4844,0,0,0.731811,3778570940
0.506860,1.6699,86.4844,86.4844,0,0,0.731811,3778570940
0.508895,1.6699,86.4844,86.4844,0,0,0.731811,3778570940
0.510890,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.512886,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.514849,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.516843,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.518854,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.520851,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.522848,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.524848,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.526843,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.528933,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.530924,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.532919,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.534918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.536918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.538918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.540918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.542918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.544918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.546918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.548918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.550918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.552918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.554918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.556918,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.561756,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.562100,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.562848,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.564844,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.566934,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.568846,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.570843,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.572950,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.574921,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.576924,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.578919,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.580914,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.582909,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.584907,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.586906,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.588906,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.590906,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.592897,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.594888,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.596881,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.598877,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.600872,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.602867,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.604865,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.606865,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.608865,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.610863,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.612863,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.614862,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.616858,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.618857,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.620854,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.622851,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.624848,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.626843,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.628933,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.630924,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.632919,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.634914,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.636909,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.638907,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.640906,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.642906,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.644906,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.646897,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.648888,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.650881,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.652877,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.654872,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.656867,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.661312,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.661600,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.662924,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.664919,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.666914,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.668909,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.670861,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.672858,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.674857,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.676885,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.678877,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.680872,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.682867,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.684865,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.686865,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.688865,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.690863,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.692863,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.694862,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.696858,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.698857,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.700854,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.702851,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.704848,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.706843,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.708933,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.710924,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.712919,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.714863,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.716848,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.718851,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.720848,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.722910,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.724925,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.726906,1.6699,86.3086,86.3086,0,0,0.731811,3778570940
0.730133,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.730900,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.732844,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.734875,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.736858,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.738921,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.740894,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.742871,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.744843,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.746859,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.748892,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.750893,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.752924,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.754874,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.756910,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.761781,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.762134,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.762930,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.764901,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.766871,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.768843,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.770909,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.772926,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.774917,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.776908,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.778896,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.780851,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.782915,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.784887,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.786859,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.788926,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.790901,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.792871,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.794843,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.796909,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.798880,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.800849,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.802843,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.804909,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.806880,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.808849,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
0.810917,1.6699,86.3086,86.3086,0,0,0.977263,3778812211
