t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.294193,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.296185,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.298179,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.300173,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.302169,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.304164,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.306159,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.308157,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.310157,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.312157,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.314155,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.316155,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.318154,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.320150,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.322149,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.324146,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.326143,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.328140,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.330135,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.332130,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.334127,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.336121,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.338211,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.340206,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.342201,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.344199,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.346198,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.348198,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.350198,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.352189,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.354180,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.356173,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.358169,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.360164,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
