t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.196581,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.198554,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.200525,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.202581,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.204553,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.206524,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.208580,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.210553,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.212551,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.214575,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.216607,-12.5684,86.3086,86.3086,0,0,0.236643,3664886512
0.218834,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.226838,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.227217,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.227395,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.227570,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.228607,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.230602,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.232594,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.234531,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.236553,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.238539,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.240569,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.242596,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.244544,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.246594,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.248618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.250555,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.252578,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.254545,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.256611,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.258606,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.260601,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.262595,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.264591,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.266589,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.268584,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.270579,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.272577,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.274570,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.276567,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.278563,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.280560,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.282555,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.284550,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.286592,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.288538,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.290535,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.292535,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.294536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.296536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.298536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.300536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.302536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.304536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.306536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.308536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.310575,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.312570,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.314567,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.316563,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.318560,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.320555,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.325677,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.325981,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.326548,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.328541,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.330538,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.332536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.334536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.336536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.338536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.340536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.342536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.344536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.346536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.348536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.350536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.352548,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.354541,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.356538,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.358536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.360536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.362536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.364536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.366536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.368536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.370536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.372536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.374536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.376536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.378536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.380536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.382536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.384536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.386536,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.388581,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.390618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.392524,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.394618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.396524,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.398618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.400524,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.402618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.404524,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.406618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.408524,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.410618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.412548,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.414618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.416618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.418628,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.420602,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.425334,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.425619,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.426567,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.428577,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.430590,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.432584,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.434580,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.436602,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.438595,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.440591,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.442589,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.444584,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.446579,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.448577,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.450570,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.452586,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.454580,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.456598,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.458581,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.460535,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.462527,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.464527,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.466552,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.468618,-12.5684,86.3086,86.3086,0,0,0.475924,3665137374
0.472554,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.473082,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.474599,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.476590,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.478565,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.480567,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.482539,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.484533,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.486566,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.488572,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.490525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.492536,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.494524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.496552,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.498576,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.500551,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.502524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.504581,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.506554,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.508525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.510581,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.512554,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.514568,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.516543,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.518611,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.520574,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.525839,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.526190,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.526539,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.528607,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.530571,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.532546,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.534610,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.536574,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.538551,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.540524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.542580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.544553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.546525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.548580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.550553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.552547,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.554610,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.556574,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.558551,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.560524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.562580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.564553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.566525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.568580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.570553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.572524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.574580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.576553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.578525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.580580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.582553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.584524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.586580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.588553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.590525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.592537,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.594581,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.596554,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.598568,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.600543,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.602610,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.604574,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.606551,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.608524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.610580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.612553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.614525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.616580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.618553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.620524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.625374,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.625655,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.626547,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.628610,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.630574,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.632551,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.634524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.636581,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.638553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.640524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.642580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.644553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.646525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.648580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.650553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.652539,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.654603,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.656566,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.658543,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.660610,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.662574,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.664551,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.666524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.668580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.670553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.672525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.674580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.676553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.678524,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.680580,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.682553,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.684525,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.686546,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.688544,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.690574,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.692559,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.694598,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.696570,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.698567,-12.5684,86.3086,86.3086,0,0,0.722096,3665366947
0.702012,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.702585,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.704534,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.706577,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.708589,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.710548,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.712563,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.714560,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.716555,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.718550,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.720602,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.725958,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.726305,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.726579,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.728578,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.730584,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.732603,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.734602,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.736554,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.738524,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.740618,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.742524,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.744618,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.746524,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.748618,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.750524,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.752536,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.754536,-12.5684,86.3086,86.3086,0,0,0.969543,3665622515
0.756536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.758536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.760536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.762536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.764536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.766536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.768536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.770536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.772536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.774536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.776536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.778536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.780536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.782536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.784536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.786536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
0.788536,-12.3926,86.3086,86.3086,0,0,0.969543,3665622515
