t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.209167,17.1387,-8.2617,-8.2617,0,0,0.275376,357473862
0.211167,17.1387,-8.2617,-8.2617,0,0,0.275376,357473862
0.213168,17.1387,-8.2617,-8.2617,0,0,0.275376,357473862
0.215167,17.1387,-8.4375,-8.4375,0,0,0.275376,357473862
0.217055,17.1387,-8.4375,-8.4375,0,0,0.275376,357473862
0.219154,17.1387,-8.4375,-8.4375,0,0,0.275376,357473862
0.221155,17.1387,-8.4375,-8.4375,0,0,0.275376,357473862
0.223072,17.1387,-8.4375,-8.4375,0,0,0.275376,357473862
0.225131,17.1387,-8.4375,-8.4375,0,0,0.275376,357473862
0.227157,17.1387,-8.4375,-8.4375,0,0,0.275376,357473862
0.229441,17.1387,-8.4375,-8.4375,0,0,0.275376,357473862
0.231115,17.3145,-8.4375,-8.4375,0,0,0.275376,357473862
0.233115,17.3145,-8.4375,-8.4375,0,0,0.275376,357473862
0.235104,17.3145,-8.4375,-8.4375,0,0,0.275376,357473862
0.237143,17.3145,-8.4375,-8.4375,0,0,0.275376,357473862
0.239145,17.3145,-8.6133,-8.6133,0,0,0.275376,357473862
0.241145,17.3145,-8.6133,-8.6133,0,0,0.275376,357473862
0.243145,17.3145,-8.6133,-8.6133,0,0,0.275376,357473862
0.245145,17.3145,-8.6133,-8.6133,0,0,0.275376,357473862
0.247145,17.3145,-8.6133,-8.6133,0,0,0.275376,357473862
0.249145,17.3145,-8.6133,-8.6133,0,0,0.275376,357473862
0.251145,17.3145,-8.6133,-8.6133,0,0,0.275376,357473862
0.255973,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.256698,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.257172,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.261834,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.262197,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.263131,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.265132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.267132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.269132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.271132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.273132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.275132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.277132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.279132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.281132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.283132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.285132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.287129,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.289114,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.291074,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.293074,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.295091,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.297167,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.299135,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.301140,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.303143,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.305131,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.307132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.309132,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.311075,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.313112,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.315128,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.317129,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.319130,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.321071,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.323071,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.325071,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.327163,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.329165,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.331167,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.333167,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.335167,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.337167,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.339167,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.341167,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.343109,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.345108,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.347108,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.349107,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.351107,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.353107,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.355107,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.357107,17.3145,-8.6133,-8.6133,0,0,0.699704,357741179
0.361066,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.361405,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.363052,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.365167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.367167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.369167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.371167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.373167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.375167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.377167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.379167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.381167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.383167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.385167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.387167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.389167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.391167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.393167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.395167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.397167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.399167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.401167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.403167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.405167,17.3145,-8.4375,-8.4375,0,0,0.699704,357741179
0.407167,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.409167,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.411167,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.413168,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.415167,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.417167,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.419167,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.421167,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.423143,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.425143,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.427143,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.429143,17.3145,-8.2617,-8.2617,0,0,0.699704,357741179
0.431143,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.433094,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.435091,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.437089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.439089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.441089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.443089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.445089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.447089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.449089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.451089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.453089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.455089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.457089,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.460928,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.461259,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.463145,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.465145,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.467145,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.469145,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.471145,17.3145,-8.0859,-8.0859,0,0,0.699704,357741179
0.473145,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.475145,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.477168,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.479167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.481167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.483167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.485167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.487167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.489167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.491167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.493167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.495167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.497167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.499167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.501092,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.503121,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.505190,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.507140,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.509140,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.511140,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.513167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.515167,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.517071,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.519122,17.3145,-7.9102,-7.9102,0,0,0.699704,357741179
0.523268,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.523934,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.525130,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.527193,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.529112,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.531388,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.533167,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.535172,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.537093,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.539093,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.541092,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.543091,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.545091,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.547090,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.549090,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.551108,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.553057,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.555052,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.557052,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.561376,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.561727,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.563152,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.565155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.567155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.569155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.571155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.573155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.575155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.577155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.579155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.581155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.583155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.585155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.587155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.589155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.591155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.593155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.595155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.597155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.599155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.601155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.603155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.605155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.607155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.609155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.611155,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.613066,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.615064,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.617065,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.619064,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.621065,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.623064,17.3145,-7.7344,-7.7344,0,0,1.021279,358158085
0.625065,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.627184,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.629165,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.631167,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.633057,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.635139,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.637143,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.639147,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.641147,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.643147,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.645147,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.647147,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.649147,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.651147,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.653074,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.655100,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.657116,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.660970,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.661298,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.663071,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.665071,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.667071,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.669071,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.671071,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.673071,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.675071,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.677152,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.679147,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.681145,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.683145,17.3145,-7.9102,-7.9102,0,0,1.021279,358158085
0.685145,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.687145,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.689145,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.691052,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.693167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.695167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.697167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.699167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.701167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.703167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.705167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.707167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.709167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.711167,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.713185,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.715071,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.717150,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.719136,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.721136,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.723136,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.725136,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.727136,17.3145,-8.0859,-8.0859,0,0,1.021279,358158085
0.729136,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.731074,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.733074,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.735074,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.737064,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.739058,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.741052,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.743167,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.745167,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.747167,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.749071,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.751066,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.753101,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.755099,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.757099,17.3145,-8.2617,-8.2617,0,0,1.021279,358158085
0.761100,17.3145,-8.4375,-8.4375,0,0,1.021279,358158085
0.761580,17.3145,-8.4375,-8.4375,0,0,1.021279,358158085
0.763206,17.3145,-8.4375,-8.4375,0,0,1.021279,358158085
0.765113,17.3145,-8.4375,-8.4375,0,0,1.021279,358158085
0.767113,17.3145,-8.4375,-8.4375,0,0,1.021279,358158085
0.769114,17.3145,-8.4375,-8.4375,0,0,1.021279,358158085
0.771115,17.3145,-8.4375,-8.4375,0,0,1.021279,358158085
0.785147,17.3145,-8.4375,-8.4375,0,7,1.021279,358158085
0.787150,17.3145,-8.4375,-8.4375,47,7,1.021279,358158085
0.789504,17.3145,-8.4375,-8.4375,47,7,1.021279,358158085
0.791161,17.3145,-8.4375,-8.4375,47,7,1.021279,358158085
0.793151,17.3145,-8.4375,-8.4375,47,7,1.021279,358158085
0.795255,17.3145,-8.4375,-8.4375,47,7,1.021279,358158085
0.797242,17.3145,-8.4375,-8.4375,47,7,1.021279,358158085
0.799227,17.1387,-8.2617,-8.2617,47,7,1.021279,358158085
